Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
205.31456842707013,0.0,0.0
205.32871842707013,0.0,0.0
205.34285842707013,61891316.25469662,72674637.70960318
205.3570184270701,0.0,0.0
205.3711684270701,0.0,0.0
205.38530842707013,0.0,0.0
205.3994684270701,0.0,0.0
205.4136184270701,0.0,0.0
205.4277584270701,0.0,0.0
205.4419184270701,2292738735.910419,4877816504.289201
205.4560684270701,0.0,0.0
205.4702284270701,0.0,0.0
205.4843684270701,0.0,0.0
205.4985284270701,0.0,0.0
205.51268842707012,0.0,0.0
205.52683842707012,0.0,0.0
205.54099842707012,0.0,0.0
205.55515842707013,0.0,0.0
205.56929842707012,0.0,0.0
205.58345842707013,0.0,0.0
205.5976184270701,1941971838.2365327,5229317688.138682
205.6117684270701,908487258.2103496,2462413827.3373446
205.6259284270701,613825577.8956763,1808585113.7550168
205.6400884270701,0.0,0.0
205.65424842707012,0.0,0.0
205.66840842707012,0.0,0.0
205.68256842707012,0.0,0.0
205.69672842707013,0.0,0.0
205.7108884270701,0.0,0.0
205.7250484270701,0.0,0.0
205.7392084270701,0.0,0.0
205.75336842707011,1975757812.336907,2591720157.164272
205.76752842707012,0.0,0.0
205.78168842707012,0.0,0.0
205.79584842707013,0.0,0.0
205.8100084270701,0.0,0.0
205.8241684270701,0.0,0.0
205.8383284270701,0.0,0.0
205.85249842707012,0.0,0.0
205.86666842707012,0.0,0.0
205.88082842707013,0.0,0.0
205.8949984270701,0.0,0.0
205.9091584270701,0.0,0.0
205.92331842707011,0.0,0.0
205.93749842707012,0.0,0.0
205.95165842707013,0.0,0.0
205.9658284270701,0.0,0.0
205.9799884270701,0.0,0.0
205.99416842707012,0.0,0.0
206.00832842707013,0.0,0.0
206.0224984270701,0.0,0.0
206.0366584270701,0.0,0.0
206.05083842707012,46314671.6945502,62068796.19996995
206.06499842707012,0.0,0.0
206.0791684270701,0.0,0.0
206.0933484270701,0.0,0.0
206.10752842707012,0.0,0.0
206.12168842707013,0.0,0.0
206.1358584270701,0.0,0.0
206.15003842707011,0.0,0.0
206.16420842707012,0.0,0.0
206.1783884270701,0.0,0.0
206.1925484270701,0.0,0.0
206.20671842707011,0.0,0.0
206.22089842707013,0.0,0.0
206.2350684270701,0.0,0.0
206.2492484270701,0.0,0.0
206.26341842707012,0.0,0.0
206.2775984270701,0.0,0.0
206.2917784270701,1370019912.5854294,4128076255.184031
206.30594842707012,544441997.5264838,1581865949.359511
206.3201384270701,1025035002.2021128,2530473001.969562
206.33431842707012,0.0,0.0
206.34848842707012,0.0,0.0
206.3626684270701,0.0,0.0
206.3768384270701,0.0,0.0
206.39102842707013,0.0,0.0
206.4052084270701,0.0,0.0
206.41937842707011,0.0,0.0
206.43356842707013,0.0,0.0
206.4477484270701,0.0,0.0
206.46192842707012,0.0,0.0
206.4761184270701,0.0,0.0
206.4902884270701,0.0,0.0
206.50447842707013,0.0,0.0
206.5186584270701,0.0,0.0
206.53284842707012,0.0,0.0
206.54701842707013,0.0,0.0
206.5612084270701,0.0,0.0
206.5754084270701,0.0,0.0
206.5895784270701,0.0,0.0
206.60376842707012,0.0,0.0
206.6179584270701,0.0,0.0
206.63213842707012,0.0,0.0
206.6463284270701,0.0,0.0
206.66051842707012,0.0,0.0
206.6747084270701,0.0,0.0
206.68889842707011,3405460679.7077155,7539689880.242406
206.70307842707012,0.0,0.0
206.7172684270701,0.0,0.0
206.73145842707012,0.0,0.0
206.7456484270701,720427770.0927676,1097525909.3339877
206.75983842707012,340614441.55215824,462463724.5526767
206.7740284270701,0.0,0.0
206.78821842707012,0.0,0.0
206.8024084270701,0.0,0.0
206.81659842707012,1274360494.681126,3129081082.5801353
206.8307884270701,1914137259.8983483,4816702787.018096
206.84499842707012,0.0,0.0
206.8591884270701,0.0,0.0
206.87337842707012,0.0,0.0
206.8875684270701,0.0,0.0
206.90175842707012,0.0,0.0
206.9159684270701,0.0,0.0
206.93015842707013,0.0,0.0
206.9443484270701,0.0,0.0
206.95854842707013,0.0,0.0
206.9727384270701,0.0,0.0
206.9869484270701,0.0,0.0
207.00113842707012,0.0,0.0
207.0153484270701,0.0,0.0
207.02953842707012,660696431.8044393,450521854.8480757
207.0437384270701,2004742334.4653037,3339197196.43538
207.05792842707012,352690700.99220216,964659292.045374
207.07213842707012,0.0,0.0
207.08632842707013,0.0,0.0
207.10053842707012,0.0,0.0
207.1147384270701,0.0,0.0
207.12892842707012,0.0,0.0
207.1431384270701,246981789.54584408,1325242034.6371124
207.1573484270701,1623203600.8714595,8414228516.231234
207.17154842707012,356510888.7817499,1509528156.020264
207.1857384270701,0.0,0.0
207.19994842707013,0.0,0.0
207.2141484270701,0.0,0.0
207.2283584270701,0.0,0.0
207.24256842707013,0.0,0.0
207.2567684270701,0.0,0.0
207.2709784270701,0.0,0.0
207.28517842707012,0.0,0.0
207.2993884270701,475572944.30736226,679942024.5172956
207.3135984270701,1142659306.4153252,2426313298.111684
207.32779842707012,895802346.4166243,4500857613.963668
207.3420084270701,1192319858.8996098,7007871471.172871
207.35620842707013,1459235786.1904624,3183877816.9783587
207.37041842707012,3508539015.8971896,11026973266.634222
207.38463842707012,0.0,0.0
207.3988484270701,0.0,0.0
207.41304842707012,0.0,0.0
207.42725842707011,0.0,0.0
207.4414784270701,0.0,0.0
207.45567842707013,0.0,0.0
207.46988842707012,0.0,0.0
207.4841084270701,0.0,0.0
207.4983184270701,0.0,0.0
207.51253842707013,0.0,0.0
207.52674842707012,0.0,0.0
207.5409684270701,0.0,0.0
207.55516842707013,0.0,0.0
207.56938842707012,0.0,0.0
207.58359842707011,0.0,0.0
207.5978184270701,0.0,0.0
207.6120384270701,0.0,0.0
207.62624842707012,0.0,0.0
207.64046842707012,0.0,0.0
207.6546884270701,0.0,0.0
207.6688984270701,0.0,0.0
207.68311842707013,0.0,0.0
207.69733842707012,407134418.37122667,599434279.0923395
207.71155842707012,1887053580.0393193,3849664911.619373
207.7257784270701,265150368.19532737,931014262.4463222
207.7399984270701,0.0,0.0
207.75421842707013,0.0,0.0
207.76843842707012,0.0,0.0
207.78266842707012,0.0,0.0
207.79688842707012,0.0,0.0
