# SDTrimSP: VERSION 7.03    17.08.2025
T -> B  flux=5E20                                                               
#flu.-step out-layer     atoms  each-out max-layer calc_mom.  n-projec stat./dyn
#       nh       nqx       ncp     idout      nqxm  ncp_proj     idrel
     10000      1000         2      1000      5000         1         0
D         B         
# fluence-step,dsurface                   : fluc,srrc
# surface atomic fraction                 : csf(ncp)
# Momente                                 : flib(5,qbeam)
# areal densities (atoms/A^2)             : ard(1:ncp)
# number projectils                       : nproj
# number particle backscattered           : iback_p(1:ncp)
# energy particle backscattered           : eback_p(1:ncp)
# number particle transmission            : itran_p(1:ncp)
# energy particle transmission            : etran_p(1:ncp)
# number particle backsputtering          : iback_r(1:ncp)
# energy particle backsputtering          : eback_r(1:ncp)
# number particle transmission sputtering : itran_r(1:ncp)
# energy particle transmission sputtering : etran_r(1:ncp)
# energy all projectils                   : e_tot_p(1:ncp)
# number particle reemission              : reem   (1:ncp)
# number particle chemical erosion        : d_chem (1:ncp)
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.10000000E+01 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.13090000E+04 !--- ard(1:ncp)    
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00
#  center[A]  density[a/A^3]  atomic fraction  
#  xxx(*)       dns(*)        (qux(*,jp),jp=1,ncp)
0.458500E+04   0.130900E+00      0.00000  1.00000
0.459500E+04   0.130900E+00      0.00000  1.00000
0.460500E+04   0.130900E+00      0.00000  1.00000
0.461500E+04   0.130900E+00      0.00000  1.00000
0.462500E+04   0.130900E+00      0.00000  1.00000
0.463500E+04   0.130900E+00      0.00000  1.00000
0.464500E+04   0.130900E+00      0.00000  1.00000
0.465500E+04   0.130900E+00      0.00000  1.00000
0.466500E+04   0.130900E+00      0.00000  1.00000
0.467500E+04   0.130900E+00      0.00000  1.00000
0.468500E+04   0.130900E+00      0.00000  1.00000
0.469500E+04   0.130900E+00      0.00000  1.00000
0.470500E+04   0.130900E+00      0.00000  1.00000
0.471500E+04   0.130900E+00      0.00000  1.00000
0.472500E+04   0.130900E+00      0.00000  1.00000
0.473500E+04   0.130900E+00      0.00000  1.00000
0.474500E+04   0.130900E+00      0.00000  1.00000
0.475500E+04   0.130900E+00      0.00000  1.00000
0.476500E+04   0.130900E+00      0.00000  1.00000
0.477500E+04   0.130900E+00      0.00000  1.00000
0.478500E+04   0.130900E+00      0.00000  1.00000
0.479500E+04   0.130900E+00      0.00000  1.00000
0.480500E+04   0.130900E+00      0.00000  1.00000
0.481500E+04   0.130900E+00      0.00000  1.00000
0.482500E+04   0.130900E+00      0.00000  1.00000
0.483500E+04   0.130900E+00      0.00000  1.00000
0.484500E+04   0.130900E+00      0.00000  1.00000
0.485500E+04   0.130900E+00      0.00000  1.00000
0.486500E+04   0.130900E+00      0.00000  1.00000
0.487500E+04   0.130900E+00      0.00000  1.00000
0.488500E+04   0.130900E+00      0.00000  1.00000
0.489500E+04   0.130900E+00      0.00000  1.00000
0.490500E+04   0.130900E+00      0.00000  1.00000
0.491500E+04   0.130900E+00      0.00000  1.00000
0.492500E+04   0.130900E+00      0.00000  1.00000
0.493500E+04   0.130900E+00      0.00000  1.00000
0.494500E+04   0.130900E+00      0.00000  1.00000
0.495500E+04   0.130900E+00      0.00000  1.00000
0.496500E+04   0.130900E+00      0.00000  1.00000
0.497500E+04   0.130900E+00      0.00000  1.00000
0.498500E+04   0.130900E+00      0.00000  1.00000
0.499500E+04   0.130900E+00      0.00000  1.00000
0.500500E+04   0.130900E+00      0.00000  1.00000
0.501500E+04   0.130900E+00      0.00000  1.00000
0.502500E+04   0.130900E+00      0.00000  1.00000
0.503500E+04   0.130900E+00      0.00000  1.00000
0.504500E+04   0.130900E+00      0.00000  1.00000
0.505500E+04   0.130900E+00      0.00000  1.00000
0.506500E+04   0.130900E+00      0.00000  1.00000
0.507500E+04   0.130900E+00      0.00000  1.00000
0.508500E+04   0.130900E+00      0.00000  1.00000
0.509500E+04   0.130900E+00      0.00000  1.00000
0.510500E+04   0.130900E+00      0.00000  1.00000
0.511500E+04   0.130900E+00      0.00000  1.00000
0.512500E+04   0.130900E+00      0.00000  1.00000
0.513500E+04   0.130900E+00      0.00000  1.00000
0.514500E+04   0.130900E+00      0.00000  1.00000
0.515500E+04   0.130900E+00      0.00000  1.00000
0.516500E+04   0.130900E+00      0.00000  1.00000
0.517500E+04   0.130900E+00      0.00000  1.00000
0.518500E+04   0.130900E+00      0.00000  1.00000
0.519500E+04   0.130900E+00      0.00000  1.00000
0.520500E+04   0.130900E+00      0.00000  1.00000
0.521500E+04   0.130900E+00      0.00000  1.00000
0.522500E+04   0.130900E+00      0.00000  1.00000
0.523500E+04   0.130900E+00      0.00000  1.00000
0.524500E+04   0.130900E+00      0.00000  1.00000
0.525500E+04   0.130900E+00      0.00000  1.00000
0.526500E+04   0.130900E+00      0.00000  1.00000
0.527500E+04   0.130900E+00      0.00000  1.00000
0.528500E+04   0.130900E+00      0.00000  1.00000
0.529500E+04   0.130900E+00      0.00000  1.00000
0.530500E+04   0.130900E+00      0.00000  1.00000
0.531500E+04   0.130900E+00      0.00000  1.00000
0.532500E+04   0.130900E+00      0.00000  1.00000
0.533500E+04   0.130900E+00      0.00000  1.00000
0.534500E+04   0.130900E+00      0.00000  1.00000
0.535500E+04   0.130900E+00      0.00000  1.00000
0.536500E+04   0.130900E+00      0.00000  1.00000
0.537500E+04   0.130900E+00      0.00000  1.00000
0.538500E+04   0.130900E+00      0.00000  1.00000
0.539500E+04   0.130900E+00      0.00000  1.00000
0.540500E+04   0.130900E+00      0.00000  1.00000
0.541500E+04   0.130900E+00      0.00000  1.00000
0.542500E+04   0.130900E+00      0.00000  1.00000
0.543500E+04   0.130900E+00      0.00000  1.00000
0.544500E+04   0.130900E+00      0.00000  1.00000
0.545500E+04   0.130900E+00      0.00000  1.00000
0.546500E+04   0.130900E+00      0.00000  1.00000
0.547500E+04   0.130900E+00      0.00000  1.00000
0.548500E+04   0.130900E+00      0.00000  1.00000
0.549500E+04   0.130900E+00      0.00000  1.00000
0.550500E+04   0.130900E+00      0.00000  1.00000
0.551500E+04   0.130900E+00      0.00000  1.00000
0.552500E+04   0.130900E+00      0.00000  1.00000
0.553500E+04   0.130900E+00      0.00000  1.00000
0.554500E+04   0.130900E+00      0.00000  1.00000
0.555500E+04   0.130900E+00      0.00000  1.00000
0.556500E+04   0.130900E+00      0.00000  1.00000
0.557500E+04   0.130900E+00      0.00000  1.00000
0.558500E+04   0.130900E+00      0.00000  1.00000
0.559500E+04   0.130900E+00      0.00000  1.00000
0.560500E+04   0.130900E+00      0.00000  1.00000
0.561500E+04   0.130900E+00      0.00000  1.00000
0.562500E+04   0.130900E+00      0.00000  1.00000
0.563500E+04   0.130900E+00      0.00000  1.00000
0.564500E+04   0.130900E+00      0.00000  1.00000
0.565500E+04   0.130900E+00      0.00000  1.00000
0.566500E+04   0.130900E+00      0.00000  1.00000
0.567500E+04   0.130900E+00      0.00000  1.00000
0.568500E+04   0.130900E+00      0.00000  1.00000
0.569500E+04   0.130900E+00      0.00000  1.00000
0.570500E+04   0.130900E+00      0.00000  1.00000
0.571500E+04   0.130900E+00      0.00000  1.00000
0.572500E+04   0.130900E+00      0.00000  1.00000
0.573500E+04   0.130900E+00      0.00000  1.00000
0.574500E+04   0.130900E+00      0.00000  1.00000
0.575500E+04   0.130900E+00      0.00000  1.00000
0.576500E+04   0.130900E+00      0.00000  1.00000
0.577500E+04   0.130900E+00      0.00000  1.00000
0.578500E+04   0.130900E+00      0.00000  1.00000
0.579500E+04   0.130900E+00      0.00000  1.00000
0.580500E+04   0.130900E+00      0.00000  1.00000
0.581500E+04   0.130900E+00      0.00000  1.00000
0.582500E+04   0.130900E+00      0.00000  1.00000
0.583500E+04   0.130900E+00      0.00000  1.00000
0.584500E+04   0.130900E+00      0.00000  1.00000
0.585500E+04   0.130900E+00      0.00000  1.00000
0.586500E+04   0.130900E+00      0.00000  1.00000
0.587500E+04   0.130900E+00      0.00000  1.00000
0.588500E+04   0.130900E+00      0.00000  1.00000
0.589500E+04   0.130900E+00      0.00000  1.00000
0.590500E+04   0.130900E+00      0.00000  1.00000
0.591500E+04   0.130900E+00      0.00000  1.00000
0.592500E+04   0.130900E+00      0.00000  1.00000
0.593500E+04   0.130900E+00      0.00000  1.00000
0.594500E+04   0.130900E+00      0.00000  1.00000
0.595500E+04   0.130900E+00      0.00000  1.00000
0.596500E+04   0.130900E+00      0.00000  1.00000
0.597500E+04   0.130900E+00      0.00000  1.00000
0.598500E+04   0.130900E+00      0.00000  1.00000
0.599500E+04   0.130900E+00      0.00000  1.00000
0.600500E+04   0.130900E+00      0.00000  1.00000
0.601500E+04   0.130900E+00      0.00000  1.00000
0.602500E+04   0.130900E+00      0.00000  1.00000
0.603500E+04   0.130900E+00      0.00000  1.00000
0.604500E+04   0.130900E+00      0.00000  1.00000
0.605500E+04   0.130900E+00      0.00000  1.00000
0.606500E+04   0.130900E+00      0.00000  1.00000
0.607500E+04   0.130900E+00      0.00000  1.00000
0.608500E+04   0.130900E+00      0.00000  1.00000
0.609500E+04   0.130900E+00      0.00000  1.00000
0.610500E+04   0.130900E+00      0.00000  1.00000
0.611500E+04   0.130900E+00      0.00000  1.00000
0.612500E+04   0.130900E+00      0.00000  1.00000
0.613500E+04   0.130900E+00      0.00000  1.00000
0.614500E+04   0.130900E+00      0.00000  1.00000
0.615500E+04   0.130900E+00      0.00000  1.00000
0.616500E+04   0.130900E+00      0.00000  1.00000
0.617500E+04   0.130900E+00      0.00000  1.00000
0.618500E+04   0.130900E+00      0.00000  1.00000
0.619500E+04   0.130900E+00      0.00000  1.00000
0.620500E+04   0.130900E+00      0.00000  1.00000
0.621500E+04   0.130900E+00      0.00000  1.00000
0.622500E+04   0.130900E+00      0.00000  1.00000
0.623500E+04   0.130900E+00      0.00000  1.00000
0.624500E+04   0.130900E+00      0.00000  1.00000
0.625500E+04   0.130900E+00      0.00000  1.00000
0.626500E+04   0.130900E+00      0.00000  1.00000
0.627500E+04   0.130900E+00      0.00000  1.00000
0.628500E+04   0.130900E+00      0.00000  1.00000
0.629500E+04   0.130900E+00      0.00000  1.00000
0.630500E+04   0.130900E+00      0.00000  1.00000
0.631500E+04   0.130900E+00      0.00000  1.00000
0.632500E+04   0.130900E+00      0.00000  1.00000
0.633500E+04   0.130900E+00      0.00000  1.00000
0.634500E+04   0.130900E+00      0.00000  1.00000
0.635500E+04   0.130900E+00      0.00000  1.00000
0.636500E+04   0.130900E+00      0.00000  1.00000
0.637500E+04   0.130900E+00      0.00000  1.00000
0.638500E+04   0.130900E+00      0.00000  1.00000
0.639500E+04   0.130900E+00      0.00000  1.00000
0.640500E+04   0.130900E+00      0.00000  1.00000
0.641500E+04   0.130900E+00      0.00000  1.00000
0.642500E+04   0.130900E+00      0.00000  1.00000
0.643500E+04   0.130900E+00      0.00000  1.00000
0.644500E+04   0.130900E+00      0.00000  1.00000
0.645500E+04   0.130900E+00      0.00000  1.00000
0.646500E+04   0.130900E+00      0.00000  1.00000
0.647500E+04   0.130900E+00      0.00000  1.00000
0.648500E+04   0.130900E+00      0.00000  1.00000
0.649500E+04   0.130900E+00      0.00000  1.00000
0.650500E+04   0.130900E+00      0.00000  1.00000
0.651500E+04   0.130900E+00      0.00000  1.00000
0.652500E+04   0.130900E+00      0.00000  1.00000
0.653500E+04   0.130900E+00      0.00000  1.00000
0.654500E+04   0.130900E+00      0.00000  1.00000
0.655500E+04   0.130900E+00      0.00000  1.00000
0.656500E+04   0.130900E+00      0.00000  1.00000
0.657500E+04   0.130900E+00      0.00000  1.00000
0.658500E+04   0.130900E+00      0.00000  1.00000
0.659500E+04   0.130900E+00      0.00000  1.00000
0.660500E+04   0.130900E+00      0.00000  1.00000
0.661500E+04   0.130900E+00      0.00000  1.00000
0.662500E+04   0.130900E+00      0.00000  1.00000
0.663500E+04   0.130900E+00      0.00000  1.00000
0.664500E+04   0.130900E+00      0.00000  1.00000
0.665500E+04   0.130900E+00      0.00000  1.00000
0.666500E+04   0.130900E+00      0.00000  1.00000
0.667500E+04   0.130900E+00      0.00000  1.00000
0.668500E+04   0.130900E+00      0.00000  1.00000
0.669500E+04   0.130900E+00      0.00000  1.00000
0.670500E+04   0.130900E+00      0.00000  1.00000
0.671500E+04   0.130900E+00      0.00000  1.00000
0.672500E+04   0.130900E+00      0.00000  1.00000
0.673500E+04   0.130900E+00      0.00000  1.00000
0.674500E+04   0.130900E+00      0.00000  1.00000
0.675500E+04   0.130900E+00      0.00000  1.00000
0.676500E+04   0.130900E+00      0.00000  1.00000
0.677500E+04   0.130900E+00      0.00000  1.00000
0.678500E+04   0.130900E+00      0.00000  1.00000
0.679500E+04   0.130900E+00      0.00000  1.00000
0.680500E+04   0.130900E+00      0.00000  1.00000
0.681500E+04   0.130900E+00      0.00000  1.00000
0.682500E+04   0.130900E+00      0.00000  1.00000
0.683500E+04   0.130900E+00      0.00000  1.00000
0.684500E+04   0.130900E+00      0.00000  1.00000
0.685500E+04   0.130900E+00      0.00000  1.00000
0.686500E+04   0.130900E+00      0.00000  1.00000
0.687500E+04   0.130900E+00      0.00000  1.00000
0.688500E+04   0.130900E+00      0.00000  1.00000
0.689500E+04   0.130900E+00      0.00000  1.00000
0.690500E+04   0.130900E+00      0.00000  1.00000
0.691500E+04   0.130900E+00      0.00000  1.00000
0.692500E+04   0.130900E+00      0.00000  1.00000
0.693500E+04   0.130900E+00      0.00000  1.00000
0.694500E+04   0.130900E+00      0.00000  1.00000
0.695500E+04   0.130900E+00      0.00000  1.00000
0.696500E+04   0.130900E+00      0.00000  1.00000
0.697500E+04   0.130900E+00      0.00000  1.00000
0.698500E+04   0.130900E+00      0.00000  1.00000
0.699500E+04   0.130900E+00      0.00000  1.00000
0.700500E+04   0.130900E+00      0.00000  1.00000
0.701500E+04   0.130900E+00      0.00000  1.00000
0.702500E+04   0.130900E+00      0.00000  1.00000
0.703500E+04   0.130900E+00      0.00000  1.00000
0.704500E+04   0.130900E+00      0.00000  1.00000
0.705500E+04   0.130900E+00      0.00000  1.00000
0.706500E+04   0.130900E+00      0.00000  1.00000
0.707500E+04   0.130900E+00      0.00000  1.00000
0.708500E+04   0.130900E+00      0.00000  1.00000
0.709500E+04   0.130900E+00      0.00000  1.00000
0.710500E+04   0.130900E+00      0.00000  1.00000
0.711500E+04   0.130900E+00      0.00000  1.00000
0.712500E+04   0.130900E+00      0.00000  1.00000
0.713500E+04   0.130900E+00      0.00000  1.00000
0.714500E+04   0.130900E+00      0.00000  1.00000
0.715500E+04   0.130900E+00      0.00000  1.00000
0.716500E+04   0.130900E+00      0.00000  1.00000
0.717500E+04   0.130900E+00      0.00000  1.00000
0.718500E+04   0.130900E+00      0.00000  1.00000
0.719500E+04   0.130900E+00      0.00000  1.00000
0.720500E+04   0.130900E+00      0.00000  1.00000
0.721500E+04   0.130900E+00      0.00000  1.00000
0.722500E+04   0.130900E+00      0.00000  1.00000
0.723500E+04   0.130900E+00      0.00000  1.00000
0.724500E+04   0.130900E+00      0.00000  1.00000
0.725500E+04   0.130900E+00      0.00000  1.00000
0.726500E+04   0.130900E+00      0.00000  1.00000
0.727500E+04   0.130900E+00      0.00000  1.00000
0.728500E+04   0.130900E+00      0.00000  1.00000
0.729500E+04   0.130900E+00      0.00000  1.00000
0.730500E+04   0.130900E+00      0.00000  1.00000
0.731500E+04   0.130900E+00      0.00000  1.00000
0.732500E+04   0.130900E+00      0.00000  1.00000
0.733500E+04   0.130900E+00      0.00000  1.00000
0.734500E+04   0.130900E+00      0.00000  1.00000
0.735500E+04   0.130900E+00      0.00000  1.00000
0.736500E+04   0.130900E+00      0.00000  1.00000
0.737500E+04   0.130900E+00      0.00000  1.00000
0.738500E+04   0.130900E+00      0.00000  1.00000
0.739500E+04   0.130900E+00      0.00000  1.00000
0.740500E+04   0.130900E+00      0.00000  1.00000
0.741500E+04   0.130900E+00      0.00000  1.00000
0.742500E+04   0.130900E+00      0.00000  1.00000
0.743500E+04   0.130900E+00      0.00000  1.00000
0.744500E+04   0.130900E+00      0.00000  1.00000
0.745500E+04   0.130900E+00      0.00000  1.00000
0.746500E+04   0.130900E+00      0.00000  1.00000
0.747500E+04   0.130900E+00      0.00000  1.00000
0.748500E+04   0.130900E+00      0.00000  1.00000
0.749500E+04   0.130900E+00      0.00000  1.00000
0.750500E+04   0.130900E+00      0.00000  1.00000
0.751500E+04   0.130900E+00      0.00000  1.00000
0.752500E+04   0.130900E+00      0.00000  1.00000
0.753500E+04   0.130900E+00      0.00000  1.00000
0.754500E+04   0.130900E+00      0.00000  1.00000
0.755500E+04   0.130900E+00      0.00000  1.00000
0.756500E+04   0.130900E+00      0.00000  1.00000
0.757500E+04   0.130900E+00      0.00000  1.00000
0.758500E+04   0.130900E+00      0.00000  1.00000
0.759500E+04   0.130900E+00      0.00000  1.00000
0.760500E+04   0.130900E+00      0.00000  1.00000
0.761500E+04   0.130900E+00      0.00000  1.00000
0.762500E+04   0.130900E+00      0.00000  1.00000
0.763500E+04   0.130900E+00      0.00000  1.00000
0.764500E+04   0.130900E+00      0.00000  1.00000
0.765500E+04   0.130900E+00      0.00000  1.00000
0.766500E+04   0.130900E+00      0.00000  1.00000
0.767500E+04   0.130900E+00      0.00000  1.00000
0.768500E+04   0.130900E+00      0.00000  1.00000
0.769500E+04   0.130900E+00      0.00000  1.00000
0.770500E+04   0.130900E+00      0.00000  1.00000
0.771500E+04   0.130900E+00      0.00000  1.00000
0.772500E+04   0.130900E+00      0.00000  1.00000
0.773500E+04   0.130900E+00      0.00000  1.00000
0.774500E+04   0.130900E+00      0.00000  1.00000
0.775500E+04   0.130900E+00      0.00000  1.00000
0.776500E+04   0.130900E+00      0.00000  1.00000
0.777500E+04   0.130900E+00      0.00000  1.00000
0.778500E+04   0.130900E+00      0.00000  1.00000
0.779500E+04   0.130900E+00      0.00000  1.00000
0.780500E+04   0.130900E+00      0.00000  1.00000
0.781500E+04   0.130900E+00      0.00000  1.00000
0.782500E+04   0.130900E+00      0.00000  1.00000
0.783500E+04   0.130900E+00      0.00000  1.00000
0.784500E+04   0.130900E+00      0.00000  1.00000
0.785500E+04   0.130900E+00      0.00000  1.00000
0.786500E+04   0.130900E+00      0.00000  1.00000
0.787500E+04   0.130900E+00      0.00000  1.00000
0.788500E+04   0.130900E+00      0.00000  1.00000
0.789500E+04   0.130900E+00      0.00000  1.00000
0.790500E+04   0.130900E+00      0.00000  1.00000
0.791500E+04   0.130900E+00      0.00000  1.00000
0.792500E+04   0.130900E+00      0.00000  1.00000
0.793500E+04   0.130900E+00      0.00000  1.00000
0.794500E+04   0.130900E+00      0.00000  1.00000
0.795500E+04   0.130900E+00      0.00000  1.00000
0.796500E+04   0.130900E+00      0.00000  1.00000
0.797500E+04   0.130900E+00      0.00000  1.00000
0.798500E+04   0.130900E+00      0.00000  1.00000
0.799500E+04   0.130900E+00      0.00000  1.00000
0.800500E+04   0.130900E+00      0.00000  1.00000
0.801500E+04   0.130900E+00      0.00000  1.00000
0.802500E+04   0.130900E+00      0.00000  1.00000
0.803500E+04   0.130900E+00      0.00000  1.00000
0.804500E+04   0.130900E+00      0.00000  1.00000
0.805500E+04   0.130900E+00      0.00000  1.00000
0.806500E+04   0.130900E+00      0.00000  1.00000
0.807500E+04   0.130900E+00      0.00000  1.00000
0.808500E+04   0.130900E+00      0.00000  1.00000
0.809500E+04   0.130900E+00      0.00000  1.00000
0.810500E+04   0.130900E+00      0.00000  1.00000
0.811500E+04   0.130900E+00      0.00000  1.00000
0.812500E+04   0.130900E+00      0.00000  1.00000
0.813500E+04   0.130900E+00      0.00000  1.00000
0.814500E+04   0.130900E+00      0.00000  1.00000
0.815500E+04   0.130900E+00      0.00000  1.00000
0.816500E+04   0.130900E+00      0.00000  1.00000
0.817500E+04   0.130900E+00      0.00000  1.00000
0.818500E+04   0.130900E+00      0.00000  1.00000
0.819500E+04   0.130900E+00      0.00000  1.00000
0.820500E+04   0.130900E+00      0.00000  1.00000
0.821500E+04   0.130900E+00      0.00000  1.00000
0.822500E+04   0.130900E+00      0.00000  1.00000
0.823500E+04   0.130900E+00      0.00000  1.00000
0.824500E+04   0.130900E+00      0.00000  1.00000
0.825500E+04   0.130900E+00      0.00000  1.00000
0.826500E+04   0.130900E+00      0.00000  1.00000
0.827500E+04   0.130900E+00      0.00000  1.00000
0.828500E+04   0.130900E+00      0.00000  1.00000
0.829500E+04   0.130900E+00      0.00000  1.00000
0.830500E+04   0.130900E+00      0.00000  1.00000
0.831500E+04   0.130900E+00      0.00000  1.00000
0.832500E+04   0.130900E+00      0.00000  1.00000
0.833500E+04   0.130900E+00      0.00000  1.00000
0.834500E+04   0.130900E+00      0.00000  1.00000
0.835500E+04   0.130900E+00      0.00000  1.00000
0.836500E+04   0.130900E+00      0.00000  1.00000
0.837500E+04   0.130900E+00      0.00000  1.00000
0.838500E+04   0.130900E+00      0.00000  1.00000
0.839500E+04   0.130900E+00      0.00000  1.00000
0.840500E+04   0.130900E+00      0.00000  1.00000
0.841500E+04   0.130900E+00      0.00000  1.00000
0.842500E+04   0.130900E+00      0.00000  1.00000
0.843500E+04   0.130900E+00      0.00000  1.00000
0.844500E+04   0.130900E+00      0.00000  1.00000
0.845500E+04   0.130900E+00      0.00000  1.00000
0.846500E+04   0.130900E+00      0.00000  1.00000
0.847500E+04   0.130900E+00      0.00000  1.00000
0.848500E+04   0.130900E+00      0.00000  1.00000
0.849500E+04   0.130900E+00      0.00000  1.00000
0.850500E+04   0.130900E+00      0.00000  1.00000
0.851500E+04   0.130900E+00      0.00000  1.00000
0.852500E+04   0.130900E+00      0.00000  1.00000
0.853500E+04   0.130900E+00      0.00000  1.00000
0.854500E+04   0.130900E+00      0.00000  1.00000
0.855500E+04   0.130900E+00      0.00000  1.00000
0.856500E+04   0.130900E+00      0.00000  1.00000
0.857500E+04   0.130900E+00      0.00000  1.00000
0.858500E+04   0.130900E+00      0.00000  1.00000
0.859500E+04   0.130900E+00      0.00000  1.00000
0.860500E+04   0.130900E+00      0.00000  1.00000
0.861500E+04   0.130900E+00      0.00000  1.00000
0.862500E+04   0.130900E+00      0.00000  1.00000
0.863500E+04   0.130900E+00      0.00000  1.00000
0.864500E+04   0.130900E+00      0.00000  1.00000
0.865500E+04   0.130900E+00      0.00000  1.00000
0.866500E+04   0.130900E+00      0.00000  1.00000
0.867500E+04   0.130900E+00      0.00000  1.00000
0.868500E+04   0.130900E+00      0.00000  1.00000
0.869500E+04   0.130900E+00      0.00000  1.00000
0.870500E+04   0.130900E+00      0.00000  1.00000
0.871500E+04   0.130900E+00      0.00000  1.00000
0.872500E+04   0.130900E+00      0.00000  1.00000
0.873500E+04   0.130900E+00      0.00000  1.00000
0.874500E+04   0.130900E+00      0.00000  1.00000
0.875500E+04   0.130900E+00      0.00000  1.00000
0.876500E+04   0.130900E+00      0.00000  1.00000
0.877500E+04   0.130900E+00      0.00000  1.00000
0.878500E+04   0.130900E+00      0.00000  1.00000
0.879500E+04   0.130900E+00      0.00000  1.00000
0.880500E+04   0.130900E+00      0.00000  1.00000
0.881500E+04   0.130900E+00      0.00000  1.00000
0.882500E+04   0.130900E+00      0.00000  1.00000
0.883500E+04   0.130900E+00      0.00000  1.00000
0.884500E+04   0.130900E+00      0.00000  1.00000
0.885500E+04   0.130900E+00      0.00000  1.00000
0.886500E+04   0.130900E+00      0.00000  1.00000
0.887500E+04   0.130900E+00      0.00000  1.00000
0.888500E+04   0.130900E+00      0.00000  1.00000
0.889500E+04   0.130900E+00      0.00000  1.00000
0.890500E+04   0.130900E+00      0.00000  1.00000
0.891500E+04   0.130900E+00      0.00000  1.00000
0.892500E+04   0.130900E+00      0.00000  1.00000
0.893500E+04   0.130900E+00      0.00000  1.00000
0.894500E+04   0.130900E+00      0.00000  1.00000
0.895500E+04   0.130900E+00      0.00000  1.00000
0.896500E+04   0.130900E+00      0.00000  1.00000
0.897500E+04   0.130900E+00      0.00000  1.00000
0.898500E+04   0.130900E+00      0.00000  1.00000
0.899500E+04   0.130900E+00      0.00000  1.00000
0.900500E+04   0.130900E+00      0.00000  1.00000
0.901500E+04   0.130900E+00      0.00000  1.00000
0.902500E+04   0.130900E+00      0.00000  1.00000
0.903500E+04   0.130900E+00      0.00000  1.00000
0.904500E+04   0.130900E+00      0.00000  1.00000
0.905500E+04   0.130900E+00      0.00000  1.00000
0.906500E+04   0.130900E+00      0.00000  1.00000
0.907500E+04   0.130900E+00      0.00000  1.00000
0.908500E+04   0.130900E+00      0.00000  1.00000
0.909500E+04   0.130900E+00      0.00000  1.00000
0.910500E+04   0.130900E+00      0.00000  1.00000
0.911500E+04   0.130900E+00      0.00000  1.00000
0.912500E+04   0.130900E+00      0.00000  1.00000
0.913500E+04   0.130900E+00      0.00000  1.00000
0.914500E+04   0.130900E+00      0.00000  1.00000
0.915500E+04   0.130900E+00      0.00000  1.00000
0.916500E+04   0.130900E+00      0.00000  1.00000
0.917500E+04   0.130900E+00      0.00000  1.00000
0.918500E+04   0.130900E+00      0.00000  1.00000
0.919500E+04   0.130900E+00      0.00000  1.00000
0.920500E+04   0.130900E+00      0.00000  1.00000
0.921500E+04   0.130900E+00      0.00000  1.00000
0.922500E+04   0.130900E+00      0.00000  1.00000
0.923500E+04   0.130900E+00      0.00000  1.00000
0.924500E+04   0.130900E+00      0.00000  1.00000
0.925500E+04   0.130900E+00      0.00000  1.00000
0.926500E+04   0.130900E+00      0.00000  1.00000
0.927500E+04   0.130900E+00      0.00000  1.00000
0.928500E+04   0.130900E+00      0.00000  1.00000
0.929500E+04   0.130900E+00      0.00000  1.00000
0.930500E+04   0.130900E+00      0.00000  1.00000
0.931500E+04   0.130900E+00      0.00000  1.00000
0.932500E+04   0.130900E+00      0.00000  1.00000
0.933500E+04   0.130900E+00      0.00000  1.00000
0.934500E+04   0.130900E+00      0.00000  1.00000
0.935500E+04   0.130900E+00      0.00000  1.00000
0.936500E+04   0.130900E+00      0.00000  1.00000
0.937500E+04   0.130900E+00      0.00000  1.00000
0.938500E+04   0.130900E+00      0.00000  1.00000
0.939500E+04   0.130900E+00      0.00000  1.00000
0.940500E+04   0.130900E+00      0.00000  1.00000
0.941500E+04   0.130900E+00      0.00000  1.00000
0.942500E+04   0.130900E+00      0.00000  1.00000
0.943500E+04   0.130900E+00      0.00000  1.00000
0.944500E+04   0.130900E+00      0.00000  1.00000
0.945500E+04   0.130900E+00      0.00000  1.00000
0.946500E+04   0.130900E+00      0.00000  1.00000
0.947500E+04   0.130900E+00      0.00000  1.00000
0.948500E+04   0.130900E+00      0.00000  1.00000
0.949500E+04   0.130900E+00      0.00000  1.00000
0.950500E+04   0.130900E+00      0.00000  1.00000
0.951500E+04   0.130900E+00      0.00000  1.00000
0.952500E+04   0.130900E+00      0.00000  1.00000
0.953500E+04   0.130900E+00      0.00000  1.00000
0.954500E+04   0.130900E+00      0.00000  1.00000
0.955500E+04   0.130900E+00      0.00000  1.00000
0.956500E+04   0.130900E+00      0.00000  1.00000
0.957500E+04   0.130900E+00      0.00000  1.00000
0.958500E+04   0.130900E+00      0.00000  1.00000
0.959500E+04   0.130900E+00      0.00000  1.00000
0.960500E+04   0.130900E+00      0.00000  1.00000
