x (cm),n_e (cm^{-3}),T_e (eV),J_sat (A/cm^2),V_sc (eV),J_sat_robust (A/cm^2),x error (cm),n_e error (cm^{-3}),T_e error (eV),J_sat error (A/cm^2),V_sc error (eV)
6.47037,160256460412.90714,2.74077164425903,-0.013925411930189363,-5.3777080392921315,-0.023787528710537083,0.3543764472998926,116827318243.30145,1.169246434138186,0.13396935692440368,2.49590873284612
6.354089999999999,135667966188.52684,4.655234726872759,-0.014868591378111586,-1.3886820210636213,-0.02596140522117778,0.18767449191982974,109925983318.31038,1.7412367674400375,0.1811500417678736,4.6308087363243065
6.199559999999999,206997311606.34406,0.9249685430492399,-0.011927121222087226,-9.382938369361304,-0.026888364110906105,0.3822221618208939,193747668959.3413,0.656742454521343,0.1318363113599907,1.0810570262084216
6.06951,190548096583.0747,1.9150244285820062,-0.014293338157935641,-7.83215571030108,-0.028744277450693433,0.19999101206529804,171627878533.15518,1.162968267677,0.16865103690916303,2.1592337012459915
5.89815,191364911928.23862,4.486346204521947,-0.020626322970580143,-3.980052602135309,-0.03214595852791569,0.370132720855826,147443413270.61832,1.7364377368045112,0.2701526417933612,4.341702485475003
5.7681000000000004,205518661298.8967,3.3003141186133744,-0.019338790094832154,-6.320094451836728,-0.03539796671163162,0.238154122937037,178076634619.58228,1.678213199280612,0.2629990255905502,3.5642860763641853
5.59521,210798684003.88428,2.9525486200213362,-0.018906280045078213,-7.689800866887338,-0.03795552554238235,0.32236162726068174,191776034365.64288,1.2534352858133295,0.27919205078708315,3.1369277136264815
5.46669,270813860481.34448,4.220164627185632,-0.028399961463161746,-4.9989079539030925,-0.04089293090571416,0.26498732868791897,191323159074.59476,1.3799574926341975,0.34691828754331827,3.3065826069839344
5.31522,295769674764.4738,2.7095241896817095,-0.025576567523034076,-9.22950176634208,-0.04832807322534575,0.30830258583217296,247546585577.39725,1.3680961048211229,0.35946353155423383,2.649945811301542
5.18058,248758967874.27515,5.246363705614947,-0.02878349927891745,-6.527798553107249,-0.05218740273421205,0.3093018644550881,215824829795.35757,1.5106489165875718,0.5499637766380124,4.991254065867034
5.03523,191564416082.8037,3.356675244975063,-0.018158905347021064,-12.106319297518343,-0.050528237468888966,0.27126497433231445,231208514740.8286,1.108410906746721,0.48294260866925565,4.1422800695566755
4.88835,185353705397.05127,4.753027131664044,-0.020505689832749228,-9.561212274630186,-0.04904596970266996,0.2896865585036372,175524299256.62558,1.334076259240673,0.4586215417226661,4.7640571377751035
4.75677,164139426959.07016,5.06521642322574,-0.01869055646203125,-9.004878109688004,-0.04638333239633772,0.292564269327894,163582996876.8052,1.6240243386364455,0.4461328454297627,5.620598892274878
4.61448,165162817850.59113,5.075425834799539,-0.018824332918415045,-8.061392206453023,-0.047227549940635605,0.25417743965787976,111641428005.59445,1.5084526361092525,0.2903705182452217,4.327783786324829
4.46607,188115733500.15112,4.154716925827925,-0.019590253113699573,-10.23289226302857,-0.0457783555575315,0.2506786719816153,160996184512.68823,1.2882671697130466,0.3757117367539936,3.817877737145297
4.31766,166810414227.5515,4.579944089156974,-0.018147671806379686,-9.869584505458189,-0.045799182428610356,0.28355323626859935,163208936683.42978,1.4260760545378917,0.41508199357610315,4.876801447976132
4.17537,154595693304.95923,4.717661968314234,-0.017045260803642936,-9.914231868899702,-0.04836613096508431,0.2952156150296488,82594680736.45609,1.2568241043480324,0.2135060037905343,3.211238995896104
4.0300199999999995,152947092883.68802,4.808008171245779,-0.017008863960657063,-11.49778767390002,-0.05066599554430328,0.28540443606146104,187722330901.0387,1.8562816195333367,0.5358240833293039,6.808350309757392
3.88161,134451433990.14755,4.470856350072609,-0.014469360416962429,-13.678609908997942,-0.053773779693500716,0.2766528419652332,26634942677.167473,0.8139870014683321,0.07049552351482695,1.3835848366243226
3.73932,135821371751.15132,6.11441159704929,-0.016860948822655188,-12.929891866614097,-0.054766681250220765,0.27791532761756027,28877720472.063053,1.0840682046941446,0.10317582006896882,2.015515041825516
3.59703,137210506731.88625,6.387022823353505,-0.017380866305061707,-14.344657970095415,-0.05836432584156415,0.2873073840933772,16807334832.65162,0.9156710283710172,0.05949057451638188,1.5028293389325107
3.45015,124988921273.392,6.174221317935909,-0.015586195213798535,-16.797531739489177,-0.05696089874956922,0.29221010603241704,6566745567.931608,0.5768660226409095,0.015824113901730337,0.9763292070571818
3.3002100000000003,125091433456.79053,6.07676551290281,-0.015484672974433553,-18.409477537570275,-0.0551957922795245,0.29119313925435875,5022861152.73428,0.45047733690229297,0.011310731532216551,0.9949336630302206
3.2252400000000003,120817391884.95972,6.520765034526216,-0.01545218735370497,-19.206677521850125,-0.0545295468026006,0.29502209901119836,6434492978.171597,0.5939523153825457,0.018784229070312655,1.145775287096324
3.0294,122776800756.34712,6.306503744571745,-0.015461322753471587,-18.589889643306254,-0.05518660180450928,0.2916886263348439,5966671266.411122,0.5056696878339793,0.01771247478428312,0.9659701460599059
2.87946,120546621533.75394,6.246457772396515,-0.015113367262191237,-18.930108026247396,-0.05500821350206954,0.2680894541015634,5280025447.3196335,0.4841046899169692,0.013772496289082161,1.0306639769693184
2.72646,123469036782.8108,6.520387506493477,-0.015790900319713082,-19.22444069625868,-0.05436079358620241,0.3161503710667067,5691467920.904454,0.5233787218798733,0.016037695644873593,1.0762158456672424
2.57193,118665835548.33696,6.360172006530605,-0.015002426012849655,-18.774362843675547,-0.053931280101662024,0.2879401268568792,5023043202.918063,0.4909960997823495,0.012249880145544536,1.0608342053749311
2.4235200000000003,117901376728.916,6.249507628211832,-0.014785064117049508,-18.413934534014636,-0.054014825261299575,0.3037083767115975,4841697770.602488,0.45762868411687485,0.012237410236202236,1.0398654357113912
2.28735,112928173164.78731,6.182928966857734,-0.014091395838504054,-18.154653527716825,-0.05124212032683035,0.30143948049950325,5161021905.269792,0.49952013501440096,0.013105470583391541,1.05659841085793
2.1726,111638477751.29446,6.247694648157728,-0.013997803940840032,-18.774604759431288,-0.049048149619000836,0.2965146333062504,5051378861.220885,0.5278499006128774,0.01129607607020925,1.1274082802036531
2.02572,101502201976.09872,5.507037790413093,-0.01200809003568629,-17.40941364419525,-0.047938174254326546,0.2657496050899612,4868891969.310024,0.5007754592271532,0.009124928078140108,1.117605445518901
1.86813,104646433189.2779,5.857923318698385,-0.012736507706692584,-17.73170905835595,-0.04729997483535318,0.29380062266747514,5560805771.000372,0.5516783845702689,0.013297408938464678,1.1154780909021298
1.70901,101258769175.91518,5.597169827506642,-0.012068827491552485,-17.331333781905865,-0.046977662695290905,0.3155181226720052,4662308847.871135,0.4967489341642022,0.008250191084215751,1.0859483436840804
1.5743699999999998,101439848777.55698,5.568514765697438,-0.0120619657017288,-16.600408035825993,-0.046871375387855164,0.28839054493800215,5220603352.702382,0.5227734730878622,0.010836053512777598,1.0638367079093847
1.43667,101990152231.64847,5.702872334959757,-0.012260916958443384,-16.721982474513418,-0.047023579540516294,0.3019210928509107,5685916177.052194,0.6028001355253236,0.01067962644341207,1.1693624204105024
1.29132,100563895098.64693,5.479149880980247,-0.011869436354078812,-16.548348836740825,-0.04725731750435071,0.28402229764868764,5308628881.803933,0.5409389058969367,0.010116600852525269,1.0588560095867408
1.15056,96958682186.87369,4.724280028963746,-0.010697153249063767,-15.752154489104452,-0.04806619198121606,0.2826415681731854,4854787824.325034,0.45687519226589757,0.007351501282377218,1.045549665050423
1.02357,108499321189.65994,5.334802747919233,-0.01265052065679671,-17.017854063002435,-0.049977878669484936,0.281132717454376,6998589290.73072,0.6115666052011468,0.015159797573350781,1.161224743539199
0.8613899999999999,111703468974.05157,5.499254663716277,-0.013206374205482665,-17.278398655635584,-0.050864123760598276,0.27177836140286477,7885862417.949469,0.638792300543777,0.020193054075146512,1.2026859306656519
0.72522,98859248935.78249,5.191662079324648,-0.01138426902359075,-16.58051515466902,-0.04690596251661634,0.28331143367799744,7559278563.425897,0.7364321701930194,0.0142392455489496,1.3585324525730371
0.58446,76667301211.87543,4.884907211275793,-0.008587516362028685,-15.340206293571585,-0.03752475277646341,0.28488993572790766,6211357559.797299,0.7535775705048771,0.009959091170150236,1.6484998376766082
0.44982,60427066480.5096,4.029297271736783,-0.006207478353479956,-13.013852835471832,-0.03083099194565657,0.2790418145228667,5415914791.099725,0.7138855321392477,0.006245425995702506,1.342421501447653
0.32895,51521721545.60732,3.717715045073097,-0.005107369435063092,-12.318920463445513,-0.026653118765500673,0.11671419370327478,3823765441.3803334,0.5732585400414156,0.0032387626205641873,1.2752724297726488
0.3213,52709586819.15239,4.140990580817758,-0.005481043451324119,-12.629728792304416,-0.02604258677258445,0.09995872904205784,5854336416.396013,0.8295593920355433,0.008765192161138458,1.357701546348821
0.32283,47074942514.6085,3.6728245737629375,-0.0046416581429339805,-12.52443340288694,-0.025207628308901296,0.06945087506646648,3356383294.0154614,0.5390092876090242,0.0030278747689322385,1.1859749169824916
0.3213,47346135816.07715,4.258705804522345,-0.004985368409598358,-12.91952401023349,-0.02301955093321777,0.07161518339513943,4220951300.6289053,0.7488889549248832,0.005028745788925223,1.3254608011755415
0.31365,47622340891.957466,4.110209379015984,-0.004935593164179708,-13.017488606532728,-0.023830948098502436,0.07136748901139943,3821718871.3666205,0.6679901839018436,0.003973447257301292,1.3338949424399367
0.32283,49964017056.14359,3.9907280026653313,-0.005110742655164879,-12.471035993157868,-0.025242338609220552,0.06601921978477661,4651237112.765143,0.740144848433077,0.0050587793115129944,1.3581843994251965
0.31977,52518758832.47878,3.9486136058475827,-0.005346814121889334,-12.481532889114167,-0.02643482252270904,0.0682172707236431,4316934923.895036,0.6586608004897636,0.004286773634558523,1.2639357841597079
0.3213,52708715026.35333,4.134847904351127,-0.005477324383644555,-12.592392247251484,-0.02671031387921968,0.07625196556512245,4499543469.461875,0.7042714442570492,0.004964665896048185,1.209440495125305
0.31977,50449077695.13893,4.568667817839904,-0.005482371177110184,-12.15348337491964,-0.02436561891119686,0.07959326517025479,7022400724.335747,1.078111749671561,0.012423660199616268,1.4215829703269538
0.33201,48782654708.569176,4.2309470727501814,-0.005121624860322062,-12.209539721544685,-0.02513656779176075,0.06833473859803892,6027454599.195712,0.911255615816267,0.009608226177232063,1.3359717797244866
