x (cm),n_e (cm^{-3}),T_e (eV),J_sat (A/cm^2),V_sc (eV),J_sat_robust (A/cm^2),x error (cm),n_e error (cm^{-3}),T_e error (eV),J_sat error (A/cm^2),V_sc error (eV)
4.9725,140314643362.3717,4.849668863406696,-0.015665156453889474,-14.589418599384416,-0.04559558226969967,0.2554355688022621,59526596970.09133,1.3594452908602968,0.18453402097103455,2.6083707575475383
4.8501,130057277956.67628,5.24514968411058,-0.015047128296670063,-14.763843030795327,-0.048117025629652324,0.33480473415147133,46211020717.48896,1.4800061868473042,0.1516343390015606,2.54184957441408
4.70322,122050846649.69476,4.7269349093340605,-0.013468915613954418,-15.116113662019558,-0.04577034333111435,0.2836114207027962,37886647394.05185,1.3074504260556807,0.11177843588631878,2.052442273415517
4.56093,129614462248.14697,5.38290228046553,-0.015174611085265095,-14.811864150086388,-0.047911699754172636,0.26819430599475624,40467327861.20568,1.5379915479157331,0.13276276153784403,2.5410384385527145
4.41099,131419803363.63826,5.793528742724566,-0.0159138849007258,-15.408613235968573,-0.05289754390454004,0.3200170893531307,25273628417.688435,1.1555816203458358,0.08774555646049625,1.9281743583173991
4.28859,135389548850.20033,6.172424295300592,-0.016880886823676406,-16.91333641908091,-0.055676282216082465,0.30010248561837805,19243197486.40732,1.1350653477884523,0.06744352761295339,1.7479993839464036
4.13712,140568470096.17294,5.532838134009343,-0.016665449972440828,-15.572024156265948,-0.058358935549029475,0.2771501736669738,23674174656.27162,1.0775840593116657,0.0760478110939625,1.6866383200779982
3.9948300000000003,148370060694.49908,5.688799472642328,-0.017816310359666694,-15.712574149753681,-0.059221208780222544,0.29693724182307546,19269755386.517475,0.8757803748042825,0.0631471705801848,1.4602497945136825
3.84489,148494017336.29843,6.982191315018626,-0.01960611974092598,-17.453169195887526,-0.06122778076502598,0.30100683070024914,14809404275.2778,1.009528921033846,0.054468661422434006,1.6058118961593983
3.71484,151850096967.95767,7.103113454993175,-0.020210594973986504,-17.696378821662673,-0.06297008011345877,0.3094148971196939,14432157188.798414,0.9396776016902004,0.05618531374341303,1.6301472174471883
3.5633700000000004,155069862952.08167,7.508497190189229,-0.02118220693411168,-19.676092007414248,-0.06561575696032546,0.3124811770755997,9230793550.42665,0.7327081739181773,0.033157128935136726,1.3824686774225619
3.41649,152862101963.29623,7.451787592558225,-0.02080657048975694,-20.58781078846579,-0.06491205939518944,0.2899022447451317,7001075028.57529,0.6041988502807962,0.021929150625426632,1.285846660294002
3.29409,147237466836.15643,7.479516764395766,-0.020075895311486312,-21.548309177255998,-0.06143939654717556,0.2851524227867526,6229304457.516997,0.5615960462897442,0.019883913064357685,1.257557503188277
3.13803,132439654870.70847,7.171175998874686,-0.017705871310574495,-22.582860686393314,-0.05469791885650831,0.2869862395028663,4738143626.7206545,0.4641993587928033,0.014214177051712304,1.281887026662119
2.98809,134200989209.62384,6.899955095469398,-0.017621324499340278,-21.85003916687572,-0.058317906562045316,0.31105030379275483,4756251433.849575,0.45519578522754855,0.012455890691929669,1.225104177607335
2.8519200000000002,139809658300.20547,7.350896788011078,-0.01890884918031153,-22.616834319629152,-0.058595377757967526,0.31772197089220533,5377207437.723365,0.512634698174768,0.01635329563717585,1.3532365629531782
2.6851499999999997,137659022745.7873,6.856126522590032,-0.01802177515128292,-21.71651747918049,-0.060532098099453875,0.31669833625586974,5453533374.753281,0.4982871679389751,0.014874351506649827,1.244249685961794
2.55357,146251002838.43524,7.243186930816634,-0.019643868320206894,-21.77325676556613,-0.06004645043001374,0.29433120488081044,5350558194.985355,0.4809716011709453,0.015735887850238512,1.186960153466245
2.39445,143749097723.0939,7.2664136553703305,-0.019336758627722748,-21.61377048240526,-0.061867685370772856,0.2703477976340115,5818868308.043207,0.5391320255467935,0.016586383645771578,1.2753051087946794
2.26899,141601054963.8569,7.271309670901612,-0.01905381245206197,-21.32832477409036,-0.05902527068665781,0.2900751834088176,5745083019.557802,0.5383184280033575,0.01650783311437775,1.2268189622842556
2.12364,133674559540.79353,7.091479863405584,-0.017777892410515205,-21.122929774429696,-0.0567501008985039,0.3196841673436932,5939209485.8124695,0.5742748462531351,0.016716770730904783,1.3721959358020683
2.00583,132281399169.06819,7.366890091763971,-0.017908887604547757,-20.357149671449893,-0.056873587098200534,0.30333430974837755,7895556957.075762,0.7497505751713254,0.026452995971385968,1.4664578575646772
1.84518,125045311707.49724,7.01641172908116,-0.01654782745667633,-20.422569467501457,-0.05284623948883001,0.29860498564215426,6921000089.502857,0.6912324193557629,0.020277788007591144,1.4583020061933603
1.69983,119489493365.52132,6.776498142899742,-0.015558195369269655,-20.32686012581282,-0.05149569757309885,0.2986794170938422,7283971036.333147,0.6978425755503421,0.023105020705425524,1.4369564383554518
1.53306,111906809700.3189,6.255717326720101,-0.01403978764940258,-19.52667507964727,-0.04862407676622322,0.3018842923365231,5666639800.711225,0.5755147811122159,0.014068751117474607,1.3406067163295354
1.41219,112125808128.98209,6.3288444997307325,-0.014143193640350674,-19.36458759989101,-0.048067201611923266,0.2907125675506606,6529418153.98084,0.6633048467625882,0.016699141286903137,1.4423897603023548
1.26378,106619419028.7956,6.174790061026966,-0.013296073482385849,-19.773594427796972,-0.04663244842061768,0.30956562859620684,6092078743.7102585,0.6369800091172237,0.015330659655395665,1.5457560544222702
1.15056,105196748917.2334,5.924166342129981,-0.012870013329498196,-20.240902775386488,-0.044349979659802675,0.3158057207728467,4336598081.766295,0.47902705763219267,0.00787826044104997,1.4574578449168953
0.98073,107640456191.76831,6.200301887931265,-0.013449031309372715,-20.315486640059678,-0.04519433708685998,0.308423125542235,6167926107.680117,0.6394655493470527,0.015914500273631428,1.6109821410514265
0.8384400000000001,105546162280.7781,6.154628437617527,-0.013142338295821784,-20.600980061925775,-0.045656718813472996,0.2887251876512952,7655569214.899326,0.7157384554875295,0.024438172300416533,1.6340825696304577
0.70992,91785504745.72864,6.10724552313508,-0.011388135157113961,-19.83088310653071,-0.04030781958340446,0.2764927301740824,7123735013.479765,0.838486614359593,0.01870500038103898,2.0648182368531387
0.56457,75307855180.11588,5.118527711392545,-0.008616280562757138,-17.446030401168688,-0.03408020516436358,0.2792605067404926,5457077264.926858,0.7188745439801121,0.00899246526001524,1.8052007927776454
0.42381,64725433424.45519,5.2125032201728185,-0.00746717768800258,-16.03484336498435,-0.02941540594748814,0.26709200313307035,6149626114.954077,0.9353110476451425,0.0108055109444555,1.8376291733239007
0.33507,55818702617.84053,4.371203881395155,-0.00594656514840287,-15.244933576079656,-0.026311560418268057,0.10936045128788156,4171623962.6239705,0.6631078892592717,0.004736089647668082,1.6854134432920311
0.31518,57230456365.16793,4.776338459681911,-0.006345441167245617,-15.616754598650187,-0.025713833663391267,0.12186042787984097,4416246836.790151,0.7328681218100375,0.005889136510457603,1.6663305597596043
0.3213,49943675104.13355,4.530612477491161,-0.005407035465546414,-14.821402592407463,-0.023380847626416686,0.10044166518537606,4525079123.781345,0.7948370668217866,0.0064237392226553025,1.8011988580685347
0.29682000000000003,49596555180.87972,4.6200189143560095,-0.005416959456629924,-14.730493963856148,-0.022844864498049372,0.11574335858498985,6706979605.636878,1.0554332854477453,0.013227959259925749,1.7396967475441123
0.33048,52804015312.70787,5.003382545687944,-0.005979296490979263,-15.381866867300266,-0.024428664097565857,0.1192226850781418,5761215537.542624,0.965041051390009,0.011416408948476533,1.7614449816047877
0.31365,55401196220.769226,5.094197097077042,-0.006324938593894727,-15.544173357462283,-0.022979762935863627,0.11369110276788474,5299183451.598947,0.9288394514737854,0.008748431959671081,1.8256021549577088
0.31977,55037606327.898506,4.7246162342946665,-0.006072325241547817,-15.048450581114608,-0.024980944375593877,0.1219525653756695,4674823950.687445,0.7927138656498194,0.006288725942641601,1.722713468526596
0.31823999999999997,55232750262.961365,4.676662454595255,-0.006065825080871887,-15.288725640706007,-0.025968827905415586,0.10309275916233063,4634169996.656347,0.7884393798457463,0.005721529518097712,1.68420600786329
0.31518,51952716409.62822,4.520957076243435,-0.00561913937140433,-15.25936956326714,-0.024130044601859937,0.11659775932722796,3754422351.11052,0.6636812055705663,0.004284263382678964,1.6444121188836043
