# Date and Time: Thu Oct  3 09:55:55 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Accumulate
# Trigger Mode: Internal
# Exposure Time (secs): 1
# Accumulate Cycle Time (secs): 1.4025
# Frequency (Hz): 0.71303
# Number of Accumulations: 20
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 1e+09
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 21.9
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
389.25864,227260801719.3143,54862325078.24895
389.28287,220556830795.5594,55402203774.11938
389.30713,386474031627.8943,96951884212.319
389.33136,279377841375.2072,70651852118.28778
389.35562,148494065027.85306,38738451195.637825
389.37985,157922012536.56857,41668280954.509285
389.40411,310473854425.59216,81677733923.88628
389.42834,377599772039.9154,100059909338.40956
389.45261,353852046399.3644,96888711743.78783
389.47687,385453387558.8125,109432095261.57794
389.50113,379390373219.3961,108119172439.63216
389.52536,354430746344.14465,99781934916.79349
389.54962,386076456521.61554,108283416350.0426
389.57388,270317052340.15726,76516754826.90446
389.59814,223744670463.8496,64585000268.88945
389.62241,227301018997.19333,66735491626.43799
389.64667,347856755029.8585,107613662226.28535
389.67096,352947818013.04443,117338909780.43541
389.69522,325389503323.08997,113018998530.23178
389.71948,317586689061.8279,108893785353.65652
389.74374,334883643933.182,106099651585.18661
389.76804,367264708623.3279,103436883611.74165
389.7923,394408512681.58905,100225889285.67842
389.81659,341142925118.6006,80896552372.11972
389.84085,345717757914.88544,79316740791.4803
389.86514,363062839437.9606,84772660216.45766
389.8894,360259847932.3095,87134827864.8353
389.9137,371254070096.84375,88773422428.75829
389.93799,365735497732.60443,79713084116.00153
389.96225,389224635660.90784,72920441712.87344
389.98654,407804521681.9059,68887230492.80984
390.01083,411903219712.3729,69582803244.99783
390.03513,403730775991.14606,69917539499.14365
390.05942,409077672631.8056,68583808643.964584
390.08371,408200548209.52106,59492696904.003654
390.108,422061640661.55164,51836644571.85636
390.13229,407484092459.0032,47988861507.44828
390.15662,382249346109.73694,47488931454.68455
390.18091,391600575751.18994,53080484273.21961
390.2052,353312637799.6205,56373692515.52037
390.22952,307212833254.9057,56253132533.5902
390.25381,294538670653.8221,57433932784.88344
390.27811,383640268277.51874,75689110952.37679
390.30243,386741694890.54816,79342826305.0775
390.32672,369852444977.1717,77346957157.79294
390.35104,385654222983.89355,80599877442.31256
390.37537,53550300435.99706,11510182709.076233
390.39966,0.0,0.0
390.42398,0.0,0.0
390.4483,0.0,0.0
390.47263,291243898607.5693,70741922272.21956
390.49695,280647212210.15955,66543155174.816826
390.52127,290415332825.36,66885643346.48313
390.54559,316593762954.4471,72321953913.41394
390.56992,344675069252.03784,76647640970.86928
390.59424,350957255107.0125,76025620280.71857
390.61856,367221935045.7568,77628154724.84573
390.64291,374110167956.0335,76527397954.36752
390.66724,410752719022.79596,80257712216.99144
390.69156,439914159915.25104,83652058335.33772
390.71591,449650637148.43335,90280570790.4713
390.74023,460063893671.70166,100640647586.32396
390.76459,460194795104.5856,107710330051.3403
390.78891,430701455380.34094,106763373740.52054
390.81326,425443196786.6205,107613193638.77393
390.83762,386736078791.05914,95657526924.46198
390.86194,392250545027.7974,98335258225.21799
390.88629,394054916955.5931,99671948548.751
390.91064,398822673543.87915,97351887873.33568
390.935,400623254485.3094,93030854071.48628
390.95935,258178821531.21204,55466297871.23992
390.9837,323035040713.3572,62392366266.52436
391.00806,69733684461.74504,12772562620.298883
391.03241,0.0,0.0
391.05676,0.0,0.0
391.08112,139465320184.59784,24425587166.758434
391.10547,297210455580.2103,50816796795.60468
391.12985,427420413546.7037,69511450718.14815
391.15421,381190521568.775,59710878842.23438
391.17859,384351505818.6767,64717964370.83323
391.20294,126288488929.66064,23639054172.725143
391.22733,150180131205.3454,29656604527.5064
391.25168,165763272778.7066,29809084201.0318
391.27606,161630276987.03207,22352853470.818413
391.30042,156260135727.82162,14925341180.464197
391.3248,158136451147.6397,9990226885.67523
391.34918,162806442406.12674,11758016306.176567
391.37357,167301246989.20215,24402825066.599163
391.39795,204713794909.51535,46317277593.81567
391.42233,232512535452.4465,60937542540.02215
391.44672,218293246688.28998,56408483323.891304
391.4711,135676236478.25218,34888447565.272644
391.49548,0.0,0.0
391.51987,0.0,0.0
391.54425,0.0,0.0
391.56863,255470865366.45706,87515474615.96692
391.59305,220017878782.21323,76093661165.57593
391.61743,248175989248.27158,91618759440.02298
391.64182,270262014533.6435,110460005979.50911
391.66623,280495497768.50507,125016301863.4814
391.69061,246784278926.94067,118818078924.67007
391.71503,197219211187.70853,102373325567.97174
391.73944,199050821610.6588,106126459491.02272
391.76382,262489272418.66693,137980177891.50208
391.78824,283002033938.7696,146149633538.0928
391.81265,249899598050.63837,124744304776.46207
391.83707,232333667706.71948,113363072731.04257
391.86148,207082610130.45984,100526645575.39777
391.88586,255267743096.04712,124723983797.22945
391.91028,303076280166.97797,151359816272.5479
391.93472,295399888823.8979,149240949672.47632
391.95914,272145600280.0234,141817216548.6967
391.98355,364289374223.3807,204301573091.2689
392.00797,506025106695.60626,299268510324.7274
392.03238,600382960371.8163,355269785101.48035
392.05682,513897601562.7036,292736958538.5403
392.08124,395421899633.2936,211502409312.45477
392.10565,361551374983.3738,177448350229.86853
392.1301,375863135528.6168,165640347080.9131
392.15451,375290950729.2915,153379162358.04102
392.17896,327356138667.3145,124672278726.06268
392.2034,290782815377.02484,102715826114.66269
392.22781,263818297456.39825,91799211144.33742
392.25226,268168566133.44836,93568861018.28233
392.2767,315188155537.3074,105981843550.76082
392.30115,283671131784.583,87169524616.49524
392.32556,328031497140.1473,89271747757.10596
392.35001,411112595859.9359,94804869297.7381
392.37445,450274448281.29034,87318987763.82283
392.3989,458289505732.58203,75278116853.13545
392.42337,473917513450.8583,77412878069.11354
392.44781,485733128155.322,80227886988.47458
392.47226,389299885873.1816,59894791807.18511
392.4967,400350731282.76447,56516330108.86967
392.52118,399000411618.7374,44101550277.539986
392.54562,321504872211.2576,24058184674.673264
392.57007,300577871064.4442,15891443505.84975
392.59454,504180639135.7278,23443261236.431152
392.61899,0.0,0.0
392.64346,0.0,0.0
392.66794,0.0,0.0
392.69238,228563007212.1368,21822569069.233685
392.71686,727024375264.4998,52999905115.56641
392.74133,494856083972.59845,41343397670.38399
392.76581,378171837877.22314,41564698453.86821
392.79025,302612863825.9024,41298810662.34348
392.81473,348778556192.57904,54100358413.84878
392.8392,496485079239.103,87438180878.38402
392.86368,237145717843.97003,51518271647.37135
392.88818,158895189529.4974,42434753905.4115
392.91266,242533848787.7193,71336202073.98291
392.93713,601857566597.9414,187711395432.22217
392.96161,661742172299.4081,215585310123.30682
392.98611,900355134548.909,285896804581.2995
393.01059,1102561054005.3364,314371227815.5205
393.03506,1265121180646.4053,337582090864.5028
393.05957,919641264638.991,246365380864.132
393.08405,65769346802.0304,18770511985.732533
393.10855,0.0,0.0
393.13306,150332330113.0546,57728017513.56793
393.15753,912349023437.4155,402157026327.6414
393.18204,1056829226653.6954,501869058162.6436
393.20654,1281675053697.2534,643550797394.457
393.23105,1124792217707.4634,608088546231.8035
393.25555,826345938086.6217,469899841839.11115
393.28006,647094654271.1171,374123107227.1769
393.30457,655932324039.5126,378357680446.3942
393.32907,926446237459.3286,551533579727.9202
393.35358,1177877287115.543,761071184534.4226
393.37808,1256873452300.4417,863139171967.0999
393.40259,1012785897959.9769,711479182485.0337
393.42709,728357080442.8204,518113099946.0925
393.45163,516690224391.6492,374114586478.88354
393.47614,529038328425.7109,390829848021.4151
393.50067,405931464779.6678,300863367045.932
393.52518,420685126489.83673,303033087487.4808
393.54971,427231779286.0023,292780621302.02606
393.57422,420134894239.5044,272298618865.7362
393.59875,407125540976.19507,250044828721.458
393.62326,417157161894.01373,242695415731.70334
393.6478,496104905802.2158,266759464246.6989
393.67233,612727504367.8739,295023574520.01556
393.69687,644695767032.0126,269234250433.705
393.72141,525142179442.96387,192039692764.5139
393.74594,596785906795.2219,205019232958.62213
393.77048,389380670511.36896,132439559290.36937
393.79501,234934228213.64536,82071135171.64108
393.81955,321651747528.8824,112739488687.13586
393.84409,740610092488.495,240772067955.29062
393.86862,809614484300.8341,234813161744.23654
393.89319,559408393540.7122,151404367861.65594
393.91772,442115328344.8769,118988324915.53537
393.94226,379439687621.1208,105707608697.3847
393.96683,385853402102.42706,112932698338.49857
393.99136,376049524400.67566,117806961921.1195
394.01593,321540281651.8176,106785236505.65633
394.04047,296597921509.3655,99195665780.91255
394.06503,348307841204.2544,111440722387.90968
394.0896,384030673248.599,114912364480.965
394.11417,405664298523.1937,116613378314.39847
394.1387,413200313372.35803,118570482255.47676
394.16327,419606968598.4797,119219982189.35968
394.18784,329099395529.9459,94939641440.73878
394.2124,305895721050.71173,91341507307.12955
394.23697,276120461858.6719,87892250172.51031
394.26154,306030515942.2905,101558941748.6875
394.2861,344735569530.6688,111285180398.05263
394.3107,381650483154.043,114703499916.45882
394.33527,410243678039.36,116425289794.78934
394.35983,403398391733.4202,103203218162.78322
394.3844,339593856544.1848,78940433941.23753
394.409,285642145449.4976,62188049263.763214
394.43356,299942287360.44336,61361938106.56326
394.45816,345050780743.16113,63740400513.371185
394.48273,378552316469.20593,60062335582.75621
394.50732,381237602240.56476,50259447012.29554
394.53192,424891474711.9401,38121371624.36979
394.55649,386290963072.85126,12549355869.543482
394.58109,415719017356.9553,15853661660.645256
394.60568,432432630203.5837,36134641761.049355
394.63028,499553802100.3765,64773762838.652794
394.65488,590926131116.3767,100073289237.87697
394.67947,610468967785.9692,127810720326.33287
394.70407,546485680516.7026,131200823249.25568
394.72867,480982460841.69403,135465608144.6075
394.75327,455381069489.2251,152022318732.28552
394.77786,483234754752.86176,174552913043.3442
394.80246,647161800698.4641,227482519123.49396
394.82709,838563728516.3695,283892426940.1918
394.85168,958570956387.638,314940891696.2509
394.87628,1035155948227.6979,325852565371.00104
394.90091,896844346264.6952,278528314660.06116
394.92551,696061933756.372,204282872606.66077
394.95013,565162533092.3986,153519444992.1227
394.97476,496261993844.88293,126429723839.71295
394.99936,482322560341.65137,116150008994.31862
395.02399,534660306372.5857,116305688697.02968
395.04861,579053285188.218,105407680834.35587
395.07324,542974490177.186,87314423325.30934
395.09784,433240829601.8649,71970669701.15869
395.12247,377970731774.7031,63430086683.437164
395.14709,336480115617.0131,54577142584.67977
395.17172,382222984770.8959,62398753890.33257
395.19638,467580336273.5192,74119893355.01312
395.22101,519098674445.2272,85920514016.89023
395.24564,511912021497.3748,87964402972.65717
395.27026,460032637216.5567,81301710610.27087
395.29489,410337468818.17474,69620048870.02986
395.31955,392674432883.24805,61156134069.29267
395.34418,383086630943.8663,55748667793.83231
395.36884,370825507461.3179,52341987767.8408
395.39346,374149794364.69543,54323025885.53607
395.41812,388259966241.5254,61195452047.4779
395.44275,408148881106.7446,67466717916.01136
395.46741,310046733336.9994,51075224383.48543
395.49207,0.0,0.0
395.51672,0.0,0.0
395.54135,8684284341.38584,1181356807.5664313
395.56601,443328800457.2213,56854417695.961044
395.59067,449962177786.03326,60613650992.75348
395.61533,359006753964.29016,54221461356.743416
395.63998,330873846684.6927,55073145696.0234
395.66464,322063575013.4398,54736662016.79956
395.68933,323261536757.8958,52830641532.019295
395.71399,339117345717.59326,51296126090.57705
395.73865,331774138777.25684,46891995927.271194
395.76331,342533169092.1645,51847830502.45314
395.78799,311008030109.824,57969300022.912605
395.81265,259959051500.79263,58420189241.251465
395.83734,246232499033.25418,60934237235.45393
395.862,291164405842.5305,73658233601.73036
395.88669,312303211031.68823,76112024007.67915
395.91135,367158141574.4173,85028251557.21759
395.93604,403944864770.08795,93678683185.02141
395.96072,424165729017.9129,102690441998.26361
395.98541,482353818654.7569,118144776022.32909
396.0101,543235656430.0822,125652427455.4573
396.03476,528870189852.07446,109497912657.32042
396.05945,442569974215.996,82384022923.61617
396.08414,397296484419.6002,67821124194.26092
396.10883,441804442965.88525,65973314973.80871
396.13354,499450179274.9518,60826428677.94847
396.15823,485888572037.36005,44221740376.446465
396.18292,397841229289.7813,25810634902.104794
396.20761,338233686249.12445,15098505858.51398
396.23233,351165814374.97046,14812771961.327982
396.25702,401271988388.4371,25217788647.154854
396.28171,394153795374.93396,32397501342.679455
396.30643,381614282009.3701,36514957162.49029
396.33112,413512308840.9414,39265048692.815796
396.35583,460942791177.02985,40050629374.74999
396.38055,444741543994.7579,39308233874.38394
396.40524,403936713095.2952,37221603860.637505
396.42996,395923662974.45807,35132863356.22153
396.45468,437293222837.56696,43653272084.02114
396.4794,445451950267.2371,45681281904.825775
396.50412,435953597772.25244,44172466052.59894
396.52884,447873072276.0803,43930319490.29049
396.55356,473964230123.09515,49083133575.460434
396.57828,461484081776.1353,46792177801.233604
396.603,442160579916.46985,42787504884.680374
396.62772,499792917009.48413,47004827363.54175
396.65244,492778920313.8423,35928738023.21547
396.67719,531189818183.13696,27708730275.147263
396.7019,564785977159.7949,26937277189.779022
396.72662,515170965672.4193,22957087755.423412
396.75137,602922305331.2188,42862885162.7748
396.77609,890012716457.7717,85697924032.05888
396.80084,1187087286051.5854,82721155445.72456
396.82559,1782449984819.518,67364755066.97693
396.85031,2796585214636.1724,66661387565.9514
396.87506,4349128611138.465,339413884015.44055
396.89981,5300475078963.119,688251666403.3446
396.92456,4191486352947.099,767827689009.4562
396.94928,2457122859927.666,560112761433.6721
396.97403,1091863062621.1396,295442060144.6781
396.99878,575234368507.4591,179954592213.821
397.02353,460563902652.3171,163419426594.24564
397.04828,423508461444.3669,161302162373.76175
397.07306,384799062139.5352,151349774311.72092
397.09781,354915065506.6793,147628996912.68637
397.12256,358241269335.2792,159389298511.11728
397.14731,382757652915.8727,178159630710.96307
397.17209,375162063662.3725,183344875649.14813
397.19684,371251410150.8109,187489946323.33374
397.22162,362733208290.94507,182560076608.59335
397.24637,376343910179.64026,188539278162.34467
397.27115,379296241033.9612,191684326998.65405
397.2959,373110383408.6867,190894380749.2293
397.32068,407521056368.7584,209951903654.45563
397.34546,454322958004.3369,232192041574.3768
397.37021,475031617146.31714,240274396452.56152
397.39499,484195934170.42725,241618596965.97424
397.41977,525610913032.94104,257605314779.91516
397.44455,600856861176.9741,291095437843.0735
397.46933,640000008779.4083,304376192653.3839
397.49411,570258698212.3815,263081359127.7835
397.51889,547751060770.7985,248171483455.70572
397.54367,549337509116.5877,254380302167.46063
397.56848,556471201619.2357,265753208701.51276
397.59326,481661638162.72943,232205071271.3892
397.61804,517175234586.8459,245274605729.18512
397.64285,489361849684.3869,223794739870.0494
397.66763,475487958858.1077,212082999070.28375
397.69244,484756772429.11456,213205688290.09103
397.71722,518281120851.98773,224310050271.04877
397.74203,521681118332.5447,223404562412.84274
397.76682,634581429640.3429,269495312227.8382
397.79163,560376165907.7167,235703278105.69974
397.81644,447196078828.29663,184569516195.63965
397.84125,267199839806.00464,105761179234.85963
397.86603,510721502288.56714,189547714026.60022
397.89084,415341541692.08124,143373727916.68646
397.91565,428628465307.8075,135946813754.54099
397.94046,392613345532.9269,110856625008.17624
397.96527,520335360547.4859,126034352865.46068
397.99011,421517107238.041,89374979881.00583
398.01492,359257113755.1061,70943599449.76247
398.03973,386650907666.8929,82930171759.07274
398.06454,386465729280.67456,97883441177.98944
398.08939,389182208214.8388,108719813179.77124
398.1142,359509111412.8137,105463919871.75346
398.13901,360136097952.7072,105348009472.7684
398.16385,398458307676.7881,111214267664.5776
398.18866,450678205107.1424,118291052570.80962
398.2135,471835328057.6415,116128668391.43945
398.23834,532137909152.4731,124167427600.05794
398.26315,697633783762.0632,153249975224.88785
398.28799,843609419125.468,172279629328.99243
398.31284,876093489044.8689,159584270940.38437
398.33768,623359712247.5859,101661758718.4
398.36252,399956037536.1721,65100567831.85379
398.38736,362507843945.9886,58657966587.61734
398.4122,557542667923.5771,82735500400.9108
398.43704,631826827717.6066,86717169545.39043
398.46188,680431014855.2787,78905919562.64886
398.48672,660066952009.3009,65764030410.278915
398.51157,645088118014.6788,75649437509.74344
398.53644,829186415266.9885,114946041909.4817
398.56128,1304539098614.0867,186865167941.87238
398.58615,1699566518759.978,248765164826.24945
398.61099,1801276058063.5496,245843735991.39465
398.63586,1614619205915.4263,210314910190.18585
398.66071,1431452943752.852,178975083863.5443
398.68558,762973633406.7036,85780244156.86879
398.71042,675313060411.2113,70206908896.52573
398.73529,587099206163.3358,58727390319.71959
398.76016,587766710737.6796,62600737509.3711
398.78503,756512585209.6145,92341268186.19305
398.80991,850818043340.6978,123374050547.75168
398.83478,765814984495.7865,127447559376.06367
398.85965,634451577042.3036,114737688295.16087
398.88452,639943590998.9409,131370258198.45677
398.90939,824806721814.2604,185072075814.59958
398.93427,272982358503.97913,66642106426.50138
398.95914,355775428530.6459,98099196627.5968
398.98401,338001095028.70483,101454379738.50644
399.00891,320311523734.8066,99129850327.58888
399.03378,303329446582.9523,95697998285.44252
399.05865,240422885116.8666,81904003644.25954
399.08356,243518155591.56177,87595640059.77113
399.10843,182966135919.29956,64425695068.067116
399.13333,186000686103.28183,64023368518.715126
399.15823,258379483024.7431,93100823533.4877
399.18311,415454051065.8692,168429038148.11948
399.20801,0.0,0.0
399.23291,0.0,0.0
399.25781,0.0,0.0
399.28271,591093867843.9382,376855337735.0242
399.30762,643514970152.4196,427677124523.4973
399.33252,666010061569.8114,450081676003.4701
399.35742,550705852357.5958,380073095865.0395
399.38232,448832566809.6333,312026994955.83466
399.40723,394434964407.0608,267924912210.31372
399.43213,402517156645.98395,264072539877.30362
399.45706,429686585065.7648,262540319716.10495
399.48196,570393416692.0381,301446067522.8995
399.50687,891808200006.6282,387134884032.704
399.5318,996044803462.0356,347269465586.06
399.5567,979312687335.1271,282021774418.60443
399.58163,861492623892.1066,224887563418.0636
399.60654,672123552032.6469,179896921735.64935
399.63147,522160931498.47675,159521343562.53864
399.6564,402503870267.25305,146149002326.4453
399.68134,428963717888.4836,174696304467.7908
399.70624,0.0,0.0
399.73117,0.0,0.0
399.7561,0.0,0.0
399.78104,397635278181.8191,211591096197.72217
399.80597,265828716129.33035,151022378090.5255
399.8309,327126099882.81464,188619029591.24652
399.85583,389146104880.2998,221962804268.90872
399.8808,362005781402.94574,202221053204.32925
399.90573,311446501237.08417,173562288410.7389
399.93066,288997262715.4874,164924380491.55695
399.95563,346194658793.0574,205323004767.67715
399.98056,542005922398.0059,333098669742.7584
400.00549,806160485062.8148,508478482402.189
400.03046,984292618214.3052,630119471277.7053
400.05542,1172275755217.1572,752297561194.0609
400.08035,1436516402162.19,911596524835.7164
400.10532,1208370456615.1968,730754082783.2249
400.13028,750205510545.9481,429751459046.7303
400.15521,413765280054.3762,232333845734.2543
400.18018,463969269833.1172,256768328688.88925
400.20514,428939094313.09814,232301637508.9871
400.2301,409159240860.3476,219941452162.8442
400.25507,398044307898.11487,217095166277.67862
400.28003,310690800817.5497,175120319403.99356
400.30499,277720650299.5685,167338256113.61618
400.32996,324295266477.5848,206692785654.29697
400.35495,388567252135.188,249867481681.25452
400.37991,436895835640.83954,277783637219.97943
400.40488,409070067018.55634,266649841715.7619
400.42987,338670737941.3214,228815216782.36072
400.45483,310909127805.8407,210431176814.0675
400.4798,314031600722.6135,208311890731.1275
400.50479,345715147208.213,217060469444.3775
400.52979,357752405615.4265,198286240916.84134
400.55475,343040800616.597,161190826692.4809
400.57974,344908319875.7644,138280728467.7418
400.60474,382642782162.3827,128707430559.83372
400.62973,436804983567.7355,114794475072.27145
400.65469,438118669637.01965,80482864114.0075
400.67969,394186521772.6902,52148159404.74349
400.70468,332016352806.9034,34539666794.76201
400.72968,286063037224.89465,27258646384.47748
400.75467,274679277655.26227,37491641662.467804
400.77969,307003767079.25415,57682015212.36873
400.80469,343589310833.29047,72544100539.94131
400.82968,364545834961.19025,69120964303.25851
400.85468,414231538152.21594,74947442272.76894
400.8797,486012923989.94214,97520848548.26967
400.90469,554808029869.9036,124064312272.85783
400.92969,642599343739.2274,152392207278.71115
400.95471,688293070858.0371,166171158281.0099
400.97974,615346542076.516,158911882646.00504
401.00473,522285397944.64746,142401141749.39774
401.02975,455854630378.2722,133321575293.79457
401.05478,435028458735.01965,134363045576.94511
401.07977,471315088277.76514,155665527071.189
401.1048,501030154402.2723,170938950349.34833
401.12982,497387508766.1053,171498032170.12207
401.15485,474962370889.21075,166756598516.76913
401.17987,427465374720.054,153682217219.33218
401.2049,412075434727.723,147664850011.8632
401.22992,413936800297.031,147792230413.96268
401.25494,361740823298.7923,132735530777.47714
401.28,334191341983.57385,127418664542.51703
401.30502,385046880631.0614,147614212369.96368
401.33005,435415911783.51306,166107502265.16208
401.35507,460016262007.5354,175060656410.41754
401.38013,459471855394.3553,168322972389.43216
401.40515,455969942923.3574,152522649924.77142
401.43021,453966715788.9053,133539570984.0804
401.45526,430960383955.29297,108375228796.59131
401.48029,424277175890.94037,87160794922.38373
401.50534,428682458687.3724,71676594567.6388
401.5304,414840471471.3405,63544875321.12598
401.55542,384054768375.1507,62794598275.78257
401.58047,366607994297.8439,67621218989.791534
401.60553,386768478081.5374,79478240664.16794
401.63058,444826883424.3396,99914139890.25336
401.65564,528670913851.886,127849855731.69466
401.68069,607907317562.5782,157014914956.49832
401.70575,608925584893.1991,163557391052.33124
401.73083,551129444442.0592,149192712244.3345
401.75589,497243289942.4405,129948582194.33495
401.78094,476330878814.7039,116835805717.66302
401.806,499966818079.6117,115947850553.04509
401.83109,521807175706.69244,113015000783.94669
401.85614,520029545821.92664,95180961343.84781
401.88123,503372836946.65643,71336522478.4971
401.90628,503443371837.22833,57233136525.74049
401.93137,522439239679.3583,50984334158.45353
401.95645,534650070143.1087,48841984425.48414
401.98151,500772352413.71027,42631061741.85158
402.00659,452394137843.4167,29588049602.165653
402.03168,424391561745.2872,15625771740.834179
402.05676,396451739502.7448,5206040796.374235
402.08185,400967741854.73083,8192698265.803032
402.10693,424960234848.34375,27050675445.509853
402.13202,439354792416.2494,40239236683.06904
402.1571,479033510889.5465,47054288660.96074
402.18219,382138291939.0307,41274575498.034805
402.20728,409786329699.851,47829498409.50413
402.23236,451036112019.8283,56157804497.558655
402.25748,547270089886.6295,67675972931.45926
402.28256,474007487012.1181,59955856389.91651
402.30768,451408503629.07745,60885917968.0238
402.33276,440676030743.4696,69132170900.07698
402.35788,416878087122.8831,73631366348.63318
402.38297,368948619903.91547,73129942842.11084
402.40808,363713083698.12897,78615113942.50398
402.4332,378812424612.42633,82436096530.76828
402.45828,415757899676.369,85476952688.79204
402.4834,465681160101.4684,90095859627.01604
402.50851,448116143685.21277,79592983551.23718
402.53363,410276176060.6657,62580641170.77812
402.55875,374811748548.5784,47698227899.06494
402.58386,426925799989.6944,51483992689.080345
402.60898,497889239283.98804,57618832884.010544
402.63409,521338094009.5371,54342485937.35331
402.65921,602441404378.2302,56068124433.38888
402.68433,595937746799.7946,51994272581.357506
402.70947,513758492581.79535,45716512115.49069
402.73459,429546769915.19586,39903207557.74523
402.7597,399561212231.18463,40341186064.92553
402.78485,389545974168.0794,42259768625.6326
402.80997,387497736975.2399,45686169367.89528
402.83511,439951414870.72046,56213530725.84875
402.86026,561468542048.1206,74246361249.83441
402.88538,631653216251.2057,83521877188.52103
402.91052,609214296339.4907,78700336878.59488
402.93567,515927493924.2944,65431573436.98185
402.96082,524721834031.6681,68822305627.97676
402.98593,667368278639.8293,93141016512.3715
403.01108,799386422285.9387,117069567713.49574
403.03622,693265807554.9418,107506122378.61192
403.06137,554293411231.975,90690886928.45496
403.08652,569215388044.1056,95811503768.74503
403.11169,506430251569.985,88729016543.51378
403.13684,434478270473.7741,78422353902.10349
403.16199,475132196606.5694,85698183108.31741
403.18713,589619593435.7021,106038499175.80238
403.21231,459194352929.07184,80726511985.96191
403.23746,357664966501.9972,58291485320.559135
403.26263,328592666320.6558,47389991180.66973
403.28778,384229874651.1856,50363684548.679054
403.31296,363684541769.78784,47105072209.817986
403.3381,341715925733.9307,46746065284.91898
403.36328,314728384998.7964,47526351007.257515
403.38846,315739335754.25104,53998425024.85608
403.41364,339005860674.0131,66800404586.46666
403.43881,309466116682.5693,70219423772.80789
403.46396,307259224902.7158,77935616335.47586
403.48914,345324830920.4672,94591913137.10117
403.51431,343869880549.0889,99596200041.89252
403.53949,334626653919.57635,99908022982.46071
403.5647,350869318801.8438,108333372351.18692
403.58987,386874157516.3292,128216095740.07268
403.61505,397782598811.0476,140831138143.6757
403.64023,413058747968.47076,150112552610.25122
403.66544,397703135024.7998,142886388769.63144
403.69061,390971761796.3856,135097374466.12328
403.71579,414859267936.7234,137554842890.7311
403.741,431386842991.90186,138994039830.42285
403.7662,385306674171.8972,122148337739.54962
403.79138,363058725646.0258,112460313111.28339
403.81659,394414227990.3277,117371964550.91554
403.8418,416301642432.7238,120769373269.34988
403.86697,467641983716.9598,137396945282.59448
403.89218,461352473799.32947,137864741262.4938
403.91739,401088669097.6132,117711629407.78766
403.9426,390309740743.8691,111006295561.81136
403.9678,386546599087.8657,109160443403.42746
403.99301,393783867786.0236,110988158199.0717
404.01822,416253616723.5228,113349102020.83554
404.04343,421222746969.41943,103564408770.95836
404.06863,451391385780.2904,95582857201.20859
404.09387,455243872421.0229,83775130563.81725
404.11908,465142365521.2518,77348087472.51643
404.14429,463237716990.7431,72323659037.17213
404.16953,422188484138.7249,63820145945.640144
404.19473,381938112113.6007,58276260415.786064
404.21997,359505176755.0382,58599189350.5865
404.24518,377402059815.38354,67532502120.94945
404.27042,427872377137.5694,82774737445.14923
404.29565,453294773280.3262,93247283199.59525
404.32089,438034344401.0992,96243372643.44621
404.3461,418482479779.415,94562978717.4486
404.37134,315505260817.888,70157710872.38144
404.39658,287513772674.8306,61333712890.58511
404.42181,340798221071.0996,68711884360.55485
404.44705,411223629539.88043,77385886449.41615
404.47229,397168237336.24384,71646161571.0544
404.49753,399631220214.4138,73016434228.70447
404.5228,405290737668.11084,74849572072.3917
404.54803,390061712039.3792,75443209667.77238
404.57327,400227276220.8472,86011865916.82515
404.59851,494270260448.5756,116375657383.48705
404.62378,537746146218.0259,133499304164.49484
404.64902,530855715869.85187,129779982510.42905
404.67429,470986661612.9618,106311761230.09958
404.69952,455411041074.31213,98491709636.28377
404.72479,487184869258.71906,105156936153.08743
404.75006,572159037816.2574,123573736363.05147
404.7753,598553234747.8228,125996021694.75331
404.80057,551459538195.5311,110835208286.78252
404.82584,444998745300.9029,86685283307.22598
404.8511,375370802281.32166,72763782477.54858
404.87637,354824369139.94165,66444859112.49974
404.90164,333466064150.71625,54727857365.08623
404.92691,344731962916.84625,46466052555.837425
404.95218,378330630423.9811,43827631696.25792
404.97745,371992253961.9706,40176971037.07672
405.00272,350615216695.00085,36088895840.52733
405.02802,300652571903.04114,28057677033.83013
405.05328,312476907432.8606,23971647398.187695
405.07855,380210381059.04156,23536676008.7158
405.10385,459346559470.8923,24543571058.82794
405.12912,479625761396.9591,23890231841.134052
405.15442,476089093320.4983,28051731304.357193
405.17969,460730631271.0815,36720454511.33067
405.20499,413992775217.5815,41408566285.26181
405.23029,414857940212.1544,49546782538.11949
405.25558,478732187381.3025,66785921370.5642
405.28085,555217304256.425,85416115089.35562
405.30615,560102808069.4618,85349068517.01344
405.33145,520924558954.59955,74748576714.00902
405.35675,479808975731.58954,71008217250.51701
405.38205,583328065138.6106,93799840644.55305
