# Results from black body fit 
# =========================== 
# Temperature [K]: 811.0 -/+ 32.9
# Scaling factor: 1.71E+01 -/+ 1.49E+01
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 350
Wavelength (nm),Radiance (W/cm^2/ster/nm)
479.99558017013294,-5.840515218323803e-09
480.02567017013297,9.438092272797537e-11
480.055790170133,9.464371600623921e-11
480.08588017013295,-5.533324196114394e-09
480.11598017013296,-1.2451014266076438e-08
480.146070170133,-1.3688011049535774e-08
480.17619017013294,-7.451365563519976e-09
480.20628017013297,5.27576660328092e-10
480.23637017013294,2.047043534601388e-09
480.26649017013295,-3.220639003971945e-09
480.296580170133,-7.807084184008205e-09
480.32670017013294,-5.765112461265425e-09
480.35682017013295,1.1077825535830272e-09
480.38694017013296,7.333268113152524e-09
480.417030170133,1.0495275271634507e-08
480.44715017013294,1.1608479599155675e-08
480.47727017013295,8.62399165423693e-09
480.50739017013296,3.0945646286133366e-09
480.537510170133,-2.5873291351961063e-10
480.56767017013294,3.7045955264978227e-09
480.59779017013295,6.53034460284635e-09
480.62791017013296,4.7165945298521525e-09
480.658030170133,-2.7216206863509613e-09
480.68818017013297,-3.5481469310849125e-09
480.718300170133,-4.560217801476886e-10
480.74845017013297,1.9076204049458355e-09
480.778570170133,2.840808214005533e-10
480.808720170133,-2.9502594944881167e-09
480.83888017013294,-7.532517053743223e-09
480.86900017013295,-9.371745591814731e-09
480.89915017013294,-5.6960548125555084e-09
480.929300170133,-4.762065355331877e-09
480.959450170133,-1.1657911869063317e-08
481.04990017013296,-7.399940930349136e-09
481.080060170133,3.279130799232043e-11
481.11024017013295,1.229448804672402e-09
481.14039017013295,-2.8035115668504305e-09
481.17054017013294,-7.775523691031107e-09
481.20072017013297,-1.2152501794251056e-08
481.35157017013296,-1.2612611655954054e-08
481.381750170133,-4.140993707917172e-09
481.41193017013296,6.353532119716803e-09
481.44212017013297,1.149261605468836e-08
481.47230017013294,1.2814405953456058e-08
481.50248017013297,1.115935908595173e-08
481.53266017013294,1.242423234120432e-08
481.562840170133,1.0841158439471335e-08
481.593030170133,2.639390799910223e-09
481.623240170133,1.946582405439307e-09
481.65342017013296,1.4528033240650691e-08
481.683600170133,2.2808630871174012e-08
481.71381017013294,1.2724371775924534e-08
481.744030170133,-3.436883252251119e-09
481.77421017013296,-1.0265199094043908e-08
481.80442017013297,-1.1663947217705655e-08
481.834630170133,-1.109329704771151e-08
481.864820170133,-6.029904241130662e-09
481.89503017013294,-4.523932060093816e-09
481.92524017013295,-6.492376047037999e-09
481.95545017013296,-7.0233646913746774e-09
481.98567017013295,-3.6578571177127468e-09
482.01588017013296,1.836585686346373e-09
482.04612017013295,6.4991932965048984e-09
482.07633017013296,6.5358420631028915e-09
482.10655017013295,3.7038598937383317e-09
482.13679017013294,3.0013480574512447e-11
482.16700017013295,-4.117045280021156e-10
482.19724017013294,3.4323713189571874e-09
482.227460170133,8.497977765052176e-09
482.257700170133,1.463220187446312e-08
482.287910170133,2.1799779991768778e-08
482.318150170133,2.337299128542289e-08
482.34840017013295,1.636543830032059e-08
482.37864017013294,6.41752736738165e-09
482.408880170133,8.609153382598306e-11
482.43913017013296,-4.537522629123688e-10
482.46937017013295,-1.1778563107336478e-09
482.49961017013294,-2.906584221029199e-09
482.529850170133,-2.8358805464170805e-09
482.56010017013296,-1.4432887855876962e-10
482.590370170133,1.77421105398001e-11
482.620610170133,-3.918878328067257e-09
482.650890170133,-7.4392610155804135e-09
482.681130170133,-6.072755084627091e-09
482.71140017013295,6.99670217856893e-11
482.74165017013297,7.677253992752164e-09
482.77192017013294,1.3376788934005357e-09
482.802190170133,-8.462566150475549e-09
482.89298017013294,-1.1954918531983121e-08
482.92326017013295,-8.843396247536797e-09
482.953530170133,-1.1960409048057439e-08
483.07465017013294,-1.0068355654772248e-08
483.104960170133,-8.053277619905963e-09
483.13523017013296,-8.094103693212758e-09
483.16554017013294,-6.264056525491833e-09
483.195810170133,-2.0033301899878096e-09
483.226110170133,3.838608421924509e-09
483.256390170133,7.613573362612911e-09
483.28669017013294,5.566842191292166e-09
483.31699017013295,4.849358496473484e-10
483.34730017013294,-3.125098545311113e-09
483.37760017013295,-2.663561587969641e-09
483.407910170133,-1.7551086863552475e-09
483.43821017013295,1.20495047027472e-10
483.46851017013296,4.971419359349846e-09
483.49882017013294,8.968785102614703e-09
483.52912017013296,1.0801157089523154e-08
483.559460170133,8.415444979315607e-09
483.589760170133,8.004203143259469e-10
483.62006017013294,-5.24860805618138e-09
483.65040017013297,-5.883718504336493e-09
483.68073017013296,-1.5518270756874743e-09
483.71104017013295,1.2024854569272094e-09
483.74137017013294,-1.5260830288784676e-09
483.77171017013296,-4.088289991029532e-09
483.802010170133,-5.521070905942262e-09
483.83234017013297,-5.93856087438029e-09
483.862680170133,-7.828195372309122e-09
483.893010170133,-6.790785790174482e-09
483.92335017013295,-3.915163468933862e-09
483.95368017013294,2.0369886347047054e-09
483.98405017013295,4.621583361000963e-09
484.01438017013294,1.5383899845458277e-09
484.04472017013296,-5.093392176891258e-09
484.075080170133,-8.340747283182957e-09
484.10542017013296,-7.954443177012812e-09
484.13575017013295,-6.038101052743904e-09
484.16612017013296,-7.057070733639886e-09
484.196480170133,-1.155648505780111e-08
484.348270170133,-1.0932539515694572e-08
484.37864017013294,-8.610755452847433e-09
484.40900017013297,-8.095040853705696e-09
484.439370170133,-8.640352034629114e-09
484.46973017013295,-8.879994815408731e-09
484.50010017013295,-9.414457852167932e-09
484.53050017013294,-8.399005448944164e-09
484.56086017013297,-8.977029861791118e-09
484.591230170133,-7.152351888142953e-09
484.621620170133,-1.2381670254039261e-09
484.651990170133,5.701414953552592e-09
484.68238017013294,1.2757481285247734e-08
484.712780170133,1.7740289896300448e-08
484.74317017013294,1.8396875575849823e-08
484.77354017013295,1.103196803760412e-08
484.80393017013296,2.4095624696980676e-09
484.83433017013294,-1.3260273451975831e-09
484.86472017013295,1.3045607300690506e-09
484.89512017013294,2.5238321031615854e-09
484.92551017013295,3.0289283728589523e-09
484.95591017013294,3.514082656134103e-09
484.98634017013296,7.518159036623343e-09
485.016730170133,2.0785859054931105e-08
485.04713017013296,3.194194932560706e-08
485.07755017013295,3.085642309301344e-08
485.10795017013294,2.2597688667539454e-08
485.13838017013296,1.4714720581243643e-08
485.16880017013295,1.5170888745067367e-08
485.19920017013294,2.2344599276031825e-08
485.229620170133,3.1967472695579594e-08
485.26005017013296,5.009948308882864e-09
485.29047017013295,2.0750106471217653e-10
485.320900170133,-3.780240784980271e-10
485.35133017013294,5.490873617852969e-09
485.381750170133,1.9360806546066532e-08
485.41218017013296,1.988822972213356e-08
485.44260017013295,9.659279821260642e-09
485.473030170133,-1.2414181660978966e-09
485.503490170133,-8.654114654544739e-09
485.838390170133,-3.86047538000433e-10
485.86884017013296,4.7270845507192986e-08
485.89930017013296,5.883304026124137e-08
485.92976017013297,1.1520468566915611e-07
485.960240170133,3.7983220619196884e-07
485.990700170133,1.1351906951594446e-06
486.021160170133,2.1638087033201965e-06
486.05164017013294,3.029311689333157e-06
486.08210017013295,2.6846202116712247e-06
486.112590170133,1.645126716900877e-06
486.14307017013294,6.317072514093782e-07
486.17353017013295,2.1477960184312164e-07
486.204020170133,9.88004392902518e-08
486.234510170133,4.349660027913488e-08
486.264990170133,1.0035107884988537e-09
486.295480170133,-9.002991207020275e-09
486.32597017013296,-2.9179772796288087e-09
486.356450170133,9.553244333057512e-09
486.38694017013296,6.509593139677212e-09
486.41743017013295,-9.383728810078178e-09
486.478430170133,-7.099687882978148e-09
486.63093017013296,-1.0321983050541372e-08
486.661450170133,-4.9488759272088575e-09
487.088750170133,-1.2356766026514991e-08
487.424780170133,-7.979059470403707e-09
487.455330170133,5.111254450205152e-09
487.485880170133,-9.312275258262705e-10
487.60813017013294,1.3411267798559112e-08
487.638710170133,2.7739041485389303e-08
487.66929017013297,9.711236249340375e-09
487.94453017013296,-9.758701823007947e-09
487.97511017013295,-1.2596922132151932e-08
488.06690017013295,-1.1008004435443893e-08
488.281110170133,-4.597522451700588e-09
488.31175017013294,-8.600384229530652e-09
488.342350170133,-9.340021760666483e-09
488.37296017013296,-3.575447880332323e-10
488.403570170133,8.129778988595103e-09
488.434210170133,7.211233279034754e-10
488.58732017013295,-1.0533378590705214e-08
488.70985017013294,4.962988413567117e-10
488.74049017013294,1.4479959294130755e-08
488.77113017013295,1.2207867542657105e-08
488.80177017013295,-3.5710052056111294e-09
488.83244017013294,-1.2522655898971871e-08
488.86308017013295,-1.146025073223853e-08
488.89372017013295,-8.037673355930822e-09
488.92436017013296,-8.781568866335392e-09
488.95503017013294,-1.1148358797992884e-08
488.98567017013295,-1.0758217447130262e-08
489.016340170133,-1.023785948294643e-08
489.04697017013297,-6.842242035187302e-09
489.077650170133,-4.418335350859197e-09
489.10832017013297,-3.9013376230602236e-09
489.13899017013296,-1.0396534455406249e-08
489.16966017013294,-1.2967834472365066e-08
489.20030017013295,-1.0608961059364326e-08
489.230970170133,-5.577801017693458e-09
489.261640170133,-5.458101368335269e-10
489.29234017013295,7.923132688315034e-10
489.323010170133,-1.0396095552384537e-09
489.353680170133,-1.1568306121695149e-09
489.38435017013296,-4.987339337807795e-09
489.415050170133,-1.0084408876614137e-08
489.445720170133,-1.0681907500459535e-08
489.47639017013296,-6.264505968977713e-09
489.507090170133,-2.2852464225726524e-09
489.53779017013295,-7.178571871351284e-10
489.568460170133,-1.4324773414132792e-09
489.59916017013296,-7.293094831066152e-09
489.691260170133,-1.0641030379796761e-08
489.72196017013295,-6.397674600451142e-09
489.75266017013297,-6.439032537016155e-09
489.783360170133,-8.857779604957366e-09
489.81406017013296,-9.21046888152165e-09
489.84477017013296,2.2347373574843637e-10
489.875470170133,1.0258098733874781e-08
489.906200170133,1.3805597339078011e-08
489.93690017013296,3.2557337517627393e-10
490.09049017013297,-8.995475706805099e-09
490.121220170133,-6.059062800146653e-09
490.15196017013295,-9.018174188611711e-09
490.24415017013297,-1.1602629634709245e-08
490.36710017013297,-9.632026754091494e-09
490.39784017013295,1.0936100389640267e-09
490.42860017013294,8.532601689978372e-09
490.45933017013294,9.795124665045987e-09
490.490090170133,3.4070646981378116e-09
490.520820170133,-3.9477987804995955e-09
490.551580170133,-7.510107585429371e-09
490.58234017013297,-6.403016506508311e-09
490.61308017013295,-5.354680043028707e-09
490.643840170133,-8.110532039095933e-09
490.828440170133,-9.649745768331708e-09
490.85920017013297,-7.319219901565758e-09
490.889990170133,-7.2158912251615736e-09
490.920750170133,-9.286409370409575e-09
491.07465017013294,-1.2046039551400416e-08
491.10545017013294,-6.295845277331205e-09
491.13624017013296,-1.4939001727300624e-09
491.167030170133,1.6976428787434137e-09
491.19782017013296,1.731387062851245e-09
491.22862017013296,1.0445348909029416e-09
491.259410170133,-3.0400487079912447e-10
491.29020017013295,-3.052431732669732e-09
491.32102017013295,-5.9281496378350385e-09
491.35182017013295,-9.180167123253677e-09
491.382610170133,-9.091714077120798e-09
491.413430170133,-3.856800340740602e-09
491.44422017013295,8.035504735705122e-13
491.47504017013296,-2.65643842860962e-09
491.50584017013296,-5.4987234301147754e-09
491.53666017013296,-7.048091918256796e-09
491.56748017013297,-7.637776912278297e-09
491.59831017013295,-7.977287742461265e-09
491.62913017013295,-9.939733240267262e-09
491.72160017013294,-4.197365006402117e-09
491.75242017013295,3.4339332887440213e-09
491.78324017013296,-2.252225347194882e-09
491.81406017013296,-5.6997234263217615e-09
491.844920170133,-3.8017991866490464e-09
491.875740170133,-2.5764710563566326e-09
491.906590170133,-8.035932678098357e-09
491.93742017013295,-1.273352573517235e-08
492.12251017013295,-1.194895835709795e-08
492.15336017013294,-1.030619698978e-08
492.184210170133,-1.125902377961212e-08
492.21507017013295,-1.0537246480055748e-08
492.245920170133,-9.116376365569235e-09
492.276770170133,-1.0673623614453121e-08
492.30763017013294,-1.0695548702006716e-08
492.33851017013296,-5.451432680880686e-09
492.36936017013295,-1.6689535566132387e-09
492.40025017013295,-3.927834194449179e-09
492.431100170133,-8.019067332015464e-09
492.46198017013296,-5.8435524208212375e-09
492.492840170133,-1.543729166298171e-09
492.52372017013295,-2.4668245545188965e-09
492.55460017013297,-5.6111715653018444e-09
492.58549017013297,-4.262519100882738e-09
492.61637017013294,3.6578893198870616e-10
492.64726017013294,2.2207120152402747e-09
492.67814017013296,-2.121200864421752e-09
492.709020170133,-7.506421924165326e-09
492.739910170133,-1.1101039915066745e-08
492.77079017013295,-1.1527568329632892e-08
492.801710170133,-1.1183137482148775e-08
492.83259017013296,-6.526942663105651e-09
492.863470170133,1.0115325922811814e-09
492.89439017013297,3.711939936465587e-09
492.925270170133,2.344119184221655e-09
492.95619017013297,3.6535374692601067e-10
492.987100170133,-5.198053265005484e-09
493.01798017013294,-7.511796075201336e-09
493.048900170133,-7.4401541231944085e-09
493.079810170133,-6.317398958172243e-09
493.11073017013297,-2.9306930136795557e-09
493.141640170133,-5.102589546592916e-09
493.172550170133,-8.733636366004864e-09
493.20347017013296,-1.042881026476733e-08
493.23438017013297,-7.805005373453026e-09
493.265330170133,-4.213640102142298e-09
493.296240170133,-4.189530431754648e-09
493.32716017013297,-4.4005638406017905e-09
493.35810017013296,-4.046794504198916e-09
493.38902017013294,-2.699874024059267e-09
493.419960170133,2.284139775631283e-09
493.45088017013296,7.110357768567982e-09
493.48182017013295,7.325488236244981e-09
493.512760170133,5.248840106341813e-09
493.54371017013295,3.5050510665130456e-10
493.57465017013294,-6.915925214117602e-09
493.60560017013296,-1.000903732542412e-08
493.63654017013295,-7.4238055112448356e-09
493.66749017013296,-4.715426385060109e-09
493.69843017013295,-3.108697380019025e-09
493.72938017013297,-7.661909495061472e-11
493.76032017013296,1.0345941768941842e-09
493.79130017013296,-4.220639718325419e-09
493.82224017013294,-7.690427787859275e-09
493.85319017013296,-4.368391305917592e-09
493.884160170133,-1.359199455488138e-09
493.915140170133,-1.649058040353642e-09
493.946080170133,-3.328553079683056e-09
493.977060170133,-2.6075483088884565e-09
494.00803017013294,4.211794876091651e-10
494.03898017013296,1.6935708760042926e-09
494.069950170133,9.32582343577175e-10
494.100930170133,-5.921246423879341e-10
494.131910170133,-3.1442832610687615e-09
494.16288017013295,-4.646812528195226e-09
494.193890170133,-3.91547853175589e-09
494.22486017013296,-3.799398970398485e-09
494.25584017013296,-6.136224190620833e-09
494.286810170133,-9.559307564114463e-09
494.31782017013296,-9.307416305120328e-09
494.348790170133,-1.2112044711153716e-08
494.37980017013297,-1.2339090297601541e-08
494.410770170133,-8.893913750761544e-09
494.441780170133,-3.5970516779849154e-09
494.47279017013295,6.458065914105097e-10
494.50379017013296,2.8305549853463663e-09
494.53477017013296,1.5992432296349905e-09
494.56577017013296,-8.775659996560647e-10
494.59678017013294,1.5991980796355367e-10
494.627790170133,5.1485217284885925e-09
494.65882017013297,6.57022900034467e-09
494.68983017013295,4.078908220630221e-09
494.72083017013296,1.4208652585702967e-09
494.751840170133,1.9772083288146116e-09
494.78288017013296,8.527662599623712e-10
494.81388017013296,-4.621090414774724e-09
494.84489017013294,-9.971006158592233e-09
494.875920170133,-9.304910944017711e-09
494.90696017013295,-6.218084651118394e-09
494.937970170133,-3.693118766359196e-09
494.969000170133,-1.9213777453466466e-09
495.000040170133,-6.789986502796551e-10
495.03108017013295,2.819307775434775e-11
495.06211017013294,8.082247434029235e-11
495.09315017013296,-2.6651889632469544e-10
495.12418017013295,-9.833310831900603e-10
495.15522017013296,-7.730597118025973e-09
495.24836017013297,-1.1718462794709933e-08
495.279400170133,-7.4000316745923255e-09
495.310430170133,-4.251534195239985e-09
495.341500170133,-1.2580305210081556e-09
495.372540170133,6.652279296640667e-10
495.40360017013296,1.1075022263642222e-10
495.43467017013296,2.087450265204245e-10
495.465710170133,1.7072486294664908e-09
495.49677017013295,5.0626022629551664e-09
495.52784017013295,2.805834967083167e-09
495.55891017013295,-1.0441291912364585e-09
495.589970170133,-3.989593549590229e-09
495.62104017013297,-3.8990973722999715e-09
495.65211017013297,-4.795257008640721e-09
495.68321017013295,-6.620356796081408e-09
495.714270170133,-7.905335921390649e-09
495.745340170133,-7.126297181551654e-09
495.77644017013296,-6.314088158354057e-09
495.807500170133,-6.72903516751909e-09
495.83860017013296,-7.046963908455181e-09
495.86967017013296,-5.813917307032132e-09
495.90077017013294,-6.117950231899636e-09
495.93183017013297,-8.989472811288116e-09
495.96293017013295,-1.088604462726127e-08
495.994030170133,-1.0463515446064553e-08
496.025120170133,-7.894904090079027e-09
496.056220170133,-3.881141291308558e-09
496.08732017013295,-6.218534124951248e-10
496.118420170133,5.572810534542559e-10
496.14951017013294,4.505673463136474e-09
496.180610170133,9.512662330965958e-09
496.21174017013294,1.6168567538250288e-08
496.242840170133,1.5502626457131313e-08
496.273930170133,1.0356831100165167e-08
496.30506017013295,1.905721363087634e-09
496.336160170133,1.157098238011304e-09
496.36729017013295,5.87857794712346e-09
496.39842017013297,7.35476351441406e-09
496.42951017013297,5.66187127250009e-09
496.460640170133,2.1702712806713767e-09
496.49177017013295,-3.0555721941899976e-10
496.52290017013297,-3.135327087835343e-09
496.55402017013296,-5.244241612923439e-09
496.585150170133,-5.7978677997543944e-09
496.61628017013294,-7.270449246163601e-09
496.64741017013296,-7.190456629829631e-09
496.67857017013296,-5.680908300466177e-09
496.70969017013294,-5.591901476710087e-09
496.74082017013296,-1.3476586533200505e-09
496.77198017013296,1.0787394195956535e-08
496.803110170133,2.3726953200912995e-08
496.834270170133,2.6524808708951846e-08
496.86540017013294,1.3111099897975965e-08
496.89655017013297,1.996961082541963e-09
496.92771017013297,3.746704706522215e-10
496.95887017013297,6.200127075018359e-09
496.990000170133,1.759298260894301e-08
497.021160170133,2.986244517882347e-08
497.052320170133,3.995600060485909e-08
497.08347017013295,4.641878787141334e-08
497.114660170133,4.608710146383553e-08
497.145820170133,3.758052985271349e-08
497.176980170133,2.290257293297289e-08
497.208140170133,4.225103224851062e-09
497.239330170133,-5.002227314297857e-09
497.42637017013294,3.6317143829585506e-09
497.457560170133,9.562319178005908e-09
497.48875017013296,-6.160532328933234e-10
497.51994017013294,-1.7094026696914228e-09
497.551130170133,3.5265532081028253e-09
498.23780017013297,-5.839317280622818e-09
498.269020170133,7.416265150997849e-09
498.300270170133,1.3341619428341669e-08
498.33149017013295,1.0273777094109058e-08
498.36274017013295,4.443291530813395e-09
498.39399017013295,-6.278251368182692e-09
498.48771017013297,-1.0070489418409415e-08
498.51896017013297,-4.621240230743091e-09
498.55021017013297,-5.075077262770727e-09
498.58149017013295,-7.387811846949348e-09
498.61274017013295,-2.7892812253727413e-09
498.64399017013295,7.528105161799486e-09
498.67524017013295,4.39847020817468e-09
499.64527017013296,-1.201422938525696e-08
499.676580170133,-4.210526117739277e-09
499.707920170133,-8.87465109321416e-09
500.27207017013296,-3.6016836430989585e-09
500.30344017013294,-3.0822548423876484e-09
500.71131017013295,-8.328990003986539e-09
500.74271017013297,-9.051437894393856e-09
500.774090170133,-1.0967667279105928e-08
500.80549017013294,-1.1451130507193918e-08
500.83689017013296,-1.0622405208313262e-08
500.86826017013294,-9.331838680020576e-09
500.899670170133,-6.841857462340229e-09
500.93107017013295,-2.6471223119548933e-09
500.962470170133,2.1269090655066435e-09
500.993870170133,6.291296154816842e-09
501.025280170133,6.922041431541928e-09
501.05668017013295,4.3217504652370586e-09
501.08811017013295,2.945712458026124e-09
501.11952017013294,1.3354017907528056e-10
501.15092017013296,-6.1318527942826295e-09
501.18235017013296,-1.0973206782103474e-08
501.33946017013295,-1.2567815676254597e-08
501.37089017013295,-6.638545284444383e-09
501.40232017013295,-7.561506865983126e-09
501.43375017013295,-5.820447916873981e-09
501.465190170133,-3.2723751577585177e-09
501.496620170133,-2.4290068998859176e-09
501.528050170133,3.8392170159030863e-10
501.55949017013296,8.209089883260372e-09
501.59092017013296,7.98723905904772e-09
501.62238017013294,4.79173284994042e-09
501.653820170133,5.996039259879116e-09
501.68528017013296,7.351619272017861e-09
501.71671017013296,2.306678028533131e-09
501.74818017013297,-6.961652010204786e-09
501.77961017013297,-1.061350809525051e-08
501.905460170133,-1.2312519263150405e-08
501.999860170133,-7.844497616986993e-09
502.031320170133,-4.495288340080453e-09
502.06278017013295,-4.118411508894829e-09
502.09425017013297,-4.193435799551948e-09
502.125740170133,-8.389180509683732e-09
502.18870017013296,-1.0161430725562984e-08
502.22016017013294,-8.269089484587153e-09
502.251660170133,-1.1306797812310357e-08
502.37760017013295,-7.141676197952934e-09
502.40910017013294,-2.0260496262744226e-09
502.44059017013296,-7.962565227731364e-11
502.472080170133,1.4668500390038663e-08
502.503580170133,2.72225721174126e-08
502.53507017013294,2.048516971293459e-08
502.566570170133,6.313354850463771e-09
502.598090170133,-3.4327171464594424e-09
502.629590170133,-5.310730194333167e-09
502.661110170133,-6.935430350052592e-09
502.69260017013295,-1.047109425473779e-08
502.97630017013296,-1.1032745095610338e-08
503.00782017013296,-8.17598639875995e-09
503.039350170133,-4.222905792283936e-09
503.070870170133,-1.3524214067796304e-09
503.10243017013295,-1.1883962930713316e-10
503.13395017013295,1.6427565691895055e-09
503.16551017013296,5.553675896108365e-09
503.19703017013296,9.994590711977044e-09
503.228590170133,1.4134315382328911e-08
503.260110170133,1.3013365871604443e-08
503.29166017013296,6.547952289286296e-09
503.32322017013297,-1.17962083605061e-09
503.354780170133,-9.530514122013855e-09
503.38633017013296,-9.736042896324928e-09
503.417890170133,1.0223225789922466e-09
503.44944017013296,1.0095625140548034e-08
503.481000170133,1.021684979081818e-08
503.51255017013295,6.45597183462591e-09
503.54411017013297,4.322465597178271e-09
503.575690170133,1.9940079819649745e-09
503.60725017013294,5.445731647694882e-10
503.638800170133,-3.888617601069868e-09
503.670390170133,-1.2005889993831836e-08
503.73353017013295,-5.658416268564367e-10
503.76511017013297,1.8120994395677216e-08
503.79670017013297,2.5466628690409345e-08
503.828260170133,1.6033241051761594e-08
503.85984017013294,1.5271039429937211e-09
503.891430170133,-1.7094459481347618e-09
503.92301017013295,2.8928912888825746e-09
503.95460017013295,6.300621127128394e-09
503.98621017013295,3.4686589205337842e-09
504.01780017013294,-3.3120264421542844e-09
504.04939017013294,-7.514593527844775e-09
504.08097017013296,-6.685198856881037e-09
504.112590170133,-3.616747096144497e-09
504.14417017013295,-1.3178279102773212e-09
504.175790170133,-8.2734166234554e-09
504.27061017013295,-6.620016775929684e-09
504.30222017013295,4.431594873585894e-09
504.33381017013295,5.221683462461686e-09
504.365430170133,-1.7829561454675788e-09
504.397040170133,-1.4436011690798847e-09
504.42866017013296,1.597918992593156e-09
504.46030017013294,3.3527378697949295e-09
504.49192017013297,1.5439170076576256e-09
504.52354017013295,-6.564192784333428e-10
504.55515017013295,8.769947421738538e-10
504.58680017013296,3.3143258705426653e-09
504.618420170133,5.842749440984756e-09
504.650060170133,5.213145092687444e-09
504.68168017013295,-2.574714559273746e-09
504.71333017013296,-7.439589228517204e-09
504.74497017013294,-4.910442580405843e-09
504.776590170133,2.3299451505789064e-09
504.808240170133,5.679079531035313e-09
504.839880170133,1.150214518007719e-09
504.871530170133,-3.8274714704200485e-09
504.90318017013294,-9.705925822842453e-09
504.966470170133,-9.450387109002626e-09
504.99812017013295,-3.54609808081451e-09
505.02979017013297,-2.576412221714709e-09
505.061440170133,-4.950344301998004e-09
505.09309017013294,-5.398828877030589e-09
505.12476017013296,-4.495465569345182e-09
505.156410170133,-2.061842774402053e-09
505.18809017013297,3.2908673287511185e-10
505.21977017013296,2.7213526366146854e-10
505.25141017013294,1.6882975253046417e-10
505.283090170133,2.787192196311932e-09
505.314770170133,1.2496915698849307e-09
505.34644017013295,-4.83083000188958e-09
505.37812017013295,-8.599362674084046e-09
505.40980017013294,-7.053568470531132e-09
505.441480170133,-5.083995083064671e-09
505.47315017013295,1.9791354561457092e-09
505.504860170133,1.07183454802764e-08
505.536540170133,1.3934166883869655e-08
505.568220170133,7.761536667139719e-09
505.599920170133,-4.411646278869249e-10
505.63160017013297,-3.558251474089163e-09
505.66331017013295,1.0402703853771138e-09
505.69499017013294,6.423821635002137e-09
505.72669017013294,7.0806674077039836e-09
505.758400170133,1.689939702840347e-09
505.79011017013295,-3.470385130383146e-09
505.821820170133,-9.661392488573705e-09
505.85349017013294,-1.0259985413219583e-08
505.885200170133,-8.967435944867373e-09
505.916940170133,-7.1257633347784054e-09
505.94865017013296,-4.711833480098089e-09
505.98036017013294,-4.988705649716518e-09
506.01206017013294,-5.133267296932095e-09
506.04380017013295,-3.1466063560917148e-09
506.075510170133,1.1039465814403452e-09
506.10722017013296,3.940046767683326e-09
506.13895017013294,1.4062768686376568e-09
506.17069017013296,-3.1520606072150003e-09
506.202400170133,-5.416153140799189e-09
506.23414017013295,-7.511033874109288e-09
506.26588017013296,-9.530210998013424e-09
506.297620170133,-9.607057173954653e-09
506.329320170133,-1.2052413661837499e-08
506.42457017013294,-1.0943598023870882e-08
506.45631017013295,-1.1636105069354606e-08
506.48805017013296,-1.1637892611264625e-08
506.51978017013295,-6.905444056863263e-09
506.55155017013294,-3.216882704754288e-09
506.58329017013295,-1.3772317029112447e-09
506.61506017013295,2.0585348855354477e-09
506.64680017013296,1.4979665189339955e-09
506.67857017013296,-1.5948740516867534e-09
506.71034017013295,-4.640120638229936e-09
506.742070170133,-5.305520451317212e-09
506.773840170133,-7.168965825571819e-09
506.805610170133,-5.674359278120783e-09
506.837380170133,-6.948029928144007e-09
506.86915017013297,-2.8446439701732082e-09
506.90092017013296,2.780577849357012e-10
506.93269017013296,3.833003296760533e-09
506.96446017013295,1.6887134584273706e-09
506.99625017013295,-1.3608012486857201e-09
507.02802017013295,-2.052874871633132e-09
507.05979017013294,-1.0711209259307126e-09
507.091590170133,6.72381619132194e-09
507.12336017013297,1.84704262010914e-08
507.15516017013294,2.1751960334735204e-08
507.186960170133,1.2111241753888498e-08
507.218730170133,-1.177613035803827e-09
507.25053017013295,-9.753574945894688e-09
507.282330170133,-1.201765418151386e-08
507.31413017013296,-1.165230915673278e-08
507.345930170133,-1.2163875343541878e-08
507.504950170133,-1.1008310719141522e-08
507.53675017013296,-8.03295018376466e-09
507.568580170133,-9.197391477912241e-09
507.60038017013295,-1.0854340532007008e-08
507.69584017013295,-1.0009729797793338e-08
507.72767017013297,-6.327439833002376e-09
507.759500170133,-4.42146658313919e-09
507.79133017013294,-1.1551281052763638e-09
507.82316017013295,-1.6134615171656568e-09
507.85499017013296,-4.86242982933527e-09
507.886820170133,-6.414278347244369e-09
507.918650170133,-5.820910740699354e-09
507.95048017013295,-1.3213046030787652e-09
507.98231017013296,1.5792280234798111e-09
508.01417017013296,3.803772063522245e-09
508.04600017013297,1.2692574113709843e-08
508.07786017013296,2.628036106580715e-08
508.109690170133,2.5451753727256314e-08
508.141550170133,1.2446800489578996e-08
508.173380170133,-1.4202816039138887e-09
508.205240170133,-7.353497777387179e-09
508.237100170133,-6.992717191016575e-09
508.26896017013297,-4.8796228639383765e-09
508.30082017013297,-3.2142765429980087e-09
508.33268017013296,-5.301461498843781e-09
508.36454017013295,-9.071425091254504e-09
508.39640017013295,-8.26456983600721e-09
508.42826017013294,-3.409602933082067e-09
508.46012017013294,1.9787353673078456e-09
508.49201017013297,3.0236417010782786e-09
508.52387017013297,-8.066992059640824e-10
508.55576017013294,-7.0878574180097e-09
508.65138017013294,-1.0414128908866982e-08
508.68327017013297,-6.246182386042237e-09
508.71516017013295,-4.441938721815213e-09
508.747050170133,-1.1078636193075402e-09
508.778910170133,-7.314068733083271e-10
508.81080017013295,-3.4037176761885324e-09
508.842690170133,-8.163915821730782e-09
508.87461017013294,-1.0196739180015645e-08
508.906500170133,-1.0287525739190903e-08
508.93839017013295,-1.1712024209484301e-08
508.970280170133,-1.1500576289203331e-08
