# Results from black body fit 
# =========================== 
# Temperature [K]: 794.3 -/+ 51.6
# Scaling factor: 1.72E+01 -/+ 2.46E+01
# Fit local minima: True
# f_scale: 0.1
Wavelength (nm),Radiance (W/cm^2/ster/nm)
496.4696768609257,-8.371604451793036e-10
496.5008068609257,-3.0784083035335284e-09
496.5319268609257,-7.010263784111509e-09
496.6253168609257,-7.395367341521359e-09
496.6564768609257,-3.3935653189586414e-09
496.6875968609257,-4.57434484696612e-09
496.7187268609257,-7.060778976815267e-09
496.7498868609257,-1.3587064898343203e-09
496.7810168609257,1.3109451269755785e-08
496.8121768609257,2.566408050495494e-08
496.8433068609257,2.3243480348176684e-08
496.8744568609257,9.54245031572684e-09
496.9056168609257,2.7567280104999896e-09
496.9367768609257,7.505270916155096e-09
496.9679068609257,1.3019896906051829e-08
496.9990668609257,2.317902364586591e-08
497.0302268609257,3.7722154325399944e-08
497.0613768609257,4.0808652620351684e-08
497.0925668609258,4.03850585103472e-08
497.1237268609258,3.827175999897519e-08
497.1548868609257,3.1259995571880586e-08
497.1860468609257,1.7447560889666247e-08
497.2172368609257,5.701525583609357e-11
497.4042768609257,-8.208442640758202e-09
497.4354668609257,-3.3530626392967374e-09
497.4666568609257,-7.706346647567517e-09
497.4978468609257,-5.189896107880308e-09
497.5290368609257,-7.542143613212044e-10
498.2469268609257,-3.8015751996037815e-09
498.2781768609257,6.15107291671421e-09
498.3093968609257,3.6299099783135225e-09
498.3406468609257,-9.322048099196786e-10
498.3718968609257,-8.657290928562462e-09
498.4968668609257,-9.983535604813492e-09
498.5281168609257,-1.063725500277677e-08
498.5593968609257,-9.932116827112633e-09
498.5906468609257,-7.861695592677961e-09
498.6218968609257,-2.4026467161684345e-09
498.6531468609257,-4.054968813063169e-09
499.6544868609257,-9.40265544870204e-09
499.6858268609257,-7.1493085759145685e-09
499.7171468609257,-8.82159866654563e-09
500.2499768609257,-8.138750473035223e-09
500.2813468609257,-6.591138030395167e-09
500.7206168609257,-1.0282536627059576e-08
500.8775768609257,-9.143943363804098e-09
500.9089768609257,-4.0009565442298105e-09
500.9403768609257,-4.3044393569338866e-10
500.9717768609258,9.900369766389148e-10
501.0031868609257,6.806728171170796e-10
501.0345868609257,-9.903145087880781e-10
501.0660168609257,7.387989481666112e-10
501.0974268609257,2.864821667278575e-09
501.1288268609257,-2.2502206336997074e-09
501.1602568609257,-9.606914683913905e-09
501.3802268609257,-8.966187260636734e-09
501.4116568609257,-7.86239293618581e-09
501.4430968609257,-9.36438788331558e-09
501.5059568609257,-3.3537751224592966e-09
501.5373968609257,6.189007682020448e-09
501.5688268609257,5.771375564016364e-09
501.6002868609257,-7.033884061264931e-10
501.6317268609257,3.300747249039169e-09
501.6631868609257,1.2257808311297591e-08
501.6946168609257,1.0478778374358353e-08
501.7260868609257,1.3443580906176093e-09
501.7575168609257,-1.026298991767007e-08
501.8833668609257,-9.454951973481928e-09
501.9777668609257,-8.786707539633352e-09
502.0092268609257,-6.574714172267007e-09
502.0406868609257,-7.605720105896614e-09
502.0721568609257,-6.880583698118945e-09
502.1036468609257,-9.54803452407096e-09
502.1980668609257,-1.0059604991387004e-08
502.4499868609257,-7.109857404153984e-12
502.4814868609257,1.578036999794111e-08
502.5129768609257,2.1009382670735588e-08
502.5444768609257,1.5541080692501073e-08
502.5759968609257,3.798319932599317e-09
502.6074968609257,-2.7208815732319903e-09
502.6390168609257,-6.205029336284025e-09
502.9857268609257,-7.04660127300149e-09
503.0172568609257,-3.9074997490406925e-09
503.0487768609257,-2.403193104097776e-09
503.0803368609257,-1.1653471839972415e-09
503.1118568609257,-1.0015400322199803e-09
503.1434168609257,1.9248344223614527e-09
503.1749368609257,6.339993040773964e-09
503.2064968609257,9.20230648623252e-09
503.2380168609257,8.888199139176742e-09
503.2695668609257,6.453699888442066e-09
503.3011268609257,1.8897652778190033e-09
503.3326868609257,-5.7395380502614275e-09
503.3642368609257,-9.091063699669739e-09
503.3957968609257,-4.0707069089563756e-09
503.4273468609257,1.893258016611641e-09
503.4589068609257,4.145650944785257e-09
503.4904568609257,4.098031572535613e-09
503.5220168609257,2.626903789262846e-09
503.5535968609257,9.136938075211352e-10
503.5851568609257,8.723212539085137e-10
503.6167068609257,-2.412535501982036e-09
503.7114368609257,-1.0467111178464883e-08
503.7430168609257,6.464551441933725e-09
503.7746068609257,1.7055464419827852e-08
503.8061668609257,1.5471290770221862e-08
503.8377468609257,6.753118499171868e-09
503.8693368609257,1.6388324698050954e-09
503.9009168609257,1.3523008647534948e-09
503.9325068609257,1.27756804888468e-09
503.9641168609257,1.2532589486204972e-09
503.9957068609257,1.5625222444166293e-09
504.0272968609257,-1.3400234616111307e-09
504.0588768609257,-4.589901720328058e-09
504.0904968609257,-6.727636934621066e-09
504.1220768609257,-6.895988564457105e-09
504.1536968609257,-8.585068788725357e-09
504.2801268609257,-2.899241104379613e-09
504.3117168609257,8.687780887293464e-10
504.3433368609257,-3.2136794617989417e-09
504.3749468609257,-5.300305296863269e-09
504.4065668609257,-2.5347306574994194e-09
504.4382068609257,-1.6782336233135647e-09
504.4698268609257,-8.812502267382622e-10
504.5014468609257,-2.1502399372178818e-09
504.5330568609257,-5.3449382556502e-09
504.5647068609257,-3.3449535354823777e-09
504.5963268609257,3.1740367519284754e-09
504.6279668609257,6.831064197065577e-09
504.6595868609257,1.4120161704808839e-09
504.6912368609257,-7.951290951476612e-09
504.7228768609257,-8.177010324460392e-09
504.7544968609257,-8.699064196466091e-10
504.7861468609257,3.879673313280588e-09
504.8177868609257,9.079921040607447e-10
504.8494368609257,-5.6954106032793725e-09
504.9443768609258,-8.951947117554757e-09
504.9760268609257,-5.372206635759455e-09
505.0076968609257,-6.436307760307088e-09
505.0393468609257,-6.674363930475588e-09
505.0709968609257,-5.16135973054812e-09
505.1026668609257,-4.8909910465244e-09
505.1343168609257,-3.4412880536580913e-09
505.1659968609257,-1.8387338976780328e-09
505.1976768609257,-3.6829101651968597e-09
505.2293168609257,-4.68886277308173e-09
505.2609968609258,-6.611351458617499e-10
505.2926768609257,-7.222380153123693e-10
505.3243468609257,-6.770533356328782e-09
505.3560268609257,-1.0218205688560511e-08
505.3877068609257,-9.544186998640998e-09
505.4193868609257,-8.05643598421969e-09
505.4510568609257,-5.586593059865052e-09
505.4827668609257,1.540846222323821e-09
505.5144468609257,9.569384108581581e-09
505.5461268609257,1.042266205233904e-08
505.5778268609257,2.9778598585347497e-09
505.6095068609257,-4.205372166331803e-09
505.6412168609257,-3.73731035374064e-09
505.6728968609257,-7.946254206477371e-10
505.7045968609257,2.3444470111431928e-09
505.7363068609257,1.5651754822938733e-09
505.7680168609257,-3.5569150853232875e-09
505.7997268609257,-9.32455621023868e-09
505.8313968609257,-9.707840399877743e-09
505.8631068609257,-8.612501847940984e-09
505.8948468609257,-6.890563426000812e-09
505.9265568609257,-4.3859294738313375e-09
505.9582668609257,-3.413117891756457e-09
505.9899668609257,-4.5511434486937395e-09
506.0217068609257,-5.095765337482018e-09
506.0534168609257,-2.2093135639856393e-09
506.0851268609257,3.7598350758868125e-10
506.1168568609257,-1.073404441626428e-09
506.1485968609257,-3.4479478141832937e-09
506.1803068609257,-5.111216885911164e-09
506.2120468609257,-8.96406661236621e-09
506.4976868609257,-8.092462591317412e-09
506.5294568609257,-4.369972625233594e-09
506.5611968609257,-3.8411050102772524e-09
506.5929668609257,-2.1239621034715207e-09
506.6247068609257,-1.9711618726846358e-10
506.6564768609257,-1.6475818201591157e-09
506.6882468609257,-4.983159394805975e-09
506.7199768609257,-7.644238851728005e-09
506.7835168609257,-9.268602399887069e-09
506.8152868609257,-6.676080145971454e-09
506.8470568609257,-6.233992658617745e-09
506.8788268609257,-2.543584108555871e-09
506.9105968609257,3.4213094640253613e-09
506.9423668609257,2.9859804205248873e-09
506.9741568609257,-1.27150184875986e-09
507.0059268609257,-2.4055816659833885e-09
507.0376968609257,-2.128298127910379e-09
507.0694968609257,-2.661900135146054e-10
507.1012668609257,7.868164273035901e-09
507.1330668609257,1.796777953957464e-08
507.1648668609257,1.7013687272658657e-08
507.1966368609257,6.234635757863514e-09
507.2284368609257,-5.056800156426673e-09
507.2602368609257,-9.96079801369817e-09
507.5146568609257,-9.151646473032175e-09
507.5464868609257,-9.803670056654006e-09
507.6737468609257,-1.0315873098554888e-08
507.7055768609257,-6.536530899404388e-09
507.7374068609257,-5.383248737510562e-09
507.7692368609257,-3.9941427838633764e-09
507.8010668609257,-3.508524486865478e-09
507.8328968609257,-6.421690729019708e-09
507.8647268609257,-9.175750899748665e-09
507.8965568609257,-6.493969285651242e-09
507.9283868609257,-2.471761482452216e-09
507.9602168609257,-3.3363111511889985e-09
507.9920768609257,-2.597774144527406e-09
508.0239068609257,3.0890397590686377e-09
508.0557668609257,1.5659796554092095e-08
508.0875968609257,2.4442985604791888e-08
508.1194568609257,1.9954249224629003e-08
508.1512868609257,8.199028090554051e-09
508.1831468609257,-2.926273389587783e-09
508.2150068609257,-5.503643650771095e-09
508.2468668609257,-3.0160050075218485e-09
508.2787268609257,-2.1164349827899993e-09
508.3105868609257,-4.87830476270376e-09
508.3424468609257,-8.398457895890721e-09
508.3743068609257,-8.490554681115895e-09
508.4061668609257,-5.057855890017463e-09
508.4380268609257,7.557507192900509e-10
508.4699168609257,3.7939310324710935e-09
508.5017768609257,2.7864503189487997e-09
508.5336668609257,-4.53635847312007e-09
508.6611768609257,-7.37661667344979e-09
508.6930668609257,-5.4954993593145534e-09
508.7249568609257,-3.5735338058874768e-09
508.7568168609257,-2.4730029216920925e-09
508.7887068609257,-3.0383733379143176e-09
508.8205968609257,-5.2049002756135705e-09
508.8525168609257,-7.865012175069442e-09
508.8844068609257,-9.99268106728621e-09
509.0120068609257,-9.123238882392137e-09
509.0438968609257,-7.810291284256427e-09
509.1715468609257,-8.927720682398056e-09
509.2034668609257,-6.4674968409613955e-09
509.3311568609257,-4.91446691885931e-09
509.3630768609257,2.43758396009791e-10
509.3949968609257,-3.7492400618731005e-09
509.6824468609257,-1.0479973459269484e-08
509.7143968609257,-6.768682866087548e-09
509.7463168609257,-1.8686940680269524e-10
509.7782668609257,8.305643818790229e-09
509.8102168609257,1.2960825148918255e-08
509.8422068609257,-6.514328885179707e-09
509.8741568609257,-6.394782047018716e-09
509.9061068609257,-5.2805666481080885e-09
509.9380568609257,-9.282906254106029e-09
510.0339768609257,-3.4114653300145117e-09
510.0659268609257,6.944190914099842e-09
510.0979068609257,-5.24199573760857e-11
510.1298668609257,-4.953947019688763e-09
510.1938268609257,-9.55895226330159e-09
510.8017668609257,-5.490390356882912e-09
510.8337768609257,-9.344303041680001e-09
510.9298468609257,-6.569285129247624e-09
511.3783668609257,-8.304301303255284e-09
511.4104068609257,2.6949920885724794e-09
511.4424868609257,-6.8465734930949954e-09
511.7310568609257,-2.9802385345871205e-09
511.7631368609257,-5.753977459867109e-09
511.8914268609257,-7.35151734426136e-09
511.9235368609257,-8.472226678423565e-09
512.5013568609257,-5.74657958691869e-09
512.5335168609257,-7.383244010669473e-09
512.5977268609257,-1.0380660701235427e-08
512.8548068609257,-7.948281784433235e-09
512.8869768609258,-9.737797336350746e-09
512.9512468609257,-1.022296622071696e-08
512.9834068609257,7.329692718905557e-10
513.0155768609256,7.682690435754277e-09
513.0477368609257,7.269771841299668e-09
513.0798468609257,2.047172266756716e-09
513.1120068609257,-6.924407511369621e-09
513.3693368609257,-9.877763907521844e-09
513.4015568609257,-9.038933782241227e-09
513.4337268609257,-8.303732594281446e-09
513.4658868609257,-8.786625811795954e-09
513.4980568609257,-9.619380559457217e-09
514.1743268609257,-6.681405825165676e-09
514.2065568609257,-3.5783331648302087e-09
514.2387768609257,1.6821261676596672e-09
514.2710068609257,1.5882110781712518e-09
514.3032368609257,-3.737657544560548e-09
514.3354568609257,-6.7068377373352325e-09
514.3677468609256,-8.754493958348834e-09
514.6256768609258,-8.774919207255001e-09
514.6579068609257,-4.285434317279426e-09
514.6901968609257,-5.524158497418591e-09
514.7224268609257,-7.670167367354016e-09
514.9160268609257,-1.0259412017720321e-08
514.9805368609257,-8.45805580690418e-09
515.0128268609257,-5.1669141879427755e-09
515.0451168609256,-1.0387509123104049e-08
515.2388368609257,-8.143462971677178e-09
515.3679868609257,-8.410907391129039e-09
515.4002768609257,-6.380608963913813e-09
516.0143568609257,-9.566035703356926e-09
516.1437468609257,-7.752687464452505e-09
516.1760968609257,-5.104060329730328e-09
516.2084468609257,-5.350323789967253e-09
516.2407968609257,-6.272998887652408e-09
516.2731468609257,-7.89904574619607e-09
516.5967468609257,-3.1771129352704123e-09
516.6291568609257,4.26734585352061e-09
516.6615068609257,7.465798995809707e-09
516.6938568609257,8.99543318115448e-09
516.7262668609256,9.818951875164327e-09
516.7586768609257,9.642925660160136e-09
516.7910268609257,8.797894474446599e-09
516.8234368609257,4.473659874312104e-09
516.8557868609257,-2.4843728178594703e-09
516.8881968609257,-6.6120753230598325e-09
516.9206068609257,-5.386848064630872e-09
516.9530168609257,-8.808846756225442e-10
516.9853568609257,7.504392306388196e-11
517.0177668609257,-1.4308169573460323e-09
517.0501768609257,-1.9328138703854068e-09
517.0825868609257,-3.349033562230412e-09
517.1149968609257,-4.144034811373914e-09
517.1474068609257,-4.463392461326469e-09
517.1798168609257,-2.3851920535347412e-09
517.2122268609257,2.0755847882317413e-10
517.2446368609257,-6.984208102982457e-10
517.2770468609257,-3.166724600840128e-09
517.3094568609257,-6.3857126239126395e-09
517.3418668609257,-6.394222862744333e-09
517.3742768609256,-6.491804797416523e-09
517.4067468609258,-7.752740430675636e-09
517.4391568609257,-6.01782317339949e-09
517.4715668609257,-8.732534578966807e-09
517.6986168609257,-9.126511257711759e-09
517.7310868609258,-6.591743190792965e-09
517.7634968609257,-7.2766950899375025e-09
517.7959668609257,-9.358966371118035e-09
517.9257868609257,-8.915442261341153e-09
517.9581968609257,-9.409791402194198e-09
518.0880868609257,-7.330938187045418e-09
518.1205568609257,-4.377390386962978e-09
518.1530268609257,-2.6638556807877193e-09
518.1854968609257,-3.082949874050821e-09
518.2179668609257,-2.273453696105932e-09
518.2504368609257,-2.0105240144809855e-10
518.2829068609257,-1.4519488576289794e-09
518.3153768609257,-6.703114389850872e-09
518.3478468609258,-9.027581876730596e-09
518.3803168609257,-6.050749610719262e-09
518.4128468609257,-3.7008181600537003e-09
518.4453268609257,-4.68631047692685e-09
518.4777968609257,-5.336004654060859e-09
518.5102668609258,-8.838934909076413e-09
518.6077968609256,-7.895821504319957e-09
518.6402668609257,-5.235000347661785e-09
518.6727968609257,-3.4074239111106306e-09
518.7052668609257,-2.9910132539215274e-09
518.7378068609257,2.896073419817697e-10
518.7702768609257,1.413276476788103e-09
518.8028068609257,7.680821699841068e-10
518.8353368609257,5.459830083625017e-10
518.8678068609257,-6.592763894073128e-11
518.9003368609257,-2.391143628014094e-09
518.9328668609257,-6.017783727936411e-09
518.9654068609257,-6.039803525267568e-09
518.9978768609257,-5.601833879993665e-09
519.0304068609257,-7.423321472935024e-09
519.0629368609257,-5.262836530253062e-09
519.0954668609257,7.56021570606512e-10
519.1279968609257,3.855546815802473e-09
519.1605368609257,2.9663307524117678e-09
519.1930668609257,-1.6393975742779276e-09
519.2255968609257,-5.3272472372195026e-09
519.2581268609257,-6.0020581357735e-09
519.2906568609257,-5.892364464805151e-09
519.3231868609257,-7.034178118585391e-09
519.3557868609257,-1.01142208135524e-08
519.4533768609257,-1.0191435323386356e-08
519.4859668609257,-8.518599567946672e-09
519.5185068609258,-5.334178513777604e-09
519.5510368609257,-1.9193591537337576e-09
519.5836268609257,-2.177339044710524e-09
519.6161568609257,-5.732149217538314e-09
519.6487568609257,-8.646661222900246e-09
519.6812868609258,-5.944488822857401e-09
519.7138768609257,-1.845663549891744e-09
519.7464068609257,-3.2815825986618846e-09
519.7789968609256,-9.378035140090754e-09
519.8441268609257,-9.740575598314576e-09
519.8767168609257,-5.739196055637672e-09
519.9093068609257,-6.159887242458818e-09
520.0396168609257,-8.01615646306437e-09
520.0722168609257,-8.207331867168022e-09
520.2351768609257,-1.0033445796697231e-08
520.2677668609257,-8.716805638430401e-09
520.3003668609257,-7.2716796737310435e-09
520.3329568609257,-7.792968959864453e-09
520.3656068609257,-9.9345212875032e-09
520.3982068609257,-9.770781893013098e-09
520.4307968609257,-5.7036292890813245e-09
520.4633868609257,-1.31924242810547e-09
520.4960468609257,-6.426596200976285e-10
520.5286368609258,-2.676173685610313e-09
520.5612268609257,-6.605122314828765e-09
520.5938868609257,-9.645691351750864e-09
520.7570268609257,-1.0335394331996664e-08
521.0181368609257,-8.797024605419782e-09
521.0507268609257,-8.361453255049293e-09
521.0833868609257,-8.977971252745298e-09
521.2467168609257,-9.793058090880326e-09
521.2793668609257,-1.0122232466092344e-08
521.3120168609257,-8.490734577845477e-09
521.3446768609257,-5.105039028551343e-09
521.3773268609257,-3.936362802774556e-09
521.4099868609258,-6.446488800522178e-09
521.4426968609257,-9.505095208260578e-09
521.4753468609257,-1.0092827928664976e-08
521.5080068609257,-8.437797551527162e-09
521.5407168609257,-7.723884449698867e-09
521.5733768609257,-9.603146786389574e-09
521.6714568609257,-1.0289177202568572e-08
521.7041068609257,-8.490783707747286e-09
521.8021968609257,-1.0264569777155283e-08
521.8349068609257,-5.525381779964705e-09
521.8676268609257,-4.716891273084033e-09
521.9002768609257,-3.0660064799141683e-09
521.9329968609258,-1.7566869996876855e-09
521.9657068609257,-4.742229620291059e-09
521.9984268609257,-9.325649165239326e-09
522.0311368609257,-1.0158081521898419e-08
522.0638568609257,-1.0188098951211028e-08
522.3255668609257,-1.0128968236862441e-08
522.3582868609257,-1.0079585661164031e-08
522.3910668609257,-9.317049484514093e-09
522.4237768609257,-7.131360238718617e-09
522.4564968609257,-4.360889890522211e-09
522.4892068609257,-7.982413201687843e-09
522.6201868609257,-8.812101972603645e-09
522.6529668609257,-7.06518819504962e-09
522.7839468609257,-7.323176651887153e-09
522.9149868609258,-6.4024530106494835e-09
522.9477668609258,1.611099423628152e-09
522.9805368609257,4.539506017583924e-09
523.0132568609257,5.555255333510589e-09
523.0460268609257,-4.199633997986856e-09
523.3738468609257,-4.20860883490259e-09
525.4766368609257,-9.910923591461955e-09
525.7730168609257,-6.440227448501538e-09
525.8059768609257,-3.911909085859476e-10
525.8388768609257,-7.986652100869476e-10
525.8718368609257,-8.648412312156835e-09
526.6300768609257,-4.995249182192103e-09
526.6630968609257,-7.831745798983657e-09
527.0261368609257,-1.0153011512946279e-08
527.0591568609257,-6.88244218652904e-09
527.0921768609257,-8.401068078918343e-09
527.2903568609257,-1.0194443272107442e-08
527.5216168609257,-5.870741908630826e-09
527.5546368609257,-2.7311263670124768e-09
527.5877168609258,-5.493616644337624e-09
527.6207368609257,-7.654872019479852e-09
527.6538168609258,-9.286553084373558e-09
528.3153168609257,-1.0189788485085327e-08
528.3483968609257,-8.832133134118866e-09
528.3814768609257,-6.760245678559399e-09
528.4146168609257,-9.336872178080228e-09
528.5139268609257,-9.179343029656648e-09
528.5470068609256,-3.5769782252416174e-09
528.5801468609257,-4.111583255346879e-09
528.6132268609257,-7.472280260405864e-09
528.6463768609257,-9.237802036530888e-09
528.8119568609256,-4.914726935400541e-09
528.8451068609257,-2.520248196483769e-10
528.8781868609257,-1.5093968255302344e-09
528.9113268609257,-5.4560131719654654e-09
528.9444668609257,-4.971112015897962e-09
528.9776068609257,-5.666242596604947e-10
529.0107568609257,5.998346053963167e-10
529.0438968609257,-6.076240186782932e-09
529.4417168609257,-4.730596692362876e-09
529.4748668609257,-3.979122753695584e-09
529.5080068609257,-8.356242149171153e-09
529.5412068609257,-9.03409470384985e-09
529.5743468609257,-5.886350785868379e-09
529.6075568609257,-4.428939937845789e-09
529.6406968609257,-5.970876813279861e-09
529.6738968609257,-5.1750402061256625e-09
529.7071068609257,-2.498436587951825e-09
529.7402468609257,-1.7810892247183143e-09
529.7734468609257,-9.594627414002827e-09
529.9061968609257,-5.636191238572768e-09
529.9394068609257,-4.595759002755852e-09
529.9726068609257,-3.5139451966194613e-09
530.0058068609256,-3.644471447730209e-09
530.0390068609257,-5.117735775542638e-09
530.0721568609257,-7.051871433765022e-09
530.2714368609257,-9.969121364772011e-09
530.3046368609257,-6.6097396252319e-09
530.5372368609256,-9.236690842810623e-09
530.5704468609257,-7.630518084670789e-09
530.6037068609257,-3.860774019266454e-09
530.6369068609257,-5.430423988166935e-09
530.6701768609257,-8.519555036850554e-09
530.7033768609257,-6.507513807135534e-09
530.7366468609257,-2.2351865765079107e-09
530.7699068609257,-2.552806430037388e-09
530.8031068609257,-8.009918028798449e-09
531.0358968609257,-3.961126207609414e-09
531.0691668609257,-4.458886894235789e-09
531.2355468609258,-4.772787865577546e-09
531.2688068609257,-4.279615349363019e-09
531.3020768609257,-5.2557958492531646e-09
531.3353368609257,-5.588065807354952e-09
531.3685968609257,-9.535532684228429e-09
531.4685168609257,-8.123600489342318e-09
531.5017768609257,-8.797385251050667e-09
531.6349568609257,-8.652628881919882e-09
531.6682268609258,-5.4790847550502176e-09
531.7015468609256,-3.812070228564824e-09
531.7348768609257,-7.082907021511723e-09
531.9347068609258,-6.46532423067056e-09
531.9680268609256,2.031012832982842e-09
532.0013568609257,1.629081026761627e-09
532.0346768609257,-5.906530533853145e-09
532.1679768609257,-6.562186585019805e-09
532.2013068609257,-4.6146532389246445e-09
532.2346268609257,-5.174622518906422e-09
532.2680168609257,-1.0035533196212345e-08
532.5014168609257,-9.848772782637586e-09
532.6348368609257,-8.530518854957062e-09
532.6681568609257,-9.50147800974864e-09
532.7682568609257,-7.813764782152171e-09
532.8016468609258,-8.579768714666677e-09
532.8350368609257,-9.786249047620617e-09
532.8683568609257,-8.616689662386432e-09
532.9017468609258,-7.372672597324671e-09
532.9351268609257,-5.315174083118959e-09
532.9685168609257,-3.0304493452194724e-09
533.0019068609257,-2.677760729107357e-09
533.0352868609257,-5.777113807800573e-09
533.0686768609257,-6.378023631144176e-09
533.1020568609257,-4.556564456916043e-09
533.1354468609258,-8.07209266264007e-09
533.4360468609257,-6.16650948702043e-09
533.4694268609258,-2.8927941510217856e-09
533.5028768609257,1.927168533369004e-09
533.5362668609257,3.594732848926384e-09
533.5697168609257,-8.438771893740446e-11
533.6030968609257,-3.6123853988422002e-09
533.6365468609257,-8.30290484103237e-09
533.8036568609257,-6.415352434939924e-09
533.8371068609257,-2.320945019855808e-09
533.8704968609258,-3.2413324076195374e-09
533.9039368609257,-5.7526735751958094e-09
533.9373868609257,-8.229629016454987e-09
534.0711768609257,-9.136199519845028e-09
534.1046268609257,-6.889179954201559e-09
534.1380668609257,-7.251971762282606e-09
534.1715168609257,-7.1061620654783405e-09
534.2049668609257,-8.576162254930175e-09
534.2384168609257,-9.418999953467881e-09
534.2718568609257,-7.902951364055714e-09
534.3053668609257,-6.286303479066058e-09
534.3388168609257,-6.7530742074641865e-09
534.3722668609257,-5.6355494533361496e-09
534.4057068609256,-5.4988294851284246e-09
534.4392168609257,-7.356972091853887e-09
534.4726668609258,-7.08151819440438e-09
534.5061768609257,-5.427431049700482e-09
534.5396168609257,-6.442632251000063e-09
534.5731268609258,-7.7913254031985e-09
534.6065768609257,-6.002444471511818e-09
534.6400868609257,-6.683703323247353e-09
534.6735368609257,-8.523891813763322e-09
534.7070368609257,-6.106454523578833e-09
534.7404868609257,-1.0961469109953103e-09
534.7739968609256,-2.4098886246559576e-09
534.8075068609257,-6.049453578643847e-09
534.8410168609257,-8.701791159910484e-09
534.8744568609256,-8.455441407204292e-09
534.9079668609257,-2.3465720494618685e-09
534.9414768609257,3.827289147469329e-09
534.9749868609257,3.736500772041381e-09
535.0084968609257,-1.1520148504834781e-09
535.0420068609257,-3.2342992122554972e-09
535.0755068609257,1.0050144933289116e-10
535.1090168609257,5.286440931577798e-09
535.1425268609257,8.414830348480068e-09
535.1760368609257,6.894928048388648e-09
535.2095468609257,4.1649905141094525e-10
535.2430568609257,-5.835120876680235e-09
535.2765568609257,-7.915872709077209e-09
535.3101268609257,-5.6513824009719735e-09
535.3436368609257,-7.325207782591991e-09
535.4442268609257,-7.286402819310528e-09
535.4777368609257,-3.6115948706557387e-09
535.5112968609257,-3.410617358853115e-09
535.5448068609257,-4.217364335211845e-09
535.5783768609257,-5.423791381353422e-09
535.6118868609257,-7.981767185286824e-09
535.7461068609257,-1.0120340460388512e-08
535.9473968609257,-8.392891205642931e-09
535.9809668609257,-9.030449976637708e-09
536.0816768609257,-8.735025913509851e-09
536.1152468609257,-7.266176558631346e-09
536.1488168609256,-6.666412621693546e-09
536.1823868609257,-5.404259592163422e-09
536.2159568609258,-4.5106698641625535e-09
536.2495868609257,-4.343614886654464e-09
536.2831568609257,-4.856556067459958e-09
536.3167168609257,-3.2874623542216313e-09
536.3502868609257,-3.2156921428835856e-09
536.3839168609258,-3.0468659299788876e-09
536.4174868609257,-4.3457662845546235e-09
536.4510568609257,-5.279046191642224e-09
536.4846868609256,-6.251688104186809e-09
536.5854568609257,-6.374610949105191e-09
536.6190868609257,-3.8286603707581215e-09
536.6526568609257,-5.776754414532961e-09
536.6862868609257,-4.164964684414812e-09
536.7198568609257,1.5066199793623804e-11
536.7534868609257,3.5986310389026743e-10
536.7871168609257,-2.597229515633062e-09
536.8207468609257,-5.684195342693166e-09
536.8543168609257,-6.229524538701358e-09
536.8879468609257,7.627863219322387e-10
536.9215768609257,6.966913112450351e-09
536.9552068609257,9.134100082536063e-09
536.9888368609257,-6.555586557503412e-09
537.1569968609257,-6.1797639699037065e-09
537.6280568609257,-2.520662803521077e-09
537.8637768609257,-8.380074756370933e-09
538.9088268609257,-3.3805749787072084e-09
538.9425768609257,-3.467392292475704e-09
539.6854368609257,-5.586226096922619e-09
539.8206268609257,-3.254219518861931e-09
539.8544368609257,-1.2951419059453763e-09
539.8881968609257,-1.129960883670282e-09
539.9220068609256,-5.114096408007899e-09
540.0572568609257,1.1607924835246848e-09
540.0910768609257,-3.739619774186769e-10
540.1248868609257,-9.72259109851925e-09
540.7339568609257,-5.918615341189296e-09
540.7677668609257,-5.402311944034903e-09
540.8016468609258,-4.563773732802747e-09
540.8355168609257,6.645029370336797e-11
540.8693368609257,4.269894150848314e-09
540.9032068609257,2.334737188369328e-09
540.9370868609257,-1.5190732948388252e-09
540.9709568609258,-1.8341032106488836e-09
541.0048268609257,-4.4177972692859053e-10
541.0387068609257,-2.900895597067759e-09
541.0725768609257,-7.85224149590161e-09
541.1064568609257,-9.386103423798982e-09
541.1403268609257,-5.305759819631123e-09
541.1742068609257,-1.4586133160809062e-09
541.2080768609258,-4.84392480230446e-09
541.4791968609258,-5.638340669738114e-09
541.5131368609257,3.13928123097558e-09
541.5470068609256,1.2569114482181094e-09
541.5809468609257,-7.284905729173914e-09
541.7165668609257,-5.710704722838387e-09
541.7504968609258,-9.175604604680041e-09
541.9879268609257,-9.472968509847016e-09
542.0897268609257,-6.820516522810291e-10
542.1236668609257,7.703229374581714e-09
542.1576068609257,6.693368133413062e-09
542.1915368609257,1.2752425626117277e-12
542.2254768609257,-2.1728522430343626e-10
542.2594668609257,2.029957662571329e-09
542.2934068609258,-1.169432894150426e-09
542.3273368609257,-7.14011465798845e-09
542.4971368609257,-9.114991120147236e-09
542.5310768609257,-7.413411774330398e-09
542.5650768609257,-4.302810844094676e-09
542.5990068609257,-1.4395340452832415e-09
542.6330068609257,4.5360328988197644e-09
542.6669368609257,5.577222714689937e-09
542.7009368609257,2.63578142655732e-09
542.9047968609257,-8.99560841392604e-09
542.9387868609257,-5.1346389127869384e-09
542.9727868609257,-1.1366818631283717e-09
543.0067868609257,6.07132009001311e-10
543.0407768609257,-3.1927461325460773e-09
543.0747768609257,-5.497463638975615e-09
543.1087768609257,-6.347704481647236e-09
