# Results from black body fit 
# =========================== 
# Temperature [K]: 800.1 -/+ 60.1
# Scaling factor: 7.86E+00 -/+ 1.28E+01
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 350
Wavelength (nm),Radiance (W/cm^2/ster/nm)
505.5458734071829,1.022699606035017e-08
505.5775734071829,4.664662313572359e-09
505.6092534071829,-2.8415090815127223e-09
505.6409634071829,-3.33726116399943e-09
505.6726434071829,-3.598960431492118e-10
505.7043434071829,1.2733384134440306e-09
505.7360534071829,5.45751525122055e-10
505.7677634071829,-4.742420190745334e-09
505.8945934071829,-7.279580329497427e-09
505.9263034071829,-5.3361768247589185e-09
505.9580134071829,-5.2018997557361984e-09
505.9897134071829,-5.978361452739589e-09
506.0214534071829,-6.256703254129344e-09
506.0531634071829,-3.655495367558699e-09
506.0848734071829,-9.302581709605974e-10
506.1166034071829,-1.2688703901503858e-09
506.1483434071829,-2.4638790029772547e-09
506.1800534071829,-4.141348523970637e-09
506.2117934071829,-8.582013173418023e-09
506.4974334071829,-8.136068958679435e-09
506.5292034071829,-4.375148620490076e-09
506.5609434071829,-3.711211021911727e-09
506.5927134071829,-2.1933787988520964e-09
506.6244534071829,-1.6950750299465576e-09
506.6562234071829,-2.1305271155713065e-09
506.6879934071829,-4.995754389809605e-09
506.7197234071829,-8.118289210225936e-09
506.7832634071829,-9.951526766336494e-09
506.8150334071829,-8.135642488425845e-09
506.8468034071829,-6.686896682935854e-09
506.8785734071829,-1.597616134145585e-09
506.9103434071829,3.8992701787673275e-09
506.9421134071829,2.869581716371278e-09
506.9739034071829,-1.2025710891975908e-09
507.0056734071829,-3.4987436597424553e-09
507.0374434071829,-3.234572295561403e-09
507.0692434071829,-1.4080360432288197e-09
507.1010134071829,6.277379138344728e-09
507.1328134071829,1.5307745033370033e-08
507.1646134071829,1.5503744769820645e-08
507.1963834071829,4.919767776304764e-09
507.2281834071829,-6.634971607953013e-09
507.5144034071829,-1.0184149913318439e-08
507.5462334071829,-1.0028233238015402e-08
507.7053234071829,-7.997784266799237e-09
507.7371534071829,-6.426150737838786e-09
507.7689834071829,-4.543979065136361e-09
507.8008134071829,-4.286740700279673e-09
507.8326434071829,-7.696356422942575e-09
507.8644734071829,-8.938889305238618e-09
507.8963034071829,-6.451684915425674e-09
507.9281334071829,-3.725730345460804e-09
507.9599634071829,-4.12524526898737e-09
507.9918234071829,-3.198315848502583e-09
508.0236534071829,3.037618672712739e-09
508.0555134071829,1.5939349153687197e-08
508.0873434071829,2.4027514099799403e-08
508.1192034071829,1.8708898826626322e-08
508.1510334071829,5.608165794093759e-09
508.1828934071829,-5.1245536809039735e-09
508.2147534071829,-7.16728026276146e-09
508.2466134071829,-5.508766466599537e-09
508.2784734071829,-4.646442224476701e-09
508.3103334071829,-6.310348559741123e-09
508.3421934071829,-9.032763680616408e-09
508.3740534071829,-7.807616647294915e-09
508.4059134071829,-4.002151142337469e-09
508.4377734071829,2.786736950508463e-10
508.4696634071829,2.5896575317043493e-09
508.5015234071829,9.629384207488054e-10
508.5334134071829,-6.179073202458325e-09
508.6609234071829,-7.22250339672831e-09
508.6928134071829,-6.044658452670274e-09
508.7247034071829,-3.881960487912976e-09
508.7565634071829,-3.75464390794087e-09
508.7884534071829,-4.4330398044730745e-09
508.8203434071829,-6.812060341299225e-09
508.8522634071829,-9.248529841728148e-09
509.0117534071829,-8.990507310636707e-09
509.0436434071829,-8.336051105573727e-09
509.1712934071829,-8.930065544687e-09
509.2032134071829,-7.1428092821213135e-09
509.3309034071829,-5.530182281020938e-09
509.3628234071829,-7.078491543368077e-10
509.3947434071829,-3.0210125587107715e-09
509.7141434071829,-7.542515531292444e-09
509.7460634071829,-1.1665077421975689e-09
509.7780134071829,6.97264850259588e-09
509.8099634071829,1.2359401078178294e-08
509.8419534071829,-7.648589061699608e-09
509.8739034071829,-8.267907174068922e-09
509.9058534071829,-7.176996829545179e-09
509.9378034071829,-1.0033990284456708e-08
510.0337234071829,-5.626039279327824e-09
510.0656734071829,3.6147662153851743e-09
510.0976534071829,-2.962109208219761e-09
510.1296134071829,-8.59302109551214e-09
510.1935734071829,-9.094361129309166e-09
510.9295934071829,-8.960744815323128e-09
511.4101534071829,9.89391180774692e-10
511.4422334071829,-6.257799187136301e-09
511.7308034071829,-4.950419344332179e-09
511.7628834071829,-7.791740790441742e-09
511.8911734071829,-9.463965736497224e-09
511.9232834071829,-1.021615215139223e-08
512.5011034071829,-8.506279346686158e-09
512.5332634071829,-8.806754507561577e-09
512.950993407183,-9.047883969090246e-09
512.983153407183,1.8532182850942615e-11
513.0153234071829,6.335273134850741e-09
513.0474834071829,5.535994275613451e-09
513.079593407183,-5.971667223140575e-10
513.111753407183,-8.804140140920955e-09
513.4334734071829,-9.171469013489834e-09
513.4656334071828,-9.322515011029654e-09
514.206303407183,-6.700771288389354e-09
514.2385234071828,8.655532958930478e-11
514.2707534071828,-2.805612635898215e-10
514.3029834071829,-5.205454218002022e-09
514.3352034071829,-7.969455624131242e-09
514.3674934071828,-9.835439971873758e-09
514.625423407183,-8.698277655768494e-09
514.6576534071828,-5.9199627740739055e-09
514.6899434071829,-8.792715812417399e-09
514.9802834071829,-9.14322761119608e-09
515.0125734071828,-5.649378531217879e-09
515.0448634071829,-1.023612994518359e-08
515.2385834071829,-1.0020079451121618e-08
515.400023407183,-9.079725029541162e-09
516.1434934071829,-8.705980892359008e-09
516.1758434071828,-6.968367958127125e-09
516.208193407183,-7.806729833978685e-09
516.2405434071829,-9.502406510400623e-09
516.5641534071829,-1.0081485944955813e-08
516.5964934071828,-3.155542074765714e-09
516.6289034071829,3.011559234011597e-09
516.6612534071828,7.05467422609463e-09
516.693603407183,8.375174155863565e-09
516.7260134071828,8.822816787623436e-09
516.7584234071828,8.631411651606548e-09
516.790773407183,7.862731512167497e-09
516.8231834071828,4.755328923896877e-09
516.855533407183,-2.6202949585051238e-09
516.887943407183,-8.71280566372305e-09
516.9203534071828,-7.251706194208009e-09
516.9527634071828,-3.3099055099810917e-09
516.9851034071828,-2.579463138726458e-09
517.0175134071828,-3.908644847025372e-09
517.0499234071829,-3.1030361057254213e-09
517.0823334071829,-2.1466552903755086e-09
517.1147434071829,-2.9462224428832417e-09
517.1471534071829,-5.345680482455928e-09
517.179563407183,-4.157970800645842e-09
517.211973407183,-3.118786276260186e-09
517.2443834071828,-3.980314652982279e-09
517.2767934071828,-6.0230790973731225e-09
517.3092034071828,-8.604856854271824e-09
517.3416134071829,-9.622700030013886e-09
517.3740234071829,-9.003424549375987e-09
517.406493407183,-8.17072858661477e-09
517.4389034071828,-7.449794692199003e-09
517.4713134071828,-9.870540806427889e-09
517.6983634071828,-9.81412897593934e-09
517.7308334071829,-6.132596020791304e-09
517.7632434071829,-6.506621541014658e-09
517.7957134071828,-9.233194755118386e-09
517.8930634071828,-9.78922902099431e-09
517.9255334071829,-8.446921259939837e-09
517.9579434071829,-9.367793226048156e-09
518.055363407183,-1.0188295336044999e-08
518.0878334071829,-8.818283627865813e-09
518.120303407183,-6.787499023765263e-09
518.1527734071828,-4.049279030251605e-09
518.185243407183,-2.7477903416891545e-09
518.2177134071828,-1.7439437443574164e-09
518.2501834071829,-7.004145691000579e-10
518.2826534071828,-2.0358103788828507e-09
518.3151234071829,-7.136718935983263e-09
518.347593407183,-1.0088732626582054e-08
518.3800634071829,-8.038655860312089e-09
518.4125934071828,-5.18036963474108e-09
518.4450734071829,-4.89945172085359e-09
518.4775434071828,-6.139469848707686e-09
518.5100134071829,-1.0125096003146457e-08
518.6075434071829,-8.473658591230487e-09
518.640013407183,-6.13037531189305e-09
518.672543407183,-3.5972934461702517e-09
518.7050134071828,-1.0517726063772277e-09
518.737553407183,1.8002774479746374e-09
518.7700234071829,1.5440046277143267e-09
518.8025534071828,9.208179523141881e-10
518.835083407183,1.8482991913764002e-09
518.8675534071829,6.77486945839744e-10
518.9000834071828,-3.1502463556161134e-09
518.932613407183,-6.8608972600716135e-09
518.9651534071829,-6.97881430263476e-09
518.9976234071828,-6.430856421453132e-09
519.030153407183,-7.531175086160144e-09
519.0626834071829,-6.005110832696009e-09
519.0952134071829,-3.207220181357882e-10
519.1277434071828,3.0085632864322953e-09
519.160283407183,1.816725560784123e-09
519.1928134071829,-2.3761113215840236e-09
519.2253434071829,-5.426909227652372e-09
519.2578734071828,-5.723139076057898e-09
519.2904034071828,-5.8653673719300416e-09
519.322933407183,-6.52864203218702e-09
519.355533407183,-9.781984921745695e-09
519.518253407183,-6.7990162140609525e-09
519.550783407183,-3.665263471822915e-09
519.583373407183,-4.262300954041885e-09
519.6159034071829,-7.549177297469314e-09
519.648503407183,-9.288148435771691e-09
519.6810334071829,-6.594240206163851e-09
519.7136234071829,-1.9301479564888065e-09
519.7461534071829,-3.1601749514573328e-09
519.7787434071829,-9.437164238293461e-09
519.8764634071829,-7.07305003360266e-09
519.9090534071829,-7.90562444405973e-09
520.0393634071829,-9.220652265407744e-09
520.0719634071829,-9.142505842795844e-09
520.2349234071828,-9.970041430714952e-09
520.2675134071828,-8.653254261435445e-09
520.3001134071828,-7.496497719240035e-09
520.3327034071829,-8.16402816296612e-09
520.365353407183,-1.0128852671598481e-08
520.397953407183,-8.95986965682688e-09
520.430543407183,-4.658100631107778e-09
520.4631334071828,-1.1761415887858586e-09
520.4957934071829,-1.220020169495759e-09
520.5283834071829,-3.4148616592662113e-09
520.5609734071829,-7.106811499102618e-09
520.593633407183,-9.849943379111781e-09
521.0178834071828,-1.0207790229642097e-08
521.0504734071828,-8.93833638753123e-09
521.0831334071829,-9.722372803653396e-09
521.311763407183,-8.914939091435254e-09
521.3444234071828,-6.754315690583857e-09
521.3770734071829,-5.8177867289524565e-09
521.409733407183,-7.716534643228615e-09
521.5077534071829,-9.197042885724668e-09
521.5404634071829,-7.778759779966811e-09
521.573123407183,-9.776075705437995e-09
521.6712034071829,-1.0014484194486826e-08
521.7038534071828,-8.23153440221389e-09
521.8346534071829,-7.188012516698756e-09
521.8673734071829,-6.487391489358653e-09
521.900023407183,-5.1214483856071606e-09
521.9327434071829,-2.449260583870701e-09
521.9654534071828,-4.0958581050936e-09
521.998173407183,-8.761113688373152e-09
522.3253134071829,-9.953974920635039e-09
522.3580334071828,-1.0130076698318992e-08
522.3908134071828,-9.73305932209511e-09
522.423523407183,-7.510272022877066e-09
522.4562434071829,-4.816982087494357e-09
522.4889534071829,-7.905705373320749e-09
522.619933407183,-8.968455619100147e-09
522.652713407183,-6.5042259812808316e-09
522.7836934071829,-6.7070215937720045e-09
522.9147334071829,-4.618560328620319e-09
522.9475134071829,1.151780701520506e-09
522.9802834071829,2.4831821418380505e-09
523.0130034071829,6.023806986095101e-09
523.0457734071829,-4.055832931061089e-09
523.3735934071829,-4.831154103113804e-09
525.772763407183,-7.987166429717675e-09
525.805723407183,-1.2226711741670103e-09
525.8386234071829,-9.906895504257202e-10
525.8715834071829,-8.518934396271171e-09
526.6298234071828,-4.704414179921591e-09
526.6628434071829,-7.973631028894526e-09
527.0589034071829,-8.733827344680806e-09
527.091923407183,-8.096399261727619e-09
527.2901034071829,-9.804058212864268e-09
527.5213634071829,-8.357093838185822e-09
527.554383407183,-4.756647512114971e-09
527.5874634071829,-6.027308568547822e-09
527.620483407183,-7.040711213837685e-09
527.6535634071829,-8.208121184273801e-09
528.348143407183,-9.034139070696809e-09
528.3812234071829,-7.166089490436741e-09
528.513673407183,-9.050662757483947e-09
528.5467534071829,-3.580261811371014e-09
528.5798934071829,-6.184060666674781e-09
528.6129734071828,-1.0048902496156479e-08
528.8117034071829,-5.216905144533164e-09
528.8448534071829,2.3893074054355435e-10
528.8779334071828,-1.4285692385727713e-09
528.9110734071828,-5.421412414865615e-09
528.9442134071828,-5.2938394440526204e-09
528.9773534071828,-2.403168020218197e-09
529.0105034071828,-1.3871523731813219e-09
529.0436434071828,-8.143539536489758e-09
529.4414634071829,-5.67855253167086e-09
529.4746134071829,-4.978110325833301e-09
529.5077534071829,-9.940026915460598e-09
529.574093407183,-8.178752402282642e-09
529.6073034071828,-6.46233365624412e-09
529.6404434071828,-8.626257675732945e-09
529.6736434071829,-7.576271270478084e-09
529.706853407183,-4.020324121139429e-09
529.739993407183,-3.327532317384511e-09
529.9059434071828,-5.9025425745698216e-09
529.9391534071829,-5.193754443304876e-09
529.9723534071829,-4.45010247305412e-09
530.0055534071828,-4.2183945930260164e-09
530.0387534071829,-5.7878198688726715e-09
530.0719034071828,-8.433870621869103e-09
530.304383407183,-7.659016017379746e-09
530.5701934071828,-9.120867003814583e-09
530.603453407183,-5.937727373916393e-09
530.6366534071828,-7.357737761855938e-09
530.669923407183,-9.755380509179067e-09
530.7031234071828,-8.216019249991833e-09
530.736393407183,-2.307408928379256e-09
530.7696534071829,-1.559185448445266e-09
530.802853407183,-8.522280002908155e-09
531.035643407183,-6.0701072144873126e-09
531.0689134071829,-5.436448932552862e-09
531.235293407183,-6.210290520273329e-09
531.2685534071829,-5.476719837781534e-09
531.3018234071828,-7.304365650204988e-09
531.335083407183,-7.76302592902965e-09
531.6679734071829,-6.899652458244256e-09
531.7012934071829,-4.500138914484307e-09
531.7346234071829,-7.549208748396742e-09
531.9344534071829,-8.30130882478326e-09
531.9677734071829,6.235082462656109e-10
532.0011034071829,-5.050818158247373e-10
532.0344234071829,-8.74689171387853e-09
532.1677234071828,-8.290833290599421e-09
532.2010534071828,-5.483917775223653e-09
532.2343734071828,-6.498257342179544e-09
532.6345834071828,-9.120178419962684e-09
532.6679034071828,-9.544335470571464e-09
532.768003407183,-9.214513465144272e-09
532.801393407183,-9.610499861830553e-09
532.8681034071828,-9.014280256190876e-09
532.9014934071829,-7.223839485588603e-09
532.934873407183,-5.570131419743444e-09
532.9682634071828,-4.732778336800961e-09
533.0016534071829,-5.0796101963359866e-09
533.0350334071829,-7.032927903653516e-09
533.068423407183,-6.863164540185718e-09
533.1018034071828,-5.482349881935232e-09
533.1351934071829,-8.772490170721447e-09
533.4357934071829,-7.597359376238068e-09
533.469173407183,-3.036315052444471e-09
533.5026234071829,1.6848881614044297e-09
533.536013407183,2.2359535546639084e-09
533.5694634071829,-2.177836447538016e-09
533.602843407183,-5.336763552696834e-09
533.6362934071828,-9.178117456773105e-09
533.8034034071829,-6.0707750135469524e-09
533.8368534071828,-1.7283221199999049e-09
533.8702434071829,-1.9885831506757643e-09
533.9036834071828,-4.983783325112479e-09
533.937133407183,-9.507042448719805e-09
534.0709234071828,-9.739132232084976e-09
534.104373407183,-7.050661274622707e-09
534.1378134071829,-7.82028585321505e-09
534.171263407183,-8.398557046556106e-09
534.2047134071829,-9.88508907043759e-09
534.271603407183,-8.606651406382906e-09
534.305113407183,-6.52070666433914e-09
534.3385634071828,-7.667205043808773e-09
534.372013407183,-7.496190861069867e-09
534.4054534071829,-7.440881704892112e-09
534.4389634071829,-9.017878516972639e-09
534.472413407183,-9.218774650011173e-09
534.505923407183,-7.490578532422228e-09
534.5393634071829,-7.740546499006924e-09
534.5728734071829,-8.507392169374758e-09
534.6063234071828,-6.722837655895251e-09
534.639833407183,-7.535211460618226e-09
534.6732834071829,-9.871466078186151e-09
534.7067834071829,-8.073919048698066e-09
534.7402334071828,-3.55921148140209e-09
534.7737434071828,-3.069162972979969e-09
534.807253407183,-7.385686937591547e-09
534.9077134071829,-4.700941636072833e-09
534.9412234071829,6.630268636410202e-10
534.9747334071828,1.4454323027960478e-09
535.0082434071828,-2.5845349399315037e-09
535.0417534071828,-4.6887176317317435e-09
535.0752534071828,-2.055848711181514e-09
535.108763407183,2.538010369462638e-09
535.142273407183,6.355003222694313e-09
535.175783407183,5.526383120081353e-09
535.2092934071829,-1.1566332664849724e-09
535.2428034071829,-6.751420541296548e-09
535.2763034071829,-8.776011926971176e-09
535.309873407183,-7.88082862602396e-09
535.343383407183,-8.112464506198446e-09
535.443973407183,-9.27360405021038e-09
535.477483407183,-5.175930925387658e-09
535.5110434071828,-5.614663326901219e-09
535.544553407183,-5.4728279545651744e-09
535.5781234071828,-5.70522052999725e-09
535.6116334071828,-8.215119831926931e-09
535.9471434071829,-8.917108840095277e-09
535.980713407183,-9.683903044532302e-09
536.0814234071829,-9.002211008787328e-09
536.114993407183,-7.0856638505404865e-09
536.1485634071828,-6.941425571768285e-09
536.1821334071828,-6.0108084299995174e-09
536.2157034071829,-5.036266121814405e-09
536.2493334071828,-4.979754099583342e-09
536.2829034071829,-5.32699953675874e-09
536.3164634071829,-5.39778261746743e-09
536.350033407183,-4.6718867260044515e-09
536.3836634071829,-4.263346194328388e-09
536.417233407183,-5.255741563563118e-09
536.450803407183,-5.8509667486928684e-09
536.4844334071829,-6.258439600582889e-09
536.5852034071829,-6.598134321251756e-09
536.6188334071828,-3.5568560741504293e-09
536.6524034071829,-5.271270004518726e-09
536.686033407183,-4.699858157190664e-09
536.7196034071828,-4.629880681016242e-12
536.753233407183,1.582779201245959e-09
536.7868634071829,-2.193434132618565e-09
536.820493407183,-6.764272604553621e-09
536.8540634071828,-8.566186987313574e-09
536.887693407183,-2.4755974242084978e-09
536.9213234071829,5.541258064561196e-09
536.954953407183,6.518429500671198e-09
537.1567434071828,-9.39718883469964e-09
537.6278034071829,-3.885323909794895e-09
537.8635234071828,-7.1601186326473545e-09
538.908573407183,-1.0125324150778519e-09
538.9423234071828,-4.603165412888803e-09
539.6851834071829,-9.080477398750301e-09
539.8203734071828,-3.4703181734159073e-09
539.854183407183,1.5168412192140014e-10
539.887943407183,-1.2750367010927488e-09
539.9217534071829,-7.858401890978827e-09
540.057003407183,-8.241368757234845e-10
540.0908234071828,-9.889632080636908e-10
540.7337034071829,-7.10338004833609e-09
540.7675134071828,-8.563887077741073e-09
540.801393407183,-9.423433719146325e-09
540.835263407183,-2.7688356236180608e-09
540.8690834071829,3.0510418345971554e-09
540.9029534071828,1.6413728954230395e-09
540.9368334071828,-2.8450487245867635e-09
540.970703407183,-2.7013101004991713e-09
541.004573407183,-1.6916157693518814e-09
541.0384534071829,-4.7368744801790065e-09
541.0723234071829,-9.502438800875613e-09
541.1400734071829,-6.713195135847588e-09
541.1739534071828,-6.614935519772208e-10
541.207823407183,-3.912950624295128e-09
541.4789434071829,-7.296278708739464e-09
541.5128834071829,-3.198402836825313e-10
541.5467534071829,-2.786249726834416e-09
541.716313407183,-6.845100590862872e-09
542.0894734071828,-2.6881206094070662e-09
542.1234134071829,6.54201953220449e-09
542.1573534071829,4.747472796649754e-09
542.1912834071829,-2.2287526856591823e-09
542.225223407183,-3.440915427294655e-09
542.2592134071829,-3.4666450287022374e-09
542.2931534071829,-5.517063993209781e-09
542.327083407183,-8.745050629355612e-09
542.5308234071829,-8.754290647915954e-09
542.564823407183,-5.796004744105124e-09
542.5987534071828,-4.446436574086989e-09
542.6327534071829,1.2332256924301161e-09
542.666683407183,3.451805867737423e-09
542.7006834071829,2.152600854732493e-09
542.9045434071829,-9.69024036453799e-09
542.9385334071828,-6.84659253538815e-09
542.9725334071829,-2.384681807454721e-09
543.0065334071828,-1.3727057189792391e-09
543.040523407183,-6.351103250284758e-09
543.0745234071828,-8.346740086074747e-09
543.1085234071829,-9.53480339385695e-09
543.2105134071828,-9.745776664115737e-09
543.244503407183,-4.486956253536836e-09
543.2785034071828,-4.250574143189994e-09
543.312563407183,-5.879257517874395e-09
543.3465534071829,-9.068312458987944e-09
543.5166634071829,-8.775430506542356e-09
543.5506634071828,-4.728128835389647e-09
543.5847134071828,3.0730325831704638e-09
543.6187134071829,9.443366472587392e-09
543.6527734071828,8.146197112596034e-09
543.686763407183,2.517769433877301e-10
543.7208234071829,-3.857120226063971e-09
543.7548234071828,-6.039420354800593e-09
543.959103407183,-9.443877360654698e-09
543.9931634071829,-4.2263510849339775e-09
544.0272234071829,-3.9671520451637005e-09
544.0612834071828,-8.240583531991919e-09
544.0953334071828,-9.659041246731705e-09
544.129393407183,-7.931144801210066e-09
544.1634534071829,-6.159928745384912e-09
544.1975134071829,-4.507780065061396e-09
544.2315634071829,-1.2773356835736984e-09
544.2656234071828,1.8397391988669328e-09
544.2997434071829,3.9655738339798913e-10
544.3338034071828,-3.0138725093997645e-09
544.367863407183,-5.141068125559317e-09
544.401913407183,-6.361028167882395e-09
544.5382734071829,-9.317838249977155e-09
544.5723234071829,-7.577925235410113e-09
544.606443407183,-7.817821644310451e-09
544.640563407183,-8.64369749188607e-09
544.6746234071829,-8.533994188690848e-09
544.845093407183,-3.1320435040114485e-09
544.879213407183,-1.908268633664759e-09
544.9133334071828,-8.944897997189633e-09
544.9815634071829,-7.911965827268231e-09
545.0156834071829,-1.9390294264522327e-10
545.0498034071829,-1.1781786113525348e-09
545.083923407183,-6.9746477487881355e-09
545.1521634071828,-2.908157182631131e-09
545.1862834071828,6.763009087655271e-09
545.2204034071829,1.1361488516995986e-08
545.2545134071829,9.983625491531047e-09
545.2886334071829,8.639073896476254e-10
545.322753407183,-8.992017900605175e-09
545.4251734071829,-8.329075677204221e-09
545.4593534071828,-6.5573397509332255e-09
545.4934734071828,-5.835560704107463e-09
545.5276534071829,-2.6001306382912034e-09
545.561763407183,9.460803645891094e-10
545.595883407183,-5.669148059824433e-09
546.0400434071828,-6.86878313328591e-09
546.0742234071829,-2.7038824517878114e-09
546.108403407183,-7.917685215494698e-09
546.484493407183,-7.64666939342282e-09
546.5187434071829,-5.206307001913041e-09
546.5529134071828,-1.7924988028833012e-09
546.587163407183,2.3509231667595326e-09
546.6213434071828,2.070395761138842e-09
546.6555834071828,3.831071217845556e-09
546.6897634071829,4.203916887784636e-09
546.7240034071829,3.4597693629723097e-09
546.758183407183,5.5268735560700265e-09
546.7924234071829,8.87943548991057e-09
546.8266634071829,2.722813433959756e-09
546.8609034071828,-4.883377616835116e-09
546.8950834071829,-4.831961946359497e-09
546.9293234071829,-2.5056354554665627e-09
546.9635634071828,-1.722924385003768e-09
546.9978034071828,-3.760893270674155e-09
547.032043407183,-4.460817462257355e-09
547.0662834071829,-2.718525747630246e-09
547.1005234071829,-6.127291567800818e-10
547.1347634071828,-3.605699965659146e-09
547.1690034071828,-9.535951568309077e-09
547.2374934071829,-4.395417350393978e-09
547.2717334071829,-3.7763347471191636e-11
547.3059734071828,1.5041213916937368e-09
547.3402734071828,2.671463815399395e-09
547.3745134071828,5.027148641228334e-09
547.408753407183,7.576381577057726e-09
547.4430534071828,4.8418186005118905e-09
547.477293407183,-1.769814126554976e-09
547.5115334071829,-5.6762439548216844e-09
547.545833407183,-3.3177456800000648e-09
547.5800834071829,4.733630646492642e-09
547.6143834071829,1.4251794804568087e-08
547.6486234071829,1.7847941614736415e-08
547.6829234071829,1.333422692595873e-08
547.7171634071829,6.829073492636858e-09
547.7514634071829,2.250232954914153e-09
547.7857634071829,6.303006488405087e-10
547.8200034071829,4.336358633050334e-09
547.8543134071829,5.060149089117251e-09
547.8886134071829,1.021415161550652e-09
547.9229134071829,-5.050913440224059e-09
547.957213407183,-8.134984076242749e-09
547.991513407183,-8.479291953620072e-09
548.025753407183,-1.6510660957227921e-09
548.060063407183,8.492263198002156e-09
548.094363407183,1.7153194884416806e-08
548.128663407183,2.1259852840894012e-08
548.1629634071828,1.534630879854986e-08
548.1972634071828,1.112124185057169e-09
548.2316334071829,-9.56313324759869e-09
548.300233407183,-6.975588020034924e-09
548.3345334071828,-1.955287103806991e-09
548.3688334071828,3.071461543212196e-09
548.4032034071829,6.7794344291106565e-09
548.4375034071829,6.700760307559326e-09
548.471803407183,4.512301335241275e-09
548.5061634071828,8.803935091316942e-10
548.5404634071829,-8.533875857956963e-10
548.574833407183,3.681961910539098e-09
548.609133407183,8.62234880995946e-09
548.6434934071829,9.411931246090105e-09
548.6777934071829,3.937520573576632e-09
548.712163407183,-4.178763846227608e-09
548.815183407183,-7.342240813680674e-09
548.8495534071828,-4.88859053633537e-09
548.8838534071829,-5.007442772916017e-09
548.918213407183,-6.293849469740076e-09
549.0900234071828,-9.498735864704377e-09
549.1243934071829,-6.652781212097751e-09
549.158753407183,-1.5440830913838564e-09
549.1931134071829,-2.1854868136486702e-09
549.227483407183,-4.061276898214274e-09
549.2618434071828,-3.2122390586885668e-09
549.2962034071829,-4.403875477306651e-09
549.502503407183,-8.854881288289691e-09
549.5712934071828,-9.695433339055405e-09
549.6056534071829,-8.716057510733418e-09
549.6400734071829,-8.928826133590798e-09
549.6744434071829,-8.779465322717051e-09
549.7088634071829,-6.1417793010468166e-09
549.743223407183,-1.997979758833214e-09
549.7776534071829,4.2767181522339005e-10
549.8120734071829,-3.3871222379406946e-10
549.846433407183,-5.9658262339720955e-09
550.1906734071829,-9.384642872444225e-09
550.3627934071828,-6.245265288564118e-09
550.3972834071828,-2.9530484083313513e-09
550.4317034071828,-2.961819430478858e-09
550.466123407183,-4.516823831581128e-09
550.500613407183,-4.398662755438781e-09
550.5350334071829,-3.862798294966351e-09
550.5694634071829,-5.3599179634510974e-09
550.6039434071829,-8.853159035096723e-09
551.1209734071829,-9.141179410165376e-09
551.1554534071829,-7.449010219585662e-09
551.1899434071829,-4.586542985185521e-09
551.2244234071829,-4.3157487015393075e-09
551.258913407183,-6.3156968773885765e-09
551.2934534071828,-7.838195369824299e-09
551.3279434071828,-8.392033447365114e-09
551.3624234071829,-7.517725418346098e-09
551.3969134071829,-3.849451529817196e-09
551.431453407183,-7.488258979228949e-10
551.465943407183,-4.026540899393567e-09
551.500423407183,-8.61302624622799e-09
551.5349734071829,-4.857186565638213e-09
551.5694634071829,5.085953198506279e-09
551.604003407183,1.2814573378558364e-08
551.638493407183,8.732547589811415e-09
551.6730334071829,3.747718541490365e-09
551.8456434071829,-7.670724477246124e-09
551.880123407183,-1.320237835265155e-09
551.9146734071828,-3.740785208536191e-09
554.1290934071828,-1.4022122984977438e-09
554.1637534071829,-4.841899388792656e-09
554.3024334071829,-6.301098873192497e-09
554.3370934071829,-8.28929093944056e-09
555.378483407183,-8.531548462984592e-09
555.4132134071829,1.1524144614633974e-09
555.447933407183,1.0012573720048158e-08
555.4827234071829,8.353918746399218e-09
555.517453407183,-4.796970515615734e-09
555.8650534071828,-5.087207714154618e-09
555.899843407183,-4.242799941982064e-09
555.9346334071829,-5.579775208892858e-09
555.969363407183,-6.052192384964682e-09
556.0041534071829,-8.823830529972071e-09
556.1085234071829,-9.08425926409386e-09
556.1433134071829,-9.516277149965866e-09
556.3869034071829,-2.7722836153504305e-09
556.4216934071828,4.668140357143314e-09
556.456483407183,3.5354172921871908e-09
556.4912734071829,-4.6477435268173615e-09
557.083373407183,-8.905380812236954e-09
557.118223407183,-8.011905769083695e-09
557.153073407183,-9.275678330243645e-09
557.187923407183,-9.295263899307309e-09
557.571413407183,-8.155202973292814e-09
557.606263407183,-6.3064932641528944e-09
558.443973407183,-5.583002502503922e-11
558.4788834071828,-4.665471951025272e-10
558.5137934071829,-7.705600717012193e-09
558.7234534071829,-5.3930539167223185e-09
558.758363407183,-3.0399798067178055e-09
558.7933334071829,-7.025383884356216e-09
558.9680834071828,-7.3911120446159955e-09
559.003053407183,-6.722208186456041e-09
559.212893407183,-8.815323592144494e-09
559.2478634071829,-6.206665751414396e-09
559.2828334071828,-3.7416186766148106e-09
559.3178134071829,-3.3824137139553356e-09
559.3527834071829,-6.477040518045148e-09
559.4927334071829,-8.135309468723207e-09
559.527713407183,-5.029380576718766e-09
559.562743407183,-3.6381493971835515e-09
559.5977134071829,-4.151972882241196e-09
559.6326934071828,-5.007397476022249e-09
559.6677234071828,-7.174194653484707e-09
559.702693407183,-9.581698350956618e-09
559.8427734071829,-9.527711075729442e-09
559.8777434071828,-6.507122093906357e-09
559.9127834071828,-5.365750385422897e-09
559.9478134071828,-3.914184816327024e-09
559.982793407183,-7.297179405939808e-09
560.087893407183,-7.379010803419373e-09
560.122923407183,-6.2672455669584116e-09
