# Results from black body fit 
# =========================== 
# Temperature [K]: 949.7 -/+ 38.1
# Scaling factor: 2.04E+00 -/+ 1.51E+00
# Fit local minima: True
# f_scale: 0.1
Wavelength (nm),Radiance (W/cm^2/ster/nm)
478.8759703545256,-1.4074530119840186e-08
478.9960903545256,-1.9255388689992348e-08
479.02609035452554,-1.3637426149589708e-08
479.0561503545255,-6.363998101929993e-09
479.08618035452554,-3.376462871363183e-09
479.1162103545255,-7.869989790050052e-09
479.1462403545256,-7.179433227016482e-09
479.1762703545256,-2.7323874934917177e-09
479.2063303545256,2.996525914657091e-11
479.2363603545256,-7.424416025444906e-10
479.2664203545256,9.030898416560965e-10
479.29644035452554,8.295244488559595e-09
479.32650035452554,1.3891668062730208e-08
479.35653035452555,1.3611868400844036e-08
479.38659035452554,1.0493333068043383e-08
479.41665035452553,1.0545506298863267e-08
479.4467103545256,9.655205893000729e-09
479.4767703545256,6.277456959102988e-09
479.5068303545256,-5.395937778230117e-10
479.5368903545255,-1.7587684768877023e-09
479.56695035452555,1.2638614853762134e-09
479.59701035452554,5.149866635026885e-09
479.62707035452553,6.222179985270814e-09
479.6571303545256,1.1029497453277304e-09
479.6872203545255,-4.168677287914821e-09
479.71728035452554,-6.524518202525309e-09
479.74734035452553,-7.976501143365424e-09
479.7774303545256,-1.558516130218654e-08
479.8375803545255,-1.8172751209207007e-08
479.8676703545256,-1.2416286839937961e-08
479.89776035452553,-8.59647843544406e-09
479.9278503545256,-9.923841346373779e-09
479.9579103545255,-7.354016031620508e-09
479.9880003545255,-3.825780100636047e-10
480.0180903545255,3.3366635618316422e-09
480.0482103545256,5.049326167720121e-09
480.07830035452554,2.4464383270098507e-09
480.10840035452554,-4.966470573890696e-09
480.1384903545256,-8.417717007127386e-09
480.1686103545255,-2.5516876950798185e-09
480.1987003545256,8.095524726976505e-09
480.22879035452553,1.2469910462001076e-08
480.25891035452554,5.010100200030253e-09
480.2890003545256,-2.077032490305997e-09
480.3191203545255,6.497766463028179e-10
480.34924035452553,6.560204391989283e-09
480.37936035452555,1.656700646603457e-08
480.4094503545256,2.33820539680732e-08
480.43957035452553,2.6747928256938464e-08
480.46969035452554,2.3572793788672406e-08
480.4998103545255,8.294543224583326e-09
480.5299303545256,-7.268518496590716e-10
480.5600903545255,5.634360684942442e-09
480.59021035452554,1.1833787633940746e-08
480.6203303545255,1.0442257626392613e-08
480.6504503545256,2.065043885065367e-09
480.6806003545255,-9.847063325432849e-10
480.7107203545256,3.886019008770725e-09
480.7408703545255,1.2330416033786482e-08
480.7709903545256,1.1830309613896302e-08
480.8011403545256,-8.912038692336533e-10
480.8313003545255,-7.194772057906043e-09
480.86142035452554,-5.529398217612239e-09
480.8915703545255,9.702469060932896e-10
480.9217203545256,2.336331778555076e-09
480.9518703545256,-4.625730526355544e-09
480.9820203545256,-1.2653147993491376e-08
481.0121703545255,-1.0673542428075443e-08
481.04232035452554,-3.1087670333460697e-09
481.0724803545256,3.161562509099498e-09
481.10266035452554,7.361889043239312e-09
481.13281035452553,3.918092268313262e-09
481.1629603545255,-4.023146214889141e-09
481.1931403545255,-9.298615315082488e-09
481.22329035452555,-1.4968481365977383e-08
481.3138103545256,-1.5724673672436106e-08
481.34399035452554,-1.0675017391274403e-08
481.3741703545256,-1.7631033724699832e-09
481.40435035452555,1.0350960861621143e-08
481.4345403545255,1.6510058958726082e-08
481.4647203545255,2.1344428960919233e-08
481.4949003545256,2.0443654806212328e-08
481.5250803545255,1.9973025977297523e-08
481.5552603545256,1.449801445526528e-08
481.5854503545256,3.035656698099775e-09
481.6156603545256,5.8584109046557825e-09
481.64584035452555,1.976632386558569e-08
481.6760203545256,2.897368122264451e-08
481.70623035452553,2.5253873403239774e-08
481.7364503545256,5.032845960091016e-09
481.76663035452555,-5.363729315659303e-09
481.7968403545256,-8.014519701794497e-09
481.8270503545256,-4.221246654594554e-09
481.8572403545256,-2.052388000850885e-09
481.8874503545255,1.0452036915127046e-09
481.91766035452554,-2.375937464917122e-09
481.9478703545255,-5.289611610170297e-09
481.97809035452553,-1.653562998102099e-09
482.00830035452555,7.55755404987633e-09
482.03854035452554,1.6208648711336605e-08
482.06875035452555,1.642519927076481e-08
482.09897035452553,1.4398950286356568e-08
482.1292103545255,1.0080112158854543e-08
482.15942035452554,8.041264673771544e-09
482.18966035452553,1.3689290746897095e-08
482.2198803545256,2.1061679762370936e-08
482.2501203545256,2.8524381264001658e-08
482.2803303545256,3.439498847841404e-08
482.3105703545256,3.361262246800157e-08
482.34082035452553,2.512485675675059e-08
482.3710603545255,1.211462513724241e-08
482.4013003545256,4.481574702763434e-09
482.43155035452554,4.78145114889354e-09
482.46179035452553,3.8502936359263506e-09
482.4920303545255,1.7844262471489906e-09
482.5222703545256,1.1790289919354368e-09
482.55252035452554,2.857752729353396e-09
482.5827903545256,4.1917804117317205e-09
482.6130303545256,2.724004511076914e-09
482.6433103545256,-2.5118487793891264e-09
482.6735503545256,-3.4933174774698617e-09
482.70382035452553,-6.066849739982963e-10
482.7340703545256,5.341269866595123e-09
482.76434035452553,3.945615871029766e-09
482.7946103545256,-3.0804491750768544e-09
482.8248603545255,-1.2365577638774539e-08
482.8551303545256,-1.2684630171975366e-08
482.88540035452553,-1.0506417154906607e-08
482.91568035452553,-1.0521686326558608e-08
482.9459503545256,-1.1763214632053313e-08
482.97622035452554,-1.5690983279148263e-08
483.0065303545255,-1.659711500033434e-08
483.0368003545255,-1.3263244625328267e-08
483.0670703545255,-7.56291691784226e-09
483.0973803545256,-7.561533310974306e-09
483.12765035452554,-7.490219553144692e-09
483.1579603545255,-4.20781174824433e-09
483.1882303545256,-4.261427729020477e-10
483.2185303545256,5.6943299177302364e-09
483.2488103545256,1.023609386888354e-08
483.2791103545255,7.775530275868655e-09
483.30941035452554,4.05966946837981e-09
483.3397203545255,1.3584051385588517e-09
483.37002035452554,2.710197491610838e-10
483.4003303545256,6.617156298519018e-11
483.43063035452553,6.430755190612207e-10
483.46093035452554,5.88237007533743e-09
483.49124035452553,1.2375944839089259e-08
483.52154035452554,1.5522463752207414e-08
483.5518803545256,1.5066569041142905e-08
483.5821803545256,9.1433627039975e-09
483.61248035452553,3.112203305069161e-09
483.6428203545255,-7.551496296941074e-10
483.67315035452555,2.98100156067563e-09
483.70346035452553,5.764878368854056e-09
483.7337903545255,3.045713873436149e-09
483.76413035452555,-9.239562678560768e-10
483.7944303545256,-3.281922156551024e-09
483.8247603545255,-1.933041230725361e-09
483.8551003545256,-2.0156581794891848e-09
483.8854303545256,-3.5978450716120668e-09
483.91577035452553,2.396379641262832e-10
483.9461003545255,8.223444249059723e-09
483.97647035452553,1.2644296761605198e-08
484.0068003545255,1.0562029563772128e-08
484.03714035452555,2.088484467847874e-09
484.0675003545256,-2.9645960004099485e-09
484.09784035452554,-5.196348287731214e-09
484.12817035452554,-5.463597473392622e-09
484.15854035452554,-5.115718368260077e-09
484.1889003545256,-8.61890472614656e-09
484.21924035452554,-1.4047782344170437e-08
484.2496003545256,-1.685209374781848e-08
484.27996035452554,-1.718117214799124e-08
484.31033035452555,-1.477654316085657e-08
484.3406903545256,-9.916266701868187e-09
484.3710603545255,-6.830957570281815e-09
484.4014203545256,-5.7927579123298755e-09
484.4317903545256,-7.404729790563753e-09
484.46215035452553,-7.37094392098902e-09
484.49252035452554,-7.065312807360743e-09
484.5229203545255,-6.9152451346212555e-09
484.5532803545255,-8.445449339495172e-09
484.5836503545256,-7.482135874369783e-09
484.6140403545256,-2.2636283028219186e-09
484.6444103545256,5.981561145528654e-09
484.67480035452553,1.3902453502713458e-08
484.7052003545256,2.0347695546304054e-08
484.7355903545255,2.3624178881981266e-08
484.76596035452553,2.1293748585667443e-08
484.79635035452554,1.3582201758237049e-08
484.82675035452553,7.476528382842608e-09
484.85714035452554,6.946194417042447e-09
484.8875403545255,7.862399652493055e-09
484.91793035452554,1.0538093446452607e-08
484.9483303545255,1.3137552692358105e-08
484.97876035452555,2.082378684270951e-08
485.0091503545256,3.9116052213688116e-08
485.03955035452555,5.3519938351503955e-08
485.06997035452554,5.35419908521186e-08
485.1003703545255,3.960751733998727e-08
485.13080035452555,2.8677371543562326e-08
485.16122035452554,3.060638406906691e-08
485.1916203545255,3.892467199139613e-08
485.2220403545256,4.7914932936609885e-08
485.25247035452554,1.6978199306418538e-08
485.28289035452553,9.839953296956754e-09
485.3133203545256,5.300485317171611e-09
485.3437503545255,1.2447471323351286e-08
485.3741703545256,2.4931040862701124e-08
485.40460035452554,2.950614893734264e-08
485.43502035452553,2.539793865173604e-08
485.4654503545256,2.1303983495628334e-08
485.4959103545256,1.705405787815577e-08
485.5263303545256,1.0684601273066263e-08
485.5872203545255,-1.1381424588450728e-08
485.6176403545256,-8.27753607833128e-09
485.6481003545255,-1.7921880135647487e-08
485.8003503545256,-1.578783927993167e-08
485.8308103545256,3.4312922554010435e-08
485.86126035452554,7.66335039843967e-08
485.89172035452555,9.736820185999127e-08
485.9221803545255,1.872231452462959e-07
485.9526603545256,5.021419060463745e-07
485.9831203545256,1.4041052622636033e-06
486.0135803545256,2.802999960261576e-06
486.0440603545255,4.330689380541853e-06
486.07452035452553,4.287994058572883e-06
486.1050103545256,2.93195165369429e-06
486.13549035452553,1.2345717251358237e-06
486.16595035452553,4.4688715110376216e-07
486.1964403545256,2.1524056825938005e-07
486.2269303545256,1.3026301304199264e-07
486.2574103545256,6.995029575429445e-08
486.2879003545256,4.3253246298462815e-08
486.31839035452555,3.0863077359288795e-08
486.3488703545256,3.303606077198835e-08
486.37936035452555,2.2687343478130167e-08
486.40985035452553,7.57027136241023e-09
486.44033035452554,5.749242051783377e-09
486.4708503545256,6.7643955609286455e-09
486.5013403545255,-1.5540584832323055e-08
486.62335035452554,-2.723507172578678e-09
486.6538703545256,4.904495500606573e-09
486.6843803545256,-5.131096077390895e-09
486.71487035452554,-1.2055741917542933e-08
486.7453903545256,-8.630835719578133e-09
486.77591035452554,-1.0592532519321023e-08
486.8064203545255,-1.8332310953000357e-08
487.0201103545256,-1.7368199926251486e-08
487.0506603545256,-8.244366330191667e-09
487.0811703545256,-5.279773893898191e-10
487.1117203545256,1.602197179358952e-09
487.14224035452554,-3.967826428480535e-09
487.17279035452555,-6.1888016343772165e-09
487.2033403545255,-1.781619368961306e-08
487.32553035452554,-8.04443621777758e-09
487.35608035452555,-1.4269989831626521e-08
487.3866203545256,-1.1294203942931688e-08
487.4172003545256,9.355645667509516e-09
487.4477503545256,3.1268370853517796e-08
487.4783003545256,2.3081503575527903e-08
487.5088803545256,-6.506460019325284e-09
487.5700003545256,-1.0176881930143116e-08
487.6005503545255,3.024548495470885e-08
487.6311303545256,4.24800949789863e-08
487.6617103545255,2.0210584775419698e-08
487.69229035452554,-4.013280269260419e-09
487.7228703545255,-1.0054516705705223e-08
487.7534503545256,7.746012811556501e-12
487.7840203545255,-3.3572331310212517e-09
487.8146003545256,-1.4295577387926947e-08
487.9063403545255,-1.0058118479589918e-08
487.9369503545255,-1.835950677480258e-09
487.96753035452554,-5.9698894423692235e-09
487.9981403545256,-6.510561297925326e-09
488.0287103545256,-5.468763839670739e-09
488.05932035452554,-6.413849936726933e-09
488.0899003545255,-1.0008292733201139e-08
488.2429203545255,-6.63482037025123e-09
488.2735303545256,5.87529819189976e-09
488.3041703545255,9.582232447282957e-11
488.3347703545256,-5.270059393957284e-09
488.36538035452554,1.623168402160863e-09
488.3959903545256,7.262810447076666e-09
488.4266303545256,2.8493639928898456e-09
488.45724035452554,-1.2664136255511423e-08
488.54910035452554,-1.1398364739698298e-08
488.57974035452554,-7.475639790022074e-09
488.61038035452555,-1.4493956515022417e-08
488.6410203545255,-1.7193399060732354e-08
488.6716303545256,-1.2053543978248752e-08
488.7022703545255,4.8406013136950764e-09
488.73291035452553,2.5738857126620137e-08
488.76355035452553,3.103295297082676e-08
488.79419035452554,1.4751226048204109e-08
488.8248603545255,-2.1108732048109937e-09
488.85550035452553,-7.332022268059434e-09
488.88614035452554,-4.835234799421522e-09
488.91678035452554,-1.4620601823570863e-09
488.94745035452553,-2.509235460670909e-09
488.97809035452553,-2.7498822458527426e-09
489.0087603545256,-3.500575157617208e-09
489.0393903545255,-8.333644360375835e-10
489.0700703545256,-1.7804365532848033e-10
489.1007403545256,-2.5962664845645685e-09
489.13141035452554,-8.518652402507012e-09
489.16208035452553,-9.885585248623923e-09
489.19272035452553,-8.961125640719634e-09
489.2233903545256,-6.902438465993688e-09
489.2540603545256,1.5462775170302707e-09
489.28476035452553,7.030352772934368e-09
489.3154303545256,4.38644996173635e-09
489.3461003545256,3.0775614068626493e-09
489.37677035452555,5.900548872323122e-10
489.4074703545256,-3.807050803058627e-09
489.4381403545256,-4.91846937198593e-09
489.46881035452554,-5.276329560891992e-09
489.4995103545256,-1.6445421256148107e-09
489.53021035452554,6.348787535777273e-09
489.5608803545256,8.283138191840189e-09
489.59158035452555,1.3448610095330592e-09
489.6222803545256,-1.9576858075777842e-09
489.65298035452554,-4.989301940193207e-09
489.6836803545256,-5.119369941816059e-09
489.71438035452553,-3.767521805156834e-10
489.7450803545256,-8.073958442011884e-10
489.7757803545256,-7.141381429717209e-09
489.80648035452555,-6.615241569724968e-09
489.83719035452555,8.199668385010112e-09
489.8678903545256,2.9535232166187617e-08
489.8986203545256,3.5971973351625096e-08
489.92932035452554,1.2645239013597547e-08
489.9600503545255,-6.32424247945661e-09
489.9907503545256,-1.7182797710403605e-08
490.0522103545255,-1.683069667864508e-08
490.0829103545255,-7.803400937729515e-09
490.1136403545256,-2.9693542545900054e-09
490.14438035452554,-6.85543621776014e-09
490.17511035452554,-1.0441990084924963e-08
490.2058403545255,-1.2708603058669364e-08
490.2365703545255,-1.3372064672602365e-08
490.2673003545256,-1.3583278339194265e-08
490.2980303545256,-1.539897827135444e-08
490.3287603545256,-1.539369919606072e-08
490.3595203545256,-7.801894484990014e-09
490.39026035452554,2.846487460610355e-09
490.4210203545255,1.0962096818106056e-08
490.45175035452553,1.6608495858795215e-08
490.4825103545256,1.2580419380731027e-08
490.5132403545256,6.420731874927477e-09
490.5440003545256,4.75292653824096e-10
490.5747603545255,-1.4638061601154514e-09
490.60550035452553,2.633273167683915e-10
490.6362603545256,-1.1229836610361853e-09
490.6670203545256,-8.608626090095033e-09
490.69778035452555,-1.4474067415261068e-08
490.72854035452553,-1.6130978682584763e-08
490.7593003545256,-1.4945082457970232e-08
490.7901003545256,-1.0733396660600133e-08
490.8208603545256,-7.044136747313212e-09
490.8516203545255,-5.634650027006998e-09
490.8824103545256,-6.23985554866393e-09
490.9131703545256,-8.018027551130116e-09
490.9439703545256,-1.2135455200988544e-08
490.97473035452555,-1.7066013670766228e-08
491.0055203545256,-1.8887179075364515e-08
491.0362803545256,-1.6563876004741193e-08
491.0670703545255,-1.0819843423712401e-08
491.0978703545255,-2.8458513141032397e-09
491.1286603545255,2.8049234573447428e-09
491.1594503545256,3.7821965192518795e-09
491.19024035452554,3.085894747233986e-09
491.22104035452554,3.2063054180047884e-09
491.2518303545256,3.3248409419100352e-09
491.28262035452553,4.614604473765469e-09
491.31344035452554,3.200111595416229e-09
491.34424035452554,-4.1126753602705384e-09
491.3750303545256,-4.295476681214849e-09
491.4058503545256,5.6739434420401214e-09
491.43664035452554,9.003897430418263e-09
491.46746035452554,3.1628514940717096e-09
491.49826035452554,-2.839712228478879e-09
491.52908035452555,-5.972037046538941e-09
491.5599003545255,-6.482355771923299e-09
491.59073035452553,-3.829311943527974e-09
491.62155035452554,-3.2690760725854532e-09
491.65237035452554,-6.2323310850878126e-09
491.6831903545255,-7.946667167678802e-09
491.71402035452553,1.1761994686725469e-14
491.74484035452554,7.701558053146834e-09
491.77566035452554,2.591572534152262e-09
491.80648035452555,3.5250123110646317e-09
491.8373403545256,2.136283603559985e-09
491.8681603545256,2.0950746876241908e-09
491.8990103545256,8.515674891103618e-11
491.92984035452554,-5.396449309617167e-09
491.9606903545255,-1.2911918074932754e-08
491.99151035452553,-1.8987618295859796e-08
492.0840703545256,-1.5451986982559205e-08
492.11493035452554,-1.0166987383474052e-08
492.1457803545255,-8.059552377113984e-09
492.1766303545256,-8.652365120182597e-09
492.20749035452553,-4.841594720258166e-09
492.2383403545256,7.008093999380416e-10
492.2691903545256,-4.819113319111759e-10
492.3000503545255,-3.887891461123588e-09
492.3309303545255,-1.7664102949323398e-09
492.36178035452554,2.567987525437859e-09
492.39267035452554,3.2903627882060215e-09
492.4235203545256,-1.105362546998011e-09
492.45440035452555,-1.772881332231712e-09
492.4852603545256,1.1293265616960367e-09
492.51614035452553,4.2499582214555743e-10
492.5470203545256,-2.232873963708668e-09
492.5779103545256,-2.1248090046696487e-09
492.6087903545255,1.6695247918909641e-09
492.6396803545255,4.038282401403272e-09
492.6705603545255,-3.567361016038651e-11
492.7014403545256,-4.354018688254693e-09
492.7323303545256,-6.446821331563604e-09
492.76321035452554,-7.729423562447623e-09
492.7941303545256,-8.13616156161267e-09
492.82501035452555,-3.3284361015779936e-09
492.8558903545256,3.772731490763636e-09
492.8868103545255,9.335171166740302e-09
492.9176903545256,1.2454393229681584e-08
492.9486103545256,1.2723535785098786e-08
492.9795203545256,5.607783289086606e-09
493.01040035452553,-1.3591897154318042e-09
493.0413203545256,-6.2370759698114696e-09
493.0722303545256,-5.378952549008862e-09
493.1031503545255,-4.561020897377341e-10
493.1340603545256,-5.916121273544638e-10
493.1649703545256,-5.155628618301469e-09
493.19589035452555,-6.46170816384059e-09
493.2268003545255,-4.907962621395243e-09
493.2577503545256,-1.9096701976926514e-09
493.2886603545256,1.0097763023607777e-09
493.3195803545256,2.3316180090683774e-09
493.35052035452554,2.5613468680154125e-09
493.3814403545255,4.605296258267967e-09
493.4123803545256,1.0474827462590117e-08
493.44330035452555,1.548727103645122e-08
493.47424035452553,1.911689859102512e-08
493.5051803545256,1.8005659555027907e-08
493.53613035452554,8.742099560706994e-09
493.5670703545255,-1.5095552936339509e-09
493.59802035452554,-7.11490735774657e-09
493.62896035452553,-4.650566228189748e-09
493.6599103545255,-1.5742216831815604e-10
493.69085035452554,3.605029550638562e-09
493.7218003545256,8.459672933018745e-09
493.75274035452554,1.0983168011990744e-08
493.78372035452554,5.064289821725485e-09
493.81466035452553,3.500096703039098e-10
493.84561035452555,1.808292596407411e-09
493.8765803545256,4.158915994795807e-09
493.9075603545256,1.9058577905924038e-09
493.9385003545256,-1.2409597816662446e-09
493.9694803545256,-4.811719839630731e-10
494.0004503545255,1.8802169393368526e-09
494.03140035452554,4.635013070303293e-09
494.0623703545256,5.672319079951763e-09
494.0933503545256,7.252523999446606e-09
494.1243303545256,4.383539466221322e-09
494.15530035452554,2.3805862429868124e-09
494.1863103545256,9.628030518231422e-10
494.21728035452554,2.648238601192699e-10
494.24826035452554,-6.233708110947929e-10
494.2792303545256,-4.676043076658582e-09
494.31024035452555,-6.455721084413416e-09
494.3412103545256,-1.1537938826595429e-08
494.3722203545255,-1.170760166554666e-08
494.4031903545256,-8.851180688901025e-09
494.4342003545256,-2.2461736206513596e-09
494.46521035452554,4.150841361267673e-09
494.49621035452554,7.524589456415883e-09
494.52719035452554,8.419041590277002e-09
494.5581903545255,7.855975223079093e-09
494.58920035452553,6.388490237174105e-09
494.6202103545256,1.0862014791215123e-08
494.6512403545256,1.4771147558912577e-08
494.68225035452554,1.2668670204732611e-08
494.71325035452554,8.53846653732755e-09
494.7442603545256,9.111275464327548e-09
494.77530035452554,7.040397790122391e-09
494.80630035452555,2.436251234214748e-10
494.8373103545255,-6.240850507552813e-09
494.8683403545256,-6.073826786524284e-09
494.89938035452553,-2.3204384584297246e-09
494.9303903545256,1.7172398168172422e-09
494.9614203545256,5.795051702350806e-09
494.9924603545256,8.240659576133526e-09
495.02350035452554,9.942417196167267e-09
495.0545303545255,9.37951918837349e-09
495.08557035452554,6.635453572790716e-09
495.11660035452553,2.620195558599982e-09
495.1476403545255,-5.245610003900864e-09
495.1786803545256,-1.1989026098423318e-08
495.2097103545255,-1.0827182222500166e-08
495.2407803545255,-6.521174338465322e-09
495.2718203545256,-2.6824654960518855e-09
495.3028503545256,-6.193541990820196e-10
495.3339203545256,5.520365527301481e-09
495.3649603545256,7.339446088329128e-09
495.39602035452555,7.085245205461561e-09
495.42709035452555,4.901898655130726e-09
495.4581303545256,5.601883351803016e-09
495.48919035452553,9.763062694726212e-09
495.52026035452553,1.0489095367795904e-08
495.55133035452553,6.25167670183456e-09
495.5823903545256,9.548621274277354e-10
495.6134603545256,1.086602053771426e-09
495.6445303545256,-7.732846394821957e-10
495.67563035452554,-3.4074461490179144e-09
495.7066903545256,-4.125070903808066e-09
495.7377603545256,-3.717311854667642e-09
495.76886035452554,-4.549371024695186e-09
495.7999203545256,-6.30738121108456e-09
495.8310203545255,-5.727047924948142e-09
495.8620903545255,-2.3302891111923343e-09
495.89319035452553,-1.6473571187786415e-09
495.9242503545255,-6.279555051040392e-09
495.95535035452554,-7.508172175963523e-09
495.9864503545256,-5.357753548961737e-09
496.0175403545256,-2.5043684814737132e-09
496.0486403545256,-1.045454462549546e-09
496.07974035452554,9.832511645602083e-10
496.1108403545256,3.942223580348833e-09
496.1419303545255,8.569644586492666e-09
496.1730303545256,1.6889253737376493e-08
496.2041603545255,2.5282802497361572e-08
496.2352603545256,2.1965288923419365e-08
496.2663503545256,1.5870711357417792e-08
496.29748035452553,8.282459603395338e-09
496.3285803545256,5.12432942893605e-09
496.35971035452553,6.329957712776917e-09
496.3908403545255,8.511545468582313e-09
496.4219303545256,8.858543505555304e-09
496.4530603545256,4.964560959798335e-09
496.48419035452554,1.2320862132694606e-09
496.5153203545256,-1.531023114637084e-09
496.54644035452554,-4.8584424307520076e-09
496.5775703545256,-4.307501748562993e-09
496.6087003545255,-3.27275486193129e-09
496.63983035452554,-1.5300973474678617e-09
496.67099035452554,7.918564216630573e-10
496.70211035452553,1.655622161298733e-09
496.7332403545255,5.1837486912554085e-09
496.7644003545255,1.8452128713719983e-08
496.7955303545256,3.333568719469356e-08
496.8266903545256,4.087794728290978e-08
496.85782035452553,3.037018859552618e-08
496.8889703545255,1.643160228957876e-08
496.9201303545255,1.3486517349443216e-08
496.9512903545255,1.5475309504543507e-08
496.9824203545256,2.5817296310459208e-08
497.0135803545256,4.256392768443509e-08
497.0447403545256,6.735922872280504e-08
497.07589035452554,8.070606803904985e-08
497.1070803545256,8.0650054663285e-08
497.1382403545256,7.405361530860826e-08
497.1694003545256,5.572957380388123e-08
497.2005603545256,3.201132477030451e-08
497.2317503545256,1.612992200419267e-08
497.2629103545256,-1.2304874818675147e-08
497.2940903545256,-1.4880583480174567e-08
497.3252503545256,-1.657848738938579e-08
497.35644035452555,-1.4132214081767317e-08
497.3876303545255,-1.6480249970638426e-09
497.4187903545255,2.0689482281433323e-08
497.4499803545256,3.2594473627447374e-08
497.48117035452555,2.949059119852307e-08
497.5123603545255,2.693042308073924e-08
497.5435503545256,3.374013409413629e-08
497.76193035452553,-1.4194078630185372e-08
497.7931503545255,-1.838939200990559e-08
498.1052803545256,-6.6362335810060925e-09
498.1365303545256,3.971619039288348e-09
498.16775035452554,4.513020164938616e-09
498.1989703545256,9.822768354398261e-09
498.2302203545256,2.344988156482068e-08
498.2614403545256,3.437418725776938e-08
498.2926903545256,3.972441955489794e-08
498.32391035452554,3.7052647235759654e-08
498.35516035452554,3.037141470826932e-08
498.38641035452554,2.331439333670742e-08
498.41766035452554,1.461693812595662e-08
498.4488803545256,1.1367300401136784e-08
498.4801303545256,1.4482281124675546e-08
498.5113803545256,2.0239582714352363e-08
498.5426303545256,1.9325132399436798e-08
498.57391035452554,1.2535553973425498e-08
498.60516035452554,9.250683890050455e-09
498.63641035452554,1.3087823052875818e-08
498.66766035452554,9.596270195793144e-09
498.6989403545256,-7.4319167585716565e-09
498.9178103545256,-1.67166776545634e-08
498.94909035452554,-5.57552088547101e-09
498.9803703545256,-9.20845658818657e-09
499.16809035452553,-1.1129773036907838e-08
499.1993703545256,-2.72129016519326e-09
499.23068035452553,-1.3279324212345917e-08
499.60635035452555,-1.7730354364187534e-08
499.63769035452555,-1.0796155909196826e-09
499.6690003545256,7.536021104217186e-09
499.7003403545256,8.184906581389623e-10
499.7316603545256,-1.552140152231459e-09
499.7630003545256,-7.237359074624678e-09
499.8569903545256,-1.4437959014233634e-08
499.88830035452554,-1.843891728914171e-08
500.0450103545256,-1.262246369586069e-08
500.0763803545255,-1.512991927363165e-08
500.1077203545255,-1.6172435104287038e-08
500.13907035452553,-1.0611646741651149e-08
500.1704403545256,-1.0895083031930215e-08
500.2017803545256,-1.493341368903551e-08
500.2331503545255,-1.1801031234877224e-08
500.2644903545255,-1.957399569955399e-09
500.29586035452553,1.7087094554955175e-09
500.32724035452554,-7.955209176294423e-09
500.35858035452554,-1.5464265461362363e-08
500.3899503545255,-1.4417760050937006e-08
500.4213203545256,-1.2680577446364708e-08
500.45269035452554,-1.5367376347337833e-08
500.64096035452553,-1.4534630318907677e-08
500.6723603545255,-8.346785220018075e-09
500.70373035452553,-4.65267844131557e-09
500.7351303545255,-2.976132336337567e-09
500.7665103545256,-4.671757776160572e-09
500.7979103545255,-5.209529582125478e-09
500.82931035452555,-4.333199781710235e-09
500.8606803545255,-1.655212766940857e-09
500.8920903545256,2.338065222495911e-10
500.92349035452554,2.602944419271307e-09
500.9548903545256,6.33294950045024e-09
500.9862903545256,6.618596617057155e-09
501.0177003545256,8.961612123704503e-09
501.04910035452554,1.2218931315540245e-08
501.08053035452554,1.0903665258817639e-08
501.11194035452553,3.88190787320365e-09
501.1433403545255,-3.995258342987039e-09
501.1747703545255,-7.63826459631986e-09
501.2061703545256,-1.2975191536117566e-08
501.33188035452554,-1.0768303944628608e-08
501.36331035452554,-3.0365836882394945e-09
501.39474035452554,-2.3327484623910743e-09
501.42617035452554,-3.3823422175364126e-10
501.4576103545256,2.601562785001329e-09
501.4890403545256,7.550481188904634e-09
501.5204703545256,1.3377412340241642e-08
501.55191035452555,1.7517062806961937e-08
501.58334035452555,1.6867338226526316e-08
501.6148003545255,1.6834476506612176e-08
501.6462403545256,2.100313381589714e-08
501.67770035452554,1.870401746790443e-08
501.70913035452554,1.5098432789045015e-08
501.7406003545255,1.5551010606964988e-09
501.7720303545255,-2.7763322365784126e-09
501.80349035452554,-6.428759449929555e-09
501.8349603545255,-7.157537362704114e-09
501.86642035452553,-5.338754094765456e-09
501.8978803545256,-5.556235109824493e-09
501.9293503545255,-6.0896042926053435e-09
501.9608103545256,-8.2009081485154e-09
501.9922803545256,-5.439022485853508e-09
502.0237403545256,-2.0628647027225867e-09
502.05520035452554,-3.98445382431487e-09
502.0866703545255,-3.761170062243111e-09
502.1181603545256,-5.191329706938253e-09
502.1496203545255,-1.131608816867818e-08
502.18112035452555,-1.286486977524608e-08
502.2125803545255,-6.5908689897904676e-09
502.2440803545256,-6.694570146746543e-09
502.2755403545256,-1.860000974958896e-08
502.3385303545256,-1.5018753125608935e-08
502.37002035452554,-3.9784010448403895e-09
502.40152035452553,1.5387471248378205e-09
502.4330103545255,5.840144283178565e-09
502.4645003545256,2.1676509635245086e-08
502.4960003545256,3.692815642088978e-08
502.5274903545255,3.092568128744554e-08
502.5589903545256,1.377457054356884e-08
502.5905103545256,1.0792060020312024e-09
502.6220103545256,-2.2146451841897567e-09
502.6535303545256,-2.7554587847415956e-09
502.68502035452553,-4.066451292474964e-09
502.7165503545256,-6.831083345087498e-09
502.74804035452553,-8.562379363721348e-09
502.7795703545256,-1.0436019170205703e-08
502.8110903545256,-1.7466147175857115e-08
502.9371903545256,-1.2300303952138996e-08
502.96872035452554,-6.6131053190241746e-09
503.00024035452554,-7.983072186076829e-10
503.0317703545256,2.4469408903581294e-09
503.0632903545256,4.302937626682674e-09
