# Results from black body fit 
# =========================== 
# Temperature [K]: 972.7 -/+ 49.1
# Scaling factor: 8.21E-01 -/+ 7.49E-01
# Fit local minima: True
# f_scale: 0.1
Wavelength (nm),Radiance (W/cm^2/ster/nm)
496.6157698415203,2.6672949399071652e-08
496.6469298415203,3.382960364196107e-08
496.6780498415203,3.112356872866373e-08
496.7091798415203,2.953925806957718e-08
496.7403398415203,4.343001670178526e-08
496.77146984152034,7.4794340269772e-08
496.80262984152034,1.0532373500420387e-07
496.8337598415203,1.0585541259516948e-07
496.86490984152033,8.638833225945431e-08
496.89606984152033,7.586264111648039e-08
496.92722984152033,8.147009553465137e-08
496.95835984152035,8.816283320358662e-08
496.98951984152035,1.0863693907866731e-07
497.02067984152035,1.298668762178524e-07
497.0518298415203,1.4609936506750418e-07
497.0830198415203,1.5433844220328172e-07
497.1141798415203,1.6245171724222396e-07
497.1453398415203,1.5993645848003983e-07
497.1764998415203,1.3689720852827388e-07
497.20768984152033,1.1980013846152276e-07
497.23884984152033,4.352014233168996e-08
497.27002984152034,4.470245889023821e-08
497.30118984152034,4.670497987307002e-08
497.3323798415203,5.167656092307009e-08
497.3635698415203,6.940132315839281e-08
497.3947298415203,9.521598369784005e-08
497.42591984152034,1.1468442969405057e-07
497.4571098415203,1.2929449756604048e-07
497.4882998415203,1.4665146026168655e-07
497.51948984152034,1.6884236335953623e-07
497.55066984152035,-2.761398985748741e-08
497.5818598415203,-2.891410640356022e-08
497.6130498415203,-2.3373970840765686e-08
497.6442698415203,-1.962036404840322e-08
497.6754598415203,-9.172176891962878e-09
497.7066798415203,7.502030547873784e-09
497.7378698415203,2.1268006682155295e-08
497.7690898415203,1.917143390631191e-08
497.8002798415203,4.06039777519842e-09
497.8314998415203,-1.0996173982946066e-08
497.8626898415203,-4.3230353272534e-09
497.8939098415203,2.0819743007800142e-08
497.9251198415203,3.6919545301526093e-08
497.95633984152033,4.377079509576909e-08
497.9875598415203,5.2960930724510324e-08
498.0187798415203,6.326120816130047e-08
498.04999984152033,8.097653422703273e-08
498.0812198415203,1.0703553773246274e-07
498.1124698415203,1.3308979054161048e-07
498.1436898415203,1.600757364139419e-07
498.17490984152033,2.1023202553370594e-07
498.20615984152033,6.29552933612207e-07
498.2373798415203,1.6981983787584963e-06
498.2686298415203,2.1767807282651637e-06
498.2998498415203,1.8811980194564199e-06
498.3310998415203,7.96073332193963e-07
498.3623498415203,2.3137428296304788e-07
498.3935998415203,1.8900450918878452e-07
498.42481984152033,1.601792444329395e-07
498.45606984152033,1.4814478831555962e-07
498.48731984152033,1.4280454457594823e-07
498.51856984152033,1.247762647363168e-07
498.5498498415203,1.0415562323701348e-07
498.5810998415203,9.644131958399228e-08
498.6123498415203,9.482752750537151e-08
498.6435998415203,8.880616676668504e-08
498.6748798415203,6.905299550207964e-08
498.7061298415203,4.120284125815557e-08
498.73740984152033,1.6411899167425078e-08
498.76865984152033,1.3184695867376878e-08
498.7999398415203,2.3012558075234307e-08
498.8312198415203,2.938436897398299e-08
498.8624698415203,2.404350694973881e-08
498.89374984152033,2.596852879222806e-08
498.9250298415203,3.379430871176587e-08
498.9563098415203,2.80606641284937e-08
498.98758984152033,1.0033007366244645e-08
499.0188698415203,-6.071792305861758e-09
499.0501598415203,-1.2216217894028075e-08
499.0814398415203,-9.325771072018923e-09
499.1127498415203,5.926245791654572e-09
499.1440298415203,2.6472602327316275e-08
499.17530984152035,3.286570393381494e-08
499.2066198415203,1.9990299325952653e-08
499.23789984152035,8.914631277116923e-09
499.2692098415203,4.527223699515678e-09
499.3005198415203,-1.9952035069583026e-09
499.3317998415203,-9.647619668615056e-09
499.3631098415203,-1.3104378543450313e-08
499.39441984152035,-8.513660981091571e-09
499.42573984152034,-3.3223933575861404e-09
499.4570498415203,7.280776127431399e-10
499.4883598415203,4.5573419577233354e-09
499.51966984152034,4.667774404023209e-09
499.5509798415203,2.997456801023507e-09
499.5822898415203,7.981997186485044e-09
499.6136298415203,2.560485279321397e-08
499.64493984152034,4.264347699017207e-08
499.67627984152034,4.497444988694784e-08
499.70759984152033,3.760533779945273e-08
499.73893984152033,2.475444780710732e-08
499.7702498415203,9.433648717145223e-09
499.8015898415203,5.931995698135107e-09
499.8329298415203,8.593173461951219e-09
499.8642398415203,2.50980767181432e-09
499.8955798415203,-8.46201362561892e-09
499.92692984152035,-1.6936085610549796e-08
499.95826984152035,-1.460791450876374e-08
499.98960984152035,2.278101176209803e-09
500.02094984152035,1.718739363703795e-08
500.05231984152033,2.0142053239153416e-08
500.08365984152033,2.1147528139029113e-08
500.1150098415203,2.2560642961034285e-08
500.14637984152034,1.7260772084378572e-08
500.17771984152034,1.3534439683790599e-08
500.2090898415203,1.7239771507125343e-08
500.2404298415203,2.243357376188133e-08
500.2717998415203,2.2163145513717526e-08
500.3031798415203,1.6222282876155642e-08
500.3345198415203,1.0083727637550883e-08
500.3658898415203,7.154057922073389e-09
500.39725984152034,6.35780102720621e-09
500.4286298415203,6.767104073111466e-10
500.46000984152033,-8.344875693875735e-09
500.4913798415203,-1.371370672399924e-08
500.5227498415203,-9.160851871185823e-09
500.5541498415203,3.2970649592439027e-09
500.5855298415203,1.3449734329819205e-08
500.6168998415203,1.6259437516911717e-08
500.6482998415203,1.4862839427893795e-08
500.6796698415203,1.2945786235791568e-08
500.7110698415203,1.1169777698278164e-08
500.74244984152034,9.486317865193401e-09
500.7738498415203,8.43055071250306e-09
500.8052498415203,1.2041781049484319e-08
500.8366198415203,1.9328508338655706e-08
500.8680298415203,2.825062694328611e-08
500.8994298415203,3.1425206372957757e-08
500.93082984152034,2.975465392292944e-08
500.9622298415203,2.937919726344389e-08
500.9936398415203,2.8610984327294363e-08
501.0250398415203,3.0435976960204584e-08
501.0564698415203,3.9380433405086375e-08
501.0878798415203,4.1105077741606374e-08
501.1192798415203,3.353842662996265e-08
501.1507098415203,2.5167632497762607e-08
501.18210984152034,1.7976044680677234e-08
501.2135498415203,5.842845662341372e-09
501.2449798415203,-4.398491718967116e-09
501.27637984152034,-1.3558441966744761e-09
501.3078198415203,1.422729015075945e-08
501.3392498415203,2.4307426787850435e-08
501.3706798415203,2.727289844974544e-08
501.4021098415203,3.215585886091501e-08
501.43354984152035,3.6281891870859046e-08
501.46497984152035,3.575702134922852e-08
501.49640984152035,4.597798290116292e-08
501.5278498415203,5.7089142046144073e-08
501.5592798415203,5.642818906338515e-08
501.5907398415203,5.232051187398606e-08
501.62217984152034,5.488049272527279e-08
501.6536398415203,6.144707003434108e-08
501.6850698415203,6.719294544096036e-08
501.71653984152033,4.662903182445852e-08
501.74796984152033,2.956199024924202e-08
501.7794298415203,1.9213433389205042e-08
501.8108998415203,2.30988385760048e-08
501.8423598415203,3.030876743577319e-08
501.87381984152034,2.647857323202428e-08
501.9052898415203,2.1036631311637126e-08
501.93674984152034,1.4482371115963392e-08
501.9682198415203,1.5962793175238367e-08
501.99967984152033,1.7138374241349182e-08
502.0311398415203,1.6494542346748772e-08
502.0626098415203,2.3015724084718366e-08
502.09409984152035,2.336932168143034e-08
502.1255598415203,2.1893647271529825e-08
502.1570598415203,1.7497738101861596e-08
502.1885198415203,1.7182774943585118e-08
502.2200198415203,1.3586030890776316e-08
502.25147984152034,5.045489990152745e-09
502.2829698415203,1.1185809334654222e-09
502.3144698415203,7.507121126489289e-09
502.3459598415203,1.4969175506075467e-08
502.3774598415203,2.238255174586093e-08
502.4089498415203,3.3889965441006374e-08
502.44043984152034,5.44864999482297e-08
502.47193984152034,8.10839206988105e-08
502.5034298415203,8.209721117353226e-08
502.5349298415203,7.013650182830324e-08
502.5664498415203,4.694705434851886e-08
502.59794984152035,3.180860171060198e-08
502.62946984152035,2.1996345896671915e-08
502.6609598415203,1.7749837143803938e-08
502.69248984152034,1.800931074019016e-08
502.7239798415203,1.6016917456352335e-08
502.75550984152034,1.1906165639566974e-08
502.78702984152034,3.991329936144252e-09
502.8185598415203,-2.8341343145406462e-09
502.8500798415203,-3.098776746718374e-09
502.88160984152034,3.327120259647134e-09
502.91312984152034,1.0398618099598303e-08
502.9446598415203,1.4705895165197257e-08
502.9761798415203,1.673746913501682e-08
503.0077098415203,2.001084535666176e-08
503.0392298415203,2.5384552051691355e-08
503.0707898415203,3.3860093247819096e-08
503.1023098415203,4.065341369911269e-08
503.1338698415203,4.528496460580628e-08
503.1653898415203,4.701002720313739e-08
503.19694984152034,5.229494785511617e-08
503.22846984152034,5.4555858163767564e-08
503.2600198415203,5.077034187320811e-08
503.29157984152033,4.4012758767525506e-08
503.32313984152034,3.294466288250099e-08
503.3546898415203,2.2802029658322666e-08
503.38624984152034,2.530957401841278e-08
503.4177998415203,3.477078828925388e-08
503.44935984152033,4.275102661397286e-08
503.4809098415203,4.511584992363146e-08
503.5124698415203,4.5801835415554634e-08
503.54404984152035,4.4122401875930074e-08
503.5756098415203,4.197898685501944e-08
503.60715984152034,3.6813361761370467e-08
503.63874984152034,2.3344674556291492e-08
503.6703298415203,2.0019683439602302e-08
503.7018898415203,3.256781310336633e-08
503.73346984152033,5.904810420922791e-08
503.7650598415203,7.709064272622728e-08
503.79661984152034,7.748442812690057e-08
503.8281998415203,5.738061633896549e-08
503.8597898415203,4.294346871485682e-08
503.8913698415203,3.6067394621752724e-08
503.9229598415203,4.3619885727975216e-08
503.9545698415203,5.514640863926065e-08
503.9861598415203,5.933894269034807e-08
504.0177498415203,5.5552979853225854e-08
504.0493298415203,4.452719843641448e-08
504.0809498415203,3.5574520209342716e-08
504.1125298415203,3.6948297863794564e-08
504.14414984152035,3.235093273340849e-08
504.17573984152034,2.5194077827656564e-08
504.20734984152034,2.2445080118646472e-08
504.2389698415203,2.5535828732370017e-08
504.2705798415203,3.630198707608759e-08
504.3021698415203,4.46878407222558e-08
504.33378984152034,4.8429882359681126e-08
504.36539984152034,5.907348828066095e-08
504.3970198415203,6.868665075289016e-08
504.4286598415203,7.456023643531105e-08
504.46027984152033,7.34816984236899e-08
504.4918998415203,6.088835243048333e-08
504.5235098415203,5.27424391314824e-08
504.5551598415203,5.964636848660959e-08
504.5867798415203,7.318126403368494e-08
504.61841984152034,7.88531794893411e-08
504.6500398415203,6.542590493464372e-08
504.6816898415203,4.969879251613644e-08
504.7133298415203,5.207909216936313e-08
504.74494984152034,6.427778724138779e-08
504.7765998415203,7.38359749064587e-08
504.80823984152033,6.536125302888234e-08
504.83988984152035,5.206648400814124e-08
504.8715398415203,4.732334292070264e-08
504.90317984152034,4.9468693555390195e-08
504.9348298415203,5.0126970426222585e-08
504.9664798415203,4.709806176146099e-08
504.99814984152033,4.464156040054701e-08
505.02979984152034,4.907904588428972e-08
505.0614498415203,5.384804970660459e-08
505.0931198415203,5.0412922342236004e-08
505.12476984152033,4.4389151223676136e-08
505.1564498415203,4.264469767365448e-08
505.1881298415203,5.119273195300997e-08
505.2197698415203,6.689513399227462e-08
505.2514498415203,8.387517075305468e-08
505.2831298415203,8.808428257302791e-08
505.3147998415203,6.794852938306171e-08
505.3464798415203,4.9328115794285006e-08
505.3781598415203,4.355686595440109e-08
505.4098398415203,5.031050190802799e-08
505.4415098415203,5.49698774868061e-08
505.47321984152035,6.529148699883983e-08
505.50489984152034,7.297422864834073e-08
505.53657984152034,7.312875822546813e-08
505.56827984152034,6.621237513044455e-08
505.59995984152033,5.924184120480874e-08
505.6316698415203,5.6449698264280773e-08
505.6633498415203,5.841539890122798e-08
505.6950498415203,5.3472826597803583e-08
505.72675984152033,4.4486464052786254e-08
505.7584698415203,3.640245421602056e-08
505.79017984152034,3.774864084934349e-08
505.8218498415203,4.681085736599487e-08
505.85355984152034,4.6567382874035906e-08
505.8852998415203,4.344554488349662e-08
505.9170098415203,3.830738660297275e-08
505.9487198415203,2.979218493912184e-08
505.9804198415203,2.6154628456612147e-08
506.0121598415203,3.032108792213528e-08
506.04386984152035,3.957556939790305e-08
506.0755798415203,4.840346479739512e-08
506.1073098415203,4.975150452332797e-08
506.1390498415203,4.581866416667514e-08
506.1707598415203,3.999224162854296e-08
506.2024998415203,3.0215456299104886e-08
506.2342398415203,2.1775388907841852e-08
506.26597984152033,2.2673087655254473e-08
506.29767984152033,2.3798536648414092e-08
506.32941984152035,2.6168499498332482e-08
506.36118984152034,3.1238953872213544e-08
506.3929298415203,3.474374952476658e-08
506.4246698415203,3.5470805747412014e-08
506.4564098415203,3.310388650544671e-08
506.4881398415203,3.184335631187135e-08
506.5199098415203,3.5213867436814554e-08
506.5516498415203,3.746524378574181e-08
506.5834198415203,4.465174519610187e-08
506.6151598415203,5.582599328766406e-08
506.6469298415203,6.181761986769989e-08
506.6786998415203,5.7036875772368204e-08
506.7104298415203,4.597819014253571e-08
506.74219984152035,3.27460575222008e-08
506.77396984152034,2.714395229075202e-08
506.80573984152034,2.396468926952766e-08
506.83750984152033,2.9979089529614754e-08
506.8692798415203,4.0007112653334755e-08
506.9010498415203,4.948734689588499e-08
506.9328198415203,5.083918913128831e-08
506.9646098415203,4.536095185077583e-08
506.9963798415203,4.091812888276679e-08
507.0281498415203,4.291385920360342e-08
507.05994984152034,4.4510982172600395e-08
507.09171984152033,5.53067630344412e-08
507.1235198415203,6.980853425514499e-08
507.15531984152034,7.469063089593733e-08
507.18708984152033,6.48663242905278e-08
507.2188898415203,5.3512792324345245e-08
507.25068984152034,5.102836831891006e-08
507.2824898415203,5.215876270663751e-08
507.3142898415203,5.171383735118053e-08
507.3460798415203,4.78053341737675e-08
507.3778798415203,3.7525466472228455e-08
507.4096798415203,2.71870110136425e-08
507.4415098415203,2.4632643615527466e-08
507.47330984152035,2.9029606220069466e-08
507.5051098415203,3.5883490490867804e-08
507.53693984152034,3.997675320478279e-08
507.5687398415203,4.64227166998159e-08
507.6005698415203,5.4597054394992275e-08
507.6323698415203,5.5548818875513184e-08
507.6641998415203,5.7858579784424656e-08
507.6960298415203,6.200532135473812e-08
507.72785984152034,5.560005891851498e-08
507.7596898415203,5.524934854010198e-08
507.7915198415203,5.366768079773025e-08
507.8233498415203,5.333415256438672e-08
507.85517984152034,8.6694662962574e-08
507.8870098415203,3.494950325585023e-07
507.9188398415203,3.540294536289815e-07
507.9506698415203,3.524190872185206e-07
507.9825298415203,2.8380423185335603e-07
508.01435984152033,6.970999261392054e-08
508.0462198415203,1.0499012010870428e-07
508.07804984152034,1.2095807237040974e-07
508.10990984152033,1.0608181858783271e-07
508.14173984152035,7.035842882111744e-08
508.17359984152034,4.813897935957061e-08
508.20545984152034,4.85471769415113e-08
508.23731984152033,5.003180610874022e-08
508.2691798415203,4.7052375220715253e-08
508.3010398415203,4.4710809419294065e-08
508.3328998415203,4.7181906089660014e-08
508.3647598415203,5.2247806897961296e-08
508.3966198415203,5.277888313801234e-08
508.4284798415203,5.407925348652789e-08
508.46036984152033,5.5825208537126136e-08
508.4922298415203,5.406369134286367e-08
508.5241198415203,4.953761130543535e-08
508.5559798415203,3.8443031866717446e-08
508.5878798415203,3.3906896389135936e-08
508.6197398415203,3.252415967058844e-08
508.65162984152033,3.1415877728266996e-08
508.6835198415203,3.5911146141189424e-08
508.71540984152034,4.3389240127885097e-08
508.74726984152034,4.830861351226131e-08
508.7791598415203,4.56641621885072e-08
508.81104984152034,3.2756621270801597e-08
508.8429698415203,1.9406641276926217e-08
508.87485984152033,7.972667093728892e-09
508.9067498415203,1.864098483786948e-09
508.93863984152034,4.537479589695534e-09
508.97056984152033,9.343957814221551e-09
509.0024598415203,1.1091134395549396e-08
509.03434984152034,1.0565003021630627e-08
509.0662698415203,5.934057874965387e-09
509.0981898415203,5.276056364355479e-10
509.13007984152034,5.928913225718994e-10
509.1619998415203,1.0643365397750173e-08
509.1939198415203,2.1846039493114595e-08
509.2258498415203,2.4154090587180724e-08
509.2577698415203,2.702711724649474e-08
509.2896898415203,3.4900857601064856e-08
509.32160984152034,4.1283010819370264e-08
509.3535298415203,4.5602113121268225e-08
509.3854498415203,4.221573856836532e-08
509.4173698415203,3.614648737337816e-08
509.4493298415203,4.022206776384255e-08
509.4812498415203,5.6190441147289316e-08
509.5131698415203,7.323230198620457e-08
509.5451198415203,8.799737652040342e-08
509.5770698415203,9.231330137351032e-08
509.6089898415203,8.841079538693019e-08
509.6409498415203,8.424677245884486e-08
509.67289984152035,8.430026339967021e-08
509.70484984152034,9.581269251942476e-08
509.7367698415203,1.1912417812589545e-07
509.7687198415203,1.5170168853620303e-07
509.80066984152035,1.7997860846056263e-07
509.8326598415203,8.721313050874207e-08
509.86460984152035,9.06954761298305e-08
509.89655984152034,8.608192503001801e-08
509.92850984152034,7.485514677574371e-08
509.9604898415203,7.412977157864728e-08
509.99244984152034,1.0081135143903509e-07
510.0244298415203,1.413125303845987e-07
510.0563798415203,1.8224640905933292e-07
510.08835984152034,1.8115652064202743e-07
510.1203198415203,1.7036800339621442e-07
510.15229984152035,2.9267568206776904e-10
510.1842798415203,1.2488303188757126e-08
510.2162598415203,-2.162345950490021e-09
510.2482498415203,-1.8688373151182806e-08
510.28022984152034,-2.387960327917744e-08
510.3122098415203,-1.737206659205051e-08
510.34418984152035,-1.628310797091924e-08
510.3761698415203,-1.1659174439352598e-08
510.4081898415203,-4.933434978801336e-09
510.44016984152034,-4.998045797512115e-09
510.4721498415203,2.868574769578832e-09
510.5041698415203,2.446336239569695e-08
510.53614984152034,4.5300232462155956e-08
510.5681598415203,5.0080245995464345e-08
510.6001698415203,4.5256718294822485e-08
510.6321598415203,3.833672310088634e-08
510.66416984152033,3.948001402517094e-08
510.69617984152035,4.319596118578402e-08
510.72819984152034,4.7020024038126456e-08
510.7602098415203,5.717545538479078e-08
510.7922198415203,6.705094639669533e-08
510.8242298415203,6.421674631643022e-08
510.8562498415203,5.223423100449466e-08
510.8882598415203,5.21837739636943e-08
510.9202998415203,6.207578922766889e-08
510.9523198415203,5.584752985673287e-08
510.9843598415203,2.8105578696457258e-08
511.0163698415203,1.2563720627587851e-08
511.04841984152034,2.2113882173303114e-08
511.0804298415203,4.5331760566258666e-08
511.1124698415203,6.556746859795945e-08
511.1445198415203,7.073321235642695e-08
511.1765598415203,6.919569853082743e-08
511.20856984152033,6.390334868187867e-08
511.2406198415203,5.600442157296348e-08
511.2726598415203,5.0043927449606876e-08
511.3047298415203,4.4447402483201555e-08
511.3367798415203,5.089388734999901e-08
511.3688198415203,7.28550241872857e-08
511.40085984152034,8.514924274875252e-08
511.4329398415203,7.29401479820503e-08
511.46497984152035,4.734867025383399e-08
511.49701984152034,3.150336471295596e-08
511.5290998415203,2.7101206288815112e-08
511.5611698415203,2.3335923889635346e-08
511.5932198415203,1.7418499721312427e-08
511.6252898415203,1.8339447953387443e-08
511.6573598415203,2.5790968236325156e-08
511.6894398415203,4.089894475070901e-08
511.72150984152034,5.2977652597038956e-08
511.7535898415203,5.0911538958707456e-08
511.7856598415203,3.4031480996673927e-08
511.8177298415203,2.149803186912297e-08
511.8498098415203,1.8183753765332626e-08
511.88187984152034,2.1382282004707114e-08
511.91398984152033,2.265296148070657e-08
511.9460598415203,1.9423304481494918e-08
511.97812984152034,3.475945010146963e-09
512.0102398415204,-1.0745528206992377e-08
512.0423398415203,-8.495390896244039e-09
512.0744198415204,6.505812537712527e-09
512.1064898415202,1.6420713837838444e-08
512.1385998415203,1.5950329129034014e-08
512.1706998415202,1.2344971964867318e-08
512.2027998415203,9.581679837276825e-09
512.2349098415202,1.2066471708969124e-08
512.2670098415203,1.6353581321309717e-08
512.2991198415202,1.2421903677886514e-08
512.3312198415204,-8.245258663774182e-10
512.3633898415203,-1.7499194547162167e-08
512.3954898415204,-2.5959050899310385e-08
512.4275998415203,-1.17667083870427e-08
512.4596998415204,1.6116889184018168e-08
512.4918098415203,3.4182074455221736e-08
512.5239698415203,3.3093179042768095e-08
512.5560798415204,2.5184388987888316e-08
512.5881798415203,2.221567653625474e-08
512.6203498415202,2.075159101032667e-08
512.6524498415204,1.85305430705041e-08
512.6846198415203,1.5471114323199202e-08
512.7167198415202,8.501948323211061e-09
512.7488198415203,6.0881564567188e-10
512.7809898415203,2.954763354345073e-09
512.8131598415202,1.6699040556910705e-08
512.8452598415204,3.375052332906688e-08
512.8774298415203,4.099237650358029e-08
512.9095898415203,4.426909841388756e-08
512.9416998415204,5.133630478150346e-08
512.9738598415204,5.925899219594408e-08
513.0060298415203,6.086188966361911e-08
513.0381898415203,5.089525713257522e-08
513.0702998415204,3.7310856703699226e-08
513.1024598415204,2.6761378404201858e-08
513.1346298415203,1.839446296837747e-08
513.1667898415203,1.1496722850188376e-08
513.1989598415203,1.3807890569444875e-08
513.2311198415202,1.9375743103728374e-08
513.2632898415204,1.7116393950196854e-08
513.2954598415204,1.3826917240291581e-08
513.3276198415203,1.765459728908086e-08
513.3597898415203,2.6992372167463357e-08
513.3920098415203,3.393101415208189e-08
513.4241798415203,3.626938898479104e-08
513.4563398415203,3.398018520971588e-08
513.4885098415202,2.9535767119286074e-08
513.5206798415204,2.4669035636905595e-08
513.5528998415202,1.6007094407983e-08
513.5850698415204,5.755703195399412e-09
513.6172898415202,-4.4671143819034865e-09
513.6494598415204,-1.217021668844281e-08
513.6816298415204,-1.0527034427651164e-08
513.7138498415204,8.440100135030878e-11
513.7460198415204,9.797796726238762e-09
513.7782398415204,1.227061279025109e-08
513.8104698415202,1.3897679403062865e-08
513.8426398415204,1.4754942476446949e-08
513.8748598415202,1.329346745155958e-08
513.9070898415202,1.2810761650727498e-08
513.9392498415202,1.4023870866821288e-08
513.9714798415202,1.4430892680704738e-08
514.0037098415203,1.4276865440250148e-08
514.0359298415203,1.530040059480883e-08
514.0680998415203,1.5414938276572274e-08
514.1003298415203,1.4900728721225977e-08
514.1325498415204,1.8806967604966734e-08
514.1647798415204,2.4763519192688334e-08
514.1970098415204,3.166336966479335e-08
514.2292298415202,3.982223879542889e-08
514.2614598415203,4.106442186722626e-08
514.2936898415203,3.470742072018679e-08
514.3259098415203,3.0558471421241624e-08
514.3581998415202,3.1868218158840894e-08
514.3904298415202,2.703995309377523e-08
514.4226498415203,1.7207006778589113e-08
514.4548798415203,1.706713636526457e-08
514.4871098415204,2.1502701892369745e-08
514.5193898415203,2.2375441408405566e-08
514.5516198415203,1.8652746461185336e-08
514.5838498415203,2.399103237503429e-08
514.6161298415204,2.8533881789927883e-08
514.6483598415202,2.964537135963943e-08
514.6806498415203,2.4520075147419336e-08
514.7128798415204,2.0982914500190127e-08
514.7451598415203,1.628140990782854e-08
514.7773898415203,1.1650830928977634e-08
514.8096798415204,6.722192930590888e-09
514.8419598415203,8.118495853569824e-09
514.8741898415203,1.2672005515138791e-08
514.9064798415204,1.4837981058681782e-08
514.9387698415203,1.7940148241174227e-08
514.9709898415203,2.175959840573907e-08
515.0032798415202,2.3427142332005176e-08
515.0355698415203,1.819275126433485e-08
515.0678598415204,1.393009003377026e-08
515.1001398415203,1.6082492194429964e-08
515.1324298415204,1.9036797872495368e-08
515.1647198415203,1.997133914523172e-08
515.1970098415204,2.1849411296677847e-08
515.2292898415203,3.0669032664256894e-08
515.2615798415204,2.9616660881572705e-08
515.2938698415203,2.318294691696573e-08
515.3261598415204,3.42911698716047e-08
515.3584398415203,6.559259771920638e-08
515.3907298415204,6.61071710268796e-08
515.4230198415203,4.028454368032303e-08
515.4553698415202,1.4149164847760472e-08
515.4876598415203,1.1510182104429602e-08
515.5199398415202,1.346483421991243e-08
515.5522898415204,8.239651678494683e-09
515.5845798415203,2.484445751396441e-09
515.6168698415204,3.004581049346457e-09
515.6492198415203,9.140468804043765e-09
515.6814998415202,1.6752545480626044e-08
515.7138498415204,1.7507926717219407e-08
515.7461398415203,1.2605723913571443e-08
515.7784898415202,9.223970442331449e-09
515.8108398415204,1.0928436682123789e-08
515.8431198415203,8.105685787619445e-09
515.8754698415203,6.431238864799336e-09
515.9078198415202,6.237342568819661e-09
515.9401098415203,1.1107702602339416e-08
515.9724598415203,1.8461934734054282e-08
516.0048098415202,2.01683264614077e-08
516.0371498415204,1.268133644642535e-08
516.0694998415204,7.976259592281984e-09
516.1018498415203,8.781806568804994e-09
516.1341998415203,1.806914243325372e-08
516.1665498415202,2.3192334260593644e-08
516.1988998415204,2.677343289490758e-08
516.2312498415204,2.5188101093751174e-08
516.2635998415203,2.053083671151397e-08
516.2959398415203,1.674954104983372e-08
516.3282898415202,1.4917550973297297e-08
516.3606398415204,8.246783874998904e-09
516.3929898415204,4.482236176869125e-09
516.4253398415203,9.473013726198105e-09
516.4577498415204,1.707559704292935e-08
516.4900998415203,1.9411121005521662e-08
516.5224498415203,2.1976044167793086e-08
516.5548598415203,2.917651754026051e-08
516.5871998415203,3.595884337940433e-08
516.6196098415203,3.9996562894493557e-08
516.6519598415202,4.43171351969205e-08
516.6843098415204,5.2237249644336325e-08
516.7167198415202,5.6972862390231195e-08
516.7491298415202,5.96829501040405e-08
516.7814798415204,5.507646779660276e-08
516.8138898415202,4.6208801278216144e-08
516.8462398415204,3.278600079446562e-08
516.8786498415204,2.038683139915e-08
516.9110598415202,1.9584222180778586e-08
516.9434698415203,2.3911819219819308e-08
516.9758098415202,2.7151285119801588e-08
517.0082198415203,2.6599023025229084e-08
517.0406298415203,2.61450625457812e-08
517.0730398415203,2.8256508668772188e-08
517.1054498415203,2.553245915240703e-08
517.1378598415204,2.2392661840678627e-08
517.1702698415204,2.4065646088253383e-08
517.2026798415204,2.331984001483592e-08
517.2350898415202,2.5280411165718946e-08
517.2674998415202,2.7948455688043764e-08
517.2999098415203,2.3622066332623912e-08
517.3323198415203,2.415935922680438e-08
517.3647298415203,2.1461151560069452e-08
517.3971998415204,2.0291764284457862e-08
517.4296098415202,2.0274194829701312e-08
517.4620198415203,1.8028925884939092e-08
517.4944298415203,1.386828050588851e-08
517.5268998415204,1.1302820783362562e-08
517.5593098415204,5.6112363086331184e-09
517.5917798415203,2.4874975390329673e-09
517.6241898415203,2.5618937336346333e-09
517.6566598415204,1.0181607838918066e-08
517.6890698415202,1.4379632192508983e-08
517.7215398415203,1.6142577446460265e-08
517.7539498415204,1.5305218972902236e-08
517.7864198415202,1.4122050044255701e-08
517.8188298415203,1.2429456114052348e-08
517.8512998415204,9.960768753505704e-09
517.8837698415202,1.0484404875462349e-08
517.9162398415203,1.3004947634566564e-08
517.9486498415204,1.267953709457402e-08
517.9811198415202,1.0848721818149998e-08
518.0135998415203,1.1691080106053059e-08
518.0460698415204,1.6959791405474997e-08
518.0785398415203,2.6511150075224238e-08
518.1110098415204,3.3023258316988515e-08
518.1434798415203,3.3810349852723975e-08
518.1759498415204,3.0953537223563965e-08
518.2084198415203,3.019318998696011e-08
518.2408898415204,3.4213956401187756e-08
518.2733598415202,3.3924580044132315e-08
518.3058298415203,2.3575141022247714e-08
518.3382998415204,1.5346516180344213e-08
518.3707698415203,1.7366787424443383e-08
518.4032998415203,2.0835521553834572e-08
518.4357798415203,2.3268930121231325e-08
518.4682498415202,1.9746419579154736e-08
518.5007198415203,1.4377054906419237e-08
518.5332498415203,9.41382463090107e-09
518.5657198415204,6.950223097835086e-09
518.5982498415203,1.0512469136225678e-08
518.6307198415204,1.4942044961650938e-08
518.6632498415204,2.2144977121524145e-08
518.6957198415203,3.171989154670462e-08
518.7282598415204,3.694087189624662e-08
518.7607298415203,3.90604519709305e-08
518.7932598415202,3.3382994801242134e-08
518.8257898415204,3.271131416143705e-08
518.8582598415203,3.204363287732187e-08
518.8907898415202,2.8207665662489935e-08
518.9233198415204,2.2408639696850697e-08
518.9558598415204,2.0723410498238052e-08
518.9883298415202,1.6763442388656003e-08
519.0208598415204,1.3401551144305571e-08
519.0533898415204,1.6886179066961092e-08
519.0859198415203,2.8002843100330876e-08
519.1184498415203,3.60731381382617e-08
519.1509898415204,3.749199224492429e-08
519.1835198415204,2.90605150570828e-08
519.2160498415203,2.3487440048848908e-08
