# Results from black body fit 
# =========================== 
# Temperature [K]: 785.7 -/+ 37.7
# Scaling factor: 2.16E+01 -/+ 2.29E+01
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 350
Wavelength (nm),Radiance (W/cm^2/ster/nm)
544.2203264514305,-4.249539879783601e-09
544.2543764514305,6.054877440587987e-10
544.2884364514305,1.7791704543512723e-09
544.3225564514305,-3.4387150662977923e-09
544.3566164514305,-7.584708773853183e-09
544.3906764514304,-7.47592234786294e-09
544.4247264514304,-6.12897948336768e-09
544.4588464514304,-1.0718872564785324e-08
544.5270264514304,-9.142244945268085e-09
544.5610864514304,-4.551157597186378e-09
544.5951364514303,-5.623798107898829e-09
544.6292564514304,-9.027669994795718e-09
544.6633764514304,-1.0551094556520093e-08
544.6974364514303,-8.38995417157065e-09
544.7315564514304,-9.095822958716303e-09
544.8338464514304,-8.940240348533464e-09
544.8679064514304,-1.505270485745145e-10
544.9020264514304,-6.450836938861188e-10
544.9361464514304,-7.910507408174363e-09
544.9702664514305,-1.0201088436963854e-08
545.0043764514305,-7.03961451548034e-09
545.0384964514303,-2.20508478429087e-09
545.0726164514303,-2.005252280509685e-09
545.1067364514304,-7.660972589698405e-09
545.1408564514304,-6.561922213149155e-09
545.1749764514304,2.193481645486839e-09
545.2090964514305,1.1449921002216887e-08
545.2432164514305,1.2812990144156443e-08
545.2773264514303,4.6602975028442545e-09
545.3114464514304,-6.0133550228817725e-09
545.4479864514303,-1.0537333683188485e-08
545.4821664514304,-5.1349644828904056e-09
545.5162864514305,-5.258095291481828e-09
545.5504664514303,-3.874881283338308e-09
545.5845764514304,-2.9896301563979544e-09
545.6186964514304,-8.448744063859192e-09
545.6870564514304,-1.0566042303719964e-08
545.7211764514304,-1.0248808164550855e-08
545.7894764514303,-1.0569672668379618e-08
545.8236564514305,-1.0520103845870753e-08
546.0286764514303,-7.718314195301216e-09
546.0628564514304,-1.4958788554883482e-09
546.0970364514305,2.50676304749496e-10
546.1312164514304,-9.911260837987986e-09
546.4731264514305,-7.700206202909094e-09
546.5073064514304,-2.0854540738784938e-09
546.5415564514303,1.5086331956449553e-09
546.5757264514305,2.0110430759798205e-09
546.6099764514304,7.118479008948344e-10
546.6441564514305,1.8205901655897327e-09
546.6783964514304,4.704387395646232e-09
546.7125764514303,5.239290237319098e-09
546.7468164514305,5.535169296124674e-09
546.7809964514304,8.6723864761201e-09
546.8152364514303,6.958739303421949e-09
546.8494764514305,-2.617289901395084e-10
546.8837164514305,-5.572576734073225e-09
546.9178964514304,-3.843230034077965e-09
546.9521364514305,-2.3720455765171193e-09
546.9863764514305,-2.1192339394275283e-09
547.0206164514304,-3.5737913541101127e-09
547.0548564514304,-2.8586498386382266e-09
547.0890964514304,-2.5263964022454334e-09
547.1233364514305,-2.4050852373429853e-09
547.1575764514305,-5.583007325320044e-09
547.1918164514304,-9.515695766568403e-09
547.2260564514304,-6.835947842614416e-09
547.2603064514303,2.3481217100950538e-11
547.2945464514305,3.375135695490457e-09
547.3287864514305,3.095910709887066e-09
547.3630864514305,5.002203652423986e-09
547.3973264514304,8.011858354315345e-09
547.4315664514304,8.755081642301955e-09
547.4658664514304,4.946854294117662e-09
547.5001064514304,-1.6933683693829223e-09
547.5343464514303,-4.891730134483736e-09
547.5686464514304,5.659025155145195e-10
547.6028964514305,1.1357041485572015e-08
547.6371964514303,1.851679386265575e-08
547.6714364514305,1.5937799627528087e-08
547.7057364514305,7.342516710846418e-09
547.7399764514305,3.174378786315844e-09
547.7742764514305,4.382856646020873e-09
547.8085764514303,3.3349241274059776e-09
547.8428164514305,2.8515092157101417e-09
547.8771264514305,1.2958287297837957e-09
547.9114264514303,-1.9506001535927075e-09
547.9457264514303,-4.74296376997154e-09
547.9800264514304,-5.98656916144579e-09
548.0143264514304,-4.080820347915648e-09
548.0485664514304,3.999078639051318e-09
548.0828764514304,1.750997510190115e-08
548.1171764514304,2.2003545356669064e-08
548.1514764514304,1.715774527224596e-08
548.1857764514305,8.413585096569365e-09
548.2200764514305,-3.5799663488718403e-09
548.3230464514304,-4.103832277500116e-09
548.3573464514304,1.3220319074355344e-09
548.3916464514305,6.170924096308922e-09
548.4260164514305,6.996070755755248e-09
548.4603164514303,5.090569131752341e-09
548.4946164514304,1.7798251669818097e-09
548.5289764514305,-5.765250292455842e-10
548.5632764514305,2.5315359711005143e-09
548.5976464514304,9.120089382128737e-09
548.6319464514304,1.2532132742319798e-08
548.6663064514305,6.809709606765352e-09
548.7006064514305,-1.738693141449075e-09
548.7349764514304,-7.784919718132288e-09
548.8036364514305,-9.821209440807491e-09
548.8379964514304,-4.22674503542089e-09
548.8723664514305,-2.78408604420596e-09
548.9066664514305,-3.057159635384222e-09
548.9410264514304,-4.921292979715412e-09
548.9753864514305,-9.987793466200287e-09
549.0784764514303,-8.666513599528252e-09
549.1128364514304,-8.389872744662598e-09
549.1472064514305,-4.003797290351352e-09
549.1815664514304,-5.213501011259088e-10
549.2159264514305,-1.3036101993638603e-09
549.2502964514304,-2.142525697265023e-09
549.2846564514305,-1.902419188083358e-09
549.3190164514303,-4.1847607387813685e-09
549.3533764514304,-1.0886909732650415e-08
549.4908964514304,-9.11309674114343e-09
549.5253164514304,-7.1652036828814505e-09
549.5596764514305,-8.559767922422003e-09
549.5941064514304,-8.436869350954646e-09
549.6284664514305,-7.247543843179009e-09
549.6628864514305,-6.068502611770559e-09
549.6972564514303,-5.579060165230179e-09
549.7316764514305,-3.734392426858517e-09
549.7660364514304,-1.9320617480297465e-09
549.8004664514303,-2.5210671936375457e-09
549.8348864514305,-2.9705617458248396e-09
549.8692464514304,-7.097346779172284e-09
550.0757964514305,-9.419044648547117e-09
550.1101564514304,-1.0450111245864913e-08
550.1790664514303,-1.070135758468309e-08
550.2134864514305,-8.01484603339001e-09
550.3511864514305,-1.1002259870629005e-08
550.3856064514305,-2.376719703289379e-09
550.4200964514305,2.263755805892826e-09
550.4545164514304,1.5573619776023955e-09
550.4889364514304,-2.100460558874584e-09
550.5234264514304,-4.4182234549010116e-09
550.5578464514304,-5.166150945566491e-09
550.5922764514305,-5.947752911208124e-09
550.6267564514305,-9.938259952092622e-09
551.0748164514305,-1.088083195485381e-08
551.1092964514305,-8.40959159294828e-09
551.1437864514305,-7.296961806589792e-09
551.1782664514303,-5.518280675011648e-09
551.2127564514303,-3.6756374201667208e-09
551.2472364514304,-3.8773594610896574e-09
551.2817264514304,-6.399009501800051e-09
551.3162664514305,-6.73597115376528e-09
551.3507564514305,-5.2929320951628054e-09
551.3852364514305,-4.172587833620416e-09
551.4197264514305,-1.6104905902605235e-09
551.4542664514304,-8.440230262740726e-10
551.4887564514304,-3.1742251590233463e-09
551.5232364514304,-4.301378307292234e-09
551.5577864514305,-4.5042009112124867e-10
551.5922764514305,6.805503507487541e-09
551.6268164514304,1.370441458435389e-08
551.6613064514304,9.983621030056243e-09
551.6958464514305,8.747261706596429e-09
551.7303364514305,-5.333808825398172e-09
551.7648764514304,-1.0947440277835337e-08
551.8684564514303,-3.783945186840593e-09
551.9029364514304,2.695885032470528e-10
551.9374864514305,-3.969175047104633e-09
553.4243664514304,-1.0765109683560231e-08
554.1519064514305,5.079777521215496e-10
554.1865664514305,-8.640492976094268e-09
554.3252464514305,-5.092593584513397e-09
554.3599064514303,-6.277010491909218e-09
555.3665064514305,-4.905578240861976e-09
555.4012964514304,3.920645394388234e-09
555.4360264514305,1.3980073105249786e-08
555.4707464514304,1.4958525537703588e-08
555.5055364514303,3.619787350201705e-09
555.5402664514304,-8.463059575864776e-09
555.8530764514305,-6.6632363620357905e-09
555.8878664514305,-2.5304703112216e-09
555.9226564514304,-5.936450722866195e-09
555.9574464514305,-1.0255775645283302e-08
555.9921764514304,-9.513200811286641e-09
556.0269664514303,-1.0321698138246826e-08
556.0617564514305,-1.0648568727610495e-08
556.0965464514304,-8.45738152135224e-09
556.1313364514303,-5.8976218762637284e-09
556.1661264514305,-6.724696769584441e-09
556.2009164514304,-8.638696820955653e-09
556.2357064514304,-1.0116758692641464e-08
556.3748664514305,-7.249833922086967e-09
556.4097164514305,6.048330015526245e-09
556.4445064514305,1.0941271924522637e-08
556.4792964514304,5.21208113985142e-09
556.5140864514303,-6.0595259419811825e-09
556.6533664514304,-9.7967023868655e-09
556.6881564514304,-9.77436002587512e-09
557.0364864514304,-1.0182970945860715e-08
557.0713364514304,-6.622557991548561e-09
557.1061864514304,-1.998493225032629e-09
557.1410364514304,-2.4702996252085243e-09
557.1758864514304,-6.292651668280355e-09
557.4547564514305,-1.0489220834022408e-08
557.5942264514304,-8.190105616671607e-09
557.6290764514304,-6.044503458834682e-09
558.3270764514305,-1.1022493199066792e-08
558.4318064514305,-7.413782203876037e-09
558.4667864514304,2.4351182479146405e-09
558.5016964514305,1.0856140321703065e-09
558.5366064514303,-6.221857426920481e-09
558.5715764514305,-1.059653363909032e-08
558.7462664514305,-5.380950259703005e-09
558.7811764514304,-3.147720818862152e-09
558.8161464514305,-5.655081391834476e-09
558.9908964514304,-6.514661028930323e-09
559.0258664514304,-4.29024919528605e-09
559.0608364514305,-5.954034532042641e-09
559.0958164514304,-8.569682332113555e-09
559.1307864514304,-1.0519517914833282e-08
559.2007264514305,-1.0736911978576135e-08
559.2357064514304,-7.773704599462413e-09
559.2706764514305,-4.3540202141041775e-09
559.3056464514304,-3.1396922251887728e-09
559.3406264514304,-3.496564594713938e-09
559.3755964514305,-5.70447737620534e-09
559.4105664514304,-1.100979041784379e-08
559.5155464514305,-8.316613186142382e-09
559.5505264514304,-5.040435423758835e-09
559.5855564514304,-3.2497145986762903e-09
559.6205264514304,-3.746982420971546e-09
559.6555064514305,-4.82849699343965e-09
559.6905364514305,-8.088907734953527e-09
559.7255064514304,-1.0257979564115115e-08
559.8305564514305,-8.945144181872062e-09
559.8655864514303,-6.437121279613312e-09
559.9005564514305,-6.3576118874345195e-09
559.9355964514305,-5.919076383442951e-09
559.9706264514305,-4.502407489945092e-09
560.0056064514304,-8.21943460182126e-09
560.1107064514304,-7.0798664772040074e-09
560.1457364514304,-5.516541877364038e-09
560.1807764514303,-8.720544250978434e-09
560.3209064514303,-6.3513888965196806e-09
560.3559464514303,-2.3748387610507393e-11
560.3909764514303,2.418495916281634e-10
560.4260164514305,-5.126749069171784e-09
560.4610464514303,-7.932487039155781e-09
560.4961364514304,-8.298125815637697e-09
560.5311764514304,-7.188458815429391e-09
560.5662064514304,-4.921969463869925e-09
560.6013064514304,-4.228142109274405e-09
560.6363364514305,-7.34466757420943e-09
560.6713764514304,-9.83469430440115e-09
560.7064664514305,-8.603590375969467e-09
560.7415064514305,-7.1080997884685524e-09
560.7765964514304,-7.63516829461619e-09
560.8116364514303,-8.481935047286447e-09
560.8467264514304,-6.834041000987066e-09
560.8818264514305,-4.3812261521632665e-09
560.9168564514305,-2.2226047342167646e-10
560.9519564514305,5.164540459668574e-09
560.9870464514304,8.961685374530656e-09
561.0220764514304,6.859504886020852e-09
561.0571764514305,4.5330218634349355e-09
561.0922764514305,9.03141360512273e-10
561.1273664514304,-4.209573646404609e-09
561.1624664514304,-8.50015077240898e-09
561.1975564514305,-8.773433153221177e-09
561.2326564514303,-6.83996897009922e-09
561.2677464514304,-3.938426617341949e-09
561.3028464514305,-9.396264126955332e-10
561.3379364514303,-9.896306475828803e-10
561.3730364514304,-2.989932798072375e-09
561.4081264514305,-3.823841749975509e-09
561.4432264514305,-6.073037339109728e-09
561.4783164514304,-7.329499515633797e-09
561.5134764514305,-4.305057367655927e-09
561.5485664514304,-1.6595487208578148e-09
561.5836664514304,-4.0165112107197704e-09
561.6188264514303,-6.633970959954101e-09
561.6539164514304,-4.862543554221707e-09
561.6890164514305,-3.918319813633196e-09
561.7241664514304,-6.657315815840436e-09
561.7592664514304,-7.675440125779117e-09
561.7944164514304,-4.202799901025815e-09
561.8295764514305,1.0449681227325972e-09
561.8646764514303,2.7605464182368642e-09
561.8998264514305,5.581779543442969e-10
561.9349264514303,2.9241212670650455e-10
561.9700764514305,2.4297327624286963e-10
562.0052364514304,-2.781605998954271e-09
562.0403964514305,-6.4618544185504196e-09
562.0754864514304,-5.524464888782652e-09
562.1106464514305,1.7937972054380647e-09
562.1457964514304,7.422212501303423e-09
562.1809564514303,1.1797662327057709e-08
562.2161164514305,1.2342453703023709e-08
562.2512664514304,1.0825892364650403e-08
562.2864264514303,3.518802524744057e-09
562.3215764514305,-6.51882826020417e-09
562.8140164514305,-8.196465727469516e-09
562.8492264514305,-5.170499745261548e-09
562.8843864514304,-5.709181615389584e-09
562.9196064514304,-8.43467060014556e-09
562.9548164514304,-9.809926469429633e-09
562.9899764514305,-1.0224304650974223e-08
563.0956264514305,-8.829650161381695e-09
563.1308464514304,-4.326767529659825e-09
563.1660064514303,-5.300923544046156e-10
563.2012164514304,3.722446748574707e-09
563.2364364514303,5.828012193296496e-09
563.2716564514303,2.046620835531737e-09
563.3068664514303,-5.536296810318584e-09
563.3420864514305,-8.818275425797596e-09
563.3773064514305,-4.045340421448833e-09
563.4125864514303,1.040858838651159e-09
563.4478064514303,7.361114027866169e-09
563.4830164514303,1.6478335080366676e-08
563.5182364514305,1.504264076313807e-08
563.5534564514305,1.2250750631894906e-09
563.5887364514303,-1.0815430657134589e-08
563.6591664514303,-8.011415466004212e-09
563.6944464514304,-7.809782854803793e-09
563.7296664514304,-8.99728617711616e-09
563.9412064514304,-7.136419558129551e-09
563.9764264514304,-2.80464273848863e-09
564.0117064514304,-2.2319176484015193e-09
564.0469864514305,-6.068350806030164e-09
564.3644264514305,-8.872542175384143e-09
564.3997064514303,-9.015936427404567e-09
564.4349864514304,-7.062835929369107e-09
564.4702664514305,-5.130109481477215e-09
564.5056064514304,1.0330756442513985e-09
564.5408764514304,6.0378901195159135e-09
564.5761564514305,6.362062956194014e-09
564.6114364514303,3.1029479662618196e-09
564.6467764514305,-1.9666706482867745e-09
564.6820564514305,-3.895190025002367e-09
564.7173964514304,-3.971981751117961e-09
564.7526764514305,-5.669037709804044e-09
564.7879464514303,-9.803077234109403e-09
564.9645264514304,-1.0109855044292375e-08
564.9998664514305,-1.0578478269905309e-08
565.1764964514305,-5.141256178611123e-09
565.2118364514304,2.729339803246751e-09
565.2471764514305,6.356400053392781e-09
565.2825164514304,2.608174555854958e-09
565.3178564514303,-3.890756542756243e-09
565.5299564514305,-1.0860176498122258e-08
565.6006364514303,-1.0925536612471785e-08
565.6713764514304,-9.512190991154872e-09
565.7067164514303,-1.0278106865747722e-08
565.8127964514304,-1.0446310678655668e-08
565.8481964514303,-9.385906251648691e-09
565.8835964514303,-7.043258075268595e-09
565.9189364514305,-1.929177423764528e-09
565.9543364514304,1.156966405761229e-09
565.9896764514303,-1.8860427260128056e-09
566.0250764514303,-7.336832193167994e-09
566.0604764514305,-9.219016923720493e-09
566.0958764514305,-1.051396672846305e-08
566.1666164514304,-1.0662900518315174e-08
566.2020164514304,-1.0394571833379579e-08
566.2374164514304,-1.047396434596417e-08
566.2728164514303,-9.28379997551811e-09
566.3082164514303,-7.828573755847372e-09
566.3436164514305,-7.711638522164745e-09
566.3790164514305,-8.399810513637674e-09
566.4144164514305,-8.763616203854635e-09
566.4498164514305,-7.339270359376307e-09
566.4852164514305,-5.211981729242757e-09
566.5206164514304,-4.950278196498862e-09
566.5560764514305,-7.55424918017259e-09
566.5914764514305,-9.972155479412232e-09
566.6977364514305,-9.772438571855253e-09
566.7331364514305,-9.954490552739112e-09
567.1229764514305,-1.0600575097739384e-08
567.1938964514304,-8.878736941764098e-09
567.5839664514303,-6.042760849832952e-09
568.5781764514304,-4.983807461464791e-09
568.6136964514305,-6.1100295869653716e-09
569.0758564514304,-9.921717370862452e-09
569.1114364514303,-8.385408003529169e-09
570.1082064514305,-9.356401355863727e-09
570.1438464514304,1.3402133988522114e-08
570.1794264514303,3.179433093297589e-08
570.2150764514304,6.200005420786979e-09
570.3220064514305,-7.820930814209109e-09
570.3576564514303,1.1443565103789924e-09
570.3932964514304,-7.595744395025513e-09
570.7855064514304,4.766542200013212e-10
570.8211564514304,9.064136666549296e-09
570.8568564514305,2.6499819241935396e-09
570.8925064514303,-2.682218613517513e-09
570.9282064514305,-1.8530407096201e-09
570.9638564514305,1.917280816681573e-09
570.9995564514304,-1.5988022173454976e-10
571.0352664514305,-6.655343711674874e-09
571.0709064514303,-6.907690881128512e-09
571.1066164514305,-1.8263382482862354e-09
571.1423164514304,6.428489572532826e-09
571.1779664514304,6.3580334603923735e-09
571.2136664514305,4.720788441252484e-09
571.2493764514304,3.094208079501939e-09
571.2850864514305,1.2015455460450086e-08
571.3207864514304,1.7262756888587492e-08
571.3564964514305,1.1394764620581704e-08
571.3921964514304,-1.2722040737100566e-09
571.4279064514303,-8.377723815739791e-09
571.4636064514305,-2.99777135962062e-09
571.4993164514303,5.019005618821626e-09
571.5350164514305,5.085502226343978e-09
571.5707264514303,-8.464684017698571e-10
571.6064364514305,-2.6818276727105122e-09
571.6421964514304,-8.074012477218386e-09
571.7493164514303,-1.0238901174868393e-08
571.7850864514305,-4.485089887882325e-09
571.8207864514304,-5.829848432952716e-09
571.8565564514304,-6.898511401805471e-09
571.8922564514305,-8.092813747630051e-09
571.9280264514305,-7.200514569619537e-09
571.9637364514303,-9.995999104547515e-09
572.1067364514304,7.679441714819936e-09
572.1424464514305,2.2572081282719955e-08
572.1782064514305,2.326482791496064e-08
572.2139764514304,1.0940267688811045e-08
572.2497464514304,-1.3694363568422464e-09
572.2854464514305,-6.893597022644486e-09
572.3212164514305,-3.986750840754057e-09
572.3569764514305,-4.483099865340231e-09
572.5000464514305,-1.0653898655777106e-08
572.5358164514305,3.338883989536827e-10
572.5716464514305,4.940382187172192e-09
572.6074064514305,1.4197111331992575e-08
572.6431764514305,1.84040111712596e-08
572.6789464514304,1.1213880912373261e-08
572.7147064514304,-3.719150101667799e-10
572.7505364514304,-8.588137103469516e-09
572.9652564514304,-9.679933020830699e-09
573.0010864514304,-8.57983376751409e-09
573.0368564514304,-1.0688147289400508e-08
573.1800964514305,-1.5768063046174807e-10
573.2159264514305,1.4645255226410373e-08
573.2517564514305,3.506676084072743e-08
573.2875864514303,5.025733915426236e-08
573.3233464514303,4.774320387314115e-08
573.3591764514304,2.55744808942791e-08
573.3950064514304,3.6272008632308704e-09
573.4308364514304,-5.87687141056496e-09
573.4666564514305,-1.0510808074921119e-08
573.5383164514303,-9.561467121770742e-09
573.5741464514304,-9.807000574649321e-09
573.6100364514305,-1.0790592164821022e-08
573.7892364514305,-8.361492687166074e-09
573.8250564514303,3.033197266702801e-11
573.8609464514304,5.575450437829311e-11
573.8967764514305,-5.162104730354611e-09
573.9326664514304,-1.0661634514454256e-08
574.0402064514303,-5.319483439011277e-09
574.0760964514304,1.2001548149165458e-09
574.1119264514305,3.598452823083471e-09
574.1478164514303,2.4214110424196914e-09
574.1837064514305,2.14232356439989e-09
574.2195864514304,4.11281953650353e-09
574.2554164514304,2.905480816754505e-09
574.2913064514305,-2.1962785393197328e-09
574.3271964514304,-5.4029485864696535e-09
574.3630864514305,-5.9145255945372815e-09
574.3989764514304,-5.2022502926148955e-09
574.4348664514305,-6.867039343570082e-09
574.4707464514304,-8.662126719623115e-09
574.5066364514305,-9.254244077819686e-09
574.5425264514304,-7.1726719379464875e-09
574.5784164514305,-3.734431114445863e-09
574.6143064514304,-2.1476942615076686e-09
574.6501964514305,-2.088237826049502e-09
574.6860864514304,-4.2617888388616856e-09
574.7220364514305,-6.429862969407814e-09
574.7579164514304,-3.3515016158459126e-09
574.7938064514303,1.483192517278697e-11
574.8297564514305,-1.0843726737725478e-09
574.8656464514304,-7.08690451897103e-09
574.9733764514303,-8.717688432130459e-10
575.0093264514305,1.2028677377784875e-08
575.0452164514304,1.4327622473370725e-08
575.0811664514304,7.003494427097438e-09
575.1171164514303,2.455774082941597e-10
575.1530064514304,2.249889504858054e-09
575.1889464514304,1.4188075109579122e-08
575.2248964514304,2.431835284374476e-08
575.2607864514305,2.485360473693486e-08
575.2967364514304,1.8366273133735416e-08
575.3326864514304,1.1610946451926802e-08
575.3686364514303,1.0686109658524096e-08
575.4045864514305,1.7481286435550133e-08
575.4405364514305,2.2334832702540704e-08
575.4764864514304,1.8704013493300247e-08
575.5124364514304,7.756726472980847e-09
575.5483864514304,-2.464736887840542e-10
575.5843364514303,-6.542292681855465e-09
575.7641464514304,-6.144689489856354e-09
575.8000964514304,-7.169762139865418e-10
575.8361064514304,2.035090394195528e-09
575.8720564514304,6.978302833612545e-09
575.9080064514305,1.424704563370052e-08
575.9440164514303,1.827308291226775e-08
575.9799664514305,1.3164958508837367e-08
576.0159764514303,5.708872094112612e-10
576.0519264514305,-5.7809486785109445e-09
576.0879364514303,-5.229932461152582e-09
576.1238864514305,-3.06267697667732e-09
576.1598964514305,-7.285587548152546e-09
576.2678664514303,-1.0579690004066264e-08
576.3038764514304,-6.489891832432135e-09
576.3398864514304,-3.4248458347898655e-09
576.3759064514304,3.8297088484602466e-10
576.4119164514304,8.665685525326858e-09
576.4479264514305,2.50721002918465e-08
576.4839364514305,3.7345263152940774e-08
576.5199464514305,3.4880731474729995e-08
576.5559564514303,2.1009614278615818e-08
576.5919664514304,3.1838438528645066e-09
576.6279764514304,-3.648903605149262e-09
576.6639864514304,-5.321994640914548e-09
576.6999964514305,-5.918943981080631e-09
576.7360064514305,-8.172241518763005e-09
576.7720764514304,-1.00555438860305e-08
576.9161864514303,-9.582254034222501e-09
576.9521964514304,-6.0969006286712626e-09
576.9882664514305,-7.490296857118418e-09
577.0242764514305,-8.18699503754029e-09
577.0603464514304,-5.571727562261142e-09
577.0963564514304,-4.672858763721003e-09
577.1324364514305,-5.697839830890607e-09
577.1685064514304,-3.1036839727083737e-09
577.2045164514304,-7.661526824256523e-10
577.2405864514303,-3.254767232832321e-09
577.2766564514304,-8.002684213707361e-09
577.3126664514305,-1.0182657521448981e-08
577.3487364514303,-8.890909734071064e-09
577.3848164514304,-9.100937166001123e-09
577.4930264514305,-9.329290274831922e-09
577.5290964514304,-3.6922392500238673e-09
577.5651764514305,-1.3137409613110186e-09
577.6012464514304,-7.038157398825201e-10
577.6373164514305,-2.899770607035373e-09
577.6733864514304,-3.3923852446921973e-09
577.7094564514305,-1.923007560374743e-09
577.7455964514304,1.2742812507426838e-09
577.7816664514305,3.096716359410311e-09
577.8177364514304,7.320547499119727e-09
577.8538064514305,6.217102309939335e-09
577.8899364514305,1.899269378115455e-09
577.9260164514305,1.3364967270514692e-09
577.9620864514304,8.149668965788477e-09
577.9982164514304,9.482224297518826e-09
578.0342864514305,9.944413356784014e-09
578.0704164514304,1.2740068810220982e-08
578.1064964514305,1.470368742640037e-08
578.1426264514305,1.398160447433886e-08
578.1787564514304,1.591297680595803e-08
578.2148264514303,2.335576611231575e-08
578.2509664514305,3.036301667348809e-08
578.2870964514304,2.6158685416706995e-08
578.3232264514304,1.5965301648888705e-08
578.3592964514305,1.6090024362993655e-08
578.3954364514304,2.2853757154244074e-08
578.4315664514304,1.9553166314731264e-08
578.4676964514304,5.690033764171144e-09
578.5038364514305,-5.0598212546005755e-09
578.5399664514305,-8.36641467526964e-09
578.5760964514304,-7.942417862135761e-09
578.6122264514304,-6.808645491471471e-09
578.6483664514303,-4.23539533510733e-09
578.6844964514305,-4.3627022885121635e-10
578.7206264514305,2.812970766650133e-09
578.7568264514305,8.21764171890293e-09
578.7929564514304,1.7047431663784253e-08
578.8290864514304,2.097952796121082e-08
578.8652164514303,1.472717452938009e-08
578.9014164514304,7.3143955145045315e-09
578.9375464514305,2.239402051570543e-09
578.9736764514305,-2.245320729012186e-09
579.0098764514305,-4.895921679432038e-09
579.0460064514305,-6.445282630269702e-09
579.0821964514305,-8.206371869292765e-09
579.1183364514304,-8.922584880148805e-09
579.1545264514305,-7.207164796586937e-09
579.1907164514305,-5.9976971698122086e-09
579.2268564514304,-7.127579376672941e-09
579.2630464514305,-8.241753921866362e-09
579.2992464514305,-7.480271519484865e-09
579.3353764514304,-6.146807583395373e-09
579.3715664514305,-8.445089315530985e-10
579.4077664514305,6.463611841335406e-09
579.4439564514305,4.7708759693216705e-09
579.4801464514305,8.648452333507978e-10
579.5163464514305,-1.8329206793047524e-10
579.5525364514303,-1.7629770629848855e-10
579.5887364514303,-4.3501460751162244e-10
579.6249264514304,-3.9314206920184326e-10
579.6611164514304,4.70675674486895e-09
579.6973164514304,2.02239730704644e-08
579.7335064514305,3.900129728155081e-08
579.7696964514305,4.7224099755392236e-08
579.8058964514305,3.5660149359198616e-08
579.8421464514304,1.44925797429679e-08
579.8783464514304,-1.0151336089366441e-10
579.9145364514304,-1.7009350319634572e-09
579.9507964514305,-7.387706741777913e-10
579.9869864514305,-1.2262360436575375e-09
580.0231764514303,-3.403761363556284e-09
580.0594364514304,-8.601339356449805e-09
580.0956264514305,-1.0453220533320605e-08
580.1318864514303,-4.788532341783043e-09
580.1680764514304,-6.987556031140871e-10
580.2043364514304,-1.0995200641286886e-09
580.2405864514303,-1.8412573010480447e-09
580.2767764514304,-2.256043891916194e-09
580.3130364514304,-2.825955442425761e-09
580.3492864514303,-2.4256611648117418e-09
580.3855464514304,-6.690615902011617e-09
580.6030164514304,-6.053859828075796e-09
580.6392664514303,-3.1663669856085024e-09
580.6755264514304,1.1377144164618065e-09
580.7117764514305,8.951985076354437e-09
580.7480364514304,1.1231284791036613e-08
580.7843464514303,6.121862051931036e-09
580.8206064514304,-2.9080622197603537e-09
580.8568564514305,-7.174789215152567e-09
580.8931164514304,-7.965953182784494e-09
580.9294264514303,-5.121074529374229e-09
580.9656864514304,-3.7011077657178564e-09
581.0019364514305,-4.001613505225833e-09
581.0382564514305,-4.897241620175845e-09
581.0745064514304,-5.851180190990799e-09
581.1108264514305,-8.996467403302203e-09
581.2196564514304,-7.1954298831015535e-09
581.2559664514304,-3.054783524886086e-09
581.2922864514305,-2.378256155112746e-09
581.3285364514304,-3.0808737850399306e-09
581.3648564514303,-5.203241489709036e-09
581.4011664514305,-3.8902917203432366e-09
581.4374864514305,4.103791122693509e-09
581.4738064514304,1.4808064034523235e-08
581.5100564514305,2.5241991014496194e-08
581.5463764514304,3.6994455795829954e-08
581.5826864514304,5.0973912811286677e-08
581.6190064514303,5.7131602512558864e-08
581.6553164514305,4.75135384342894e-08
581.6916364514304,2.5413905073878645e-08
581.7279564514304,6.379974233451086e-09
581.7643264514304,-5.246339264771863e-09
581.8006464514303,-8.93154211098377e-09
581.8369664514305,-9.31248505272379e-09
581.8732764514305,-7.515760024587812e-09
581.9095964514304,-5.544206011788409e-09
581.9459664514304,-5.059180869810047e-09
581.9822864514304,-6.145257930521054e-09
582.0186664514304,-4.5010719083722794e-09
582.0549764514303,7.027005210056935e-10
582.0912964514305,4.469634184213723e-09
582.1276764514305,3.4152194042706888e-09
582.1639864514304,1.8255919939510901e-09
582.2003664514305,8.269774427360099e-10
582.2367464514305,2.9222912718584944e-10
582.2730564514304,3.4122299580227965e-09
582.3094364514304,9.583656539238533e-09
582.3458164514304,1.264762507463979e-08
582.3821264514304,8.759117503186403e-09
582.4185064514304,3.2495898209908143e-10
582.4548864514304,-4.0944514067864934e-09
582.4912564514304,-4.415285246707509e-09
582.5276364514305,-3.741187516738408e-09
582.5639464514304,-4.011427157854509e-09
582.6003264514304,-4.92367733115518e-09
582.6367064514304,-6.552036950868653e-09
582.6730864514304,-8.617148747252487e-09
582.7094564514305,-7.541745913929674e-09
582.7458964514303,-4.254787156071137e-09
582.7822764514303,-2.5219987315121876e-09
582.8186464514304,-2.717105763039015e-09
582.8550264514304,-3.2728242525305093e-09
582.8914064514304,-3.693678140012326e-09
582.9277864514304,-4.169267225130926e-09
582.9642164514305,-4.60526504372647e-09
583.0005964514305,-4.826388672098435e-09
