# Results from black body fit 
# =========================== 
# Temperature [K]: 774.1 -/+ 48.9
# Scaling factor: 2.02E+01 -/+ 2.87E+01
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 350
Wavelength (nm),Radiance (W/cm^2/ster/nm)
492.3229969484119,-7.91873111191365e-09
492.3538469484119,-2.223117257107914e-09
492.3847369484119,-1.816966649539416e-09
492.41558694841194,-5.2223637313467245e-09
492.4464669484119,-5.231271574447687e-09
492.4773269484119,-2.150492627300291e-09
492.5082069484119,-2.7599532562215103e-09
492.5390869484119,-5.14127901350862e-09
492.5699769484119,-5.065540569372375e-09
492.6008569484119,-2.741601066626364e-09
492.6317469484119,-6.44433807562948e-10
492.6626269484119,-3.737058600524395e-09
492.8170769484119,-7.441864255733522e-09
492.84795694841193,-3.2139867832216196e-09
492.8788769484119,-2.0591929791392598e-10
492.90975694841194,-1.9460174110664923e-09
492.9406769484119,-2.598329796672646e-09
492.9715869484119,-5.6812441166284146e-09
493.0024669484119,-8.473232131894321e-09
493.03338694841193,-8.48506442463538e-09
493.06429694841194,-6.366019398683114e-09
493.0952169484119,-3.222595619050797e-09
493.1261269484119,-4.697748922833675e-09
493.1570369484119,-7.893328341298002e-09
493.2188669484119,-6.9298443729444755e-09
493.24981694841193,-4.6136017245415236e-09
493.28072694841194,-3.444996431235368e-09
493.3116469484119,-4.99956611797564e-09
493.3425869484119,-6.625898447361224e-09
493.3735069484119,-5.305871857124374e-09
493.40444694841193,-2.931493431209727e-10
493.4353669484119,4.670384049908154e-09
493.4663069484119,6.451270246595674e-09
493.49724694841194,4.867430602590409e-09
493.5281969484119,4.566564985495787e-10
493.5591369484119,-6.759710051545953e-09
493.6519769484119,-7.759781858669388e-09
493.6829169484119,-5.920567491372567e-09
493.7138669484119,-8.423090760026723e-10
493.7448069484119,1.2563568458285309e-09
493.7757869484119,-3.4776986719946953e-09
493.8067269484119,-8.089980840884767e-09
493.8376769484119,-5.911730263621089e-09
493.86864694841194,-1.6188018831532902e-09
493.89962694841194,-1.0685624665628453e-09
493.9305669484119,-3.891274951427355e-09
493.9615469484119,-5.215919063864604e-09
493.9925169484119,-4.458644784945911e-09
494.0234669484119,-2.10476952970545e-09
494.05443694841193,-1.6969975043880644e-09
494.08541694841193,-1.5857010632286834e-09
494.11639694841193,-2.2029500887779895e-09
494.1473669484119,-2.6624661859015335e-09
494.17837694841194,-2.549960073827025e-09
494.2093469484119,-4.6890880966683115e-09
494.2403269484119,-6.261920523290488e-09
494.27129694841193,-6.959619176857295e-09
494.3023069484119,-7.56099080027377e-09
494.4262669484119,-6.300720402764774e-09
494.4572769484119,-3.5411230866651847e-09
494.4882769484119,-6.687901792295771e-10
494.5192569484119,-2.2117317962799064e-10
494.5502569484119,-2.647612683552909e-09
494.5812669484119,-3.7262528664114496e-09
494.61227694841193,-7.481356851365793e-10
494.6433069484119,3.179345411099852e-09
494.6743169484119,3.893885510486818e-09
494.7053169484119,1.7767477989913575e-09
494.73632694841194,1.3136602491067267e-09
494.7673669484119,-5.351095386762571e-10
494.7983669484119,-4.876536542154772e-09
494.8914469484119,-6.545698594086e-09
494.92245694841193,-2.873946597737248e-09
494.9534869484119,-2.7495173954115467e-09
494.98452694841194,-2.634348092087853e-09
495.0155669484119,-1.4713227692689084e-09
495.0465969484119,1.5539804886969843e-09
495.0776369484119,2.1923911768548608e-09
495.1086669484119,-5.079199472275539e-10
495.1397069484119,-6.495403912087749e-09
495.26388694841194,-8.676808450258487e-09
495.2949169484119,-5.049737457260578e-09
495.3259869484119,-2.418030248441417e-09
495.35702694841194,-1.3504172631767948e-09
495.3880869484119,-3.3311170119237953e-10
495.4191569484119,-2.543320062006304e-10
495.45019694841193,9.590358708853236e-10
495.4812569484119,2.4393090758262344e-09
495.5123269484119,8.23596281419337e-10
495.5433969484119,-7.030314317447175e-10
495.5744569484119,-2.2475012370708584e-09
495.6055269484119,-3.8547202209181e-09
495.6365969484119,-6.0760234207184765e-09
495.6676969484119,-8.066177886453084e-09
495.7298269484119,-7.853839293400123e-09
495.7609269484119,-6.087646071560381e-09
495.79198694841193,-5.83679343425439e-09
495.8230869484119,-6.080439176935779e-09
495.8541569484119,-5.017600041829503e-09
495.8852569484119,-5.9733996486476606e-09
496.00960694841194,-7.576778126633265e-09
496.0407069484119,-5.38054733924349e-09
496.0718069484119,-4.873182768930164e-09
496.10290694841194,-5.3252202808394e-09
496.1339969484119,-2.6976536188186774e-10
496.16509694841193,2.8561504432554733e-09
496.1962269484119,8.89242198310896e-09
496.2273269484119,1.0073931818822896e-08
496.25841694841193,7.87303337491535e-09
496.2895469484119,3.6685516016481568e-09
496.32064694841193,1.0836571526146568e-09
496.3517769484119,2.5448981694459065e-09
496.3829069484119,4.913385145042329e-09
496.4139969484119,5.488918897615677e-09
496.44512694841194,2.7763901510443294e-09
496.4762569484119,-6.628802534126004e-10
496.5073869484119,-2.3580929084402658e-09
496.5385069484119,-5.772385544902523e-09
496.6318969484119,-8.346935718803415e-09
496.6630569484119,-4.542926124584722e-09
496.6941769484119,-4.870355267882758e-09
496.7253069484119,-5.812161214360445e-09
496.7564669484119,1.3574752774680157e-09
496.78759694841193,1.5292823735678856e-08
496.81875694841193,2.1413450368376312e-08
496.8498869484119,1.2931109676640769e-08
496.8810369484119,2.2645198845430557e-10
496.9121969484119,-4.083804238865641e-09
496.9433569484119,1.4073450256729898e-09
496.97448694841194,5.5384064987612294e-09
497.00564694841194,1.4069675519706291e-08
497.03680694841194,3.071890930630076e-08
497.0679569484119,3.833514112723392e-08
497.09914694841194,3.7107818330523207e-08
497.13030694841194,3.067231222601655e-08
497.16146694841194,2.047725386741832e-08
497.19262694841194,7.3961825118752646e-09
497.2238169484119,-4.511672395096672e-09
497.4108569484119,-7.782958868252682e-09
497.4420469484119,-2.8695800137873206e-09
497.5356169484119,-5.794222939756088e-09
498.25350694841194,-5.482092940979574e-09
498.28475694841194,1.977049172658901e-09
498.3159769484119,1.338741246133415e-09
498.3472269484119,-3.3288670695227485e-09
498.5034469484119,-7.853998526305869e-09
498.6284769484119,-1.9913298737207167e-09
498.6597269484119,-3.2556640886088354e-09
500.88415694841194,-7.543944460258768e-09
500.9155569484119,-3.932531985536029e-09
500.9469569484119,-1.1507012603053028e-09
500.97835694841194,1.1414525119828142e-09
501.00976694841194,1.6138513586649014e-09
501.0411669484119,4.982360635351624e-10
501.0725969484119,-2.233289178277053e-09
501.1040069484119,-4.331121205519946e-09
501.1354069484119,-7.805520319397501e-09
501.3553769484119,-7.578899130064815e-09
501.3868069484119,-7.015547677491053e-09
501.4182369484119,-7.477480033317438e-09
501.44967694841193,-8.249884253366466e-09
501.48110694841193,-8.48309510650858e-09
501.51253694841193,-2.92870014187092e-09
501.5439769484119,4.52001668175862e-09
501.5754069484119,3.4441531568889096e-09
501.6068669484119,-2.8574228215507233e-09
501.6383069484119,-5.183394950447348e-10
501.6697669484119,5.728918225858625e-09
501.7011969484119,4.424537621554715e-09
501.7326669484119,-4.054691500823128e-09
501.98434694841194,-7.455545389369333e-09
502.0158069484119,-5.277329436032209e-09
502.0472669484119,-4.520360846928703e-09
502.0787369484119,-3.268446211946662e-09
502.11022694841193,-7.685052011614414e-09
502.2046469484119,-7.2276279481181765e-09
502.45656694841193,4.929381897075109e-10
502.4880669484119,1.0075478424061322e-08
502.5195569484119,1.0015563471844822e-08
502.55105694841194,5.3508113895849686e-09
502.58257694841194,-2.910109062037327e-09
502.61407694841193,-6.316294472177803e-09
502.64559694841194,-8.275853778505132e-09
502.9923069484119,-6.667085949781491e-09
503.02383694841194,-3.176615648551154e-09
503.05535694841194,-1.678356752526555e-09
503.0869169484119,-1.4672458970549244e-09
503.1184369484119,-1.442575323464968e-09
503.1499969484119,1.4286586626188715e-09
503.1815169484119,6.232687976817791e-09
503.2130769484119,8.725024546955789e-09
503.2445969484119,8.462565281297716e-09
503.2761469484119,6.081272546092084e-09
503.3077069484119,-3.7604832861815016e-11
503.33926694841193,-8.501410639754131e-09
503.4023769484119,-2.469571695928565e-09
503.4339269484119,4.352712225162092e-09
503.4654869484119,6.4304332033338235e-09
503.4970369484119,4.564344998357613e-09
503.5285969484119,1.916555439531297e-09
503.56017694841194,2.193614052758268e-10
503.5917369484119,-3.913899082167128e-10
503.62328694841193,-4.787791800186009e-09
503.7495969484119,6.051830745054047e-09
503.7811869484119,1.538023197923451e-08
503.8127469484119,1.3647119117648183e-08
503.8443269484119,4.730478238719514e-09
503.87591694841194,4.240167810329026e-10
503.9074969484119,-1.1153615865514821e-11
503.9390869484119,1.0471976933685966e-09
503.9706969484119,5.882935050910758e-11
504.0022869484119,-2.4399180022160993e-09
504.0338769484119,-5.879433791393274e-09
504.0654569484119,-6.562275618099271e-09
504.09707694841194,-6.725522112350706e-09
504.1286569484119,-6.584766092849043e-09
504.16027694841193,-8.258289950669982e-09
504.2867069484119,-1.1163659206533697e-09
504.3182969484119,1.726736403043167e-09
504.34991694841193,-4.290269825228396e-09
504.38152694841193,-6.331339778969564e-09
504.4131469484119,-2.476049971962234e-09
504.4447869484119,-9.944469170114038e-11
504.4764069484119,-1.1099211528961301e-09
504.5080269484119,-4.366139659608514e-09
504.5396369484119,-6.625959516561037e-09
504.5712869484119,-3.733958595114595e-09
504.60290694841194,2.4951888517876084e-09
504.6345469484119,4.495859625373859e-09
504.6661669484119,-9.526783045326157e-10
504.6978169484119,-8.522302367929748e-09
504.7294569484119,-7.752953173355083e-09
504.7610769484119,-1.44624486365231e-09
504.79272694841194,2.1747198793233398e-09
504.8243669484119,2.871852453416596e-10
504.85601694841193,-4.034949455885363e-09
504.95095694841194,-7.726567712393328e-09
504.9826069484119,-3.7169686790708596e-09
505.0142769484119,-4.358176615841904e-09
505.04592694841193,-5.714023069104766e-09
505.0775769484119,-5.493839377964088e-09
505.1092469484119,-4.9346451574508734e-09
505.1408969484119,-3.9035249507833885e-09
505.1725769484119,-2.8531815333831454e-09
505.2042569484119,-4.766291559496711e-09
505.2358969484119,-5.207379103595891e-09
505.26757694841194,-1.1139672781921402e-09
505.29925694841194,-4.3535374703278145e-10
505.3309269484119,-6.332560344292905e-09
505.42596694841194,-8.559343468774404e-09
505.4576369484119,-3.3051064623582414e-09
505.48934694841194,3.946840326124835e-09
505.52102694841193,9.719069532267712e-09
505.5527069484119,9.967836058252713e-09
505.5844069484119,2.3342163031726933e-09
505.6160869484119,-3.745826502973163e-09
505.6477969484119,-1.7760007520383183e-09
505.6794769484119,2.5184122733758293e-09
505.7111769484119,3.893838286944387e-09
505.7428869484119,1.0167351003447154e-09
505.7745969484119,-4.9603718773727445e-09
505.90142694841194,-5.392766231676226e-09
505.9331369484119,-3.0989547128333513e-09
505.9648469484119,-3.4331881266640984e-09
505.9965469484119,-4.438402906214973e-09
506.0282869484119,-4.456299982547439e-09
506.05999694841194,-1.6068770261630408e-09
506.0917069484119,5.274599785902426e-10
506.1234369484119,-5.905618818172997e-10
506.1551769484119,-2.2097427265433738e-09
506.18688694841194,-3.997850451376481e-09
506.2186269484119,-7.887439675208217e-09
506.5042669484119,-8.04841721772279e-09
506.5360369484119,-4.176436728451785e-09
506.5677769484119,-3.431521019267761e-09
506.5995469484119,-1.493845244616131e-09
506.6312869484119,-4.4355622089466e-10
506.6630569484119,-1.5433632174211867e-09
506.6948269484119,-5.395430052698242e-09
506.72655694841194,-7.630458018090567e-09
506.8218669484119,-8.388832469090788e-09
506.8536369484119,-6.544661031972187e-09
506.8854069484119,-9.110372305410781e-10
506.9171769484119,3.0850227269087542e-09
506.9489469484119,1.6255745343106629e-09
506.9807369484119,-2.1082978836998808e-09
507.0125069484119,-3.1206440109031087e-09
507.0442769484119,-2.830713905415505e-09
507.0760769484119,7.367494130956998e-10
507.1078469484119,9.505218163705265e-09
507.1396469484119,1.6501128591510346e-08
507.1714469484119,1.3921561994452468e-08
507.2032169484119,3.56345716072995e-09
507.2350169484119,-5.843108819470655e-09
507.5212369484119,-8.58082955607963e-09
507.7121569484119,-7.001054422846182e-09
507.74398694841193,-5.102523526443321e-09
507.7758169484119,-2.3532455543242295e-09
507.8076469484119,-2.7650145489744238e-09
507.8394769484119,-8.434990634220486e-09
507.90313694841194,-5.930850141344792e-09
507.9349669484119,-2.2427238109755012e-09
507.9667969484119,-2.6083149061465032e-09
507.9986569484119,-1.6630242713116455e-09
508.0304869484119,4.75280977314134e-09
508.0623469484119,1.6812725352788916e-08
508.0941769484119,2.16688145899854e-08
508.1260369484119,1.4934206577111588e-08
508.15786694841194,2.627178994604109e-09
508.18972694841193,-5.9312146260009295e-09
508.2215869484119,-6.657248216690673e-09
508.2534469484119,-4.389556426133169e-09
508.2853069484119,-3.298618144683326e-09
508.3171669484119,-5.145145541549982e-09
508.4127469484119,-5.61542911383421e-09
508.4446069484119,-1.0003977676722606e-09
508.4764969484119,1.7030416902081358e-09
508.5083569484119,1.3340522716049518e-09
508.5402469484119,-5.67155767379548e-09
508.6677569484119,-7.30952173810512e-09
508.6996469484119,-6.194651669016725e-09
508.73153694841193,-3.6599938007485735e-09
508.7633969484119,-2.647971355507579e-09
508.7952869484119,-3.7830004119698775e-09
508.82717694841193,-6.519905382024806e-09
509.0185869484119,-7.680976522923309e-09
509.0504769484119,-6.7607068276565035e-09
509.2100469484119,-6.736025996312684e-09
509.33773694841193,-5.0139085210102544e-09
509.3696569484119,-9.639453026210782e-10
509.4015769484119,-4.6156774057539415e-09
509.72097694841193,-5.9223695321447626e-09
509.7528969484119,2.661377199819865e-10
509.78484694841194,7.697537200344524e-09
509.81679694841193,9.815989587226131e-09
509.84878694841194,-8.276621695599494e-09
509.91268694841193,-8.114501670147489e-09
510.0405569484119,-5.41246534328344e-09
510.0725069484119,-1.666247591134769e-11
510.10448694841193,-6.926381836315004e-09
510.2004069484119,-8.268392845682612e-09
510.9364269484119,-7.077637018729437e-09
511.38494694841194,-7.601607208664224e-09
511.41698694841193,1.6371786081269512e-09
511.44906694841194,-7.611718271821393e-09
511.73763694841193,-5.173181210049278e-09
511.89800694841193,-7.82759508107152e-09
511.9301169484119,-7.535997318966252e-09
512.507936948412,-7.911482823605732e-09
512.5400969484119,-7.77423587682954e-09
512.9578269484119,-7.342963487982865e-09
512.9899869484119,1.5925550838017212e-09
513.0221569484119,6.1349696867192326e-09
513.054316948412,5.8321774949166724e-09
513.0864269484119,1.4439735061876446e-09
513.1185869484119,-6.100046299100418e-09
514.213136948412,-4.283390006291081e-09
514.2453569484119,1.4864596628883954e-09
514.2775869484119,1.2107198121808426e-09
514.3098169484119,-3.600612770503706e-09
514.3420369484119,-7.448965357286994e-09
514.632256948412,-3.5522437454299567e-09
514.6644869484119,-1.8804241606818226e-09
514.6967769484119,-7.451084768043975e-09
515.0194069484119,-5.962068926250197e-09
515.213136948412,-8.38282382154203e-09
515.245416948412,-6.322526832600917e-09
515.4068569484119,-8.259317689712093e-09
516.1503269484119,-7.385791468484815e-09
516.1826769484119,-4.914680011661487e-09
516.215026948412,-5.9829403620245746e-09
516.2473769484119,-7.83245920904708e-09
516.6033269484119,-3.1335088419225936e-09
516.6357369484119,3.4233727542595773e-09
516.6680869484119,7.2514896895490904e-09
516.700436948412,8.315779563564376e-09
516.7328469484119,7.85123384456618e-09
516.7652569484119,7.475255816594363e-09
516.797606948412,7.268035855506959e-09
516.8300169484119,3.775707362585006e-09
516.8623669484119,-3.184964082428707e-09
516.894776948412,-8.270357451610552e-09
516.9271869484119,-6.233366539288237e-09
516.9595969484119,-1.2865075485328138e-09
516.9919369484119,-1.2062283507625172e-09
517.0243469484119,-3.986043721061511e-09
517.0567569484119,-3.4666460115545143e-09
517.089166948412,-2.8736349429627287e-09
517.1215769484119,-3.3114233868919864e-09
517.1539869484119,-3.91057945379153e-09
517.1863969484119,-1.888292520326174e-09
517.218806948412,-4.428202109981436e-10
517.2512169484119,-1.2953834568409055e-09
517.2836269484119,-6.004658946881948e-09
517.3808569484119,-7.509719798228832e-09
517.413326948412,-7.597304429667128e-09
517.4457369484119,-5.882759400362053e-09
517.4781469484119,-7.599034157155788e-09
517.7051969484119,-8.38415116400264e-09
517.737666948412,-5.070933388162479e-09
517.7700769484119,-5.606860924328189e-09
517.9323669484119,-7.488831389403943e-09
517.9647769484119,-8.310527864050414e-09
518.0946669484119,-7.994304618316455e-09
518.1271369484119,-6.5084919390637135e-09
518.1596069484119,-4.0564906695100094e-09
518.1920769484119,-2.5709808783334452e-09
518.2245469484119,-1.5805433876931438e-09
518.2570169484119,-5.121696062008538e-10
518.2894869484119,-1.6904736488506923e-09
518.3219569484119,-6.172512397051799e-09
518.386896948412,-6.4117422978314976e-09
518.4194269484119,-3.4270143405566425e-09
518.4519069484119,-3.262491635945783e-09
518.4843769484119,-4.823483469601014e-09
518.6143769484119,-6.954520173911167e-09
518.646846948412,-4.569639452391238e-09
518.6793769484119,-2.0455980120824794e-09
518.7118469484119,-1.267169785890909e-09
518.744386948412,4.694760965811048e-10
518.7768569484119,9.062097292480928e-10
518.8093869484119,1.1331286374968732e-09
518.841916948412,1.5974699483265398e-09
518.8743869484119,-6.533871222472236e-10
518.9069169484119,-4.013811257211397e-09
518.939446948412,-6.41691694234985e-09
518.9719869484119,-5.779331462732364e-09
519.0044569484119,-4.878878941120638e-09
519.0369869484119,-5.979504633166828e-09
519.0695169484119,-3.7956638079819365e-09
519.102046948412,1.1983953674687477e-09
519.1345769484119,2.351375124914613e-09
519.167116948412,8.676888724590925e-11
519.1996469484119,-5.0789183804044585e-09
519.232176948412,-7.067669869901286e-09
519.2647069484119,-6.641465571210168e-09
519.2972369484119,-6.469218365516165e-09
519.3297669484119,-6.506699805207021e-09
519.525086948412,-6.247282967804305e-09
519.5576169484119,-2.4114445002920182e-09
519.590206948412,-2.7583971233527255e-09
519.6227369484119,-6.559778866829374e-09
519.6553369484119,-8.275827830326366e-09
519.687866948412,-5.987712743109585e-09
519.7204569484119,-2.131764950146035e-09
519.752986948412,-3.205224577829974e-09
519.883296948412,-4.92406698030662e-09
519.9158869484119,-5.264733638417832e-09
520.0461969484119,-7.760789643488142e-09
520.2743469484119,-7.781182431349651e-09
520.3069469484119,-6.453541473221131e-09
520.3395369484119,-7.21737893692212e-09
520.437376948412,-3.7013851806562224e-09
520.4699669484119,3.757994306684545e-10
520.502626948412,1.265466191601593e-09
520.535216948412,-7.003306925128621e-10
520.5678069484119,-5.722241150162044e-09
521.0573069484119,-6.882819656473424e-09
521.0899669484119,-7.467842219411989e-09
521.3185969484119,-7.049669869703065e-09
521.3512569484119,-5.156778106303255e-09
521.3839069484119,-3.945263274071135e-09
521.416566948412,-5.771471333600611e-09
521.5145869484119,-7.376140758879478e-09
521.5472969484119,-6.339885660182797e-09
521.7106869484119,-8.391301214558512e-09
521.8414869484119,-5.98835303984941e-09
521.8742069484119,-6.3287366238783406e-09
521.9068569484119,-4.421094789857742e-09
521.939576948412,-1.7532717766699859e-09
521.9722869484119,-3.4259289151909784e-09
522.005006948412,-8.06522948666796e-09
522.3976469484119,-8.353515582979918e-09
522.4303569484119,-5.839009014240782e-09
522.4630769484119,-3.2855899747312362e-09
522.4957869484119,-7.098004167567431e-09
522.626766948412,-8.342087172619113e-09
522.659546948412,-4.887924672132731e-09
522.6922569484119,-8.042975613188407e-09
522.7905269484119,-7.986842668277905e-09
522.921566948412,-4.767363396160401e-09
522.954346948412,1.6092447147832718e-09
522.9871169484119,3.024640987785234e-09
523.0198369484119,4.5245894679445566e-09
523.052606948412,-4.966727473338381e-09
523.3804269484119,-7.3767495432921675e-09
525.779596948412,-5.277337061090739e-09
525.812556948412,-1.1031836160875166e-10
525.8454569484119,-1.1336907757081519e-09
525.8784169484119,-7.989012508605877e-09
526.6366569484119,-2.9829102322576046e-09
526.669676948412,-6.5735163935203935e-09
527.0657369484119,-6.372344240657399e-09
527.098756948412,-6.9766262830228105e-09
527.2969369484119,-8.121310630222367e-09
527.528196948412,-6.17113015542388e-09
527.5612169484119,-2.6420316675195856e-09
527.594296948412,-3.5437404575057907e-09
527.6273169484119,-4.814664859283019e-09
527.660396948412,-7.993906472038222e-09
528.3880569484119,-6.999937916447731e-09
528.5535869484119,-3.043890018149532e-09
528.5867269484119,-5.0608172761438715e-09
528.8185369484119,-3.6876745850672233e-09
528.851686948412,6.938507462839299e-10
528.8847669484119,-1.3353021841270189e-09
528.9179069484119,-5.215981035891235e-09
528.9510469484119,-5.706888909231438e-09
528.9841869484119,-1.8837631731270223e-09
529.0173369484119,-6.991922651516133e-10
529.0504769484119,-7.985135860128363e-09
529.4482969484119,-3.5827250225992267e-09
529.4814469484119,-3.7338148895435746e-09
529.580926948412,-6.134530873992046e-09
529.6141369484119,-4.4534513639317996e-09
529.6472769484119,-6.5181172405683644e-09
529.6804769484119,-6.3397822430672794e-09
529.7136869484119,-3.2949957386573315e-09
529.7468269484119,-2.3915829550855157e-09
529.9127769484119,-4.7027568458336544e-09
529.9459869484119,-3.785205604767028e-09
529.9791869484119,-3.54366337586713e-09
530.0123869484119,-3.659636045048496e-09
530.0455869484119,-4.857203551406962e-09
530.0787369484119,-7.029137399773084e-09
530.3112169484119,-8.235876594020368e-09
530.610286948412,-5.9454309401014726e-09
530.6434869484119,-6.383302251758638e-09
530.7432269484119,-2.772026528965139e-09
530.776486948412,-2.5080936082117124e-09
530.8096869484119,-7.727699929243182e-09
531.042476948412,-3.932876997302069e-09
531.075746948412,-4.1185902042066076e-09
531.242126948412,-4.9610779639465585e-09
531.2753869484119,-4.018657246990898e-09
531.3086569484119,-5.667723764596345e-09
531.341916948412,-7.366133195265978e-09
531.4750969484119,-7.869611342431946e-09
531.5083569484119,-7.84886166256359e-09
531.674806948412,-5.0567884010331e-09
531.7081269484119,-3.2857576634174338e-09
531.741456948412,-6.4650596301217575e-09
531.941286948412,-5.403906022705724e-09
531.9746069484119,2.822288363519283e-09
532.007936948412,2.1322256154071293e-10
532.1745569484119,-7.078830162844478e-09
532.2078869484119,-4.501833561617651e-09
532.2412069484119,-5.1145590260736625e-09
532.6414169484119,-7.725567737531815e-09
532.8749369484119,-8.088364195395325e-09
532.908326948412,-7.1689644720899e-09
532.9417069484119,-5.336001030837571e-09
532.9750969484119,-3.5447540979526803e-09
533.0084869484119,-4.2242095113329394e-09
533.0418669484119,-6.558342805107027e-09
533.075256948412,-6.604736811929166e-09
533.1086369484119,-4.894986015237747e-09
533.142026948412,-8.08790242631497e-09
533.4426269484119,-6.566238817391448e-09
533.476006948412,-1.9324745430222297e-09
533.5094569484119,2.0538928447748307e-09
533.5428469484119,2.2117077770391844e-09
533.5762969484119,-6.627083554371615e-10
533.6096769484119,-3.5892810076278445e-09
533.6431269484119,-8.223336474228037e-09
533.8102369484119,-4.9921243893516106e-09
533.8436869484119,-8.251201354358731e-10
533.877076948412,-8.478183813138361e-10
533.9105169484119,-3.4727834642296886e-09
533.9439669484119,-7.395643375184454e-09
534.0777569484119,-7.994522532569879e-09
534.1112069484119,-5.582215636382043e-09
534.144646948412,-6.170170980927338e-09
534.178096948412,-7.1867349057866685e-09
534.2784369484119,-7.88875712936875e-09
534.3119469484119,-6.389881514615697e-09
534.3453969484119,-7.521164574645974e-09
534.3788469484119,-6.17144431565716e-09
534.4122869484119,-4.684358960217799e-09
534.445796948412,-5.72959195332467e-09
534.479246948412,-7.500187793332173e-09
534.512756948412,-6.574129108082374e-09
534.5461969484119,-6.535108973464933e-09
534.579706948412,-7.390980534600771e-09
534.6131569484119,-5.6508823127351165e-09
534.646666948412,-7.307142240734803e-09
534.7136169484119,-6.669483883732138e-09
534.7470669484119,-1.3204451910565191e-09
534.7805769484119,-9.211717198852891e-10
534.814086948412,-5.5526661184144884e-09
534.914546948412,-3.4867339912465564e-09
534.9480569484119,9.506717058809521e-10
534.9815669484119,1.3073729831138402e-09
535.0150769484119,-1.7839598389191248e-09
535.0485869484119,-3.1048389804017184e-09
535.0820869484119,-2.0265587787363734e-11
535.115596948412,4.587628181955119e-09
535.1491069484119,7.136374844902521e-09
535.1826169484119,5.388056815797949e-09
535.2161269484119,-1.1448476489320297e-09
535.2496369484119,-6.005778697708526e-09
535.2831369484119,-7.742689996041753e-09
535.3167069484119,-6.48218637649089e-09
535.3502169484119,-7.505198285274483e-09
535.4508069484119,-7.819773397950715e-09
535.4843169484119,-4.6435420478283354e-09
535.5178769484119,-4.6209267282043354e-09
535.551386948412,-4.6212474148884585e-09
535.5849569484119,-4.58342800681778e-09
535.6184669484119,-7.336394107897698e-09
536.0882569484119,-6.746882149589688e-09
536.1218269484119,-4.874264224654809e-09
536.1553969484119,-4.787543245305203e-09
536.1889669484119,-3.925716324959408e-09
536.222536948412,-3.737793551625456e-09
536.2561669484119,-4.3082990937028045e-09
536.2897369484119,-4.825779140958028e-09
536.3232969484119,-4.156851601908583e-09
536.356866948412,-3.234847770287188e-09
536.390496948412,-3.1988381012040394e-09
536.4240669484119,-5.065235083948394e-09
536.457636948412,-5.648303000627303e-09
536.4912669484119,-6.215299660598755e-09
536.5920369484119,-6.123987666926452e-09
536.6256669484119,-4.052107153483279e-09
536.659236948412,-6.185907188563698e-09
536.692866948412,-4.984243509049878e-09
536.7264369484119,-7.868780840206632e-10
536.7600669484119,6.740257706900457e-10
536.7936969484119,-2.4879306901836954e-09
536.827326948412,-7.659042005062275e-09
536.8945269484119,-1.9143009639199924e-09
536.9281569484119,5.483619119740219e-09
536.9617869484119,7.203106357471468e-09
537.6346369484119,-3.294334891022408e-09
538.9154069484119,-4.241060636727426e-09
538.9491569484119,-5.5661596893267095e-09
539.692016948412,-5.210747018865234e-09
539.8610169484119,-3.57481999291661e-09
539.894776948412,-1.0164707511844765e-09
539.9285869484119,-5.923474145719187e-09
540.0638369484119,-4.797262342078343e-10
540.0976569484119,-4.14203836359678e-09
540.7405369484119,-5.4403613990803485e-09
540.7743469484119,-6.728184119180937e-09
540.842096948412,-4.6469304320307365e-09
540.8759169484119,8.543886365853799e-10
540.9097869484119,-9.219325817406403e-11
540.9436669484119,-3.3904583758829915e-09
540.977536948412,-3.49342172581455e-09
541.011406948412,-3.5245964706227663e-09
541.0452869484119,-5.922589533867886e-09
541.1469069484119,-5.75559010256432e-09
541.1807869484119,-1.7080104773109178e-09
541.214656948412,-5.025852355267427e-09
541.485776948412,-4.159074567851658e-09
541.5197169484119,2.498525492373274e-09
541.5535869484119,-3.1375807128352116e-10
541.5875269484119,-8.136769477571664e-09
541.7231469484119,-8.11903729859934e-09
542.0963069484119,-9.36550920580325e-10
542.1302469484119,8.100173954020086e-09
542.164186948412,5.471815745802052e-09
542.1981169484119,-3.6573552720391665e-10
542.2320569484119,-8.49212133830243e-10
542.2660469484119,2.291749184941726e-11
542.299986948412,-4.06521525615577e-09
542.537656948412,-7.191512417879077e-09
542.5716569484119,-5.098543870507989e-09
542.6055869484119,-2.82621273377567e-09
542.6395869484119,1.7896117952651319e-09
542.6735169484119,2.832189422628137e-09
542.7075169484119,1.2037258878596268e-09
542.9453669484119,-5.334398699895504e-09
542.9793669484119,-1.2195409319814862e-10
543.0133669484119,4.1175752029846046e-10
543.0473569484119,-5.046269605299505e-09
543.0813569484119,-6.820744234685074e-09
543.1153569484119,-6.517430901931968e-09
543.2173469484119,-8.072751843895434e-09
543.2513369484119,-2.195127143673449e-09
543.2853369484119,-1.9240036725004963e-09
543.319396948412,-3.689231424690682e-09
543.3533869484119,-7.946266478388615e-09
543.5234969484119,-6.840065743958388e-09
543.5574969484119,-3.4564077640714144e-09
543.5915469484119,3.2720877778501717e-09
543.625546948412,8.573473094205031e-09
543.6596069484119,6.967211533853496e-09
543.6935969484119,-4.7354735911053615e-11
543.7276569484119,-3.0592567824422224e-09
543.7616569484119,-4.611762717608847e-09
543.9659369484119,-7.716860517861226e-09
543.9999969484119,-2.7919854250654447e-09
