# Results from black body fit 
# =========================== 
# Temperature [K]: 891.6 -/+ 35.2
# Scaling factor: 4.83E+00 -/+ 3.73E+00
# Fit local minima: True
# f_scale: 0.1
Wavelength (nm),Radiance (W/cm^2/ster/nm)
489.4406328774392,-1.00010659066939e-08
489.4713028774392,-5.954628193498969e-09
489.5020028774392,-1.9072963796168423e-09
489.5327028774392,4.165749149450177e-09
489.5633728774392,2.6038720949002755e-09
489.5940728774392,-5.883306849756154e-09
489.6247728774392,-1.3290729248814386e-08
489.6554728774392,-1.1234944285391871e-08
489.6861728774392,-7.627682924982513e-09
489.7168728774392,-5.382723951020231e-09
489.7475728774392,-5.5508136546040845e-09
489.7782728774392,-6.305000094599918e-09
489.8089728774392,-4.869496994584158e-09
489.8396828774392,6.582329091156678e-09
489.8703828774392,2.135232700922915e-08
489.9011128774392,2.5529214483909385e-08
489.9318128774392,5.719461556002338e-09
489.9625428774392,-1.5075465905203134e-08
490.0854028774392,-6.3897599761014055e-09
490.1161328774392,-1.2336791019144456e-09
490.1468728774392,-5.859456554500723e-09
490.1776028774392,-8.467554028623629e-09
490.2083328774392,-1.0414699580865277e-08
490.2390628774392,-1.1599819913400404e-08
490.2697928774392,-1.2382289846988012e-08
490.3005228774392,-1.3418682968680463e-08
490.3312528774392,-1.2927211361920224e-08
490.3620128774392,-5.435350622645903e-09
490.3927528774392,4.733927798349436e-09
490.4235128774392,1.1744514265936771e-08
490.4542428774392,1.571650986339387e-08
490.4850028774392,1.2096554421546914e-08
490.5157328774392,5.507338598231586e-09
490.5464928774392,5.214332642074301e-10
490.5772528774392,-9.312621371188054e-10
490.6079928774392,-1.5958880580345986e-09
490.6387528774392,-5.769098437850343e-09
490.6695128774392,-1.2796937279021314e-08
490.7925928774392,-1.3579172952587964e-08
490.8233528774392,-8.617591673129362e-09
490.8541128774392,-3.8311331758311415e-09
490.8849028774392,-2.5402418519936398e-09
490.9156628774392,-4.814829684874256e-09
490.9464628774392,-1.0747260099828648e-08
491.0387728774392,-1.5155568371210583e-08
491.0695628774392,-7.121444795839069e-09
491.1003628774392,-9.161642955855638e-10
491.1311528774392,1.0278577401738153e-09
491.1619428774392,1.6757772903358447e-09
491.1927328774392,3.3994452814383814e-09
491.2235328774392,5.488481471154811e-09
491.2543228774392,3.0709520963508107e-09
491.2851128774392,5.972436841392e-10
491.3159328774392,-1.263783110671903e-09
491.3467328774392,-5.349455804826892e-09
491.3775228774392,-4.61860487036244e-09
491.4083428774392,2.0145973131130813e-09
491.4391328774392,6.326505991868558e-09
491.4699528774392,1.940640931288747e-09
491.5007528774392,-5.797671800397768e-09
491.5315728774392,-8.604426500320477e-09
491.5623928774392,-9.042485191037693e-09
491.5932228774392,-5.001625048915675e-09
491.6240428774392,-2.504402588740635e-09
491.6548628774392,-9.885915895274039e-09
491.6856828774392,-9.940590005042954e-09
491.7165128774392,-2.719297140927545e-09
491.7473328774392,5.891311478227992e-09
491.7781528774392,1.5738130949814e-09
491.8089728774392,-5.919735526601114e-10
491.8398328774392,4.4918770010838234e-10
491.8706528774392,1.762154223482283e-09
491.9015028774392,-2.2407825112005174e-09
491.9323328774392,-5.428299256102896e-09
491.9631828774392,-1.1700181403524662e-08
492.0865628774392,-1.569908513480788e-08
492.1174228774392,-1.0464931622124566e-08
492.1482728774392,-9.078269232228836e-09
492.1791228774392,-1.151552217668787e-08
492.2099828774392,-1.0724934188502705e-08
492.2408328774392,-6.135956257296037e-09
492.2716828774392,-4.5476622855402e-09
492.3025428774392,-6.280668332784201e-09
492.3334228774392,-2.3324847604425407e-09
492.3642728774392,1.5814312147863716e-09
492.3951628774392,-9.330352614636507e-10
492.4260128774392,-5.070486855777353e-09
492.4568928774392,-4.270571040556592e-09
492.4877528774392,7.202426304706033e-10
492.5186328774392,-2.5981634610617074e-10
492.5495128774392,-4.501035880897818e-09
492.5804028774392,-3.2016988596824446e-09
492.6112828774392,3.2199167328667113e-09
492.6421728774392,6.535253614936093e-09
492.6730528774392,3.528875655205846e-09
492.7039328774392,-3.3986113538791765e-09
492.7348228774392,-8.35795224832651e-09
492.7657028774392,-8.975282425395135e-09
492.7966228774392,-7.37615100301433e-09
492.8275028774392,-4.6022045704040545e-09
492.8583828774392,4.034361890624348e-09
492.8893028774392,8.233772845501146e-09
492.9201828774392,6.69167610244324e-09
492.9511028774392,4.1965793305364685e-09
492.9820128774392,-6.415086865203464e-10
493.0128928774392,-7.354671435909549e-09
493.0438128774392,-7.340151495440636e-09
493.0747228774392,-4.12180856605812e-09
493.1056428774392,-2.630428099271019e-09
493.1365528774392,-4.4177475575747965e-09
493.1674628774392,-7.097665710774444e-09
493.1983828774392,-8.692318418117217e-09
493.2292928774392,-3.6524027746784898e-09
493.2602428774392,-3.4145309920580115e-10
493.2911528774392,-2.4110645161460704e-09
493.3220728774392,-5.4512220828027835e-09
493.3530128774392,-5.652671531897862e-09
493.3839328774392,-2.4579573084087095e-09
493.4148728774392,4.374596685747208e-09
493.4457928774392,1.1198493081510775e-08
493.4767328774392,1.2768262126668786e-08
493.5076728774392,1.0663429460924179e-08
493.5386228774392,2.7922951465686357e-09
493.5695628774392,-4.2619073160809914e-09
493.6005128774392,-7.1269482569459265e-09
493.6314528774392,-5.75120044186648e-09
493.6624028774392,-4.935836410764178e-09
493.6933428774392,-3.861297172710616e-09
493.7242928774392,7.235865052579144e-10
493.7552328774392,2.6032276468908795e-09
493.7862128774392,-2.8775366229989075e-09
493.8171528774392,-6.6740206322553065e-09
493.8481028774392,-3.815437442570455e-09
493.8790728774392,-5.763914230715633e-10
493.9100528774392,5.157587632672776e-11
493.9409928774392,-1.864427149455245e-09
493.9719728774392,-1.6516916329849926e-09
494.0029428774392,1.598169506428141e-09
494.0338928774392,4.676841842572724e-09
494.0648628774392,3.6615379271942524e-09
494.0958428774392,1.170898697474203e-09
494.1268228774392,-1.3190729262024352e-09
494.1577928774392,-1.156460114137977e-09
494.1888028774392,-2.9514025544281674e-09
494.2197728774392,-8.41355703201739e-10
494.2507528774392,-2.1935819401580123e-09
494.2817228774392,-7.479867158388762e-09
494.3127328774392,-6.350660398507842e-09
494.3437028774392,-9.422651182730334e-09
494.3747128774392,-1.1090185769965484e-08
494.4056828774392,-6.190586911207923e-09
494.4366928774392,-5.606672180701589e-10
494.4677028774392,8.194243891243646e-10
494.4987028774392,4.187977932927816e-09
494.5296828774392,4.649315190517792e-09
494.5606828774392,2.443994664580427e-09
494.5916928774392,4.850777468404364e-09
494.6227028774392,1.0084797492483764e-08
494.6537328774392,8.830831861435143e-09
494.6847428774392,5.247779227221118e-09
494.7157428774392,1.6753918717194537e-09
494.7467528774392,1.6036609812513243e-09
494.7777928774392,1.1876278687993018e-09
494.8087928774392,-2.808162124545863e-09
494.8398028774392,-7.575427508515408e-09
494.8708328774392,-5.82108080596463e-09
494.9018728774392,-1.5753425516060837e-09
494.9328828774392,1.6145527710225714e-10
494.9639128774392,1.8462609415537494e-09
494.9949528774392,3.146390293158463e-09
495.0259928774392,4.656880364696989e-09
495.0570228774392,3.4814915649860926e-09
495.0880628774392,5.682831131193924e-10
495.1190928774392,2.49883975853846e-10
495.1501328774392,-5.826105063636961e-09
495.1811728774392,-1.241510345816367e-08
495.2122028774392,-1.3024222950283826e-08
495.2432728774392,-1.003056546131836e-08
495.2743128774392,-4.575418195932615e-09
495.3053428774392,-1.0457678902153899e-09
495.3364128774392,2.986255235129784e-09
495.3674528774392,4.7821289711672375e-09
495.3985128774392,5.469121657148841e-09
495.4295828774392,3.23634972822351e-09
495.4606228774392,2.379910479886849e-09
495.4916828774392,4.290550798638655e-09
495.5227528774392,3.854381848495624e-09
495.5538228774392,3.832029606999084e-09
495.5848828774392,-7.470896234098834e-10
495.6159528774392,-1.8392171381852146e-09
495.6470228774392,-3.1516409400639267e-09
495.6781228774392,-3.918200602096756e-09
495.7091828774392,-4.688875457035989e-09
495.7402528774392,-4.157598623076835e-09
495.7713528774392,-3.2065340942380825e-09
495.8024128774392,-2.9973861711085873e-09
495.8335128774392,-3.5381388157766735e-09
495.8645828774392,-3.873248784302948e-09
495.8956828774392,-5.916785999156347e-09
495.9267428774392,-9.93497655307112e-09
495.9578428774392,-1.084123884761383e-08
495.9889428774392,-8.466476605878289e-09
496.0200328774392,-5.554698027128789e-09
496.0511328774392,-3.644474761107308e-09
496.0822328774392,-5.380264957259744e-10
496.1133328774392,5.782147934956134e-09
496.1444228774392,1.1360469310461055e-08
496.1755228774392,1.461126904742345e-08
496.2066528774392,1.9006403197191723e-08
496.2377528774392,1.6369730819035842e-08
496.2688428774392,1.1401231803828038e-08
496.2999728774392,2.972401081779445e-09
496.3310728774392,2.3067670642588048e-09
496.3622028774392,6.194802655093826e-09
496.3933328774392,7.728196293645816e-09
496.4244228774392,5.7496061750331095e-09
496.4555528774392,2.1012650691059123e-09
496.4866828774392,-1.0059695451434585e-09
496.5178128774392,-4.6483083867926276e-09
496.5489328774392,-7.3080513106673615e-09
496.5800628774392,-8.527938285945428e-09
496.6111928774392,-8.970483585105737e-09
496.6423228774392,-6.868390615913263e-09
496.6734828774392,-3.148780232564701e-09
496.7046028774392,-3.576880155415934e-10
496.7357328774392,2.844962000079626e-09
496.7668928774392,1.5041649052522293e-08
496.7980228774392,3.053084698676946e-08
496.8291828774392,3.4050149275583614e-08
496.8603128774392,1.9691237985036383e-08
496.8914628774392,1.0918093248584186e-08
496.9226228774392,1.078681985190053e-08
496.9537828774392,1.747230982344168e-08
496.9849128774392,3.066716146572095e-08
497.0160728774392,4.779020859663429e-08
497.0472328774392,5.540738653647147e-08
497.0783828774392,5.4930678582328984e-08
497.1095728774392,6.174507336399015e-08
497.1407328774392,6.144176230211072e-08
497.1718928774392,4.0755725165333724e-08
497.2030528774392,1.7890895969037807e-08
497.2342428774392,4.033474779788846e-09
497.3589328774392,-1.3056417639789808e-08
497.3901228774392,-3.4707115349755322e-09
497.4212828774392,1.0156976009296916e-08
497.4524728774392,1.3070338443712197e-08
497.4836628774392,5.170666033524021e-09
497.5148528774392,3.715004069032094e-09
497.5460428774392,1.1473756704726441e-08
497.7644228774392,-9.223175986303427e-09
497.7956428774392,-1.4143226851758573e-08
498.1077728774392,-1.3620064542250747e-08
498.1390228774392,-7.978275674460498e-09
498.1702428774392,-8.951245790109756e-09
498.2014628774392,2.0343435342843605e-09
498.2327128774392,1.6928491121875976e-08
498.2639328774392,2.9289246509743466e-08
498.2951828774392,3.548842965489135e-08
498.3264028774392,3.072025139020872e-08
498.3576528774392,2.3324990322800364e-08
498.3889028774392,1.2764732228806276e-08
498.4201528774392,3.0799821350053755e-11
498.4513728774392,-2.392845969287573e-09
498.4826228774392,3.892328327789361e-09
498.5138728774392,5.089760721912821e-09
498.5451228774392,2.7152061388842524e-09
498.5764028774392,9.638130370652714e-10
498.6076528774392,4.9314682189761825e-09
498.6389028774392,1.2152993650285091e-08
498.6701528774392,1.1746330218383446e-08
498.7014328774392,-5.825950966792388e-09
498.9515828774392,-1.5226776193844002e-08
499.2018628774392,-1.553864935516369e-08
499.6401828774392,-7.214942207551301e-09
499.6714928774392,-8.431970548085072e-11
499.7028328774392,-1.379980973308064e-09
499.7341528774392,3.815744886951605e-10
499.7654928774392,-5.241538323225914e-09
500.1415628774392,-1.1620574691143528e-08
500.1729328774392,-1.2964160069888559e-08
500.2356428774392,-1.3944772982198242e-08
500.2669828774392,-3.347884188376244e-09
500.2983528774392,-4.5084755811816564e-10
500.3297328774392,-7.844814910431827e-09
500.3610728774392,-1.0897914653011805e-08
500.3924428774392,-1.0513606716753805e-08
500.4238128774392,-1.1873687879937225e-08
500.6434528774392,-1.4882126511391617e-08
500.6748528774392,-9.387056316650288e-09
500.7062228774392,-7.68185686055393e-09
500.7376228774392,-8.988355998277428e-09
500.7690028774392,-1.0844772525356091e-08
500.8004028774392,-1.3017618734085094e-08
500.8318028774392,-1.1225181307529222e-08
500.8631728774392,-6.060728955564634e-09
500.8945828774392,-1.7001726829201e-09
500.9259828774392,3.1957583428360605e-09
500.9573828774392,5.039825633001278e-09
500.9887828774392,7.760302074071508e-09
501.0201928774392,9.827502116703196e-09
501.0515928774392,1.0019931792618751e-08
501.0830228774392,1.142063263533686e-08
501.1144328774392,8.01432597615113e-09
501.1458328774392,-4.014664440826492e-10
501.1772628774392,-9.923892873855708e-09
501.3343728774392,-9.047783226759943e-09
501.3658028774392,-1.8427232606289599e-09
501.3972328774392,-1.4269947818916318e-09
501.4286628774392,-1.0952421026087743e-09
501.4601028774392,-1.315542419286429e-09
501.4915328774392,1.6693480235918549e-09
501.5229628774392,1.0490852453334684e-08
501.5544028774392,1.7988826160999087e-08
501.5858328774392,1.7673905435220354e-08
501.6172928774392,1.5270991601663218e-08
501.6487328774392,1.78404314999072e-08
501.6801928774392,1.8038843699138053e-08
501.7116228774392,1.0282670941022953e-08
501.7430928774392,-3.571927316482499e-09
501.7745228774392,-6.6188266810210255e-09
501.8059828774392,-1.1335399658022354e-08
501.8689128774392,-1.1374681708948123e-08
501.9003728774392,-8.00772019331771e-09
501.9318428774392,-1.1364081347777533e-08
501.9633028774392,-1.1443194410792485e-08
501.9947728774392,-3.3960996264006345e-09
502.0262328774392,1.456515351224814e-10
502.0576928774392,-2.1738055171756533e-09
502.0891628774392,-5.094856934942345e-09
502.1206528774392,-8.80774317823104e-09
502.1521128774392,-1.2422443703344853e-08
502.1836128774392,-1.0844969076118747e-08
502.2150728774392,-5.474362855877829e-09
502.2465728774392,-1.0596778036813264e-08
502.3410228774392,-1.5030199681044874e-08
502.3725128774392,-7.906335035299796e-09
502.4040128774392,-1.987329998424247e-09
502.4355028774392,1.925817843730642e-09
502.4669928774392,1.8689921916799387e-08
502.4984928774392,3.17345337046952e-08
502.5299828774392,2.3052249849944266e-08
502.5614828774392,9.190240599571713e-09
502.5930028774392,-5.844775622746832e-11
502.6245028774392,-1.7597875656950308e-09
502.6560228774392,-2.3195559573169077e-09
502.6875128774392,-6.547962118966363e-09
502.7190428774392,-1.1661981528391702e-08
502.7505328774392,-1.2296883645618008e-08
502.7820628774392,-1.3388008016602297e-08
502.9396828774392,-1.058984180744392e-08
502.9712128774392,-3.6503392581642067e-09
503.0027328774392,-2.8171909954698876e-10
503.0342628774392,1.2926631704121028e-09
503.0657828774392,4.766186350449377e-09
503.0973428774392,6.464839430687606e-09
503.1288628774392,2.907899443597994e-09
503.1604228774392,4.1067489349563e-09
503.1919428774392,1.2526725196530514e-08
503.2235028774392,2.043785536103441e-08
503.2550228774392,2.2198389587538186e-08
503.2865728774392,1.63765720575764e-08
503.3181328774392,5.344455758812736e-09
503.3496928774392,-3.322233945117279e-09
503.3812428774392,-4.8677213996866944e-09
503.4128028774392,3.0801629395271684e-09
503.4443528774392,1.0568563655516187e-08
503.4759128774392,1.118677392685948e-08
503.5074628774392,8.862999473511992e-09
503.5390228774392,7.549636601438025e-09
503.5706028774392,6.396096395881458e-09
503.6021628774392,6.981371150667965e-09
503.6337128774392,3.3678449114531053e-09
503.6653028774392,-7.736400427459345e-09
503.6968828774392,-1.0475676719836185e-08
503.7284428774392,4.3521958895777256e-09
503.7600228774392,2.5643277115605848e-08
503.7916128774392,3.159612314366668e-08
503.8231728774392,2.101068753004642e-08
503.8547528774392,8.928105862381984e-09
503.8863428774392,7.049331086391134e-09
503.9179228774392,7.282703932533693e-09
503.9495128774392,7.926533277460297e-09
503.9811228774392,6.841461895071871e-09
504.0127128774392,1.917892260476942e-09
504.0443028774392,-4.169734283267772e-09
504.0758828774392,-3.85612469624548e-09
504.1075028774392,3.745231340105832e-10
504.1390828774392,2.2944844602314684e-09
504.1707028774392,-4.913606702781521e-09
504.2022928774392,-1.118508773082947e-08
504.2339028774392,-1.3894855874845335e-08
504.2655228774392,-6.193500139106662e-09
504.2971328774392,3.133879535602442e-09
504.3287228774392,5.6489785093982785e-09
504.3603428774392,-1.841082293168803e-09
504.3919528774392,-3.1249794088395944e-09
504.4235728774392,1.0473189653833311e-09
504.4552128774392,3.970385748051624e-09
504.4868328774392,6.444986578800403e-09
504.5184528774392,3.0688073798296576e-09
504.5500628774392,2.7100494403181764e-09
504.5817128774392,6.865910370526636e-09
504.6133328774392,1.1095591437333312e-08
504.6449728774392,9.892146146615448e-09
504.6765928774392,2.8039859427228115e-09
504.7082428774392,-2.48455829646673e-09
504.7398828774392,-1.837229616568595e-09
504.7715028774392,4.095712441232219e-09
504.8031528774392,7.742157779084124e-09
504.8347928774392,5.861807033341936e-09
504.8664428774392,1.7691720133693354e-09
504.8980928774392,-4.066117064448767e-09
504.9297328774392,-6.0755070126018296e-09
504.9613828774392,-3.831280586967348e-09
504.9930328774392,-9.528978850675152e-10
505.0247028774392,4.910624945337642e-10
505.0563528774392,1.781153184963791e-09
505.0880028774392,4.400981543578882e-10
505.1196728774392,-1.443978777679636e-09
505.1513228774392,9.477663320856258e-10
505.1830028774392,3.096968302862597e-09
505.2146828774392,5.275821522232165e-09
505.2463228774392,7.4451813588820484e-09
505.2780028774392,9.508090582647702e-09
505.3096828774392,5.710740762186503e-09
505.3413528774392,-1.7646403318901264e-09
505.3730328774392,-6.669371298593908e-09
505.4047128774392,-7.325294218268095e-09
505.4363928774392,-3.2039372228058335e-09
505.4680628774392,4.1222023851039384e-09
505.4997728774392,1.6080878845477435e-08
505.5314528774392,2.4584368602223897e-08
505.5631328774392,1.7386768786022548e-08
505.5948328774392,2.5970474663926066e-09
505.6265128774392,-4.000020823763897e-09
505.6582228774392,6.807523962174797e-10
505.6899028774392,8.225123745247485e-09
505.7216028774392,8.13345359040943e-09
505.7533128774392,2.5570415984479666e-09
505.7850228774392,-2.505284763056251e-10
505.8167328774392,-4.872201391990637e-09
505.8484028774392,-4.768355224795059e-09
505.8801128774392,-5.89451093410796e-09
505.9118528774392,-3.774486732066097e-09
505.9435628774392,-3.145040933911745e-09
505.9752728774392,-3.968986059427675e-09
506.0069728774392,-3.367646084401481e-09
506.0387128774392,-1.2950829206163486e-09
506.0704228774392,3.2865180771874764e-09
506.1021328774392,7.797742165571851e-09
506.1338628774392,4.492102172931112e-09
506.1656028774392,6.977982304229751e-10
506.1973128774392,-7.003642782763046e-10
506.2290528774392,-6.185554827009456e-09
506.2607928774392,-1.1312946856611912e-08
506.2925328774392,-1.0176714189040078e-08
506.3242328774392,-1.0405614436961406e-08
506.3559728774392,-1.2155092150425043e-08
506.3877428774392,-1.0365407250815976e-08
506.4194828774392,-6.323924537097886e-09
506.4512228774392,-8.064999430652181e-09
506.4829628774392,-8.542571383217183e-09
506.5146928774392,-4.12982787032781e-09
506.5464628774392,-4.5672191676999927e-10
506.5782028774392,1.7835974908369723e-09
506.6099728774392,5.41044068252848e-09
506.6417128774392,5.381102231857761e-09
506.6734828774392,3.259871100430917e-09
506.7052528774392,-1.133434435778006e-09
506.7369828774392,-3.161947772283151e-09
506.7687528774392,-6.284544685538613e-09
506.8005228774392,-5.26277770675559e-09
506.8322928774392,-5.859594825079298e-09
506.8640628774392,-2.1500998543225636e-09
506.8958328774392,1.795349183226632e-09
506.9276028774392,5.854323678185488e-09
506.9593728774392,4.157969754841891e-09
506.9911628774392,-2.6707109692409383e-09
507.0229328774392,-3.0732066239762123e-09
507.0547028774392,6.610567175307306e-10
507.0865028774392,6.204882323725479e-09
507.1182728774392,1.7155360922203527e-08
507.1500728774392,2.2260965892596453e-08
507.1818728774392,1.3782118752847923e-08
507.2136428774392,-2.155259531078035e-10
507.2454428774392,-7.775472168847085e-09
507.2772428774392,-9.432033285709165e-09
507.3090428774392,-9.327191667890296e-09
507.3408428774392,-9.097516538871731e-09
507.3726328774392,-1.187388918302507e-08
507.4044328774392,-1.436458852440419e-08
507.4362328774392,-1.449261935510074e-08
507.4680628774392,-1.2783089835170456e-08
507.4998628774392,-9.932717245666575e-09
507.5316628774392,-6.9107360804646716e-09
507.5634928774392,-7.154439064866817e-09
507.5952928774392,-8.79124757678091e-09
507.6271228774392,-1.2251319989346237e-08
507.6589228774392,-1.2677563826728174e-08
507.6907528774392,-1.0388176978600165e-08
507.7225828774392,-6.083880265181386e-09
507.7544128774392,-1.6795777462337321e-09
507.7862428774392,4.631278389944502e-09
507.8180728774392,2.279377563466876e-09
507.8499028774392,-3.477005381871414e-09
507.8817328774392,-3.3897424021959853e-09
507.9135628774392,-8.134300805305047e-10
507.9453928774392,5.5240774655126725e-09
507.9772228774392,6.814900797318078e-09
508.0090828774392,8.110492037086245e-09
508.0409128774392,2.021039630531121e-08
508.0727728774392,3.4828690478673665e-08
508.1046028774392,3.4119904299039377e-08
508.1364628774392,2.124896182435651e-08
508.1682928774392,2.5730792790326545e-09
508.2001528774392,-4.01177021345359e-09
508.2320128774392,-2.602202077537815e-09
508.2638728774392,-6.527885553149115e-10
508.2957328774392,4.643955387911177e-10
508.3275928774392,-1.1401694241320936e-09
508.3594528774392,-3.887523384270729e-09
508.3913128774392,-4.453042397320956e-09
508.4231728774392,-5.268748051398126e-10
508.4550328774392,3.7492906218828515e-09
508.4869228774392,4.516095291512758e-09
508.5187828774392,5.911812500945935e-10
508.5506728774392,-4.693474429798869e-09
508.5825328774392,-9.075642132295922e-09
508.6144328774392,-1.0424707790106341e-08
508.6462928774392,-9.500717072158819e-09
508.6781828774392,-5.203006600889036e-09
508.7100728774392,-2.3832425140113945e-09
508.7419628774392,1.3685206857840092e-09
508.7738228774392,2.9536999214589757e-09
508.8057128774392,-5.9009374955493e-10
508.8376028774392,-7.2014284795168064e-09
508.8695228774392,-1.048255996220381e-08
508.9014128774392,-1.1111672293179678e-08
508.9333028774392,-1.2618825509746798e-08
508.9651928774392,-1.2762273928561377e-08
508.9971228774392,-1.1054941678851543e-08
509.0290128774392,-8.771281727440734e-09
509.0609028774392,-5.6637209731939374e-09
509.0928228774392,-8.074705280120934e-09
509.1247428774392,-1.4733118224895359e-08
509.1885528774392,-9.4325605657015e-09
509.2204728774392,-6.5211020021288225e-09
509.2524028774392,-1.1089518637024863e-08
509.2843228774392,-1.20012973899612e-08
509.3162428774392,-6.64992532229087e-09
509.3481628774392,-1.9906666727007132e-09
509.3800828774392,-2.455566484875972e-10
509.4120028774392,-2.4274292991018448e-09
509.4439228774392,-5.8343384228111265e-09
509.4758828774392,-4.340293119353444e-09
509.5078028774392,-2.4544607968749014e-09
509.5397228774392,-5.581707316933918e-09
509.5716728774392,-1.0850636099051127e-08
509.6036228774392,-1.2654016961171544e-08
509.6355428774392,-1.0996640683112718e-08
509.6675028774392,-7.65876017827877e-09
509.6994528774392,-8.122520498538652e-10
509.7314028774392,8.182870785238618e-09
509.7633228774392,1.791067774836677e-08
509.7952728774392,2.602294464546625e-08
509.8272228774392,3.255510746132024e-08
509.8592128774392,1.6953910883758213e-09
509.8911628774392,1.884269423476459e-09
509.9231128774392,4.767336615996218e-09
509.9550628774392,9.958402459258683e-10
509.9870428774392,-1.7964564235213414e-09
510.0190028774392,1.1605503100870848e-08
510.0509828774392,3.187928141950941e-08
510.0829328774392,3.4438568937427386e-08
510.1149128774392,7.024125255126744e-09
510.1468728774392,-2.0602480200377782e-09
510.2108328774392,-9.971299371867629e-09
510.5307228774392,-4.746064271601225e-09
510.5627028774392,6.41975685536721e-09
510.5947128774392,-3.6649400840846715e-09
510.7227328774392,-1.272539949321335e-08
510.7867628774392,-1.3645909149917696e-08
510.8187728774392,-3.87173307801253e-09
510.8507828774392,-5.306629965520263e-09
510.9148128774392,-1.0664957847716788e-08
510.9468528774392,1.5638383339027439e-09
510.9788728774392,-8.922027352808105e-09
511.1390228774392,-1.9310556309997708e-10
511.1710728774392,-3.740196691605102e-09
511.2031128774392,-7.388107352219209e-09
511.2351228774392,-1.1355844488429868e-08
511.2671728774392,-1.4880954185850179e-08
511.3633328774392,-1.2006200179479245e-08
511.3953728774392,4.390714950140091e-09
511.4274128774392,1.0280749195163016e-08
511.4594928774392,-1.4995455026937462e-09
511.7159928774392,-3.2111559344294075e-10
511.7480628774392,5.264537426983348e-09
511.7801428774392,-1.4414731576210006e-09
511.8763628774392,-1.0662190449690238e-08
511.9084328774392,-4.035941577053046e-09
511.9405428774392,-3.3721828438795412e-09
511.9726128774392,-1.1574804260683047e-08
512.2935628774392,-1.1890921441242843e-08
512.3256728774392,-1.276940342570781e-08
512.5183628774392,-2.97153997491306e-09
512.5505228774392,-5.867156634724925e-09
512.5826328774392,-1.0563458206880699e-08
512.6147328774392,-1.242065033008614e-08
512.6469028774392,-1.365167837255549e-08
512.6790028774392,-1.4968883903076792e-08
512.8718128774392,-6.417774049341965e-09
512.9039828774393,-4.13371555938338e-09
512.9361428774392,-5.278146188889462e-09
512.9682528774392,2.5470645378317094e-09
513.0004128774392,1.409644102649309e-08
513.0325828774392,1.4794857278465425e-08
513.0647428774392,8.559241384181486e-09
513.0968528774392,3.1043433558037158e-09
513.1290128774392,-2.7166031626447648e-09
513.1611828774392,-1.1450665030440455e-08
513.2576728774392,-8.957827370246535e-09
513.2898428774392,-7.2267403823609086e-09
513.3220128774392,-7.864560464271062e-09
513.3541728774392,-7.91001077280793e-09
513.3863428774392,-7.602431273517766e-09
513.4185628774392,-3.0058798035205836e-09
513.4507328774392,9.250540444467808e-10
513.4828928774392,-1.1575321931393914e-09
513.5150628774392,-3.1491021665497918e-09
513.5472328774392,-4.2508442772088434e-09
513.5794528774392,-1.221269572216552e-08
513.7725728774392,-1.5117015298544995e-08
513.8047928774392,-1.1109111045901952e-08
513.8370228774392,-9.482074553083933e-09
513.8691928774392,-1.1143302736733193e-08
513.9336428774392,-1.4685930698245276e-08
513.9658028774392,-1.316539059838783e-08
513.9980328774392,-1.470848362772278e-08
514.0302628774392,-1.4710065843636813e-08
514.0624828774392,-1.4020510079548692e-08
514.0946528774392,-1.3740117136441763e-08
514.1268828774392,-1.1321727322927396e-08
514.1591028774392,-7.995907827112899e-09
514.1913328774392,-5.301216359282588e-09
514.2235628774392,-2.2251730555078795e-09
514.2557828774392,2.396735650309498e-09
514.2880128774392,3.657235498907691e-10
514.3202428774392,-1.4195840169270287e-09
514.3524628774392,-1.8312037325520086e-09
514.3847528774392,-4.220619444757897e-09
514.4169828774392,-1.1412398314659263e-08
514.5136628774392,-9.920108598340347e-09
514.5459428774392,-8.685375355879854e-09
514.5781728774392,-1.1690654361845549e-08
514.6104028774392,-7.63158500123842e-09
514.6426828774393,-3.0514760193526087e-09
514.6749128774392,-4.870381733315386e-09
514.7072028774392,-8.687282199830662e-09
514.7394328774392,-8.759645176338245e-09
514.7717128774392,-1.0747507997264964e-08
514.9007428774393,-1.09418826616266e-08
514.9330328774392,-7.020014207186195e-09
514.9653228774392,-6.502978691637272e-09
514.9975428774392,-3.7513377645644926e-09
515.0298328774392,-4.458766070096503e-09
515.0621228774392,-1.1456036084707331e-08
515.1266928774392,-1.38495958632311e-08
515.1589828774393,-9.656873571379018e-09
515.1912728774392,-6.798336373339803e-09
515.2235628774392,-3.6570057615344714e-09
515.2558428774392,-3.7054359403090454e-10
515.2881328774392,-5.271654370742091e-09
515.3204228774392,-1.3136022408221795e-08
515.3527128774392,-8.31221693720772e-09
515.3849928774392,8.64462917485844e-09
515.4172828774392,8.280755733432451e-09
515.4495728774392,-4.619402001927605e-09
515.4819228774392,-1.1123811116379626e-08
515.5142128774393,-7.69342034023273e-09
515.5464928774392,-3.779675513862377e-09
515.5788428774392,-1.0308143095538303e-08
515.6757728774392,-1.4747337070841934e-08
515.7080528774392,-9.048422718312267e-09
515.7404028774392,-8.763908164987832e-09
515.7726928774392,-1.2926114415072014e-08
515.8050428774392,-1.4989236564819273e-08
515.8696728774393,-1.3930740937855275e-08
515.9020228774392,-1.3606094149573735e-08
515.9666628774393,-1.0990756051074752e-08
515.9990128774392,-3.415004268298311e-09
516.0313628774392,-4.807754040561075e-09
