# Results from black body fit 
# =========================== 
# Temperature [K]: 1015.5 -/+ 34.9
# Scaling factor: 1.18E+00 -/+ 7.04E-01
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 250
Wavelength (nm),Radiance (W/cm^2/ster/nm)
438.0544277714042,3.165319842931152e-08
438.0818277714042,2.9948291943421374e-08
438.10926777140423,1.3585109714146192e-08
438.1366977714043,-6.764902581764861e-09
438.16410777140425,-1.3250539892857326e-08
438.1915377714042,-7.607613945584238e-09
438.21897777140424,-1.1923005087156182e-09
438.24637777140424,6.923381769721273e-09
438.27381777140425,1.0252550327636501e-08
438.30124777140423,1.606126229260536e-08
438.32868777140425,1.777858291167928e-08
438.35612777140426,2.2796668327041015e-08
438.38355777140424,1.6040671386227352e-08
438.41102777140424,3.544881105845915e-09
438.4384577714043,2.094798703010522e-09
438.46589777140423,1.5537865236113e-08
438.49332777140427,2.8425670540843583e-08
438.52079777140426,2.9443922821792438e-08
438.54822777140424,2.6005360821785915e-08
438.57569777140424,3.399109409453668e-08
438.6031277714043,4.147659426655215e-08
438.63059777140427,3.9106492188618585e-08
438.65806777140426,3.522136304412843e-08
438.68549777140424,2.8660014383349186e-08
438.71296777140424,2.015915211972897e-08
438.74042777140426,1.5817604893451606e-08
438.76789777140425,1.8277079174565987e-08
438.7953577714042,2.70823751254086e-08
438.82282777140426,3.376860763242143e-08
438.85029777140426,3.506795263237557e-08
438.8777577714042,2.7601257224179597e-08
438.9052277714042,1.4279539309092404e-08
438.9327177714042,1.0285711795859663e-08
438.96018777140426,1.0020020367841826e-08
438.98765777140426,1.3338806483999327e-08
439.01514777140426,1.6286801078284616e-08
439.04261777140425,2.0361339762614757e-08
439.07010777140425,2.4863033347518047e-08
439.09757777140425,3.334580862444001e-08
439.1250777714042,3.18348124664717e-08
439.1525677714042,1.9985343804332048e-08
439.18006777140425,7.10116671469329e-09
439.20753777140425,1.4828744031134204e-08
439.23502777140425,3.4860467234202276e-08
439.2625277714042,4.684174561633637e-08
439.2900177714042,3.654743378127699e-08
439.31751777140425,2.0385227724572917e-08
439.34504777140427,8.946614968138464e-09
439.37253777140427,1.5791946154660476e-09
439.40003777140424,1.0556623891355493e-08
439.4275377714043,1.8157736948272656e-08
439.45505777140426,1.779191425082218e-08
439.48255777140423,1.6654837435493424e-08
439.51008777140424,1.2925862680858341e-08
439.53757777140424,1.2035289578153192e-08
439.56510777140426,1.5830016719942323e-08
439.59260777140423,1.87779723181715e-08
439.6201277714042,1.332154994620929e-08
439.6476577714042,7.3249278791535195e-09
439.67518777140424,6.269293658132817e-09
439.7027077714042,1.3465648042864575e-08
439.73023777140423,1.8943428459508843e-08
439.75776777140425,1.8154145613542795e-08
439.7852877714042,9.779132391967615e-09
439.81281777140424,-1.1258805082404649e-11
439.84034777140425,-1.2986623508239933e-09
439.86786777140424,5.055372367096977e-11
439.89539777140425,5.27600826752467e-09
439.92295777140424,1.4842299696733122e-08
439.95048777140425,2.0194569656247823e-08
439.9780377714043,1.0367576478840857e-08
440.00556777140423,-5.4528716963490305e-09
440.0331277714042,-9.070607464853034e-09
440.06064777140426,-3.758675309389831e-09
440.08820777140426,1.8549322797307256e-09
440.11576777140425,8.235515192773429e-09
440.14332777140424,1.4448386726732748e-08
440.17087777140426,1.902238534018188e-08
440.19843777140426,1.3179708422752381e-08
440.22599777140425,1.955259112630602e-09
440.25355777140425,2.610687707221664e-10
440.28110777140427,9.983742122250191e-09
440.30866777140426,9.544317196276926e-09
440.33622777140425,-2.1820110771355404e-09
440.36378777140425,-1.291929036616012e-08
440.39136777140425,-1.0542628845572195e-08
440.41892777140424,6.160620877429415e-10
440.4465177714043,1.2136644280564668e-09
440.47407777140427,9.4651452153168e-10
440.50165777140427,7.263450276755372e-09
440.52921777140426,9.57738927112484e-09
440.55680777140424,1.1559048653812787e-08
440.5843977714042,6.091898876591529e-09
440.6119777714042,5.774304319069879e-09
440.63953777140426,6.79168043102769e-09
440.66712777140424,1.958458676929146e-09
440.6947177714042,1.4972997585917243e-09
440.72230777140425,-4.3638207089803914e-10
440.74988777140425,-2.187064806767228e-09
440.77750777140426,-1.2429144284901804e-08
440.80509777140423,-1.5429137932824043e-08
440.83268777140427,-9.029443266547989e-09
440.86027777140424,-2.065973729663179e-09
440.8878877714042,5.071671534500213e-09
440.91547777140426,9.671691797746892e-09
440.94309777140427,1.667041114038488e-08
440.97068777140424,2.6170061626178975e-08
440.99830777140426,3.707923661858424e-08
441.02591777140424,3.484578322368218e-08
441.0535077714042,2.6406089010376895e-08
441.0811277714042,1.924409824533013e-08
441.10874777140424,9.177790775719704e-09
441.13636777140425,1.7825806586330163e-09
441.16398777140427,2.7847035077206627e-09
441.19159777140425,8.907878738993629e-09
441.21921777140426,1.4691474535890854e-08
441.2468377714043,2.2184983147947477e-08
441.27445777140423,3.2015731931052346e-08
441.3021077714042,3.6369725257149914e-08
441.32972777140424,3.085011541932483e-08
441.35734777140425,2.3031520981277588e-08
441.3849877714042,2.0445173264543822e-08
441.4126077714042,3.22380700950994e-08
441.4402577714042,4.562270008874381e-08
441.46787777140423,5.4398418059533594e-08
441.4955277714042,4.6300631743127313e-08
441.5231777714042,3.130469680824661e-08
441.5508277714043,1.912718440290044e-08
441.5784477714042,1.4427629095541754e-08
441.60608777140425,1.5930479716484998e-08
441.63373777140424,2.5366820011600755e-08
441.66138777140424,1.816900485397769e-08
441.68903777140423,4.4438282234764584e-09
441.71671777140426,-4.555292111200252e-09
441.74436777140426,-6.380567657734689e-09
441.77201777140425,-7.02194784575867e-09
441.79966777140424,-7.40772493108619e-09
441.8273477714042,-7.254378424061042e-09
441.8549977714042,-7.061593794251617e-09
441.88267777140425,-2.7526747763146684e-09
441.91031777140427,-3.612737844753748e-09
441.93799777140424,-1.3333156413715248e-08
441.96564777140424,-2.2776734890127036e-08
441.99332777140427,-2.319235631680235e-08
442.02100777140424,-1.8158104134147824e-08
442.0486877714043,-8.247974686729544e-09
442.07636777140425,5.666287005519296e-10
442.1040477714042,2.6600503471070134e-09
442.13172777140426,1.457615892028495e-09
442.15940777140423,3.1742715239925297e-09
442.18708777140426,1.025816366148697e-08
442.21476777140424,2.116351383074087e-08
442.2424477714043,3.412911905406516e-08
442.27015777140423,4.942909750104904e-08
442.29783777140426,5.607578846980612e-08
442.32551777140424,5.6474445098219505e-08
442.35322777140425,4.585806262362874e-08
442.3809077714042,3.15374477586998e-08
442.40861777140424,2.8024067264207005e-08
442.43632777140425,4.543993952331559e-08
442.46399777140425,6.742443736103542e-08
442.49170777140426,6.902690108354226e-08
442.5194177714042,6.695285929359664e-08
442.54712777140423,8.183578741542633e-08
442.57483777140425,1.071082471247769e-07
442.60254777140426,4.6093776152315665e-08
442.6302577714043,4.8219110359691137e-08
442.65796777140423,4.068983060947888e-08
442.68567777140424,2.8988896977286324e-08
442.71338777140426,3.626094688166621e-08
442.74112777140425,4.845020397445175e-08
442.76883777140426,5.5637426110219236e-08
442.7965477714042,4.461831253316657e-08
442.82429777140425,3.2059871323729394e-08
442.85200777140426,2.8925269871483793e-08
442.87974777140425,2.4408933311453233e-08
442.96293777140426,-2.96135489565413e-08
442.99067777140425,-2.5852302731911008e-08
443.01841777140424,-3.495577542674637e-08
443.07389777140423,-1.9703407527366622e-08
443.18485777140427,-2.518415674601463e-08
443.21262777140424,-1.2715668735167183e-08
443.24036777140424,-2.9891863740929054e-08
443.37916777140424,-1.4906861405654902e-08
443.40690777140424,-3.054603919165063e-08
443.4902177714043,-1.3844352452294935e-08
443.51798777140425,1.1661840603964357e-08
443.5457577714042,1.9722325965192756e-09
443.57352777140426,2.7084986436601572e-09
443.60129777140423,2.9864117023297604e-08
443.62906777140427,6.120129028113728e-08
443.6568477714043,6.826349410366054e-08
443.68461777140425,5.310108508089054e-08
443.71241777140426,5.3470955724842444e-09
443.74018777140424,8.01749881126494e-09
443.76798777140425,1.4636797022597885e-08
443.7957577714042,6.684872486124099e-09
443.82355777140424,-2.677773553252046e-09
443.8513277714042,1.4962219526670388e-08
443.87913777140426,4.295380952242652e-08
443.9069377714043,2.951393666457658e-08
443.93473777140423,-1.758925045768752e-08
444.21277777140426,-2.926634433517445e-08
444.24058777140425,-1.4802315986284307e-08
444.26841777140424,-1.1904246361226937e-08
444.29624777140424,-2.8631463536209825e-08
444.40751777140423,-1.9229818561615633e-08
444.4353477714042,-5.779945684818365e-09
444.4631777714043,-1.3719286780646593e-08
444.4910077714042,-2.4484767241203626e-08
444.51883777140426,-1.4294411510222344e-08
444.54667777140423,8.714617508914393e-09
444.5745077714042,1.099638051059245e-08
444.60236777140426,-6.669459407463985e-09
444.63019777140426,-2.1815135619024526e-08
444.6580377714042,-2.3318715195576473e-08
444.68589777140426,-1.0039639476578088e-08
444.71372777140425,-3.946805580981305e-09
444.7415877714042,-8.498674520142124e-09
444.7694177714042,-6.57915439892885e-09
444.7972877714042,-3.6077104323192538e-09
444.8251177714042,-4.419092887042707e-09
444.85297777140426,1.2937296115758503e-10
444.88083777140423,3.8806712413796146e-09
444.90870777140424,-1.3115575717098778e-08
444.9365677714042,-2.4041344975274616e-08
444.96442777140425,-1.978112282441409e-08
444.9922877714042,-1.9469712031727057e-08
445.02015777140423,-1.1335638342973482e-08
445.04801777140426,3.6253915622639863e-09
445.07587777140424,1.6227016320159107e-08
445.1037777714042,2.5433124967633617e-09
445.13163777140426,-1.118569969145803e-08
445.15949777140423,-3.739041181055552e-09
445.18738777140425,4.132972624037224e-09
445.21525777140425,4.09815644488102e-09
445.24314777140427,-2.8456363172692483e-09
445.27100777140424,-4.2424567096435735e-09
445.29889777140426,1.390927581595021e-08
445.32679777140424,2.1257144744864312e-08
445.35468777140426,2.0920400759458955e-08
445.38254777140423,1.336435426124825e-08
445.4104477714042,2.5644466051014932e-09
445.43833777140424,7.80920643981887e-09
445.46622777140425,7.387920942503028e-09
445.49412777140424,-1.7171480625237664e-08
445.52204777140423,-2.9148835156063947e-08
445.54993777140425,-1.595280080784763e-08
445.57783777140423,-2.0234265304061787e-10
445.60572777140425,8.779360168726509e-09
445.63364777140424,3.009532789558515e-08
445.66154777140423,3.3357465809056395e-08
445.6894677714042,2.4148452794777262e-08
445.71735777140424,2.0208625580930045e-08
445.74528777140426,1.1683736586957396e-08
445.77320777140426,2.9651816451940385e-09
445.8010977714043,-8.91897235544535e-09
445.82902777140424,-1.3776574076298377e-08
445.85694777140424,-7.4406051972355195e-09
445.88486777140423,1.5101408505862398e-09
445.91279777140426,1.0544757363984867e-08
445.94071777140425,1.0010256356293708e-08
445.96863777140425,6.3005839100847935e-09
445.9965677714043,7.357124979233601e-09
446.02448777140427,1.3625561834719048e-08
446.05243777140424,8.269904568236129e-09
446.0803677714042,1.5510414451874567e-09
446.10828777140426,-7.199500657143728e-10
446.1362477714042,-1.0475543803184214e-09
446.16416777140427,2.1918882640987973e-10
446.19211777140424,4.615249695657393e-09
446.22004777140427,6.372928071667576e-09
446.24799777140424,4.795996366035236e-09
446.27595777140425,8.098735563031555e-09
446.3039077714042,2.3916931605301936e-08
446.33185777140426,4.5803959263527945e-08
446.3597877714042,4.4402514057986745e-08
446.38773777140426,4.3695361056818766e-08
446.41569777140427,4.7942500431950586e-08
446.4436777714042,4.173077132097233e-08
446.47162777140426,2.621403362496932e-08
446.49958777140426,1.544391530296186e-08
446.52753777140424,9.212222217208144e-09
446.55549777140425,4.615846889980369e-09
446.58347777140426,-1.3849562564638126e-08
446.6114377714042,-1.2922935247004108e-08
446.6394177714042,-3.0300030903876735e-09
446.66736777140426,3.598822813265933e-09
446.69535777140425,1.5458227388554578e-08
446.72333777140426,2.352869551308667e-08
446.75129777140427,2.5552543647261074e-08
446.7792777714042,1.38286344508782e-08
446.8072677714042,4.2832824790778545e-09
446.8352477714042,9.283603856540885e-09
446.8632377714043,1.615312017505911e-08
446.89121777140423,2.35362301427119e-08
446.9192077714043,2.4748749548430575e-08
446.94718777140423,9.649351592693857e-09
446.97516777140424,4.697072338604141e-09
447.0031877714042,7.714855657977357e-09
447.0311677714042,1.246898999293589e-08
447.0591577714043,1.519493274929962e-08
447.08716777140427,1.144117297051162e-08
447.11515777140426,5.776004676797563e-09
447.14316777140425,3.0869874947612216e-10
447.17115777140424,-6.444617101136006e-09
447.19916777140423,-1.4103767824419287e-08
447.22718777140426,-2.109640765343419e-08
447.25519777140426,-2.8189692087589388e-08
447.31119777140424,-3.4683118602318615e-08
447.33921777140426,-1.4768944019257931e-08
447.36722777140426,3.4351667323913138e-09
447.39524777140423,4.528117975734654e-09
447.42328777140426,-4.983268679045692e-09
447.45130777140423,-9.789963584375981e-09
447.4793177714042,-8.566517325954065e-09
447.50733777140425,-6.061548507050972e-09
447.53538777140426,-7.787947951492465e-09
447.56339777140425,-1.134811766763485e-08
447.59144777140426,-7.407976602338304e-09
447.61945777140426,-2.0669412415317483e-09
447.64750777140426,-3.932072563356783e-09
447.67554777140424,-4.356008013592047e-09
447.70356777140427,5.869861106870081e-09
447.73160777140424,1.3656680668963927e-08
447.75965777140425,1.1724574642194024e-08
447.7876977714042,7.64761559063761e-09
447.81574777140423,5.3235611519810696e-09
447.84379777140424,1.1264906342397574e-08
447.8718377714043,1.386102871550165e-08
447.8998877714042,1.6534118485651216e-08
447.92792777140426,2.6633084917613048e-08
447.95600777140424,3.348142141222404e-08
447.9840477714042,3.893020354176851e-08
448.0120977714042,3.725670141470632e-08
448.0401777714043,2.864882335316262e-08
448.06821777140425,3.186756244679758e-08
448.09629777140424,4.436646932199189e-08
448.1243377714042,5.220462093065734e-08
448.15241777140426,5.135679820895885e-08
448.18049777140425,3.2969707179731934e-08
448.20856777140426,1.544970451724853e-08
448.23664777140425,8.555484520060063e-09
448.2646877714042,4.987550449613545e-09
448.2927677714042,7.680913898546258e-09
448.32084777140426,9.848519920542897e-09
448.34894777140426,1.1126712046252196e-08
448.37702777140424,1.4329292765404385e-08
448.40510777140423,1.0295929952421209e-08
448.43317777140425,-4.125862618939938e-09
448.4612877714043,-4.72330639965834e-09
448.48935777140423,-6.02251809988977e-09
448.5174377714043,-4.7905415721788074e-09
448.54554777140424,-3.7077917204324573e-09
448.57361777140426,2.3964142324824145e-09
448.6017277714042,9.589903022912174e-09
448.62983777140425,1.0983347611625534e-08
448.65790777140427,1.0891533557893647e-08
448.68601777140424,2.029209828758361e-08
448.71412777140426,2.4212533404111194e-08
448.74222777140426,5.375324706823956e-09
448.77033777140423,-1.5529926765304026e-08
448.79844777140426,-1.7682990035076108e-08
448.82654777140425,-1.0102208813210773e-08
448.8546577714042,-7.134833097708799e-09
448.8827977714042,-1.0526763947046163e-08
448.9108977714042,-1.1544690461352316e-08
448.93900777140425,-8.590680799307673e-09
448.9671177714043,-5.88581690194221e-09
448.99524777140425,-4.629785092101862e-09
449.0233577714042,-5.289955288996353e-09
449.05149777140423,-6.05424104829428e-09
449.07963777140424,4.832704299917466e-09
449.10773777140423,2.2114831903048727e-08
449.13587777140424,2.8157320865416816e-08
449.16401777140425,2.1994755928008878e-08
449.1921477714042,9.429310751025803e-09
449.22028777140423,-1.5214276218729184e-09
449.24842777140424,-1.6931335706002365e-09
449.27656777140425,6.2901719227760085e-09
449.3046977714042,5.967611447189844e-09
449.33283777140423,1.5942320478783694e-09
449.36097777140424,-4.742317700851542e-09
449.3891077714042,-9.307806440928132e-09
449.41727777140426,-1.1190664688345635e-08
449.44541777140427,-1.1809225352866852e-08
449.47358777140425,-1.0921192161407759e-08
449.50171777140423,-6.414506020101043e-09
449.5298877714042,4.977830525387426e-09
449.5580277714042,1.627317730499235e-08
449.5861977714043,1.56811764293406e-08
449.61435777140423,9.790053640991778e-09
449.6425277714043,5.741204247658421e-09
449.6706677714042,5.065629628267149e-09
449.6988377714042,7.70363604498818e-09
449.72700777140426,1.0109151469942043e-08
449.7551677714043,4.658691030478561e-09
449.78336777140424,1.5949245633369588e-09
449.81153777140423,5.565804506458537e-10
449.8397077714042,4.015520488617068e-09
449.86786777140424,4.758162568204713e-09
449.89606777140426,1.7817277967905162e-09
449.92423777140425,1.6178623812858848e-09
449.95240777140424,5.80043136467579e-09
449.98060777140427,1.1351481196673865e-08
450.0087677714042,1.2640147104020113e-08
450.03696777140425,6.106178437375692e-09
450.0651677714042,-1.3697403379231084e-09
450.09336777140425,-2.6363101403717538e-09
450.12153777140423,-1.1219138037596274e-09
450.14972777140423,2.7368649781607005e-09
450.17792777140426,1.2089234418443861e-08
450.2061277714042,4.989398435363877e-09
450.23432777140425,-4.6509434876381695e-09
450.2625277714042,-5.488503916872371e-09
450.29072777140425,-1.668396974361407e-09
450.3189477714042,1.7832036547338803e-09
450.34714777140425,1.6397993406121542e-09
450.3753477714042,-2.6942455352300567e-09
450.40357777140423,-7.968811018724961e-09
450.43177777140426,-1.242046858088888e-08
450.46000777140426,-1.2272829211721485e-08
450.48820777140423,-1.0508590425548985e-08
450.51642777140427,-2.6104102049510903e-09
450.5446577714043,3.487469959929053e-10
450.57285777140424,-2.1751748778459955e-09
450.60108777140425,5.712251149510449e-09
450.62931777140426,1.1909123848781535e-08
450.65754777140427,1.397201632021222e-08
450.6857777714043,1.639855496307428e-08
450.71399777140425,1.3434221938994456e-08
450.74222777140426,8.889204613449126e-09
450.77045777140427,1.3506470247423123e-08
450.79871777140426,3.7246293250282226e-09
450.82694777140426,1.1353807579058814e-09
450.8551777714042,5.880133773895744e-09
450.88343777140426,1.622225601441822e-08
450.91166777140427,1.8996096527658272e-08
450.93992777140426,6.78174347922909e-09
450.96815777140426,2.8431505393174192e-09
450.9964077714042,1.2361176301199141e-08
451.02466777140427,2.318366164852155e-08
451.0528977714043,2.6383637219329497e-08
451.08115777140426,2.2445118087505526e-08
451.10941777140425,1.7463782284168883e-08
451.13767777140424,1.4091490103432605e-08
451.16593777140423,1.5907524264078386e-08
451.1941977714042,1.861238128263911e-08
451.22245777140427,2.3204910740477095e-08
451.25071777140425,2.346595982925844e-08
451.2790077714042,1.6918066204417433e-08
451.3072677714042,5.082248123267719e-09
451.33552777140426,-1.2264986587212446e-09
451.36381777140423,-7.820277198879228e-10
451.39206777140424,2.4615050682551223e-09
451.4203577714042,2.984952947293842e-09
451.44861777140426,-1.98627690953746e-09
451.4769077714042,-5.451247844656007e-09
451.50519777140426,-2.37647920696302e-09
451.53345777140424,-1.232007778440173e-09
451.5617477714042,-4.6004829167218745e-09
451.59003777140424,-1.1281563834273194e-08
451.61832777140427,-1.4100669089075947e-08
451.64661777140424,-1.4738403886696612e-08
451.67490777140426,-1.521480770295812e-08
451.70319777140423,-1.463273158315069e-08
451.73151777140424,-1.3375275360839333e-08
451.7598077714042,-1.2518470507933995e-08
451.78809777140424,-1.1632090535172309e-08
451.81641777140425,-5.9378586271217174e-09
451.8447077714043,-3.933374401698306e-09
451.87299777140424,-3.4008757936488753e-09
451.90131777140425,-2.7917776467727976e-09
451.92963777140426,1.298935538753606e-09
451.95792777140423,4.151872780922463e-09
451.98624777140424,-2.0860070500727652e-10
452.01456777140424,-7.732503003451723e-09
452.04288777140425,-9.301046090098871e-09
452.0711777714042,-7.161955704557527e-09
452.09949777140423,-6.906031931231747e-09
452.12781777140424,2.901534042036953e-10
452.1561677714042,1.5847405980420754e-08
452.18448777140424,2.3670946535778276e-08
452.21280777140424,2.5842918873902267e-08
452.24112777140425,2.7913462032327487e-08
452.26945777140423,2.6581038663727524e-08
452.2978077714042,3.0300860753217824e-08
452.32612777140423,3.077731078577833e-08
452.3544777714042,3.914797228439918e-08
452.3827977714042,4.451816614819147e-08
452.4111477714043,3.7426828553244545e-08
452.43949777140426,2.5677856167066172e-08
452.4678177714042,2.6511934272128156e-08
452.49616777140426,3.675353938510298e-08
452.52451777140425,3.418660862479941e-08
452.55286777140424,2.2449075297267105e-08
452.5812177714042,-1.1973770744736389e-08
452.6095677714043,1.3030881178166367e-08
452.63791777140426,3.865998278593944e-08
452.6662777714042,6.106194633094311e-08
452.6946277714042,4.3047151274529486e-08
452.72300777140424,-2.1390347875211492e-09
452.75135777140423,-1.5011542434967732e-08
452.7797077714042,8.738422044359938e-09
452.80808777140425,3.776642194072243e-08
452.83643777140423,-1.376802356218357e-08
452.86481777140426,-1.8573661168446017e-08
452.89316777140425,-1.5921736708086133e-08
452.9215477714042,2.2715182554467547e-09
452.9499377714042,6.793130833746192e-10
452.97831777140425,-7.520957079881283e-09
453.0066977714042,-7.569367517706343e-09
453.03504777140427,-6.514668936456205e-09
453.06342777140424,-1.1265247818241174e-08
453.09183777140424,-1.4471615030513937e-08
453.1202177714042,-1.1371713073134342e-08
453.1486077714043,-1.933984193890916e-09
453.17698777140424,4.588710031598137e-09
453.2053677714042,3.581128706108201e-09
453.2337777714042,1.197307744672872e-10
453.26215777140425,-2.972908137290957e-09
453.2905377714043,7.922264181265224e-09
453.3189477714042,1.3780539504596562e-08
453.34736777140427,5.670284272180746e-09
453.37574777140424,-1.0308205534508984e-08
453.40415777140424,-2.3543248957075862e-08
453.43256777140425,-2.867811223656482e-08
453.5745977714042,-2.8951172837959697e-08
453.60300777140424,-1.9293596703874947e-08
453.6314477714042,-1.131552379228607e-08
453.65986777140427,-9.514336938447567e-09
453.6882777714043,-1.8196202909467307e-08
453.7166877714042,-3.319216695988497e-08
453.7735377714042,-2.5569965012497305e-08
453.80198777140424,5.9360967512177716e-09
453.83039777140425,2.273761943176825e-08
453.85883777140424,1.2902344357051884e-08
453.88727777140423,-5.453256582387862e-09
453.91572777140425,-7.667303807929101e-09
453.94413777140426,4.3950366822576136e-09
453.97257777140425,-1.185670088255637e-08
454.08634777140423,-2.277319061069206e-08
454.11481777140426,-1.5140030470597127e-08
454.1432677714042,-1.1447508486040121e-08
454.1717077714043,-2.44586780486385e-08
454.34244777140424,-2.9840724186399666e-08
454.37092777140424,-2.6201014743030055e-08
454.8835877714042,-3.2106939439690265e-08
455.08310777140423,-2.1200342251606833e-08
455.11164777140425,-1.6831775346763003e-08
455.14014777140426,-1.1554571141977852e-08
455.16865777140424,-8.783348782709502e-10
455.19718777140423,-5.593755211924358e-09
455.22568777140424,-1.6671796868784005e-08
455.25422777140426,-1.3258521082970988e-08
455.28272777140427,-5.023409340186439e-09
455.31125777140426,-2.5265488699487287e-09
455.3397977714042,-7.287982878364055e-09
455.36832777140427,-6.778407547373688e-09
455.39686777140423,-8.862684429102595e-10
455.42536777140424,1.1578826122374388e-09
455.45389777140423,-2.9995633264218467e-09
455.48243777140425,-7.581100559390528e-09
455.5109977714042,-1.3765150695853323e-08
455.53953777140424,-1.1884650700908401e-08
455.56806777140423,-9.059295634349165e-09
455.5965977714042,-7.3219268915351655e-09
455.6251677714042,2.384067239613862e-09
455.65369777140427,1.3853926293559518e-08
455.68223777140423,1.3924642403866597e-08
455.71079777140426,4.1098811283156083e-10
455.73935777140423,-1.4924538283885006e-08
455.76789777140425,-2.3564987603360304e-08
455.7964577714042,-2.8252481820290246e-08
455.8250277714042,-2.787277683397447e-08
455.8535577714042,-1.965256489053772e-08
455.8821277714042,-9.851240404488465e-09
455.91068777140424,-3.1237925138616305e-09
455.93925777140424,-8.820778318269156e-09
455.9678177714042,-2.2267511668465214e-08
455.99637777140424,-2.8411237771929492e-08
456.0249777714042,-2.0242255573774913e-08
456.05353777140425,-8.636209396753653e-09
456.08210777140425,-4.334284856742049e-09
456.11069777140426,-1.2044540278284638e-08
456.13926777140426,-1.9403254879225434e-08
456.16782777140423,-2.1952456373025323e-08
456.1964277714043,-1.6655240136107477e-08
456.2250177714042,-1.1809281269727094e-08
456.2535877714042,-1.047364144708858e-08
456.28217777140424,-1.2803544183695063e-08
456.3107777714043,-1.39308962728117e-08
456.3393677714042,-7.708177910260491e-09
456.36793777140423,-6.229429446347903e-09
456.39652777140424,-1.582771377619129e-08
456.4251277714042,-2.1597032653224995e-08
456.45374777140427,-1.4485476140479412e-08
456.48234777140425,-5.096731240869257e-09
456.51093777140426,-2.3744252817527818e-09
456.53953777140424,1.8461156841726018e-09
456.56812777140425,6.727218654839499e-09
456.5967577714042,3.56600092212663e-09
456.6253477714042,8.181568821472305e-09
456.65397777140424,3.818734874976434e-09
456.68256777140425,-4.2635009160075114e-09
456.7111977714043,-1.4310668274870557e-08
456.73981777140426,-1.7426208375461532e-08
456.76841777140424,-4.99276937299884e-09
456.79703777140423,1.0140977959689245e-08
456.82566777140426,4.556584748180794e-09
456.85428777140424,-1.941254332472739e-09
456.88291777140427,-3.2074858922973603e-09
456.91154777140423,-1.5725683328984405e-09
456.9401677714042,1.6266641604116925e-08
456.96879777140424,1.9211621494368436e-08
456.99741777140423,8.427470218213456e-09
457.02607777140423,7.665874730392045e-09
457.0546977714042,1.5456441504245594e-08
457.08332777140424,2.5765730589785217e-08
457.1119777714042,2.945187293528399e-08
457.14060777140423,2.4087152127791356e-08
457.16926777140424,1.7260499325366528e-08
457.19791777140426,1.6319676756025612e-08
457.2265477714042,1.3224511900229266e-08
457.25519777140426,1.2567770486922132e-08
457.28385777140426,1.3514481074178955e-09
457.31251777140426,-3.3251956514587027e-09
457.34116777140423,2.988964484709086e-09
457.36982777140423,1.4829929599037681e-08
457.39847777140426,1.1529785083444484e-08
457.42713777140426,-4.237161388412735e-09
457.45579777140426,-2.0672036161282e-08
457.48444777140423,-2.9100265108319246e-08
457.51310777140424,-2.4300749988517234e-08
457.54178777140424,-1.0899385487042521e-08
457.57044777140425,-6.529422407205786e-09
457.59913777140423,-9.49199290476198e-09
457.62778777140426,-1.2306919296655938e-08
457.65647777140424,-1.2161310173266122e-08
457.68513777140424,-8.755378716048872e-09
457.71381777140425,-1.5845603073256162e-09
457.74250777140423,1.973394832233638e-09
457.77118777140424,5.736092966691503e-09
457.7998777714042,6.870600342515483e-09
457.82856777140427,6.957662845026607e-09
457.8572477714043,7.236085017092488e-09
457.88593777140426,1.2927680026757285e-09
457.91462777140424,-6.165363435709777e-09
457.94330777140425,-1.0319738024063354e-08
457.97199777140423,-1.1276043116959679e-08
458.00071777140425,-5.0009376623557444e-09
458.02939777140426,4.529550789558586e-09
458.05808777140425,1.757994557210386e-08
458.08680777140427,3.0942551073740915e-08
458.1154877714043,3.07935854100883e-08
458.14420777140424,1.5594430430843704e-08
458.17292777140426,-8.076122477908407e-10
458.2016077714042,-9.129754131234961e-09
458.23032777140423,-9.049014101620915e-09
458.25904777140425,-8.761372650208883e-09
458.2877677714042,-8.277702579993362e-09
458.31647777140427,-7.136583188260656e-09
458.34519777140423,-4.979490745284324e-09
458.37391777140425,-5.672281438039767e-10
458.40262777140424,1.011217407596662e-09
458.43134777140426,-4.6541443522893915e-09
458.46009777140426,-5.93943166101834e-09
458.48881777140423,-5.766370004746052e-09
458.5175277714043,-6.363960201645506e-09
458.5462777714042,-1.2300981317422183e-08
458.57499777140424,-1.2822617396611788e-08
458.6037377714042,-1.1066884643303886e-08
458.6324877714042,-6.6468754290479145e-09
458.66120777140424,-1.2411847099119046e-08
458.68995777140424,-1.54555324593816e-08
458.71869777140427,-4.083468287751072e-09
458.74744777140427,7.588722500041766e-09
458.7761977714042,5.747413968785418e-09
458.8049477714043,2.8175873824659105e-09
458.83368777140424,3.6722227809639383e-09
458.86243777140425,3.965280918453019e-09
458.89118777140425,1.4960123370798985e-08
458.91993777140425,1.7628740701077436e-08
458.9486777714042,9.495212905787445e-09
458.97745777140426,9.765554978446415e-10
459.00620777140426,3.4367644821236933e-09
459.03498777140425,1.267431337693289e-08
459.06373777140425,1.230394768286298e-08
459.09250777140426,5.872665554117958e-09
459.12125777140426,3.817470809889928e-09
459.15003777140424,9.312215394564155e-09
459.1788177714042,1.3103444434805336e-08
459.20759777140427,6.0163013869753034e-09
459.2363677714043,-1.2127644239662557e-09
459.26514777140426,-1.6415358160292486e-09
459.29392777140424,-2.7676167794171393e-09
