# Results from black body fit 
# =========================== 
# Temperature [K]: 593.0 -/+ 143.2
# Scaling factor: 6.26E+03 -/+ 4.31E+04
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
655.0328398222188,1.7533280425795094e-08
655.0733698222188,1.7545209441035934e-08
655.1139498222187,1.8207657833063845e-08
655.1544798222187,1.8387464411248856e-08
655.1950698222188,1.594917067444235e-08
655.2356598222187,1.6014384146754355e-08
655.2762498222188,2.0519087910668823e-08
655.3167698222188,2.6077748215561646e-08
655.3573598222188,2.867648558050996e-08
655.3979498222187,3.258039512216193e-08
655.4385398222188,3.83119618695786e-08
655.4791298222187,4.192156184464174e-08
655.5197198222188,4.02149454898883e-08
655.5602998222188,3.51872967349596e-08
655.6008898222187,3.841999086659482e-08
655.6414798222188,4.918048265306904e-08
655.6820698222188,5.886573284979786e-08
655.7227198222188,6.764872674806992e-08
655.7633098222187,8.988391678833608e-08
655.8038898222188,1.2964161230414773e-07
655.8445398222187,1.78628576073218e-07
655.8851298222188,2.2264642167576097e-07
655.9257198222188,2.543562216614821e-07
655.9663698222188,2.981021916788654e-07
656.0069598222187,4.097668608001364e-07
656.0476098222188,6.681244212807287e-07
656.0881998222188,8.885974430623124e-07
656.1288498222187,9.209667816417141e-07
656.1694998222188,9.354870797351583e-07
656.2100798222187,9.256570573164794e-07
656.2507298222188,9.224670368027237e-07
656.2913798222188,9.260777254743954e-07
656.3320298222188,8.991898472549274e-07
656.3726198222188,7.37796793106542e-07
656.4132698222188,4.980638181410406e-07
656.4539198222187,3.1821138241650624e-07
656.4945698222188,2.1468441584360682e-07
656.5352198222188,1.5368801539693766e-07
656.5758698222188,1.1844659011838054e-07
656.6165198222187,9.56431994703936e-08
656.6572298222188,7.981472689444578e-08
656.6978798222187,7.551867858283156e-08
656.7385298222188,6.884787214934699e-08
656.7791798222188,6.12042033177147e-08
656.8198298222188,5.691613877867038e-08
656.8605398222188,5.3621144097151814e-08
656.9011898222187,4.6830499632913315e-08
656.9418998222188,4.354702056890901e-08
656.9825398222188,4.0045556811653656e-08
657.0231898222188,3.585979242444222e-08
657.0638998222188,3.2208885179530956e-08
657.1046198222188,2.891271332209795e-08
657.1452598222188,2.2747589539488662e-08
657.1859798222188,1.5576729272888658e-08
657.2266198222188,1.3025748394009923e-08
657.2673298222188,1.6493745706585855e-08
657.3080498222188,1.9653178644281107e-08
657.3487598222188,1.912426194809216e-08
657.3894698222188,1.8080577799316788e-08
657.4301798222187,1.799459786274239e-08
657.4708298222188,1.7670849160636336e-08
657.5115398222188,1.7178802540859264e-08
657.5522498222188,1.6753900890005864e-08
657.5929598222187,1.6348603659613083e-08
657.6337298222188,1.6127703130549e-08
657.6744398222188,1.4352538422996622e-08
657.7151498222188,9.933911605458675e-09
657.7558598222188,6.600263306605968e-09
657.7965698222188,9.786073426838222e-09
657.8373398222187,1.3369105787239355e-08
657.8780498222188,1.4476815473844346e-08
657.9187598222188,1.3941574342028089e-08
657.9595298222188,1.3988390021311947e-08
658.0002498222187,1.4654755320374186e-08
658.0410198222188,1.6108219676809022e-08
658.0817298222188,1.801018208925055e-08
658.1224998222187,1.8467345699176173e-08
658.1632098222187,1.7984930905315077e-08
658.2039798222188,1.734127359399614e-08
658.2447498222188,1.6612955693538444e-08
658.2854598222187,1.236497537689008e-08
658.3262298222188,2.789157514571147e-09
658.4485498222188,7.56652074585457e-09
658.4893198222188,1.3430057808999881e-08
658.5300898222188,1.3327700703341751e-08
658.5708598222187,1.4171511509539298e-08
658.6116298222188,1.6522824043805466e-08
658.6524098222188,1.7278132772820844e-08
658.6931798222188,1.5917542017204818e-08
658.7339498222187,1.441303864584258e-08
658.7747198222188,9.700918915212693e-09
658.8155498222188,4.450654676182434e-09
658.8563198222188,3.0784073084134065e-09
658.8970998222188,3.643759886754049e-09
658.9379298222187,3.90203563312292e-09
658.9786998222188,5.0559311765653466e-09
659.0194698222188,7.3027621153523816e-09
659.0602998222188,8.306475038161497e-09
659.1010798222188,8.205687290849171e-09
659.1419098222187,8.606930711823397e-09
659.1827398222188,9.255642907764396e-09
659.2235098222188,9.509714306681904e-09
659.2643398222187,9.066355858131306e-09
659.3051798222187,9.066441076316749e-09
659.3459498222188,9.686157800779651e-09
659.3867798222187,1.0260470303868193e-08
659.4276098222188,9.983775496523034e-09
659.4684498222188,1.0060109393132413e-08
659.5092798222188,9.860748144888905e-09
659.5501098222188,9.28967022551451e-09
659.5909398222187,1.1005245576386247e-08
659.6317798222187,1.602032027777161e-08
659.6726098222188,1.928781766445913e-08
659.7134398222188,1.9648382891450648e-08
659.7542698222188,1.9880607000852772e-08
659.7951698222188,1.9512733523733016e-08
659.8359998222188,1.9582634676026154e-08
659.8768298222187,1.9256749802527915e-08
659.9176598222188,1.7753635038161194e-08
659.9585598222187,1.2956023700698901e-08
659.9993898222187,1.3371891820213373e-08
660.0402798222187,1.8998662459877353e-08
660.0811198222187,2.725424737547121e-08
660.1220098222187,2.752174150666929e-08
660.1628398222188,1.2795604573663984e-08
660.2037398222187,1.2463619039379365e-08
660.2445698222188,1.4607915895426549e-08
660.2854598222187,1.3973445152729262e-08
660.3263598222188,1.1876328934016574e-08
660.3672498222188,1.5611800280148657e-08
660.4081398222188,1.9803849027299787e-08
660.4489798222188,2.3723397351054718e-08
660.4898698222188,2.478204850463491e-08
660.5307598222188,2.456415597957472e-08
660.5716598222187,1.0354555577357347e-08
660.6125498222187,9.862073100823125e-09
660.6534398222187,9.829889109674225e-09
660.6943398222188,1.0340697707945539e-08
660.7352298222188,1.0108560532512266e-08
660.7761898222187,9.446061292131473e-09
660.8170798222188,9.357072297467615e-09
660.8579698222188,9.955010233535039e-09
660.8988698222188,1.0432439336773073e-08
660.9398198222187,1.0096412294978614e-08
660.9807098222187,1.06020252590571e-08
661.0216698222188,1.236056617076766e-08
661.0625598222188,1.3577573753405522e-08
661.1034598222187,1.38096830446244e-08
661.1444098222188,1.3993489042552318e-08
661.1853598222187,1.521344786265533e-08
661.2262598222188,1.6551547015672508e-08
661.2672098222188,1.6217510739407706e-08
661.3081698222188,1.667210278340731e-08
661.3490598222188,1.7809765418051993e-08
661.3900198222187,1.729456786288576e-08
661.4309698222188,1.7963740998120104e-08
661.4719198222188,1.8448929218791998e-08
661.5128798222188,1.7800113650937726e-08
661.5538298222187,1.8587386089981276e-08
661.5947898222188,1.810422961379356e-08
661.6357398222187,1.7425934017851423e-08
661.6766998222188,1.633241531106156e-08
661.7176498222187,1.693513401324757e-08
661.7586098222188,1.1056851975234898e-08
661.7995598222187,1.098470482620336e-08
661.8405198222188,1.3882608915430194e-08
661.8815298222188,1.847271689273007e-08
661.9224898222187,1.6860105405944256e-08
661.9634398222188,1.857932941733582e-08
662.0044598222188,2.0985444652374646e-08
662.0454098222187,1.923304383404307e-08
662.0863698222188,1.9638072630348916e-08
662.1273798222188,1.9537621327431082e-08
662.1683398222187,1.7625180986176103e-08
662.2093498222188,1.6918887601484026e-08
662.2503698222188,1.713931420840322e-08
662.2913198222187,2.0259275128289252e-08
662.3323398222187,7.399122959764443e-09
662.4553198222188,1.0997063353187868e-08
662.4963398222188,1.7761917779604103e-08
662.5373498222187,1.4753815860638468e-08
662.5783698222187,5.297281063404351e-09
662.6193898222187,5.5899045499404985e-09
662.6603998222188,1.4586525144953762e-08
662.7014198222188,2.2642116414691412e-08
662.7424298222188,1.956744100893622e-08
662.7834498222188,1.7937983964130686e-08
662.8245198222188,1.763762751179735e-08
662.8655398222188,1.7778444583222744e-08
662.9065598222188,1.69756280252911e-08
662.9475698222187,1.577145240432886e-08
662.9886498222188,1.5828076170172697e-08
663.0296598222187,1.2532551132427242e-08
663.0707398222188,5.8597689090983605e-09
663.1117598222188,5.0700314845281965e-09
663.1528298222188,1.0891925336063884e-08
663.1938498222188,1.5598779986867835e-08
663.2349298222188,1.4662593427899771e-08
663.2759398222188,1.4752235735136068e-08
663.3170198222188,1.501607018488231e-08
663.3580898222187,8.03795941185111e-09
663.3991098222187,6.465550554861154e-09
663.4401898222188,1.0226138300929856e-08
663.4812598222188,1.6713659629514655e-08
663.5223398222188,1.4605195117173004e-08
663.5634198222187,1.5424692388476906e-08
663.6044898222187,1.2041627758792618e-08
663.6455698222188,7.493777510800657e-09
663.6866498222188,8.452295670498532e-09
663.7277198222188,1.4369515820680025e-08
663.7687998222187,1.6788143052588577e-08
663.8098798222188,1.5890013307353465e-08
663.8509498222188,1.7193299179105904e-08
663.8920898222187,1.279248324889237e-08
663.9331698222188,1.2455089890579963e-08
663.9742398222188,1.4153128382832099e-08
664.0153198222188,1.699705457638983e-08
664.0564598222188,1.584058530629724e-08
664.0975398222188,1.8788216288933124e-08
664.1386698222187,1.6285781594901227e-08
664.1797498222188,1.4440925812988952e-08
664.2208898222187,4.8634036855267025e-09
664.4264498222187,9.294380953671996e-09
664.4675898222188,1.3603133864773452e-08
664.5087298222188,1.5302909036943576e-08
664.5498698222187,1.9433871968156633e-08
664.5909998222188,1.9941919452457096e-08
664.6321398222187,1.6823943134751762e-08
664.6732798222188,9.260626545902429e-09
664.7144198222188,1.3488983393376047e-09
664.8378298222187,2.9001079820272517e-09
664.8789698222188,1.4340985014430478e-08
664.9201098222188,1.8745637723160898e-08
664.9612998222187,1.957626016553438e-08
665.0024398222188,2.0716083833530876e-08
665.0435798222188,9.014429774607397e-09
665.1671198222188,1.090508659165346e-08
665.2082498222188,1.466406200686792e-08
665.2494498222188,1.3140287892393819e-08
665.2905898222187,1.4182143573368876e-08
665.3317898222188,1.546717245264985e-08
665.3729898222188,1.6320199880433045e-08
665.4141198222188,1.6684764329803588e-08
665.4553198222188,1.6920911944742434e-08
665.4965198222188,1.6675564029828043e-08
665.5377198222187,1.54207360654725e-08
665.5789198222187,1.581664416768834e-08
665.6201198222187,1.723902992992126e-08
665.6613198222187,1.7896372743110776e-08
665.7025198222187,1.7631835469897608e-08
665.7437098222188,1.790335639145717e-08
665.7849098222188,1.8384913165820584e-08
665.8261098222188,1.8418255610601046e-08
665.8673098222188,1.9084496224333142e-08
665.9085098222188,1.8464652926061368e-08
665.9497698222187,1.7013721398349315e-08
665.9909698222187,1.5776417549154084e-08
666.0321698222187,1.0107434969386881e-08
666.2795398222188,2.727872887395845e-09
666.3207998222188,5.027684826913911e-09
666.3619998222188,9.307836488473257e-09
666.4032598222187,1.3107574649781664e-08
666.4445198222188,1.7195725923210947e-08
666.4857198222188,1.635405186794279e-08
666.5269798222188,1.5484916900034382e-08
666.5682398222187,1.3615578383112511e-08
666.6094998222188,1.3614351903503707e-08
666.6507598222188,1.3780407266184437e-08
666.6920198222188,1.3779482525277492e-08
666.7332798222187,1.3357265314497236e-08
666.7745398222188,1.2786892557862403e-08
666.8157998222188,1.3549555608932508e-08
666.8570598222187,1.4794738015546478e-08
666.8983198222188,1.4808044297931845e-08
666.9396398222187,1.5941785206842186e-08
666.9808998222188,1.068808767840202e-08
667.0221598222188,8.071227633907447e-09
667.0634198222187,9.460932824033157e-09
667.1047398222188,1.5969557169816856e-08
667.1459998222188,1.5118716166351094e-08
667.1873198222188,1.3439294715421287e-08
667.2285798222188,1.4833772490982829e-08
667.2698998222188,7.170429386870977e-09
667.3937998222187,5.67862510095628e-09
667.4350598222188,1.2982009909536744e-08
667.4763798222187,1.2796279880246286e-08
667.5176998222188,1.2009425566206337e-08
667.5590198222188,1.2398224677720893e-08
667.6003398222188,1.272794949139108e-08
667.6415998222187,1.4026023939325776e-08
667.6829198222188,1.553433642148758e-08
667.7242398222188,1.646039226696603e-08
667.7655598222187,1.6844632696208283e-08
667.8069498222188,1.5181260721465708e-08
667.8482698222188,1.5316750133931176e-08
667.8895898222188,1.7858385316867578e-08
667.9309098222187,1.893723849124924e-08
667.9722298222188,1.783232319411721e-08
668.0135498222188,1.620966942263074e-08
668.0549298222188,1.6331265764124728e-08
668.0962498222187,1.5833529572891594e-08
668.1376398222188,9.164292471541798e-09
668.1789598222188,8.901553825796856e-09
668.2202798222188,1.175985889085435e-08
668.2616598222188,1.6662911002225916e-08
668.3029798222187,1.4709631557437384e-08
668.3443598222187,1.419012785620534e-08
668.3857398222187,1.5570526363966704e-08
668.4270598222188,1.699620312378764e-08
668.4684498222188,1.60813186786511e-08
668.5098298222188,1.2232525690999276e-08
668.5512098222188,7.2091158325269436e-09
668.5925298222188,9.214822544178442e-09
668.6339098222188,1.3821783434721082e-08
668.6752898222188,1.7185729384697e-08
668.7166798222188,1.6298719229791405e-08
668.7580598222188,1.558463770255841e-08
668.7994398222188,1.4402766152295675e-08
668.8408198222188,1.3921576524557018e-08
668.8821998222188,1.3326885444363844e-08
668.9236498222187,1.3892878746654006e-08
668.9650298222188,1.608696349161395e-08
669.0064098222188,1.886899632198967e-08
669.0477898222188,1.6837730541319687e-08
669.0892298222187,1.4883998029772668e-08
669.1306198222188,1.4437779357787034e-08
669.1719998222188,1.699052572875951e-08
669.2134398222188,1.4343894821695658e-08
669.2548198222188,7.984577471005688e-09
669.2962698222187,9.754992161618993e-09
669.3376498222187,1.5830365292310816e-08
669.3790898222188,1.819616386873731e-08
669.4205298222188,1.7286416332343436e-08
669.4619098222188,1.703370696008667e-08
669.5033598222187,1.765777274813805e-08
669.5447998222188,1.882777047937478e-08
669.5862398222188,1.97383720860744e-08
669.6276898222188,1.783036542978882e-08
669.6690698222187,1.6975776547541576e-08
669.7105098222188,1.9980952584204695e-08
669.7519498222188,2.3562783807666632e-08
669.7933998222188,2.3759277312370564e-08
669.8348398222188,2.083055655765914e-08
669.8763398222188,1.6005225362943347e-08
669.9177898222188,1.589554597983821e-08
669.9592298222187,1.561181463862803e-08
670.0006698222188,1.5982825222315787e-08
670.0421198222188,1.543819398487948e-08
670.0836198222188,1.5175614326034846e-08
670.1250598222188,1.4449087733135675e-08
670.1664998222187,1.5610661913246063e-08
670.2080098222187,1.5496324538090954e-08
670.2494498222188,1.465273310325587e-08
670.2909598222187,1.6016205462478016e-08
670.3323998222188,1.3116306604313083e-08
670.3738998222187,1.0874458611121582e-08
670.4153498222188,1.2966527776171198e-08
670.4568498222188,1.9890443943436686e-08
670.4983498222188,2.185436227707825e-08
670.5398598222188,2.2109064358450566e-08
670.5812998222187,1.9646123023944105e-08
670.6227998222188,2.031063413896015e-08
670.6643098222188,2.6341936745077776e-08
670.7058098222187,3.768348487882599e-08
670.7473198222187,5.689539041692934e-08
670.7888198222188,1.1806884345086018e-07
670.8303198222188,2.717382430711166e-07
670.8718298222187,4.463922915223231e-07
670.9133298222188,4.0858733341450054e-07
670.9548298222188,2.478427957493985e-07
670.9963398222188,1.0102940189739097e-07
671.0378998222187,4.204382970277713e-08
671.0794098222187,2.9394092317531103e-08
671.1209098222188,2.2644368362003226e-08
671.1624798222188,1.985568620519852e-08
671.2039798222188,1.7979958360521375e-08
671.2454798222187,1.7175660003311682e-08
671.2870498222188,1.7510959644329103e-08
671.3285498222187,1.823166074985659e-08
671.3701198222187,1.7757480470375252e-08
671.4116198222188,1.6642124721617488e-08
671.4531898222187,7.995152126744192e-09
671.5778198222188,7.426519605924003e-09
671.6193898222187,1.3416155441353686e-08
671.6609498222188,1.532992806001594e-08
671.7025198222187,1.7595377997456593e-08
671.7440798222187,2.1805028785935115e-08
671.7856498222188,2.4988363560754156e-08
671.8272098222187,2.6121686652230444e-08
671.8687798222188,2.723749957493447e-08
671.9103398222188,2.8199811788771957e-08
671.9519098222188,2.7472471085141506e-08
671.9934698222188,2.2306797676072897e-08
672.0350398222188,1.725547504154667e-08
672.0766598222187,1.828281256105255e-08
672.1182298222187,2.2179453834835413e-08
672.1597898222187,2.3458560916106526e-08
672.2013598222188,1.8851084797277754e-08
672.2429798222188,1.6973506418102502e-08
672.2845498222188,1.6588851032878036e-08
672.3261698222187,1.679289539191388e-08
672.3677398222188,1.7845552320813516e-08
672.4093598222188,2.010565526082763e-08
672.4509898222187,2.2421882883851963e-08
672.4925498222187,2.1650350448504774e-08
672.5341798222188,1.9154321129678872e-08
672.5758098222187,1.7927375330238257e-08
672.6173698222187,1.7103184416602485e-08
672.6589998222188,1.7536413682233702e-08
672.7006198222188,1.872972076052473e-08
672.7422498222188,2.3179430595506113e-08
672.7838798222188,2.2151462408593248e-08
672.8254998222187,1.7264333078328503e-08
672.8671298222188,1.5012220401617343e-08
672.9087498222187,1.6849002094094834e-08
672.9503798222188,1.683534077822183e-08
672.9920098222187,1.837245611684643e-08
673.0336298222188,1.8846721595713068e-08
673.0753198222187,1.6929888089895425e-08
673.1169398222188,1.4477966143978609e-08
673.1585698222187,1.287389212871022e-08
673.2001998222188,1.281829514115048e-08
673.2418798222187,1.187602595572292e-08
673.2835098222188,8.035952610631828e-09
673.3251998222188,4.915314383511e-09
673.3668198222188,7.932973043733016e-09
673.4085098222188,1.3048893184083985e-08
673.4501398222188,1.3709863884514972e-08
673.4918198222188,9.155247509221684e-09
673.5335098222188,7.521646433914026e-09
673.5751398222188,1.2423488661877848e-08
673.6168198222188,1.9232752202638085e-08
673.6585098222188,2.0502278607788213e-08
673.7001998222188,1.7219085947329094e-08
673.7418798222187,1.2707466223674391e-08
673.7835698222187,9.903070370817439e-09
673.8252598222188,7.725171675853377e-09
673.8669398222188,7.217522750069665e-09
673.9086298222188,1.0222882749328354e-08
673.9503198222187,1.5499431002317264e-08
673.9920098222187,1.8409390504157383e-08
674.0336898222188,1.9436724381805496e-08
674.0753798222188,2.083137534533679e-08
674.1170698222188,1.946596901015579e-08
674.1588098222188,1.7843038371694983e-08
674.2004998222187,1.848825286478157e-08
674.2421898222187,1.8513195551784963e-08
674.2839398222188,1.4123942939456346e-08
674.3256198222188,1.1343135937945858e-08
674.3673698222187,9.365382973428301e-09
674.4090598222188,9.637816617218958e-09
674.4508098222187,1.4266725057020939e-08
674.4924898222188,1.838434849093109e-08
674.5342398222188,1.4585645847510406e-08
674.5759898222187,1.1809395990252731e-08
674.6176798222187,1.1544396663392971e-08
674.6594198222188,1.140003185108122e-08
674.7011698222187,1.0858061711270806e-08
674.7429198222188,1.3062400737744111e-08
674.7846698222188,1.799813683632577e-08
674.8264198222188,2.0568618191549636e-08
674.8681698222188,1.5106019625334986e-08
674.9099098222188,8.805607562571494e-09
674.9516598222187,5.754198392616264e-09
674.9934098222187,8.405567741899026e-09
675.0351598222188,1.133303781198387e-08
675.0769098222188,1.5277646413545816e-08
675.1186498222188,1.4837536940469424e-08
675.1604598222187,6.3413620305350505e-09
675.2022098222187,2.129612342303426e-09
675.2439598222188,7.754520085621543e-10
675.2857698222188,2.1526799882817287e-11
675.3692598222187,9.607631830822346e-10
675.4110698222188,9.783194445133229e-09
675.4528198222188,1.515183696155368e-08
675.4946298222188,1.6295090207765135e-08
675.5364398222188,1.200096054646029e-08
675.5781898222187,8.365536708314414e-09
675.6199998222188,1.0367610301488434e-08
675.6618098222187,1.7397626173000145e-08
675.7036098222188,2.3050208747431483e-08
675.7453598222188,2.4813756012401867e-08
675.7871698222187,2.168463092505678e-08
675.8289798222188,1.546177921291782e-08
675.8707898222187,1.1567517470489762e-08
675.9125998222188,1.0928332253016375e-08
675.9544098222187,1.2220042929300843e-08
675.9962198222188,1.2522876367787095e-08
676.0380298222187,1.2893548067381747e-08
676.0798998222187,1.3961274361848872e-08
676.1217098222188,1.5189633474508116e-08
676.1635098222188,1.642462361800826e-08
676.2053198222188,1.5589801767890595e-08
676.2471898222187,1.2463672247582317e-08
676.2889998222188,1.0560125016329333e-08
676.3308098222187,1.2394287220933313e-08
676.3726798222187,1.5126999492990917e-08
676.4144898222188,1.4850802486325356e-08
676.4563598222188,1.12897988105705e-08
676.4981698222188,8.9917445626719e-09
676.5400398222188,1.1173632250195422e-08
676.5819098222188,1.4552841930938908e-08
676.6237198222187,1.5543269730849556e-08
676.6655898222187,1.8401989934693543e-08
676.7074598222188,2.3731210300250403e-08
676.7493298222188,2.63924258590617e-08
676.7911398222187,2.5498881421853742e-08
676.8330098222187,1.9855086796536647e-08
676.8748798222188,1.5048714999862506e-08
676.9167498222188,1.5925313890859854e-08
676.9586198222188,1.9558859439509195e-08
677.0004898222188,1.7762507759332036e-08
677.0423598222188,1.4379737563234993e-08
677.0842298222187,1.5140464268007803e-08
677.1261598222188,1.088879065758212e-08
677.1680298222187,8.21682593612259e-09
677.2098998222187,8.62631451969765e-09
677.2517698222188,1.5013556412580357e-08
677.2936998222187,1.8390645486783093e-08
677.3355698222188,2.3235726666766127e-08
677.3774998222187,2.7180820759620172e-08
677.4193698222188,2.99692113480085e-08
677.4612998222187,3.3017814118098394e-08
677.5031698222188,3.317749694487401e-08
677.5451098222188,3.4547913136240526e-08
677.5869798222187,3.8194565137421794e-08
677.6289098222188,4.1512430879658624e-08
677.6708398222188,4.4673912970701874e-08
677.7127098222188,4.9883564080902187e-08
677.7546398222188,5.577201362336537e-08
677.7965698222188,6.01288097769063e-08
677.8384998222188,6.270265390141642e-08
677.8804298222187,6.749854164628471e-08
677.9223598222188,7.482939862704896e-08
677.9642998222188,8.30929783783634e-08
678.0062298222188,8.819391230605082e-08
678.0481598222187,5.515450409302474e-07
678.0900898222188,9.606095924584547e-07
678.1320198222188,9.872734313678615e-07
678.1739498222188,9.730232944313226e-07
678.2159398222187,9.75045035234195e-07
678.2578698222188,9.702217356798263e-07
678.2998098222188,3.5220408576635564e-07
678.3417998222187,7.686104163681277e-08
678.3837298222188,7.101286751158889e-08
678.4256598222188,6.551333470791923e-08
678.4676498222187,6.301639963455823e-08
678.5095798222188,6.143835128777055e-08
678.5515798222187,5.809083187169558e-08
678.5935698222188,5.4830343157173073e-08
678.6354998222188,5.313404101306425e-08
678.6774898222187,4.9652894834300627e-08
678.7194798222188,4.7540703182480566e-08
678.7614098222188,4.691541036328624e-08
678.8034098222188,4.8261577239556495e-08
678.8453998222187,4.6618836765595014e-08
678.8873898222188,4.4113433279950916e-08
678.9293798222187,3.952991780962507e-08
678.9713798222188,3.754278558048206e-08
679.0133698222188,3.50447059777607e-08
679.0553598222187,3.051937837987826e-08
679.0973498222188,2.6274228038260893e-08
679.1393398222187,2.2573900361782345e-08
679.1813398222188,2.1445511756685467e-08
679.2233898222188,2.0923170261103567e-08
679.2653798222187,2.0601021559762293e-08
679.3073698222188,2.034229151834637e-08
679.3493698222188,2.0845133344748714e-08
679.3914198222187,2.23000482129125e-08
679.4334098222188,2.223368076158928e-08
679.4754598222188,1.9247373753433093e-08
679.5174598222188,1.889786892917766e-08
679.5595098222187,2.1675039371566884e-08
679.6014998222188,2.4519578824047353e-08
679.6435598222188,2.67376546098023e-08
679.6856098222188,2.8115765877505635e-08
679.7275998222187,2.5671137187187802e-08
679.7696498222188,2.2715647660387378e-08
679.8117098222187,1.9989555495396453e-08
679.8537598222188,1.6650405198562288e-08
679.8958098222188,1.4290911906887616e-08
679.9378698222188,1.4790429446186657e-08
679.9799198222188,1.5581809619859368e-08
680.0219698222188,1.6278272341277594e-08
680.0640298222188,1.7582312356175778e-08
680.1060798222188,1.9192712797345445e-08
680.1481298222187,2.1181043095334478e-08
680.1901898222188,2.108349854781873e-08
680.2322398222187,1.590769752196027e-08
680.2742898222187,1.3601490047079565e-08
680.3164098222188,1.3632384361425631e-08
680.3584598222187,1.129421158598025e-08
680.4005098222187,7.741136703062243e-09
680.4426298222188,1.2388114330811804e-08
680.4846798222188,1.8792591507762225e-08
680.5267998222188,2.2724628030760482e-08
680.5688498222188,2.0271565648086906e-08
680.6109598222188,1.4969071124407752e-08
680.6530198222188,1.2546760568050681e-08
680.6951298222187,1.3326821515202933e-08
680.7372398222187,1.4734544476072805e-08
680.7793598222188,1.4551186098955574e-08
680.8214098222188,9.795826866468932e-09
680.8635298222188,6.896174611262749e-09
680.9056398222187,8.881025096286464e-09
680.9477498222187,1.2138591447392932e-08
680.9898698222188,1.2490181596900549e-08
681.0319798222188,1.3207502184665959e-08
681.0740998222187,1.4486462202328199e-08
681.1162098222188,1.435885483479052e-08
681.1583298222188,1.1853633919801515e-08
681.2004398222188,8.109437958627029e-09
681.2425498222187,4.9264567835289155e-09
681.2847298222188,1.3443852432516725e-09
681.3268398222187,1.983446220748261e-09
681.3689598222188,5.023999174897807e-09
681.4111298222188,8.049388892743162e-09
681.4532498222188,7.364233387751258e-09
681.4953598222188,7.204409663896441e-09
681.5375398222187,7.61832515290034e-09
681.5796498222188,8.665391315093182e-09
681.6218298222187,1.0364156853912654e-08
681.6639998222188,1.4521493555071348e-08
681.7061198222187,2.191154863812467e-08
681.7482898222188,2.9409823679752304e-08
681.7904698222188,3.033062879698626e-08
681.8325798222188,2.373272862143484e-08
681.8747598222187,1.1280825509295688e-08
681.9169298222188,4.04790852607169e-09
681.9591098222188,1.1818945772318757e-09
682.0012798222187,6.728210412984541e-09
682.0434598222188,1.476323557328281e-08
682.0856298222187,2.268064005059355e-08
682.1278098222188,2.2703323592775754e-08
682.1699798222188,2.226331892788907e-08
682.2121598222187,2.5385306504403137e-08
682.2543298222188,3.5743492055417285e-08
682.2965098222188,4.558632902347856e-08
682.3387498222188,3.6849308152537704e-08
682.3809198222187,2.2359088696375452e-08
682.4230998222188,1.5003390349343384e-08
682.4653298222188,2.119400629509258e-08
682.5075098222188,2.8610725534316108e-08
682.5497398222187,2.1313383351294795e-08
682.5919198222188,2.167002625306082e-08
682.6341598222187,2.1062744619838897e-08
682.6763298222188,2.1874289095130374e-08
682.7185698222188,2.31346455626344e-08
682.7607998222188,2.7054809326872792e-08
682.8029798222187,3.3674957777722344e-08
682.8452198222187,3.4974140946982105e-08
682.8874498222187,3.2469178687916956e-08
682.9296898222187,1.2615555037663696e-08
682.9719198222188,9.462188061143273e-09
683.0140998222188,6.580239590618252e-09
683.0563398222188,8.090484157952866e-09
683.0985698222188,1.2217146087135894e-08
683.1408098222188,1.3210911709549506e-08
683.1830498222188,1.4870697691974584e-08
683.2253398222188,6.509570536044378e-09
683.2675798222187,1.778089332113803e-09
683.3098198222187,3.1766696108896535e-09
683.3520498222188,1.2884052011068803e-08
683.3942898222188,1.4334692448241013e-08
683.4365898222188,1.5799669095410072e-08
683.4788198222187,1.6269897914975557e-08
683.5211198222188,1.721523170526964e-08
683.5633598222188,1.944465249397846e-08
683.6056498222188,2.1595728188387873e-08
683.6478898222188,2.5305769137112695e-08
683.6901898222188,2.8655927949471393e-08
683.7324198222187,3.0475771804775775e-08
683.7747198222188,2.9504598686034268e-08
683.8170198222188,2.13202870003793e-08
683.8592498222188,1.1323393054515263e-08
683.9015498222187,1.5100475579416734e-08
683.9438498222188,3.1863441797705246e-08
683.9861498222187,4.661491330996597e-08
684.0284398222187,4.70973375732538e-08
684.0707398222188,3.876116986213539e-08
684.1130398222188,2.7323466812047713e-08
684.1553398222188,2.8400459779206096e-08
684.1976298222188,9.393863331691482e-09
684.2399298222188,2.235593613991809e-09
684.2822298222188,7.000315153696154e-09
684.3245198222188,2.589654664292279e-08
684.3668198222188,2.176874670355569e-08
684.4091798222188,1.4781809076043177e-08
684.4514798222187,1.5455843249835917e-08
684.4937798222188,2.436204841473196e-08
684.5361298222188,3.311765812233397e-08
684.5784298222188,3.688758587986162e-08
684.6207898222187,3.82948355920048e-08
684.6630898222188,3.6140302183928045e-08
684.7054498222187,3.08197959104839e-08
684.7477398222188,2.697569506678968e-08
684.7900998222187,2.4689608220432376e-08
684.8324598222188,2.609061932721132e-08
684.8747598222187,3.0393540006917413e-08
684.9171198222188,2.5527624390625246e-08
684.9594698222188,1.5718398951848887e-08
685.0018298222187,1.459281682039427e-08
685.0441898222188,2.4176272609015708e-08
685.0865498222188,2.99744640080096e-08
685.1289098222188,3.3216577275749696e-08
685.1712698222187,3.652548902501421e-08
685.2136198222188,3.5434560727192e-08
685.2559798222188,3.150728293837602e-08
