# Results from black body fit 
# =========================== 
# Temperature [K]: 521.4 -/+ 410.0
# Scaling factor: 8.19E+03 -/+ 2.08E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
653.8076881628306,3.232901082656961e-09
653.8481481628305,1.3701984519074251e-09
653.8886781628305,1.67103293617562e-09
653.9291481628305,3.226442983549132e-09
653.9696781628305,3.124097861197687e-09
654.0101381628306,2.6436756961952703e-09
654.0506681628306,2.646159846987275e-09
654.0911381628305,2.7638293293060836e-09
654.1316581628305,2.6458025173020133e-09
654.1721881628305,2.573062317359787e-09
654.2127181628305,2.917210850168521e-09
654.2531781628305,1.8160013844132318e-09
654.4558181628305,2.0650178543135216e-09
654.4963481628305,2.84464349198293e-09
654.5368781628305,2.6470669576346317e-09
654.5773981628305,2.586916476564975e-09
654.6179281628305,3.132261307555628e-09
654.6584581628305,1.8910386572674113e-09
654.7800981628305,2.208515497325916e-09
654.8206281628305,3.843641030832056e-09
654.8612181628305,4.10744511953322e-09
654.9017381628305,2.44798039553477e-09
654.9423281628306,9.77319852417836e-10
654.9828581628306,1.4601959482397402e-09
655.0234481628305,3.6115332132513813e-09
655.0639781628305,3.9530399676124556e-09
655.1045581628305,4.217324705599993e-09
655.1450881628305,3.6969981590259084e-09
655.2668581628305,2.2396573872888778e-09
655.3073781628306,6.248562873983204e-09
655.3479681628305,6.066993605762649e-09
655.3885581628305,6.953913913363298e-09
655.4291481628305,8.587595275301943e-09
655.4697381628305,1.0384730622680621e-08
655.5103281628305,8.101660463046672e-09
655.5509081628305,2.49996224570813e-09
655.5914981628305,2.6785865972696436e-09
655.6320881628305,9.238084823029521e-09
655.6726781628305,1.2256025162823094e-08
655.7133281628305,1.0431186647442189e-08
655.7539181628305,1.513029508235729e-08
655.7944981628306,2.7132491110852312e-08
655.8351481628305,4.083496036991723e-08
655.8757381628305,5.321338937857926e-08
655.9163281628305,6.114538383393331e-08
655.9569781628305,6.55321152330319e-08
655.9975681628305,7.805897206448029e-08
656.0382181628305,1.1534036256288636e-07
656.0788081628306,2.130310164962669e-07
656.1194581628305,5.498035576874733e-07
656.1601081628305,8.686229213108796e-07
656.2006881628305,9.090034824912558e-07
656.2413381628305,9.038197546640935e-07
656.2819881628305,8.881489106550761e-07
656.3226381628306,5.336376218603107e-07
656.3632281628305,1.9682929230600754e-07
656.4038781628306,1.024454910417339e-07
656.4445281628305,6.858256422216338e-08
656.4851781628305,5.049915093541331e-08
656.5258281628305,4.027401911892139e-08
656.5664781628305,3.063877549798373e-08
656.6071281628305,2.2119673503944893e-08
656.6478381628306,1.6299028031303798e-08
656.6884881628305,1.6074733218718655e-08
656.7291381628305,1.5007925651976404e-08
656.7697881628305,1.4235845770416975e-08
656.8104381628306,1.3160272602772322e-08
656.8511481628306,1.4425369844563162e-08
656.8917981628305,1.2468921670222273e-08
656.9325081628306,1.1433262757473126e-08
656.9731481628305,1.0473922609287713e-08
657.0137981628305,8.970812085290794e-09
657.0545081628305,8.512323735679783e-09
657.0952281628305,8.113972238290121e-09
657.1358681628305,4.4478494060106305e-09
657.2579381628306,1.3532014070461537e-09
657.2986581628305,4.546663733815853e-09
657.3393681628305,4.819941623322702e-09
657.3800781628305,4.4523002055483765e-09
657.4207881628305,4.3634853614487645e-09
657.4614381628305,4.24883776796471e-09
657.5021481628305,4.084657406403033e-09
657.5428581628305,3.798102554117703e-09
657.5835681628305,3.8145666596111056e-09
657.6243381628306,4.378282781950615e-09
657.6650481628305,2.891500702616046e-09
657.8279481628305,2.3881498056514433e-09
657.8686581628306,3.686653355325054e-09
657.9093681628306,3.164356279426342e-09
657.9501381628305,3.1633739196729527e-09
657.9908581628305,3.2576682588539236e-09
658.0316281628305,3.831029027008453e-09
658.0723381628305,4.687476601633639e-09
658.1131081628305,4.8800231226715875e-09
658.1538181628305,4.2751522619330895e-09
658.1945881628305,4.420440903728086e-09
658.2353581628305,4.739426054719989e-09
658.2760681628305,1.3845807075014985e-09
658.4799281628306,3.7418415076716085e-09
658.5206981628305,3.223714043408809e-09
658.5614681628305,3.06792476184723e-09
658.6022381628305,3.5395840607122048e-09
658.6430181628306,4.231698339639011e-09
658.6837881628305,3.85753446489229e-09
658.7245581628305,3.212217355121062e-09
658.7653281628305,3.576509419781656e-10
659.0100781628305,3.7569910095028523e-10
659.0509081628305,1.7836812152260258e-09
659.0916881628306,1.5993135635462427e-09
659.1325181628305,1.78060981672433e-09
659.1733481628305,1.9291279659453015e-09
659.2141181628306,2.0828476799903027e-09
659.2549481628305,1.9474933784225017e-09
659.2957881628305,1.888317527500019e-09
659.3365581628306,2.160162898527894e-09
659.3773881628305,2.366347067975946e-09
659.4182181628305,1.0987232494161568e-09
659.6223881628305,2.7787238673287503e-09
659.6632181628305,5.66549013017848e-09
659.7040481628305,5.860259306335585e-09
659.7448781628306,5.8244850852411595e-09
659.7857781628305,5.621901706421334e-09
659.8266081628306,5.726802305221744e-09
659.8674381628305,4.22492891436965e-09
659.9082681628305,6.326905690722133e-10
660.0717281628305,6.055229844375715e-09
660.1126181628305,5.122079559338894e-09
660.2351781628305,1.027043217500303e-09
660.2760681628305,9.040322233586612e-10
660.3987481628305,1.682197552872187e-09
660.4395881628305,3.996775722384693e-09
660.4804781628305,4.31311395994449e-09
660.5213681628305,4.722388586101549e-09
660.5622681628305,1.1079541393126687e-09
660.6031581628305,1.6559758338286577e-09
660.6440481628305,1.7379923757898639e-09
660.6849481628306,1.495540400424269e-09
660.7258381628305,1.4723506348086767e-09
660.7667981628305,1.5553210837976855e-09
660.8076881628306,1.5263116442381109e-09
660.8485781628306,1.4020075584864347e-09
660.8894781628305,1.7258344747411802e-09
660.9304281628305,2.3622955621051532e-09
660.9713181628305,2.647215699649197e-09
661.0122781628305,2.6884459455778003e-09
661.0531681628305,2.139480258708356e-09
661.0940681628305,2.1695717968128927e-09
661.1350181628305,2.482802490593365e-09
661.1759681628305,2.7560343463413154e-09
661.2168681628306,2.6505160275481944e-09
661.2578181628305,2.1125104164897552e-09
661.2987781628306,2.222234950083167e-09
661.3396681628305,2.7848156361175103e-09
661.3806281628305,2.9994672814187803e-09
661.4215781628305,3.6014736422762042e-09
661.4625281628305,4.186525765740417e-09
661.5034881628305,3.77060525720213e-09
661.5444381628305,2.8098058631511185e-09
661.5853981628305,1.7779628403452238e-09
661.6263481628305,2.0907806741982356e-09
661.6673081628305,2.8202270659091087e-09
661.7082581628305,3.542986447823091e-09
661.8721381628305,6.629422866777482e-10
661.9950681628305,3.356024565877482e-09
662.0360181628305,3.8528581857118215e-09
662.0769781628305,3.686105794158271e-09
662.1179881628306,3.7042911931155956e-09
662.1589481628305,3.5864948554794946e-09
662.1999581628305,2.535574502149583e-09
662.2409781628305,2.394320646161876e-09
662.2819281628305,5.376815282548441e-09
662.4869481628306,7.1650784896578396e-09
662.5279581628305,2.5922696499130253e-09
662.6920281628305,4.439098977829744e-09
662.7330381628306,2.748220575739912e-09
662.7740581628306,2.7855698938316566e-09
662.8151281628305,2.4446656538825313e-09
662.8561481628306,2.3567907058433485e-09
662.8971681628306,2.842494829421297e-09
662.9381781628305,2.8678216742548164e-09
662.9792581628305,3.2363285336917894e-09
663.0202681628305,4.5533440980018834e-10
663.1844581628305,3.544020911099652e-09
663.2255381628305,2.8374305494126686e-09
663.2665481628305,3.03732630891728e-09
663.3076281628305,4.13360109388618e-09
663.4718681628306,4.482866306815502e-09
663.5129481628305,3.0058022223839205e-09
663.5540281628305,3.4240881554771216e-09
663.7183281628305,5.204728345986359e-10
663.7594081628305,3.0841982127625597e-09
663.8004881628306,2.080901933566864e-09
663.8415581628306,3.13395326890737e-09
663.9648481628305,1.705158844250039e-09
664.0059281628305,5.022969660438514e-09
664.0470681628306,2.980857373340178e-09
664.0881481628305,3.909691818782389e-09
664.4581981628305,9.005414520770281e-10
664.4993381628306,1.1748124500105651e-09
664.5404781628305,3.97467904052269e-09
664.5816081628305,3.360645263721804e-09
664.6227481628305,2.128212943269667e-09
664.8695781628305,2.5842446791529116e-09
664.9107181628306,3.767086396207452e-09
664.9519081628305,3.888566762127692e-09
664.9930481628305,5.928173308668097e-09
665.1988581628306,4.304115147404172e-09
665.2400581628306,3.4428279242351093e-09
665.2811981628305,3.605246921712859e-09
665.3223981628305,3.554946215432826e-09
665.3635981628305,3.5745027655662575e-09
665.4047281628306,3.342566593803258e-09
665.4459281628306,2.4327472431797485e-09
665.4871281628306,1.4020739057334205e-09
665.5283281628305,1.2591508325242882e-09
665.5695281628305,2.0380971873413934e-09
665.6107281628305,2.419350421276013e-09
665.6519281628305,2.4646743550576433e-09
665.6931281628305,2.718049469457969e-09
665.7343181628305,3.2351307715512214e-09
665.7755181628305,3.842935730246123e-09
665.8167181628305,3.886238334379615e-09
665.8579181628305,3.5742223315140544e-09
665.8991181628305,3.400111453291108e-09
665.9403781628305,2.918143143972822e-09
665.9815781628305,3.0982063491434775e-09
666.3938681628305,7.136819460591455e-10
666.4351281628306,4.525340121607105e-09
666.4763281628306,2.9971976042966487e-09
666.5175881628305,2.7795518526773208e-09
666.5588481628305,2.461558424046845e-09
666.6001081628306,1.9917248074376273e-09
666.6413681628305,1.919625501827441e-09
666.6826281628305,2.106293801785058e-09
666.7238881628305,2.3689619402210545e-09
666.7651481628305,2.292133491817434e-09
666.8064081628305,2.2666881345437067e-09
666.8476681628305,2.42540816506038e-09
666.8889281628306,2.4927026037118414e-09
666.9302481628305,3.542477991075755e-09
667.0953481628305,2.594703600527522e-09
667.1366081628305,3.1018687452579557e-09
667.1779281628305,2.04435714516714e-09
667.2191881628305,3.972555881137954e-09
667.4256681628306,9.083131201018354e-10
667.4669881628305,7.414299914402704e-10
667.5083081628305,9.999040730532553e-10
667.5496281628306,1.8385280830657119e-09
667.5909481628305,1.7044070560380225e-09
667.6322081628305,2.015952358924302e-09
667.6735281628305,2.1232960509594235e-09
667.7148481628305,2.8982644396740195e-09
667.7561681628305,2.8670165994292553e-09
667.7975581628306,1.8853743302470393e-09
667.8388781628305,1.4743223824013587e-09
667.8801981628305,2.473919298268694e-09
667.9215181628305,3.667028428602651e-09
667.9628381628305,3.4751294702137266e-09
668.0041581628305,3.3702795971936723e-09
668.0455381628306,3.797025004132225e-09
668.0868581628305,3.878112197717916e-09
668.2522681628305,3.70532417667612e-09
668.2935881628305,2.5567958118259493e-09
668.3349681628305,2.6082562220529105e-09
668.3763481628305,2.8753545727602234e-09
668.4176681628305,3.0933088304635623e-09
668.4590581628305,2.700522394555518e-09
668.5004381628305,3.812526417772995e-11
668.6658981628306,3.594539083228282e-09
668.7072881628305,2.725711384946874e-09
668.7486681628305,2.7303172466298653e-09
668.7900481628305,3.0141986746786174e-09
668.8314281628305,2.713600401137691e-09
668.8728081628306,2.4565360711037645e-09
668.9142581628305,2.6092031494883005e-09
668.9556381628305,2.8709147985278388e-09
668.9970181628305,3.658072290692346e-09
669.0383981628305,1.994839626454516e-09
669.0798381628305,1.0004075859967561e-09
669.1212281628306,1.024674729009799e-09
669.1626081628306,2.8686324594699543e-09
669.3282581628305,1.6610150577845608e-09
669.3696981628306,4.864724850147212e-09
669.4111381628305,3.183777961352122e-09
669.4525181628305,3.0123065204862723e-09
669.4939681628305,2.5413574727349326e-09
669.5354081628305,2.750076920917898e-09
669.5768481628305,3.646695835167979e-09
669.6182981628306,2.854616711386442e-09
669.6596781628305,2.327598230135295e-09
669.7011181628305,3.314992917741664e-09
669.7425581628305,5.582098180843069e-09
669.7840081628306,5.501114918435769e-09
669.8254481628305,4.212734709908551e-09
669.8669481628306,3.436653512586442e-09
669.9083981628305,3.1016385199613894e-09
669.9498381628305,3.1386885380102164e-09
669.9912781628306,3.03450229448401e-09
670.0327281628305,2.7541793113441914e-09
670.0742281628305,2.534175224842485e-09
670.1156681628305,2.1474779154387813e-09
670.1571081628305,2.2059069413493192e-09
670.1986181628305,2.746434538044337e-09
670.2400581628306,1.934848615095676e-09
670.2815681628305,3.4323101634326085e-09
670.4474581628306,4.526689291034697e-09
670.4889581628305,5.144236459956876e-09
670.5304681628305,3.351045369641731e-09
670.6964181628305,4.084240177195364e-09
670.7379281628305,5.225127453634685e-09
670.7794281628305,5.566562023336128e-09
670.8209281628306,8.533666145934044e-09
670.8624381628305,8.535241642337178e-09
670.9039381628305,9.435851340743214e-09
670.9454381628306,3.01224432920732e-09
670.9869481628306,8.933220815965043e-10
671.0285081628305,1.08560647539767e-09
671.0700181628305,4.106194018161533e-09
671.1115181628305,2.5059613265906963e-09
671.1530881628305,2.0625388724125177e-09
671.1945881628305,2.0036460006689932e-09
671.2360881628305,2.454383476172641e-09
671.2776581628306,2.9183059128412614e-09
671.3191581628305,2.8609560819478676e-09
671.3607281628305,3.7686562714986914e-09
671.4022281628305,3.8915335216770715e-09
671.6099981628305,8.987515685863303e-10
671.6515581628305,2.523732212718587e-09
671.6931281628305,3.715562713702385e-09
671.7346881628305,4.28740633610679e-09
671.7762581628306,3.968419785923152e-09
671.8178181628305,3.7239867365659283e-09
671.8593881628306,4.388112059853638e-09
671.9009481628306,6.659247184568012e-09
671.9425181628305,7.197675832777692e-09
671.9840781628305,3.6237571228728958e-09
672.0672681628305,8.333246855821308e-10
672.1088381628305,5.202904248587797e-09
672.1503981628305,6.176629148038898e-09
672.1919681628306,4.733727913636423e-09
672.2335881628305,3.5334761938548274e-09
672.2751581628305,3.1645070865922884e-09
672.3167781628305,3.111927901678063e-09
672.3583481628306,2.990614820395949e-09
672.3999681628305,3.793877193937582e-09
672.4415981628305,5.442895588842693e-09
672.4831581628305,5.746766763764516e-09
672.5247881628305,4.8276263481500224e-09
672.5664181628305,3.5442169404647258e-09
672.6079781628305,3.184519229279308e-09
672.6496081628305,3.316489590929988e-09
672.6912281628305,3.806317220006981e-09
672.7328581628306,5.392572313136088e-09
672.7744881628305,4.038528781139034e-09
672.8161081628305,2.6780651855302013e-09
672.8577381628305,1.7403519097564974e-09
672.8993581628305,3.629134337081692e-09
672.9409881628305,3.259772275904989e-09
672.9826181628305,3.8101475745326746e-09
673.0242381628306,4.274210657733395e-09
673.0659281628305,3.942187542385198e-09
673.1075481628305,3.259424872333957e-09
673.1491781628305,2.7115788873620897e-09
673.1908081628305,2.41611563267551e-09
673.2324881628305,5.628642781287892e-10
673.3991181628305,1.3180728196369251e-09
673.4407481628306,2.3172146949114247e-09
673.6074281628305,2.4659633624002876e-09
673.6491181628305,4.773919356357578e-09
673.6908081628305,3.4429925830805098e-09
673.7324881628305,1.2827274433113987e-09
673.9409281628305,3.0113557287257668e-09
673.9826181628305,5.958584932611874e-09
674.0242981628305,6.623351271891071e-09
674.0659881628305,7.1399824059794925e-09
674.1076781628306,3.062346694427935e-09
674.1911081628305,8.75256443506029e-10
674.2327981628305,3.4817436592944685e-09
674.2745481628306,2.3616467440905946e-09
674.3162281628305,7.851234170695581e-11
674.4830981628305,3.955259915348763e-09
674.5248481628305,2.2658119873424945e-09
674.5665981628305,6.423515999111058e-10
674.6082881628305,4.3817692668711053e-10
674.7335281628306,1.5633483278370796e-09
674.7752781628305,4.618222851713053e-09
674.8170281628305,5.1827390288793546e-09
674.8587781628305,7.458126358087578e-10
675.0675181628305,3.0752195000798927e-09
675.1092581628305,2.761669465647713e-09
675.4434281628305,1.816571407255631e-09
675.4852381628306,3.919313747711648e-09
675.5270481628305,3.761868195996447e-12
675.6524181628305,3.0498413222081077e-09
675.6942181628306,4.81622789556728e-09
675.7359681628305,5.327725808110018e-09
675.7777781628305,5.0581730598087675e-09
675.8195881628305,2.717219900761929e-09
675.8613981628305,1.2885646554624933e-09
675.9032081628305,1.3138213630422321e-09
675.9450181628305,2.5783679447930877e-09
675.9868281628305,2.521305283842443e-09
676.0286381628305,2.3434396639660937e-09
676.0705081628305,2.4124479714237186e-09
676.1123181628305,2.6174803400257433e-09
676.1541181628305,3.243397961975059e-09
676.1959281628306,2.2561712530689328e-09
676.3632881628305,4.602982743558606e-10
676.4050981628305,5.424571979493777e-10
676.5725181628305,2.3768657260172115e-09
676.6143281628305,3.1311850214929907e-09
676.6561981628305,3.202739235408943e-09
676.6980681628305,5.0066955422446725e-09
676.7399381628305,6.5659819540157475e-09
676.7817481628305,6.395490517105532e-09
676.8236181628305,3.645774111248229e-09
676.8654881628305,1.9725569430555074e-11
676.9492281628305,2.984054717007278e-09
676.9910981628306,1.6580229886452669e-09
677.2843081628305,8.197004242025304e-10
677.3261781628305,4.09892627521183e-09
677.3681081628305,6.040640106157472e-09
677.4099781628305,6.588931702506329e-09
677.4519081628305,6.4276340230308735e-09
677.4937781628305,5.1449116089473305e-09
677.5357181628306,5.379435685722949e-09
677.5775881628305,6.970940356320252e-09
677.6195181628306,7.471719790528258e-09
677.6614481628305,7.880365925887205e-09
677.7033181628306,1.0101433209144726e-08
677.7452481628305,1.2352346055451255e-08
677.7871781628305,1.2751892640815296e-08
677.8291081628305,1.2679516568581003e-08
677.8710381628305,1.3341472670497449e-08
677.9129681628306,1.5061336010843987e-08
677.9549081628305,1.8171721980800654e-08
677.9968381628305,2.046166901260009e-08
678.0387681628305,2.008979361877932e-08
678.0806981628306,1.8895201530579502e-08
678.1226281628306,3.594117890637109e-07
678.1645581628305,8.130330755125933e-07
678.2065481628305,8.348587258867733e-07
678.2484781628306,2.6893733885919084e-07
678.2904181628305,1.9260398140033184e-08
678.3324081628305,1.6512364219957763e-08
678.3743381628306,1.2920114987777605e-08
678.4162681628305,1.1223621507642367e-08
678.4582581628305,1.172432799195804e-08
678.5001881628306,1.194247683171974e-08
678.5421881628305,1.209695146608455e-08
678.5841781628305,1.2975117530263623e-08
678.6261081628305,1.3174722410394358e-08
678.6680981628305,1.115196028733262e-08
678.7100881628305,1.0723324875380533e-08
678.7520181628305,1.0908194879528354e-08
678.7940181628305,1.2557202684653768e-08
678.8360081628305,1.190866884999145e-08
678.8779981628305,1.0535035881331519e-08
678.9199881628305,9.77520394090929e-09
678.9619881628305,8.86851074674886e-09
679.0039781628305,8.146066419244066e-09
679.0459681628305,7.64020490717554e-09
679.0879581628305,6.3522746952714695e-09
679.1299481628305,4.912448680121719e-09
679.1719481628305,4.697625784511684e-09
679.2139981628305,4.805066914748769e-09
679.2559881628305,4.974536913840669e-09
679.2979781628305,4.8340171684385856e-09
679.3399781628306,4.843492295385359e-09
679.3820281628305,5.555555971456524e-09
679.4240181628305,5.251879646101935e-09
679.4660681628305,3.4659724678944517e-09
679.5080681628306,3.233488298030687e-09
679.5501181628305,5.280071537161495e-09
679.5921081628305,6.594592241204578e-09
679.6341681628305,6.161070506973409e-09
679.6762181628305,6.6096131899601e-09
679.7182081628305,6.257928211008418e-09
679.7602581628305,5.469561859192795e-09
679.8023181628305,3.881124030850308e-09
679.8443681628305,1.3344517141043406e-09
680.0546381628305,2.692244357317221e-10
680.0966881628306,4.2673389269648306e-09
680.1387381628305,5.529713704237748e-09
680.1807981628306,3.6771873066345896e-09
680.3070181628306,1.0913991617869998e-09
680.4752881628306,1.955713574186061e-09
680.5174081628305,5.123049027348018e-09
680.5594581628305,4.890687992845159e-09
680.6015681628305,2.6515142869172455e-09
680.6436281628305,1.1149555610934487e-09
680.6857381628305,1.5391528793221437e-09
680.7278481628305,2.1643383546592245e-09
680.7699681628305,9.309198582263194e-10
680.9383581628305,1.941542526690724e-09
680.9804781628305,2.5772020747318706e-09
681.0225881628305,2.58262471661923e-09
681.0647081628305,2.8764165167826257e-09
681.1068181628306,3.3383862321939523e-09
681.1489381628305,3.159362556837577e-09
681.1910481628305,1.336855707089459e-09
681.4017381628305,2.0983030908876223e-09
681.4438581628306,1.5399987890731537e-09
681.4859681628305,1.5357588550734963e-09
681.5281481628305,1.6164509312550207e-09
681.5702581628306,1.8027151345599783e-09
681.6124381628305,1.9220123232333076e-09
681.6546081628305,2.5166726987852362e-09
681.6967281628305,4.067169196697128e-09
681.7388981628305,6.566337825763948e-09
681.7810781628306,8.171953253169211e-09
681.8231881628305,5.0029399284334055e-09
682.0762381628305,5.83618977292111e-09
682.1184181628305,4.708555734141549e-09
682.1605881628305,2.4539740133127163e-09
682.2027681628305,2.080856707352739e-09
682.2449381628305,5.0837812380412646e-09
682.2871181628306,9.791095354697755e-09
682.3293581628305,3.1291954748581635e-09
682.4981181628306,3.2896392438306264e-09
682.5403481628305,4.760274895298907e-09
682.5825281628305,4.236307258311945e-09
682.6247681628305,3.5715710487995225e-09
682.6669381628305,3.2196814844917795e-09
682.7091781628305,3.184709547078774e-09
682.7514081628306,4.815510844215394e-09
682.7935881628305,8.063969397263351e-09
682.8358281628305,7.830273100933049e-09
682.8780581628305,6.863196200512852e-09
682.9202981628305,3.0155555661198548e-09
682.9625281628305,7.109325461740727e-10
683.0891781628305,5.310464660600777e-10
683.1314181628305,1.680907268141835e-09
683.1736581628305,3.1699372642907985e-09
683.3426581628305,3.607320311668002e-09
683.3848981628305,2.815859831694668e-09
683.4271981628306,2.5574435677354717e-09
683.4694281628305,2.237652746937804e-09
683.5117281628305,2.1524747265234028e-09
683.5539681628305,2.4787250934859265e-09
683.5962581628305,3.5996378958647073e-09
683.6384981628305,5.448679114562987e-09
683.6807981628306,6.577195730727799e-09
683.7230281628305,6.475377071688897e-09
683.7653281628305,7.043571214642487e-09
683.8076281628305,9.811556766968272e-10
683.9344581628305,3.2111646233212784e-09
683.9767581628305,1.3908193049100379e-08
684.0190481628305,1.5755896463553278e-08
684.0613481628305,1.2475717042897912e-08
684.1036481628305,7.760192079851986e-09
684.1459481628306,9.564388193717664e-09
684.3151281628305,4.8921240268826816e-09
684.3574281628305,3.0117546696336198e-09
684.4843881628306,1.9336666515661856e-09
684.5267381628305,9.613052680737058e-09
684.5690381628306,1.0201362203821693e-08
684.6113981628305,9.798818141022291e-09
684.6536981628306,9.016802933062269e-09
684.6960581628305,7.080055934332453e-09
684.7383481628306,5.831950524016427e-09
684.7807081628305,5.41089587190103e-09
684.8230681628305,5.431751917617388e-09
684.8653681628305,7.304092112665839e-09
684.9077281628305,1.1753520678819205e-10
685.0347981628305,2.2098899101302594e-09
685.0771581628305,7.63895337729809e-09
685.1195181628306,9.30106861757255e-09
685.1618781628305,1.153824518761104e-08
685.2042281628305,1.0984003106525363e-08
685.2465881628306,8.685007204922574e-09
685.2889481628305,6.243067968321768e-09
685.3313081628305,5.917940723746945e-09
685.3736681628305,8.116765186309639e-09
685.4160881628305,1.1349814371087784e-08
685.4584481628306,1.0094733386784851e-08
685.5007981628305,8.11241735391493e-09
685.5432181628305,3.3286180567432105e-09
685.5855781628305,2.211769274083666e-09
685.6279381628306,8.449674896477954e-09
685.6703581628306,1.754011024115474e-08
685.7127781628305,1.6510042167019178e-08
685.7551381628305,1.0989495654836816e-08
685.7975581628306,8.770496640096003e-09
685.8399181628305,7.991776017083342e-09
685.8823281628305,6.7329856466356656e-09
685.9247481628305,4.826055594084744e-09
685.9671681628305,6.0406381564763616e-09
686.0095881628305,8.208855194319519e-09
686.0519481628305,9.248863781934005e-09
686.0943681628305,8.175765664349043e-09
686.1367881628305,6.136848036676193e-09
686.1792081628305,4.2535071070104306e-09
686.2216281628305,3.014177198354121e-09
686.2640481628305,2.8816491722522404e-09
686.3065281628305,5.217022642489352e-09
686.6460081628305,2.0088674711298113e-09
686.6884881628305,7.109012347955812e-09
686.8582881628305,3.246147721501793e-09
686.9007681628306,7.382908985110257e-09
686.9431881628306,1.1748057034849457e-09
687.0706281628305,4.535774176199938e-09
687.1131081628305,5.4221714461685934e-09
687.1555881628306,4.306705269307511e-09
687.1980681628305,4.421833267658988e-09
687.2405481628305,5.4356484194260756e-09
687.2830281628305,5.462483676934569e-09
687.3255081628305,4.6961190278202465e-09
687.3679881628306,3.630343650073095e-09
687.4104681628305,2.984376802574563e-09
687.4530081628305,4.654599109877157e-09
687.4954881628305,4.4291214744421073e-10
687.6229981628305,4.169612311799293e-09
687.6654781628305,1.2689855879572871e-08
687.7080181628305,1.5048867050089725e-08
687.7504981628305,1.5825624019292702e-08
687.7930381628305,1.2195289011675251e-08
687.8355781628305,8.019636197788887e-09
687.8780581628305,6.187433879740254e-09
687.9205981628305,6.101693606458197e-09
687.9631481628305,5.935570763671162e-09
688.0056281628305,5.024248436971922e-09
688.0481681628305,4.352543061166362e-09
688.0907081628305,4.06237267553058e-09
688.1332481628306,4.129484296555527e-09
688.1757881628305,4.896600437587757e-09
688.2183281628305,6.457570447205671e-09
688.2608681628305,7.559665456689816e-09
688.3034181628306,8.000610348011353e-09
688.3459581628305,4.248904129408376e-09
688.3884981628305,2.842116239836576e-09
688.4310381628305,3.4909308084326166e-09
688.4736381628305,5.43652210372481e-09
688.5161781628306,4.159852712467245e-09
688.5587281628306,4.104073926801131e-09
688.6013281628306,4.371609591487831e-09
688.6438681628305,4.136783460549473e-09
688.6864681628305,4.999808316917418e-09
688.7290081628305,7.53604468713493e-09
688.7716181628305,8.88794307975763e-09
688.8141581628305,7.2548161716822745e-09
688.8567581628305,5.121009398477892e-09
688.8992981628305,4.5173825779391646e-09
688.9418981628305,4.122118473697282e-09
688.9845081628305,4.517639986095187e-09
689.0271081628305,4.922752848593203e-09
689.0696481628305,5.7019719734553785e-09
689.1122481628305,5.984081018976723e-09
689.1548581628305,9.009458988671276e-09
689.1974581628306,1.1988227829387824e-08
689.2400581628306,1.7125394897468217e-08
689.2826581628306,3.792241554443042e-09
689.4104681628305,7.790711580017873e-09
689.4530681628305,5.6735624838059265e-09
689.4957381628305,5.217988289476047e-09
689.8793981628305,2.539237422944879e-09
689.9220081628305,7.761394837157917e-09
689.9646681628305,1.0995262291042423e-08
690.0073281628305,1.0621633094686798e-08
690.0499381628305,2.3050426753999846e-09
690.1352581628305,1.0986586055704474e-09
690.1779281628305,5.1114711828781925e-09
690.2205881628305,3.62612434771098e-09
690.2632481628306,2.993093156543937e-09
690.3059181628305,3.0788272933450555e-09
690.3485781628306,2.7410973599846572e-09
690.3912481628305,4.390760482930107e-09
690.4339081628306,5.158580475177353e-09
690.4765681628305,5.2497820467906e-09
690.5192981628305,3.63507542259883e-09
690.5619581628305,3.309704175665756e-09
690.6046181628305,2.896097838451943e-09
690.6472881628305,2.55108161171259e-09
690.6900081628305,2.7327736374620237e-09
690.7326781628306,3.6059722918855745e-09
690.7753981628305,4.272225712882986e-09
690.8180581628305,5.106261534643619e-09
690.8607881628305,6.074259052552417e-09
690.9034481628305,5.7178886379701316e-09
690.9461781628305,5.195809981131822e-09
690.9888981628305,6.912502817364731e-09
691.0315681628305,8.229731396181879e-09
691.0742881628305,9.879884240405099e-09
691.1170081628305,8.181986276258742e-09
691.1597381628305,7.377080088602277e-09
691.2024581628306,8.270383476977127e-09
691.2451881628306,5.148304521797805e-09
691.3733581628305,3.300348390554548e-09
691.4160881628305,8.670648148297685e-09
691.4588081628306,7.2202374593750375e-09
691.5015381628306,1.0254306640927706e-08
691.5442581628305,1.4278363889811536e-08
691.5870481628306,1.3868976246479023e-08
691.6297681628305,1.0380266676194156e-08
691.6724981628305,6.24524889326192e-09
691.7152781628305,4.403590984869258e-09
691.7580081628305,4.104089676647495e-09
691.8007281628305,4.7151899730896604e-09
691.8435181628305,7.130427952745666e-09
691.8862381628305,9.518935912446842e-09
691.9290281628305,9.253475846375252e-09
691.9718081628305,6.779579943891701e-09
692.0145381628305,5.1553192929065736e-09
692.0573181628305,2.19313493998371e-09
692.1428881628306,1.0509480495854038e-09
692.1856181628306,6.6825879373950326e-09
692.2283981628306,9.291408273550302e-09
692.2711881628305,9.368033401204192e-09
692.3139781628305,1.0425118323343904e-08
692.3567581628305,1.0293281817294999e-08
692.3995481628306,8.173092789321766e-09
692.4423281628306,5.704556771817528e-09
692.4851181628305,4.784571496777157e-09
692.5279581628305,4.6161017506506255e-09
