# Results from black body fit 
# =========================== 
# Temperature [K]: 535.8 -/+ 225.3
# Scaling factor: 8.19E+03 -/+ 1.08E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
653.0591350678569,8.607425672505852e-10
653.0996050678568,1.1914572246806625e-09
653.140065067857,3.6105170839219696e-09
653.1804750678568,3.778162374778955e-09
653.220935067857,4.678256355934617e-09
653.2614050678569,5.5929288517921866e-09
653.3018750678568,5.040479397913633e-09
653.342335067857,4.673652074682114e-09
653.3828050678569,1.4875991873019662e-09
653.423205067857,2.703951931779254e-10
653.4636750678569,1.5830065126522213e-09
653.5041450678568,2.0475802292955263e-09
653.6660650678568,3.6461557798570884e-09
653.706535067857,7.3585682041456055e-09
653.7469950678569,7.159177008878849e-09
653.7875250678569,6.017983760173982e-09
653.827995067857,2.816453010689019e-09
653.868455067857,8.139843939343207e-10
653.908985067857,9.542303775864098e-10
653.9494550678569,2.7880710863032144e-09
653.9899850678569,3.1924987561047173e-09
654.030445067857,3.1231023417319237e-09
654.070975067857,3.2206850841060484e-09
654.111445067857,3.042160538969128e-09
654.151965067857,2.49159039255696e-09
654.192495067857,2.4021918581345274e-09
654.2330250678569,2.7346441020362184e-09
654.2734850678569,1.7362045038680775e-09
654.4355950678569,6.547134064973117e-11
654.4761250678569,2.3989621952296226e-09
654.5166550678568,2.998120717596993e-09
654.5571850678568,2.9333175848527435e-09
654.5977050678569,3.0440830556728384e-09
654.6382350678568,3.406285078970583e-09
654.6787650678568,2.018531564957083e-09
654.8004050678569,1.918779055406528e-09
654.8409350678569,3.67556219386263e-09
654.881525067857,4.046042956213197e-09
654.922045067857,2.5658249288779837e-09
654.962635067857,1.5381647771677549e-09
655.003165067857,1.8388086511017603e-09
655.0437550678569,3.6393823152082245e-09
655.0842850678569,3.92878466497979e-09
655.124865067857,4.228922136345289e-09
655.1653950678569,4.620948333000951e-09
655.205985067857,8.520785627352446e-10
655.2465750678568,6.048362791735085e-11
655.2871650678569,3.1632576075977947e-09
655.3276850678569,7.342089149651871e-09
655.368275067857,8.09868390113911e-09
655.4088650678568,1.0141771732362696e-08
655.4494550678569,1.2260133460340966e-08
655.490045067857,1.2812660161638928e-08
655.530635067857,9.477123970647805e-09
655.5712150678569,4.298560517178033e-09
655.611805067857,4.251845698071139e-09
655.652395067857,1.0817043792441354e-08
655.6929850678569,1.4600138310278379e-08
655.733635067857,1.499247419417166e-08
655.7742250678568,2.2303678601914317e-08
655.8148050678569,3.7731719024975914e-08
655.8554550678568,5.4043587447162736e-08
655.8960450678569,6.474779236230963e-08
655.936635067857,7.181486104415743e-08
655.9772850678569,8.82140827010883e-08
656.017875067857,1.3633472095304598e-07
656.0585250678569,2.7027134842560046e-07
656.0991150678569,6.003352027931291e-07
656.1397650678568,8.806134375262539e-07
656.180415067857,9.101975689793304e-07
656.2209950678568,9.062769243959172e-07
656.261645067857,8.928921151389678e-07
656.3022950678569,6.470088974563577e-07
656.342945067857,3.0278934818277864e-07
656.3835350678569,1.3980908341578734e-07
656.424185067857,8.46552928775662e-08
656.4648350678569,5.8630418440397374e-08
656.5054850678569,4.423439071447864e-08
656.546135067857,3.5649104032508526e-08
656.5867850678569,2.755641667277528e-08
656.6274350678568,1.9438005123667915e-08
656.668145067857,1.3846911378908539e-08
656.708795067857,1.4557099161706345e-08
656.7494450678569,1.415827202560635e-08
656.790095067857,1.3682928857825728e-08
656.8307450678569,1.269764750888395e-08
656.8714550678569,1.2900978338050276e-08
656.9121050678568,1.0802235140172745e-08
656.952815067857,9.932984909348066e-09
656.993455067857,9.945408039113783e-09
657.0341050678569,9.53730616403111e-09
657.0748150678569,8.276743472056083e-09
657.1155350678569,7.245010075603816e-09
657.156175067857,3.7733383788115854e-09
657.2782450678569,1.8126964369848154e-09
657.3189650678569,5.083262542255606e-09
657.3596750678569,5.578498845626273e-09
657.4003850678569,5.06866684136123e-09
657.4410950678568,4.583933847420799e-09
657.481745067857,4.562515915132026e-09
657.522455067857,4.5770209556643065e-09
657.563165067857,4.394634877732611e-09
657.603875067857,4.261793815524687e-09
657.644645067857,4.610511027012647e-09
657.685355067857,2.702246591677819e-09
657.8482550678568,2.539578357591545e-09
657.888965067857,3.850163113035659e-09
657.929675067857,3.2244868359756392e-09
657.9704450678569,3.722594064607016e-09
658.0111650678568,4.368965182330264e-09
658.0519350678569,5.20406497672759e-09
658.0926450678569,6.127749373082509e-09
658.133415067857,5.3594073930183915e-09
658.174125067857,4.85722434655726e-09
658.214895067857,4.670193345004856e-09
658.2556650678569,4.3253655293872065e-09
658.2963750678568,9.351665751823066e-10
658.5002350678569,3.6877334334000223e-09
658.541005067857,3.768356120909324e-09
658.5817750678568,4.409484665291737e-09
658.6225450678569,5.200778155091814e-09
658.6633250678569,5.038702632450239e-09
658.704095067857,4.101784370648159e-09
658.7448650678568,3.438309136521545e-09
658.7856350678569,5.918757471492841e-10
659.030385067857,8.829898499251127e-10
659.0712150678569,2.0500097329752287e-09
659.1119950678569,1.9677053301749194e-09
659.1528250678568,2.485825274232612e-09
659.193655067857,2.3733210859646307e-09
659.234425067857,2.193613609078572e-09
659.275255067857,2.119522330533692e-09
659.3160950678568,2.2039505597678067e-09
659.3568650678569,2.7589134950711916e-09
659.3976950678568,2.57030930189953e-09
659.438525067857,1.4245969478842692e-09
659.4793650678569,2.1101512423065256e-10
659.642695067857,3.1650881032125334e-09
659.6835250678569,5.692468470938485e-09
659.724355067857,5.39474641928321e-09
659.7651850678569,5.176227076857931e-09
659.8060850678569,4.66747793411696e-09
659.846915067857,4.711932460246251e-09
659.8877450678569,3.992971036902425e-09
659.9285750678569,8.061363028273959e-10
660.051195067857,1.1018647843729814e-11
660.0920350678568,7.740227928443512e-09
660.1329250678568,6.20440283067111e-09
660.2554850678569,4.14802331727773e-11
660.419055067857,1.9913287821508742e-09
660.4598950678569,4.339023379458491e-09
660.5007850678569,4.893351428386005e-09
660.5416750678569,5.063938824037155e-09
660.5825750678569,1.802212290063017e-09
660.6234650678568,1.8950308027558e-09
660.6643550678568,1.7585432665224658e-09
660.705255067857,1.924910427003315e-09
660.746145067857,1.8476692240901899e-09
660.7871050678568,1.304726260814209e-09
660.827995067857,9.025145520023758e-10
660.868885067857,1.0557667139055014e-09
660.909785067857,1.4079143755822174e-09
660.9507350678568,1.5122924136136832e-09
660.9916250678568,1.7690645186198216e-09
661.0325850678569,1.910221506729179e-09
661.0734750678569,1.898618166871092e-09
661.1143750678568,2.348052562031676e-09
661.1553250678569,2.770273288134042e-09
661.196275067857,2.9287895261627496e-09
661.2371750678569,3.6651251745986837e-09
661.278125067857,3.3808818333954996e-09
661.319085067857,2.429625331474829e-09
661.359975067857,2.6440216555730262e-09
661.4009350678568,3.401173167231567e-09
661.4418850678569,3.3753115528334374e-09
661.482835067857,2.0479821073108494e-09
661.523795067857,2.334046233786045e-09
661.5647450678568,2.4886523952510345e-09
661.6057050678569,2.0119181241955896e-09
661.646655067857,2.3608332088205646e-09
661.687615067857,1.8391666790779063e-09
661.7285650678568,3.787358422793412e-09
661.8924450678569,2.626445138311399e-09
661.974355067857,9.90935229098219e-10
662.0153750678569,5.467125818652124e-09
662.056325067857,4.897018052279257e-09
662.097285067857,5.153867032836429e-09
662.1382950678569,5.264417156831253e-09
662.179255067857,4.277133044164489e-09
662.2202650678569,3.9921395067726315e-09
662.261285067857,3.465146345654868e-09
662.3022350678568,6.088301558799732e-09
662.466235067857,2.4070504340111596e-09
662.5072550678569,8.334299816736976e-09
662.5482650678568,3.104584970574545e-09
662.7123350678569,5.258370293179126e-09
662.753345067857,3.778541303250564e-09
662.7943650678569,4.108649210530866e-09
662.8354350678569,3.772610570464035e-09
662.876455067857,3.037251211136052e-09
662.9174750678569,2.258122894670056e-09
662.9584850678568,1.754116391865687e-09
662.999565067857,2.5095799803531137e-09
663.0405750678569,9.974177316323311e-11
663.2047650678569,3.4402468112187808e-09
663.2458450678569,2.204080928110937e-09
663.286855067857,2.9698962804531434e-09
663.327935067857,5.189125935253246e-09
663.492175067857,3.890949440126497e-09
663.533255067857,2.9536098791288816e-09
663.574335067857,4.7966725162051925e-09
663.615405067857,8.704962655657745e-10
663.7386350678569,1.3018710269742345e-09
663.7797150678568,3.3016409192592822e-09
663.820795067857,2.955365859028462e-09
663.861865067857,3.4931840427251055e-09
664.026235067857,4.031655891966218e-09
664.067375067857,3.9302099166757885e-09
664.108455067857,6.572069999505436e-09
664.1495850678568,2.210532676855243e-09
664.478505067857,2.1767474157455144e-09
664.519645067857,3.0747717215731978e-09
664.5607850678568,5.674662365764401e-09
664.6019150678569,5.319856786166439e-09
664.643055067857,2.907407781757603e-09
664.889885067857,2.6173634336244204e-09
664.931025067857,4.818178230938042e-09
664.972215067857,4.8152956460918756e-09
665.013355067857,6.1637812640841565e-09
665.2191650678569,3.911915778151216e-09
665.260365067857,2.493106984430261e-09
665.3015050678569,2.507110417783577e-09
665.342705067857,3.0781120185166515e-09
665.3839050678569,3.917254692275356e-09
665.4250350678569,3.6990976706689545e-09
665.466235067857,2.407719511126223e-09
665.5074350678569,1.884995239465427e-09
665.5486350678568,2.227990113189244e-09
665.5898350678569,2.9702785861389024e-09
665.6310350678568,3.568598651258265e-09
665.672235067857,3.878558246731957e-09
665.7134350678568,4.168878795197387e-09
665.754625067857,4.465014698002358e-09
665.7958250678569,4.4952213673693066e-09
665.837025067857,4.674087823138747e-09
665.8782250678569,4.7701149108263625e-09
665.919425067857,3.825245404847682e-09
665.960685067857,2.71870269428058e-09
666.0018850678568,2.844753559860808e-09
666.4141750678568,1.4023504646862226e-09
666.455435067857,4.925874550742837e-09
666.4966350678569,3.136441990321707e-09
666.5378950678569,2.5531542988708357e-09
666.5791550678568,2.2464880257620413e-09
666.620415067857,2.1053361637277688e-09
666.661675067857,2.1838155952771828e-09
666.702935067857,2.44145937946018e-09
666.7441950678569,2.7633069289384516e-09
666.7854550678569,2.9478348264887283e-09
666.8267150678569,2.994725627591101e-09
666.8679750678568,3.271750650498714e-09
666.909235067857,3.1983270245024926e-09
666.9505550678568,4.620931453186634e-09
667.115655067857,3.823862454259418e-09
667.156915067857,3.95555749726499e-09
667.198235067857,3.357301257519887e-09
667.239495067857,4.45780350151119e-09
667.445975067857,7.973920062089304e-10
667.4872950678568,1.0733101374915619e-09
667.5286150678569,1.3614669101636436e-09
667.5699350678569,2.216442501643588e-09
667.611255067857,1.9841812799828095e-09
667.6525150678569,2.3091498172764545e-09
667.693835067857,2.5207021322092294e-09
667.735155067857,3.362234985070036e-09
667.7764750678568,3.2566518363365182e-09
667.8178650678569,2.271900049387698e-09
667.859185067857,2.571963073056419e-09
667.900505067857,4.10319473275468e-09
667.9418250678568,4.816909976753457e-09
667.9831450678569,4.404353786707229e-09
668.0244650678569,3.6116260300310616e-09
668.065845067857,4.001474726827716e-09
668.1071650678568,3.891986115933715e-09
668.2725750678569,4.144121986710741e-09
668.313895067857,2.8120362235441114e-09
668.3552750678568,2.923754576557349e-09
668.396655067857,2.91629327848148e-09
668.437975067857,3.413760385460958e-09
668.4793650678569,2.8544757746270153e-09
668.644825067857,2.689605232342972e-10
668.6862050678569,4.422012170040896e-09
668.727595067857,3.403396639072992e-09
668.7689750678569,3.0660140466299147e-09
668.810355067857,3.3367630503878188e-09
668.8517350678569,2.8846698068765523e-09
668.893115067857,2.659109599714049e-09
668.934565067857,2.85016425404749e-09
668.9759450678569,3.267469807526525e-09
669.017325067857,5.525476151214157e-09
669.0587050678569,3.569275230676157e-09
669.1001450678568,1.2864766114609814e-09
669.1415350678569,1.2246193326208248e-09
669.182915067857,2.9323416674832774e-09
669.348565067857,9.608144680957458e-10
669.3900050678569,4.8976311780229925e-09
669.4314450678569,3.288988423103584e-09
669.472825067857,3.249415181173705e-09
669.5142750678569,3.802044987608285e-09
669.5557150678569,4.302803618711605e-09
669.5971550678569,5.038767788588498e-09
669.638605067857,3.961813089665627e-09
669.6799850678569,4.6247759246078785e-09
669.7214250678569,6.4277411864511786e-09
669.7628650678569,8.262577126027002e-09
669.804315067857,7.027738612185622e-09
669.845755067857,4.534785964718918e-09
669.887255067857,3.770993256272916e-09
669.928705067857,3.58628036437506e-09
669.970145067857,3.5901999600349415e-09
670.0115850678569,3.3143717056124806e-09
670.0530350678569,3.042284822699655e-09
670.0945350678569,2.938913689735569e-09
670.1359750678569,2.6604743299176013e-09
670.1774150678568,2.454749019615569e-09
670.2189250678568,2.4004612636564365e-09
670.260365067857,1.6754716936516456e-09
670.3018750678568,3.22566480548242e-09
670.467765067857,4.433994588945931e-09
670.5092650678569,5.59929168650724e-09
670.5507750678569,4.35215845117017e-09
670.6752250678569,1.0021615535095086e-09
670.7167250678569,4.961628454767846e-09
670.758235067857,6.0702007943758305e-09
670.799735067857,9.19028978933927e-09
670.841235067857,1.552713583701316e-08
670.8827450678568,1.535682271482345e-08
670.9242450678569,9.374626318829625e-09
671.0488150678568,9.484850134599414e-10
671.0903250678568,4.205935771178364e-09
671.1318250678569,2.7579795689898416e-09
671.173395067857,2.635801616093937e-09
671.214895067857,2.936676193587855e-09
671.2563950678568,3.3540259140853582e-09
671.2979650678569,3.6970913643736385e-09
671.339465067857,4.348502446261635e-09
671.3810350678568,4.547358490915218e-09
671.4225350678569,4.057246270983409e-09
671.6303050678569,8.934532108316579e-10
671.671865067857,3.184720757922146e-09
671.7134350678568,6.110055677523195e-09
671.754995067857,8.586916484605938e-09
671.796565067857,7.961492287859188e-09
671.8381250678569,5.523374398009284e-09
671.879695067857,5.941315466830453e-09
671.9212550678569,8.214808141087791e-09
671.962825067857,8.361791613122572e-09
672.0043850678569,4.424158299380707e-09
672.045955067857,4.3024339475306253e-10
672.087575067857,1.3547828105145558e-09
672.1291450678568,5.385385898737771e-09
672.1707050678569,6.281598563359561e-09
672.212275067857,4.00037948514296e-09
672.253895067857,3.6938241219378316e-09
672.2954650678569,4.085742351124127e-09
672.3370850678568,4.009950669082196e-09
672.3786550678569,4.306788005302103e-09
672.4202750678569,5.958490297227212e-09
672.4619050678568,7.147390772271806e-09
672.503465067857,6.240236050164728e-09
672.5450950678569,4.50242380097342e-09
672.5867250678568,3.4098828894850607e-09
672.628285067857,3.355803718406841e-09
672.6699150678569,3.895245525489133e-09
672.7115350678569,4.848120123659702e-09
672.753165067857,6.7616444754241964e-09
672.794795067857,4.2465281274492425e-09
672.8364150678569,2.065829108844437e-09
672.8780450678569,1.7729452138521707e-09
672.9196650678568,4.076537030654227e-09
672.961295067857,4.330232584978481e-09
673.002925067857,5.1868767515346955e-09
673.0445450678569,5.040618403422189e-09
673.0862350678569,4.25265036132387e-09
673.1278550678569,3.198288090913684e-09
673.1694850678568,2.5927768307192393e-09
673.211115067857,2.811323678800572e-09
673.2527950678568,1.4277771396231536e-09
673.419425067857,2.752195119823761e-09
673.4610550678569,3.521856852650907e-09
673.627735067857,4.027681841712744e-09
673.669425067857,5.211297389940585e-09
673.711115067857,3.136044029367322e-09
673.7527950678568,9.269786545974463e-10
673.9612350678569,3.4094812879041016e-09
674.002925067857,5.990127420563725e-09
674.044605067857,6.062044695565925e-09
674.086295067857,7.212965884264464e-09
674.127985067857,5.0631170302995585e-09
674.1697250678569,1.6772468501993346e-09
674.2114150678569,1.4831225293435588e-09
674.253105067857,3.179959403766264e-09
674.294855067857,1.6893870829417563e-09
674.3365350678569,4.1771225210627723e-10
674.5034050678569,3.3508306475272047e-09
674.545155067857,1.7112596499846707e-09
674.5869050678568,5.91444646441018e-10
674.6285950678568,1.2808333609043269e-09
674.670335067857,6.684993047990913e-10
674.7120850678568,3.244331099386624e-10
674.7538350678569,2.0203273900905233e-09
674.795585067857,5.080131781063841e-09
674.8373350678569,6.51367897308255e-09
674.879085067857,1.5141347728510566e-09
675.087825067857,4.226445531927753e-09
675.1295650678569,3.6816224795185737e-09
675.463735067857,2.6550968723867804e-09
675.5055450678569,4.330517353986136e-09
675.5473550678569,6.086142967839866e-11
675.6727250678568,5.1653235406334096e-09
675.714525067857,7.756558496190098e-09
675.7562750678569,7.066443120029756e-09
675.7980850678568,5.165385172087007e-09
675.839895067857,2.262398912280261e-09
675.881705067857,9.864972583582413e-10
675.9235150678569,1.1961777169194008e-09
675.9653250678568,2.52248527047078e-09
676.007135067857,2.610775844640688e-09
676.048945067857,2.7756977802612918e-09
676.090815067857,2.909491443902169e-09
676.1326250678569,3.1447283609656605e-09
676.1744250678569,3.909883642448172e-09
676.216235067857,3.1450840136396505e-09
676.2581050678568,2.923817868132257e-10
676.383595067857,2.2537646667335037e-09
676.4254050678569,1.6705380336399148e-09
676.5928250678569,2.733312217245554e-09
676.6346350678568,4.336890224467023e-09
676.6765050678569,6.236789162376859e-09
676.7183750678569,8.23889809682498e-09
676.7602450678569,8.41997759141399e-09
676.8020550678568,7.447219441948729e-09
676.8439250678568,4.002341238271877e-09
676.8857950678569,8.6978197863519e-10
676.9276650678569,1.6983714881421369e-09
676.9695350678569,4.01501304962923e-09
677.0114050678569,1.720465563540296e-09
677.095145067857,5.883870300537387e-10
677.304615067857,1.7120499970581395e-09
677.346485067857,5.307707405444396e-09
677.3884150678568,7.786023345755823e-09
677.4302850678569,8.733470509375358e-09
677.472215067857,8.873629243420699e-09
677.514085067857,6.870184053582698e-09
677.556025067857,6.231750112231928e-09
677.5978950678568,7.942847864440867e-09
677.6398250678569,8.783144020027986e-09
677.681755067857,9.430731422855782e-09
677.723625067857,1.2292914194062022e-08
677.7655550678569,1.5417130592716225e-08
677.807485067857,1.6216191505495898e-08
677.8494150678569,1.6039457177457785e-08
677.891345067857,1.724307331122341e-08
677.933275067857,1.9904821091676875e-08
677.9752150678569,2.3206133703354384e-08
678.017145067857,2.460118402437293e-08
678.0590750678568,2.427168474902301e-08
678.1010050678569,4.4687389527013694e-07
678.142935067857,8.796604929580223e-07
678.1848650678569,9.384024545663692e-07
678.2268550678568,3.662799618798375e-07
678.2687850678569,3.2722635516076165e-08
678.310725067857,2.0859629820364545e-08
678.3527150678569,1.7892517314744495e-08
678.394645067857,1.3970865082810277e-08
678.4365750678569,1.2009092531263852e-08
678.4785650678568,1.2491664204005333e-08
678.5204950678569,1.263804085242201e-08
678.5624950678568,1.2385922624630425e-08
678.604485067857,1.2758063419215665e-08
678.6464150678569,1.3545826375225493e-08
678.6884050678568,1.17545870654722e-08
678.730395067857,1.0418780901849465e-08
678.7723250678569,1.1677566424538106e-08
678.814325067857,1.33550334574662e-08
678.8563150678569,1.2621806550793583e-08
678.8983050678569,1.211419734265585e-08
678.9402950678568,1.0878456050580963e-08
678.982295067857,9.817351688419636e-09
679.0242850678569,9.214942621393217e-09
679.0662750678569,7.856265364132184e-09
679.108265067857,6.400252366677858e-09
679.150255067857,4.970314322889868e-09
679.1922550678569,4.680992399199157e-09
679.2343050678569,5.006210134681075e-09
679.2762950678568,5.185170443759341e-09
679.318285067857,5.047388258220061e-09
679.3602850678569,5.474209913630744e-09
679.4023350678569,6.614502379875396e-09
679.4443250678569,6.298056897512148e-09
679.4863750678569,3.7213994294521774e-09
679.528375067857,3.2841481596482205e-09
679.5704250678568,5.819376352713648e-09
679.612415067857,8.705355291392349e-09
679.654475067857,9.47435865074986e-09
679.696525067857,9.03744953807213e-09
679.738515067857,7.30113317334077e-09
679.780565067857,6.119636616316579e-09
679.822625067857,4.645992814158596e-09
679.864675067857,1.9149677345664345e-09
679.906725067857,6.68114953438012e-11
680.074945067857,1.4380389942598914e-09
680.116995067857,4.8355143898049495e-09
680.1590450678568,7.737866253940833e-09
680.201105067857,6.179636341395742e-09
680.2431550678568,6.814620379171345e-10
680.3273250678569,2.466667506582571e-10
680.495595067857,3.6647590177839904e-09
680.5377150678569,6.110730210670167e-09
680.5797650678569,5.370460432757663e-09
680.621875067857,2.83011479903296e-09
680.663935067857,1.5304169175488712e-09
680.7060450678568,2.1727826694988155e-09
680.7481550678569,3.0718053269683752e-09
680.790275067857,1.7708819788777973e-09
680.9586650678568,2.34811378398576e-09
681.0007850678569,2.9901710842155247e-09
681.042895067857,2.792329270644232e-09
681.0850150678568,3.332151858962143e-09
681.1271250678569,3.718179862108346e-09
681.169245067857,3.015229838775419e-09
681.2113550678569,8.971470440748924e-10
681.422045067857,2.234692017282717e-09
681.464165067857,1.5375381789583391e-09
681.5062750678569,1.5516851857495789e-09
681.5484550678568,1.757176259078429e-09
681.5905650678569,1.88265363556041e-09
681.6327450678568,3.1219399237493716e-09
681.674915067857,5.796837785247878e-09
681.7170350678568,9.205353606360869e-09
681.759205067857,1.0568930510758107e-08
681.8013850678569,1.018011587256395e-08
681.843495067857,5.810638382363777e-09
682.0965450678568,6.325323770182033e-09
682.138725067857,6.110828642113509e-09
682.1808950678569,5.030171724289466e-09
682.2230750678568,6.308758878855189e-09
682.265245067857,1.1749814361869897e-08
682.3074250678569,1.5420786649431702e-08
682.3496650678569,5.108926818699355e-09
682.5184250678569,3.98556244946407e-09
682.5606550678569,5.335205165019056e-09
682.6028350678569,4.317234710378458e-09
682.6450750678569,3.94830827631753e-09
682.687245067857,4.709086713198347e-09
682.729485067857,5.684250045807417e-09
682.771715067857,8.264090209436534e-09
682.813895067857,9.856662935085569e-09
682.8561350678569,8.749369048561818e-09
682.898365067857,7.74615853503779e-09
682.940605067857,3.4270135999468773e-09
682.982835067857,5.00253732461177e-10
683.1094850678569,5.572435344282029e-11
683.1517250678569,1.3716691151962155e-09
683.1939650678569,2.5599289235521146e-09
683.362965067857,3.765506578782982e-09
683.405205067857,3.327217696083066e-09
683.447505067857,2.5452599588661465e-09
683.4897350678568,2.5386376833056977e-09
683.5320350678569,2.9999356744359205e-09
683.5742750678569,3.199994364556432e-09
683.616565067857,4.365675913534573e-09
683.658805067857,5.2263482010419855e-09
683.701105067857,5.502972042077549e-09
683.7433350678568,6.323810014796305e-09
683.7856350678569,1.0044335850681161e-08
683.827935067857,3.90109139551634e-09
683.9547650678569,1.301130161300482e-08
683.997065067857,2.196687004553469e-08
684.0393550678568,1.4211696901156702e-08
684.0816550678569,8.700923204917226e-09
684.123955067857,4.933044157121434e-09
684.166255067857,9.868279644212348e-09
684.3354350678569,7.582769791715677e-09
684.377735067857,5.22112970931174e-09
684.504695067857,2.9712010114275785e-09
684.547045067857,1.0069999638256958e-08
684.589345067857,1.0484437894432565e-08
684.631705067857,1.1593516139950282e-08
684.674005067857,1.1699556933094303e-08
684.7163650678569,9.598570508062233e-09
684.758655067857,6.672998043643801e-09
684.801015067857,5.1996506325305e-09
684.8433750678569,5.827216035957339e-09
684.8856750678569,8.35043622211449e-09
684.9280350678569,2.115689702391924e-09
685.0551050678569,5.708482234382267e-09
685.097465067857,1.238282850341026e-08
685.1398250678569,1.3624445128571778e-08
685.1821850678568,1.4063964459680257e-08
685.224535067857,1.1998134076363553e-08
685.2668950678569,9.492891574093636e-09
685.3092550678568,8.33299756164384e-09
685.351615067857,1.1127149106125986e-08
685.3939750678569,1.426995069764073e-08
685.4363950678569,1.2946908934540401e-08
685.478755067857,9.593173807738208e-09
685.521105067857,9.491122387850564e-09
685.563525067857,8.791354683894957e-09
685.6058850678569,1.2017834584292254e-08
685.648245067857,1.7831108381049846e-08
685.690665067857,2.0996344181086666e-08
685.733085067857,1.7622279493610244e-08
685.7754450678569,1.0558485351771339e-08
685.8178650678569,8.486538110413058e-09
685.8602250678568,8.70255925463689e-09
685.9026350678569,7.943889423980576e-09
685.9450550678569,8.559015173917408e-09
685.9874750678568,1.2100582719899776e-08
686.0298950678568,1.2919814194571825e-08
686.072255067857,1.0665430026770956e-08
686.114675067857,7.994570580997297e-09
686.157095067857,5.950638460035129e-09
686.199515067857,4.579165200398525e-09
686.241935067857,4.1186464693212005e-09
686.284355067857,4.525904244719159e-09
686.326835067857,6.990360743221458e-09
686.369255067857,9.49207039733772e-10
686.6663150678569,3.3016263259972315e-09
686.708795067857,1.0679440062552422e-08
686.751215067857,4.01422366711403e-09
686.8785950678568,1.7559501858966458e-09
686.9210750678569,5.616243998285846e-09
686.9634950678569,3.748921605971768e-11
687.0909350678569,2.4786770166795526e-09
687.133415067857,3.555728473553008e-09
687.175895067857,3.4335750425645518e-09
687.2183750678569,4.560790406720357e-09
687.2608550678569,5.684948333364053e-09
687.303335067857,5.804207129206917e-09
687.3458150678568,4.998279890410136e-09
687.3882950678569,4.636066707666323e-09
687.430775067857,4.817435607112189e-09
687.4733150678569,6.36974182450317e-09
687.515795067857,2.6810176351198082e-09
687.643305067857,8.487084502666657e-09
687.6857850678568,1.8828341703508092e-08
687.728325067857,1.8997423952322217e-08
687.7708050678568,1.558722924280918e-08
687.813345067857,1.0991248592681598e-08
687.8558850678569,8.87226943597886e-09
687.898365067857,8.12804011926844e-09
687.9409050678569,6.933850419860944e-09
687.983455067857,5.422990317934709e-09
688.0259350678568,4.5134748608954704e-09
688.068475067857,4.012278600109088e-09
688.1110150678569,3.927159483067561e-09
688.153555067857,4.637606783983406e-09
688.196095067857,6.451681552134609e-09
688.2386350678569,8.889705845724003e-09
688.281175067857,1.0501911190624707e-08
688.3237250678569,9.60123508014225e-09
688.3662650678568,5.377030259667104e-09
688.408805067857,3.6298134065297345e-09
688.4513450678569,3.4649765989415855e-09
688.4939450678569,5.636788121402697e-09
688.536485067857,4.707376820836798e-09
688.5790350678569,3.909025773091276e-09
688.6216350678569,4.0721105306197535e-09
688.6641750678568,5.4625191888821e-09
688.7067750678568,8.358738162562323e-09
688.749315067857,9.947274377810454e-09
688.7919250678569,8.533959636924627e-09
688.8344650678569,5.790112240296616e-09
688.8770650678568,4.88847127880732e-09
688.919605067857,4.8180043500650894e-09
688.962205067857,5.3081364120468425e-09
689.004815067857,5.271775980551239e-09
689.047415067857,5.888077056067256e-09
689.0899550678569,7.257071080380902e-09
689.1325550678569,8.522965313562068e-09
689.1751650678568,1.190892257766779e-08
689.217765067857,1.5677056728323956e-08
689.260365067857,1.9386681145338427e-08
689.302965067857,7.122778763743422e-09
689.388175067857,5.374333141472228e-10
689.430775067857,5.736516537647858e-09
689.473375067857,2.8254529511336482e-09
689.516045067857,4.81760808095523e-09
689.558645067857,1.3289476857835702e-09
689.729115067857,8.574293523329419e-10
689.8570450678569,5.5850253028263445e-09
689.899705067857,9.393111730700214e-09
689.942315067857,8.799318534878035e-09
689.984975067857,9.04137289911736e-09
690.0276350678569,8.56952453736528e-09
690.0702450678568,7.322787370690081e-10
690.155565067857,6.677526388469773e-10
690.198235067857,4.945948374257005e-09
690.2408950678569,3.7129618548340916e-09
690.2835550678569,3.873456276331185e-09
690.326225067857,5.299860433764395e-09
690.368885067857,6.299980223253798e-09
690.4115550678569,6.261504751818437e-09
690.4542150678569,5.026136082488811e-09
690.496875067857,5.015795872453975e-09
690.5396050678569,3.6998679152747e-09
690.582265067857,3.0488964761010715e-09
690.624925067857,2.4878239154773415e-09
690.6675950678568,3.3002247900744413e-09
690.710315067857,4.516626914078316e-09
690.752985067857,5.831894176768525e-09
690.7957050678569,6.438034621675952e-09
690.838365067857,7.647018602217942e-09
690.8810950678569,7.985170037590711e-09
690.923755067857,6.99820264104132e-09
690.9664850678569,8.084054277228203e-09
691.009205067857,1.2189807107116344e-08
691.0518750678568,1.2495450299733888e-08
691.094595067857,1.0244729541319222e-08
691.1373150678569,7.943755493563089e-09
691.180045067857,8.781841901582148e-09
691.2227650678569,1.0732908636132458e-08
691.265495067857,7.778520916840487e-09
691.393665067857,2.724301773695189e-09
691.4363950678569,1.1420514077025046e-08
691.479115067857,1.52019934447417e-08
691.5218450678569,1.9968109225306984e-08
691.5645650678568,2.048550101258965e-08
691.607355067857,1.5613391265982832e-08
691.650075067857,9.583223903610578e-09
691.6928050678569,5.0511508411616175e-09
691.7355850678568,4.340461579188625e-09
