# Results from black body fit 
# =========================== 
# Temperature [K]: 525.2 -/+ 299.3
# Scaling factor: 8.19E+03 -/+ 1.50E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
652.4328033979599,6.538443637453946e-10
652.5540133979598,9.204492879265769e-10
652.5944233979599,2.3843795968099873e-09
652.8773833979599,1.6803926645941045e-09
652.9178433979598,3.7006864079683144e-09
652.9582533979599,3.1875603577625662e-09
652.9987133979598,1.2073175133025813e-09
653.0391233979599,8.675136235516477e-10
653.0795933979598,9.68225780633024e-10
653.1200533979599,2.8067359248988976e-09
653.1604633979598,2.6388890539883633e-09
653.2009233979599,3.381960360151863e-09
653.2413933979599,5.0638319282493355e-09
653.2818633979598,5.89074359354408e-09
653.3223233979598,5.552585693277063e-09
653.3627933979599,1.8356736024039738e-09
653.4031933979599,3.8976231158882087e-10
653.4436633979599,1.6834890060812867e-09
653.4841333979598,2.0412566404791902e-09
653.6460533979598,2.434693244497323e-09
653.6865233979598,6.590540312388176e-09
653.7269833979599,7.710398675764255e-09
653.7675133979599,6.7956672903695166e-09
653.8079833979599,3.267710442208224e-09
653.8484433979598,7.859526429996336e-10
653.8889733979598,6.866043345003271e-10
653.9294433979599,2.4357007639834746e-09
653.9699733979598,2.8803569618925833e-09
654.0104333979599,2.615162622652373e-09
654.0509633979599,2.514893885400984e-09
654.0914333979598,2.6024718786287352e-09
654.1319533979598,2.753282910527075e-09
654.1724833979598,2.7281007588408273e-09
654.2130133979598,2.6634017722587556e-09
654.2534733979599,1.4145620722381012e-09
654.4561133979598,2.1113498337766213e-09
654.4966433979598,3.027303182956619e-09
654.5371733979598,2.8574672914675844e-09
654.5776933979598,2.9460976198067116e-09
654.6182233979598,3.431922942619264e-09
654.6587533979598,1.9530502002822663e-09
654.7803933979599,1.9005286145703533e-09
654.8209233979599,3.533276534467272e-09
654.8615133979598,3.8715838908976636e-09
654.9020333979598,2.3242652876789434e-09
654.9426233979599,1.0475569975692633e-09
654.9831533979599,1.4799634830828518e-09
655.0237433979598,3.558385425792348e-09
655.0642733979598,3.83472066623733e-09
655.1048533979598,4.127263635646975e-09
655.1453833979598,3.7881557728799164e-09
655.1859733979599,1.1379616352415322e-10
655.2671533979599,1.8045118947756666e-09
655.3076733979599,6.222648197549036e-09
655.3482633979598,6.062011718589494e-09
655.3888533979598,6.587310827935348e-09
655.4294433979599,8.863134691674407e-09
655.4700333979598,1.068749238888287e-08
655.5106233979599,7.3980619099319446e-09
655.5512033979599,1.925039159967482e-09
655.5917933979598,1.5728296382884042e-09
655.6323833979599,7.745433836029342e-09
655.6729733979598,1.03167715645215e-08
655.7136233979599,8.167006428435564e-09
655.7542133979598,1.1772787635824066e-08
655.7947933979599,2.1934495915710582e-08
655.8354433979598,3.2357971000874686e-08
655.8760333979599,4.1562029595783094e-08
655.9166233979598,5.064778110166242e-08
655.9572733979599,5.904225623525235e-08
655.9978633979598,7.838363869458428e-08
656.0385133979598,1.3383794249225376e-07
656.0791033979599,2.880328289255558e-07
656.1197533979598,6.278382824840691e-07
656.1604033979598,8.796309828270799e-07
656.2009833979598,9.040740012694986e-07
656.2416333979598,8.982965750241497e-07
656.2822833979599,8.740988832567465e-07
656.3229333979599,5.346092143102253e-07
656.3635233979599,2.0454347019862398e-07
656.4041733979599,1.009254998516459e-07
656.4448233979598,6.340708244051666e-08
656.4854733979598,4.482363186959172e-08
656.5261233979599,3.50275491539339e-08
656.5667733979599,2.5988476093060695e-08
656.6074233979598,1.757725322323802e-08
656.6481333979599,1.1905035054888193e-08
656.6887833979598,1.2312775316076265e-08
656.7294333979598,1.2276745143851602e-08
656.7700833979599,1.1460007974491904e-08
656.8107333979599,1.075392278408496e-08
656.8514433979599,1.2294584222572991e-08
656.8920933979598,1.0629692166129205e-08
656.9328033979599,9.375269031392981e-09
656.9734433979598,8.472761977542519e-09
657.0140933979599,7.406664884562939e-09
657.0548033979599,7.077374497289024e-09
657.0955233979598,7.017248469184724e-09
657.1361633979599,3.5280121316293654e-09
657.2582333979599,7.88249127322723e-10
657.2989533979598,4.160663547054671e-09
657.3396633979598,4.603212491307391e-09
657.3803733979598,4.128018518466465e-09
657.4210833979598,3.832933095830024e-09
657.4617333979598,3.5270178080651617e-09
657.5024433979598,3.49102197698847e-09
657.5431533979598,3.6966486727861967e-09
657.5838633979598,3.8201729519074315e-09
657.6246333979599,4.283962263518877e-09
657.6653433979599,2.603371031672907e-09
657.8282433979598,2.0614687783553208e-09
657.8689533979599,3.4848422784924364e-09
657.9096633979599,3.0884573992292715e-09
657.9504333979598,3.12025066105236e-09
657.9911533979598,3.382495061462273e-09
658.0319233979599,3.88785672415475e-09
658.0726333979599,4.692440477245767e-09
658.1134033979598,5.402653810826542e-09
658.1541133979598,5.35195775800484e-09
658.1948833979599,5.028510138553717e-09
658.2356533979598,5.0669708566427705e-09
658.2763633979598,1.3557312815009692e-09
658.4802233979599,3.0171224711144076e-09
658.5209933979598,2.8382377315949803e-09
658.5617633979598,3.0446414839071962e-09
658.6025333979599,4.103814323877392e-09
658.6433133979599,4.688511372953079e-09
658.6840833979599,3.881230287816113e-09
658.7248533979598,3.06067331524899e-09
658.7656233979599,3.3289858930860086e-10
659.0103733979598,6.355417304104068e-10
659.0512033979599,1.8897946156957254e-09
659.0919833979599,1.5587925254572217e-09
659.1328133979598,1.95601414372173e-09
659.1736433979598,2.0866881077858617e-09
659.2144133979599,2.0965562506393706e-09
659.2552433979598,1.89830066873524e-09
659.2960833979598,1.7945167762807245e-09
659.3368533979599,2.0234769167638565e-09
659.3776833979598,2.4207789511767013e-09
659.4185133979598,1.2384474265226069e-09
659.4593533979598,6.136252356397962e-11
659.6226833979598,2.6251868584317596e-09
659.6635133979598,5.030665848338134e-09
659.7043433979599,5.037048045053964e-09
659.7451733979599,5.110359954994841e-09
659.7860733979599,4.739920403629773e-09
659.8269033979599,4.33964829725041e-09
659.8677333979598,2.9614362297902965e-09
660.0720233979598,6.796331056619239e-09
660.1129133979598,5.51426228596798e-09
660.2354733979598,2.0985203868809312e-10
660.3990433979599,1.7553537402765925e-09
660.4398833979599,3.959584249778355e-09
660.4807733979599,4.8477099808417145e-09
660.5216633979599,5.502704879283019e-09
660.5625633979598,1.602815552483205e-09
660.6034533979598,1.7072192459465925e-09
660.6443433979598,1.3968178519280874e-09
660.6852433979599,1.1876072831611955e-09
660.7261333979599,1.3013844747631847e-09
660.7670933979598,1.412912103764281e-09
660.8079833979599,1.5243034155367312e-09
660.8488733979599,1.5249748604065085e-09
660.8897733979599,1.304196650784836e-09
660.9307233979598,1.2897022835753811e-09
660.9716133979598,1.4993235198958614e-09
661.0125733979598,1.605590529771409e-09
661.0534633979598,1.5880868949696582e-09
661.0943633979598,1.6188584559117495e-09
661.1353133979599,1.9987346732940815e-09
661.1762633979598,2.5721439345936765e-09
661.2171633979599,3.074126186242525e-09
661.2581133979598,2.4009991872030238e-09
661.2990733979599,1.67877539263498e-09
661.3399633979599,1.7133963883618132e-09
661.3809233979598,2.377614297268185e-09
661.4218733979599,3.8953399736564625e-09
661.4628233979598,3.237067929408458e-09
661.5037833979599,2.397751871520971e-09
661.5447333979598,2.1980222354778337e-09
661.5856933979599,2.289621552014508e-09
661.6266433979598,1.797022769575137e-09
661.6676033979599,1.8939294778293135e-09
661.7085533979598,3.4665621838083725e-09
661.8724333979599,3.139563759200039e-09
661.9133933979598,7.683612365355137e-10
661.9543433979599,2.072521343379063e-10
661.9953633979599,3.1273074274061832e-09
662.0363133979598,2.267406847874814e-09
662.0772733979599,3.348477981397987e-09
662.1182833979599,4.109646263638058e-09
662.1592433979598,4.328141196929482e-09
662.2002533979598,4.035821461786595e-09
662.2412733979598,3.7533750963692894e-09
662.2822233979598,5.810077634814322e-09
662.4872433979599,4.962804542228221e-09
662.5282533979598,9.330382855691783e-10
662.6923233979599,5.9307601993381264e-09
662.7333333979599,3.751873443087937e-09
662.7743533979599,4.267045435640734e-09
662.8154233979599,3.968434695638419e-09
662.8564433979599,2.99187792158624e-09
662.8974633979599,2.7224345947285338e-09
662.9384733979598,2.4351618078521665e-09
662.9795533979599,2.978662790578734e-09
663.0205633979598,6.791227087925089e-11
663.1847533979599,2.7422905587769085e-09
663.2258333979598,1.943762397415667e-09
663.2668433979599,2.172398708074614e-09
663.3079233979598,3.7100462535394046e-09
663.4721633979599,3.777711652209518e-09
663.5132433979599,2.6632460558629473e-09
663.5543233979598,3.0802455878300922e-09
663.7186233979598,7.170470378228969e-10
663.7597033979598,3.541008510215901e-09
663.8007833979599,2.747735695629444e-09
663.8418533979599,3.912123051889382e-09
663.8829933979598,3.613048941050285e-10
663.9240733979599,3.1169186195998936e-10
663.9651433979599,2.0657576847019602e-09
664.0062233979598,5.201096118510516e-09
664.0473633979599,3.223791821454559e-09
664.0884433979598,4.21715465573317e-09
664.4584933979598,2.5495706829390853e-09
664.4996333979599,3.3506295258577237e-09
664.5407733979598,6.161597797120327e-09
664.5819033979599,4.375664386459192e-09
664.6230433979598,2.2163449389898875e-09
664.8698733979599,2.3323893008622488e-09
664.9110133979599,4.0671121508420114e-09
664.9522033979598,3.762140219418851e-09
664.9933433979598,5.900145733505518e-09
665.1991533979599,3.218810720877219e-09
665.2403533979599,1.8730678906609764e-09
665.2814933979598,1.825158953523795e-09
665.3226933979598,2.556443780608994e-09
665.3638933979598,3.737540714379395e-09
665.4050233979599,3.936513781928645e-09
665.4462233979599,3.179780581662712e-09
665.4874233979599,2.2978943028463735e-09
665.5286233979598,1.766213272411125e-09
665.5698233979598,2.183992131417968e-09
665.6110233979598,2.9279569585677347e-09
665.6522233979598,3.4227789492007943e-09
665.6934233979598,3.3067832044557554e-09
665.7346133979598,2.9804432324461863e-09
665.7758133979598,2.887815078315708e-09
665.8170133979598,2.946902591721746e-09
665.8582133979598,3.463752983933041e-09
665.8994133979598,3.946726642729362e-09
665.9406733979598,3.824284326043838e-09
665.9818733979598,3.908868712502904e-09
666.3941633979598,1.6248653682260178e-09
666.4354233979599,5.246796638168788e-09
666.4766233979599,3.5783693811323437e-09
666.5178833979598,2.944870772178804e-09
666.5591433979598,2.247569941802376e-09
666.6004033979599,2.1418340330602475e-09
666.6416633979599,2.17925914202239e-09
666.6829233979598,2.332778451577151e-09
666.7241833979598,2.399592384289059e-09
666.7654433979599,1.957896061537807e-09
666.8067033979598,1.8019601302802738e-09
666.8479633979598,2.2390698173567744e-09
666.8892233979599,2.4218461130430412e-09
666.9305433979598,3.710747515977432e-09
667.0956433979599,3.0429107803859744e-09
667.1369033979598,3.502927767183767e-09
667.1782233979599,2.7862710669150607e-09
667.2194833979598,4.144425045035722e-09
667.4259633979599,5.613492553775761e-10
667.4672833979598,6.519521931749726e-10
667.5086033979599,9.10352839578794e-10
667.5499233979599,1.8286919412280695e-09
667.5912433979598,1.6811712901426666e-09
667.6325033979598,1.461287487103927e-09
667.6738233979598,1.3573978185012162e-09
667.7151433979599,1.890307412221578e-09
667.7564633979598,1.8570333555721477e-09
667.7978533979599,1.2727824713604526e-09
667.8391733979598,2.1731101364050474e-09
667.8804933979599,2.9940035531130447e-09
667.9218133979598,3.999733963543948e-09
667.9631333979598,3.700038181627055e-09
668.0044533979599,3.647409035742756e-09
668.0458333979599,4.223136082754291e-09
668.0871533979598,3.6463087943363035e-09
668.2525633979599,3.731073030573795e-09
668.2938833979598,2.295840223287318e-09
668.3352633979598,2.179250169057993e-09
668.3766433979598,2.470510468311145e-09
668.4179633979599,2.897139812517298e-09
668.4593533979598,2.6107521131735152e-09
668.6661933979599,4.203419966754561e-09
668.7075833979599,3.1324987268220366e-09
668.7489633979599,2.8161286684117834e-09
668.7903433979599,3.055583010081278e-09
668.8317233979599,2.766229481021809e-09
668.8731033979599,2.4524238970017413e-09
668.9145533979598,2.511596244976847e-09
668.9559333979598,2.799544618563435e-09
668.9973133979598,4.5451846677427094e-09
669.0386933979598,2.6314921586043106e-09
669.0801333979598,1.375628678039807e-09
669.1215233979599,1.1587635422155314e-09
669.1629033979599,2.325042118513144e-09
669.3285533979598,1.2877978977580607e-09
669.3699933979599,4.7752939983850275e-09
669.4114333979599,3.771021471918712e-09
669.4528133979599,3.513463569618442e-09
669.4942633979598,3.245488099919941e-09
669.5357033979599,3.5453225639822693e-09
669.5771433979598,4.5666249558989236e-09
669.6185933979599,3.248749112612649e-09
669.6599733979598,2.6797713209658635e-09
669.7014133979599,3.922570890700476e-09
669.7428533979598,5.913835899142087e-09
669.7843033979599,6.1870737134317015e-09
669.8257433979599,5.570192127600812e-09
669.8672433979599,4.922183742495871e-09
669.9086933979598,3.932054696418907e-09
669.9501333979598,3.5148593981233135e-09
669.9915733979599,3.6977960008972045e-09
670.0330233979598,3.7745019717666084e-09
670.0745233979599,3.0949140267824978e-09
670.1159633979598,2.3213633257944993e-09
670.1574033979598,2.2464210473659096e-09
670.1989133979598,2.5551026530760725e-09
670.2403533979599,1.7927368959076474e-09
670.2818633979598,2.9035809038475027e-09
670.4477533979599,4.655174910411069e-09
670.4892533979598,5.2692428312497515e-09
670.5307633979598,4.0551443177496245e-09
670.5722033979598,1.655525630169305e-11
670.6552133979599,1.4933098037880787e-10
670.6967133979598,3.813811625293394e-09
670.7382233979598,4.423879304456477e-09
670.7797233979599,4.7651948956682785e-09
670.8212233979599,7.282286860239502e-09
670.8627333979598,6.473860970550996e-09
670.9042333979598,5.647384026824483e-09
671.0288033979598,1.7115709166507238e-10
671.0703133979598,3.6767503496846104e-09
671.1118133979598,2.412783591794523e-09
671.1533833979598,2.1023721747398007e-09
671.1948833979599,2.228453431910256e-09
671.2363833979598,2.4328947559849364e-09
671.2779533979599,2.9983637436758373e-09
671.3194533979598,3.506069334344924e-09
671.3610233979598,4.159579027228574e-09
671.4025233979598,3.844051968541323e-09
671.6102933979598,3.7719473736167367e-10
671.6518533979598,2.071193628272435e-09
671.6934233979598,4.103024329850577e-09
671.7349833979598,5.144806104050378e-09
671.7765533979599,5.712612484668766e-09
671.8181133979598,5.676093026635855e-09
671.8596833979599,5.771488506391417e-09
671.9012433979599,8.686211055506858e-09
671.9428133979599,9.091311906227884e-09
671.9843733979599,5.34008029351223e-09
672.0259433979598,1.6529454698084043e-09
672.0675633979598,2.6783843320307566e-09
672.1091333979598,6.290465644904865e-09
672.1506933979598,6.341564273608396e-09
672.1922633979599,4.6069057671029634e-09
672.2338833979599,3.597395256631169e-09
672.2754533979598,3.5487315977991963e-09
672.3170733979598,3.3724466568234613e-09
672.3586433979599,3.2241401662526213e-09
672.4002633979599,4.126867423438657e-09
672.4418933979598,5.6888671444616945e-09
672.4834533979598,5.685340467686896e-09
672.5250833979599,4.6196667190487815e-09
672.5667133979598,3.542128076303169e-09
672.6082733979598,3.1667751956910613e-09
672.6499033979599,3.213482919212707e-09
672.6915233979598,3.972747868301265e-09
672.7331533979599,5.9501229880355494e-09
672.7747833979598,4.660327667009244e-09
672.8164033979598,3.768183465013815e-09
672.8580333979598,2.7016404893761235e-09
672.8996533979598,3.974061643012654e-09
672.9412833979599,3.3388675046904355e-09
672.9829133979598,4.277103835816817e-09
673.0245333979599,5.129037144957814e-09
673.0662233979598,4.55561304287455e-09
673.1078433979599,3.7012112098761215e-09
673.1494733979598,3.068442067976091e-09
673.1911033979599,2.709406430627169e-09
673.2327833979598,9.160284798225199e-10
673.3994133979598,2.1675293021670867e-09
673.4410433979599,3.217758874715316e-09
673.6077233979598,3.4555420564167404e-09
673.6494133979598,5.278311686709534e-09
673.6911033979599,3.420715279282455e-09
673.7327833979598,1.0280735193835465e-09
673.9412233979598,1.9133584135467216e-09
673.9829133979598,4.603777742390122e-09
674.0245933979598,5.061039405898336e-09
674.0662833979599,6.324952998784395e-09
674.1079733979599,3.3980162555214776e-09
674.1497133979599,1.1118998185364763e-09
674.1914033979598,2.4489538766595595e-09
674.2330933979598,4.846484788296015e-09
674.2748433979599,2.717880163735887e-09
674.4833933979598,3.5284267146696447e-09
674.5251433979598,1.8859993060034888e-09
674.5668933979598,4.2761169644855775e-10
674.6085833979598,7.397720186385408e-10
674.6503233979598,3.556608748049108e-10
674.7338233979599,1.0928016066830743e-09
674.7755733979599,4.210756161676755e-09
674.8173233979599,5.627961140621754e-09
674.8590733979598,1.39216637170799e-09
675.0678133979599,3.503035324226763e-09
675.1095533979599,3.3441298050001625e-09
675.4437233979598,2.9745682489365152e-09
675.4855333979599,4.860570369800487e-09
675.5273433979598,9.517513698789786e-11
675.6527133979598,3.277230352523769e-09
675.6945133979599,6.1440036305289226e-09
675.7362633979599,7.844058229199541e-09
675.7780733979598,7.512836328063178e-09
675.8198833979599,3.9173109277446166e-09
675.8616933979598,1.4808560444670312e-09
675.9035033979599,1.0966040375955019e-09
675.9453133979598,2.104053389265271e-09
675.9871233979599,2.131546000034109e-09
676.0289333979598,2.2612692979003916e-09
676.0708033979598,2.536126500896344e-09
676.1126133979599,2.6519716381249414e-09
676.1544133979598,3.051908100054251e-09
676.1962233979599,2.1964491426197303e-09
676.3635833979598,2.736036160608861e-10
676.4053933979599,3.9845341612442374e-10
676.5728133979599,1.9696833682006192e-09
676.6146233979598,2.901506143364602e-09
676.6564933979598,3.70534507187615e-09
676.6983633979598,5.800139855083312e-09
676.7402333979599,7.018841719513114e-09
676.7820433979598,7.438697742099628e-09
676.8239133979598,4.5722013139135005e-09
676.8657833979598,8.711154269639525e-10
676.9076533979598,6.070788205323603e-10
676.9495233979599,3.5546830641044697e-09
676.9913933979599,2.061499629514577e-09
677.0332633979599,4.008441622565914e-10
677.0751333979598,5.948980552177085e-10
677.2846033979598,1.012451251292533e-09
677.3264733979598,4.471008318214103e-09
677.3684033979598,6.442732937239559e-09
677.4102733979598,6.824034051502965e-09
677.4522033979598,6.493237088898482e-09
677.4940733979598,4.8762470582394215e-09
677.5360133979599,4.775694416339003e-09
677.5778833979598,5.915650187950736e-09
677.6198133979599,6.666778382756492e-09
677.6617433979599,7.490286219415135e-09
677.7036133979599,9.600812289984907e-09
677.7455433979599,1.1820970244367742e-08
677.7874733979598,1.2760167025477161e-08
677.8294033979598,1.2542398182702678e-08
677.8713333979598,1.2936622583741303e-08
677.9132633979599,1.5219504811012733e-08
677.9552033979598,1.9156320300456515e-08
677.9971333979598,2.1830645595123332e-08
678.0390633979598,2.1129069219513742e-08
678.0809933979599,1.9956740690040616e-08
678.1229233979599,3.085119631211831e-07
678.1648533979599,7.686847852388174e-07
678.2068433979598,5.914786824538091e-07
678.2487733979599,1.4710553267431628e-07
678.2907133979598,1.9583329086831726e-08
678.3327033979598,1.6647423754018412e-08
678.3746333979599,1.2458704748648352e-08
678.4165633979599,1.0525119256911383e-08
678.4585533979598,1.0858290373170278e-08
678.5004833979599,1.066857011371821e-08
678.5424833979598,1.0869648917043249e-08
678.5844733979599,1.1002721659513961e-08
678.6264033979598,1.123980656716437e-08
678.6683933979598,9.571114246563345e-09
678.7103833979598,8.444974442699616e-09
678.7523133979598,9.057492525853396e-09
678.7943133979599,1.1338958167748937e-08
678.8363033979598,1.1376387809428024e-08
678.8782933979599,1.003782267271632e-08
678.9202833979598,9.244007745310412e-09
678.9622833979598,8.567011023285697e-09
679.0042733979599,7.854910060379237e-09
679.0462633979598,6.841217900799678e-09
679.0882533979599,5.7004733264287615e-09
679.1302433979598,4.771129100055055e-09
679.1722433979598,4.447659294216094e-09
679.2142933979599,4.305273593798921e-09
679.2562833979598,4.601852074210713e-09
679.2982733979599,4.554566944228855e-09
679.3402733979599,4.593830345274647e-09
679.3823233979598,5.5756315813102385e-09
679.4243133979598,5.516133223721654e-09
679.4663633979599,3.386905757560807e-09
679.5083633979599,2.8874274968280397e-09
679.5504133979598,4.779524216108524e-09
679.5924033979599,6.726433893053058e-09
679.6344633979598,7.485633894538274e-09
679.6765133979599,8.21934476602818e-09
679.7185033979598,7.395880673738121e-09
679.7605533979598,6.118522561760587e-09
679.8026133979598,4.070406847565062e-09
679.8446633979598,1.1302147162653723e-09
680.0549333979599,1.5508575363350743e-09
680.0969833979599,4.751925560439805e-09
680.1390333979598,5.8020373141977635e-09
680.1810933979599,3.7558445143743955e-09
680.3073133979599,2.0955488766333226e-10
680.4755833979599,3.3111084962176655e-09
680.5177033979598,6.7134604964308735e-09
680.5597533979599,5.890711093198631e-09
680.6018633979598,3.187797732070165e-09
680.6439233979598,1.4679449114724894e-09
680.6860333979598,1.953539127383457e-09
680.7281433979598,3.042623628855685e-09
680.7702633979599,1.7887758902025902e-09
680.9386533979598,2.185506043922742e-09
680.9807733979599,2.560591174700426e-09
681.0228833979598,2.2937526732179753e-09
681.0650033979598,2.8869916503562765e-09
681.1071133979599,3.304520433007997e-09
681.1492333979598,2.683622680583428e-09
681.1913433979598,9.605524798362392e-10
681.4020333979598,1.928847461316237e-09
681.4441533979599,1.27855518750986e-09
681.4862633979599,1.3223977194962614e-09
681.5284433979598,1.3861484196668462e-09
681.5705533979599,1.7474416840075657e-09
681.6127333979598,1.9797305778789313e-09
681.6549033979599,2.926778287099498e-09
681.6970233979598,5.511519627376539e-09
681.7391933979599,9.062649253621185e-09
681.7813733979599,1.0686459387659772e-08
681.8234833979599,6.996637192293003e-09
682.0765333979598,5.305932436243338e-09
682.1187133979598,4.395880230248119e-09
682.1608833979599,3.0860996702427795e-09
682.2030633979598,3.526534212527315e-09
682.2452333979599,8.043915185361954e-09
682.2874133979599,1.383018152455824e-08
682.3296533979599,6.351252868989231e-09
682.4984133979599,3.803627851301028e-09
682.5406433979598,4.955981877585418e-09
682.5828233979598,3.812985451836458e-09
682.6250633979598,3.948476955443809e-09
682.6672333979599,4.152225576197367e-09
682.7094733979599,4.562486962331295e-09
682.7517033979599,6.783017508152695e-09
682.7938833979598,9.144239793694569e-09
682.8361233979598,9.64136598115499e-09
682.8783533979598,8.262395013741791e-09
682.9205933979598,4.016908673806327e-09
682.9628233979598,1.873758600138339e-09
683.0894733979599,9.316723987972716e-10
683.1317133979599,1.7708367300677825e-09
683.1739533979598,3.4904752682340657e-09
683.3429533979598,2.3247249909302696e-09
683.3851933979598,1.5604058299592424e-09
683.4274933979599,1.6047034907659245e-09
683.4697233979598,1.7744305415374584e-09
683.5120233979599,2.2431221197358576e-09
683.5542633979599,2.975868282888738e-09
683.5965533979598,3.320001643247982e-09
683.6387933979598,4.707195647901394e-09
683.6810933979599,5.000316186924634e-09
683.7233233979598,4.124132792280807e-09
683.7656233979599,6.863601125242679e-09
683.8079233979598,2.5807705535920113e-09
683.9347533979599,4.298833193841793e-09
683.9770533979598,1.4295941637602875e-08
684.0193433979598,1.5710770784784797e-08
684.0616433979599,1.3172682528787071e-08
684.1039433979598,7.931142629409546e-09
684.1462433979599,9.367483203113417e-09
684.3154233979599,8.263258489710013e-09
684.3577233979598,4.535698582637549e-09
684.4846833979599,2.6046744581437077e-09
684.5270333979598,9.15423115709077e-09
684.5693333979599,7.525146395317605e-09
684.6116933979598,7.537955866026761e-09
684.6539933979599,8.785297254851787e-09
684.6963533979598,8.741320104060332e-09
684.7386433979599,7.564230209086147e-09
684.7810033979598,5.267415974206879e-09
684.8233633979598,3.997402964874887e-09
684.8656633979598,6.583163792328904e-09
684.9080233979598,1.2080132455624344e-09
685.0350933979598,4.636679629401156e-09
685.0774533979599,9.375572515725928e-09
685.1198133979599,8.620219210851014e-09
685.1621733979598,8.843389053076302e-09
685.2045233979599,9.393146847256195e-09
685.2468833979599,9.13797056458333e-09
685.2892433979598,7.271869738000704e-09
685.3316033979598,7.237499890811194e-09
685.3739633979599,1.0494193360610491e-08
685.4163833979599,1.397167605611533e-08
685.4587433979599,1.288803357953251e-08
685.5010933979598,1.1213770170958696e-08
685.5435133979598,5.819583413448279e-09
685.5858733979599,4.3720582167372384e-09
685.6282333979599,9.856542580373974e-09
685.6706533979599,1.8162634678439113e-08
685.7130733979599,1.8355733236999157e-08
685.7554333979598,1.2913411350160831e-08
685.7978533979599,1.0213631118180122e-08
685.8402133979598,9.557076253438887e-09
685.8826233979598,8.941896800526456e-09
685.9250433979598,7.38764539100228e-09
685.9674633979598,8.157534632971131e-09
686.0098833979598,1.0175214536132084e-08
686.0522433979598,1.054262365061528e-08
686.0946633979598,9.107013108443493e-09
686.1370833979598,6.2571517686393246e-09
686.1795033979598,4.76250410293751e-09
686.2219233979598,3.882887285120043e-09
686.2643433979598,2.7379863777012092e-09
686.3068233979599,4.506124610079868e-09
686.6463033979599,2.107173177963607e-09
686.6887833979598,7.289624571615942e-09
686.8585833979598,5.2825594235791525e-09
686.9010633979599,8.159137305353789e-09
686.9434833979599,8.896893163121195e-10
687.0709233979599,2.6025168594337443e-09
687.1134033979598,3.9867357956423155e-09
687.1558833979599,3.8095947607698996e-09
687.1983633979598,3.634905945715162e-09
687.2408433979598,3.5494737783930623e-09
687.2833233979599,3.8535863133489164e-09
687.3258033979598,3.646251179761575e-09
687.3682833979599,3.328306091700372e-09
687.4107633979598,3.382737341670335e-09
687.4533033979599,4.978336074267534e-09
687.4957833979598,8.076428714976871e-10
687.6232933979599,4.366582592432483e-09
687.6657733979598,1.3001943931453574e-08
687.7083133979598,1.5763142169036637e-08
687.7507933979598,1.6834595791388234e-08
687.7933333979598,1.2689429806597639e-08
687.8358733979599,7.75337830638014e-09
687.8783533979598,6.10354943649087e-09
687.9208933979598,6.648829750824081e-09
687.9634433979598,6.543260526627817e-09
688.0059233979598,5.666405278576414e-09
688.0484633979598,4.755739606557714e-09
688.0910033979599,3.635238111016619e-09
688.1335433979599,3.3531733825934954e-09
688.1760833979598,4.756770982960101e-09
688.2186233979598,6.843546877235001e-09
688.2611633979599,8.027667196618375e-09
688.3037133979599,8.857423239663662e-09
688.3462533979598,4.757747960603411e-09
688.3887933979598,2.5815423692960765e-09
688.4313333979599,2.6539226899452754e-09
688.4739333979599,4.504626525956624e-09
688.5164733979599,3.6621338505429515e-09
688.5590233979599,3.3856629239222926e-09
688.6016233979599,3.2583835355551137e-09
688.6441633979598,3.5167715843552412e-09
688.6867633979598,5.169691210337304e-09
688.7293033979598,8.029706001976548e-09
688.7719133979598,8.156289115423e-09
688.8144533979598,6.934957917507876e-09
688.8570533979598,5.461128663418763e-09
688.8995933979598,4.941633527955882e-09
688.9421933979598,3.9394534027788516e-09
688.9848033979598,3.5114620457138876e-09
689.0274033979598,3.889474261700839e-09
689.0699433979598,4.8023752523794755e-09
689.1125433979598,5.000247107020446e-09
689.1551533979598,7.773614465694794e-09
689.1977533979599,1.2540308473198735e-08
689.2403533979599,1.8091697324421447e-08
689.2829533979599,4.321106572691026e-09
689.4107633979598,7.519296178024034e-09
689.4533633979598,5.1951367420610655e-09
689.4960333979599,4.677918503199982e-09
689.5386333979599,6.000642842804549e-10
689.8796933979598,5.035572021758805e-09
689.9223033979598,1.1800563755709578e-08
689.9649633979599,1.3598905121015272e-08
690.0076233979598,1.0984062886330296e-08
690.0502333979598,1.142013156849113e-09
690.1782233979599,4.407043622132681e-09
690.2208833979598,3.3171992833968397e-09
690.2635433979599,2.7750903101121038e-09
690.3062133979598,2.9737991840565726e-09
690.3488733979599,3.2874302387595876e-09
690.3915433979598,6.135649527812508e-09
690.4342033979599,6.835897039129655e-09
690.4768633979598,6.1128755596302575e-09
690.5195933979599,4.2498168518943035e-09
690.5622533979598,3.4236939571006054e-09
690.6049133979599,2.474062129995593e-09
690.6475833979598,2.4427039159247218e-09
690.6903033979598,2.616314959580261e-09
690.7329733979599,3.2511322629169307e-09
690.7756933979598,3.954000186959006e-09
690.8183533979599,4.810042927409355e-09
690.8610833979599,5.259582210916534e-09
690.9037433979598,5.601224913734629e-09
690.9464733979598,5.4625752421397445e-09
690.9891933979599,7.4722142850485e-09
691.0318633979598,8.757008485286748e-09
691.0745833979598,1.002038101325943e-08
