# Results from black body fit 
# =========================== 
# Temperature [K]: 548.0 -/+ 256.1
# Scaling factor: 8.19E+03 -/+ 1.18E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
654.8321759505075,7.010186412462027e-09
654.8727659505074,7.402039858320932e-09
654.9132859505074,6.205851539659695e-09
654.9538759505075,5.161448494798308e-09
654.9944059505075,5.37722600635396e-09
655.0349959505074,7.304151540177149e-09
655.0755259505074,7.953332822977179e-09
655.1161059505074,8.271055741224572e-09
655.1566359505074,8.125108435256702e-09
655.1972259505075,4.805552218174497e-09
655.2378159505074,4.254833202570643e-09
655.2784059505075,8.135383237082534e-09
655.3189259505075,1.2656440439025178e-08
655.3595159505074,1.3831639195055958e-08
655.4001059505074,1.6013139974718896e-08
655.4406959505075,1.964393530095669e-08
655.4812859505074,2.2009429631408184e-08
655.5218759505075,1.8802425126235784e-08
655.5624559505075,1.3297254464805607e-08
655.6030459505074,1.3651173173784635e-08
655.6436359505075,2.182688064723168e-08
655.6842259505074,2.718247967746552e-08
655.7248759505075,2.8922470375342765e-08
655.7654659505074,3.922686660731106e-08
655.8060459505075,6.120572824931237e-08
655.8466959505074,8.750671879159754e-08
655.8872859505075,1.1033568191463181e-07
655.9278759505074,1.2611610947224944e-07
655.9685259505075,1.4982048112330587e-07
656.0091159505074,2.1257499939239564e-07
656.0497659505074,3.8924486940429316e-07
656.0903559505075,6.975475317457316e-07
656.1310059505074,9.000211820857893e-07
656.1716559505074,9.242261453260952e-07
656.2122359505074,9.182293381570882e-07
656.2528859505074,9.132872638280278e-07
656.2935359505075,9.030375339842188e-07
656.3341859505075,6.559600984172783e-07
656.3747759505075,3.4483047933492555e-07
656.4154259505075,1.9460815773689982e-07
656.4560759505074,1.2846761770233873e-07
656.4967259505074,9.184331961289409e-08
656.5373759505075,7.016480318708083e-08
656.5780259505075,5.522780391403853e-08
656.6186759505074,4.301866103718481e-08
656.6593859505075,3.3412056753223214e-08
656.7000359505074,3.2315726534000475e-08
656.7406859505074,3.092573605051478e-08
656.7813359505075,2.855581292863468e-08
656.8219859505075,2.6486832348024203e-08
656.8626959505075,2.493106500064661e-08
656.9033459505074,2.132221701791516e-08
656.9440559505075,1.9836632471589444e-08
656.9846959505074,1.7426009793058145e-08
657.0253459505075,1.5948619805454433e-08
657.0660559505075,1.4995740484421554e-08
657.1067759505074,1.3477517006118167e-08
657.1474159505075,8.84873498016806e-09
657.1881359505074,3.2811060496554396e-09
657.2287759505075,2.099509720613423e-09
657.2694859505075,6.277216625728287e-09
657.3102059505075,8.958502958094262e-09
657.3509159505074,8.927644566277158e-09
657.3916259505074,8.608105365991355e-09
657.4323359505074,8.2954512143281e-09
657.4729859505075,7.807662180303755e-09
657.5136959505074,7.262910125527452e-09
657.5544059505074,7.040266130704899e-09
657.5951159505074,6.872732767286097e-09
657.6358859505075,7.501531141425831e-09
657.6765959505075,5.937629066651874e-09
657.7173059505075,1.460785339031776e-09
657.7987259505074,1.2473061701749026e-09
657.8394959505074,5.360001737082688e-09
657.8802059505075,7.084846410103214e-09
657.9209159505075,6.558729483508215e-09
657.9616859505074,6.219567212687576e-09
658.0024059505074,6.786227345967114e-09
658.0431759505075,7.845267520967445e-09
658.0838859505075,9.22935895221306e-09
658.1246559505074,9.620730945136324e-09
658.1653659505074,9.290650690646503e-09
658.2061359505075,8.565823493097896e-09
658.2469059505074,8.051497236979022e-09
658.2876159505074,4.141443293702551e-09
658.4507059505074,9.297717936042658e-10
658.4914759505075,6.909432759154984e-09
658.5322459505074,6.3098644342996e-09
658.5730159505074,6.517769066945902e-09
658.6137859505075,7.869395707003948e-09
658.6545659505075,8.5448566070583e-09
658.6953359505075,7.64551282947984e-09
658.7361059505074,6.9087003338129e-09
658.7768759505075,3.6169066034290216e-09
658.9808559505075,1.6381988720837344e-10
659.0216259505074,2.681571028913314e-09
659.0624559505075,3.853062732915056e-09
659.1032359505075,3.528086237518769e-09
659.1440659505074,4.1771804454590005e-09
659.1848959505074,4.3881995918106084e-09
659.2256659505075,4.037270101676244e-09
659.2664959505074,3.6944583882082314e-09
659.3073359505074,3.76708527910928e-09
659.3481059505075,4.466866663892763e-09
659.3889359505074,4.367158322165363e-09
659.4297659505074,4.041941161625857e-09
659.4706059505074,3.395087923554682e-09
659.5114359505075,2.1763054898643646e-09
659.5522659505075,1.2764694296624948e-09
659.5930959505074,3.044168650237113e-09
659.6339359505074,6.669980655810905e-09
659.6747659505074,9.54032220019823e-09
659.7155959505075,9.61636222132096e-09
659.7564259505075,9.598036391140278e-09
659.7973259505075,9.279119781406123e-09
659.8381559505075,9.019501152987763e-09
659.8789859505074,8.209015738693864e-09
659.9198159505074,5.6098620755712374e-09
660.0424359505074,4.864643349676699e-09
660.0832759505074,1.2245513520440207e-08
660.1241659505074,1.1070573740808631e-08
660.1649959505074,3.097939337260226e-09
660.2058959505074,2.893520735302296e-09
660.2467259505074,4.456233469117101e-09
660.2876159505074,3.2081368638524313e-09
660.3694059505075,2.0764386817495745e-09
660.4102959505075,6.504619282029404e-09
660.4511359505075,9.410560581332019e-09
660.4920259505075,1.0139782845159067e-08
660.5329159505075,1.061316430999887e-08
660.5738159505074,4.204784100393665e-09
660.6147059505074,4.815225051281136e-09
660.6555959505074,5.319212460803717e-09
660.6964959505075,5.069145044667905e-09
660.7373859505075,4.597926479454994e-09
660.7783459505074,4.701430069962162e-09
660.8192359505075,4.795794143059111e-09
660.8601259505075,4.312000186120133e-09
660.9010259505075,4.056455582034322e-09
660.9419759505074,4.841269445752039e-09
660.9828659505074,5.4394505785399385e-09
661.0238259505074,5.2273305226549464e-09
661.0647159505074,5.7275926428409405e-09
661.1056159505074,6.812235215631852e-09
661.1465659505075,7.783135899982556e-09
661.1875159505074,7.885401422714977e-09
661.2284159505075,8.162764202713671e-09
661.2693659505074,7.617004618141705e-09
661.3103259505075,7.169013357583212e-09
661.3512159505075,7.992534755744234e-09
661.3921759505074,9.444638572112675e-09
661.4331259505075,8.011844550383283e-09
661.4740759505074,6.846299739645617e-09
661.5150359505075,6.825753272453526e-09
661.5559859505074,7.70375588992261e-09
661.5969459505075,9.171305223366111e-09
661.6378959505074,9.282968652367289e-09
661.6788559505075,7.150019012424061e-09
661.7198059505074,9.673725326102308e-09
661.7607659505074,3.4758528601905924e-09
661.8017159505074,1.293548217543603e-09
661.8426759505074,3.974112445915648e-09
661.8836859505075,6.860698538608982e-09
661.9246459505074,4.0619421902686966e-09
661.9655959505075,5.3605032987342446e-09
662.0066159505075,9.840294561650982e-09
662.0475659505074,8.235679354764497e-09
662.0885259505075,7.400232012483994e-09
662.1295359505075,7.168837215899001e-09
662.1704959505074,7.574088637602482e-09
662.2115059505074,8.179696095056375e-09
662.2525259505074,7.396880832411008e-09
662.2934759505074,9.578745657574731e-09
662.4574759505075,4.816951856689383e-09
662.4984959505075,1.1490589253030627e-08
662.5395059505074,6.597644701856378e-09
662.6625559505075,2.423883994755687e-09
662.7035759505075,1.0810305084711171e-08
662.7445859505075,1.0143110646796612e-08
662.7856059505075,9.43266021500315e-09
662.8266759505075,7.883655362974265e-09
662.8676959505075,7.4319655091543315e-09
662.9087159505075,7.75953025851408e-09
662.9497259505074,7.410211981873213e-09
662.9908059505075,7.394893818688555e-09
663.0318159505074,4.798880037514891e-09
663.1549859505075,2.0133815240317135e-09
663.1960059505075,6.551930730019881e-09
663.2370859505074,6.301204422823331e-09
663.2780959505075,6.553916206956194e-09
663.3191759505074,7.718623184104322e-09
663.3602459505074,6.116527891238717e-10
663.4423459505075,1.105939438863278e-10
663.4834159505075,6.663024860557727e-09
663.5244959505075,5.105942866991927e-09
663.5655759505074,7.314446265577714e-09
663.6066459505074,4.42373962700998e-09
663.6888059505075,1.5044962346835827e-10
663.7298759505074,4.475211778490505e-09
663.7709559505074,6.31586432756182e-09
663.8120359505075,5.252993699003264e-09
663.8531059505075,6.248700391013399e-09
663.8942459505074,2.7140990001240863e-09
663.9353259505075,1.7789987755190531e-09
663.9763959505075,4.955886259374602e-09
664.0174759505074,8.79079298945361e-09
664.0586159505075,6.234774671933657e-09
664.0996959505075,7.771579915986634e-09
664.1408259505074,3.588358250828685e-09
664.1819059505075,2.1151742202063138e-09
664.4697459505074,4.210042996807795e-09
664.5108859505075,5.492234867910212e-09
664.5520259505074,9.006245944391525e-09
664.5931559505075,8.602201729603249e-09
664.6342959505074,6.407634647144627e-09
664.6754359505074,1.1468764029440161e-10
664.8811259505075,5.187325216997214e-09
664.9222659505075,7.635594360635048e-09
664.9634559505074,7.956433512487341e-09
665.0045959505075,9.578514387672271e-09
665.1692759505074,3.2187002335570636e-09
665.2104059505075,7.013684445538142e-09
665.2516059505075,5.360773068472527e-09
665.2927459505074,5.753796072310295e-09
665.3339459505074,6.3484117758592464e-09
665.3751459505074,7.352584868696092e-09
665.4162759505075,7.708196341532917e-09
665.4574759505075,6.68722898644338e-09
665.4986759505075,5.473355197016577e-09
665.5398759505074,4.8574866106959264e-09
665.5810759505074,5.505524660474274e-09
665.6222759505074,6.64641146927751e-09
665.6634759505074,7.473394611145738e-09
665.7046759505074,7.668430943843217e-09
665.7458659505074,7.72643622023767e-09
665.7870659505074,7.722336138883867e-09
665.8282659505074,8.321690576860697e-09
665.8694659505074,9.213282246383227e-09
665.9106659505075,8.42343099874213e-09
665.9519259505074,7.373882781513057e-09
665.9931259505074,7.290724924648268e-09
666.0343259505074,1.9401614863428962e-09
666.4054159505074,4.0595967575825365e-09
666.4466759505075,8.244760645832627e-09
666.4878759505075,7.026000362213785e-09
666.5291359505075,6.610944679597866e-09
666.5703959505074,6.004427594218877e-09
666.6116559505075,6.079965866553313e-09
666.6529159505075,6.288320463928422e-09
666.6941759505074,5.757747507496011e-09
666.7354359505074,4.9643816994466665e-09
666.7766959505075,4.871604529531309e-09
666.8179559505074,5.077512107224193e-09
666.8592159505074,6.004427843986413e-09
666.9004759505075,5.986108433038484e-09
666.9417959505074,6.8325185825252565e-09
666.9830559505075,8.127002507693296e-10
667.1068959505075,7.535031970925225e-09
667.1481559505074,7.1798658128248694e-09
667.1894759505075,6.131403093497651e-09
667.2307359505074,7.259899016003975e-09
667.4372159505075,3.4737737896252423e-09
667.4785359505074,3.314110291668213e-09
667.5198559505075,3.2708557113663482e-09
667.5611759505075,3.991560709503713e-09
667.6024959505074,4.1100757516290365e-09
667.6437559505074,4.736942383353612e-09
667.6850759505074,4.989251362777697e-09
667.7263959505075,5.504855401370883e-09
667.7677159505074,5.487708621845109e-09
667.8091059505075,4.0562684212452676e-09
667.8504259505074,4.293930464881714e-09
667.8917459505075,5.752097963048579e-09
667.9330659505074,7.2960593625127706e-09
667.9743859505074,6.561621649402009e-09
668.0157059505075,5.402876845924267e-09
668.0570859505075,5.663686800293983e-09
668.0984059505074,5.640828476995074e-09
668.1397959505075,8.934787061786893e-10
668.2224359505075,2.2031441650617397e-09
668.2638159505075,7.1202031601200135e-09
668.3051359505074,5.617968172022554e-09
668.3465159505074,5.169885798733103e-09
668.3878959505074,5.376696949432468e-09
668.4292159505075,5.9978671153235e-09
668.4706059505074,5.221787025344242e-09
668.5119859505074,2.7972462320776936e-09
668.6360659505075,2.914358793124997e-09
668.6774459505075,7.268997793935495e-09
668.7188359505075,6.02188261377972e-09
668.7602159505075,5.485792994989043e-09
668.8015959505075,5.004311661535827e-09
668.8429759505075,5.026896541416789e-09
668.8843559505075,4.791940091140468e-09
668.9258059505074,5.2462725925850615e-09
668.9671859505074,6.712616731244903e-09
669.0085659505074,9.048633451053623e-09
669.0499459505074,7.854004361306329e-09
669.0913859505074,4.688975625620972e-09
669.1327759505075,4.2055419103593785e-09
669.1741559505075,6.37208802558571e-09
669.2155959505075,3.182484114398284e-09
669.3398059505074,4.2464656723517205e-09
669.3812459505075,7.986367864177778e-09
669.4226859505075,6.499923527708191e-09
669.4640659505075,5.936679345155804e-09
669.5055159505074,6.854884289295611e-09
669.5469559505075,8.288996596078791e-09
669.5883959505074,8.919188206518065e-09
669.6298459505075,7.367952477066769e-09
669.6712259505074,7.400376469363703e-09
669.7126659505075,1.1063590840273772e-08
669.7541059505074,1.3052806739359183e-08
669.7955559505075,1.0760434981324604e-08
669.8369959505075,8.718385691420851e-09
669.8784959505075,7.159258793230937e-09
669.9199459505074,7.004425687812301e-09
669.9613859505074,7.167316276338416e-09
670.0028259505075,6.570704225342423e-09
670.0442759505074,5.139131631137405e-09
670.0857759505075,5.1009075253856775e-09
670.1272159505074,5.234966777205805e-09
670.1686559505074,5.158339276120487e-09
670.2101659505074,5.506405418500976e-09
670.2516059505075,4.8163739956355966e-09
670.2931159505074,6.2368640623305965e-09
670.3345559505075,3.0321766349823907e-09
670.3760559505074,1.2116076249760614e-09
670.4175059505075,3.203575922418605e-09
670.4590059505075,8.478979747782536e-09
670.5005059505074,9.632864280402244e-09
670.5420159505074,9.136208967603657e-09
670.5834559505074,4.838500402274748e-09
670.6249559505075,2.560500998431575e-09
670.6664659505075,6.187945349113985e-09
670.7079659505074,1.044978541653721e-08
670.7494759505074,1.3642154486291578e-08
670.7909759505075,2.1373353425392296e-08
670.8324759505075,4.2177437621938684e-08
670.8739859505074,5.9451651498231066e-08
670.9154859505074,5.00199318947674e-08
670.9569859505075,2.6851726465375783e-08
670.9984959505075,1.1463498699331097e-08
671.0400559505074,6.638350570364256e-09
671.0815659505074,7.835121222502766e-09
671.1230659505075,6.107990508249562e-09
671.1646359505074,5.653474027782508e-09
671.2061359505075,5.431233516556394e-09
671.2476359505074,5.8318786588215536e-09
671.2892059505075,6.3171655621464825e-09
671.3307059505074,7.107448042190625e-09
671.3722759505074,7.800353944808313e-09
671.4137759505074,6.925743421732059e-09
671.6215459505074,3.3859873061618965e-09
671.6631059505074,5.2678183625997834e-09
671.7046759505074,7.91620036217039e-09
671.7462359505074,1.0987309936159379e-08
671.7878059505075,1.2937789859669169e-08
671.8293659505074,1.2892615801800276e-08
671.8709359505075,1.3440567682433202e-08
671.9124959505075,1.4872866828807528e-08
671.9540659505075,1.5404527506865925e-08
671.9956259505075,1.1165374675144035e-08
672.0371959505075,6.045983840719943e-09
672.0788159505074,6.395813447918653e-09
672.1203859505074,9.408252366255375e-09
672.1619459505074,1.003726670417835e-08
672.2035159505075,7.444999689009442e-09
672.2451359505075,6.650272383263117e-09
672.2867059505074,6.768748850786315e-09
672.3283259505074,6.672632065470043e-09
672.3698959505075,7.215107533694372e-09
672.4115159505075,9.197030569343516e-09
672.4531459505074,1.0957056051210388e-08
672.4947059505074,1.0579964827080442e-08
672.5363359505075,8.997799963177294e-09
672.5779659505074,7.692081683004315e-09
672.6195259505074,7.38949796813356e-09
672.6611559505075,7.716543272527317e-09
672.7027759505074,8.82136034143816e-09
672.7444059505075,1.1513957155068392e-08
672.7860359505074,9.7020668572816e-09
672.8276559505074,6.885120687718351e-09
672.8692859505074,5.621778844836106e-09
672.9109059505074,7.3726368209168435e-09
672.9525359505075,7.23544972358458e-09
672.9941659505074,8.535377245104266e-09
673.0357859505075,9.061102812193357e-09
673.0774759505074,7.580105058495297e-09
673.1190959505075,5.808491578240712e-09
673.1607259505074,4.73067593859138e-09
673.2023559505075,5.128852118097316e-09
673.2440359505074,4.477917553312005e-09
673.2856659505075,5.018978549441518e-10
673.4106659505075,4.727026474949779e-09
673.4522959505075,5.559826559494241e-09
673.4939759505074,5.909669091266091e-10
673.5772959505075,1.983996135959339e-09
673.6189759505074,7.637735681371534e-09
673.6606659505075,9.361675072666368e-09
673.7023559505075,6.818237884779329e-09
673.7440359505074,3.748230236597124e-09
673.7857259505074,1.9555511114355684e-09
673.9107859505075,1.3679259154169126e-09
673.9524759505074,6.616020416813043e-09
673.9941659505074,9.014430645428986e-09
674.0358459505075,9.554543663115049e-09
674.0775359505075,1.1405627479525142e-08
674.1192259505075,9.601200474996842e-09
674.1609659505075,7.499440092334914e-09
674.2026559505074,7.121515989846799e-09
674.2443459505074,8.262742033431181e-09
674.2860959505075,6.062906645378111e-09
674.3277759505074,3.232016536065202e-09
674.3695259505074,6.181297857606673e-10
674.4112159505074,4.450764549875408e-11
674.4529659505074,3.557363308406812e-09
674.4946459505074,7.171905510766486e-09
674.5363959505074,4.792642078135252e-09
674.5781459505074,2.9277625992781338e-09
674.6198359505074,3.421371398264822e-09
674.6615759505074,3.0263034451886126e-09
674.7033259505074,2.4632090822017818e-09
674.7450759505075,4.418806289597642e-09
674.7868259505075,8.343768770510087e-09
674.8285759505075,1.03585519632543e-08
674.8703259505074,5.075675748571808e-09
674.9955659505074,4.710949479860349e-11
675.0373159505075,2.973697558422469e-09
675.0790659505075,7.285650146346981e-09
675.1208059505075,6.8185816344407454e-09
675.4549759505074,5.58009082059173e-09
675.4967859505075,7.489844808740786e-09
675.5385959505074,3.250993153671226e-09
675.5803459505074,1.9169284566731368e-10
675.6221559505075,2.1566137731922746e-09
675.6639659505074,8.291177201403065e-09
675.7057659505075,1.2382064732503186e-08
675.7475159505075,1.3198720155742424e-08
675.7893259505074,1.0963019636377203e-08
675.8311359505075,6.269926980628268e-09
675.8729459505074,3.7229435395214305e-09
675.9147559505075,3.81455666804009e-09
675.9565659505074,5.0487355765932184e-09
675.9983759505075,5.005440108154903e-09
676.0401859505074,5.11184691127081e-09
676.0820559505074,5.397822867271345e-09
676.1238659505075,5.80922302486901e-09
676.1656659505074,6.684613917863486e-09
676.2074759505075,5.924731158580934e-09
676.2493459505074,3.161359166273916e-09
676.2911559505075,1.6374149705541536e-09
676.3329659505074,2.869173010916844e-09
676.3748359505074,4.937996881050697e-09
676.4166459505075,5.179789234526521e-09
676.4585159505075,2.3825495766004444e-09
676.5003259505074,3.81582767823142e-10
676.5421959505074,2.0852294642726765e-09
676.5840659505075,5.2261002563702135e-09
676.6258759505074,6.63371118922461e-09
676.6677459505074,8.539470157067646e-09
676.7096159505074,1.213762151550801e-08
676.7514859505075,1.3530744600324568e-08
676.7932959505074,1.2845575500909573e-08
676.8351659505074,8.935748929305347e-09
676.8770359505074,4.749132757660186e-09
676.9189059505075,5.220543885662035e-09
676.9607759505075,8.302300417123815e-09
677.0026459505075,6.471380497443415e-09
677.0445159505075,3.4074190142256387e-09
677.0863859505074,4.216333640765288e-09
677.2539259505074,3.516907928385552e-09
677.2958559505074,6.096651612278056e-09
677.3377259505074,1.0136523239462483e-08
677.3796559505074,1.2816967869499177e-08
677.4215259505074,1.3925434087004402e-08
677.4634559505074,1.530924708940393e-08
677.5053259505074,1.4908161913479392e-08
677.5472659505075,1.4978757344015076e-08
677.5891359505074,1.6457023200161178e-08
677.6310659505075,1.823110314673037e-08
677.6729959505075,1.9989013941183848e-08
677.7148659505075,2.2846957363731984e-08
677.7567959505075,2.6433961177963135e-08
677.7987259505074,2.8383418452225915e-08
677.8406559505074,2.9117507530545427e-08
677.8825859505074,3.183082278716356e-08
677.9245159505075,3.6765896557468375e-08
677.9664559505075,4.2510506385664534e-08
678.0083859505074,4.6114165754593596e-08
678.0503159505074,5.2783937690649974e-08
678.0922459505075,5.694261114914253e-07
678.1341759505075,9.721471044706083e-07
678.1761059505075,9.646060258109525e-07
678.2180959505074,9.621957386258465e-07
678.2600259505075,3.5366346531607567e-07
678.3019659505075,4.209911734652806e-08
678.3439559505074,3.4543246126480044e-08
678.3858859505075,2.988694811457327e-08
678.4278159505075,2.7968073072735096e-08
678.4698059505074,2.7713855168405353e-08
678.5117359505075,2.7233189604284763e-08
678.5537359505074,2.6373015236136334e-08
678.5957259505075,2.588678627006119e-08
678.6376559505075,2.5081355049349855e-08
678.6796459505074,2.1978484820683673e-08
678.7216359505074,2.0921815299376424e-08
678.7635659505074,2.2223459654333002e-08
678.8055659505075,2.4456110534845104e-08
678.8475559505074,2.3022594463118093e-08
678.8895459505075,2.128582972521146e-08
678.9315359505074,1.8924631289469838e-08
678.9735359505074,1.7665053737496847e-08
679.0155259505075,1.5665188292999498e-08
679.0575159505074,1.3482647097773053e-08
679.0995059505075,1.1904425967313118e-08
679.1414959505074,1.0079167274043396e-08
679.1834959505074,9.61983047212738e-09
679.2255459505075,9.678586406355342e-09
679.2675359505074,9.92645024131243e-09
679.3095259505075,9.561682016484746e-09
679.3515259505075,9.984862633660547e-09
679.3935759505074,1.1540900251478995e-08
679.4355659505075,1.1434594305208193e-08
679.4776159505075,8.505678506614396e-09
679.5196159505075,8.088576334355285e-09
679.5616659505074,1.0418889015377539e-08
679.6036559505075,1.2996285329514255e-08
679.6457159505075,1.5187934445903586e-08
679.6877659505075,1.6394853463352005e-08
679.7297559505074,1.3827289234950606e-08
679.7718059505074,1.1045406058035802e-08
679.8138659505074,8.361168447729028e-09
679.8559159505074,5.303463269022532e-09
679.8979659505075,3.196360730629295e-09
679.9400259505074,3.4282724232824556e-09
679.9820759505075,3.2028883348433374e-09
680.0241259505075,3.443612697459894e-09
680.0661859505075,5.7112997983146495e-09
680.1082359505075,8.583455748571762e-09
680.1502859505074,1.0652463539919773e-08
680.1923459505075,1.0527053388096303e-08
680.2343959505074,5.610219480732181e-09
680.2764459505074,3.515889535749475e-09
680.3185659505075,3.9355395686865495e-09
680.3606159505074,1.8066682933902026e-09
680.4447859505075,2.5955676063440568e-09
680.4868359505075,8.403970067161448e-09
680.5289559505075,1.1208097025110705e-08
680.5710059505075,1.004444933269757e-08
680.6131159505074,6.920575946642695e-09
680.6551759505074,4.4104245309775615e-09
680.6972859505074,4.522631554576039e-09
680.7393959505074,5.562082752956449e-09
680.7815159505075,4.380559996018626e-09
680.9077959505074,5.438560815254621e-10
680.9499059505074,4.433794610524722e-09
680.9920259505075,5.0990331106785804e-09
681.0341359505074,5.7184957278560395e-09
681.0762559505074,6.962858623927521e-09
681.1183659505075,6.44066723403996e-09
681.1604859505075,4.8265067950717e-09
681.2025959505074,2.695876706781142e-09
681.2447059505074,2.7020967158139083e-10
681.3711159505075,4.3812653593547824e-10
681.4132859505074,3.5436803084524897e-09
681.4554059505075,3.142258261812538e-09
681.4975159505075,3.187886302748992e-09
681.5396959505074,3.2831386769490285e-09
681.5818059505075,3.4602307086055375e-09
681.6239859505074,4.398366368050727e-09
681.6661559505075,7.353665532513837e-09
681.7082759505074,1.2681881755645483e-08
681.7504459505075,1.7289355180965175e-08
681.7926259505075,1.771125488671119e-08
681.8347359505075,1.1891707736167163e-08
681.8769159505074,2.0337588991779325e-09
682.0456159505075,2.424040851241471e-09
682.0877859505074,9.652547878576734e-09
682.1299659505074,8.890375695329339e-09
682.1721359505075,7.798833659872149e-09
682.2143159505074,9.17131214486752e-09
682.2564859505075,1.7019033485808672e-08
682.2986659505075,2.516168438956035e-08
682.3409059505075,1.684200096810476e-08
682.3830759505074,3.2105166293190052e-09
682.4674859505075,4.787346408896215e-09
682.5096659505075,1.238974472903499e-08
682.5518959505074,1.0716711136285986e-08
682.5940759505074,9.883025262590452e-09
682.6363159505074,8.829708115657002e-09
682.6784859505075,8.461948820699447e-09
682.7207259505075,9.652767993658997e-09
682.7629559505075,1.4010819674433941e-08
682.8051359505074,1.7896774622997724e-08
682.8473759505074,1.7485300900171182e-08
682.8896059505074,1.5725867175865218e-08
682.9318459505074,8.142229493852223e-09
682.9740759505074,4.395538679609907e-09
683.1007259505075,4.364041299186394e-09
683.1429659505075,5.665279277896567e-09
683.1852059505075,6.946108679262754e-09
683.3542059505074,6.229707406270364e-09
683.3964459505074,5.5577828461685245e-09
683.4387459505075,5.385006894408257e-09
683.4809759505074,5.64006029834707e-09
683.5232759505075,6.5080579329993396e-09
683.5655159505075,8.243531346068092e-09
683.6078059505074,1.0183781243305359e-08
683.6500459505074,1.1549733436867083e-08
683.6923459505075,1.2052973229111474e-08
683.7345759505074,1.305814187596751e-08
683.7768759505075,1.3928407896493922e-08
683.8191759505074,7.843034487889446e-09
683.9460059505075,1.6048253017298693e-08
683.9883059505074,3.0456426687773205e-08
684.0305959505074,2.68551427803301e-08
684.0728959505075,1.860259267981232e-08
684.1151959505074,1.1775570201810814e-08
684.1574959505075,1.4808495456049391e-08
684.3266759505075,1.2790732514957933e-08
684.3689759505074,9.822195782778367e-09
684.4113359505075,3.8399930513624585e-09
684.4536359505074,5.493222170090832e-09
684.4959359505075,1.3192779890737837e-08
684.5382859505074,2.0242144840458658e-08
684.5805859505075,2.055916255002963e-08
684.6229459505074,1.806689021422317e-08
684.6652459505075,1.661871771101527e-08
684.7076059505074,1.60961812685201e-08
684.7498959505075,1.3359868544678324e-08
684.7922559505074,1.1056042490657536e-08
684.8346159505074,1.106831230870159e-08
684.8769159505074,1.537362570689492e-08
684.9192759505074,1.1108141423352786e-08
684.9616259505075,3.149558062164321e-09
685.0039859505074,2.822355850015966e-09
685.0463459505074,1.1658067527673078e-08
685.0887059505075,1.859513262406055e-08
685.1310659505075,2.2005495645279678e-08
685.1734259505074,2.2684734130553677e-08
685.2157759505075,1.972045130510733e-08
685.2581359505075,1.6474985019966653e-08
685.3004959505074,1.4667476532138165e-08
685.3428559505074,1.6781793236397295e-08
685.3852159505075,2.0861498934987542e-08
685.4276359505075,2.301562148010405e-08
685.4699959505075,2.01173783677167e-08
685.5123459505074,1.7461212579581435e-08
685.5547659505074,1.5305661430322244e-08
685.5971259505075,2.0486237143727732e-08
685.6394859505075,3.046352302024814e-08
685.6819059505075,3.3241686843803886e-08
685.7243259505075,2.7914208812673887e-08
685.7666859505074,1.8950222391677576e-08
685.8091059505075,1.61919029881398e-08
685.8514659505074,1.667361342649363e-08
685.8938759505074,1.5506076677857913e-08
685.9362959505074,1.6548411008407506e-08
685.9787159505074,2.0386622721546903e-08
686.0211359505074,1.983037038364748e-08
686.0634959505074,1.7716449993480585e-08
686.1059159505074,1.4539326675337397e-08
686.1483359505074,1.0745353920666729e-08
686.1907559505074,8.26895650006573e-09
686.2331759505074,8.56384454554911e-09
686.2755959505074,8.543189790276525e-09
686.3180759505075,1.0245194384499548e-08
686.3604959505075,3.6126446823614367e-09
686.6151359505075,3.0428391020769437e-09
686.6575559505075,6.7584623003154074e-09
686.7000359505074,1.2898355373895675e-08
686.7424559505074,7.782327873951664e-09
686.8698359505074,8.03282845492685e-09
686.9123159505075,1.0222565015217139e-08
686.9547359505075,4.0700847247745845e-09
686.9972159505074,1.2686632583032053e-09
687.0396959505074,2.6824065177226434e-09
687.0821759505075,8.02815282991782e-09
687.1246559505074,7.635971383815732e-09
687.1671359505075,6.526101970376512e-09
687.2096159505074,8.347109685825301e-09
687.2520959505074,9.580317812577486e-09
687.2945759505075,8.747848417828356e-09
687.3370559505074,7.248372504564939e-09
687.3795359505075,6.41898557462614e-09
687.4220159505074,6.815414571768618e-09
687.4645559505075,8.925401321917883e-09
687.5070359505074,5.252883920413629e-09
687.5920659505075,2.0250577955631986e-09
687.6345459505075,1.4540450160839099e-08
687.6770259505074,2.5159094523894203e-08
687.7195659505074,2.746224244192212e-08
687.7620459505074,2.6150368955474487e-08
687.8045859505074,2.056958844005955e-08
687.8471259505075,1.5021332605006054e-08
687.8896059505074,1.2954629603376373e-08
687.9321459505074,1.2174341870623936e-08
687.9746959505075,1.0534557281760314e-08
688.0171759505074,8.737663350006395e-09
688.0597159505074,7.99553633734452e-09
688.1022559505075,8.165509121068308e-09
688.1447959505075,8.705774354045294e-09
688.1873359505074,1.0352201384582795e-08
688.2298759505074,1.4165091249090305e-08
688.2724159505075,1.7493178617514266e-08
688.3149659505075,1.641153126191271e-08
688.3575059505074,1.0565111019183112e-08
688.4000459505074,9.099387918233491e-09
688.4425859505075,8.76455561215443e-09
688.4851859505075,9.0172819963406e-09
688.5277259505075,7.567234035227284e-09
688.5702759505075,7.323442371437942e-09
688.6128759505075,7.507726767734274e-09
688.6554159505074,8.927916678208592e-09
688.6980159505074,1.1995165487122718e-08
