# Results from black body fit 
# =========================== 
# Temperature [K]: 518.8 -/+ 545.5
# Scaling factor: 8.19E+03 -/+ 2.82E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
653.9691122924405,2.840468410002142e-09
654.0095722924407,2.637039557617869e-09
654.0501022924407,2.6499249979884322e-09
654.0905722924406,2.593241214621261e-09
654.1310922924406,2.453707279364446e-09
654.1716222924406,2.3817845982789302e-09
654.2121522924406,2.6843105944669144e-09
654.2526122924405,1.464983509534594e-09
654.4552522924405,2.1273366496531222e-09
654.4957822924405,2.840504160532097e-09
654.5363122924405,2.4557294626422885e-09
654.5768322924405,2.640135990780964e-09
654.6173622924405,3.2216322001974013e-09
654.6578922924405,1.984802308171003e-09
654.7795322924405,2.071664135575288e-09
654.8200622924405,3.980222220020546e-09
654.8606522924406,4.2556448691661515e-09
654.9011722924406,2.577699125451091e-09
654.9417622924407,1.3343732831122033e-09
654.9822922924407,1.5867032119127234e-09
655.0228822924405,3.3421280697028633e-09
655.0634122924405,3.7548526949053216e-09
655.1039922924406,3.8040624335180935e-09
655.1445222924406,3.4973927937484457e-09
655.2662922924405,1.5288349138832438e-09
655.3068122924406,5.933953799786557e-09
655.3474022924406,6.217369492357688e-09
655.3879922924405,6.5949913583040176e-09
655.4285822924405,8.244147592498084e-09
655.4691722924406,1.0521030401689897e-08
655.5097622924407,8.340446211827016e-09
655.5503422924405,2.6114854311429818e-09
655.5909322924406,1.7800325264473058e-09
655.6315222924406,8.078595949087661e-09
655.6721122924405,1.1262255319100893e-08
655.7127622924406,9.471649523031504e-09
655.7533522924405,1.3668081311786859e-08
655.7939322924406,2.5520825257807737e-08
655.8345822924405,3.803588194421048e-08
655.8751722924405,4.8748152067075126e-08
655.9157622924406,5.77756414933306e-08
655.9564122924405,6.462955823138129e-08
655.9970022924406,7.98224499982065e-08
656.0376522924405,1.2554686226733557e-07
656.0782422924406,2.510474996373255e-07
656.1188922924405,5.907047979613954e-07
656.1595422924406,8.766005188090191e-07
656.2001222924405,9.074756280294884e-07
656.2407722924406,9.016997863961556e-07
656.2814222924405,8.819108747593852e-07
656.3220722924407,5.308135276479724e-07
656.3626622924405,1.9822607928720596e-07
656.4033122924407,1.0165699625930686e-07
656.4439622924406,6.582336829516666e-08
656.4846122924405,4.746725797193694e-08
656.5252622924406,3.752676513187307e-08
656.5659122924405,2.7527830785167344e-08
656.6065622924405,1.9504288480827705e-08
656.6472722924407,1.4313729099812648e-08
656.6879222924406,1.4136450539346593e-08
656.7285722924405,1.3693496532833009e-08
656.7692222924406,1.3516346936634625e-08
656.8098722924406,1.2389164784103543e-08
656.8505822924405,1.3399133019714125e-08
656.8912322924405,1.1602298772970609e-08
656.9319422924407,1.0605922491651059e-08
656.9725822924406,1.0320898785582681e-08
657.0132322924405,9.03795129282924e-09
657.0539422924405,8.205185856865541e-09
657.0946622924405,7.985425303947686e-09
657.1353022924407,4.355233810574973e-09
657.2573722924406,1.0030756617933364e-09
657.2980922924405,4.4136709804017024e-09
657.3388022924405,4.8920297632563515e-09
657.3795122924405,4.598888807386181e-09
657.4202222924405,4.128374823667065e-09
657.4608722924406,3.768832455468717e-09
657.5015822924406,3.691502499740811e-09
657.5422922924406,3.908059126179115e-09
657.5830022924406,4.027540884104084e-09
657.6237722924407,4.241385292416799e-09
657.6644822924407,2.286381847432683e-09
657.8273822924405,2.0235676910791466e-09
657.8680922924407,3.2147389972342688e-09
657.9088022924407,2.73727259106605e-09
657.9495722924405,2.9618876823535915e-09
657.9902922924405,3.457984100598508e-09
658.0310622924405,3.983976117680284e-09
658.0717722924405,4.687207776032246e-09
658.1125422924406,4.7017064315918734e-09
658.1532522924406,4.645753280439916e-09
658.1940222924406,4.42253014965458e-09
658.2347922924405,4.5092387266632746e-09
658.2755022924405,1.0700064597274364e-09
658.4793622924406,3.223535501178289e-09
658.5201322924406,2.81433760708665e-09
658.5609022924405,2.881172095676858e-09
658.6016722924405,3.6178762421609503e-09
658.6424522924406,4.160530875139038e-09
658.6832222924406,3.5071937266883014e-09
658.7239922924405,2.9500148261473517e-09
658.7647622924405,3.5309278787825974e-10
659.0095122924406,4.166512262802322e-10
659.0503422924405,1.7043692556805881e-09
659.0911222924406,1.6353679487070107e-09
659.1319522924405,2.1012383704424792e-09
659.1727822924406,2.24934137850243e-09
659.2135522924407,2.107933701352356e-09
659.2543822924406,1.8310916454836204e-09
659.2952222924405,1.8087358170350276e-09
659.3359922924406,1.980290843604023e-09
659.3768222924405,2.0648064706704963e-09
659.4176522924406,1.005193234199008e-09
659.4584922924405,1.4361427917869033e-10
659.6218222924406,3.2480999759935283e-09
659.6626522924405,5.7296019845797614e-09
659.7034822924406,5.636431926349193e-09
659.7443122924406,5.545203032117474e-09
659.7852122924405,4.947803605828488e-09
659.8260422924407,4.7163191494072406e-09
659.8668722924406,3.234662222944085e-09
660.0711622924405,6.638677195518175e-09
660.1120522924405,4.985466194322438e-09
660.2346122924405,4.3633356719286e-10
660.3981822924407,1.465050028179977e-09
660.4390222924405,3.629787810026415e-09
660.4799122924405,3.906717998508194e-09
660.5208022924405,4.3637762581756365e-09
660.5617022924405,1.11881160514632e-09
660.6025922924405,8.296239841767835e-10
660.6434822924405,7.50830944694471e-10
660.6843822924407,7.422889636026841e-10
660.7252722924406,5.3217335607966e-10
660.7662322924405,7.121710546261865e-10
660.8071222924407,7.84171809571085e-10
660.8480122924407,5.015220874885006e-10
660.8889122924406,5.197326797200049e-10
660.9298622924405,3.91109132958489e-10
660.9707522924405,5.206259058728913e-10
661.0117122924405,9.92924121459054e-10
661.0526022924405,1.1815147601581727e-09
661.0935022924405,1.4792150961345743e-09
661.1344522924405,1.6878442383590435e-09
661.1754022924406,1.914572005372043e-09
661.2163022924406,1.511541686367777e-09
661.2572522924406,1.1407869587995999e-09
661.2982122924407,1.180710897124112e-09
661.3391022924407,1.747748205189339e-09
661.3800622924405,2.4012051171227846e-09
661.4210122924405,2.918448150975757e-09
661.4619622924406,3.62797259671244e-09
661.5029222924406,3.3204881228827835e-09
661.5438722924405,3.867897144790283e-09
661.5848322924405,3.510065400136255e-09
661.6257822924406,2.8544903262096808e-09
661.6667422924406,2.1919832101966193e-09
661.7076922924405,3.774789128873473e-09
661.8715722924405,1.3400796352067417e-09
661.9534822924406,8.497189019420951e-11
661.9945022924405,3.525205609956945e-09
662.0354522924406,2.3068442169464657e-09
662.0764122924406,2.111122653197184e-09
662.1174222924406,2.0631781729110076e-09
662.1583822924406,3.2950259000537253e-09
662.1993922924405,4.0319852158247406e-09
662.2404122924406,3.523749045482054e-09
662.2813622924405,5.97975195354254e-09
662.4863822924406,6.433490168849046e-09
662.5273922924405,2.0916790743450893e-09
662.6914622924405,5.38440621474936e-09
662.7324722924407,3.51100922282508e-09
662.7734922924406,3.731116055249582e-09
662.8145622924405,4.40005336117128e-09
662.8555822924407,4.5401016382860494e-09
662.8966022924405,4.0768656796384125e-09
662.9376122924405,3.0899019610742445e-09
662.9786922924407,2.9823563950585224e-09
663.0197022924406,3.9080965677932405e-10
663.1838922924405,3.0271455254960615e-09
663.2249722924405,1.6945297702584548e-09
663.2659822924406,1.4450502865226565e-09
663.3070622924406,3.03235043449533e-09
663.4713022924407,4.148840798813703e-09
663.5123822924406,2.408409474619055e-09
663.5534622924406,2.3065378585209214e-09
663.7588422924405,1.9148553012874995e-09
663.7999222924407,1.5322010306395491e-09
663.8409922924407,2.5170004910242686e-09
664.0053622924406,3.816625198351478e-09
664.0465022924407,2.653783561083323e-09
664.0875822924406,4.325912176349817e-09
664.4576322924406,9.349492400617983e-10
664.4987722924407,1.2768952357169114e-09
664.5399122924405,4.707478452265781e-09
664.5810422924405,4.190718341579145e-09
664.6221822924406,2.3619984198896557e-09
664.8690122924406,1.911864673501434e-09
664.9101522924407,3.5367986980026686e-09
664.9513422924406,3.344487824705857e-09
664.9924822924406,5.156678430711039e-09
665.1982922924406,3.955447441948996e-09
665.2394922924407,2.0325903437279704e-09
665.2806322924405,1.8138247472794872e-09
665.3218322924406,2.486970030892558e-09
665.3630322924405,3.252022091334178e-09
665.4041622924406,3.0957388778944873e-09
665.4453622924407,2.3025233921989567e-09
665.4865622924406,1.8146281343344795e-09
665.5277622924405,1.8228853530499846e-09
665.5689622924406,2.3172814029132926e-09
665.6101622924405,2.799334673170998e-09
665.6513622924406,3.261831079789549e-09
665.6925622924405,3.89559811357685e-09
665.7337522924406,3.849234921592112e-09
665.7749522924405,3.0916403040106017e-09
665.8161522924406,3.013686123399957e-09
665.8573522924405,3.5715645259167773e-09
665.8985522924406,4.100809797370952e-09
665.9398122924406,3.9929615603456926e-09
665.9810122924405,3.707210684452749e-09
666.3933022924405,1.1216811019718659e-10
666.4345622924407,4.008532335679698e-09
666.4757622924405,3.0415042026086675e-09
666.5170222924405,2.863137533913314e-09
666.5582822924405,2.066282406254304e-09
666.5995422924407,1.8617475550193917e-09
666.6408022924406,2.0175508626522107e-09
666.6820622924406,2.085864995152433e-09
666.7233222924406,1.883104335796972e-09
666.7645822924405,1.836512668080986e-09
666.8058422924405,1.927214179338146e-09
666.8471022924405,2.17477726226903e-09
666.8883622924407,2.3128142414025417e-09
666.9296822924405,3.6012329648075906e-09
667.0947822924406,2.163191396849238e-09
667.1360422924406,3.1013942728563928e-09
667.1773622924406,2.4504860081366103e-09
667.2186222924406,4.389860167826545e-09
667.4251022924407,6.615929077697546e-10
667.4664222924405,9.956018401562628e-10
667.5077422924405,1.2658495868291979e-09
667.5490622924406,2.2564737963150387e-09
667.5903822924406,2.1173271968873513e-09
667.6316422924406,2.5970083578231006e-09
667.6729622924406,2.8348080569137375e-09
667.7142822924407,2.9298844720595317e-09
667.7556022924405,2.7149584252729855e-09
667.7969922924406,1.4739525628139608e-09
667.8383122924406,1.2363198458208152e-09
667.8796322924406,2.623289213723433e-09
667.9209522924405,3.4270952119746686e-09
667.9622722924405,2.8142706487039617e-09
668.0035922924405,2.8905167962611373e-09
668.0449722924407,2.8533765048238494e-09
668.0862922924405,2.9145659200283593e-09
668.2517022924405,3.7843581192182745e-09
668.2930222924406,2.4801885883981817e-09
668.3344022924405,2.5818481920045077e-09
668.3757822924406,2.7890118767442582e-09
668.4171022924406,2.9809134448237846e-09
668.4584922924405,2.794878896737556e-09
668.6239522924407,5.182461407236266e-10
668.6653322924406,4.956920978071529e-09
668.7067222924406,3.1349677535235426e-09
668.7481022924405,2.8389094628563313e-09
668.7894822924407,2.7965140088120646e-09
668.8308622924405,2.6572921983966493e-09
668.8722422924407,2.424385978939818e-09
668.9136922924406,2.5293364061547887e-09
668.9550722924405,2.544145416941776e-09
668.9964522924406,3.2438796690385532e-09
669.0378322924405,1.5698092405970252e-09
669.0792722924405,3.394893275507398e-10
669.1206622924406,3.648162694317946e-11
669.1620422924407,1.3599026892261918e-09
669.3276922924406,1.9386136277307454e-09
669.3691322924406,4.99563125598754e-09
669.4105722924405,3.5274234860152413e-09
669.4519522924406,3.150121262101388e-09
669.4934022924406,2.770120361566622e-09
669.5348422924405,2.9915250596736084e-09
669.5762822924405,3.769044478419206e-09
669.6177322924407,2.8443087852844463e-09
669.6591122924406,2.802186073401929e-09
669.7005522924405,4.066554111643974e-09
669.7419922924405,5.959018867810662e-09
669.7834422924407,5.585733876981251e-09
669.8248822924406,5.212582947551288e-09
669.8663822924407,3.872349055998114e-09
669.9078322924406,3.3138687467751006e-09
669.9492722924406,3.063799683811935e-09
669.9907122924405,3.035609218424045e-09
670.0321622924405,2.7868252041634313e-09
670.0736622924405,2.38877445674258e-09
670.1151022924405,1.950704353754959e-09
670.1565422924405,2.04311544208296e-09
670.1980522924405,2.4301503048249317e-09
670.2394922924407,1.673026991497043e-09
670.2810022924405,2.825372187779205e-09
670.4468922924407,4.510319166572487e-09
670.4883922924405,4.771933886278967e-09
670.5299022924405,2.8890075772067824e-09
670.6543522924405,7.108985103156972e-11
670.6958522924406,4.039644693951778e-09
670.7373622924406,4.83058023288879e-09
670.7788622924406,5.358411273713815e-09
670.8203622924407,7.705810874254902e-09
670.8618722924405,7.847573661249023e-09
670.9033722924405,8.219549828342626e-09
670.9448722924406,1.4553250398295512e-09
670.9863822924406,5.11648793723049e-10
671.0279422924405,4.574392685020279e-10
671.0694522924405,3.6915660061053774e-09
671.1109522924405,2.6646467226984714e-09
671.1525222924406,1.9362524860573924e-09
671.1940222924406,1.7246784737028026e-09
671.2355222924405,1.8829414383516932e-09
671.2770922924406,2.264252868127626e-09
671.3185922924406,2.9012098095613887e-09
671.3601622924405,4.022997978477809e-09
671.4016622924405,3.628528561869991e-09
671.6094322924405,6.449369386584696e-10
671.6509922924406,2.43236435151988e-09
671.6925622924405,4.307974069250909e-09
671.7341222924406,4.930232267892282e-09
671.7756922924407,4.967263745768345e-09
671.8172522924406,4.671643646964386e-09
671.8588222924407,4.13896387163301e-09
671.9003822924406,6.652829335462677e-09
671.9419522924406,7.039735386593047e-09
671.9835122924405,3.306090112391233e-09
672.0667022924406,1.4805637080449265e-09
672.1082722924405,5.9299088353583215e-09
672.1498322924406,6.90372873415208e-09
672.1914022924407,5.324438971025839e-09
672.2330222924406,3.981131803376715e-09
672.2745922924405,3.661199567298649e-09
672.3162122924405,3.5451797395047757e-09
672.3577822924406,3.35961230206888e-09
672.3994022924405,4.029953945144474e-09
672.4410322924405,6.103719347597324e-09
672.4825922924406,6.833334802877766e-09
672.5242222924405,5.5359073065765046e-09
672.5658522924405,3.793328518307392e-09
672.6074122924406,3.3705721155133937e-09
672.6490422924405,3.5013969619508517e-09
672.6906622924405,3.88358901697892e-09
672.7322922924407,5.193134473015403e-09
672.7739222924406,3.740726477485551e-09
672.8155422924406,2.8825773489664326e-09
672.8571722924405,2.119509573072525e-09
672.8987922924405,3.831610934931475e-09
672.9404222924406,3.4112306028734375e-09
672.9820522924406,4.374708271352263e-09
673.0236722924406,5.253644945414427e-09
673.0653622924406,4.493279984619942e-09
673.1069822924405,3.3403397718767046e-09
673.1486122924405,2.534058324121385e-09
673.1902422924406,2.2113007679015904e-09
673.2319222924405,6.42722740221822e-10
673.3985522924406,1.3360275341606647e-09
673.4401822924406,2.5496816965862293e-09
673.6068622924406,3.1447302111132284e-09
673.6485522924406,5.112828906173654e-09
673.6902422924406,3.1004806165055134e-09
673.7319222924405,5.851207492739631e-10
673.9403622924406,2.6801908046003582e-09
673.9820522924406,4.985053398932253e-09
674.0237322924406,5.1012753165953645e-09
674.0654222924406,6.318312106285479e-09
674.1071122924407,3.441079210973801e-09
674.1488522924406,1.5396010560163572e-09
674.1905422924406,2.0500844834372578e-09
674.2322322924406,4.029833868001345e-09
674.2739822924407,2.42723236083877e-09
674.4825322924405,3.2575685882112232e-09
674.5242822924406,1.3847284909160539e-09
674.5660322924405,9.926244884363455e-11
674.6077222924405,3.4650628411659537e-10
674.7329622924406,1.0861726991208435e-09
674.7747122924407,4.046766348007749e-09
674.8164622924405,5.403639641066618e-09
674.8582122924406,1.1851836278208418e-09
675.0669522924406,3.2889294331686802e-09
675.1086922924405,2.839670628586639e-09
675.4428622924406,2.183681652363879e-09
675.4846722924406,3.947920958705749e-09
675.6518522924405,3.5409850324133182e-09
675.6936522924407,5.822172661017074e-09
675.7354022924405,6.348950776151183e-09
675.7772122924405,5.692367252462802e-09
675.8190222924406,2.7740100124165203e-09
675.8608322924406,9.528660400926661e-10
675.9026422924405,1.1222048585120192e-09
675.9444522924405,2.3695338019689332e-09
675.9862622924406,2.246187586994384e-09
676.0280722924406,2.3557816495447082e-09
676.0699422924406,2.4514655133317967e-09
676.1117522924405,2.3669439844241987e-09
676.1535522924405,2.8912657765129923e-09
676.1953622924407,2.2337251437866543e-09
676.3627222924406,2.0697331981403609e-10
676.4045322924405,1.460831869501632e-10
676.5719522924405,2.532594233282614e-09
676.6137622924405,3.295215313983757e-09
676.6556322924405,3.494812530959309e-09
676.6975022924405,5.586026435924387e-09
676.7393722924405,7.043771492228444e-09
676.7811822924405,6.87368427726538e-09
676.8230522924405,3.731149454390668e-09
676.8649222924405,1.4643673278864192e-10
676.9067922924405,1.1413820320842917e-10
676.9486622924405,3.380636987188977e-09
676.9905322924405,1.7568879760155163e-09
677.0742722924406,3.1800321315682926e-10
677.2837422924406,6.898679647758514e-10
677.3256122924406,3.763610209576386e-09
677.3675422924405,5.468065356496787e-09
677.4094122924405,6.338465674471419e-09
677.4513422924406,6.902854907655305e-09
677.4932122924406,5.642707684871148e-09
677.5351522924407,5.36570568545094e-09
677.5770222924405,6.2973355475986015e-09
677.6189522924406,6.920023982102654e-09
677.6608822924406,7.715586601696647e-09
677.7027522924407,9.686517201169523e-09
677.7446822924405,1.2040991062900012e-08
677.7866122924406,1.2705937187424219e-08
677.8285422924405,1.29586461958098e-08
677.8704722924406,1.4014815313371789e-08
677.9124022924407,1.5418615692679603e-08
677.9543422924405,1.792109383026848e-08
677.9962722924406,2.0003418999620587e-08
678.0382022924405,2.0381624379679464e-08
678.0801322924406,2.0181785949669543e-08
678.1220622924407,3.67582705851402e-07
678.1639922924405,8.1589429543614e-07
678.2059822924405,7.332920218162544e-07
678.2479122924406,2.173245929508507e-07
678.2898522924406,1.9298820225565445e-08
678.3318422924406,1.68618176140984e-08
678.3737722924407,1.312893186814081e-08
678.4157022924405,1.0812330871191386e-08
678.4576922924405,1.1755974958053181e-08
678.4996222924406,1.191703957412304e-08
678.5416222924405,1.1667620582292871e-08
678.5836122924406,1.2093848253241867e-08
678.6255422924405,1.174779435335203e-08
678.6675322924405,9.169747538020542e-09
678.7095222924406,8.712727421589797e-09
678.7514522924405,9.829323809598019e-09
678.7934522924406,1.2443558938841057e-08
678.8354422924406,1.2917710377390853e-08
678.8774322924405,1.1206278543541782e-08
678.9194222924405,1.0237029644264323e-08
678.9614222924406,9.239381527276643e-09
679.0034122924405,8.03568363746765e-09
679.0454022924405,7.670503215589412e-09
679.0873922924407,6.540420532883165e-09
679.1293822924406,5.3856746385180944e-09
679.1713822924405,4.951773544642114e-09
679.2134322924405,5.06701657401726e-09
679.2554222924405,5.13702054745259e-09
679.2974122924406,4.9709450978122845e-09
679.3394122924406,5.044211170103754e-09
679.3814622924406,5.703887189819736e-09
679.4234522924405,5.298758733251657e-09
679.4655022924405,3.3039640683227593e-09
679.5075022924407,2.7822276252407727e-09
679.5495522924405,4.806557334649371e-09
679.5915422924406,6.66428107310473e-09
679.6336022924406,6.9223607050719645e-09
679.6756522924406,7.464187108906082e-09
679.7176422924406,7.07653354644558e-09
679.7596922924406,6.475001855789255e-09
679.8017522924406,4.868786896723541e-09
679.8438022924406,1.9073952106486273e-09
680.0540722924407,1.2285195905392252e-09
680.0961222924407,4.614578259819074e-09
680.1381722924405,5.965861757690322e-09
680.1802322924407,4.387742460052968e-09
680.3064522924406,1.144145345341818e-09
680.4747222924407,2.3446854406826044e-09
680.5168422924405,5.584637878145128e-09
680.5588922924405,5.513494314894731e-09
680.6010022924406,3.3409316781484666e-09
680.6430622924406,1.7260366910441847e-09
680.6851722924405,2.029614663646628e-09
680.7272822924406,2.721728551247559e-09
680.7694022924406,1.3576783059041566e-09
680.9377922924405,2.1712625354862974e-09
680.9799122924405,2.531479042861116e-09
681.0220222924406,2.066211813135442e-09
681.0641422924405,2.3036534229061745e-09
681.1062522924406,2.644487526295607e-09
681.1483722924406,2.321961931290148e-09
681.1904822924405,8.021909049156566e-10
681.4011722924406,2.1236598022021157e-09
681.4432922924407,1.5951669784355922e-09
681.4854022924405,1.658876456148238e-09
681.5275822924405,1.6251074079644301e-09
681.5696922924405,1.7555292064738904e-09
681.6118722924405,2.001597605349957e-09
681.6540422924406,3.0592459742273783e-09
681.6961622924405,4.80232898435088e-09
681.7383322924406,7.20675611462376e-09
681.7805122924406,8.699975724347336e-09
681.8226222924407,5.5286250692224315e-09
682.0756722924405,6.688039735626959e-09
682.1178522924406,4.94513901221491e-09
682.1600222924405,2.947599021901558e-09
682.2022022924405,3.4618072830079728e-09
682.2443722924406,7.544159218696863e-09
682.2865522924405,1.2976381245508715e-08
682.3287922924405,6.070159371621928e-09
682.4975522924406,3.1382338038739927e-09
682.5397822924406,5.091000497484794e-09
682.5819622924405,3.754871307647284e-09
682.6242022924405,3.120976542566474e-09
682.6663722924407,3.259656192213691e-09
682.7086122924406,3.5566567930759856e-09
682.7508422924407,5.202896602051432e-09
682.7930222924406,8.873434612197353e-09
682.8352622924406,8.801725360296758e-09
682.8774922924406,7.842753498731914e-09
682.9197322924406,3.316370201227248e-09
683.1308522924405,1.4637102001173213e-09
683.1730922924405,2.5881609110295326e-09
683.3420922924406,3.125583534172569e-09
683.3843322924406,2.1072403902821022e-09
683.4266322924407,1.512411471759694e-09
683.4688622924405,1.396397813432051e-09
683.5111622924405,1.6270395337396283e-09
683.5534022924405,1.8343477020070494e-09
683.5956922924406,2.1635977305854597e-09
683.6379322924406,3.5918115253363406e-09
683.6802322924407,5.559767366991651e-09
683.7224622924405,6.100371916239767e-09
683.7647622924405,6.99741749847712e-09
683.8070622924406,5.29464581914474e-10
683.9338922924405,3.831682412205e-09
683.9761922924406,1.317208253393913e-08
684.0184822924405,1.303922194090849e-08
684.0607822924405,1.0798511529046854e-08
684.1030822924406,7.199541994333109e-09
684.1453822924407,8.340564526103173e-09
684.3145622924405,6.743005749806956e-09
684.3568622924406,3.7835044441769225e-09
684.4838222924407,2.80875985224952e-10
684.5261722924406,6.86721066953763e-09
684.5684722924407,6.5827685456800525e-09
684.6108322924406,7.315998607589406e-09
684.6531322924407,8.22139879000183e-09
684.6954922924406,6.691016994205274e-09
684.7377822924407,4.6925558628445856e-09
684.7801422924406,3.590071759486617e-09
684.8225022924405,4.162422023323392e-09
684.8648022924406,7.279955852432915e-09
684.9071622924405,1.3019211616243248e-09
685.0342322924405,2.4544994702097995e-09
685.0765922924406,7.30978175305222e-09
685.1189522924406,8.616224088664464e-09
685.1613122924405,1.0041409450018786e-08
685.2036622924406,9.64300532563351e-09
685.2460222924406,8.145560191797188e-09
685.2883822924405,5.496874198922286e-09
685.3307422924406,5.459725052126092e-09
685.3731022924405,8.154022417127018e-09
685.4155222924405,1.1318114424969927e-08
685.4578822924407,1.0665424565505638e-08
685.5002322924406,1.0479321061931944e-08
685.5426522924406,6.7291336335299694e-09
685.5850122924405,5.597621081054573e-09
685.6273722924407,1.0788382957403367e-08
685.6697922924407,1.8640260202357975e-08
685.7122122924407,1.753400511663919e-08
685.7545722924406,1.230018061190907e-08
685.7969922924406,8.86456275584714e-09
685.8393522924405,7.2341417355539715e-09
685.8817622924405,6.953181852245867e-09
685.9241822924405,6.569374458419062e-09
685.9666022924405,8.222603293959207e-09
686.0090222924405,9.878588718095052e-09
686.0513822924406,9.381064156667444e-09
686.0938022924406,9.15999433157471e-09
686.1362222924406,5.946963438834639e-09
686.1786422924406,3.863032575672004e-09
686.2210622924406,3.0192940975693222e-09
686.2634822924406,1.8768409565544172e-09
686.3059622924407,4.702452465644751e-09
686.6454422924405,1.8894047803954807e-09
686.6879222924406,7.593458084856524e-09
686.7303422924406,1.2717321660761736e-10
686.8577222924405,2.9389775868119317e-09
686.9002022924406,6.728064925568121e-09
686.9426222924405,2.980737907893288e-10
687.0700622924405,3.2434378622868236e-09
687.1125422924406,4.139101023072849e-09
687.1550222924407,3.00608426223169e-09
687.1975022924405,3.171505748760003e-09
687.2399822924406,3.769622957319573e-09
687.2824622924406,3.834551336682567e-09
687.3249422924405,3.3973998921536483e-09
687.3674222924406,2.9927749877071065e-09
687.4099022924406,2.9324096507810464e-09
687.4524422924405,4.395786670568722e-09
687.6224322924406,3.831493319887706e-09
687.6649122924405,1.320065998985934e-08
687.7074522924406,1.6191890829047385e-08
687.7499322924405,1.654428409457719e-08
687.7924722924406,1.2507370869012878e-08
687.8350122924405,8.381698981296963e-09
687.8774922924406,6.894179882376744e-09
687.9200322924405,6.67788896886702e-09
687.9625822924406,5.355286492308822e-09
688.0050622924405,4.309011277822299e-09
688.0476022924406,3.672865191109413e-09
688.0901422924405,3.3576306774662278e-09
688.1326822924407,3.2355681238083393e-09
688.1752222924406,4.0339008137255234e-09
688.2177622924405,6.001558833800539e-09
688.2603022924407,7.502539685611005e-09
688.3028522924405,8.898344553666714e-09
688.3453922924405,5.809092757906865e-09
688.3879322924406,4.21709729612322e-09
688.4304722924405,3.5641628039400766e-09
688.4730722924405,5.296362141791042e-09
688.5156122924407,4.123607093196502e-09
688.5581622924406,3.8658458615561195e-09
688.6007622924405,3.9181164746645495e-09
688.6433022924405,4.121776047568114e-09
688.6859022924405,5.035308606232786e-09
688.7284422924406,7.138586407148191e-09
688.7710522924406,8.606145895348659e-09
688.8135922924405,7.036640394187769e-09
688.8561922924405,5.3045812429666726e-09
688.8987322924406,4.164474947963949e-09
688.9413322924406,3.89601125712354e-09
688.9839422924406,3.805575716845277e-09
689.0265422924406,4.545336759927226e-09
689.0690822924405,5.400463616814682e-09
689.1116822924405,5.63357310832194e-09
689.1542922924405,8.616658816123112e-09
689.1968922924407,1.2634156500180151e-08
689.2394922924407,1.7414715023730676e-08
689.2820922924407,4.223423106026276e-09
689.4099022924406,6.530239930648864e-09
689.4525022924406,4.393691735066692e-09
689.4951722924407,4.037216445951882e-09
689.8788322924406,5.262920352260754e-09
689.9214422924406,1.0271187033475344e-08
689.9641022924407,1.2897579921063517e-08
690.0067622924405,1.1150192538874656e-08
690.0493722924405,1.6818781210343456e-09
690.1346922924406,1.4082266138319152e-09
690.1773622924406,5.664052690573667e-09
690.2200222924405,3.885754003722447e-09
690.2626822924406,3.313122876077188e-09
690.3053522924406,3.986327989979246e-09
690.3480122924407,3.5228138675682584e-09
690.3906822924405,4.838060436202712e-09
690.4333422924406,5.820514641136627e-09
690.4760022924406,5.766064262080478e-09
690.5187322924405,4.063782298382036e-09
690.5613922924406,3.034056805940979e-09
690.6040522924407,2.4775360054584206e-09
690.6467222924405,2.5266096018524144e-09
690.6894422924406,2.52060353610759e-09
690.7321122924407,3.260860811946899e-09
690.7748322924406,3.998022654041162e-09
690.8174922924406,5.016099772067978e-09
690.8602222924405,5.865153334150326e-09
690.9028822924406,5.529232404202785e-09
690.9456122924405,5.16398932276167e-09
690.9883322924406,7.074063809178238e-09
691.0310022924405,7.825824148782264e-09
691.0737222924406,8.82063342636767e-09
691.1164422924405,8.350544286971163e-09
691.1591722924406,8.181848192360163e-09
691.2018922924406,8.926192277758692e-09
691.2446222924407,4.900840060391788e-09
691.3727922924406,3.1012796706640563e-09
691.4155222924405,9.217088307235924e-09
691.4582422924407,9.169278445103244e-09
691.5009722924406,1.2985749275710115e-08
691.5436922924405,1.6005871922683577e-08
691.5864822924407,1.4569270328143207e-08
691.6292022924406,1.1494047863513127e-08
691.6719322924405,7.40462838127904e-09
691.7147122924405,5.3014723675254564e-09
691.7574422924406,4.3684921418723346e-09
691.8001622924405,4.4157958871783654e-09
691.8429522924405,6.484439622569402e-09
691.8856722924406,9.0481640229363e-09
691.9284622924406,9.44831815273675e-09
691.9712422924406,6.920223891237128e-09
692.0139722924405,5.018743244044118e-09
692.0567522924405,2.1340671378697915e-09
692.1423222924407,1.276532960019493e-09
692.1850522924406,6.621339945609267e-09
692.2278322924406,1.0068813032784014e-08
692.2706222924405,1.0100573525730196e-08
692.3134122924405,1.001645378316948e-08
692.3561922924405,9.784757468383473e-09
692.3989822924407,8.463223702661592e-09
692.4417622924407,6.351327822142724e-09
692.4845522924406,5.058838393958405e-09
692.5273922924405,4.303530999315082e-09
692.6986022924405,6.195782216156901e-09
692.7413822924407,6.722200230654879e-09
692.7842322924405,4.842769373076865e-09
692.8270222924405,6.020932651956061e-10
692.8698022924407,3.348307521429981e-10
692.9126522924405,3.8426849618639055e-09
692.9555022924405,7.078376476694939e-09
