# Results from black body fit 
# =========================== 
# Temperature [K]: 543.8 -/+ 252.4
# Scaling factor: 8.19E+03 -/+ 1.18E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
653.9434978103384,3.8801959860183814e-09
653.9840278103384,3.9471785791128164e-09
654.0244878103383,3.856482729850049e-09
654.0650178103383,4.039064089673377e-09
654.1054878103382,4.054164241430238e-09
654.1460078103382,3.8263732878317965e-09
654.1865378103382,3.606837390869031e-09
654.2270678103382,3.725857399895222e-09
654.2675278103384,2.6655760416604215e-09
654.4296378103384,1.617875891388083e-09
654.4701678103384,4.021863941733183e-09
654.5106978103383,4.409911280311328e-09
654.5512278103383,4.186459740194855e-09
654.5917478103383,4.6354433744800815e-09
654.6322778103383,5.3377077952732094e-09
654.6728078103383,3.883368115103192e-09
654.7133278103383,1.166634586896372e-09
654.7539178103384,1.0626908038343283e-09
654.7944478103384,3.588899835925667e-09
654.8349778103384,5.332856821928375e-09
654.8755678103382,5.7737471635246865e-09
654.9160878103382,4.3814676901798125e-09
654.9566778103383,3.3352087705063903e-09
654.9972078103383,3.943827775264511e-09
655.0377978103384,5.811245224060364e-09
655.0783278103384,5.923171092347872e-09
655.1189078103382,6.102398870063307e-09
655.1594378103382,6.215085638849098e-09
655.2000278103383,2.898950464739644e-09
655.2406178103383,2.418844890065409e-09
655.2812078103384,5.607942826762413e-09
655.3217278103384,1.0212488634116721e-08
655.3623178103383,1.1289252351730951e-08
655.4029078103383,1.3232223988390245e-08
655.4434978103384,1.633708889968414e-08
655.4840878103382,1.785207684544271e-08
655.5246778103383,1.432593237843839e-08
655.5652578103384,8.663520911783793e-09
655.6058478103382,9.004210564733214e-09
655.6464378103383,1.5959426803820576e-08
655.6870278103383,2.0543931246958696e-08
655.7276778103383,2.113631573543938e-08
655.7682678103383,2.8866367775227072e-08
655.8088478103384,4.695618461302466e-08
655.8494978103383,6.720609863104758e-08
655.8900878103384,8.43006407451915e-08
655.9306778103382,9.650247658793262e-08
655.9713278103384,1.1706360417711811e-07
656.0119178103382,1.7505951301222024e-07
656.0525678103384,3.3973515169270183e-07
656.0931578103384,6.613460567218958e-07
656.1338078103383,8.922974459218933e-07
656.1744578103383,9.178601049047083e-07
656.2150378103383,9.13223660241304e-07
656.2556878103383,9.057595596443821e-07
656.2963378103384,8.623485738810285e-07
656.3369878103383,5.394542265125035e-07
656.3775778103384,2.4377682828904445e-07
656.4182278103383,1.3900567947446277e-07
656.4588778103382,9.153433883559251e-08
656.4995278103383,6.652318653921743e-08
656.5401778103383,5.157296716861458e-08
656.5808278103384,4.0355367917115965e-08
656.6214778103383,3.0379339931845895e-08
656.6621878103383,2.331459963506765e-08
656.7028378103382,2.3078273865111725e-08
656.7434878103384,2.0911975633642578e-08
656.7841378103383,1.906787107384783e-08
656.8247878103384,1.7375982947444144e-08
656.8654978103384,1.7501878658503664e-08
656.9061478103383,1.6035185444684112e-08
656.9468578103383,1.554822295216464e-08
656.9874978103383,1.3914934309182269e-08
657.0281478103384,1.2930813281523336e-08
657.0688578103384,1.2365949122745553e-08
657.1095778103384,1.108419383982339e-08
657.1502178103383,6.738330434235665e-09
657.1909378103383,1.1713583298035723e-09
657.2722878103384,3.860701064211362e-09
657.3130078103384,7.548711003547598e-09
657.3537178103384,7.56221356645148e-09
657.3944278103384,6.886841170078617e-09
657.4351378103383,6.361511490927704e-09
657.4757878103383,6.164462563203226e-09
657.5164978103383,6.230279891926465e-09
657.5572078103382,6.111277039704898e-09
657.5979178103382,6.059373220461918e-09
657.6386878103383,6.531462696415902e-09
657.6793978103383,4.671191153498856e-09
657.8422978103383,3.6254404995263423e-09
657.8830078103383,4.958259025386217e-09
657.9237178103383,4.55209688877222e-09
657.9644878103384,4.822727109939628e-09
658.0052078103383,5.786587226166118e-09
658.0459778103384,7.0634513175549365e-09
658.0866878103384,8.269269158799637e-09
658.1274578103382,7.724457222469692e-09
658.1681678103382,7.396191576607934e-09
658.2089378103383,7.164975618025839e-09
658.2497078103384,6.74558372063007e-09
658.2904178103383,3.0042327866471027e-09
658.4942778103384,5.134150128329485e-09
658.5350478103383,4.864943635832412e-09
658.5758178103383,5.547025098671125e-09
658.6165878103384,6.8753618211014815e-09
658.6573678103384,7.352458397489499e-09
658.6981378103383,6.369388027834185e-09
658.7389078103383,5.338979473038985e-09
658.7796778103384,1.9618989321317036e-09
659.0244278103382,1.894049247331873e-09
659.0652578103384,2.935797483891693e-09
659.1060378103384,2.7499126800823128e-09
659.1468678103383,3.2227180175116712e-09
659.1876978103382,3.317307324691977e-09
659.2284678103383,3.1735127718035696e-09
659.2692978103382,3.2383530256524013e-09
659.3101378103383,3.2408787553652805e-09
659.3509078103384,3.9276958224345555e-09
659.3917378103383,4.1263313360170235e-09
659.4325678103382,3.3296982542546697e-09
659.4734078103384,1.9284639113583232e-09
659.5142378103383,6.116708233190385e-10
659.5958978103383,1.1686847203330002e-09
659.6367378103382,4.951659217640101e-09
659.6775678103384,7.367512020737461e-09
659.7183978103383,7.053819758381048e-09
659.7592278103384,7.736524202224324e-09
659.8001278103384,7.631583001783171e-09
659.8409578103383,6.872895149929804e-09
659.8817878103382,5.65022791182309e-09
659.9226178103384,3.2175464642708066e-09
660.0452378103382,3.196651449334936e-09
660.0860778103383,1.190165957873513e-08
660.1269678103383,1.067957892524613e-08
660.1677978103382,1.9833239536006255e-09
660.2086978103382,1.0291458552174157e-09
660.2495278103383,2.823690352468201e-09
660.2904178103383,2.127807050040163e-09
660.3722078103383,1.0393803096036232e-09
660.4130978103383,4.345951566722843e-09
660.4539378103384,6.871154629960812e-09
660.4948278103384,7.741992729201636e-09
660.5357178103384,7.894901892413782e-09
660.5766178103383,3.1345106271831653e-09
660.6175078103383,3.6504463403394615e-09
660.6583978103383,3.577554247573031e-09
660.6992978103383,3.21330628571505e-09
660.7401878103383,3.325602850659125e-09
660.7811478103383,3.8748049122620565e-09
660.8220378103383,4.019790368646764e-09
660.8629278103383,3.893923368890742e-09
660.9038278103383,3.6594012440062335e-09
660.9447778103383,3.4378520997516902e-09
660.9856678103383,4.095041073119046e-09
661.0266278103384,4.826828073210755e-09
661.0675178103384,5.1326391615926305e-09
661.1084178103383,5.54165178607892e-09
661.1493678103384,5.7216785306616216e-09
661.1903178103382,5.116254536807636e-09
661.2312178103384,4.6932550583255866e-09
661.2721678103383,4.831379410385564e-09
661.3131278103383,5.3936318433279135e-09
661.3540178103383,5.637019832636151e-09
661.3949778103383,4.87950783885125e-09
661.4359278103384,4.4986798585533254e-09
661.4768778103382,4.619203846610111e-09
661.5178378103383,4.0955114578451585e-09
661.5587878103383,4.68247455455212e-09
661.5997478103384,5.511797066964727e-09
661.6406978103382,5.749586634958539e-09
661.6816578103383,4.902784446369204e-09
661.7226078103383,5.90781897505583e-09
661.8454778103383,1.3583848370515206e-09
661.8864878103384,5.0476443491922746e-09
661.9274478103382,2.3755525813992542e-09
661.9683978103383,2.841043401348615e-09
662.0094178103384,6.808861925866847e-09
662.0503678103382,6.072748432043282e-09
662.0913278103383,5.566301460316093e-09
662.1323378103384,6.975057378626401e-09
662.1732978103382,6.307361226025895e-09
662.2143078103384,5.723829141036923e-09
662.2553278103383,5.746588431919356e-09
662.2962778103383,7.969996591418802e-09
662.4602778103383,5.024548541180952e-09
662.5012978103384,1.02057107417748e-08
662.5423078103383,4.93727004795281e-09
662.6653578103383,8.357675809696862e-10
662.7063778103384,7.503783280407098e-09
662.7473878103383,5.567610556483967e-09
662.7884078103384,6.09284100363076e-09
662.8294778103384,6.618972168081562e-09
662.8704978103383,6.446798086276462e-09
662.9115178103384,6.284974130854334e-09
662.9525278103383,6.197975891561353e-09
662.9936078103383,5.852587757796413e-09
663.0346178103382,1.9614921586979537e-09
663.1577878103383,1.0704316343992075e-09
663.1988078103384,5.619812326965833e-09
663.2398878103384,4.7698318279310785e-09
663.2808978103383,5.471186249880407e-09
663.3219778103382,6.785054725999151e-09
663.4862178103383,7.259324462817658e-09
663.5272978103383,5.888118080704886e-09
663.5683778103382,6.487330332519533e-09
663.6094478103382,2.1633785207110482e-09
663.7326778103384,3.883349141841713e-09
663.7737578103383,5.461960109946384e-09
663.8148378103383,4.21154170432631e-09
663.8559078103383,5.339424819027283e-09
663.8970478103383,2.4688951981712908e-09
663.9381278103383,8.460084813592221e-10
663.9791978103383,1.886003201753529e-09
664.0202778103383,5.847566704445755e-09
664.0614178103383,5.3898808983823555e-09
664.1024978103383,7.2389433827963014e-09
664.1436278103383,3.3829197286787733e-09
664.1847078103383,1.2691281895167803e-09
664.4725478103383,5.318017794837818e-09
664.5136878103383,6.761282117891958e-09
664.5548278103383,8.860457309020772e-09
664.5959578103384,7.562034209220573e-09
664.6370978103382,5.0749921310448485e-09
664.8839278103383,4.5576339446777836e-09
664.9250678103383,6.3068706396432785e-09
664.9662578103382,6.2697967790220865e-09
665.0073978103383,8.006510416467946e-09
665.1720778103384,1.5586696396741301e-09
665.2132078103384,5.6040868274083075e-09
665.2544078103383,4.239947928415345e-09
665.2955478103383,4.844436432487481e-09
665.3367478103382,5.874866645722552e-09
665.3779478103384,6.978198706643149e-09
665.4190778103384,6.86355547752852e-09
665.4602778103383,5.453780223372375e-09
665.5014778103384,4.0831435021667544e-09
665.5426778103383,3.4812576407246295e-09
665.5838778103382,4.3593795084721275e-09
665.6250778103383,5.735627221876022e-09
665.6662778103382,6.846484343546339e-09
665.7074778103383,7.119721739935088e-09
665.7486678103382,6.7721536737983605e-09
665.7898678103384,6.596101938738762e-09
665.8310678103383,6.667839654682141e-09
665.8722678103384,6.784733831970406e-09
665.9134678103383,6.577356746763292e-09
665.9547278103382,6.075519159181619e-09
665.9959278103383,5.506438180745505e-09
666.4082178103383,1.7661539771071975e-09
666.4494778103383,6.1208225798078284e-09
666.4906778103384,5.60846082158686e-09
666.5319378103384,5.501123191724372e-09
666.5731978103383,4.778820931850863e-09
666.6144578103383,4.806999276964629e-09
666.6557178103383,4.379706198797529e-09
666.6969778103382,3.890200731964062e-09
666.7382378103382,3.795267817537115e-09
666.7794978103384,3.844684820955585e-09
666.8207578103384,4.284509527454772e-09
666.8620178103383,4.55924076016554e-09
666.9032778103383,4.7444591733852025e-09
666.9445978103383,6.309607913318834e-09
666.9858578103383,5.143474474642868e-10
667.1096978103383,5.725075735755817e-09
667.1509578103382,5.642886861039628e-09
667.1922778103383,4.494081992054223e-09
667.2335378103382,5.920645871518575e-09
667.4400178103383,2.5665467689375083e-09
667.4813378103383,2.0573437880263524e-09
667.5226578103384,1.956904443776111e-09
667.5639778103384,3.0229632940465444e-09
667.6052978103382,2.821426056921516e-09
667.6465578103382,3.1143961731886928e-09
667.6878778103383,3.499868772061927e-09
667.7291978103383,4.302950199151193e-09
667.7705178103383,4.619014401609658e-09
667.8119078103384,3.374639966553816e-09
667.8532278103382,3.6223041913880443e-09
667.8945478103383,4.9694261692877565e-09
667.9358678103383,6.135368065378329e-09
667.9771878103384,5.897005959864529e-09
668.0185078103384,6.111846535577102e-09
668.0598878103383,6.324475702990637e-09
668.1012078103383,5.191134571138774e-09
668.2252378103383,2.1621047641080205e-10
668.2666178103384,5.08544383175697e-09
668.3079378103382,4.241970090892165e-09
668.3493178103383,4.6425117575765745e-09
668.3906978103382,4.829320173792889e-09
668.4320178103383,4.959750316399767e-09
668.4734078103384,4.472199019917377e-09
668.5147878103382,1.2728983122033475e-09
668.6388678103383,2.4553469757634075e-09
668.6802478103384,6.670117439452076e-09
668.7216378103383,5.241417956179588e-09
668.7630178103384,4.752717392131988e-09
668.8043978103383,4.442599531482612e-09
668.8457778103384,4.662192908336025e-09
668.8871578103383,4.401011009585185e-09
668.9286078103382,4.728380582420926e-09
668.9699878103384,5.680308323418649e-09
669.0113678103382,6.941422912701675e-09
669.0527478103384,4.855872447994245e-09
669.0941878103383,3.1048732079096235e-09
669.1355778103384,2.8881987521648483e-09
669.1769578103383,4.641252981795814e-09
669.2183978103383,4.4290912223029274e-10
669.3426078103382,4.764317817918631e-09
669.3840478103384,8.234142131829862e-09
669.4254878103384,6.156348618239595e-09
669.4668678103383,5.5758472132050996e-09
669.5083178103382,6.198806101192807e-09
669.5497578103384,6.9759262631293295e-09
669.5911978103384,7.692748853809534e-09
669.6326478103383,6.281622811531984e-09
669.6740278103382,5.906654079680996e-09
669.7154678103384,8.854218927999888e-09
669.7569078103384,1.2021029438246549e-08
669.7983578103383,1.0053459940453865e-08
669.8397978103383,7.355408951370049e-09
669.8812978103383,6.008706236435005e-09
669.9227478103383,5.783896486608828e-09
669.9641878103382,5.241619325585762e-09
670.0056278103384,5.2212193015635174e-09
670.0470778103384,4.417075084723161e-09
670.0885778103384,4.4404818465737204e-09
670.1300178103384,4.006288881987096e-09
670.1714578103383,4.068552114094695e-09
670.2129678103383,4.25536179959806e-09
670.2544078103383,3.6924580139422207e-09
670.2959178103383,5.562146339738299e-09
670.3373578103383,2.51742375449166e-09
670.3788578103383,3.5429577634558717e-10
670.4203078103383,1.5256111404386659e-09
670.4618078103383,7.219847743042599e-09
670.5033078103384,8.632063387500414e-09
670.5448178103384,6.872860863738524e-09
670.5862578103383,2.187220506615637e-09
670.6692678103384,3.3495527054619963e-09
670.7107678103382,7.530498188681349e-09
670.7522778103382,9.58776552840505e-09
670.7937778103383,1.4067636795134541e-08
670.8352778103383,2.3338498879559353e-08
670.8767878103383,2.957419815083392e-08
670.9182878103384,2.3693580763549968e-08
670.9597878103384,9.981696794025383e-09
671.0012978103384,4.33513409530928e-09
671.0428578103383,3.605727432542281e-09
671.0843678103383,5.852374292529625e-09
671.1258678103384,4.090085702284576e-09
671.1674378103382,3.7194113431755884e-09
671.2089378103383,3.849249985637448e-09
671.2504378103383,4.256910840360093e-09
671.2920078103384,4.7199806738099264e-09
671.3335078103382,5.717310700078413e-09
671.3750778103383,6.096991094179719e-09
671.4165778103384,4.979552555108534e-09
671.6243478103383,2.542825609458324e-09
671.6659078103382,4.663755622447413e-09
671.7074778103383,7.661489183405842e-09
671.7490378103382,1.1120689102778807e-08
671.7906078103383,1.2941933504986502e-08
671.8321678103382,1.19950753045946e-08
671.8737378103383,1.1801476014356875e-08
671.9152978103384,1.3737984078657675e-08
671.9568678103383,1.3681031554450795e-08
671.9984278103384,8.745462862961868e-09
672.0399978103383,4.052218439590649e-09
672.0816178103382,4.9154137607823556e-09
672.1231878103383,8.570665247898756e-09
672.1647478103382,9.432095367827657e-09
672.2063178103383,6.628609702824421e-09
672.2479378103383,5.501775206528796e-09
672.2895078103384,5.220938623298634e-09
672.3311278103383,5.160276183227169e-09
672.3726978103384,5.943349709315901e-09
672.4143178103384,8.082261564413456e-09
672.4559478103383,9.49248749080062e-09
672.4975078103382,8.275684225257076e-09
672.5391378103384,6.379218704745944e-09
672.5807678103383,5.85477761686166e-09
672.6223278103382,5.732941631933206e-09
672.6639578103384,6.142954633714377e-09
672.7055778103384,7.490642699570898e-09
672.7472078103383,1.0362001863910475e-08
672.7888378103382,8.623638409849351e-09
672.8304578103382,5.622716071636291e-09
672.8720878103384,4.465623332421199e-09
672.9137078103383,6.44608765296421e-09
672.9553378103383,6.675450484148969e-09
672.9969678103382,8.22591053648781e-09
673.0385878103384,8.17598394683719e-09
673.0802778103382,6.608176647664897e-09
673.1218978103384,5.174785765816457e-09
673.1635278103383,4.036499408581761e-09
673.2051578103383,3.927419730005583e-09
673.2468378103383,2.773790430641537e-09
673.4134678103383,3.479148752016608e-09
673.4550978103384,4.663614270064212e-09
673.4967778103382,5.558064336528461e-11
673.5800978103384,1.477824088669317e-09
673.6217778103382,6.6084085183515626e-09
673.6634678103383,7.577378896947509e-09
673.7051578103383,5.2155733398985e-09
673.7468378103383,2.76083254679209e-09
673.7885278103383,5.953138343789471e-10
673.9552778103382,5.398823487209767e-09
673.9969678103382,8.026470320196215e-09
674.0386478103383,8.992488290083958e-09
674.0803378103383,1.0639163134408665e-08
674.1220278103383,8.429682392616457e-09
674.1637678103384,4.924805630134901e-09
674.2054578103382,4.195901196956425e-09
674.2471478103382,5.764554553467525e-09
674.2888978103383,3.6549431342897015e-09
674.3305778103384,1.5184521080397773e-09
674.4557678103383,2.5887405504337264e-09
674.4974478103384,5.531445092207545e-09
674.5391978103382,3.406489210750274e-09
674.5809478103383,1.9686100233404436e-09
674.6226378103383,2.325232590795522e-09
674.6643778103382,2.124774183696824e-09
674.7061278103383,1.894667320500891e-09
674.7478778103384,3.3122892814885566e-09
674.7896278103383,6.9003867282591414e-09
674.8313778103384,8.723173889504877e-09
674.8731278103382,3.938745476591676e-09
675.0401178103384,1.7744039373934608e-09
675.0818678103383,5.913939157031203e-09
675.1236078103384,5.2546161440168726e-09
675.4577778103383,5.01593838380886e-09
675.4995878103384,6.474865404526401e-09
675.5413978103384,1.7703198330213072e-09
675.6249578103384,1.1400300357428573e-09
675.6667678103383,6.936485123233334e-09
675.7085678103383,1.0516679486701016e-08
675.7503178103384,1.1395557593707344e-08
675.7921278103383,9.259661224341048e-09
675.8339378103383,4.773704092077104e-09
675.8757478103382,2.6545554191594698e-09
675.9175578103384,2.7426325582939076e-09
675.9593678103383,3.758513192202018e-09
676.0011778103383,3.6474083781456283e-09
676.0429878103382,3.874592160037999e-09
676.0848578103382,4.196638663829636e-09
676.1266678103384,4.434946948803744e-09
676.1684678103384,5.25380944560134e-09
676.2102778103383,4.5572585823437624e-09
676.2521478103383,1.76426014875346e-09
676.2939578103383,1.736004597572936e-10
676.3357678103382,1.7573042407889039e-09
676.3776378103382,4.283760861023009e-09
676.4194478103384,4.166188789164179e-09
676.4613178103384,1.0280001523512853e-09
676.5449978103384,9.992427291204976e-10
676.5868678103384,4.408839612465361e-09
676.6286778103383,5.905772906041026e-09
676.6705478103383,8.461220245010763e-09
676.7124178103384,1.1955626908437553e-08
676.7542878103384,1.2331006211371442e-08
676.7960978103383,1.0749429498564496e-08
676.8379678103383,6.1206872645086076e-09
676.8798378103384,2.643150128824653e-09
676.9217078103384,3.250829830218202e-09
676.9635778103384,6.467760381452327e-09
677.0054478103384,5.068859644248779e-09
677.0473178103384,2.0746980820025836e-09
677.0891878103382,2.707631948873283e-09
677.2567278103384,1.6566354015430862e-09
677.2986578103382,3.9683311280769246e-09
677.3405278103382,7.4858687766569e-09
677.3824578103383,1.007561309602261e-08
677.4243278103384,1.1500695205966835e-08
677.4662578103382,1.2056408634081552e-08
677.5081278103382,1.1073818769176525e-08
677.5500678103383,1.0825520150789806e-08
677.5919378103383,1.2591510065468568e-08
677.6338678103384,1.371164921310744e-08
677.6757978103383,1.4704975291359306e-08
677.7176678103383,1.742175854020543e-08
677.7595978103384,2.047638006066951e-08
677.8015278103383,2.2002323603882403e-08
677.8434578103384,2.3143590451411072e-08
677.8853878103382,2.5350735555326706e-08
677.9273178103383,2.8489151765014955e-08
677.9692578103384,3.29096795251101e-08
678.0111878103382,3.514460228864595e-08
678.0531178103383,3.503035512512818e-08
678.0950478103384,5.512996862487447e-07
678.1369778103383,9.6061287038753e-07
678.1789078103384,9.577127575143243e-07
678.2208978103383,9.399934955427381e-07
678.2628278103384,3.3122624973483653e-07
678.3047678103383,3.121409450376921e-08
678.3467578103382,2.7281153745590475e-08
678.3886878103383,2.3159077970389218e-08
678.4306178103384,2.0300831341079472e-08
678.4726078103383,1.998775177729369e-08
678.5145378103384,2.0033242622351422e-08
678.5565378103383,1.9619892856833057e-08
678.5985278103383,1.939481086527967e-08
678.6404578103384,1.9119625799762743e-08
678.6824478103383,1.6445040158374123e-08
678.7244378103383,1.5226396481396393e-08
678.7663678103384,1.6298298641735094e-08
678.8083678103383,1.8552583141250185e-08
678.8503578103382,1.758195685062893e-08
678.8923478103384,1.6914644725680617e-08
678.9343378103383,1.5340770448100785e-08
678.9763378103382,1.4606214913080665e-08
679.0183278103384,1.4421839169188356e-08
679.0603178103383,1.250271036661733e-08
679.1023078103383,9.33705640784589e-09
679.1442978103382,7.2940821975960704e-09
679.1862978103384,6.90832327610458e-09
679.2283478103384,7.416312893801831e-09
679.2703378103383,7.3204147506458455e-09
679.3123278103383,6.7324177373865945e-09
679.3543278103384,7.310921437585618e-09
679.3963778103382,9.14760169304957e-09
679.4383678103384,9.098284618131423e-09
679.4804178103384,5.923933144304988e-09
679.5224178103383,5.480804155028265e-09
679.5644678103383,8.121149024605677e-09
679.6064578103383,1.0849209866773062e-08
679.6485178103383,1.202535946657996e-08
679.6905678103383,1.2826201279274088e-08
679.7325578103382,1.1199714008615133e-08
679.7746078103382,9.137196444236452e-09
679.8166678103382,6.749837493276967e-09
679.8587178103382,3.852024864499979e-09
679.9007678103383,1.789139257379227e-09
679.9428278103383,1.3686073853008867e-09
679.9848778103383,3.2954936759352775e-10
680.0269278103383,6.996941575958959e-10
680.0689878103383,4.337996373294923e-09
680.1110378103383,7.783655518814737e-09
680.1530878103383,9.797145219410589e-09
680.1951478103383,8.99228307579335e-09
680.2371978103383,3.6067055585849536e-09
680.2792478103383,1.9644682392908766e-09
680.3213678103384,2.3791854883989103e-09
680.3634178103382,6.398130672103456e-10
680.4475878103383,1.1596423339455582e-09
680.4896378103383,6.714858838191714e-09
680.5317578103384,9.580141306262827e-09
680.5738078103384,7.879433570884154e-09
680.6159178103383,4.7038774140439495e-09
680.6579778103383,3.0072569399757444e-09
680.7000878103383,3.6145654366063276e-09
680.7421978103382,4.711226705267236e-09
680.7843178103383,3.405188799582182e-09
680.9527078103383,3.407666637214285e-09
680.9948278103384,4.100788867250386e-09
681.0369378103383,4.3705980046295785e-09
681.0790578103383,5.017516207539739e-09
681.1211678103384,4.7974115123643305e-09
681.1632878103383,3.8459020595490495e-09
681.2053978103384,1.8279249003712634e-09
681.4160878103382,2.9165696635526213e-09
681.4582078103383,2.3493533044016296e-09
681.5003178103384,2.245666314674329e-09
681.5424978103383,2.453872747376733e-09
681.5846078103384,2.933255245286029e-09
681.6267878103383,3.916989266721531e-09
681.6689578103383,6.662656582911824e-09
681.7110778103383,1.08857404501399e-08
681.7532478103383,1.4276352150868103e-08
681.7954278103384,1.483781530496572e-08
681.8375378103383,9.894146147586453e-09
682.0484178103384,1.5605730020976598e-09
682.0905878103383,8.937610253806723e-09
682.1327678103382,8.767850664215071e-09
682.1749378103384,7.422809990350099e-09
682.2171178103383,8.67382987312751e-09
682.2592878103383,1.5581757233563117e-08
682.3014678103384,2.2263645482866553e-08
682.3437078103384,1.3271437557774924e-08
682.4702878103383,7.894259094226062e-10
682.5124678103384,8.517416923380525e-09
682.5546978103382,8.150168752550875e-09
682.5968778103384,6.415830780398122e-09
682.6391178103383,6.005588351857327e-09
682.6812878103383,6.274346294186867e-09
682.7235278103383,7.757107794917371e-09
682.7657578103383,1.1911713379667188e-08
682.8079378103382,1.5242643815724828e-08
682.8501778103382,1.6071090357684356e-08
682.8924078103382,1.335968690014808e-08
682.9346478103382,4.706372119109541e-09
682.9768778103382,8.438329113276744e-10
683.1035278103384,2.5567345191211934e-09
683.1457678103384,3.637869081667756e-09
683.1880078103384,4.718614277583973e-09
683.3570078103382,5.633552034895704e-09
683.3992478103382,5.036369322852926e-09
683.4415478103383,4.2105794315507725e-09
683.4837778103383,4.439282599831167e-09
683.5260778103384,4.748448453937292e-09
683.5683178103384,4.985933090705304e-09
683.6106078103383,6.201000357408155e-09
683.6528478103382,7.754390485143697e-09
683.6951478103383,8.064865953483697e-09
683.7373778103383,8.918173506453615e-09
683.7796778103384,1.1751885231157566e-08
683.8219778103382,6.327125068050632e-09
683.9065078103383,6.300231076803342e-10
683.9488078103384,1.3178365302303633e-08
683.9911078103382,2.2714687200262985e-08
684.0333978103383,2.0121737943905944e-08
684.0756978103384,1.4809272740882028e-08
684.1179978103382,9.900776112469791e-09
684.1602978103383,1.3156241321199664e-08
684.3294778103384,9.42638747982216e-09
684.3717778103382,7.842423000516214e-09
684.4141378103384,6.393970853219413e-10
684.4564378103382,1.1128885515394741e-09
684.4987378103383,8.060322918707635e-09
684.5410878103382,1.576946639915932e-08
684.5833878103383,1.636270806683263e-08
684.6257478103382,1.5997072092595968e-08
684.6680478103383,1.492623274401029e-08
684.7104078103382,1.1612535450185445e-08
684.7526978103383,8.758768152403194e-09
684.7950578103382,8.015781675409623e-09
684.8374178103384,8.981386846480859e-09
684.8797178103382,1.1296286191438407e-08
684.9220778103384,4.823110918826884e-09
685.0491478103384,7.880731885750894e-09
685.0915078103383,1.3198825245107052e-08
685.1338678103384,1.449728001289426e-08
685.1762278103383,1.5733825802436905e-08
685.2185778103383,1.4875052523240388e-08
685.2609378103384,1.3495462938787771e-08
685.3032978103383,1.2305176769343734e-08
685.3456578103383,1.3345023151627066e-08
685.3880178103384,1.740112992523137e-08
685.4304378103384,2.025771449124144e-08
685.4727978103383,1.6715026488843644e-08
685.5151478103382,1.4231197591081274e-08
685.5575678103382,1.2224205887091895e-08
685.5999278103384,1.5566977313629323e-08
685.6422878103383,2.2896740858439347e-08
685.6847078103383,2.567372333656775e-08
685.7271278103383,2.1597494800182443e-08
685.7694878103382,1.5043169638181994e-08
685.8119078103384,1.2817840434212115e-08
685.8542678103383,1.253040879533144e-08
685.8966778103384,1.3045466697066264e-08
685.9390978103384,1.296859873232051e-08
685.9815178103383,1.4860239419090512e-08
686.0239378103383,1.6158355603652604e-08
686.0662978103383,1.5672336325541275e-08
686.1087178103382,1.2598667295060607e-08
686.1511378103382,8.436738444953611e-09
686.1935578103382,6.05177390632065e-09
686.2359778103382,6.801497751709255e-09
686.2783978103382,6.897016963470386e-09
686.3208778103383,8.653925758284556e-09
686.3632978103383,1.3836838493223034e-09
686.6179378103384,1.5266329771574428e-09
686.6603578103384,6.552825697337575e-09
686.7028378103382,1.3416019130727808e-08
686.7452578103382,6.700901816777964e-09
686.8726378103383,5.696908953313537e-09
686.9151178103384,8.572100678792108e-09
686.9575378103384,2.9397388423744247e-09
687.0424978103383,8.182268753529212e-10
687.0849778103384,5.231618013133936e-09
687.1274578103382,5.888585441661925e-09
687.1699378103383,5.332504071640718e-09
687.2124178103384,6.757818729008643e-09
687.2548978103382,8.6201576041191e-09
687.2973778103383,8.59563170282851e-09
687.3398578103383,7.2161386828843116e-09
687.3823378103384,6.795253027518248e-09
687.4248178103383,6.858950423709712e-09
687.4673578103384,7.770178090048152e-09
687.5098378103382,3.243487117368336e-09
687.6373478103383,1.1032319342101248e-08
687.6798278103383,2.1477404271829487e-08
687.7223678103383,2.3829094458180627e-08
687.7648478103383,2.19816918114243e-08
687.8073878103382,1.5945346926675607e-08
687.8499278103384,1.100689834858777e-08
687.8924078103382,9.929639947291312e-09
687.9349478103384,1.0003023982112212e-08
687.9774978103383,8.690083715770761e-09
688.0199778103383,6.275083866639288e-09
688.0625178103382,5.187245040094293e-09
688.1050578103384,5.901524371559482e-09
688.1475978103383,6.798978161300435e-09
688.1901378103382,8.598183394927463e-09
688.2326778103384,1.2653070523809706e-08
688.2752178103383,1.586126850751632e-08
688.3177678103384,1.4808885280160912e-08
688.3603078103383,9.07933955034135e-09
688.4028478103382,6.191588600781243e-09
688.4453878103384,5.435550241994349e-09
688.4879878103384,7.012156470553865e-09
688.5305278103383,6.024239326173396e-09
688.5730778103384,5.7540470038650195e-09
688.6156778103384,5.9965401036466585e-09
688.6582178103383,6.532749844498425e-09
688.7008178103383,9.33320967423208e-09
688.7433578103382,1.2273739828523453e-08
688.7859678103382,1.244110335662304e-08
688.8285078103384,9.683176331112417e-09
688.8711078103383,7.004193106750168e-09
688.9136478103383,6.358632599912218e-09
688.9562478103383,5.978198276521322e-09
688.9988578103382,6.047442857410376e-09
689.0414578103382,7.108559205730047e-09
689.0839978103384,9.081512818316302e-09
689.1265978103384,1.1034027893246891e-08
689.1692078103383,1.4971045745117996e-08
