# Results from black body fit 
# =========================== 
# Temperature [K]: 554.1 -/+ 236.0
# Scaling factor: 8.19E+03 -/+ 1.06E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
660.9406684184057,5.938446918958281e-09
660.9815584184057,6.186355038368403e-09
661.0225184184058,6.997916343900482e-09
661.0634084184057,8.077749331638491e-09
661.1043084184057,9.427580406111361e-09
661.1452584184058,1.0021863410721554e-08
661.1862084184057,1.024545728993419e-08
661.2271084184058,9.302305146889035e-09
661.2680584184058,7.911484502677365e-09
661.3090184184058,8.29027547275743e-09
661.3499084184058,9.430159643981127e-09
661.3908684184057,1.0683110706488586e-08
661.4318184184058,1.1309471822785853e-08
661.4727684184057,9.590813342064036e-09
661.5137284184058,8.331645066149707e-09
661.5546784184057,8.92685170570293e-09
661.5956384184058,8.655534405757828e-09
661.6365884184057,8.494225194877597e-09
661.6775484184058,7.180047446153256e-09
661.7184984184057,8.769197229776911e-09
661.7594584184058,3.3358097117534757e-09
661.8004084184057,4.096616519768843e-09
661.8413684184058,8.548464085526611e-09
661.8823784184058,1.1133281403288074e-08
661.9233384184057,7.728509476208812e-09
661.9642884184058,7.60811623033752e-09
662.0053084184058,1.1256414656538767e-08
662.0462584184057,1.0338167728179334e-08
662.0872184184058,1.0348902767884795e-08
662.1282284184058,9.299596990192617e-09
662.1691884184057,8.731123632319197e-09
662.2101984184058,8.574236042079153e-09
662.2512184184058,8.384891106145166e-09
662.2921684184057,1.06305339580773e-08
662.4561684184058,5.544365954473744e-09
662.4971884184058,1.221987998870647e-08
662.5381984184057,7.760772720902177e-09
662.6612484184058,3.821801495592263e-09
662.7022684184058,1.036539990793614e-08
662.7432784184058,8.100232285654357e-09
662.7842984184058,8.554008172462303e-09
662.8253684184058,8.589542648568594e-09
662.8663884184058,8.151361705339847e-09
662.9074084184058,7.938391752340874e-09
662.9484184184057,7.419854925226137e-09
662.9894984184058,7.836595690045122e-09
663.0305084184057,5.116564839398668e-09
663.1536784184058,2.9540508893439e-09
663.1946984184058,7.7710199795537e-09
663.2357784184057,6.777074951128876e-09
663.2767884184058,7.023291893534381e-09
663.3178684184057,8.006343765311453e-09
663.3589384184057,7.170035265945961e-10
663.4410384184058,2.4056407821774257e-09
663.4821084184058,1.0258280955266404e-08
663.5231884184058,8.264099498930666e-09
663.5642684184057,8.325790973285735e-09
663.6053384184057,4.640998438989121e-09
663.6464184184058,1.8164483676664261e-09
663.6874984184058,2.5893371233979124e-09
663.7285684184058,7.073552270537033e-09
663.7696484184057,8.798652317068735e-09
663.8107284184058,8.476173744029656e-09
663.8517984184058,8.453237893072734e-09
663.8929384184057,3.6711001681087433e-09
663.9340184184058,3.6002764722527235e-09
663.9750884184058,6.094315811361639e-09
664.0161684184058,1.0051286849855792e-08
664.0573084184058,9.025889131797698e-09
664.0983884184058,1.0799493402869787e-08
664.1395184184057,6.64519812961726e-09
664.1805984184058,2.7350481778551506e-09
664.4272984184057,1.4488092055492787e-09
664.4684384184058,6.509210985004998e-09
664.5095784184058,7.333176775132659e-09
664.5507184184057,1.1489693673805489e-08
664.5918484184058,1.1239293047446502e-08
664.6329884184057,7.609893450096272e-09
664.6741284184058,7.26458028419047e-11
664.8798184184058,7.392920646475553e-09
664.9209584184058,1.0629841591126156e-08
664.9621484184057,1.1218275113309703e-08
665.0032884184058,1.2841120097471396e-08
665.0444284184058,1.5267335203286191e-09
665.1679684184057,3.4666517003267297e-09
665.2090984184058,7.572928014125793e-09
665.2502984184058,6.244051933620057e-09
665.2914384184057,6.559716630198036e-09
665.3326384184057,7.616119467266189e-09
665.3738384184057,8.699915285463786e-09
665.4149684184058,8.729957271695146e-09
665.4561684184058,8.34412528059433e-09
665.4973684184058,7.471710404196732e-09
665.5385684184057,6.899240535396933e-09
665.5797684184057,7.4497243040127734e-09
665.6209684184057,7.609474729104301e-09
665.6621684184057,8.139479004938005e-09
665.7033684184057,9.118583217353291e-09
665.7445584184057,9.410746552775742e-09
665.7857584184057,8.958877345790055e-09
665.8269584184058,8.942507319737978e-09
665.8681584184058,9.10719846519524e-09
665.9093584184058,8.536786556406265e-09
665.9506184184057,8.334313422876271e-09
665.9918184184057,8.165582668066766e-09
666.0330184184057,2.539854259859851e-09
666.3628484184057,1.3832199141830928e-09
666.4041084184057,6.038614852767163e-09
666.4453684184058,9.834851598910968e-09
666.4865684184058,8.006314881224104e-09
666.5278284184058,7.518153523156141e-09
666.5690884184057,7.174005165656977e-09
666.6103484184058,6.857868105816959e-09
666.6516084184058,6.078266243185605e-09
666.6928684184057,5.6333629039425775e-09
666.7341284184057,5.834759687664456e-09
666.7753884184058,6.271650568545863e-09
666.8166484184057,7.022806528219478e-09
666.8579084184057,7.212854803278237e-09
666.8991684184058,6.885097440672197e-09
666.9404884184057,7.587132499406416e-09
666.9817484184058,1.7307777168413594e-09
667.0642684184057,7.088046544762806e-10
667.1055884184058,8.017082921051837e-09
667.1468484184057,8.507370944947117e-09
667.1881684184058,7.238364235352224e-09
667.2294284184057,8.610068195411483e-09
667.2707484184058,7.395681586954295e-10
667.4359084184058,4.236377870456881e-09
667.4772284184057,5.117757262818747e-09
667.5185484184058,5.484427800608954e-09
667.5598684184058,5.881743280848399e-09
667.6011884184057,5.752200618903914e-09
667.6424484184057,5.625168739965599e-09
667.6837684184057,5.8422357017507924e-09
667.7250884184058,7.344707525465468e-09
667.7664084184057,7.43157065741937e-09
667.8077984184058,6.4773190863159534e-09
667.8491184184057,7.476872032341665e-09
667.8904384184058,8.330090682391111e-09
667.9317584184057,8.262267613130601e-09
667.9730784184057,7.899391510435776e-09
668.0143984184058,8.091135791885009e-09
668.0557784184058,8.526238006266013e-09
668.0970984184057,8.23161211358692e-09
668.1384884184058,1.9663523433013527e-09
668.1798084184057,4.768837186140768e-10
668.2211284184058,2.886174932567846e-09
668.2625084184058,7.629755929480973e-09
668.3038284184057,6.372687744676459e-09
668.3452084184057,7.047403895652071e-09
668.3865884184057,7.852673427462584e-09
668.4279084184058,8.492750605813689e-09
668.4692984184057,7.255816382217304e-09
668.5106784184057,3.4331518106047392e-09
668.6347584184058,4.999047385730681e-09
668.6761384184058,8.832648886843692e-09
668.7175284184058,7.423003548792508e-09
668.7589084184058,7.356028483179443e-09
668.8002884184058,7.0165630116997275e-09
668.8416684184058,6.875495453240804e-09
668.8830484184058,6.643523631190653e-09
668.9244984184057,6.609090196059057e-09
668.9658784184057,6.725754658246886e-09
669.0072584184057,8.787473833277589e-09
669.0486384184057,7.499877410789827e-09
669.0900784184057,5.971306660094306e-09
669.1314684184058,5.6881074433926224e-09
669.1728484184058,7.578553853823755e-09
669.2142884184058,4.51931995904172e-09
669.2971184184057,1.2410877133291288e-09
669.3384984184057,7.1523321784663026e-09
669.3799384184058,1.0886361722640885e-08
669.4213784184058,8.890089468678215e-09
669.4627584184058,7.487156593273015e-09
669.5042084184057,7.85857752926618e-09
669.5456484184058,8.550462409383447e-09
669.5870884184058,9.909099186656999e-09
669.6285384184058,9.372479106671344e-09
669.6699184184057,8.978576742434335e-09
669.7113584184058,1.1342076870846386e-08
669.7527984184057,1.3432256548397356e-08
669.7942484184058,1.1698674233288578e-08
669.8356884184058,9.523671811613223e-09
669.8771884184058,8.023276420182183e-09
669.9186384184057,8.043264644699727e-09
669.9600784184057,7.494928252579328e-09
670.0015184184058,6.381311770360794e-09
670.0429684184057,5.740543821676085e-09
670.0844684184058,5.5471661675959034e-09
670.1259084184057,5.43581614526742e-09
670.1673484184057,5.118964814767174e-09
670.2088584184057,5.467442047803074e-09
670.2502984184058,5.2718232253617545e-09
670.2918084184057,6.834476632855296e-09
670.3332484184058,3.5898346092160233e-09
670.3747484184057,2.38652664279672e-09
670.4161984184058,3.3784496570232907e-09
670.4576984184058,9.292792082850995e-09
670.4991984184057,1.0884653007106267e-08
670.5407084184058,9.40308465322086e-09
670.5821484184057,5.031777628602713e-09
670.6236484184058,3.3452998219355994e-09
670.6651584184058,7.517843619396857e-09
670.7066584184057,1.246693355819593e-08
670.7481684184057,1.6701705251352238e-08
670.7896684184058,2.944199606675695e-08
670.8311684184058,6.008845241315198e-08
670.8726784184057,9.074057978615697e-08
670.9141784184058,8.076477452163286e-08
670.9556784184058,4.664708094651576e-08
670.9971884184058,1.8831359324754682e-08
671.0387484184057,1.0221257777675099e-08
671.0802584184057,1.1386787224444313e-08
671.1217584184058,8.488659856087163e-09
671.1633284184057,6.990494642595114e-09
671.2048284184058,6.308297035112098e-09
671.2463284184057,6.63975895769287e-09
671.2878984184058,7.942753935558653e-09
671.3293984184057,9.233433967034133e-09
671.3709684184057,9.847968881738529e-09
671.4124684184058,8.869540531666062e-09
671.6202384184057,4.357259683973936e-09
671.6617984184057,6.3663463535504545e-09
671.7033684184057,9.465797838142332e-09
671.7449284184057,1.3070223099547882e-08
671.7864984184058,1.5691919589580376e-08
671.8280584184057,1.601340368151616e-08
671.8696284184058,1.600710528721227e-08
671.9111884184058,1.778011289146309e-08
671.9527584184058,1.7898208648558476e-08
671.9943184184058,1.3584926990543792e-08
672.0358884184058,8.175298189451071e-09
672.0775084184057,8.244685676094157e-09
672.1190784184057,1.2066890152641782e-08
672.1606384184057,1.3224869229680434e-08
672.2022084184058,1.0007060497123411e-08
672.2438284184058,7.925146842180067e-09
672.2853984184057,7.464287471217007e-09
672.3270184184057,8.146829201598017e-09
672.3685884184058,9.195636132796123e-09
672.4102084184058,1.164514742080574e-08
672.4518384184057,1.3724260526805512e-08
672.4933984184057,1.2514805637941998e-08
672.5350284184058,1.0468479720362082e-08
672.5766584184057,9.527018865890403e-09
672.6182184184057,9.188451652518567e-09
672.6598484184058,9.663613009584997e-09
672.7014684184057,1.1173481629391995e-08
672.7430984184058,1.4749284512356553e-08
672.7847284184057,1.3228684460523438e-08
672.8263484184057,9.577878070943573e-09
672.8679784184058,7.657013760229613e-09
672.9095984184057,8.609083945547233e-09
672.9512284184058,8.285946030633954e-09
672.9928584184057,9.604905612249247e-09
673.0344784184058,9.674740686216877e-09
673.0761684184057,8.342179546578213e-09
673.1177884184058,6.967656801636742e-09
673.1594184184057,6.2223568220550975e-09
673.2010484184058,6.652282002449638e-09
673.2427284184057,5.941213247815194e-09
673.2843584184058,1.991757842117397e-09
673.3676684184057,1.333187159538289e-09
673.4093584184058,6.725545116351987e-09
673.4509884184058,7.619893473763683e-09
673.4926684184057,2.178594515186601e-09
673.5759884184058,3.6408970266586613e-09
673.6176684184057,9.893031790038937e-09
673.6593584184058,1.1408046690725845e-08
673.7010484184058,8.554710364860304e-09
673.7427284184057,5.442204285441501e-09
673.7844184184057,3.060875142649935e-09
673.8261084184057,1.7833068248384848e-10
673.9094784184058,1.8232662323978438e-09
673.9511684184057,8.05674376128023e-09
673.9928584184057,1.11666391546835e-08
674.0345384184058,1.1543940235506888e-08
674.0762284184058,1.3079703548869913e-08
674.1179184184058,1.1287200149233729e-08
674.1596584184058,9.152356692599188e-09
674.2013484184057,9.100779854479115e-09
674.2430384184057,1.0167616805272953e-08
674.2847884184058,7.08303762275049e-09
674.3264684184057,4.171970019341479e-09
674.3682184184057,1.508963516592432e-09
674.4099084184057,1.1903041125355828e-09
674.4516584184057,4.8890563166856314e-09
674.4933384184058,8.450326176870337e-09
674.5350884184057,6.706525226085257e-09
674.5768384184057,5.230117835729628e-09
674.6185284184057,5.06715933145834e-09
674.6602684184057,4.148943442141068e-09
674.7020184184057,3.543189517110517e-09
674.7437684184058,5.610874942489882e-09
674.7855184184058,9.973852911806982e-09
674.8272684184058,1.1793647576892873e-08
674.8690184184057,7.030569368263465e-09
674.9107584184057,9.383791888743988e-10
674.9942584184057,3.419763124053328e-10
675.0360084184058,3.776602929050052e-09
675.0777584184058,8.131844329961123e-09
675.1194984184058,7.69863997544774e-09
675.4119184184058,1.7984966121354318e-09
675.4536684184058,7.363550395143153e-09
675.4954784184058,9.043394152843441e-09
675.5372884184058,4.437367868182699e-09
675.5790384184057,1.4545790559496093e-09
675.6208484184058,3.3013236652959574e-09
675.6626584184057,9.409892057798671e-09
675.7044584184058,1.3921357073171762e-08
675.7462084184058,1.5323987217429607e-08
675.7880184184057,1.3178424661069387e-08
675.8298284184058,8.038953338888452e-09
675.8716384184057,4.695593291962929e-09
675.9134484184058,4.496183135983383e-09
675.9552584184057,6.0142107607033245e-09
675.9970684184058,6.027370433960392e-09
676.0388784184057,5.955391961572205e-09
676.0807484184057,6.3478333218338084e-09
676.1225584184058,7.004930302981981e-09
676.1643584184058,8.248321445931591e-09
676.2061684184058,7.499524333615771e-09
676.2480384184057,4.052182433278237e-09
676.2898484184058,2.2393077575254625e-09
676.3316584184057,3.809229863998534e-09
676.3735284184057,6.435098559775124e-09
676.4153384184058,6.958160849335475e-09
676.4572084184058,4.048877854453008e-09
676.4990184184057,1.8736748193963937e-09
676.5408884184058,3.3447051397228932e-09
676.5827584184058,6.376139035756962e-09
676.6245684184057,7.909710031120083e-09
676.6664384184057,1.0321568407156975e-08
676.7083084184057,1.3533572186812163e-08
676.7501784184058,1.4181598064469405e-08
676.7919884184057,1.4116331769800351e-08
676.8338584184057,1.0678480019713189e-08
676.8757284184057,6.077445308420098e-09
676.9175984184058,7.146217159380456e-09
676.9594684184058,1.0461092824933449e-08
677.0013384184058,8.562348390168792e-09
677.0432084184058,5.540790747013318e-09
677.0850784184057,6.290389362989328e-09
677.1270084184058,2.3811879981416865e-09
677.2526184184057,5.814623262873686e-09
677.2945484184057,8.52593097581266e-09
677.3364184184057,1.2802503711101076e-08
677.3783484184057,1.588839319594678e-08
677.4202184184057,1.8261785555576516e-08
677.4621484184057,1.9747760137418065e-08
677.5040184184057,1.853281959044672e-08
677.5459584184058,1.847623703263356e-08
677.5878284184057,2.067115351946038e-08
677.6297584184058,2.235414715451985e-08
677.6716884184058,2.376181639750281e-08
677.7135584184058,2.724188877284874e-08
677.7554884184058,3.133559168778652e-08
677.7974184184058,3.323885734941783e-08
677.8393484184057,3.4363125805568135e-08
677.8812784184057,3.764928524387692e-08
677.9232084184058,4.2098682021549454e-08
677.9651484184058,4.811747066573366e-08
678.0070784184057,5.269717983402258e-08
678.0490084184057,1.2475453574177636e-07
678.0909384184058,6.28339030042949e-07
678.1328684184058,9.780814269277954e-07
678.1747984184058,9.677097272973262e-07
678.2167884184057,9.674660803387332e-07
678.2587184184058,5.589114040494597e-07
678.3006584184058,1.4178509196494794e-07
678.3426484184057,4.516875322842534e-08
678.3845784184058,4.081009536272325e-08
678.4265084184058,3.6906003209447866e-08
678.4684984184057,3.571688909183805e-08
678.5104284184058,3.496257364364575e-08
678.5524284184057,3.203191928164221e-08
678.5944184184058,3.0624899579938255e-08
678.6363484184058,3.0518738674418504e-08
678.6783384184057,2.7436602064487694e-08
678.7203284184058,2.6504441354766246e-08
678.7622584184057,2.7850966437371016e-08
678.8042584184058,2.9114055759688008e-08
678.8462484184057,2.7830766011870347e-08
678.8882384184058,2.5621952104669533e-08
678.9302284184057,2.2595563340349517e-08
678.9722284184057,2.0786282229595476e-08
679.0142184184058,1.9882432539005767e-08
679.0562084184057,1.732087888530077e-08
679.0981984184058,1.4340942867231176e-08
679.1401884184057,1.2466647834273865e-08
679.1821884184058,1.1668123305395623e-08
679.2242384184058,1.1345758694527579e-08
679.2662284184057,1.1398874507914034e-08
679.3082184184058,1.112939007894173e-08
679.3502184184058,1.1738997406795751e-08
679.3922684184057,1.3367744938694636e-08
679.4342584184058,1.3478656107538268e-08
679.4763084184058,1.0842774504138945e-08
679.5183084184058,9.771346732185783e-09
679.5603584184057,1.154662114734601e-08
679.6023484184058,1.4436875851743764e-08
679.6444084184058,1.6862926480738237e-08
679.6864584184058,1.855666806871506e-08
679.7284484184057,1.6741979938321717e-08
679.7704984184057,1.4224950994920923e-08
679.8125584184057,1.0961601343380446e-08
679.8546084184057,7.62081348902003e-09
679.8966584184058,5.084629014117566e-09
679.9387184184058,4.604994761026903e-09
679.9807684184058,4.264620694899798e-09
680.0228184184058,5.070678462775421e-09
680.0648784184058,8.324750117944626e-09
680.1069284184058,1.0894474040887344e-08
680.1489784184057,1.2513564697920814e-08
680.1910384184058,1.133582250062368e-08
680.2330884184057,6.845273345681564e-09
680.2751384184057,5.846020882045942e-09
680.3172584184058,5.836521926758588e-09
680.3593084184057,3.132377334726119e-09
680.4013584184057,9.375159221881307e-11
680.4434784184058,4.371026203851547e-09
680.4855284184058,1.1029176426785972e-08
680.5276484184058,1.4366815113694805e-08
680.5696984184058,1.185171185234985e-08
680.6118084184058,7.790860408508279e-09
680.6538684184058,5.559729917304684e-09
680.6959784184057,6.248416184050794e-09
680.7380884184057,7.74983515414418e-09
680.7802084184058,6.722938744741834e-09
680.8222584184058,1.6245572671112076e-09
680.9064884184057,2.1964006277501325e-09
680.9485984184057,5.830255881044312e-09
680.9907184184058,6.267306074848113e-09
681.0328284184058,6.482839446706092e-09
681.0749484184057,7.307311920069934e-09
681.1170584184058,7.508802108538436e-09
681.1591784184058,6.187180016996655e-09
681.2012884184057,3.6435470002032517e-09
681.2433984184057,1.0316409240809236e-09
681.3698084184058,1.467196472573897e-09
681.4119784184057,4.423101133559748e-09
681.4540984184058,3.661409129261849e-09
681.4962084184058,3.6795779529565333e-09
681.5383884184057,4.109105837092744e-09
681.5804984184058,4.6947815219450585e-09
681.6226784184057,5.431934076497142e-09
681.6648484184058,7.999936662069407e-09
681.7069684184057,1.3419059224436563e-08
681.7491384184058,1.8191149589746678e-08
681.7913184184058,1.9290538522366822e-08
681.8334284184058,1.4319131755605524e-08
681.8756084184057,3.5335902974163085e-09
682.0443084184058,4.687742317009091e-09
682.0864784184057,1.2467204739628647e-08
682.1286584184057,1.2672905622306245e-08
682.1708284184058,1.2345542884093358e-08
682.2130084184057,1.3763367674048888e-08
682.2551784184058,2.1687237191380682e-08
682.2973584184058,2.9601028528484873e-08
682.3395984184058,2.1511115013541314e-08
682.3817684184057,8.153376681926423e-09
682.4239484184058,1.4153369926184736e-09
682.4661784184058,8.559005354565021e-09
682.5083584184058,1.5349094970419864e-08
682.5505884184057,1.250087686627177e-08
682.5927684184057,1.1645083883237302e-08
682.6350084184057,1.0821860612101698e-08
682.6771784184058,1.0535453119637392e-08
682.7194184184058,1.0989524223664287e-08
682.7616484184058,1.5245323038835702e-08
682.8038284184057,1.9561638561869942e-08
682.8460684184057,1.9282968614256237e-08
682.8882984184057,1.7753838919323794e-08
682.9305384184057,7.0423216977751615e-09
682.9727684184057,4.485553364302105e-09
683.0994184184058,4.619659177687264e-09
683.1416584184058,5.968044350175782e-09
683.1838984184058,6.9410836380944954e-09
683.3528984184057,8.173859225973141e-09
683.3951384184057,8.628713913104781e-09
683.4374384184058,8.92272806243617e-09
683.4796684184057,8.499870414975842e-09
683.5219684184058,8.13261668160735e-09
683.5642084184058,9.530858572507083e-09
683.6064984184057,1.1466331982132227e-08
683.6487384184057,1.2959330272260253e-08
683.6910384184058,1.2942901335398521e-08
683.7332684184057,1.4378488154639291e-08
683.7755684184058,1.661602188345128e-08
683.8178684184057,1.071884315785313e-08
683.8600984184058,9.541014017729234e-10
683.9023984184057,3.229957403991715e-09
683.9446984184058,1.656621424100803e-08
683.9869984184057,3.129850543543316e-08
684.0292884184057,3.095507461455165e-08
684.0715884184058,2.162435287555096e-08
684.1138884184057,1.6212863306263017e-08
684.1561884184058,1.9721906772196633e-08
684.3253684184058,1.3185124404541804e-08
684.3676684184057,1.1642471451274195e-08
684.4100284184058,5.0015508091806715e-09
684.4523284184057,5.64324311857112e-09
684.4946284184058,1.1958574279307585e-08
684.5369784184057,1.9115158665531793e-08
684.5792784184058,2.0329260209710832e-08
684.6216384184057,2.1719111852949853e-08
684.6639384184058,2.1431245311008085e-08
684.7062984184057,1.9823996997138364e-08
684.7485884184058,1.6805208117295413e-08
684.7909484184057,1.3161002013325092e-08
684.8333084184057,1.1984106100126257e-08
684.8756084184057,1.5222627093175712e-08
684.9179684184057,1.03686563723514e-08
684.9603184184058,2.591650397161626e-09
685.0026784184057,3.202727676311096e-09
685.0450384184057,1.3183459737280523e-08
685.0873984184058,1.9591795716280348e-08
685.1297584184058,2.1974181606172412e-08
685.1721184184057,2.3234718341369566e-08
685.2144684184058,2.1097635260647394e-08
685.2568284184058,1.8466603226427853e-08
685.2991884184057,1.6696327631776168e-08
685.3415484184058,1.852387098757698e-08
685.3839084184058,2.4864517574201897e-08
685.4263284184058,2.9039143954594573e-08
685.4686884184058,2.5343953195198045e-08
685.5110384184057,2.177071873096639e-08
685.5534584184057,1.9823799565382523e-08
685.5958184184058,2.5806466429076166e-08
685.6381784184058,3.790701633243263e-08
685.6805984184058,4.055591493901935e-08
685.7230184184058,3.2611441040666626e-08
685.7653784184057,2.185084549781785e-08
685.8077984184058,1.7914314835455924e-08
685.8501584184057,1.6920401291674284e-08
685.8925684184057,1.497668503402504e-08
685.9349884184057,1.5786395170734224e-08
685.9774084184057,2.0102174383179613e-08
686.0198284184057,2.1863725755022956e-08
686.0621884184058,2.2021578384249255e-08
686.1046084184057,1.8177368638226917e-08
686.1470284184057,1.2396986405940921e-08
686.1894484184057,9.282331292850871e-09
686.2318684184057,9.17087964742805e-09
686.2742884184057,9.491514882274773e-09
686.3167684184058,1.2249127088703638e-08
686.3591884184058,5.242473108728923e-09
686.6138284184058,3.1661952188438003e-09
686.6562484184058,6.922428191741964e-09
686.6987284184057,1.4149688774855821e-08
686.7411484184057,8.442863091300089e-09
686.7836284184058,3.834609345834768e-10
686.8260484184058,1.6046498118096295e-09
686.8685284184057,1.0173112097202236e-08
686.9110084184058,1.1930197593171095e-08
686.9534284184058,5.695449431201269e-09
686.9959084184057,3.3335876765261465e-09
687.0383884184057,5.546163897623962e-09
687.0808684184058,1.0438006652411786e-08
687.1233484184057,1.0282808197386727e-08
687.1658284184058,9.15380254949307e-09
687.2083084184057,1.0291814508321418e-08
687.2507884184057,1.1643152840002717e-08
687.2932684184058,1.2080197529123259e-08
687.3357484184057,1.1261822211573727e-08
687.3782284184058,9.749705813217638e-09
687.4207084184058,8.977355606491337e-09
687.4632484184058,1.0590384240551177e-08
687.5057284184057,7.106902330526132e-09
687.5482084184058,7.042722209399494e-10
687.5907584184058,3.04853061724397e-09
687.6332384184058,1.467985040341916e-08
687.6757184184057,2.612093659924792e-08
687.7182584184058,3.0056709592500565e-08
687.7607384184057,2.836293083116565e-08
687.8032784184057,2.1714215358514345e-08
687.8458184184058,1.6735853061199902e-08
687.8882984184057,1.4837432232652767e-08
687.9308384184058,1.368223593767584e-08
687.9733884184058,1.245799913988968e-08
688.0158684184057,1.1168108413733391e-08
688.0584084184057,9.525735196230896e-09
688.1009484184058,8.736166751140535e-09
688.1434884184058,9.52134680396325e-09
688.1860284184057,1.1773949151604574e-08
688.2285684184058,1.6462498205987215e-08
688.2711084184058,2.022127723605222e-08
688.3136584184058,1.7638405486134766e-08
688.3561984184057,1.2201617844766854e-08
688.3987384184057,1.109768240615293e-08
688.4412784184058,1.1611539166511115e-08
688.4838784184058,1.2796417526563048e-08
688.5264184184058,1.100288150653215e-08
688.5689684184058,9.57542882386759e-09
688.6115684184058,9.458993815527017e-09
688.6541084184057,1.0982166790989646e-08
688.6967084184057,1.4944646337103816e-08
688.7392484184057,1.8240496553627765e-08
688.7818584184057,1.6851615779658958e-08
688.8243984184057,1.3113676044320389e-08
688.8669984184057,9.451973004200045e-09
688.9095384184058,8.72918475295178e-09
688.9521384184058,8.714761977935198e-09
688.9947484184057,9.173723494889147e-09
689.0373484184057,1.047850135518841e-08
689.0798884184057,1.2222853519428224e-08
689.1224884184057,1.4980679717704113e-08
689.1650984184057,2.1019205108201954e-08
689.2076984184058,2.5809247445872104e-08
689.2502984184058,2.994777507612629e-08
689.2928984184058,1.8166474701404976e-08
689.3355084184058,1.0876315045125883e-08
689.3781084184058,1.2127940099367005e-08
689.4207084184058,1.671279772470984e-08
689.4633084184057,1.225659146465527e-08
689.5059784184058,1.1689536027416863e-08
689.5485784184058,7.100196988600136e-09
689.7190484184058,5.73110323354298e-09
689.7617184184057,3.096413703147473e-09
689.8043184184057,3.3968759698579044e-09
689.8469784184058,1.4085634586330373e-08
689.8896384184058,2.2524781126781623e-08
689.9322484184057,2.519668741048357e-08
689.9749084184058,2.342869662976793e-08
690.0175684184057,1.7339458675864722e-08
690.0601784184057,7.602686742777248e-09
690.1028384184058,4.522893103342099e-09
690.1454984184057,6.401367257536327e-09
690.1881684184058,1.0416643314415313e-08
690.2308284184057,8.327604191705147e-09
690.2734884184058,8.005526121028433e-09
690.3161584184057,1.0092334181291935e-08
690.3588184184058,1.2551166320679766e-08
690.4014884184057,1.6568201265644393e-08
690.4441484184058,1.5497522548996948e-08
690.4868084184058,1.2098737294600758e-08
690.5295384184058,9.016988911381996e-09
690.5721984184057,7.579584214210583e-09
690.6148584184058,6.625382923966975e-09
690.6575284184057,6.913656809153449e-09
690.7002484184057,7.575530994406203e-09
690.7429184184058,9.25000782864269e-09
690.7856384184057,1.1110537683209318e-08
690.8282984184058,1.3895659984860983e-08
690.8710284184058,1.4511395541206825e-08
690.9136884184057,1.28126361051578e-08
690.9564184184057,1.2536160358806116e-08
690.9991384184058,1.5446056765263513e-08
691.0418084184057,1.8306940948003613e-08
691.0845284184057,1.8740139976230485e-08
691.1272484184058,1.6194289938207956e-08
691.1699784184058,1.604257200998569e-08
691.2126984184058,1.829494144169063e-08
691.2554284184058,1.714435980950802e-08
691.2981484184057,7.929346689025847e-09
691.3408784184057,5.296689400268982e-09
691.3835984184058,1.0479853245891049e-08
691.4263284184058,1.6906571183298157e-08
691.4690484184058,2.280765893827633e-08
691.5117784184058,3.3276323568096845e-08
691.5544984184057,3.822811021482401e-08
691.5972884184058,3.3473277425315125e-08
691.6400084184057,2.3694601091892947e-08
691.6827384184057,1.495518560891694e-08
691.7255184184057,1.103847689012726e-08
691.7682484184057,1.0486346683372925e-08
691.8109684184058,1.337684325481153e-08
691.8537584184057,1.905890166269118e-08
691.8964784184058,2.2569138089187543e-08
691.9392684184057,1.945978784732874e-08
691.9820484184057,1.3850460616565201e-08
692.0247784184057,1.145086200422052e-08
692.0675584184057,9.013106579687626e-09
692.1103484184058,7.278922731764435e-09
692.1531284184058,1.0022517068224277e-08
692.1958584184058,1.725617176851223e-08
692.2386384184058,2.1752945042815827e-08
692.2814284184058,2.3140337039479447e-08
692.3242184184057,2.4985441398713195e-08
692.3669984184057,2.347561766361918e-08
692.4097884184058,1.7739745938919148e-08
692.4525684184058,1.2039700451506248e-08
692.4953584184058,9.982828373326179e-09
692.5381984184057,9.93233943647099e-09
692.5809884184058,3.4544279044485817e-09
692.6237784184058,1.2600276988308231e-09
692.6665584184058,6.23827089951456e-09
692.7094084184057,1.3536530299213761e-08
692.7521884184058,1.3361547054578327e-08
692.7950384184057,1.3051582462295415e-08
692.8378284184057,1.0240016635300657e-08
692.8806084184058,9.256595142129564e-09
692.9234584184057,1.1263024563537888e-08
692.9663084184058,1.31938276372143e-08
693.0090884184058,1.1064345979067905e-08
693.0519384184057,1.1130383039199428e-08
693.0947784184058,1.2774610138637287e-08
693.1375684184057,1.1651153697000369e-08
693.1804184184058,6.291212705947792e-09
693.2232584184057,4.097032561962912e-09
693.2661084184058,6.33153246236146e-09
693.3089584184057,8.652269698984577e-09
693.3517984184058,8.746506080300646e-09
693.3946484184057,1.0794992531186856e-08
693.4374984184058,1.4101555949095024e-08
693.4803384184057,1.8519832590254174e-08
693.5231884184058,2.2798841976268384e-08
693.5660384184058,3.1830333364536575e-08
693.6088784184058,3.7743173844371194e-08
693.6517884184058,3.474695444711584e-08
693.6946384184057,2.391036344126012e-08
693.7374784184058,1.669695379545135e-08
693.7803884184058,1.3652579102573258e-08
