# Results from black body fit 
# =========================== 
# Temperature [K]: 535.9 -/+ 361.8
# Scaling factor: 8.19E+03 -/+ 1.75E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
652.5558411696933,5.735355083338237e-09
652.5963711696933,5.327555475802587e-09
652.6368411696933,5.435273838402511e-09
652.6773011696934,4.4294720276472425e-09
652.7177711696933,1.8937977424875328e-09
652.7987611696933,1.6291890053598199e-09
652.8392311696933,4.851001253319015e-09
652.8796911696933,6.599523200147556e-09
652.9202211696933,6.633605755472912e-09
652.9606911696933,6.0996231682455395e-09
653.0012211696933,4.991447778853348e-09
653.0416811696933,4.600500235671775e-09
653.0822111696933,4.083319702446555e-09
653.1226811696934,3.1879737695876576e-09
653.1632011696933,4.667695475639714e-09
653.2037311696932,8.133206143793339e-09
653.2442011696933,9.69931833043238e-09
653.2847211696933,7.725125725040509e-09
653.3252511696933,5.608428250270794e-09
653.3657811696933,4.744359180419152e-09
653.4063111696933,4.670364355454015e-09
653.4467711696933,4.961167888052934e-09
653.4873011696933,5.830929511904015e-09
653.5278311696933,6.890128100614562e-09
653.5683511696933,8.232954209347828e-09
653.6088811696933,1.114011515727381e-08
653.6494111696933,1.3426629738718433e-08
653.6900011696933,1.3271053713437206e-08
653.7305211696932,9.599685779086734e-09
653.7710511696934,5.828649423059292e-09
653.8115811696933,4.102714554294704e-09
653.8521111696933,4.371894752211272e-09
653.8927011696933,4.137539590558296e-09
653.9332211696933,4.10508024342292e-09
653.9738111696932,4.3137403082718935e-09
654.0143411696932,4.603057974748435e-09
654.0548711696933,4.269189540178593e-09
654.0954511696933,3.983357060905587e-09
654.1360411696933,3.907061311488265e-09
654.1765711696933,3.763472736753223e-09
654.2171611696933,2.9354406883970136e-09
654.2576911696933,2.947699008409504e-09
654.2982711696933,3.024920277645442e-09
654.3388611696932,1.4434804188547538e-09
654.3794511696933,9.177655919846887e-10
654.4199811696933,2.780299325686499e-09
654.4605711696933,4.897695684613279e-09
654.5011511696933,4.635105277684998e-09
654.5417411696933,4.934923706385532e-09
654.5823311696932,5.085885923691036e-09
654.6229211696933,3.853260432768724e-09
654.6635111696933,3.389821586454093e-09
654.7041011696933,4.21892359707541e-09
654.7446911696933,5.0132927449772044e-09
654.7852711696933,4.7450260088623085e-09
654.8259211696933,5.224720839899168e-09
654.8665111696932,6.108084710837822e-09
654.9071011696933,6.430356016533492e-09
654.9477511696933,6.995895686973122e-09
654.9883411696933,6.82831267186669e-09
655.0289311696934,7.0191542760889335e-09
655.0695811696933,6.823282235276373e-09
655.1101611696932,6.32765472500848e-09
655.1508111696933,7.019137731124873e-09
655.1914011696933,8.869369625891423e-09
655.2320511696932,1.0154581450601943e-08
655.2726411696933,1.045511734974803e-08
655.3132911696933,1.1582902228539057e-08
655.3539411696933,1.4132103784602018e-08
655.3945311696933,1.7583158265562534e-08
655.4351811696934,1.9272439504587254e-08
655.4758311696933,1.881620192853307e-08
655.5164711696933,1.8241640507034633e-08
655.5571211696933,1.8373154869349653e-08
655.5977711696933,1.9175172005513734e-08
655.6384211696933,2.164508596441724e-08
655.6790711696933,2.624265534402517e-08
655.7197211696933,3.510503174629416e-08
655.7603711696933,4.487562928355765e-08
655.8010211696933,5.931380160169577e-08
655.8416711696933,7.868007854679788e-08
655.8823211696933,1.0060701744591503e-07
655.9229711696933,1.3283405834708833e-07
655.9636811696932,2.060857924967047e-07
656.0043311696933,3.1407564745603704e-07
656.0449811696933,3.671347715259638e-07
656.0856911696933,3.715853462498769e-07
656.1263411696933,3.7106254511371053e-07
656.1670511696933,3.695495302825086e-07
656.2077011696933,3.6811026435061413e-07
656.2484111696933,3.6794330639500855e-07
656.2890611696932,3.5473934130530297e-07
656.3297711696933,2.8239572653079515e-07
656.3704211696933,1.8280727658657246e-07
656.4111311696932,1.1584635313263494e-07
656.4518411696932,7.891537210481026e-08
656.4925511696933,5.7212558315734074e-08
656.5332011696933,4.445383570317681e-08
656.5739111696932,3.770487823808996e-08
656.6146211696934,3.266433592000536e-08
656.6553311696933,2.839276747664213e-08
656.6960411696933,2.4883238105622826e-08
656.7367511696933,2.1441149774402236e-08
656.7774611696933,1.944883737902794e-08
656.8181711696933,1.861472189167465e-08
656.8588811696933,1.6815316870941792e-08
656.8995911696933,1.5022916462672588e-08
656.9403611696933,1.3969585548902425e-08
656.9810711696933,1.2475592714485047e-08
657.0217811696933,1.1337306472318877e-08
657.0625011696933,1.0181057428631537e-08
657.1032711696932,8.845597030259623e-09
657.1439811696933,3.851301684811403e-09
657.1847511696933,2.77045101549995e-09
657.2254611696933,4.597880056632604e-09
657.2661711696933,8.142998242924124e-09
657.3069411696933,7.235486933640732e-09
657.3477111696933,7.110177589829536e-09
657.3884211696933,6.4125546593796495e-09
657.4291911696932,5.7789710983571654e-09
657.4699711696933,5.414651679784442e-09
657.5106811696933,5.202030877266543e-09
657.5514511696933,5.508335392804444e-09
657.5922211696933,5.153592960965786e-09
657.6329911696932,2.952023128254393e-09
657.6737611696933,2.3754162453970556e-09
657.7144711696933,4.009190570257412e-09
657.7552411696932,5.717983981337465e-09
657.7960211696933,5.324152240603787e-09
657.8367911696932,5.1508910520066534e-09
657.8775611696933,4.659131409665867e-09
657.9183911696933,4.811950043889518e-09
657.9591611696933,5.345815305932855e-09
657.9999311696932,7.118812320332518e-09
658.0407111696933,8.777793431851732e-09
658.0814811696933,9.565963960097429e-09
658.1223111696933,8.907639305090433e-09
658.1630811696933,7.721785910688961e-09
658.2038511696933,6.1418358979840445e-09
658.2446911696933,5.670002964741666e-09
658.2854611696933,5.36549894273199e-09
658.3262911696933,5.246725224183485e-09
658.3670611696933,4.901062603490347e-09
658.4078911696932,4.488610913162373e-09
658.4486611696933,4.36936446883281e-09
658.4895011696933,4.490207687632808e-09
658.5303311696933,5.820954140304872e-09
658.5711011696933,7.978470831656845e-09
658.6119311696933,5.774769846124308e-09
658.6527711696933,3.1681728781059035e-09
658.6936011696934,3.3141471963364077e-09
658.7344311696933,5.503698121922283e-09
658.7752611696933,4.747036931541945e-09
658.8161011696933,3.909856754002434e-09
658.8569311696933,3.55409805178367e-09
658.8977611696932,3.57310354450765e-09
658.9385911696933,4.0587259349382045e-09
658.9794311696933,4.0866026695327216e-09
659.0202611696933,3.3157159735725482e-09
659.0610911696933,2.925112822079058e-09
659.1019211696932,3.0770670536140136e-09
659.1428211696933,3.235860239943873e-09
659.1836511696933,2.90563711434227e-09
659.2244811696933,2.597078938339704e-09
659.2653811696933,2.5926215324558505e-09
659.3062111696933,3.0432851037193136e-09
659.3470411696933,3.6624101604186815e-09
659.3879311696933,4.164565977274584e-09
659.4287711696933,4.931949790862021e-09
659.4696611696933,5.186774812316478e-09
659.5105511696933,1.3063041658437165e-09
659.6331711696932,4.078006920109128e-09
659.6740111696932,7.642670092950077e-09
659.7149011696933,2.3785920447292634e-09
659.8375811696933,5.311214449483873e-09
659.8784711696933,6.61145308355246e-09
659.9193711696932,3.439605588097222e-09
660.1238411696933,5.864259906839632e-09
660.1647311696933,1.0433965210254973e-08
660.2056811696933,9.319583558059952e-09
660.2465811696933,5.652666861682182e-09
660.2874711696933,5.879198162224603e-09
660.3284311696933,6.318240826679582e-09
660.3693211696933,6.775514608636055e-09
660.4102111696933,7.756694103446362e-09
660.4511711696933,8.006767039236883e-09
660.4920611696933,7.791884537762439e-09
660.5330211696933,7.88164148726254e-09
660.5739711696933,7.88034754043056e-09
660.6148611696933,2.5616732419530163e-09
660.6558211696932,2.5454084900192087e-09
660.6967711696933,2.271776181243879e-09
660.7376711696933,2.0409559644344674e-09
660.7786211696933,2.0411786295577587e-09
660.8195811696933,2.2816502846171645e-09
660.8605311696933,2.5309178325766588e-09
660.9014811696933,2.8709215943872114e-09
660.9424411696933,3.3603780141882602e-09
660.9833911696933,4.013556313149994e-09
661.0243511696933,4.399109421754187e-09
661.0653011696933,4.2489159370767424e-09
661.1062611696933,3.665749167934132e-09
661.1472111696933,2.9674825769562116e-09
661.1881711696933,2.9724215297387254e-09
661.2291211696933,3.508764048076643e-09
661.2701411696933,4.488732538553274e-09
661.3110911696933,5.36891097034017e-09
661.3520511696933,5.130061880280196e-09
661.3930611696933,4.308903098338285e-09
661.4340211696933,3.975136671633443e-09
661.4750311696934,3.488091723262541e-09
661.5159911696933,2.9908875804952067e-09
661.5570011696933,3.5027023121747435e-09
661.5979611696933,4.5155256777997395e-09
661.6389711696933,4.383196395589913e-09
661.6799311696933,5.1187830667579915e-09
661.7209411696933,2.0757255497471797e-10
661.8029111696933,2.8855775465829313e-09
661.8439311696933,7.842329636537556e-09
661.8849411696933,6.865106627678798e-09
661.9259611696933,6.828087982314301e-09
661.9669811696933,7.308122173931552e-09
662.0079911696932,6.1055091768893985e-09
662.0490111696932,5.259869109362181e-09
662.0900211696933,5.6627475021618545e-09
662.1310411696933,4.837162497062452e-09
662.1720511696933,4.5295821911389715e-09
662.2130711696933,5.149139428663325e-09
662.2540811696933,4.617401244768959e-09
662.2951011696933,4.522705385997712e-09
662.3361811696933,5.998013046995403e-09
662.3771911696933,6.532471787975045e-09
662.4182111696933,5.5468041389505756e-09
662.4592811696933,4.577879904686007e-09
662.5003011696933,4.506260185310043e-09
662.5413811696933,5.40805392040466e-09
662.5823911696933,6.503011066518765e-09
662.6234711696933,5.6530647346577205e-09
662.6644811696933,5.487725127294271e-09
662.7876511696933,3.320729988280175e-10
662.8287311696932,5.415899550531807e-09
662.8697511696932,3.4984860685026737e-09
662.9108211696933,3.1655613330736294e-09
662.9519011696933,3.115308935172667e-09
662.9929811696933,2.5215183440825146e-09
663.0340511696933,2.1821880357835554e-09
663.0751311696933,3.0492152649874813e-09
663.1162111696933,4.032046642701511e-09
663.1572811696933,4.212066205087904e-09
663.1983611696933,3.726007862787362e-09
663.2394411696934,3.1597537370431594e-09
663.2805111696933,2.896604012570961e-09
663.3215911696933,3.047288484033234e-09
663.3627311696933,3.810897659844075e-09
663.4038011696933,4.343663925269814e-09
663.4448811696933,4.582964720001203e-09
663.4859611696933,4.17259008953508e-09
663.5270911696933,3.896923559882335e-09
663.5681711696933,3.4275457798318007e-09
663.6093111696933,3.547602138554913e-09
663.6503911696933,4.070617214509389e-09
663.6915211696933,4.551600997933831e-09
663.7326011696933,4.149901414647729e-09
663.7737411696933,3.4787012924497927e-09
663.8148111696933,4.168699844292357e-09
663.8559511696933,5.3404300715630955e-09
663.8970911696933,6.308315860189615e-09
663.9382311696933,6.270818452415453e-09
663.9793011696933,4.786136706532591e-09
664.0204411696933,4.1866828433704455e-09
664.0615811696933,4.386449947353503e-09
664.1027211696933,6.430986270236718e-09
664.1438511696933,7.390373476181313e-09
664.1849911696933,5.856052339404214e-09
664.2261311696933,4.866098380403056e-09
664.2672711696933,5.7428225799669315e-09
664.3084111696933,5.980256089567264e-09
664.3495411696933,5.353597096093244e-09
664.3906811696933,4.413774792633548e-09
664.4318811696933,4.609827706543085e-09
664.4730211696933,6.118833044779752e-09
664.5141611696934,6.481985365781985e-09
664.5552911696933,6.371650043228053e-09
664.5964911696933,4.72663429037916e-09
664.6376311696933,3.8530286980360316e-09
664.6788311696932,3.823914849808443e-09
664.7199711696933,3.9833364648900606e-09
664.7611611696933,3.6912292172405835e-09
664.8023011696934,4.000056873615442e-09
664.8435011696932,4.528040121091026e-09
664.8847011696932,5.481668461254038e-09
664.9258411696933,5.268143472856976e-09
664.9670411696933,4.487017129994369e-09
665.0082311696933,3.8100996764221425e-09
665.0493711696932,3.5523812463271974e-09
665.0905711696932,3.2963190592090954e-09
665.1317711696933,3.0984562113865825e-09
665.1729711696933,3.2505640375276363e-09
665.2141711696933,3.734357630709136e-09
665.2553711696933,4.665590806183353e-09
665.2965611696933,5.586970367672462e-09
665.3377611696933,7.277570857720682e-09
665.3789611696933,1.4309567213935413e-09
665.5026211696933,2.7041844638984274e-09
665.5438211696933,3.757604833552297e-09
665.5850211696933,3.782308323712517e-09
665.6262811696932,4.777740592222506e-09
665.6674811696932,5.2319925961223e-09
665.7086711696933,5.257915401966387e-09
665.7499311696932,5.344921751525495e-09
665.7911311696932,5.910943769900218e-09
665.8323911696933,6.559833553321191e-09
665.8735911696933,6.444750760997262e-09
665.9148511696933,5.237261337694017e-09
665.9561111696933,4.0042816907698e-09
665.9973111696933,3.3107386922779866e-09
666.0385711696933,3.1751390601414783e-09
666.0798311696933,3.551945341873479e-09
666.1210911696933,3.773332635918982e-09
666.1622911696933,4.20363112612354e-09
666.2035511696932,4.844445215496925e-09
666.2448111696933,5.743484785563467e-09
666.2860711696933,6.919368617741298e-09
666.3273311696933,5.803123772040395e-09
666.3685911696933,1.5598296810614239e-09
666.4098511696933,7.387713408309234e-10
666.4511111696933,2.5078078468760937e-09
666.4924311696933,4.191753036911679e-09
666.5336911696933,3.475046579772334e-09
666.5749511696933,3.823436748607748e-09
666.6162111696933,4.044854472661397e-09
666.6575311696932,3.979864356025614e-09
666.6987911696933,3.873151655595683e-09
666.7400511696933,3.546934500576579e-09
666.7813711696933,3.270308521881035e-09
666.8226311696933,3.1760877832963933e-09
666.8639511696933,3.2797643996715084e-09
666.9052111696933,3.874180456312587e-09
666.9465311696933,4.4257357283076975e-09
666.9877911696933,4.438760110021148e-09
667.0291111696934,4.721573319288335e-09
667.0704311696933,4.909588896545313e-09
667.1116911696932,4.595386977522955e-09
667.1530111696933,4.291256106501521e-09
667.1943311696933,3.985045790269935e-09
667.2356511696933,3.511207308117489e-09
667.2769711696933,3.710966964076789e-09
667.3182911696933,4.038082164014368e-09
667.3596111696933,3.7027406646410395e-09
667.4008711696933,3.4465210608652933e-09
667.4422611696933,2.9973733458133893e-09
667.4835811696933,2.3450597779757886e-09
667.5249011696933,2.664337560143112e-09
667.5662211696933,3.4827617939694574e-09
667.7728811696933,3.3340722052988463e-09
667.8142711696933,6.218586662675011e-09
667.8555911696933,5.347583055927901e-09
667.8969111696933,5.174274276192436e-09
667.9382911696933,4.777675007054791e-09
667.9796111696933,4.820662089980353e-09
668.0209911696933,4.670377347450319e-09
668.0623711696933,4.903610000789457e-09
668.1036911696933,4.77871837667364e-09
668.1450811696933,4.5409206579906055e-09
668.1864611696933,4.26126319163941e-09
668.2278411696933,3.4317492010813695e-09
668.2691611696933,3.3141801492113047e-09
668.3105411696934,3.5123631288856175e-09
668.3519211696932,3.8200507781462035e-09
668.3933111696933,4.240776413272739e-09
668.4346911696933,3.937287385667379e-09
668.4760711696933,4.307335769710559e-09
668.5174511696933,5.073253842620738e-09
668.5588311696933,5.663988834857356e-09
668.6002111696932,5.450508794609933e-09
668.6416011696933,3.987063585899586e-09
668.6830411696933,3.451577749018613e-09
668.7244211696933,3.2647627483097286e-09
668.7658011696933,3.500940637810361e-09
668.8071911696933,3.837927138235096e-09
668.8486311696932,3.760463998851089e-09
668.8900111696933,4.237225735201678e-09
668.9313911696933,4.982556561322536e-09
668.9728311696933,6.065578842297481e-09
669.0142211696933,6.4173472032178355e-09
669.0556611696933,5.974727575214922e-09
669.0971011696932,5.298074337714097e-09
669.1384811696933,6.29887603262474e-09
669.1799311696933,7.482554419924386e-09
669.2213711696933,8.102827952342879e-09
669.2627511696933,7.371893635368608e-09
669.3041911696932,6.04440932577803e-09
669.3456411696933,4.722447899838581e-09
669.3870811696933,4.396483035009594e-09
669.4285211696933,4.599102845375276e-09
669.4699711696933,5.154246829781086e-09
669.5113511696933,5.996066352939829e-09
669.5528511696933,7.334902719541654e-09
669.5942911696933,7.823884353126814e-09
669.6357411696933,8.201474881367662e-09
669.6771811696933,9.927436605472875e-09
669.7186211696933,1.1487089169678539e-08
669.7600711696933,8.46211892651121e-09
669.8015111696933,4.719383117970372e-09
669.8430111696933,2.6092099948331523e-09
669.8844611696933,3.933071277989768e-09
669.9259011696932,4.727521314439508e-09
669.9674011696933,4.471868916043671e-09
670.0088511696933,4.0386988775614865e-09
670.0503511696933,3.651076027066177e-09
670.0917911696934,3.1622124713429468e-09
670.1333011696933,3.2144708420882414e-09
670.1747411696933,3.5566491378236754e-09
670.2162411696933,4.086545148460959e-09
670.2577511696933,4.787728737093087e-09
670.2991911696932,6.366866152825256e-09
670.3406911696933,7.3012466831343345e-09
670.3822011696933,6.383445851321594e-09
670.4237011696933,6.138627942405528e-09
670.4651411696933,6.937587688503705e-09
670.5066511696933,7.500415510849901e-09
670.5481511696933,7.1329139612474824e-09
670.5896611696933,6.668753769203941e-09
670.6311611696933,7.157834795346771e-09
670.6726611696932,8.139347771302447e-09
670.7141711696933,1.0810495484487294e-08
670.7557311696933,1.8524182937365278e-08
670.7972411696933,3.342106159735286e-08
670.8387411696933,4.541518255152065e-08
670.8802411696932,3.917057804610727e-08
670.9217511696933,2.3473421720016823e-08
670.9633111696933,1.075472744216706e-08
671.0048211696933,6.608941019263219e-09
671.0463811696933,2.6008233651637943e-09
671.1709511696932,2.5912043245596434e-09
671.2125211696933,4.0665543673790385e-09
671.2540211696933,4.338024411818429e-09
671.2955911696932,5.334397025077958e-09
671.3370911696933,5.5122673455581435e-09
671.3786611696933,4.749639195253788e-09
671.4202211696933,3.74108197691889e-09
671.4617911696932,3.1993411328799642e-09
671.5032911696933,2.9632408813664304e-09
671.5448611696933,2.227138861680805e-09
671.5864211696933,2.238546408619879e-09
671.6279911696932,3.631020551259393e-09
671.6695511696932,7.214242072787164e-09
671.7111211696933,1.1776484004162447e-08
671.7526811696933,1.599606822084017e-08
671.7942511696933,1.762156263626799e-08
671.8358711696933,1.6767729036731896e-08
671.8774411696933,1.4962957048699927e-08
671.9190011696933,1.3426847113696082e-08
671.9605711696933,1.1806612570846526e-08
672.0021311696933,1.0043801284421665e-08
672.0437611696933,8.826099750253525e-09
672.0853211696933,8.222063976786967e-09
672.1269511696933,7.3909328684995676e-09
672.1685111696933,5.6777360955462915e-09
672.2101411696933,4.83807267709677e-09
672.2517011696933,4.744268725928629e-09
672.2933311696933,4.78403855681901e-09
672.3348911696933,5.505442590494297e-09
672.3765211696933,7.519364762580647e-09
672.4181511696933,6.6731633960709736e-09
672.4597111696933,2.285681694240532e-09
672.5013411696933,9.418638247226044e-10
672.5429611696933,3.7025370007837005e-09
672.5845911696933,6.103455056645974e-09
672.6262211696933,5.337838222977502e-09
672.6677811696933,6.334591264297075e-09
672.7094111696933,8.762366018302346e-09
672.7510311696933,1.0426928162863907e-08
672.7926611696932,8.390747402892908e-09
672.8342811696933,2.7578566582540432e-09
672.9176011696933,7.300702773473678e-10
672.9592211696933,6.150071853487141e-09
673.0008511696933,7.335471429152352e-09
673.0424811696932,6.142178686894252e-09
673.0841611696933,4.944886911585828e-09
673.1257911696933,4.436109711049058e-09
673.1674111696933,5.0347424578748395e-09
673.2091011696933,6.350575707832441e-09
673.2507311696933,7.697896817311164e-09
673.2924111696933,2.388200862423183e-09
673.4590411696933,5.12166395207983e-09
673.5007311696933,5.18902957214887e-09
673.5424111696933,6.247742387436796e-09
673.5840411696933,7.761804139891009e-09
673.6257311696933,6.7586646016472484e-09
673.7924811696932,4.385712875191883e-09
673.8341611696933,4.387861957225598e-09
673.8758511696933,5.00779247745428e-09
673.9175411696933,5.198619065707767e-09
673.9592211696933,5.78033104348755e-09
674.0009111696933,7.05223898705984e-09
674.0426011696933,8.487733417069056e-09
674.0843511696933,9.818615568128255e-09
674.1260311696933,1.1747308308663107e-08
674.1677211696933,1.1456694987961834e-08
674.2094711696933,7.882777435393203e-09
674.2511511696933,4.97476951106282e-09
674.2928411696932,4.5450434473547725e-09
674.3345911696933,5.059127403351369e-09
674.3762811696932,6.383383898617788e-09
674.4180211696932,7.783450816606082e-09
674.4597711696933,6.200794516897104e-09
674.5014611696932,4.6433601009430144e-09
674.5432111696933,2.961328677165003e-09
674.5848911696933,1.2806185595686833e-09
674.6683911696933,1.5438029695299449e-09
674.7101411696933,4.117142101611728e-09
674.7518911696933,7.461788720871168e-09
674.7936411696933,7.806061817231786e-09
674.8353811696933,6.90096392741549e-09
674.8770711696933,6.211800492105044e-09
674.9188811696933,7.028532702392257e-09
674.9606311696933,7.072257928832809e-09
675.0023811696933,6.682291751607216e-09
675.0441211696933,5.923252788369796e-09
675.0858711696933,5.485659274273406e-09
675.1276211696933,5.254639519329101e-09
675.1693711696932,5.59889593888371e-09
675.2111811696933,3.989061878547249e-09
675.2529211696933,3.383465585622288e-09
675.2946711696933,4.1409463229657895e-09
675.3364811696933,6.175391614765357e-09
675.3782311696933,6.82912299064317e-09
675.4200411696933,7.1646670407305865e-09
675.4617911696932,6.418700474214959e-09
675.5036011696933,5.492677405785082e-09
675.5453411696933,5.19272295166312e-09
675.5871511696932,6.140654393013984e-09
675.6289611696933,9.123703317327094e-09
675.6707111696933,1.281582184497577e-08
675.7125211696933,1.3387685842426877e-08
675.7543311696933,9.725175582392393e-09
675.7961411696933,4.5210489536408945e-09
675.8379511696933,2.424547292833318e-09
675.8797611696933,2.866512003547725e-09
675.9215611696933,2.022050346406824e-09
675.9633111696933,6.898766534328328e-10
676.0051811696933,1.4321395919063986e-09
676.0469911696933,3.972060316204796e-09
676.0888011696933,4.7086123356447584e-09
676.1306111696933,5.635571214120379e-09
676.1724211696933,6.323955723304392e-09
676.2142311696933,6.309103792651053e-09
676.2560411696933,6.704752381449196e-09
676.2979111696933,8.196965536623803e-09
676.3397211696933,9.095128851180971e-09
676.3815911696933,9.369087286425656e-09
676.4234011696933,8.202605026388012e-09
676.4652111696932,6.527897516122862e-09
676.5070811696933,5.21777497601773e-09
676.5488811696933,4.995241737792338e-09
676.5907511696932,5.994359706493906e-09
676.6326211696933,9.749847148204493e-09
676.6744311696933,1.3644929835606147e-08
676.7163011696933,1.3746095303918077e-08
676.7581711696932,1.1730234947512072e-08
676.7999811696933,9.002692778667685e-09
676.8418511696933,7.77449833666315e-09
676.8837211696933,8.193409538266127e-09
676.9255911696933,8.691223695313876e-09
676.9674611696933,8.055879207254484e-09
677.0093311696933,6.702075893682533e-09
677.0512011696933,6.246279174029115e-09
677.0930711696933,5.175148881744053e-09
677.1349411696933,5.069509001412316e-09
677.1768111696933,5.791098931479377e-09
677.2186811696932,7.765019416685955e-09
677.2605511696933,8.38809980003354e-09
677.3024911696933,9.903736284707933e-09
677.3443611696933,1.13752233949221e-08
677.3862311696932,1.1641690228753397e-08
677.4281611696933,1.2685965444938563e-08
677.4700311696932,1.4491882925080888e-08
677.5119011696933,1.6397796032537497e-08
677.5538311696932,1.659717964153502e-08
677.5957011696933,1.676204839023328e-08
677.6376311696933,1.9065882973119726e-08
677.6795611696933,2.1851474421026296e-08
677.7214311696933,2.490157631565476e-08
677.7633611696933,2.6447292393460362e-08
677.8052311696933,2.8347898552544676e-08
677.8471611696933,3.413159856803608e-08
677.8890911696933,4.130798633450242e-08
677.9310311696933,4.681441956447827e-08
677.9729611696933,5.133683921713179e-08
678.0148911696933,7.21210090424909e-08
678.0568211696933,3.3633634384099326e-07
678.0986911696933,3.892313653882021e-07
678.1406811696933,3.8970253929490844e-07
678.1826111696932,3.9077970719236833e-07
678.2245411696933,6.40276744394038e-08
678.2664711696933,4.112815325093636e-08
678.3084111696933,3.7001468617077324e-08
678.3503411696933,3.339267305229855e-08
678.3922711696933,3.115215952491466e-08
678.4342611696933,2.8303996075776436e-08
678.4761911696933,2.6242594111939568e-08
678.5181211696932,2.4507450300127997e-08
678.5601111696933,2.268419587140792e-08
678.6020511696933,2.079332142539219e-08
678.6440411696933,2.0459432736072703e-08
678.6859711696933,2.0148616200093406e-08
678.7279611696933,2.1421846402455984e-08
678.7698911696933,2.2410344482269072e-08
678.8118811696933,2.07939314918679e-08
678.8538811696933,1.9597877252915397e-08
678.8958111696933,1.7954075931042526e-08
678.9378011696933,1.6530327648178445e-08
678.9797911696933,1.5424072368834815e-08
679.0217811696933,1.292128749552782e-08
679.0637811696932,1.0087292656118777e-08
679.1057711696933,8.759153700291959e-09
679.1477611696932,8.591851377389983e-09
679.1897511696933,7.057253553386664e-09
679.2317511696933,6.206910720182034e-09
679.2737411696933,6.501136180833072e-09
679.3157311696933,8.379039521022406e-09
679.3577211696933,9.986291847000195e-09
679.3997111696933,1.1079105489067778e-08
679.4417111696933,9.820809487872657e-09
679.4837611696933,8.396719182964712e-09
679.5257511696933,7.960670113044089e-09
679.5677411696932,8.048615436565088e-09
679.6098011696932,7.749917114919843e-09
679.6517911696933,7.360984947737701e-09
679.6937811696934,7.933534189001589e-09
679.7358311696933,7.895377087868367e-09
679.7778311696933,5.5894136829145406e-09
679.8198811696933,4.397134715095663e-09
679.8619311696933,5.198166849982964e-09
679.9039311696934,9.62094513310906e-09
679.9459811696933,1.1819738959690498e-08
679.9880311696933,1.2776355596392985e-08
680.0300911696933,1.0716922226242192e-08
680.0720811696933,9.183859618105666e-09
680.1141311696933,9.937105691774143e-09
680.1561811696932,1.1687675057214898e-08
680.1982411696933,1.1886847325654128e-08
680.2402911696933,8.182689590217279e-09
680.2823411696933,5.83110831363589e-09
680.3244011696933,6.305743691471086e-09
680.3664511696933,9.504751878591151e-09
680.4085011696933,1.0961351740544285e-08
680.4505611696933,1.1791635032867243e-08
680.4926711696933,1.1014694348505332e-08
680.5347211696933,8.057741816834132e-09
680.5767811696933,5.282129732168954e-09
680.6188311696933,4.482393260561512e-09
680.6609411696933,4.834028306101112e-09
680.7030011696933,6.13494128997436e-09
680.7451111696932,6.843199951450604e-09
680.7871711696934,6.427964166779138e-09
680.8292811696933,4.2355451929544946e-09
680.8713311696933,1.988060363960322e-09
680.9134511696933,2.087624686127285e-09
680.9555011696933,3.761148684777485e-09
680.9976111696933,5.86855194104796e-09
681.0397311696933,6.945789745331765e-09
681.0818411696933,6.569024838472477e-09
681.1239011696933,4.933356336186082e-09
681.1660111696933,3.242150127486047e-09
681.2081211696933,8.041329320222771e-10
681.3765811696933,1.5773571998014607e-09
681.4187011696933,2.3452304308806022e-09
681.4608111696933,2.1392675314882867e-09
681.5029211696933,2.670387079976566e-09
681.5450411696933,1.931792303290338e-09
681.5872111696933,8.034383006368787e-10
681.6293311696933,4.1929478622163226e-09
681.6714411696933,1.1389967587720793e-08
681.7135611696933,1.6589326897944893e-08
681.7557311696933,1.4902182409473844e-08
681.7978511696933,1.0537104100031258e-08
681.8400211696933,7.09199649008348e-09
681.8821411696933,6.133886471947141e-09
681.9243111696933,6.3990338197719575e-09
681.9664311696934,6.026740663361005e-09
682.0086011696933,5.592686125949747e-09
682.0507811696933,6.1270042183765185e-09
682.0928911696933,7.960713401017479e-09
682.1350711696933,9.021057572794056e-09
682.1772411696933,1.316500586768234e-08
682.2194211696933,2.060927876918753e-08
682.2615311696933,2.674913011761306e-08
682.3037111696933,2.3120257630056528e-08
682.3458811696933,1.5973183638109603e-08
682.3880611696933,1.2357069611748056e-08
682.4302311696933,9.946710085143107e-09
682.4724111696933,9.214785903861638e-09
682.5145811696933,9.545039117035594e-09
682.5567611696933,8.73889053366347e-09
682.5989911696932,5.064841867941182e-09
682.6411711696933,6.101688264292629e-09
682.6833411696933,9.300166697004596e-09
682.7255211696933,1.331312582234476e-08
682.7677611696932,1.5837249583139338e-08
682.8099311696933,1.5680297131469116e-08
682.8521111696933,1.3566463541767434e-08
682.8943411696933,1.05155849614124e-08
682.9365211696933,8.11238352092096e-09
682.9787511696933,6.896960968809107e-09
683.0209311696933,2.152447542693237e-09
683.0631711696933,2.3000168067920374e-09
683.1053411696932,2.4096845101648487e-09
683.1475811696932,1.7857726861841132e-09
683.1898111696933,1.6398548746214114e-09
683.2320511696932,1.9679940908959327e-09
683.2742311696933,2.7154348483745205e-09
683.3164611696933,2.9580189271989064e-09
683.3587011696933,2.844442421858219e-09
683.4009311696933,2.618514122300685e-09
683.4431711696933,2.9794324752357505e-09
683.4854111696933,3.8247904928120384e-09
