# Results from black body fit 
# =========================== 
# Temperature [K]: 545.2 -/+ 297.2
# Scaling factor: 8.19E+03 -/+ 1.38E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
656.0397165863873,3.7086993213634086e-07
656.0804265863873,3.7170332294613824e-07
656.1210765863873,3.709530040255495e-07
656.1617865863873,3.6935156898115985e-07
656.2024365863873,3.6791187965652116e-07
656.2431465863873,3.6765439045307875e-07
656.2837965863872,3.6763201721711247e-07
656.3245065863873,3.519083459804757e-07
656.3651565863872,2.762766159366297e-07
656.4058665863872,1.846436833853625e-07
656.4465765863872,1.234307860727276e-07
656.4872865863873,8.59590469500455e-08
656.5279365863872,6.312222718652891e-08
656.5686465863872,5.036706695482798e-08
656.6093565863873,4.366001084812337e-08
656.6500665863873,3.9172282106561727e-08
656.6907765863873,3.465773970915905e-08
656.7314865863873,2.943126503098387e-08
656.7721965863873,2.6346268716447174e-08
656.8129065863873,2.3577432253959104e-08
656.8536165863873,2.1433585040216974e-08
656.8943265863873,2.0777565064620692e-08
656.9350965863873,1.8280584349840552e-08
656.9758065863873,1.5788168853700443e-08
657.0165165863873,1.5161334302191186e-08
657.0572365863873,1.3658720012613525e-08
657.0980065863872,1.1738792906789841e-08
657.1387165863873,6.225740752240383e-09
657.1794865863873,4.717462274709068e-09
657.2201965863873,6.7069471308328105e-09
657.2609065863873,1.0544679506781263e-08
657.3016765863873,9.713527786941068e-09
657.3424465863873,9.540396613364863e-09
657.3831565863873,9.169207432676128e-09
657.4239265863872,8.431489420640653e-09
657.4647065863873,7.489014626271087e-09
657.5054165863872,6.996254513312514e-09
657.5461865863873,7.3178888325473476e-09
657.5869565863873,6.725013750269895e-09
657.6277265863872,4.183121802536057e-09
657.6684965863873,3.593221218887862e-09
657.7092065863873,5.264416886123439e-09
657.7499765863872,7.156677803005617e-09
657.7907565863873,6.65555632622043e-09
657.8315265863872,6.434504219416943e-09
657.8722965863873,6.093797792498582e-09
657.9131265863873,5.874338973651714e-09
657.9538965863873,6.641308837274447e-09
657.9946665863872,8.440751143703655e-09
658.0354465863873,1.0835293400002584e-08
658.0762165863873,1.2046079637389642e-08
658.1170465863872,1.2061370809857914e-08
658.1578165863873,1.1707119188017386e-08
658.1985865863873,9.07741112110966e-09
658.2394265863873,7.662066142110065e-09
658.2801965863873,6.949941045454389e-09
658.3210265863872,6.894791199658734e-09
658.3617965863873,6.613650716430221e-09
658.4026265863872,5.936162739078386e-09
658.4433965863873,5.717905400499126e-09
658.4842365863873,5.940219941732146e-09
658.5250665863873,7.414248440846496e-09
658.5658365863873,9.659844398630495e-09
658.6066665863873,8.707286058499121e-09
658.6475065863873,6.24619401304535e-09
658.6883365863873,5.6275199285178225e-09
658.7291665863872,7.746830223724003e-09
658.7699965863873,6.672659114121915e-09
658.8108365863873,5.560855164158706e-09
658.8516665863873,4.7417567425928836e-09
658.8924965863872,4.514206466528418e-09
658.9333265863872,5.174409195943183e-09
658.9741665863872,5.194188523782736e-09
659.0149965863873,4.3936260109828974e-09
659.0558265863873,4.01470443149102e-09
659.0966565863872,4.25315141034881e-09
659.1375565863873,4.643096768920648e-09
659.1783865863873,4.567717793141021e-09
659.2192165863872,4.220602668913339e-09
659.2601165863873,4.081802644839399e-09
659.3009465863872,4.179281012302802e-09
659.3417765863873,5.2620173680764184e-09
659.3826665863872,5.7783839751010774e-09
659.4235065863872,6.3904369099978326e-09
659.4643965863872,5.990383237140045e-09
659.5052865863872,2.009016671995024e-09
659.6279065863872,5.7885405739006994e-09
659.6687465863872,9.433994305218127e-09
659.7096365863873,4.085898738973693e-09
659.7914265863873,3.085640447359426e-10
659.8323165863873,7.216116935966119e-09
659.8732065863873,9.586588587504439e-09
659.9141065863872,7.360500102268163e-09
660.0776765863873,1.924185370787175e-09
660.1185765863872,8.619801658338235e-09
660.1594665863872,1.2536762633146324e-08
660.2004165863873,1.0477917066393872e-08
660.2413165863873,6.165025129177957e-09
660.2822065863872,7.0785060391004915e-09
660.3231665863873,7.981611967534627e-09
660.3640565863873,8.503242898058284e-09
660.4049465863873,9.822661084699979e-09
660.4459065863873,1.0083523942849218e-08
660.4867965863873,1.0117943560902736e-08
660.5277565863872,1.1240240974164707e-08
660.5687065863873,1.1574899576645702e-08
660.6095965863873,3.5293121678364016e-09
660.6505565863872,3.4593148917228574e-09
660.6915065863873,3.5379829215390068e-09
660.7324065863872,3.573655005298925e-09
660.7733565863873,3.828848796806623e-09
660.8143165863872,4.163732403171199e-09
660.8552665863873,4.441242434132669e-09
660.8962165863873,5.170855885376469e-09
660.9371765863873,5.552409324009189e-09
660.9781265863872,5.421854026491942e-09
661.0190865863873,5.515269327826136e-09
661.0600365863872,6.2128492869333115e-09
661.1009965863873,7.593131086471672e-09
661.1419465863872,8.046942457027687e-09
661.1829065863873,6.694721558338278e-09
661.2238565863872,5.319850879421125e-09
661.2648765863872,4.981863635605564e-09
661.3058265863873,5.2743479015418935e-09
661.3467865863872,6.621295430478937e-09
661.3877965863873,7.103312805459714e-09
661.4287565863873,6.116113411006916e-09
661.4697665863873,4.87766764813178e-09
661.5107265863872,4.809182589605724e-09
661.5517365863873,5.3018763089555374e-09
661.5926965863873,5.94656543878037e-09
661.6337065863872,6.37507927335171e-09
661.6746665863873,8.341658586832262e-09
661.7156765863873,4.311345609748643e-09
661.7566965863873,3.091098361767724e-09
661.7976465863873,5.8863759076269126e-09
661.8386665863873,1.1355772206098221e-08
661.8796765863873,1.0061911011660031e-08
661.9206965863873,8.543091681852996e-09
661.9617165863873,8.40152957275763e-09
662.0027265863872,8.160262922879509e-09
662.0437465863872,7.512271415386412e-09
662.0847565863872,8.862924660300979e-09
662.1257765863872,8.254604613874601e-09
662.1667865863873,7.414638435420454e-09
662.2078065863873,5.9202603607593315e-09
662.2488165863873,5.3660782096740245e-09
662.2898365863873,6.060910991805714e-09
662.3309165863873,6.986960537061374e-09
662.3719265863873,9.068667849932748e-09
662.4129465863873,8.306757211749209e-09
662.4540165863873,6.801196460154658e-09
662.4950365863873,5.904862308089671e-09
662.5361165863873,5.830569627578214e-09
662.5771265863873,6.7488745452285214e-09
662.6182065863873,7.110311193277735e-09
662.6592165863873,8.142121161134656e-09
662.7002965863873,2.6297056040814926e-09
662.7413165863873,1.1985617337677627e-09
662.7823865863872,3.45379515427705e-09
662.8234665863872,8.255791587908834e-09
662.8644865863872,6.4752186418054595e-09
662.9055565863873,6.252358956525196e-09
662.9466365863873,6.054036663855515e-09
662.9877165863873,5.666481711603278e-09
663.0287865863872,5.513784995282984e-09
663.0698665863873,5.669585363544226e-09
663.1109465863873,5.56839138157141e-09
663.1520165863873,5.431081519901634e-09
663.1930965863872,5.6481979142599e-09
663.2341765863873,6.38601046392179e-09
663.2752465863873,7.287562832700036e-09
663.3163265863873,6.575844916371442e-09
663.3574665863873,4.9866355226494044e-09
663.3985365863873,4.638204715365212e-09
663.4396165863873,4.840687006563713e-09
663.4806965863872,4.961427656346806e-09
663.5218265863873,5.2478210820943324e-09
663.5629065863873,5.207852025084991e-09
663.6040465863873,6.027111393593084e-09
663.6451265863873,6.965666580841288e-09
663.6862565863872,7.0452987686578574e-09
663.7273365863873,5.77878523004068e-09
663.7684765863872,5.1093716472365945e-09
663.8095465863872,5.316898697533518e-09
663.8506865863873,5.6741180480277066e-09
663.8918265863873,6.570421106950719e-09
663.9329665863872,7.260021668349719e-09
663.9740365863872,6.5188559589429126e-09
664.0151765863873,6.2953635488752084e-09
664.0563165863873,6.745113338808271e-09
664.0974565863872,7.724313704164865e-09
664.1385865863873,8.641143005912623e-09
664.1797265863872,8.371134324865007e-09
664.2208665863873,7.013946094261867e-09
664.2620065863873,6.586680656965691e-09
664.3031465863872,6.7604351478626865e-09
664.3442765863873,6.5111842526070975e-09
664.3854165863872,6.101123554170465e-09
664.4266165863872,6.4858292390688805e-09
664.4677565863873,7.553758918137105e-09
664.5088965863873,8.175684914577262e-09
664.5500265863873,8.01304200108188e-09
664.5912265863873,7.55295932722301e-09
664.6323665863873,6.6916098624044685e-09
664.6735665863872,5.261630789354945e-09
664.7147065863873,4.185641659531447e-09
664.7558965863873,4.396881071995409e-09
664.7970365863873,5.5053888221689344e-09
664.8382365863872,6.728437281743637e-09
664.8794365863872,7.063194322911563e-09
664.9205765863873,6.755983240069015e-09
664.9617765863873,6.567054814203085e-09
665.0029665863873,5.573509238656323e-09
665.0441065863872,4.912144275076799e-09
665.0853065863872,4.7044468364045956e-09
665.1265065863872,5.0282765538342676e-09
665.1677065863872,5.096116477829106e-09
665.2089065863872,5.336106825411991e-09
665.2501065863872,5.997491117211798e-09
665.2912965863873,6.6475962022097846e-09
665.3324965863873,8.03807476318418e-09
665.3736965863873,2.7942786913406014e-09
665.4973565863872,5.118887105757513e-09
665.5385565863872,6.136174131085172e-09
665.5797565863872,5.954510755307409e-09
665.6210165863872,6.824251699518351e-09
665.6622165863872,7.21524134216612e-09
665.7034065863872,7.853784860809398e-09
665.7446665863872,8.413107812835607e-09
665.7858665863872,9.151877459332455e-09
665.8271265863873,9.304810393967943e-09
665.8683265863873,8.16792814907985e-09
665.9095865863873,6.70731977054572e-09
665.9508465863872,5.562076481867668e-09
665.9920465863872,4.642254236839423e-09
666.0333065863873,4.054205082943761e-09
666.0745665863873,4.157633032789319e-09
666.1158265863872,4.688998638503073e-09
666.1570265863872,5.324446999731904e-09
666.1982865863872,6.1792155568627035e-09
666.2395465863873,6.9442277063180616e-09
666.2808065863873,7.170874387328905e-09
666.3220665863872,6.311438785473874e-09
666.3633265863873,3.0792034060603687e-09
666.4045865863873,2.182724548838889e-09
666.4458465863872,4.069145439714791e-09
666.4871665863873,6.3885894959792215e-09
666.5284265863872,5.373681084154794e-09
666.5696865863873,5.205740116615945e-09
666.6109465863873,5.083409490462378e-09
666.6522665863872,4.547233683192961e-09
666.6935265863873,4.349688872860218e-09
666.7347865863873,4.50751168013768e-09
666.7761065863873,4.944048385434945e-09
666.8173665863873,5.390680864468277e-09
666.8586865863873,5.421699979647753e-09
666.8999465863873,5.203920378453058e-09
666.9412665863873,5.4335830648584885e-09
666.9825265863873,6.108106481423743e-09
667.0238465863873,6.461422173858813e-09
667.0651665863872,6.1460153188698096e-09
667.1064265863872,5.526504067046933e-09
667.1477465863873,4.869303316755196e-09
667.1890665863873,4.551904106363222e-09
667.2303865863872,4.762947340961096e-09
667.2717065863873,5.261471913208882e-09
667.3130265863873,5.618570459269251e-09
667.3543465863872,5.279045384847182e-09
667.3956065863873,4.5820639475307755e-09
667.4369965863873,3.881187271529825e-09
667.4783165863872,3.4875965746894412e-09
667.5196365863873,3.952072620251326e-09
667.5609565863873,4.636012448936776e-09
667.7676165863872,6.588348340583216e-09
667.8090065863872,8.603916559032263e-09
667.8503265863873,7.048194936744365e-09
667.8916465863873,7.023104414176645e-09
667.9330265863873,6.42574727778861e-09
667.9743465863872,6.0825649562682755e-09
668.0157265863872,5.9550020077070014e-09
668.0571065863872,6.217945528285506e-09
668.0984265863873,5.8701105151214e-09
668.1398165863873,5.122601903236902e-09
668.1811965863873,4.68530153394353e-09
668.2225765863873,4.481333424886095e-09
668.2638965863873,4.372177885017925e-09
668.3052765863873,4.685497268155828e-09
668.3466565863872,5.070864983475673e-09
668.3880465863873,5.401744307354766e-09
668.4294265863873,5.258791970258901e-09
668.4708065863873,5.182116075260353e-09
668.5121865863873,5.359447492279977e-09
668.5535665863873,5.546373824617548e-09
668.5949465863872,6.0304852730652416e-09
668.6363365863873,5.8516143244821195e-09
668.6777765863873,5.666111235514906e-09
668.7191565863873,5.300792877255006e-09
668.7605365863873,4.706164534388836e-09
668.8019265863873,4.328151655824115e-09
668.8433665863872,4.587353367997067e-09
668.8847465863872,4.735355789465307e-09
668.9261265863872,5.58710661870532e-09
668.9675665863873,7.8094763727887e-09
669.0089565863873,9.038859159569028e-09
669.0503965863873,7.955293601994935e-09
669.0918365863872,6.572514276623254e-09
669.1332165863872,7.159991121395332e-09
669.1746665863873,8.347694578386985e-09
669.2161065863872,9.00419955128323e-09
669.2574865863872,8.866839872023363e-09
669.2989265863872,8.278767623506132e-09
669.3403765863873,7.843559813821236e-09
669.3818165863872,6.8666034687374935e-09
669.4232565863873,6.342689862394096e-09
669.4647065863873,6.482429924335393e-09
669.5060865863873,7.0538333307723964e-09
669.5475865863873,8.183758240138797e-09
669.5890265863873,8.032575156426126e-09
669.6304765863873,8.206512849569992e-09
669.6719165863873,1.0829138605448409e-08
669.7133565863872,1.3344929713921389e-08
669.7548065863873,1.0426671836048623e-08
669.7962465863873,6.3021237615463665e-09
669.8377465863873,4.339177380567108e-09
669.8791965863873,5.898469358453868e-09
669.9206365863872,6.255425593469615e-09
669.9621365863873,6.076210410521177e-09
670.0035865863873,5.933367198883011e-09
670.0450865863872,5.439320594580413e-09
670.0865265863873,4.706696223163365e-09
670.1280365863872,4.239430392996599e-09
670.1694765863873,4.2717335056913976e-09
670.2109765863872,4.613117840635726e-09
670.2524865863872,5.6946861120413616e-09
670.2939265863872,7.254022046977653e-09
670.3354265863873,8.115690854292152e-09
670.3769365863873,8.519472444623784e-09
670.4184365863873,8.343131551890474e-09
670.4598765863873,8.272158797788656e-09
670.5013865863873,9.024212587671906e-09
670.5428865863872,9.084715896855096e-09
670.5843965863872,9.297878555621114e-09
670.6258965863873,1.0117595217848476e-08
670.6673965863872,1.1388794914498695e-08
670.7089065863872,1.591958715352911e-08
670.7504665863872,3.08469059915275e-08
670.7919765863872,6.321213089476245e-08
670.8334765863873,9.952306335494008e-08
670.8749765863872,9.714483762728068e-08
670.9164865863872,6.36326694482332e-08
670.9580465863872,2.7490360484490794e-08
670.9995565863873,1.1997416989617289e-08
671.0411165863873,5.550919628475115e-09
671.0826265863873,1.9597489503209623e-09
671.1241265863873,1.928941052764969e-09
671.1656865863872,5.329246753205381e-09
671.2072565863873,6.351535368182372e-09
671.2487565863872,6.67625873418087e-09
671.2903265863872,7.602951780063693e-09
671.3318265863873,7.286301812681475e-09
671.3733965863872,6.567269143185684e-09
671.4149565863872,5.4850938051227784e-09
671.4565265863872,5.02936116265005e-09
671.4980265863873,4.597145871509811e-09
671.5395965863872,3.5350244487288317e-09
671.5811565863872,3.3255427167725875e-09
671.6227265863872,4.814710364144567e-09
671.6642865863872,8.381041984944698e-09
671.7058565863873,1.2790298661484527e-08
671.7474165863873,1.7906239495892268e-08
671.7889865863873,2.0831939495433754e-08
671.8306065863873,2.0250498333806654e-08
671.8721765863872,1.7767550050944376e-08
671.9137365863872,1.53412335591419e-08
671.9553065863872,1.4263186751016217e-08
671.9968665863872,1.4424584586356311e-08
672.0384965863873,1.3779399290687e-08
672.0800565863873,1.3088482967204265e-08
672.1216865863872,1.1833543011235548e-08
672.1632465863872,9.33086268704e-09
672.2048765863873,7.65880140618123e-09
672.2464365863873,7.225725928496015e-09
672.2880665863872,7.203878027927927e-09
672.3296265863872,7.889735490717766e-09
672.3712565863873,1.0250884589927336e-08
672.4128865863872,9.901616673615951e-09
672.4544465863872,5.577825678253181e-09
672.4960765863873,3.601648074419754e-09
672.5376965863873,5.548296972229976e-09
672.5793265863873,7.830928796948247e-09
672.6209565863873,7.351920292896399e-09
672.6625165863873,8.85030404677719e-09
672.7041465863873,1.107142708898671e-08
672.7457665863873,1.2837879366075447e-08
672.7873965863872,1.10157497127222e-08
672.8290165863873,4.532974266862426e-09
672.8707065863873,2.0088427470955019e-10
672.9123365863873,1.732776441659783e-09
672.9539565863872,7.953815603860186e-09
672.9955865863873,9.738439290165183e-09
673.0372165863872,8.455150999890083e-09
673.0788965863873,6.552962573400731e-09
673.1205265863873,5.114627884871393e-09
673.1621465863873,5.07625303380073e-09
673.2038365863873,6.474954792723618e-09
673.2454665863872,8.998705862715916e-09
673.2871465863873,4.001988021116826e-09
673.4121465863873,2.1610822649371796e-09
673.4537765863872,7.082108359468465e-09
673.4954665863872,7.911561085479503e-09
673.5371465863873,9.654369663513633e-09
673.5787765863872,1.1151459344114547e-08
673.6204665863872,9.218340640815961e-09
673.7872165863872,6.406665523057663e-09
673.8288965863873,6.063655986820335e-09
673.8705865863873,6.931642472906206e-09
673.9122765863873,7.326963352528875e-09
673.9539565863872,8.034362348319771e-09
673.9956465863872,9.501188139917482e-09
674.0373365863873,9.947103463696167e-09
674.0790865863872,1.0823985915757094e-08
674.1207665863873,1.2948825841110578e-08
674.1624565863873,1.4388499945193314e-08
674.2042065863873,1.1301520792418691e-08
674.2458865863873,7.108712865504619e-09
674.2875765863872,5.934186502746998e-09
674.3293265863873,6.213765158657018e-09
674.3710165863872,7.2299221651464215e-09
674.4127565863872,8.532135636930951e-09
674.4545065863873,8.142416880304813e-09
674.4961965863872,7.349700986624473e-09
674.5379465863873,5.280903102629027e-09
674.5796265863872,3.361637087106376e-09
674.6213765863872,2.265666875445735e-09
674.6631265863873,4.251361729590568e-09
674.7048765863873,6.65729794750075e-09
674.7466265863873,9.470278031476155e-09
674.7883765863872,9.795058140518615e-09
674.8301165863872,9.351824542924196e-09
674.8718065863873,8.574284877794764e-09
674.9136165863873,8.66156144883334e-09
674.9553665863873,8.211874675913285e-09
674.9971165863873,8.186703930037531e-09
675.0388565863873,8.108369221234225e-09
675.0806065863873,7.494943604406435e-09
675.1223565863872,6.8562764158756076e-09
675.1641065863872,6.8994238122223725e-09
675.2059165863873,5.297889367467828e-09
675.2476565863873,4.654696639751609e-09
675.2894065863873,5.601734728990973e-09
675.3312165863873,7.58037587572234e-09
675.3729665863873,7.934032908110225e-09
675.4147765863872,8.366859334309986e-09
675.4565265863872,8.044559474202578e-09
675.4983365863873,7.174532226609335e-09
675.5400765863873,6.615321425436274e-09
675.5818865863872,7.49879484277959e-09
675.6236965863873,1.1259745727084249e-08
675.6654465863872,1.6137085492219648e-08
675.7072565863873,1.7497013481453632e-08
675.7490665863872,1.3975174361237433e-08
675.7908765863873,7.240758606174875e-09
675.8326865863872,3.907222314034728e-09
675.8744965863873,4.177832680491587e-09
675.9162965863873,3.380396265524348e-09
675.9580465863872,1.6284370417011719e-09
675.9999165863873,2.3998491136034296e-09
676.0417265863873,5.420875936869485e-09
676.0835365863873,5.9584975812396886e-09
676.1253465863873,6.850476737748399e-09
676.1671565863873,7.321151659699969e-09
676.2089665863873,7.596687813819152e-09
676.2507765863872,8.231987792442621e-09
676.2926465863873,9.176095119554576e-09
676.3344565863873,1.0545065061809814e-08
676.3763265863872,1.1421037761666441e-08
676.4181365863873,1.0474244686163356e-08
676.4599465863872,8.491208028699092e-09
676.5018165863872,6.9974976187964e-09
676.5436165863873,7.198689277312944e-09
676.5854865863872,8.20683462325503e-09
676.6273565863872,1.2475038195290153e-08
676.6691665863873,1.6876430459894285e-08
676.7110365863873,1.8549161078346572e-08
676.7529065863872,1.6416652510257255e-08
676.7947165863873,1.2113162534003596e-08
676.8365865863873,1.004000073235033e-08
676.8784565863873,1.061603172316749e-08
676.9203265863873,1.1298570693030062e-08
676.9621965863872,1.0300873805050806e-08
677.0040665863872,8.891420395128838e-09
677.0459365863873,8.409875084929646e-09
677.0878065863873,7.271496714385484e-09
677.1296765863873,7.031499408675294e-09
677.1715465863873,7.681627256388885e-09
677.2134165863872,9.838755622706362e-09
677.2552865863872,1.0938922579437183e-08
677.2972265863873,1.2779408638407284e-08
677.3390965863873,1.471380433749454e-08
677.3809665863872,1.5502637590371952e-08
677.4228965863873,1.6890475052658986e-08
677.4647665863872,1.885719038884173e-08
677.5066365863872,2.1336355726691877e-08
677.5485665863872,2.2430598613589567e-08
677.5904365863872,2.3273662733452283e-08
677.6323665863873,2.550038935076634e-08
677.6742965863873,2.8492987184573616e-08
677.7161665863873,3.237125344629712e-08
677.7580965863873,3.489675751617681e-08
677.7999665863873,3.7461690679671554e-08
677.8418965863873,4.364107442398558e-08
677.8838265863873,5.3054475987932526e-08
677.9257665863872,6.22839095576283e-08
677.9676965863873,7.168607427783014e-08
678.0096265863873,1.3652512005803483e-07
678.0515565863873,3.4911355942851304e-07
678.0934265863873,3.8906874191367026e-07
678.1354165863872,3.8929665700986414e-07
678.1773465863872,3.9045675078076255e-07
678.2192765863873,2.3087809132359295e-07
678.2612065863873,6.412293811626751e-08
678.3031465863872,5.356915488885909e-08
678.3450765863872,4.7549714104827594e-08
678.3870065863873,4.454514417563893e-08
678.4289965863873,4.217822572667542e-08
678.4709265863872,3.8072664892460494e-08
678.5128565863872,3.444748482014705e-08
678.5548465863873,3.114620977489753e-08
678.5967865863872,2.8793301586142503e-08
678.6387765863873,2.673377230952264e-08
678.6807065863873,2.595261638677767e-08
678.7226965863873,2.7302212788357956e-08
678.7646265863873,2.8465643773713008e-08
678.8066165863872,2.7427032044333997e-08
678.8486165863873,2.5364564450818982e-08
678.8905465863872,2.3360775549461208e-08
678.9325365863873,2.2417525983326782e-08
678.9745265863872,2.1218635408167928e-08
679.0165165863873,1.8078440124061464e-08
679.0585165863872,1.4258339597662278e-08
679.1005065863873,1.1426563169943813e-08
679.1424965863872,1.0488887615333231e-08
679.1844865863873,9.028590332814112e-09
679.2264865863873,8.356109716195534e-09
679.2684765863872,8.609555850869627e-09
679.3104665863873,1.0919059871617171e-08
679.3524565863872,1.301459631804302e-08
679.3944465863873,1.5706704895123912e-08
679.4364465863873,1.4773435735150857e-08
679.4784965863872,1.2243779736395698e-08
679.5204865863873,1.122575133090908e-08
679.5624765863872,1.0161775009789613e-08
679.6045365863872,1.1660166265429449e-08
679.6465265863873,1.405431231820768e-08
679.6885165863873,1.3116674571769963e-08
679.7305665863872,1.1519700857025686e-08
679.7725665863873,7.84439256215154e-09
679.8146165863873,6.0975514723512245e-09
679.8566665863873,7.146772371902742e-09
679.8986665863873,1.2275145581844703e-08
679.9407165863872,1.5037405764320317e-08
679.9827665863872,1.633472730629703e-08
680.0248265863872,1.440602182739655e-08
680.0668165863873,1.1443681506832617e-08
680.1088665863873,1.1250946988617254e-08
680.1509165863872,1.3277902617519029e-08
680.1929765863873,1.4151136524794124e-08
680.2350265863872,1.004958697588641e-08
680.2770765863872,7.381846208707441e-09
680.3191365863872,7.869146979494108e-09
680.3611865863872,1.1819772868654387e-08
680.4032365863873,1.468825366237347e-08
680.4452965863873,1.636307853355054e-08
680.4874065863872,1.5189496303766844e-08
680.5294565863873,1.1668511943992605e-08
680.5715165863872,7.707237160774042e-09
680.6135665863873,5.8468322464068875e-09
680.6556765863872,5.8985158819131425e-09
680.6977365863872,7.1412331711182295e-09
680.7398465863872,8.144926604904563e-09
680.7819065863873,7.991370511210646e-09
680.8240165863873,5.798844418093366e-09
680.8660665863873,3.61401677053987e-09
680.9081865863873,3.270118735819242e-09
680.9502365863873,5.0299975026733735e-09
680.9923465863873,6.846937111990163e-09
681.0344665863872,8.064973150408432e-09
681.0765765863873,7.975194072068977e-09
681.1186365863873,7.805204291963265e-09
681.1607465863873,5.411498628146038e-09
681.2028565863873,2.2184871369292127e-09
681.3713165863873,2.2486469727437945e-09
681.4134365863873,2.939602604301089e-09
681.4555465863873,2.4687724331521436e-09
681.4976565863873,3.0019030807150697e-09
681.5397765863872,2.492903040345735e-09
681.5819465863873,1.1848739691253326e-09
681.6240665863872,4.410135772070861e-09
681.6661765863872,1.3150838217968652e-08
681.7082965863873,2.0856974485240566e-08
681.7504665863872,1.9956676425644572e-08
681.7925865863873,1.5230745303573945e-08
681.8347565863872,1.0422665281020843e-08
681.8768765863873,8.187336288854787e-09
681.9190465863873,8.362775212089822e-09
681.9611665863873,8.188552220608165e-09
682.0033365863873,7.27318175357931e-09
682.0455165863873,7.1306083292938275e-09
682.0876265863873,8.622312433043228e-09
682.1298065863873,9.680461970149424e-09
682.1719765863872,1.5707109670078627e-08
682.2141565863873,2.5344904579225236e-08
682.2562665863873,3.3710546067434924e-08
682.2984465863873,3.284397808991491e-08
682.3406165863872,2.3854148174091083e-08
682.3827965863873,1.580005682585883e-08
682.4249665863873,1.281133642660102e-08
682.4671465863872,1.3260641575943274e-08
682.5093165863873,1.2261670895044072e-08
682.5514965863873,1.094215483594934e-08
682.5937265863872,6.640250119601143e-09
682.6359065863873,7.458948815077963e-09
682.6780765863873,1.064987915297827e-08
682.7202565863872,1.616803837860817e-08
682.7624965863872,2.136394365892623e-08
682.8046665863873,2.2361643359723058e-08
682.8468465863873,1.8568843834848982e-08
682.8890765863873,1.3858719135027018e-08
682.9312565863872,1.1162100058729234e-08
682.9734865863873,1.0057019867359046e-08
683.0156665863873,4.455469921853707e-09
683.0579065863873,3.817277660563819e-09
683.1000765863872,3.675722567816384e-09
683.1423165863872,3.374612901483413e-09
683.1845465863872,3.208444333514511e-09
683.2267865863872,3.678824057214141e-09
683.2689665863873,3.6758339910921955e-09
683.3111965863873,4.3789102179092024e-09
683.3534365863873,4.736668261822979e-09
683.3956665863873,4.8541701744470166e-09
683.4379065863873,5.234237347306115e-09
683.4801465863873,5.278503736838453e-09
683.5223765863873,5.482824078194932e-09
683.5646165863873,7.354683683069172e-09
683.6068565863873,9.701769761256828e-09
683.6490865863873,1.0451310054816915e-08
683.6913265863873,1.0667028247307696e-08
683.7336265863872,1.125966737643592e-08
683.7758565863872,1.1561625761506097e-08
683.8180965863872,1.2050045833905144e-08
683.8603365863872,1.4555347448485796e-08
683.9026265863872,2.044136257955546e-08
683.9448665863873,2.537254040874267e-08
683.9871665863873,2.2602894829038255e-08
684.0293965863873,1.524100275827871e-08
684.0716965863872,1.0000477773919823e-08
684.1139365863872,9.340813064210246e-09
684.1562265863872,1.0861641937894272e-08
684.1985265863873,1.2378692801649219e-08
684.2407665863873,1.2039712310889692e-08
684.2830665863872,9.863279716337621e-09
684.3253565863872,8.50328837329635e-09
684.3676565863873,8.5433466191013e-09
684.4098965863873,9.221552596417216e-09
684.4521865863873,1.180148256001274e-08
684.4944865863872,1.547710185107398e-08
684.5367865863873,1.647271124017988e-08
684.5790865863872,1.594997966981209e-08
684.6213765863872,1.5388562164387716e-08
684.6636765863873,1.3302201701723018e-08
684.7059765863872,1.0516521443311814e-08
684.7483365863873,8.419461419370518e-09
684.7906265863872,1.0256947969851697e-08
684.8329265863873,1.2087967976292906e-08
684.8752265863873,1.2753375941535411e-08
684.9175865863873,1.3542687105379833e-08
684.9598765863873,1.3040947518162521e-08
685.0021765863872,1.2864232379003148e-08
685.0445365863873,1.4178044722786332e-08
685.0868365863872,1.7481152536748872e-08
685.1291965863873,1.92100872869654e-08
685.1714865863872,1.7422105962892287e-08
685.2138465863873,1.4115711092048167e-08
685.2562065863873,1.2703272955692794e-08
685.2985065863872,1.5074990915421135e-08
685.3408665863873,2.0294698026485348e-08
685.3832165863872,2.162078788123759e-08
685.4255165863873,1.8686036947085774e-08
685.4678765863873,1.7721659461018843e-08
685.5102365863872,2.1273336364949498e-08
685.5525965863873,2.9780312812022362e-08
685.5949465863872,3.61401479434941e-08
685.6373065863872,3.268924912788848e-08
685.6796665863873,2.3401781809234145e-08
685.7220265863873,1.651375237250334e-08
685.7643865863872,1.4728470257391325e-08
685.8067465863872,1.3379945590977895e-08
685.8491065863873,1.1646975841529829e-08
685.8915165863873,1.2888954207296915e-08
685.9338765863872,1.7745486244015866e-08
685.9762365863872,2.0687495207550833e-08
686.0186565863872,1.9070497797783038e-08
686.0610165863873,1.504356738154242e-08
686.1033765863873,1.0267658174524931e-08
686.1457965863873,6.400504653288765e-09
686.1881565863873,6.025752371896044e-09
686.2305665863872,7.151855659858372e-09
686.2729265863873,9.522729029338215e-09
686.3153465863872,1.0146719493778837e-08
686.3577665863872,1.1198627703245654e-08
686.4001265863873,1.4141513647245217e-08
686.4425465863873,1.5984848652001148e-08
686.4849665863873,1.2854091411654291e-08
686.5273865863873,7.831230358100476e-09
686.5697465863873,6.407631757391709e-09
