# Results from black body fit 
# =========================== 
# Temperature [K]: 532.3 -/+ 292.8
# Scaling factor: 8.19E+03 -/+ 1.40E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
659.4531181035898,4.920093586001938e-09
659.4940081035897,7.262616131321545e-10
659.6166281035897,4.136618571702498e-09
659.6574681035897,7.577996605943978e-09
659.6983581035898,2.413875805885345e-09
659.8210381035898,4.9542049811296636e-09
659.8619281035898,7.190002186345293e-09
659.9028281035897,4.054950982706896e-09
660.1072981035898,6.075679241011757e-09
660.1481881035897,9.635607645680465e-09
660.1891381035898,8.998952397903724e-09
660.2300381035898,5.166724015776601e-09
660.2709281035898,5.097715853510894e-09
660.3118881035898,4.899808753341055e-09
660.3527781035898,5.537164305858762e-09
660.3936681035898,5.804231397391777e-09
660.4346281035898,6.372277921535117e-09
660.4755181035898,6.670802861692582e-09
660.5164781035897,6.840224758241148e-09
660.5574281035898,6.78866568885288e-09
660.5983181035898,8.074294262072041e-10
660.6392781035897,8.84986561786626e-10
660.6802281035898,1.0036427105215077e-09
660.7211281035898,1.5375511146268039e-09
660.7620781035898,1.9816649391847606e-09
660.8030381035898,2.047916840721466e-09
660.8439881035898,2.176740443066155e-09
660.8849381035898,2.2615320728773888e-09
660.9258981035898,2.3464251499595197e-09
660.9668481035898,2.841332863874923e-09
661.0078081035898,3.407650450224674e-09
661.0487581035898,3.990326604885372e-09
661.0897181035898,4.366720201173483e-09
661.1306681035898,4.5415149031841005e-09
661.1716281035898,5.039881172327837e-09
661.2125781035897,4.419331709162111e-09
661.2535981035898,3.3689351903389137e-09
661.2945481035898,3.7183973007119493e-09
661.3355081035897,4.235738245380604e-09
661.3765181035898,4.191785310495889e-09
661.4174781035898,3.0721813795870205e-09
661.4584881035898,1.6901390785738895e-09
661.4994481035898,1.7004911231096271e-09
661.5404581035898,1.676051936747592e-09
661.5814181035898,1.4554792152469258e-09
661.6224281035898,2.58352152430069e-09
661.6633881035898,4.599760530097677e-09
661.8273881035898,4.7705875914942286e-09
661.8683981035898,4.296445684096704e-09
661.9094181035898,4.133442500317981e-09
661.9504381035898,3.903619293843856e-09
661.9914481035897,5.0481264964523304e-09
662.0324681035897,6.043940227544989e-09
662.0734781035898,5.087718057848695e-09
662.1144981035898,3.939550724798387e-09
662.1555081035898,3.093094476283986e-09
662.1965281035898,2.2978373516277955e-09
662.2375381035898,2.098424224488857e-09
662.2785581035898,2.6397286547687772e-09
662.3196381035898,3.3551778839946513e-09
662.3606481035898,3.5050721777813663e-09
662.4016681035898,3.8723357587837385e-09
662.4427381035898,4.270337336697514e-09
662.4837581035898,4.204511214530407e-09
662.5248381035898,3.8862888324067976e-09
662.5658481035898,3.996383316315065e-09
662.6069281035898,4.652678021399897e-09
662.6479381035898,5.57840182301098e-09
662.8121881035897,4.942735461042704e-09
662.8532081035897,4.152936976171214e-09
662.8942781035898,3.740866741368092e-09
662.9353581035898,2.7588298418286877e-09
662.9764381035898,2.484413725260691e-09
663.0175081035898,2.9599673906879453e-09
663.0585881035898,3.023134398015318e-09
663.0996681035898,2.5866427275593284e-09
663.1407381035898,2.4793963568628835e-09
663.1818181035898,3.011608727513987e-09
663.2228981035898,3.835160564843512e-09
663.2639681035898,3.9660739952938305e-09
663.3050481035898,3.2825884457123207e-09
663.3461881035898,2.2928896595246632e-09
663.3872581035898,1.8468236945353984e-09
663.4283381035898,1.9410282413116953e-09
663.4694181035898,2.2068763155453924e-09
663.5105481035898,2.4755557558454413e-09
663.5516281035898,3.1019983479769935e-09
663.5927681035898,3.3842368877160686e-09
663.6338481035898,3.406511383851854e-09
663.6749781035898,3.3770609145531558e-09
663.7160581035898,3.5650161126884317e-09
663.7571981035898,3.845699042697577e-09
663.7982681035897,3.659639310160064e-09
663.8394081035898,3.882416426967583e-09
663.8805481035898,5.024975281878137e-09
663.9216881035898,5.695088318203662e-09
663.9627581035897,5.238258403763597e-09
664.0038981035898,5.160100361048248e-09
664.0450381035898,5.952650475573737e-09
664.0861781035898,6.676606651315148e-09
664.1273081035898,7.507169103579955e-09
664.1684481035898,7.347681277505157e-09
664.2095881035898,6.782276837227742e-09
664.2507281035898,5.664019944064076e-09
664.2918681035898,4.623902390577213e-09
664.3329981035898,4.463459439612384e-09
664.3741381035898,3.647922582755842e-09
664.4153381035898,3.1196725009955853e-09
664.4564781035898,4.2677879193071085e-09
664.4976181035898,5.232401736852263e-09
664.5387481035898,5.775047562545569e-09
664.5799481035898,5.379545033587985e-09
664.6210881035898,4.4236962099353734e-09
664.6622881035897,3.539784891479319e-09
664.7034281035898,4.049130562101568e-09
664.7446181035898,4.34534463928379e-09
664.7857581035898,4.568054734406945e-09
664.8269581035897,4.13617402220934e-09
664.8681581035897,4.406049393151883e-09
664.9092981035898,4.941063926788144e-09
664.9504981035898,5.305201780792847e-09
664.9916881035898,4.8401757567998924e-09
665.0328281035897,3.6645159368458795e-09
665.0740281035897,2.9602875351090875e-09
665.1152281035897,2.918939210539736e-09
665.1564281035897,2.937092880097584e-09
665.1976281035898,2.9139325014585598e-09
665.2388281035898,3.480121856190205e-09
665.2800181035898,4.164556544968043e-09
665.3212181035898,5.835230572161743e-09
665.3624181035898,1.036431981821342e-09
665.4860781035898,3.4015460445926133e-09
665.5272781035898,4.638945015043117e-09
665.5684781035898,4.106551003095225e-09
665.6097381035897,4.338901041887294e-09
665.6509381035897,4.618511865772418e-09
665.6921281035898,4.497775021233541e-09
665.7333881035897,4.6119602369126105e-09
665.7745881035897,4.718861511552147e-09
665.8158481035898,4.920416131456947e-09
665.8570481035898,5.41300832538426e-09
665.8983081035898,5.394810247123364e-09
665.9395681035897,4.503286519588683e-09
665.9807681035898,3.5939381655730208e-09
666.0220281035898,3.1911333354096653e-09
666.0632881035898,3.192521511444158e-09
666.1045481035898,3.191887101756559e-09
666.1457481035898,3.2171740128030717e-09
666.1870081035897,3.642207175608659e-09
666.2282681035898,4.138811715010353e-09
666.2695281035898,5.306278493453072e-09
666.3107881035897,5.145877384907219e-09
666.3520481035898,1.4981400770121437e-09
666.3933081035898,6.726816145078012e-10
666.4345681035898,2.4711488026951676e-09
666.4758881035898,4.442827216133817e-09
666.5171481035898,3.3902091982010792e-09
666.5584081035898,3.0529529076127607e-09
666.5996681035898,2.8157609492851643e-09
666.6409881035897,2.6068744496334336e-09
666.6822481035898,2.5043454868792042e-09
666.7235081035898,2.32006115294457e-09
666.7648281035898,2.5942901806915016e-09
666.8060881035898,2.827642693596394e-09
666.8474081035898,3.0286494204096175e-09
666.8886681035898,3.6941728088979586e-09
666.9299881035898,4.3736947002793425e-09
666.9712481035898,4.716942303227442e-09
667.0125681035898,4.883839578897503e-09
667.0538881035898,4.8424643879166345e-09
667.0951481035897,4.557064228304488e-09
667.1364681035898,3.7110233498153705e-09
667.1777881035898,2.9305393532848706e-09
667.2191081035897,2.767074754784917e-09
667.2604281035898,3.237584019015437e-09
667.3017481035898,3.5467901644285875e-09
667.3430681035898,3.6515943022482636e-09
667.3843281035898,3.487315451637722e-09
667.4257181035898,2.7977116155322387e-09
667.4670381035897,2.343693199106693e-09
667.5083581035898,2.8886288395899587e-09
667.5496781035898,3.7745952068599725e-09
667.7563381035898,2.470764718348615e-09
667.7977281035897,5.946227642042659e-09
667.8390481035898,4.856209283962783e-09
667.8803681035898,4.88740393497966e-09
667.9217481035898,4.520838837857326e-09
667.9630681035898,4.8852131577091675e-09
668.0044481035898,4.4789326838670275e-09
668.0458281035898,4.294569594923582e-09
668.0871481035898,3.9503113449769315e-09
668.1285381035898,4.085062788447189e-09
668.1699181035898,3.5537199704738145e-09
668.2112981035898,3.4529866530985283e-09
668.2526181035898,3.342054472159708e-09
668.2939981035898,3.462019436670155e-09
668.3353781035897,3.830273135264364e-09
668.3767681035898,4.0447203950538985e-09
668.4181481035898,3.605567616256396e-09
668.4595281035898,3.0872131838717366e-09
668.5009081035898,3.4146595381533816e-09
668.5422881035898,3.952825002799169e-09
668.5836681035897,3.996306441484577e-09
668.6250581035898,4.1443603281401745e-09
668.6664981035898,3.8343135100878105e-09
668.7078781035898,3.2669827261613767e-09
668.7492581035898,2.8060911359216475e-09
668.7906481035898,2.7035151355227175e-09
668.8320881035897,2.8869259567100126e-09
668.8734681035897,3.1085472803739053e-09
668.9148481035897,3.062890414249622e-09
668.9562881035898,4.282720243116804e-09
668.9976781035898,6.0326851117848e-09
669.0391181035898,6.435564779210466e-09
669.0805581035897,5.830544328128041e-09
669.1219381035897,6.28190673944602e-09
669.1633881035898,8.214813729766905e-09
669.2048281035898,9.965075898410567e-09
669.2462081035898,9.756122043739617e-09
669.2876481035897,8.12161061802439e-09
669.3290981035898,7.130480229971983e-09
669.3705381035898,6.424817497095653e-09
669.4119781035898,5.6848092938498465e-09
669.4534281035898,4.70325555950435e-09
669.4948081035898,4.897571581318559e-09
669.5363081035898,5.91819341183337e-09
669.5777481035898,6.759146739195651e-09
669.6191981035898,6.893390615989283e-09
669.6606381035898,7.325106003416747e-09
669.7020781035898,9.031330279093549e-09
669.7435281035898,7.994836801403672e-09
669.7849681035898,5.5625752269038444e-09
669.8264681035898,3.5541886578694056e-09
669.8679181035898,4.070865457009853e-09
669.9093581035897,4.505438471568685e-09
669.9508581035898,4.529052746129495e-09
669.9923081035898,4.067914702970425e-09
670.0338081035898,3.579045161684597e-09
670.0752481035898,3.1261908138001406e-09
670.1167581035897,2.7011075306053514e-09
670.1581981035898,3.2084059464766958e-09
670.1996981035898,3.6239796698691707e-09
670.2412081035898,3.9287755529429725e-09
670.2826481035897,4.76563591987871e-09
670.3241481035898,6.400205248136452e-09
670.3656581035898,7.328824098405029e-09
670.4071581035898,6.7294540852081175e-09
670.4485981035898,5.9498703592268105e-09
670.4901081035898,6.870163256446992e-09
670.5316081035897,8.467649162565611e-09
670.5731181035898,8.77884559736088e-09
670.6146181035898,9.543859063800828e-09
670.6561181035897,1.0302228021914006e-08
670.6976281035898,1.2513162425403042e-08
670.7391881035898,2.1594909976850252e-08
670.7806981035898,4.761178832224831e-08
670.8221981035898,8.331352063334735e-08
670.8636981035897,1.0021260741403343e-07
670.9052081035898,7.624599775482814e-08
670.9467681035898,3.854450099969134e-08
670.9882781035898,1.45307175201768e-08
671.0298381035898,5.229283159991662e-09
671.0713481035898,7.958840987871962e-10
671.1128481035898,2.301302475665974e-10
671.1544081035897,2.800778774241306e-09
671.1959781035898,3.62484568521473e-09
671.2374781035898,4.161877560426982e-09
671.2790481035897,4.865885115422731e-09
671.3205481035898,5.38549902920946e-09
671.3621181035898,5.0392256827966984e-09
671.4036781035898,4.2971391104759794e-09
671.4452481035897,3.984484492786936e-09
671.4867481035898,3.332099348419353e-09
671.5283181035898,1.9031008371286615e-09
671.5698781035898,1.8581300083116e-09
671.6114481035897,2.679878872888075e-09
671.6530081035897,4.9349062721532616e-09
671.6945781035898,8.074790507185603e-09
671.7361381035898,1.2435221435380672e-08
671.7777081035898,1.5055311239750563e-08
671.8193281035898,1.5216468717689205e-08
671.8608981035898,1.4504814436935949e-08
671.9024581035898,1.4230556319265628e-08
671.9440281035897,1.3713394656951511e-08
671.9855881035897,1.2060797417622805e-08
672.0272181035898,1.1372601772376324e-08
672.0687781035898,1.0638650541443525e-08
672.1104081035897,8.9635248380118e-09
672.1519681035898,7.308232767274563e-09
672.1935981035898,5.726700492776541e-09
672.2351581035898,5.238340338105347e-09
672.2767881035898,5.1579284293732846e-09
672.3183481035898,5.265599074061457e-09
672.3599781035898,7.016072289820023e-09
672.4016081035898,7.093242050883235e-09
672.4431681035898,3.988829529533417e-09
672.4847981035898,2.4760813205371087e-09
672.5264181035898,4.0337939283579885e-09
672.5680481035898,5.647217462422759e-09
672.6096781035898,4.4177698583668555e-09
672.6512381035898,5.266458923780759e-09
672.6928681035898,7.2478660734407824e-09
672.7344881035898,1.0092522045387499e-08
672.7761181035897,1.0047858542691044e-08
672.8177381035898,4.2212305357634814e-09
672.9010581035898,3.3633778454022397e-10
672.9426781035897,5.677906610070304e-09
672.9843081035898,7.979883393771042e-09
673.0259381035897,7.1019096668096516e-09
673.0676181035898,5.498326130390175e-09
673.1092481035898,3.9302598527212575e-09
673.1508681035898,3.6719320295447507e-09
673.1925581035898,4.737578649645397e-09
673.2341881035898,6.604719956471645e-09
673.2758681035898,1.663696932864162e-09
673.4008681035898,3.454327834331792e-10
673.4424981035897,5.394938840636679e-09
673.4841881035898,4.780999480248287e-09
673.5258681035898,6.03524026492291e-09
673.5674981035897,8.736794560278762e-09
673.6091881035898,8.062839476594566e-09
673.7759381035897,3.6706212119667097e-09
673.8176181035898,3.1315224855855642e-09
673.8593081035898,3.56356895866752e-09
673.9009981035898,4.786515667107756e-09
673.9426781035897,6.083438720312654e-09
673.9843681035898,6.951477894219553e-09
674.0260581035898,7.55431241198478e-09
674.0678081035898,7.942525001206747e-09
674.1094881035898,1.1665843678978291e-08
674.1511781035898,1.325753136530877e-08
674.1929281035898,1.0997538950599596e-08
674.2346081035898,7.0532495769639825e-09
674.2762981035897,4.537357265972175e-09
674.3180481035898,4.284894164463102e-09
674.3597381035897,4.969652567178174e-09
674.4014781035897,5.933659148597154e-09
674.4432281035898,6.18144255167675e-09
674.4849181035897,5.185659605933079e-09
674.5266681035898,2.9012677261383345e-09
674.5683481035898,1.1998164139969349e-09
674.6518481035898,1.4953071102427494e-09
674.6935981035898,3.937642165923961e-09
674.7353481035898,6.832247784468548e-09
674.7770981035898,7.041301043501348e-09
674.8188381035898,6.9147268205144034e-09
674.8605281035898,6.262229458337676e-09
674.9023381035898,6.491600576877325e-09
674.9440881035898,6.301815060323699e-09
674.9858381035898,6.2480765366038765e-09
675.0275781035898,6.611656886552179e-09
675.0693281035898,6.309498889367505e-09
675.1110781035898,5.703577900167764e-09
675.1528281035897,5.940640858451996e-09
675.1946381035898,4.461487963865376e-09
675.2363781035898,3.59472971146107e-09
675.2781281035898,3.7482035143539306e-09
675.3199381035898,4.994464372561842e-09
675.3616881035898,5.444301664062413e-09
675.4034981035898,6.434491715021052e-09
675.4452481035897,6.6003734437603495e-09
675.4870581035898,6.064666369860458e-09
675.5287981035898,5.3083477103790705e-09
675.5706081035897,5.388477101019811e-09
675.6124181035898,7.184427737592092e-09
675.6541681035898,1.0850198536325595e-08
675.6959781035898,1.3326737697265824e-08
675.7377881035898,1.1939726543939667e-08
675.7795981035898,6.240200443765225e-09
675.8214081035898,2.400750394693727e-09
675.8632181035898,2.259100132253989e-09
675.9050181035898,1.5624171385379042e-09
675.9467681035898,1.323782809215756e-10
675.9886381035898,9.364244838507934e-10
676.0304481035898,3.445680663727642e-09
676.0722581035898,3.930611340567538e-09
676.1140681035898,4.31822192595928e-09
676.1558781035898,4.9997343607755915e-09
676.1976881035898,5.3942766392652205e-09
676.2394981035898,5.8274157258245605e-09
676.2813681035898,6.116875674740115e-09
676.3231781035898,7.185320552287763e-09
676.3650481035897,9.025741997540482e-09
676.4068581035898,9.145606418200792e-09
676.4486681035897,7.877928117876307e-09
676.4905381035898,6.506826193322961e-09
676.5323381035898,5.27366554510873e-09
676.5742081035897,4.957163776848873e-09
676.6160781035898,7.282025144353775e-09
676.6578881035898,1.1789747680830227e-08
676.6997581035898,1.4237504669269508e-08
676.7416281035897,1.3731596121621775e-08
676.7834381035898,1.0429187257790876e-08
676.8253081035898,7.678742967519454e-09
676.8671781035898,7.611523007883429e-09
676.9090481035898,8.85036420218528e-09
676.9509181035897,8.671244933120825e-09
676.9927881035898,7.471622943644742e-09
677.0346581035898,6.532866388799925e-09
677.0765281035898,5.251324755965216e-09
677.1183981035898,5.050178493927972e-09
677.1602681035898,5.46333580357403e-09
677.2021381035897,7.025858676950028e-09
677.2440081035897,7.572807989387294e-09
677.2859481035898,8.705116138606635e-09
677.3278181035898,1.029148609380842e-08
677.3696881035897,1.0480351147253933e-08
677.4116181035898,1.1263466323919082e-08
677.4534881035897,1.3214007549556934e-08
677.4953581035898,1.5749275642739664e-08
677.5372881035897,1.7209083112960478e-08
677.5791581035897,1.7442262635742507e-08
677.6210881035898,1.8681788296496128e-08
677.6630181035898,2.2077635355347888e-08
677.7048881035898,2.5617476092995042e-08
677.7468181035898,2.749380670803778e-08
677.7886881035898,2.913331468107392e-08
677.8306181035898,3.1637700467955216e-08
677.8725481035898,3.6896500896851755e-08
677.9144881035897,4.476040487802065e-08
677.9564181035898,5.082794669323365e-08
677.9983481035898,5.345319002656764e-08
678.0402781035898,2.0172644094816876e-07
678.0821481035898,3.670016495634552e-07
678.1241381035898,3.901475053711131e-07
678.1660681035897,3.902547589846571e-07
678.2079981035898,2.975636349247153e-07
678.2499281035898,5.191340418187428e-08
678.2918681035898,4.0131385375075914e-08
678.3337981035897,3.5582029245621635e-08
678.3757281035898,3.387917128512988e-08
678.4177181035898,3.03561072605889e-08
678.4596481035898,2.763857355302985e-08
678.5015781035897,2.597214014262092e-08
678.5435681035898,2.2757218082462873e-08
678.5855081035897,2.0580684739297767e-08
678.6274981035898,1.9631088388617155e-08
678.6694281035898,1.859217700663173e-08
678.7114181035898,1.8577851463521484e-08
678.7533481035898,1.9879030857282303e-08
678.7953381035898,2.0155363140582995e-08
678.8373381035898,1.9452284497681146e-08
678.8792681035898,1.838029406503848e-08
678.9212581035898,1.7603799641065933e-08
678.9632481035898,1.7602204017692225e-08
679.0052381035898,1.554563426049483e-08
679.0472381035897,1.218403315553612e-08
679.0892281035898,9.467514138675587e-09
679.1312181035897,8.257066232664054e-09
679.1732081035898,6.712040285999205e-09
679.2152081035898,6.1706534748296705e-09
679.2571981035898,6.391048217799674e-09
679.2991881035898,7.817935864588686e-09
679.3411781035898,8.637476563598774e-09
679.3831681035898,1.0452359695417286e-08
679.4251681035898,1.056445941153493e-08
679.4672181035897,9.518267236050551e-09
679.5092081035898,7.981871888265793e-09
679.5511981035897,5.100624135700937e-09
679.5932581035897,4.211844950436798e-09
679.6352481035898,6.45241671575899e-09
679.6772381035898,8.520102563900678e-09
679.7192881035897,8.553498944807152e-09
679.7612881035898,5.744171297801609e-09
679.8033381035898,4.131706885485112e-09
679.8453881035898,5.016909119559981e-09
679.8873881035898,9.112838417774945e-09
679.9294381035897,1.1087252246362219e-08
679.9714881035898,1.2546910420548238e-08
680.0135481035898,1.1459980883448414e-08
680.0555381035898,9.561196646152602e-09
680.0975881035898,8.99697818526134e-09
680.1396381035897,1.0643761457251699e-08
680.1816981035898,1.241363656349801e-08
680.2237481035897,1.0134434807259598e-08
680.2657981035898,6.892897835524706e-09
680.3078581035898,5.731158132203645e-09
680.3499081035898,7.924652157505374e-09
680.3919581035898,9.947636958615477e-09
680.4340181035898,1.2062845196498067e-08
680.4761281035898,1.2527672154577181e-08
680.5181781035898,1.049784604161081e-08
680.5602381035898,7.11614388419695e-09
680.6022881035898,4.878358366270853e-09
680.6443981035898,4.2573258249849186e-09
680.6864581035898,5.007794242052481e-09
680.7285681035897,6.668118362096543e-09
680.7706281035898,7.365747036169607e-09
680.8127381035898,5.0365752009652066e-09
680.8547881035898,2.5708749768371365e-09
680.8969081035898,2.3168785430468558e-09
680.9389581035898,3.617808748261743e-09
680.9810681035898,4.729117874175357e-09
681.0231881035897,5.9789654663653506e-09
681.0652981035898,6.793632993729628e-09
681.1073581035898,6.004415206246596e-09
681.1494681035898,4.334209213986176e-09
681.1915781035898,1.0130428143901707e-09
681.3600381035898,1.6015415602671632e-09
681.4021581035898,2.171176199853563e-09
681.4442681035898,1.876905681494534e-09
681.4863781035898,2.1697001394716287e-09
681.5284981035898,1.2687820900006564e-09
681.6127881035898,1.976041703933761e-09
681.6548981035897,9.585705751758662e-09
681.6970181035898,1.701776865332089e-08
681.7391881035898,1.7599184895682953e-08
681.7813081035898,1.5228623259704764e-08
681.8234781035898,1.0982828756650232e-08
681.8655981035898,7.560411886031702e-09
681.9077681035898,6.8677160120455376e-09
681.9498881035898,7.3556145898031785e-09
681.9920581035898,7.38190922992298e-09
682.0342381035898,6.662955761649849e-09
682.0763481035898,7.4173163719942125e-09
682.1185281035898,8.539315064554178e-09
682.1606981035898,1.0537074617165804e-08
682.2028781035898,1.6622143133292106e-08
682.2449881035898,2.7346333127570993e-08
682.2871681035898,2.8466094981776737e-08
682.3293381035897,2.1642022476503533e-08
682.3715181035898,1.3949209212172858e-08
682.4136881035898,1.0684192519960062e-08
682.4558681035898,1.0549536830206153e-08
682.4980381035898,1.040639332113151e-08
682.5402181035898,9.48074714009748e-09
682.5824481035897,4.88996959463668e-09
682.6246281035898,5.01668968441092e-09
682.6667981035898,6.79715618663889e-09
682.7089781035897,1.0776796135977398e-08
682.7512181035897,1.4683129941673996e-08
682.7933881035898,1.5399321482552947e-08
682.8355681035898,1.4229259473710193e-08
682.8777981035898,1.2534863219856418e-08
682.9199781035898,9.35571927104429e-09
682.9622081035898,7.412047305360319e-09
683.0043881035898,1.766977988183732e-09
683.0466281035898,1.5903760249413786e-09
683.0887981035897,2.1262700253997648e-09
683.1310381035897,1.716588950639413e-09
683.1732681035897,1.6260627096703079e-09
683.2155081035897,1.8729988801322286e-09
683.2576881035898,1.705563520397173e-09
683.2999181035898,1.1925434974159417e-09
683.3421581035898,8.820412421102471e-10
683.3843881035898,1.2946199315934072e-09
683.4266281035898,2.2348811065759953e-09
683.4688681035898,2.393671590833206e-09
683.5110981035898,2.661661434386842e-09
683.5533381035898,4.237596836744079e-09
683.5955781035898,5.910827365181653e-09
683.6378081035898,6.475303553409964e-09
683.6800481035898,5.9998203077646325e-09
683.7223481035898,5.677067110388443e-09
683.7645781035898,5.650528382249049e-09
683.8068181035898,5.284490764567981e-09
683.8490581035898,6.0552655894972875e-09
683.8913481035897,9.693212674263686e-09
683.9335881035898,1.5199098632836173e-08
683.9758881035898,1.8482744232655134e-08
684.0181181035898,1.5811497394077726e-08
684.0604181035898,9.986999116245053e-09
684.1026581035898,7.611722873866294e-09
684.1449481035897,7.529637465808366e-09
684.1872481035898,7.538480218871716e-09
684.2294881035898,8.12071695783476e-09
684.2717881035898,7.4157766268316355e-09
684.3140781035897,6.550889481960715e-09
684.3563781035898,5.388711024751412e-09
684.3986181035898,5.978590984314967e-09
684.4409081035898,6.4467549035495935e-09
684.4832081035897,9.523158621395177e-09
684.5255081035898,1.0667526055678898e-08
684.5678081035898,9.666748609984838e-09
684.6100981035897,1.0561027743219413e-08
684.6523981035898,9.922118699008954e-09
684.6946981035898,7.890970192220623e-09
684.7370581035898,6.132122673732538e-09
684.7793481035898,6.2940204481160745e-09
684.8216481035898,7.161319537917839e-09
684.8639481035898,7.166831348634892e-09
684.9063081035898,8.014608320712985e-09
684.9485981035898,7.730876212961659e-09
684.9908981035898,7.377285155258896e-09
685.0332581035898,8.572977418848446e-09
685.0755581035897,1.236095796609169e-08
685.1179181035898,1.3870820687069215e-08
685.1602081035898,1.2619732247544365e-08
685.2025681035898,1.1026505648549331e-08
685.2449281035898,1.0410010022795167e-08
685.2872281035898,1.0988024547305783e-08
685.3295881035898,1.2870818570512571e-08
685.3719381035897,1.4702680304755044e-08
685.4142381035898,1.5531174087440016e-08
685.4565981035898,1.3982128302391308e-08
685.4989581035898,1.3847470619206536e-08
685.5413181035898,1.9571617047515678e-08
685.5836681035897,2.8111849594162096e-08
685.6260281035898,3.023217182481813e-08
685.6683881035898,2.3510354070374598e-08
685.7107481035898,1.5670949476240726e-08
685.7531081035897,1.1617321762478458e-08
685.7954681035898,1.0932714464571046e-08
685.8378281035898,9.488840302723338e-09
685.8802381035898,8.046896535656232e-09
685.9225981035897,9.723748299278686e-09
685.9649581035898,1.2685137885378704e-08
686.0073781035898,1.2650809591035312e-08
686.0497381035898,1.0751019840574954e-08
686.0920981035898,6.995218937039151e-09
686.1345181035898,4.627623026483676e-09
686.1768781035898,4.418279344799858e-09
686.2192881035897,4.847593734397555e-09
686.2616481035898,4.957861075760205e-09
686.3040681035898,4.974726016271186e-09
686.3464881035898,6.796537220018682e-09
686.3888481035898,1.0394797742229497e-08
686.4312681035898,1.3062550735870904e-08
686.4736881035898,1.0639056551231334e-08
686.5161081035898,7.116183475737441e-09
686.5584681035898,4.7087686378170995e-09
686.6008881035898,4.556687714658787e-09
686.6433081035898,5.504812549522162e-09
686.6857281035898,8.745442738736213e-09
686.7281481035898,1.3203834640839742e-08
686.7705581035898,1.2755568639245194e-08
686.8129781035898,1.0355942734295656e-08
686.8554581035897,6.069102520792279e-09
686.8978781035897,4.013633259719709e-09
686.9402981035898,3.5872095806801375e-09
686.9827181035898,3.871753638555227e-09
687.0251381035898,4.2247004338906495e-09
687.0676181035898,4.83910579290182e-09
687.1100381035898,4.301096040676844e-09
687.1524581035898,4.281574207604657e-09
687.1949381035898,5.172121835448651e-09
687.2373581035898,5.774431395378803e-09
687.2798381035898,4.908139731217799e-09
687.3222581035898,3.669479868884271e-09
687.3647381035898,4.787679415289633e-09
687.5345981035898,7.069727038782883e-09
687.5770781035898,1.1461348474288063e-08
687.6194981035898,1.503232676714535e-08
687.6619781035898,2.0127108146301768e-08
687.7044581035898,2.1831479140971937e-08
687.7469381035897,1.7533603230525806e-08
687.7894181035898,1.1047101027571341e-08
687.8318981035898,8.202459807535105e-09
687.8743881035898,8.301730508966481e-09
687.9168681035898,7.8195795051383e-09
687.9593481035898,6.2541752675561456e-09
688.0018881035897,4.797908629970627e-09
688.0443681035898,4.086087121223663e-09
688.0868481035898,4.322417369030989e-09
688.1293281035898,5.84294763012239e-09
688.1718681035898,8.086546325060238e-09
688.2143481035898,1.0316387645097244e-08
688.2568881035897,1.1247309115281006e-08
688.2993681035898,9.698985993558377e-09
688.3419081035897,8.269080756819553e-09
688.3843881035898,7.441257190446202e-09
688.4269381035898,6.125319612733933e-09
688.4694181035898,5.011519128146297e-09
688.5119581035898,4.645998831219912e-09
688.5544981035898,4.582518215145083e-09
688.5969781035898,5.022040226724499e-09
688.6395181035898,7.137433644853666e-09
688.6820581035898,9.991416810742865e-09
688.7245981035898,1.1859058439978872e-08
688.7671481035898,9.832243724819849e-09
688.8096881035898,3.238900043969267e-09
688.8522281035898,2.567385599414583e-10
688.8947681035897,1.985636936600332e-09
688.9373081035898,4.790731437631231e-09
688.9798481035898,4.508442401651749e-09
689.0223981035898,5.884637886633598e-09
689.0649381035898,8.6173711781267e-09
689.1074781035898,1.3203219287310262e-08
689.1500781035897,1.6985392355984508e-08
689.1926181035898,1.867227270126241e-08
689.2351581035898,1.9044766771649587e-08
689.2777081035898,2.1117493921638466e-08
689.3203081035898,2.1273647742070543e-08
689.3628481035898,1.750861627006896e-08
689.4054481035898,1.3112602041189848e-08
689.4479881035898,8.86817075648724e-09
689.4905981035898,7.721060057205099e-09
689.5331981035898,7.476283880284684e-09
689.5757381035897,7.384622579213234e-09
689.6183381035897,5.965044735889821e-09
689.6609481035898,5.104246808779072e-09
689.7034881035897,5.843238570861695e-09
689.7460881035898,8.846867739981178e-09
689.7886881035898,1.5702536984490886e-08
689.8312881035898,2.227562793090427e-08
689.8738981035898,2.6232058356325434e-08
689.9164981035898,2.2225409022387875e-08
689.9590981035898,1.3591507772970448e-08
690.0016981035898,8.604673564067393e-09
690.0443081035897,6.657069876903535e-09
690.0869081035897,2.5926314407123756e-09
690.1295081035898,1.2706690963859803e-09
690.1721081035898,1.5176676554991892e-09
690.2147181035898,4.215673851469559e-09
690.2573781035898,4.887388808744495e-09
690.2999781035898,6.409851338307142e-09
690.3425881035898,8.39004829408393e-09
690.3852481035898,1.0375556622529355e-08
690.4278481035898,8.019541478574678e-09
690.4705181035898,5.253802854054404e-09
690.5131181035898,3.683035803793886e-09
690.5557781035898,3.1169186934349066e-09
690.5983781035898,3.3736475366017816e-09
690.6410481035898,3.957054761368683e-09
690.6837081035898,4.615439514635957e-09
