# Results from black body fit 
# =========================== 
# Temperature [K]: 552.5 -/+ 249.2
# Scaling factor: 8.19E+03 -/+ 1.13E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
659.6653869889524,1.1502797653915944e-08
659.7062769889525,6.593819010285049e-09
659.7471669889525,2.5251410728262787e-09
659.7880669889524,3.0349225074593064e-09
659.8289569889524,9.779037828209693e-09
659.8698469889524,1.214629658569789e-08
659.9107469889524,9.37281143860606e-09
659.9516369889524,1.7309828935279776e-09
660.0743169889524,6.209254815846358e-09
660.1152169889524,1.2995734729162771e-08
660.1561069889524,1.6260093278764407e-08
660.1970569889525,1.354648943306344e-08
660.2379569889524,8.37727367834435e-09
660.2788469889524,8.831759415777317e-09
660.3198069889525,1.0109302040841737e-08
660.3606969889524,1.1570384353041271e-08
660.4015869889524,1.1457520975239219e-08
660.4425469889525,1.2206776219124265e-08
660.4834369889525,1.2766885737254485e-08
660.5243969889524,1.3403762529218326e-08
660.5653469889525,1.2883674395029991e-08
660.6062369889524,3.252684345062969e-09
660.6471969889524,3.675267603854517e-09
660.6881469889524,3.6782036011514477e-09
660.7290469889524,3.351695237776042e-09
660.7699969889525,3.573072254481179e-09
660.8109569889524,4.0940788346663425e-09
660.8519069889525,4.272571687779811e-09
660.8928569889524,5.2230447904917235e-09
660.9338169889525,7.072571252099517e-09
660.9747669889524,7.7696506136095e-09
661.0157269889525,7.135978424485003e-09
661.0566769889524,7.266392107196272e-09
661.0976369889524,7.811133977599973e-09
661.1385869889524,7.459346375905333e-09
661.1795469889524,7.2191727518119785e-09
661.2204969889524,7.330593333044728e-09
661.2615169889524,7.498841583192232e-09
661.3024669889525,7.512305083259626e-09
661.3434269889524,7.528687036319203e-09
661.3844369889524,7.533260133254342e-09
661.4253969889525,7.598568013760757e-09
661.4664069889525,6.443740075517922e-09
661.5073669889524,5.451805237077876e-09
661.5483769889524,5.9329041518996155e-09
661.5893369889525,7.066991668919947e-09
661.6303469889524,7.485883965397514e-09
661.6713069889524,8.640006961544898e-09
661.7123169889525,2.9529288411589572e-09
661.7533369889525,3.030099188430079e-09
661.7942869889524,5.837297065862421e-09
661.8353069889524,1.0617671485294827e-08
661.8763169889525,1.184823962041712e-08
661.9173369889525,1.373900411026733e-08
661.9583569889525,1.2329541926215582e-08
661.9993669889524,9.670816950245047e-09
662.0403869889524,8.593900951491506e-09
662.0813969889524,8.391362615768862e-09
662.1224169889524,6.587522669242266e-09
662.1634269889524,6.318612679600643e-09
662.2044469889524,7.284966756700208e-09
662.2454569889525,7.988766595715398e-09
662.2864769889525,7.802671395503095e-09
662.3275569889524,8.540388891448636e-09
662.3685669889525,8.510664511807247e-09
662.4095869889525,8.565576342057248e-09
662.4506569889525,8.933375280583785e-09
662.4916769889525,8.893703156471923e-09
662.5327569889524,9.743514868224391e-09
662.5737669889525,1.0259475926647674e-08
662.6148469889524,9.582606777597728e-09
662.6558569889525,9.994164415360595e-09
662.6969369889524,3.8394019532499384e-09
662.7379569889524,1.7424798557612217e-09
662.7790269889524,4.333621708635794e-09
662.8201069889524,1.032708125447323e-08
662.8611269889524,9.154334726292405e-09
662.9021969889525,8.027898102293083e-09
662.9432769889524,6.460957925149657e-09
662.9843569889524,5.696258937914924e-09
663.0254269889524,5.8105322366633195e-09
663.0665069889525,6.221896154111009e-09
663.1075869889524,6.582792795955121e-09
663.1486569889524,6.671415185158469e-09
663.1897369889524,6.7475197742670715e-09
663.2308169889525,6.848051646761848e-09
663.2718869889525,6.571433457558496e-09
663.3129669889524,6.499977899644875e-09
663.3541069889525,6.673891955692274e-09
663.3951769889525,6.821535741628506e-09
663.4362569889524,6.559530914121472e-09
663.4773369889524,5.887703241605862e-09
663.5184669889525,6.051723326038242e-09
663.5595469889524,6.024638258303122e-09
663.6006869889525,5.960845403197623e-09
663.6417669889524,5.79445123549671e-09
663.6828969889524,6.375370973019224e-09
663.7239769889525,6.267584550066311e-09
663.7651169889524,5.509157970665957e-09
663.8061869889524,5.7362073869704495e-09
663.8473269889524,6.48871796843975e-09
663.8884669889525,7.481284311190426e-09
663.9296069889524,8.176286550320264e-09
663.9706769889524,7.039316165050092e-09
664.0118169889524,6.1851533581627446e-09
664.0529569889525,6.964376260232637e-09
664.0940969889524,8.809727688369088e-09
664.1352269889525,9.859443617178374e-09
664.1763669889524,8.854117569598224e-09
664.2175069889524,7.715160403708818e-09
664.2586469889525,6.642408253473649e-09
664.2997869889524,6.432750806728528e-09
664.3409169889525,7.118716198718534e-09
664.3820569889524,7.993354271269004e-09
664.4232569889524,6.9821715767822365e-09
664.4643969889524,7.739752373256581e-09
664.5055369889525,9.653416649180037e-09
664.5466669889524,1.0271024997215663e-08
664.5878669889524,8.979249871361663e-09
664.6290069889525,7.169607695782531e-09
664.6702069889524,6.4898764933946295e-09
664.7113469889524,7.3575475073414266e-09
664.7525369889524,7.384257046798533e-09
664.7936769889525,7.314000978611149e-09
664.8348769889524,7.83683405845478e-09
664.8760769889524,8.10918620118382e-09
664.9172169889524,8.474982423585534e-09
664.9584169889524,8.780767923687584e-09
664.9996069889525,7.905794333321075e-09
665.0407469889524,6.748818977345693e-09
665.0819469889524,6.2642580073027155e-09
665.1231469889524,5.664984416254375e-09
665.1643469889524,5.2448426905093915e-09
665.2055469889524,5.3980813596876e-09
665.2467469889524,6.686645584727638e-09
665.2879369889524,7.732997822866438e-09
665.3291369889524,9.682766475080467e-09
665.3703369889524,4.880177071556552e-09
665.4115369889524,1.2951809603313424e-10
665.4527969889524,1.4935587078762835e-09
665.4939969889524,7.168488282910756e-09
665.5351969889524,7.224350769969548e-09
665.5763969889524,6.0783256854931805e-09
665.6176569889524,7.230809392704746e-09
665.6588569889524,8.37560308632606e-09
665.7000469889524,8.589928095530912e-09
665.7413069889524,8.912812108448207e-09
665.7825069889524,1.0040691188925376e-08
665.8237669889525,1.0647036795779087e-08
665.8649669889525,9.626144851054292e-09
665.9062269889524,8.093856112687439e-09
665.9474869889524,6.87992505194482e-09
665.9886869889524,6.037536429443594e-09
666.0299469889525,5.952739570879043e-09
666.0712069889524,6.22291968056997e-09
666.1124669889524,5.976960670716455e-09
666.1536669889524,5.323765693886229e-09
666.1949269889524,5.454030247951848e-09
666.2361869889525,7.191345929061845e-09
666.2774469889524,9.005637101096787e-09
666.3187069889524,8.15832444968464e-09
666.3599669889525,3.8811131298221886e-09
666.4012269889524,2.4380478478277815e-09
666.4424869889524,4.379444254156587e-09
666.4838069889524,6.906384837516485e-09
666.5250669889524,6.196368246626052e-09
666.5663269889525,6.218703965778366e-09
666.6075869889524,6.370646169249923e-09
666.6489069889524,5.7724175812019925e-09
666.6901669889525,5.1745826589773425e-09
666.7314269889524,5.230985305941703e-09
666.7727469889525,5.306057194448989e-09
666.8140069889524,5.290295250606466e-09
666.8553269889525,5.248056663850894e-09
666.8965869889524,5.384758132453228e-09
666.9379069889525,5.5829466927529075e-09
666.9791669889524,6.039744178819764e-09
667.0204869889525,6.2829415567717566e-09
667.0618069889524,6.710756531556528e-09
667.1030669889524,6.835024685115702e-09
667.1443869889524,6.15090121311983e-09
667.1857069889525,5.597843984312588e-09
667.2270269889524,5.781500269253401e-09
667.2683469889524,6.160726647036669e-09
667.3096669889525,6.346156697585627e-09
667.3509869889524,5.765056750849781e-09
667.3922469889525,5.2036867832960934e-09
667.4336369889525,4.69046536542214e-09
667.4749569889524,4.2415496077929665e-09
667.5162769889524,4.4601597201043315e-09
667.5575969889525,5.315443045594121e-09
667.7642569889524,5.897665948061674e-09
667.8056469889524,9.13126586144106e-09
667.8469669889524,7.972332734904395e-09
667.8882869889525,8.09762769131236e-09
667.9296669889525,8.261718253668743e-09
667.9709869889524,7.835014387891555e-09
668.0123669889524,7.984116682214592e-09
668.0537469889524,8.299728820212274e-09
668.0950669889525,7.945513275572342e-09
668.1364569889524,6.866814895832782e-09
668.1778369889524,5.8237112327043014e-09
668.2192169889524,5.584125205649678e-09
668.2605369889525,5.307370311807296e-09
668.3019169889525,5.173573982025086e-09
668.3432969889524,5.915744222585885e-09
668.3846869889525,6.850019369468274e-09
668.4260669889525,7.088910340341251e-09
668.4674469889525,6.6613956447181305e-09
668.5088269889525,6.80431278025027e-09
668.5502069889525,7.1352774992824645e-09
668.5915869889524,7.117679407704304e-09
668.6329769889525,7.021856599590698e-09
668.6744169889524,6.323971443009642e-09
668.7157969889524,5.736910842271576e-09
668.7571769889524,5.910455561267469e-09
668.7985669889524,5.233244345613309e-09
668.8400069889524,4.9857154045016825e-09
668.8813869889524,6.038987134524696e-09
668.9227669889524,6.692285060183455e-09
668.9642069889525,7.930305366566147e-09
669.0055969889524,9.376841766536117e-09
669.0470369889524,9.518732790874524e-09
669.0884769889524,8.199002112099563e-09
669.1298569889524,9.184579170794296e-09
669.1713069889524,1.1506168082912672e-08
669.2127469889524,1.1854419851658671e-08
669.2541269889524,1.1137338856993574e-08
669.2955669889524,9.957525681140457e-09
669.3370169889524,9.031238336880762e-09
669.3784569889524,8.594487952473796e-09
669.4198969889525,7.908566982533061e-09
669.4613469889524,8.261753851408746e-09
669.5027269889524,9.573267102070623e-09
669.5442269889525,1.0936984705967265e-08
669.5856669889524,1.0923694313147042e-08
669.6271169889525,1.02831194186956e-08
669.6685569889524,1.2335155665544967e-08
669.7099969889524,1.5146917795716452e-08
669.7514469889525,1.215657509533157e-08
669.7928869889524,7.354617437968594e-09
669.8343869889525,5.417735498090618e-09
669.8758369889524,7.0861045167232105e-09
669.9172769889524,8.08532897996519e-09
669.9587769889524,7.754839252273001e-09
670.0002269889525,6.822823718866925e-09
670.0417269889524,5.871821732818029e-09
670.0831669889525,5.455415673300253e-09
670.1246769889524,5.397738976581005e-09
670.1661169889525,5.543649746952648e-09
670.2076169889524,6.0464876443836065e-09
670.2491269889524,7.612735934849952e-09
670.2905669889524,9.46216484258168e-09
670.3320669889524,1.0793723394056734e-08
670.3735769889524,1.1299288128769216e-08
670.4150769889525,1.1320710872967703e-08
670.4565169889524,1.1756051516540394e-08
670.4980269889525,1.3865455071650317e-08
670.5395269889524,1.4536002965267885e-08
670.5810369889524,1.4283111519664161e-08
670.6225369889524,1.5196110476062276e-08
670.6640369889524,1.879193388167594e-08
670.7055469889524,2.880820788818301e-08
670.7471069889524,5.7275323676761784e-08
670.7886169889524,1.2192232880308326e-07
670.8301169889525,2.0023425295179576e-07
670.8716169889524,2.0017593747308314e-07
670.9131269889524,1.3356752596258687e-07
670.9546869889524,5.653599986588994e-08
670.9961969889524,2.1973983579165498e-08
671.0377569889524,1.0432308973619943e-08
671.0792669889524,4.753305889641744e-09
671.1207669889525,4.009974224472251e-09
671.1623269889524,6.6936579815866895e-09
671.2038969889525,7.2904215170222585e-09
671.2453969889524,7.1263379282871316e-09
671.2869669889524,7.723215654979633e-09
671.3284669889524,7.62157710638088e-09
671.3700369889524,7.329911681016486e-09
671.4115969889524,6.698170276029691e-09
671.4531669889524,6.179372296608748e-09
671.4946669889524,5.4751906688087634e-09
671.5362369889524,4.641762183889724e-09
671.5777969889524,4.891977218245518e-09
671.6193669889524,6.479590534278041e-09
671.6609269889524,9.305705859690674e-09
671.7024969889525,1.3469743095691327e-08
671.7440569889525,1.8677578515428953e-08
671.7856269889525,2.2497831220837616e-08
671.8272469889524,2.297511046750219e-08
671.8688169889524,2.1806992514592413e-08
671.9103769889524,2.0751357237149088e-08
671.9519469889524,1.9426356091105043e-08
671.9935069889524,1.7536756885176368e-08
672.0351369889524,1.5294823992783844e-08
672.0766969889524,1.4352658980387177e-08
672.1183269889524,1.2818361740591977e-08
672.1598869889524,1.0038070618281318e-08
672.2015169889524,8.513824076224359e-09
672.2430769889525,8.452185757627228e-09
672.2847069889524,8.736831613676833e-09
672.3262669889524,9.178291955487755e-09
672.3678969889525,1.1268199089297275e-08
672.4095269889524,1.1184604280536546e-08
672.4510869889524,7.348425926520656e-09
672.4927169889525,5.83684139020967e-09
672.5343369889524,7.708034966334045e-09
672.5759669889525,9.618498251919575e-09
672.6175969889524,8.570054013456348e-09
672.6591569889524,9.809985613419065e-09
672.7007869889525,1.2858860210221295e-08
672.7424069889524,1.5679681114980044e-08
672.7840369889524,1.4240154233652452e-08
672.8256569889525,7.199362222128592e-09
672.8673469889525,2.3817859929217087e-09
672.9089769889524,3.529417978497936e-09
672.9505969889524,9.66253838939032e-09
672.9922269889524,1.1485093394727157e-08
673.0338569889524,9.712063157109689e-09
673.0755369889524,7.1697794658934705e-09
673.1171669889525,5.5808828291902885e-09
673.1587869889524,5.741727539396621e-09
673.2004769889525,7.130816966658111e-09
673.2421069889524,9.794897512940388e-09
673.2837869889524,5.268642226159513e-09
673.4087869889524,3.674504703374712e-09
673.4504169889524,8.443187916421547e-09
673.4921069889524,8.92293058533592e-09
673.5337869889524,1.1389058738557491e-08
673.5754169889524,1.3749382311748928e-08
673.6171069889524,1.2321360225659365e-08
673.6587869889524,2.5839351833662062e-09
673.7421669889525,4.774898769302467e-10
673.7838569889524,6.388749308429978e-09
673.8255369889524,6.289662660583965e-09
673.8672269889524,7.041636637230811e-09
673.9089169889525,7.933033401246711e-09
673.9505969889524,9.396802186020669e-09
673.9922869889524,1.0811416764809337e-08
674.0339769889524,1.2340575175090144e-08
674.0757269889524,1.5362590277024182e-08
674.1174069889524,1.8086384843087938e-08
674.1590969889525,1.7913640541771126e-08
674.2008469889524,1.4057732558358074e-08
674.2425269889525,8.622981200633168e-09
674.2842169889524,6.917737717852516e-09
674.3259669889525,7.68292090878571e-09
674.3676569889524,9.011906854703484e-09
674.4093969889524,1.0367881720484983e-08
674.4511469889525,9.736009965785851e-09
674.4928369889524,8.770592533982729e-09
674.5345869889525,6.448273207490763e-09
674.5762669889524,3.748269213830434e-09
674.6180169889524,2.606241213917103e-09
674.6597669889525,5.0959307691172044e-09
674.7015169889524,7.63268577460196e-09
674.7432669889524,1.0431405786700257e-08
674.7850169889524,1.0197124234946505e-08
674.8267569889524,1.0016695534932215e-08
674.8684469889524,9.997009013392148e-09
674.9102569889525,1.0295510620311486e-08
674.9520069889525,1.046932018987849e-08
674.9937569889524,1.1145091113823193e-08
675.0354969889524,1.0687187067853986e-08
675.0772469889524,9.229961687601861e-09
675.1189969889524,8.508363528006796e-09
675.1607469889524,8.859973280397802e-09
675.2025569889524,7.26072307821288e-09
675.2442969889524,6.2468861243818365e-09
675.2860469889524,6.4126600110088194e-09
675.3278569889525,8.305819630397998e-09
675.3696069889525,9.253398668906153e-09
675.4114169889524,1.0383767030845832e-08
675.4531669889524,1.0078526602178392e-08
675.4949769889524,8.618836028019454e-09
675.5367169889524,8.090292602804684e-09
675.5785269889524,8.87486598895239e-09
675.6203369889524,1.1805457056034936e-08
675.6620869889524,1.677596351314433e-08
675.7038969889525,1.9153272322279033e-08
675.7457069889524,1.633904376999544e-08
675.7875169889525,9.646693936157694e-09
675.8293269889524,5.878518661525036e-09
675.8711369889525,5.499573859205961e-09
675.9129369889524,4.341331149854428e-09
675.9546869889524,2.7814835893531885e-09
675.9965569889524,3.932241041165468e-09
676.0383669889525,7.603620633422002e-09
676.0801769889524,7.930946088424293e-09
676.1219869889525,7.699200847046353e-09
676.1637969889524,8.11063537339763e-09
676.2056069889525,8.974959953660644e-09
676.2474169889524,9.685211286177708e-09
676.2892869889524,1.030691356472983e-08
676.3310969889525,1.1779285519961146e-08
676.3729669889524,1.2839490497360161e-08
676.4147769889524,1.2882885031597696e-08
676.4565869889524,1.0559598204319394e-08
676.4984569889524,8.702345191964554e-09
676.5402569889525,7.731940332287953e-09
676.5821269889524,8.872278777353912e-09
676.6239969889524,1.3084473350464523e-08
676.6658069889525,1.8296363920092593e-08
676.7076769889525,2.1906480560929615e-08
676.7495469889524,2.011008321309915e-08
676.7913569889524,1.5675946416282945e-08
676.8332269889524,1.24306567217361e-08
676.8750969889525,1.2127205940971536e-08
676.9169669889525,1.2945183938421233e-08
676.9588369889524,1.2260232290810025e-08
677.0007069889524,1.0768636147042824e-08
677.0425769889524,1.0087056705977493e-08
677.0844469889524,9.254127118029376e-09
677.1263169889525,9.666570046464216e-09
677.1681869889525,1.043108631920068e-08
677.2100569889524,1.18876088665523e-08
677.2519269889524,1.268079903447149e-08
677.2938669889525,1.5240034748078115e-08
677.3357369889525,1.8315892745276383e-08
677.3776069889524,1.9296205708965087e-08
677.4195369889525,2.0964497153915443e-08
677.4614069889524,2.3432012505214636e-08
677.5032769889524,2.637775916454358e-08
677.5452069889524,2.767970660835075e-08
677.5870769889524,2.8635606000444933e-08
677.6290069889525,3.152864764042356e-08
677.6709369889525,3.526415779362849e-08
677.7128069889525,3.9972490514919514e-08
677.7547369889525,4.3968498652551225e-08
677.7966069889525,4.795257781656055e-08
677.8385369889525,5.500987276915096e-08
677.8804669889524,6.420647681900956e-08
677.9224069889524,7.536943909274556e-08
677.9643369889525,8.688683284999811e-08
678.0062669889525,1.962334655037326e-07
678.0481969889524,3.6125375295510576e-07
678.0900669889525,3.889391641663035e-07
678.1320569889524,3.8900343754879516e-07
678.1739869889524,3.903354905641932e-07
678.2159169889525,3.897777899163562e-07
678.2578469889525,8.098661276182927e-08
678.2997869889524,6.566612063414063e-08
678.3417169889524,5.9187621174292734e-08
678.3836469889525,5.5426903663459516e-08
678.4256369889524,5.185656593513253e-08
678.4675669889524,4.697577807886298e-08
678.5094969889524,4.343524468881442e-08
678.5514869889524,3.9625790748984595e-08
678.5934269889524,3.624691854263406e-08
678.6354169889524,3.401818992678089e-08
678.6773469889524,3.2783413044447815e-08
678.7193369889525,3.335498561525914e-08
678.7612669889525,3.3515600387328505e-08
678.8032569889524,3.2142809802528454e-08
678.8452569889524,3.10017823501079e-08
678.8871869889524,2.898876708425743e-08
678.9291769889525,2.7512299632282147e-08
678.9711669889524,2.5485557522741707e-08
679.0131569889525,2.209292709220076e-08
679.0551569889524,1.794462186376454e-08
679.0971469889524,1.4660421619734967e-08
679.1391369889524,1.418682044105817e-08
679.1811269889524,1.293439421713339e-08
679.2231269889525,1.1728185404150243e-08
679.2651169889524,1.1628285114437579e-08
679.3071069889525,1.3386080622458476e-08
679.3490969889524,1.5043773370634853e-08
679.3910869889525,1.7063269862244804e-08
679.4330869889525,1.6714212007821477e-08
679.4751369889524,1.4538967649131016e-08
679.5171269889524,1.355785623246976e-08
679.5591169889524,1.3317970750940993e-08
679.6011769889524,1.4605055587208223e-08
679.6431669889524,1.633702610480799e-08
679.6851569889525,1.5962899876555354e-08
679.7272069889524,1.360418258320437e-08
679.7692069889524,9.502712501149996e-09
679.8112569889524,8.043937608386499e-09
679.8533069889525,8.810225284759382e-09
679.8953069889525,1.4891899848249415e-08
679.9373569889524,1.7730870283577178e-08
679.9794069889524,1.786996054239197e-08
680.0214669889524,1.568634353594507e-08
680.0634569889525,1.3434476124061236e-08
680.1055069889525,1.3320421922604239e-08
680.1475569889524,1.575652246505133e-08
680.1896169889525,1.7264767427704967e-08
680.2316669889524,1.3065545194709927e-08
680.2737169889524,9.687105511090963e-09
680.3157769889524,9.375204275139034e-09
680.3578269889524,1.2638098594842614e-08
680.3998769889524,1.504531295473433e-08
680.4419369889524,1.7474750485711233e-08
680.4840469889524,1.797723526504277e-08
680.5260969889524,1.4373539267190482e-08
680.5681569889524,9.466785231188928e-09
680.6102069889524,6.957970918826227e-09
680.6523169889524,6.941408982610536e-09
680.6943769889524,8.24634409595469e-09
680.7364869889524,9.521989882510882e-09
680.7785469889525,9.162020304530355e-09
680.8206569889525,6.77251905242196e-09
680.8627069889525,4.587255510586789e-09
680.9048269889524,4.700464298810915e-09
680.9468769889525,6.397327405170247e-09
680.9889869889524,7.835035916645751e-09
681.0311069889524,1.006207721925973e-08
681.0732169889525,1.0853156548234236e-08
681.1152769889525,9.07606428707416e-09
681.1573869889525,6.110228984609655e-09
681.1994969889524,2.9893353639006243e-09
681.3679569889524,2.819539848491466e-09
681.4100769889525,3.6796756424045738e-09
681.4521869889525,3.4294928052791477e-09
681.4942969889524,3.694316399780919e-09
681.5364169889524,2.944225729299943e-09
681.5785869889525,1.7997554714254926e-09
681.6207069889524,5.475855273934959e-09
681.6628169889524,1.4793066561051748e-08
681.7049369889525,2.300778450994372e-08
681.7471069889524,2.2477551272921844e-08
681.7892269889525,1.7458913164618917e-08
681.8313969889524,1.2066074153774658e-08
681.8735169889525,9.445373118752857e-09
681.9156869889524,9.658493171585601e-09
681.9578069889525,1.0108920839636125e-08
681.9999769889524,9.828630884270343e-09
682.0421569889525,9.294441501546099e-09
682.0842669889524,1.0175139044712386e-08
682.1264469889525,1.2006065047089575e-08
682.1686169889524,1.7853990087954315e-08
682.2107969889524,2.709974991113586e-08
682.2529069889524,3.6104401280380805e-08
682.2950869889524,3.693847878863318e-08
682.3372569889524,2.7798704788352435e-08
682.3794369889524,2.0186153865094713e-08
682.4216069889525,1.612651054304013e-08
682.4637869889524,1.5604441568754593e-08
682.5059569889524,1.5518462113902938e-08
682.5481369889525,1.4348515525254905e-08
682.5903669889524,8.149309186851726e-09
682.6325469889524,9.214893711396174e-09
682.6747169889525,1.2842821930521567e-08
682.7168969889524,1.8791219291168217e-08
682.7591369889524,2.359787208639689e-08
682.8013069889524,2.3729008744305777e-08
682.8434869889525,1.978213778724984e-08
682.8857169889525,1.6071357943505077e-08
682.9278969889524,1.2690098534174834e-08
682.9701269889524,1.1907898242652482e-08
683.0123069889524,5.393424942866514e-09
683.0545469889524,4.65849421538292e-09
683.0967169889524,4.411405423295533e-09
683.1389569889524,4.711801429490856e-09
683.1811869889524,5.031401171398611e-09
683.2234269889524,4.788158508895572e-09
683.2656069889524,4.698909761120132e-09
683.3078369889524,5.605014705126652e-09
683.3500769889524,6.643807071527772e-09
683.3923069889524,5.857214455230927e-09
683.4345469889524,5.650926020080123e-09
683.4767869889524,6.528790515983985e-09
683.5190169889524,6.306531023905441e-09
683.5612569889524,6.018963544079531e-09
683.6034969889524,7.4039049401575276e-09
683.6457269889524,9.347057033103757e-09
683.6879669889524,1.031619278487421e-08
683.7302669889524,1.0684444823037653e-08
683.7724969889524,1.0945622160650454e-08
683.8147369889524,1.1218133234167e-08
683.8569769889524,1.3091006685437388e-08
683.8992669889524,1.917820780180457e-08
683.9415069889525,2.5720397209965646e-08
683.9838069889524,2.4145658201786657e-08
684.0260369889525,1.7521988176814438e-08
684.0683369889524,1.284334829295344e-08
684.1105769889524,1.2906988573918508e-08
684.1528669889524,1.4664400555484587e-08
684.1951669889525,1.571166223124962e-08
684.2374069889524,1.5260820419195278e-08
684.2797069889524,1.3936431479613844e-08
684.3219969889524,1.2469048544232052e-08
684.3642969889524,1.0947855008614874e-08
684.4065369889524,1.0503777560514267e-08
684.4488269889524,1.2671386633538507e-08
684.4911269889524,1.7633836634057708e-08
684.5334269889524,1.9136251321289805e-08
684.5757269889524,1.8006777400144752e-08
684.6180169889524,1.5781913661228224e-08
684.6603169889524,1.5144100594033763e-08
684.7026169889524,1.2577642706791618e-08
684.7449769889524,1.173121400193473e-08
684.7872669889524,1.1827954233150294e-08
684.8295669889525,1.2889396934012333e-08
684.8718669889524,1.449611737457618e-08
684.9142269889525,1.5337806261577154e-08
684.9565169889524,1.4214196813777451e-08
684.9988169889524,1.3803419386919273e-08
685.0411769889524,1.7379005361996677e-08
685.0834769889524,2.190813031965641e-08
685.1258369889524,2.3663108942677e-08
685.1681269889524,2.2237911320187816e-08
685.2104869889524,1.8544976534411897e-08
685.2528469889525,1.556670317947962e-08
685.2951469889524,1.66786091200317e-08
685.3375069889524,2.0958252926481666e-08
685.3798569889524,2.4124425507366424e-08
685.4221569889525,2.2323539365898458e-08
685.4645169889525,1.8763362947293273e-08
685.5068769889524,2.032196541737342e-08
685.5492369889524,3.16228071778145e-08
685.5915869889524,4.261758133409353e-08
685.6339469889524,4.076430031255033e-08
685.6763069889524,3.002632836593919e-08
685.7186669889525,2.0760781202811213e-08
685.7610269889524,1.816678086753496e-08
685.8033869889524,1.800958412356179e-08
685.8457469889524,1.712316183923259e-08
685.8881569889525,1.742656424969576e-08
685.9305169889524,1.8320182269644508e-08
685.9728769889524,1.8905989813084572e-08
686.0152969889524,1.8953241395542974e-08
686.0576569889524,1.5593410090448628e-08
686.1000169889525,1.2349944615275743e-08
686.1424369889525,9.921110320627592e-09
686.1847969889525,9.40638960087466e-09
686.2272069889524,9.96230839092007e-09
686.2695669889524,1.0997979101433943e-08
686.3119869889524,1.101715687580506e-08
686.3544069889524,1.5615673205034126e-08
686.3967669889524,2.1314157139746475e-08
686.4391869889524,2.175019506404144e-08
686.4816069889524,1.5452979727219144e-08
686.5240269889524,1.0312508532638325e-08
686.5663869889524,7.940544576397225e-09
686.6088069889524,8.664222613890505e-09
686.6512269889524,1.2012778631233162e-08
686.6936469889524,1.587769191376551e-08
686.7360669889524,1.878539567998196e-08
686.7784769889524,1.785211225886521e-08
686.8208969889524,1.3956309646080702e-08
686.8633769889524,9.49668394271955e-09
686.9057969889524,7.260480079265599e-09
686.9482169889525,7.850724658079003e-09
686.9906369889525,8.47103748363127e-09
687.0330569889525,8.977572880396601e-09
687.0755369889524,8.63128349041839e-09
687.1179569889524,8.414485647734875e-09
687.1603769889524,8.874852935105262e-09
687.2028569889525,9.6421927267399e-09
687.2452769889525,9.691957016651178e-09
687.2877569889524,8.194343708929053e-09
687.3301769889524,7.22368767615701e-09
687.3726569889525,8.743855359585809e-09
687.4151369889524,3.8523421938151816e-09
687.5000369889524,2.822271497365878e-09
687.5425169889525,1.3617300364828451e-08
687.5849969889524,2.016372411623598e-08
687.6274169889524,2.6487521214664898e-08
687.6698969889525,3.2737332733247905e-08
687.7123769889524,3.1047108294055576e-08
687.7548569889524,2.2431321558329338e-08
687.7973369889525,1.5824561127890927e-08
687.8398169889524,1.4325150276392878e-08
687.8823069889525,1.4101601150428543e-08
687.9247869889524,1.2554504623520247e-08
687.9672669889525,1.0726517481496852e-08
688.0098069889524,9.505507694934646e-09
688.0522869889525,8.69514027475706e-09
688.0947669889524,9.105370612812184e-09
688.1372469889525,1.1302505728576895e-08
688.1797869889524,1.4636255796507768e-08
688.2222669889525,1.6747909811814515e-08
688.2648069889524,1.586123485269019e-08
688.3072869889525,1.339457523281264e-08
688.3498269889524,1.2067604098552644e-08
688.3923069889524,1.1260421548219817e-08
688.4348569889524,9.371902995855574e-09
688.4773369889524,7.934982227394366e-09
688.5198769889524,7.987307452164738e-09
688.5624169889525,8.409446630374116e-09
688.6048969889524,9.268052982381079e-09
688.6474369889524,1.2390969642671151e-08
688.6899769889525,1.635843925712983e-08
688.7325169889524,1.7885974351618964e-08
688.7750669889524,1.4963471767177508e-08
688.8176069889524,7.082500661132665e-09
688.8601469889525,4.726127322550992e-09
688.9026869889524,5.922114616388342e-09
688.9452269889524,7.939058601792665e-09
688.9877669889524,8.41527725524078e-09
689.0303169889524,9.510393827466155e-09
689.0728569889525,1.3286656415910667e-08
689.1153969889524,1.9487860055764468e-08
689.1579969889524,2.52479175391703e-08
689.2005369889524,2.5010973945764063e-08
689.2430769889525,2.58931205826653e-08
689.2856269889525,2.7094044663224358e-08
689.3282269889525,3.131280898397537e-08
689.3707669889525,2.4301336508039474e-08
689.4133669889525,1.5892553322207633e-08
689.4559069889524,1.1689859059634961e-08
689.4985169889525,1.0906222418173391e-08
689.5411169889525,1.130505322041843e-08
689.5836569889524,1.0366813404005056e-08
689.6262569889524,9.76156501738567e-09
689.6688669889525,9.293760853370729e-09
689.7114069889524,1.0469047353563258e-08
689.7540069889525,1.5101451427522015e-08
689.7966069889525,2.5075045328394702e-08
689.8392069889525,3.543363591310746e-08
689.8818169889524,3.791179645737026e-08
689.9244169889524,2.8209526099252677e-08
689.9670169889524,1.6889749031916113e-08
690.0096169889524,1.190567836617225e-08
