# Results from black body fit 
# =========================== 
# Temperature [K]: 535.6 -/+ 246.5
# Scaling factor: 8.19E+03 -/+ 1.17E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
648.7850408027186,5.483285179029862e-09
648.8252608027187,4.673348251911587e-09
648.8655408027187,4.869585006041711e-09
648.9058308027186,6.104456913409948e-09
648.9460508027187,7.551558878068714e-09
648.9863308027186,8.220901952900521e-09
649.0266208027188,8.062403028724946e-09
649.0669008027187,8.16081989019719e-09
649.1071208027186,8.42759583708439e-09
649.1474008027187,8.276021893570073e-09
649.1876908027186,7.90104051514863e-09
649.2279708027186,5.521213445463159e-09
649.3891008027185,1.700241224408793e-09
649.4293908027187,8.279964941818297e-09
649.4696708027186,9.446537102207708e-09
649.5100108027186,1.0403227598176385e-08
649.5503008027185,1.2488698111855182e-08
649.5905808027187,1.5505937427484032e-08
649.6309308027187,1.5613774786192414e-08
649.6712108027186,1.2421114411645328e-08
649.7114908027186,8.380129852276248e-09
649.7518408027186,6.364887006065134e-09
649.7921208027187,6.167917939568838e-09
649.8324608027187,7.056016961081081e-09
649.8727508027187,7.398998279641972e-09
649.9130908027187,6.360376673681868e-09
649.9533708027186,4.860123719062068e-09
649.9937208027186,4.4995680730472266e-09
650.0340608027186,3.569155648712054e-09
650.0744108027186,2.954029676350808e-09
650.1146908027185,3.481875158571406e-09
650.1550308027186,5.259714823777002e-09
650.1953808027185,6.034280595686258e-09
650.2357208027186,7.154297598236625e-09
650.2760708027186,6.757258212019861e-09
650.3164108027186,5.678089112675585e-09
650.3567608027186,4.535832000332247e-09
650.3971008027186,3.5358145097858674e-09
650.4374408027186,3.206679441735424e-09
650.4777908027186,3.510864620098984e-09
650.5181308027186,4.624743872644151e-09
650.5584808027186,5.869954911995425e-09
650.5988808027187,7.026389186984946e-09
650.6392308027187,6.539527872506073e-09
650.6795708027187,7.212590943538174e-09
650.7199108027187,6.541880597652136e-09
650.7603208027188,6.8064608004909585e-09
650.8006608027185,6.154163355411704e-09
650.8410708027186,6.456825945336303e-09
650.8814108027186,6.353503192216003e-09
650.9218208027187,5.955126697954689e-09
650.9621608027187,5.687963488088899e-09
651.0025708027185,4.864341853912142e-09
651.0429708027186,4.600707183358219e-09
651.0833208027186,3.842823623888905e-09
651.1237208027187,3.4969148341195024e-09
651.1641308027185,3.491635604390764e-09
651.2045308027186,4.2157590007376065e-09
651.2448808027186,5.660648313828095e-09
651.2852808027187,7.0479756354700855e-09
651.3256908027186,8.296585276684558e-09
651.3660908027186,9.00029456368911e-09
651.4065008027187,5.234262805121719e-09
651.5681808027186,3.1438120947923876e-09
651.6085908027187,3.55433586416719e-09
651.6489908027186,3.047404190043465e-09
651.6894008027186,1.5246569195786434e-09
651.7298008027187,2.6271996927390815e-09
651.7702708027186,3.8526322858833e-09
651.8106708027187,3.5650918892341413e-09
651.8511408027186,4.0865803122894685e-09
651.8915508027187,6.2863130239928564e-09
651.9320108027187,8.630116346687234e-09
651.9724208027187,1.1727604092420389e-08
652.0128808027187,1.1354716488343055e-08
652.0532908027187,9.812825682877777e-09
652.0937508027187,7.080768560320948e-09
652.1342208027186,5.405575219935255e-09
652.1746308027186,5.094938558458197e-09
652.2150908027186,4.79718723974176e-09
652.2555608027187,5.232791039448014e-09
652.2960308027186,5.41644110702128e-09
652.3364908027186,5.1435933365569955e-09
652.3769008027186,5.188741679000199e-09
652.4173608027186,4.926583915278222e-09
652.4578308027187,5.150843887270974e-09
652.4983008027186,5.659987764131239e-09
652.5387608027186,5.752872613572519e-09
652.5792908027186,4.95742724015294e-09
652.6197608027187,5.105914032908287e-09
652.6602208027186,4.884949403553607e-09
652.7006908027186,2.6222086270134033e-09
652.7411508027187,3.3502415269413416e-10
652.7816808027187,1.3900721799402477e-09
652.8221508027186,4.403864788706595e-09
652.8626108027186,6.284261912641405e-09
652.9031408027186,6.684692417224313e-09
652.9436108027187,6.634527646823753e-09
652.9841408027187,5.817603461417927e-09
653.0246008027186,4.828113818964151e-09
653.0651308027186,3.881381074621258e-09
653.1056008027188,2.725716830641753e-09
653.1461208027185,3.932463821149761e-09
653.1866508027185,7.221774503306728e-09
653.2271208027187,9.807730056171998e-09
653.2676408027187,9.097430139854584e-09
653.3081708027187,7.057319538168562e-09
653.3487008027187,5.292371278806798e-09
653.3892308027187,4.5904502438236075e-09
653.4296908027186,4.605851283217626e-09
653.4702208027186,4.401523489691439e-09
653.5107508027186,5.0757879762473926e-09
653.5512708027186,6.837489790192601e-09
653.5918008027186,8.411062911930433e-09
653.6323308027186,1.0457221437824207e-08
653.6729208027186,1.3119684178037972e-08
653.7134408027187,1.1882231523262232e-08
653.7539708027186,9.259046879600712e-09
653.7945008027186,5.659550460344938e-09
653.8350308027186,4.666114278122777e-09
653.8756208027187,3.985429490162447e-09
653.9161408027187,4.091703324101245e-09
653.9567308027185,4.145624883476016e-09
653.9972608027185,4.491212365813448e-09
654.0377908027187,4.456879877798433e-09
654.0783708027186,4.360756428957364e-09
654.1189608027187,3.914919870720448e-09
654.1594908027187,3.5280446083836016e-09
654.2000808027187,2.8711832486421737e-09
654.2406108027187,3.104212885540431e-09
654.2811908027186,2.9077882623710785e-09
654.3217808027186,1.1620503499912642e-09
654.3623708027187,9.744696497614431e-10
654.4029008027187,2.994610373324425e-09
654.4434908027185,5.3716029676839106e-09
654.4840708027186,5.031604881749286e-09
654.5246608027187,5.088758194503774e-09
654.5652508027185,5.692824969789397e-09
654.6058408027186,4.66015623044212e-09
654.6464308027187,4.028857032420859e-09
654.6870208027187,4.207578444065147e-09
654.7276108027186,4.567319245127201e-09
654.7681908027187,3.96875208370277e-09
654.8088408027186,4.390138569550076e-09
654.8494308027186,5.560408031680119e-09
654.8900208027187,6.333712137835338e-09
654.9306708027186,6.871635331287223e-09
654.9712608027187,6.721397979736613e-09
655.0118508027188,6.463476750534294e-09
655.0525008027187,5.7078713741459175e-09
655.0930808027185,5.387229705364509e-09
655.1337308027187,5.922899363478562e-09
655.1743208027187,7.871695446831952e-09
655.2149708027187,9.335972796643691e-09
655.2555608027187,9.856021272113772e-09
655.2962108027186,1.0079713185105554e-08
655.3368608027185,1.1272369333557196e-08
655.3774508027186,1.3438936377443916e-08
655.4181008027188,1.7082017583214847e-08
655.4587508027187,1.8766541955759084e-08
655.4993908027186,1.9190331134547804e-08
655.5400408027187,1.8458001732487897e-08
655.5806908027187,1.814647857869428e-08
655.6213408027186,1.967893596063413e-08
655.6619908027187,2.3026246023123145e-08
655.7026408027186,2.8288199726479207e-08
655.7432908027185,3.354767313289294e-08
655.7839408027187,4.346149031838613e-08
655.8245908027186,5.941136836627192e-08
655.8652408027187,8.120520205387252e-08
655.9058908027187,1.0355006649996133e-07
655.9466008027186,1.481464412613805e-07
655.9872508027186,2.4538737444411203e-07
656.0279008027187,3.49037250928233e-07
656.0686108027187,3.70931391411809e-07
656.1092608027186,3.7176288892572436e-07
656.1499708027186,3.7016014586043155e-07
656.1906208027187,3.68078621862922e-07
656.2313308027187,3.6784544531494336e-07
656.2719808027186,3.664925083519494e-07
656.3126908027186,3.3618356857120854e-07
656.3533408027185,2.3428243651826767e-07
656.3940508027185,1.418799090473586e-07
656.4347608027185,9.235257406751027e-08
656.4754708027187,6.610006067103752e-08
656.5161208027187,5.02011847721236e-08
656.5568308027187,4.076909383959228e-08
656.5975408027186,3.4976146616306124e-08
656.6382508027186,3.071236279905958e-08
656.6789608027186,2.81041120540689e-08
656.7196708027186,2.4680694535375323e-08
656.7603808027186,2.1171065213023253e-08
656.8010908027186,1.9809004113671944e-08
656.8418008027186,1.8482050195500213e-08
656.8825108027186,1.626070014006067e-08
656.9232808027186,1.5429144333950857e-08
656.9639908027186,1.3594236760550772e-08
657.0047008027186,1.2369673440759511e-08
657.0454208027186,1.1035821983162542e-08
657.0861908027186,9.495012836841694e-09
657.1269008027186,4.337525342668382e-09
657.1676708027187,2.7571569970742116e-09
657.2083808027187,4.98549521184579e-09
657.2490908027187,9.420356163605658e-09
657.2898608027187,8.359085702895964e-09
657.3306308027186,7.150392364240893e-09
657.3713408027186,6.367771313258913e-09
657.4121108027186,5.776229803906354e-09
657.4528908027187,5.358030188126991e-09
657.4936008027187,5.278089226272802e-09
657.5343708027187,5.5574525678747775e-09
657.5751408027186,4.823023103955394e-09
657.6159108027186,2.462008765460344e-09
657.6566808027187,2.045482892360666e-09
657.6973908027187,3.4893167344210473e-09
657.7381608027185,4.9695280507694865e-09
657.7789408027186,4.657123978798959e-09
657.8197108027186,4.486915929791383e-09
657.8604808027187,4.540847658172017e-09
657.9013108027186,4.686813591275726e-09
657.9420808027187,5.2630827921124e-09
657.9828508027185,6.764056415817219e-09
658.0236308027186,9.272736040685395e-09
658.0644008027186,1.0391626712648083e-08
658.1052308027186,9.39568142001234e-09
658.1460008027186,8.715171420300053e-09
658.1867708027187,7.59661688836333e-09
658.2276108027186,6.784459151271778e-09
658.2683808027186,5.661850922039258e-09
658.3092108027186,5.275178384290661e-09
658.3499808027186,4.8888252722202224e-09
658.3908108027185,4.571719274625949e-09
658.4315808027186,4.622992960225272e-09
658.4724208027187,4.043348575651968e-09
658.5132508027186,4.7067598772800096e-09
658.5540208027187,6.581533053813836e-09
658.5948508027186,5.475554341513986e-09
658.6356908027187,4.163364596640616e-09
658.6765208027186,4.610541162516988e-09
658.7173508027186,6.774688238212371e-09
658.7581808027187,5.845782822474091e-09
658.7990208027186,4.702965401012478e-09
658.8398508027187,3.846749690313118e-09
658.8806808027186,3.33746365548278e-09
658.9215108027186,3.5204618665825417e-09
658.9623508027187,3.6895008757503273e-09
659.0031808027186,3.3593324372525084e-09
659.0440108027187,3.0032632151515314e-09
659.0848408027186,2.980464023476336e-09
659.1257408027186,3.367900617118735e-09
659.1665708027188,3.5550636780294016e-09
659.2074008027187,3.201545254341955e-09
659.2483008027186,2.8726910387328846e-09
659.2891308027185,2.9694647741781047e-09
659.3299608027187,3.792897955364035e-09
659.3708508027187,4.636129979728804e-09
659.4116908027186,5.118475325142729e-09
659.4525808027186,4.572885039377304e-09
659.4934708027185,9.658009712754741e-10
659.6160908027186,4.065672373950629e-09
659.6569308027185,7.823005484638546e-09
659.6978208027188,2.414989633583291e-09
659.8205008027187,4.993711936933843e-09
659.8613908027187,7.007058925604089e-09
659.9022908027187,4.42276267569563e-09
660.1067608027186,6.704915371227793e-09
660.1476508027185,1.0926324514202503e-08
660.1886008027186,9.88452996751227e-09
660.2295008027186,5.639570259102839e-09
660.2703908027186,5.5027831138238185e-09
660.3113508027186,6.022974431993997e-09
660.3522408027186,6.855687981411652e-09
660.3931308027186,6.841755804022705e-09
660.4340908027186,6.8462723557747246e-09
660.4749808027186,7.209751261244875e-09
660.5159408027187,7.446133366030539e-09
660.5568908027187,8.30189631902374e-09
660.5977808027187,2.0040482949698165e-09
660.6387408027185,1.941519865623479e-09
660.6796908027186,1.545423567895322e-09
660.7205908027186,1.2492530073660511e-09
660.7615408027186,1.806195488456066e-09
660.8025008027187,2.0430409393873806e-09
660.8434508027187,1.9561301522333798e-09
660.8844008027186,1.7955551260333678e-09
660.9253608027186,2.0188522104689023e-09
660.9663108027187,2.7514696890398624e-09
661.0072708027187,2.925220944993701e-09
661.0482208027186,3.01187956306641e-09
661.0891808027186,3.3991376524113378e-09
661.1301308027187,3.534982795417988e-09
661.1710908027187,3.795573015125321e-09
661.2120408027185,3.7162848034630216e-09
661.2530608027187,3.8462971185038026e-09
661.2940108027187,4.986081637212597e-09
661.3349708027185,5.874326414235231e-09
661.3759808027187,5.027842137490272e-09
661.4169408027187,4.100373561925815e-09
661.4579508027186,2.6510480546288647e-09
661.4989108027187,2.5036788319214865e-09
661.5399208027186,2.5227119002323543e-09
661.5808808027186,2.60192823832144e-09
661.6218908027186,2.6714815811005853e-09
661.6628508027186,3.738673824561696e-09
661.7858308027187,1.0889306870734634e-09
661.8268508027186,5.7613156025807605e-09
661.8678608027187,5.915290268562017e-09
661.9088808027186,6.083622344126549e-09
661.9499008027187,4.667625953961614e-09
661.9909108027186,4.058679215780889e-09
662.0319308027185,3.92446900214289e-09
662.0729408027187,4.6453557043422925e-09
662.1139608027186,3.960363703949425e-09
662.1549708027187,2.9280814544556747e-09
662.1959908027186,3.2544613497477583e-09
662.2370008027187,4.290448308622477e-09
662.2780208027186,5.061733437792482e-09
662.3191008027186,5.240854247658338e-09
662.3601108027187,5.051123398407713e-09
662.4011308027186,5.2934980825468545e-09
662.4422008027186,5.1811760109605485e-09
662.4832208027187,4.741279886899157e-09
662.5243008027187,5.0298736526911275e-09
662.5653108027186,5.273728338549857e-09
662.6063908027186,5.20268107652773e-09
662.6474008027187,5.4577127182136976e-09
662.8116508027185,4.711063042387598e-09
662.8526708027186,4.134315705119163e-09
662.8937408027186,4.15013251306861e-09
662.9348208027186,3.419240262445898e-09
662.9759008027186,2.9020130211860626e-09
663.0169708027186,2.799808989543246e-09
663.0580508027188,2.7097399094727373e-09
663.0991308027187,2.895452901600704e-09
663.1402008027187,3.2142593691744646e-09
663.1812808027187,3.2006779415459915e-09
663.2223608027186,2.7624566506565094e-09
663.2634308027186,2.799481863473102e-09
663.3045108027186,3.311787490583948e-09
663.3456508027186,2.9790118077119266e-09
663.3867208027186,2.561779858762914e-09
663.4278008027186,2.590884228632079e-09
663.4688808027186,2.6278930263246626e-09
663.5100108027186,2.8448651897467237e-09
663.5510908027186,3.1574439120247914e-09
663.5922308027186,3.149710268759759e-09
663.6333108027186,3.0766589846213737e-09
663.6744408027187,3.1524048565993746e-09
663.7155208027186,3.0217854146320586e-09
663.7566608027187,3.334155034837886e-09
663.7977308027187,3.431779967397299e-09
663.8388708027187,4.627275631390233e-09
663.8800108027187,4.8222983356945094e-09
663.9211508027186,5.487927023726228e-09
663.9622208027185,4.82014234994954e-09
664.0033608027186,3.736016417010915e-09
664.0445008027186,4.041199069487997e-09
664.0856408027187,5.3205393839054605e-09
664.1267708027187,6.131927908095527e-09
664.1679108027186,5.2764091326920895e-09
664.2090508027186,4.5541414249763424e-09
664.2501908027186,4.3942894189640485e-09
664.2913308027187,3.986247015781799e-09
664.3324608027187,4.379275773186368e-09
664.3736008027186,3.777453687633387e-09
664.4148008027187,3.3182934448694995e-09
664.4559408027187,4.323081731287939e-09
664.4970808027188,5.092405704044047e-09
664.5382108027186,5.0044982439702095e-09
664.5794108027187,4.642682597884841e-09
664.6205508027188,4.234806508528116e-09
664.6617508027186,4.465765032172184e-09
664.7028908027187,4.254070941789683e-09
664.7440808027186,4.383553752321084e-09
664.7852208027186,3.924996838424276e-09
664.8264208027185,4.140238860928998e-09
664.8676208027186,4.901321365176464e-09
664.9087608027187,5.509291436433374e-09
664.9499608027186,5.811917328872301e-09
664.9911508027187,5.214788253185349e-09
665.0322908027185,4.334793465232629e-09
665.0734908027187,4.1412386020428206e-09
665.1146908027185,3.8466862961696704e-09
665.1558908027187,3.0831316713761466e-09
665.1970908027185,2.5884505056194613e-09
665.2382908027187,3.1525803928099025e-09
665.2794808027186,4.536148719860498e-09
665.3206808027187,6.5841680296208904e-09
665.3618808027186,2.122327506134963e-09
665.4855408027186,4.3257835918126555e-09
665.5267408027187,4.4149845261071215e-09
665.5679408027186,3.940222150605656e-09
665.6092008027185,4.479865694924982e-09
665.6504008027187,4.769830742760888e-09
665.6915908027186,4.534192888093214e-09
665.7328508027185,4.875074407064295e-09
665.7740508027186,5.259399651639394e-09
665.8153108027186,5.5415104952498496e-09
665.8565108027187,5.389766681138693e-09
665.8977708027187,4.700281238946318e-09
665.9390308027187,4.373675202792986e-09
665.9802308027186,3.851477635852439e-09
666.0214908027187,3.262950103376004e-09
666.0627508027187,3.451763106947162e-09
666.1040108027187,3.817948292624944e-09
666.1452108027186,3.9729329594707634e-09
666.1864708027185,3.916992486847516e-09
666.2277308027187,4.02730884828056e-09
666.2689908027187,5.237434825225952e-09
666.3102508027187,5.219144738904857e-09
666.3515108027186,1.8573307753906324e-09
666.3927708027186,8.188548590108331e-10
666.4340308027186,2.3954838492557675e-09
666.4753508027186,4.74151902813149e-09
666.5166108027186,3.915993721097448e-09
666.5578708027188,3.886781222719779e-09
666.5991308027187,3.6724428757648148e-09
666.6404508027185,3.027226671513904e-09
666.6817108027187,2.803187496625432e-09
666.7229708027187,2.9058507167645e-09
666.7642908027187,2.693461284687451e-09
666.8055508027187,2.7814443478545545e-09
666.8468708027187,3.3460360436750347e-09
666.8881308027187,3.4571480595762567e-09
666.9294508027187,3.383975009385804e-09
666.9707108027187,3.5378469017363534e-09
667.0120308027188,4.190811284783987e-09
667.0533508027186,5.14213154879628e-09
667.0946108027185,5.169338999707513e-09
667.1359308027186,4.6020923031779875e-09
667.1772508027186,3.77939472619079e-09
667.2185708027187,3.0575125573318143e-09
667.2598908027187,3.030570986421511e-09
667.3012108027187,3.796114490259299e-09
667.3425308027186,4.350198509750848e-09
667.3837908027187,4.1170579500491e-09
667.4251808027186,3.199345679260334e-09
667.4665008027187,2.9502800539752872e-09
667.5078208027187,3.2429066212068087e-09
667.5491408027187,3.685651615085898e-09
667.7558008027186,2.5511523706129584e-09
667.7971908027187,5.912763848046138e-09
667.8385108027187,5.011307562166826e-09
667.8798308027187,4.944821357601319e-09
667.9212108027186,4.367911141228631e-09
667.9625308027187,4.040045075085548e-09
668.0039108027186,3.7251845013721e-09
668.0452908027187,3.7158025505504328e-09
668.0866108027187,3.658405689401027e-09
668.1280008027186,3.1246274114507793e-09
668.1693808027187,3.0850356209200745e-09
668.2107608027186,3.5394239084969467e-09
668.2520808027186,3.6690241041166995e-09
668.2934608027188,3.4665500179631102e-09
668.3348408027186,3.554817273895615e-09
668.3762308027187,3.863346830098558e-09
668.4176108027186,4.087388569248763e-09
668.4589908027187,3.581428783569641e-09
668.5003708027186,3.3735974631584612e-09
668.5417508027188,3.617769667528395e-09
668.5831308027186,4.760013866218406e-09
668.6245208027187,5.200592862956639e-09
668.6659608027187,4.3054123856533905e-09
668.7073408027186,3.785488861916916e-09
668.7487208027187,3.6718890397692366e-09
668.7901108027186,3.7862130678344806e-09
668.8315508027185,3.731733181204589e-09
668.8729308027187,3.6634108227601534e-09
668.9143108027185,3.738466727474417e-09
668.9557508027187,4.551449027428145e-09
668.9971408027186,5.54584154865232e-09
669.0385808027186,6.632044459455356e-09
669.0800208027185,5.741987533898824e-09
669.1214008027187,5.518304371588954e-09
669.1628508027186,6.448200822831946e-09
669.2042908027186,8.185719496939698e-09
669.2456708027187,8.309351126312372e-09
669.2871108027186,7.109381495135911e-09
669.3285608027186,6.085899174311156e-09
669.3700008027186,4.8648328200145354e-09
669.4114408027187,4.568244915137794e-09
669.4528908027187,4.917642614638627e-09
669.4942708027186,5.8399604335702875e-09
669.5357708027186,7.1345369103657215e-09
669.5772108027186,7.002425576353132e-09
669.6186608027188,6.901995499137442e-09
669.6601008027187,7.481179127307509e-09
669.7015408027187,9.941902104386457e-09
669.7429908027186,9.460341888045691e-09
669.7844308027186,6.673261538138675e-09
669.8259308027186,4.917514722480368e-09
669.8673808027186,5.68086340629907e-09
669.9088208027185,5.929630598386111e-09
669.9503208027186,4.655731601616376e-09
669.9917708027187,4.570579892942342e-09
670.0332708027186,4.28299028610419e-09
670.0747108027188,3.652948932141155e-09
670.1162208027185,3.74291233945075e-09
670.1576608027187,4.24417194993512e-09
670.1991608027186,4.355649950354107e-09
670.2406708027186,4.336507952839087e-09
670.2821108027185,5.234082210391971e-09
670.3236108027186,7.1075069134984815e-09
670.3651208027186,7.46305200744372e-09
670.4066208027186,7.356168531572139e-09
670.4480608027186,7.430889951735049e-09
670.4895708027186,7.844914990317031e-09
670.5310708027187,8.378106451257851e-09
670.5725808027187,8.378653294568043e-09
670.6140808027187,8.40508929123085e-09
670.6555808027185,9.777293111415087e-09
670.6970908027185,1.3116326727482657e-08
670.7386508027187,2.3732805722407443e-08
670.7801608027187,5.122245250267191e-08
670.8216608027187,8.814589329646922e-08
670.8631608027185,1.0434258925916238e-07
670.9046708027186,7.702666793583496e-08
670.9462308027187,3.8807774797981395e-08
670.9877408027187,1.51366921935772e-08
671.0293008027186,5.470794926291777e-09
671.0708108027186,1.1810555596446524e-09
671.1123108027186,8.22898837301094e-10
671.1538708027185,3.4975933712097463e-09
671.1954408027186,4.479008797734786e-09
671.2369408027187,4.574216663968752e-09
671.2785108027185,5.0558353712978415e-09
671.3200108027186,5.493381662897573e-09
671.3615808027187,5.343048007450655e-09
671.4031408027186,4.707198332573748e-09
671.4447108027186,4.049575859303661e-09
671.4862108027187,3.778003176080528e-09
671.5277808027186,2.7719852026050087e-09
671.5693408027187,2.5533634502594946e-09
671.6109108027185,3.452310445237476e-09
671.6524708027187,5.379459239114458e-09
671.6940408027187,7.839156001964251e-09
671.7356008027186,1.1555012938648736e-08
671.7771708027187,1.4637306719669689e-08
671.8187908027187,1.5792962103111285e-08
671.8603608027186,1.4958973637672518e-08
671.9019208027187,1.3746176117769085e-08
671.9434908027185,1.3272604285438996e-08
671.9850508027187,1.2666381603564642e-08
672.0266808027186,1.1427263476642168e-08
672.0682408027187,1.007670520539063e-08
672.1098708027187,9.157501074201049e-09
672.1514308027186,7.58927706798464e-09
672.1930608027187,5.69664742725837e-09
672.2346208027186,5.156977889865043e-09
672.2762508027186,5.119181070255984e-09
672.3178108027187,5.436800469987607e-09
672.3594408027186,7.153444949671382e-09
672.4010708027186,7.010257282688679e-09
672.4426308027187,3.87319177819953e-09
672.4842608027186,2.428868620583849e-09
672.5258808027186,4.324188011831794e-09
672.5675108027187,6.105351766589808e-09
672.6091408027187,4.950413192476314e-09
672.6507008027186,6.231008882850515e-09
672.6923308027187,8.719564915374555e-09
672.7339508027187,1.144683800913949e-08
672.7755808027187,1.0721654507664362e-08
672.8172008027186,4.208084872032368e-09
672.9005208027186,4.780175977884292e-10
672.9421408027185,6.104735787713996e-09
672.9837708027187,8.58812638127179e-09
673.0254008027187,7.92373499079017e-09
673.0670808027187,6.273066663061985e-09
673.1087108027186,4.48504708279544e-09
673.1503308027186,3.778100130527829e-09
673.1920208027186,4.584472283514701e-09
673.2336508027186,6.797204390169921e-09
673.2753308027186,2.1306314294191088e-09
673.4003308027186,1.018744288341029e-09
673.4419608027185,5.7909953672734524e-09
673.4836508027186,4.771306585256015e-09
673.5253308027186,5.340276276065061e-09
673.5669608027185,7.476596034997223e-09
673.6086508027186,7.2488498907812104e-09
673.7754008027187,4.492135914152176e-09
673.8170808027187,4.365116623449804e-09
673.8587708027187,4.545722204805261e-09
673.9004608027187,5.3903128618479365e-09
673.9421408027185,6.621272472393615e-09
673.9838308027186,7.184961866431874e-09
674.0255208027186,7.851449740774834e-09
674.0672708027187,8.525880035836668e-09
674.1089508027187,1.1375517903994788e-08
674.1506408027187,1.2597547184371967e-08
674.1923908027186,1.0306603924898688e-08
674.2340708027186,6.906062862399598e-09
674.2757608027187,4.61528251165568e-09
674.3175108027187,4.5893446560160875e-09
674.3592008027185,5.575969432135508e-09
674.4009408027187,5.863541230140581e-09
674.4426908027187,6.1608784235237715e-09
674.4843808027185,5.473226014859649e-09
674.5261308027186,3.2263577117667394e-09
674.5678108027187,9.900675493630392e-10
674.6513108027186,1.8558984499218468e-09
674.6930608027187,4.321209790992713e-09
674.7348108027186,6.955006906424368e-09
674.7765608027187,6.382726602456293e-09
674.8183008027186,6.3308651310024876e-09
674.8599908027186,5.971092459414842e-09
674.9018008027188,6.499202486886054e-09
674.9435508027186,6.2675654650786356e-09
674.9853008027187,6.2013186718245345e-09
675.0270408027186,6.34384981176301e-09
675.0687908027187,5.909378401495295e-09
675.1105408027186,5.459699608557909e-09
675.1522908027187,5.670412910475491e-09
675.1941008027186,4.005316231660847e-09
675.2358408027187,3.2016512536010286e-09
675.2775908027186,3.7085627032903093e-09
675.3194008027187,5.523678112515517e-09
675.3611508027186,6.373823862297259e-09
675.4029608027186,7.286835278013351e-09
675.4447108027186,6.871641296347836e-09
675.4865208027186,5.780394375063102e-09
675.5282608027187,4.970644917160563e-09
675.5700708027186,5.018538850138286e-09
675.6118808027186,6.750784802565912e-09
675.6536308027187,1.0659611383995343e-08
675.6954408027186,1.3460910406476192e-08
675.7372508027186,1.2190258805319066e-08
675.7790608027187,7.059510787830288e-09
675.8208708027187,3.5212061098960816e-09
675.8626808027186,2.978361794586985e-09
675.9044808027186,1.761393633841483e-09
675.9462308027187,4.027654763636889e-10
675.9881008027187,1.311072686639779e-09
676.0299108027186,3.744739758907916e-09
676.0717208027186,4.15744502710633e-09
676.1135308027187,4.475192514066728e-09
676.1553408027187,5.207285786149826e-09
676.1971508027186,5.852217994980929e-09
676.2389608027186,6.200113280417189e-09
676.2808308027186,6.250324209353064e-09
676.3226408027188,6.938794625287131e-09
676.3645108027185,8.324043096271974e-09
676.4063208027187,8.075858647622234e-09
676.4481308027187,6.787993383211097e-09
676.4900008027187,5.567755872737836e-09
676.5318008027186,5.257024853638334e-09
676.5736708027187,5.7024250197300114e-09
676.6155408027187,7.246847423287462e-09
676.6573508027186,1.1455771572114575e-08
676.6992208027186,1.5081217329702136e-08
676.7410908027186,1.4524201030606524e-08
676.7829008027186,1.1443410533927834e-08
676.8247708027186,9.224099772871962e-09
676.8666408027186,8.248998736169072e-09
676.9085108027186,8.932122077856063e-09
676.9503808027187,8.808069035468377e-09
676.9922508027187,7.357634314843505e-09
677.0341208027187,6.473429666248841e-09
677.0759908027187,5.427639317861113e-09
677.1178608027187,5.26530413677587e-09
677.1597308027187,5.758494503085065e-09
677.2016008027185,6.8692091772014836e-09
677.2434708027185,7.088467612467083e-09
677.2854108027186,8.212915452901838e-09
677.3272808027186,9.28134225888143e-09
677.3691508027187,9.937590654687532e-09
677.4110808027187,1.2062131066108046e-08
677.4529508027185,1.478944176253017e-08
677.4948208027186,1.6902516897909108e-08
677.5367508027186,1.7291493243881347e-08
677.5786208027187,1.7288352243418815e-08
677.6205508027188,1.8953851068409965e-08
677.6624808027186,2.2030649737206795e-08
677.7043508027186,2.5014424064057758e-08
677.7462808027187,2.690653688917789e-08
677.7881508027187,2.925871889013929e-08
677.8300808027186,3.2367364507062455e-08
677.8720108027187,3.72883228965705e-08
677.9139508027185,4.348117273229588e-08
677.9558808027186,4.809514538240651e-08
677.9978108027187,5.05465993067631e-08
678.0397408027186,1.904967691514993e-07
678.0816108027186,3.6522469874842876e-07
678.1236008027186,3.90226184567635e-07
678.1655308027186,3.903599427482593e-07
678.2074608027187,3.102704814913581e-07
678.2493908027186,4.994308124350074e-08
678.2913308027187,3.772380063773448e-08
678.3332608027185,3.460484728512001e-08
678.3751908027186,3.258435861919587e-08
678.4171808027186,2.998009622016956e-08
678.4591108027187,2.7812300857542582e-08
678.5010408027185,2.5277442945583812e-08
678.5430308027187,2.238722497914353e-08
678.5849708027185,2.1181090845747444e-08
678.6269608027187,2.058576451185538e-08
678.6688908027186,1.9293375632911426e-08
678.7108808027187,1.9212661826036988e-08
678.7528108027186,2.026391296315386e-08
678.7948008027186,2.0509580900725613e-08
678.8368008027187,1.95112495334678e-08
678.8787308027186,1.8224698081061267e-08
678.9207208027187,1.727000777114271e-08
678.9627108027187,1.678778135582349e-08
679.0047008027186,1.4890929252472754e-08
679.0467008027185,1.2159219727411524e-08
679.0886908027187,9.725035662439716e-09
679.1306808027186,8.562258885984974e-09
679.1726708027186,6.943946332806359e-09
679.2146708027187,6.310587313306065e-09
679.2566608027187,6.290426993352219e-09
679.2986508027186,7.621323819830136e-09
679.3406408027186,8.803173128050697e-09
679.3826308027187,1.084923873700896e-08
679.4246308027186,1.1089066629272108e-08
679.4666808027187,9.665489666248726e-09
679.5086708027186,8.214311052188542e-09
679.5506608027185,5.886103148754728e-09
679.5927208027185,4.655420873789641e-09
