# Results from black body fit 
# =========================== 
# Temperature [K]: 541.0 -/+ 293.4
# Scaling factor: 8.19E+03 -/+ 1.39E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
712.2840749118449,8.606828295012057e-09
712.3279549118448,7.853165349477518e-09
712.3717749118448,7.66779767685561e-09
712.4156649118448,7.3048661473995884e-09
712.4595449118449,6.783085137471087e-09
712.5033749118448,7.632535205646464e-09
712.5472549118448,8.676820044961802e-09
712.5911349118448,8.633044642419013e-09
712.6350249118449,9.901205031106467e-09
712.6789049118448,1.2790149273774127e-08
712.7227949118449,1.4527587642442166e-08
712.7666149118448,1.557106586439203e-08
712.8105049118449,1.5395332516064584e-08
712.8544449118448,1.7442570301998627e-08
712.8983249118448,2.53802213563967e-08
712.9422149118449,3.835120642227219e-08
712.9860949118448,4.322674880575514e-08
713.0299849118448,3.586138309338713e-08
713.0738649118448,2.6288910327519377e-08
713.1178149118448,2.2038351752967038e-08
713.1616949118448,2.1703553311446226e-08
713.2055849118449,1.6877347161594604e-08
713.2495249118448,1.335333686855272e-08
713.2934149118448,9.455321586377014e-09
713.3373549118448,6.750368885445534e-09
713.3812449118449,6.8251028338628416e-09
713.4251849118448,1.1842518041294731e-08
713.4690649118448,1.5486389566464198e-08
713.5130149118448,1.5197484231243494e-08
713.5569649118448,1.458071771098177e-08
713.6009049118449,1.9639780284356413e-08
713.6447849118448,2.8145538940069257e-08
713.6887349118448,3.5331578675500106e-08
713.7326849118448,3.8866503583527665e-08
713.7766249118448,4.0750876717595506e-08
713.8205749118448,3.923355612214077e-08
713.8645149118448,2.659736989056473e-08
713.9084649118448,1.358030735202984e-08
713.9524049118448,1.2021740628696404e-08
713.9963549118448,1.557574724720244e-08
714.0402949118449,1.8739723573270366e-08
714.0842449118448,2.0398901749245456e-08
714.1282449118448,2.7839074150096444e-08
714.1721949118448,3.5334515725686285e-08
714.2161349118448,3.692471049219094e-08
714.2600849118448,3.13572362331647e-08
714.3040949118448,2.471382835541519e-08
714.3480349118448,2.1651071220657833e-08
714.3920449118448,2.1972089018347572e-08
714.4359849118448,2.084912264717044e-08
714.4799949118449,1.6756033901758755e-08
714.5239449118449,1.4323096754833468e-08
714.5679449118448,1.4886906756045941e-08
714.6119549118448,1.922299444985434e-08
714.6558949118448,3.130208450920524e-08
714.6999049118448,4.9249131589437316e-08
714.7439149118449,6.333260615502757e-08
714.7879149118448,6.311955816511881e-08
714.8318649118448,4.5512392203248894e-08
714.8758649118448,2.5424089257270867e-08
714.9198749118449,1.5775045355397924e-08
714.9638849118448,1.2613381368011451e-08
715.0078849118448,9.855215166198016e-09
715.0518949118448,7.594860172290237e-09
715.0959049118449,7.104416252486259e-09
715.1399649118448,7.113900964723439e-09
715.1839749118449,6.875408433757545e-09
715.2279849118448,6.605098971383483e-09
715.2719849118448,8.289100412565158e-09
715.3160549118448,1.1772654603189314e-08
715.3600649118448,1.5441885376216698e-08
715.4040649118448,1.9018377235494866e-08
715.4481349118448,2.6244794481821952e-08
715.4921449118449,3.416000432528933e-08
715.5362049118448,3.6991586653799875e-08
715.5802149118448,2.3985572589216275e-08
715.6242849118448,1.0583987815174172e-08
715.6682849118448,6.331743202365759e-09
715.7123549118448,1.0747793403773801e-08
715.7564249118449,9.812686088294561e-09
715.8004949118448,9.24201029883731e-09
715.8444949118449,9.262953353506054e-09
715.8885649118448,1.1143800735452284e-08
715.9326349118448,1.584597195776466e-08
715.9766949118448,2.3461495197306253e-08
716.0207649118448,2.6830774755080382e-08
716.0648349118449,2.018005518711998e-08
716.1089049118449,1.2181025523997767e-08
716.1529649118448,8.199966775496751e-09
716.1970349118449,6.827088785382626e-09
716.2411049118448,6.5874622349697625e-09
716.2851749118448,7.099007935888471e-09
716.3292949118448,7.089227735847368e-09
716.3733649118449,7.434421981458172e-09
716.4174349118448,6.7495693210842664e-09
716.4615649118448,6.7930393979759736e-09
716.5056249118448,7.145853068055141e-09
716.5496949118449,7.446944491757773e-09
716.5938249118449,7.736880629587308e-09
716.6378949118448,7.123866352980564e-09
716.6820249118448,6.154171023199086e-09
716.7261449118448,5.22113885914967e-09
716.7702149118448,5.051929023475541e-09
716.8143449118448,4.8879456504166655e-09
716.8584749118448,5.3636929834767e-09
716.9025449118449,6.2480051472210254e-09
716.9466649118448,6.88446599785379e-09
716.9907949118449,7.432698720236358e-09
717.0349249118449,7.963123189235675e-09
717.0790549118449,7.757605331933796e-09
717.1231849118449,7.359262232172438e-09
717.1673149118449,7.308455694946482e-09
717.2114449118449,9.352965277159766e-09
717.2555649118449,1.5063687404065508e-08
717.2996949118449,3.0057206707955764e-08
717.3438249118449,4.6726995477568466e-08
717.3879549118449,4.946502610488275e-08
717.4321449118448,3.555494758254944e-08
717.4762749118448,2.0348739965055466e-08
717.5204049118448,1.4586975198465728e-08
717.5645849118448,1.915058175474602e-08
717.6087149118448,2.87705134230098e-08
717.6528449118448,3.619374758693036e-08
717.6970349118449,3.068845579694733e-08
717.7411649118449,1.9060073562126805e-08
717.7853549118448,1.1245200976639986e-08
717.8295449118448,9.6720670294313e-09
717.8736749118449,9.575759701919604e-09
717.9178649118448,1.0060591749912395e-08
717.9620549118448,1.2158589938181236e-08
718.0061749118448,1.5723053592625306e-08
718.0503649118448,1.8828889417133475e-08
718.0945549118449,1.1026239223180806e-08
718.1387449118448,3.2026109181741385e-09
718.1829349118449,1.4375788956905342e-09
718.2271249118448,8.327698473786463e-09
718.2713149118448,9.225376558229754e-09
718.3155049118449,1.3006692140500723e-08
718.3596949118448,2.318674177428282e-08
718.4038849118448,4.600926042555046e-08
718.4480749118449,6.3097786864056e-08
718.4922649118448,5.8388204100923756e-08
718.5365149118448,3.637714312886782e-08
718.5807049118448,1.9749585780856587e-08
718.6248949118449,1.6948950016091994e-08
718.6691449118448,2.0783079269226253e-08
718.7133349118449,1.844791057623342e-08
718.7575849118448,1.2395606429378905e-08
718.8017749118449,7.144822531433292e-09
718.8460249118448,5.159361024124833e-09
718.8902149118449,1.7901682628421485e-09
718.9344649118449,6.842932103356344e-09
718.9786549118448,5.738515686252957e-09
719.0229049118449,1.943486056441956e-09
719.0671549118448,3.086384316855962e-09
719.1114049118448,1.2150795716860088e-08
719.1555949118448,1.3722619851836907e-08
719.1998449118448,7.955804514788584e-09
719.2440949118449,6.156703855957488e-09
719.2883449118449,7.948119267597781e-09
719.3325949118448,1.1691426295519142e-08
719.3768449118448,1.2931943826391811e-08
719.4210949118449,1.489234466951145e-08
719.4653449118448,1.4433324489894818e-08
719.5095949118448,1.613971431980323e-08
719.5539049118448,3.121540106137908e-08
719.5981549118449,6.587850840754015e-08
719.6424049118448,8.738937265023419e-08
719.6866649118448,6.965869153010569e-08
719.7309749118448,3.6715017576088135e-08
719.7752249118448,1.8343871574925906e-08
719.8194749118448,1.40781025002405e-08
719.8637849118448,1.2387467447557792e-08
719.9080349118449,1.3099881935954916e-08
719.9523449118449,1.4152421248525335e-08
719.9965949118448,1.766628955817285e-08
720.0409049118448,1.977859377670755e-08
720.0852149118448,1.9840466461315386e-08
720.1294749118448,1.915364787086772e-08
720.1737849118448,1.5680206023216844e-08
720.2180949118448,1.2336479086218952e-08
720.2624049118448,5.438319441916905e-09
720.3067149118448,3.426248877138869e-09
720.3510249118449,6.709417866135941e-09
720.3953349118449,1.2427896190668326e-08
720.4396549118449,1.076414104918087e-08
720.4839649118449,9.715639041417497e-09
720.5282749118448,1.2171130201400361e-08
720.5725849118448,1.518995380051351e-08
720.6168949118448,1.3013012445020004e-08
720.6612049118448,2.3401207389480934e-09
720.8385149118449,9.291012891181614e-09
720.8828849118448,1.645148218910597e-08
720.9271949118448,2.7601292717077556e-08
720.9715149118448,3.257316798307634e-08
721.0158849118449,2.887307344947042e-08
721.0602549118448,1.6888047547789538e-08
721.1045649118448,1.067401039444461e-08
721.1489449118449,1.048987684291098e-08
721.1932549118449,1.4069848300139675e-08
721.2376249118448,1.8150175291363134e-08
721.2819949118449,1.987399410319433e-08
721.3263649118448,1.6841621018120183e-08
721.3707449118448,1.108329731433828e-08
721.4150549118449,8.467564599464454e-09
721.4594249118448,9.866401927434017e-09
721.5037949118448,1.3321225745615541e-08
721.5481749118449,1.4546886520288336e-08
721.5925449118448,1.3052351125537161e-08
721.6369149118449,9.74172616990596e-09
721.6813449118448,7.694638569031252e-09
721.7257249118448,7.09780461609499e-09
721.7700949118448,7.65925915434644e-09
721.8144649118449,9.209263628757003e-09
721.8588449118448,1.1216989192717171e-08
721.9032749118448,1.0669246079775692e-08
721.9476449118448,8.77729376469065e-09
721.9920149118449,9.792030671411168e-09
722.0364549118449,1.4728242349392695e-08
722.0808249118448,1.3224080067171262e-08
722.1252549118449,9.498027507396722e-10
722.2584949118449,5.115431120685092e-09
722.3028749118448,6.4079057881005105e-09
722.3473049118448,9.686420642313843e-09
722.3917349118449,1.506251458140773e-08
722.4361749118449,2.386874295450304e-08
722.4806049118448,3.391412559471973e-08
722.5249749118449,3.46737965302798e-08
722.5694149118449,2.76132761892161e-08
722.6138449118448,1.9816321406620787e-08
722.6582749118448,1.6014949784226382e-08
722.7027149118449,1.3199575936650923e-08
722.7471449118449,1.0420630474740593e-08
722.7916449118449,1.0773528693277336e-08
722.8360749118449,1.3976295811475937e-08
722.8805049118448,1.6585484442952754e-08
722.9249449118448,1.6409001359664257e-08
722.9694349118448,1.2794347172181423e-08
723.0138649118448,9.490740214380517e-09
723.0583049118449,8.886440002193773e-09
723.1027949118449,1.0974743568275915e-08
723.1472349118449,1.4211504163527753e-08
723.1917249118449,1.8662869522583794e-08
723.2361549118448,2.218299688074033e-08
723.2806549118449,2.0906315397655674e-08
723.3250849118448,1.66565316023935e-08
723.3695849118449,1.672902899221045e-08
723.4140749118449,1.6352862450137796e-08
723.4585149118449,1.4086563114558647e-08
723.5030049118449,1.162846794364858e-08
723.5474949118449,1.32302729584805e-08
723.5919949118448,1.8298824536996142e-08
723.6364849118448,2.1745236576450747e-08
723.6809849118448,1.985447305153902e-08
723.7254749118448,1.4548927517536085e-08
723.7699749118449,1.0363551792172425e-08
723.8144649118449,8.690856450822656e-09
723.8589649118449,8.711463037402768e-09
723.9034549118448,1.0896581969193687e-08
723.9479549118448,1.5334636825122975e-08
723.9924449118448,2.0070145936249187e-08
724.0370049118449,2.1751217078145394e-08
724.0814949118449,2.0874321663489347e-08
724.1259949118448,1.7627910257894208e-08
724.1705449118448,1.3173056126189769e-08
724.2150449118449,7.516184815060845e-09
724.2595949118448,6.3161417189252975e-09
724.3040949118448,9.868479110248098e-09
724.3486449118449,1.4695466574763204e-08
724.3931449118448,1.4421265395112632e-08
724.4376949118448,9.63630009751838e-09
724.4822549118448,6.149508595356178e-09
724.5267449118448,5.501356812406998e-09
724.5713049118449,2.1805581974897848e-09
724.6158549118448,5.828201097676499e-10
724.6604149118448,3.799468608282825e-09
724.7049749118448,8.581648873663199e-09
724.7494649118448,8.255216978776137e-09
724.7940249118449,9.190843041177523e-09
724.8385749118448,1.0089975183695076e-08
724.8831349118449,1.1741015281675745e-08
724.9276849118448,1.535633224826674e-08
724.9723049118448,2.237827090590924e-08
725.0168649118449,2.4765075535315133e-08
725.0614149118448,2.153846318632767e-08
725.1059749118448,1.385964021730158e-08
725.1505249118449,1.028357072676934e-08
725.1951449118449,7.504773780701374e-09
725.2396949118448,7.463020313662456e-09
725.2843149118448,7.491839836427824e-09
725.3288749118449,1.2143240027526561e-08
725.3734249118448,1.8063475522517817e-08
725.4180449118448,2.217030357009148e-08
725.4626649118449,2.125049499224829e-08
725.5072149118448,1.6439470389677177e-08
725.5518349118448,1.123312139226804e-08
725.5963849118448,1.101978221509544e-08
725.6410049118448,1.3955150548474187e-08
725.6856249118448,1.666825823258416e-08
725.7302349118448,1.6317573569696613e-08
725.7748549118448,1.666161056797534e-08
725.8194749118448,1.75398374841772e-08
725.8640249118448,1.772958894055685e-08
725.9086449118448,1.5780316191125118e-08
725.9532649118448,1.3767870229797922e-08
725.9978749118449,1.5648611093638333e-08
726.0425549118448,1.758375823713821e-08
726.0871749118448,1.5263858048798268e-08
726.1317849118449,1.4413143306007704e-08
726.1764049118449,1.5901606615254788e-08
726.2210249118448,1.6465231822791198e-08
726.2657049118449,1.3591185168017188e-08
726.3103149118448,6.68865195941694e-09
726.3549349118448,2.110053489307635e-09
726.3996149118449,5.0920177915386075e-09
726.4442249118448,1.735098551278092e-08
726.4889049118449,3.010454321672778e-08
726.5335249118448,3.755335902988211e-08
726.5782049118449,3.554981839740023e-08
726.6228149118448,2.6177783157976834e-08
726.6674949118449,1.797899213785627e-08
726.7121749118448,1.6661586772489298e-08
726.7568549118448,1.8743661381547983e-08
726.8014649118448,2.0233907356271022e-08
726.8461449118448,1.7593133738477946e-08
726.8908249118448,1.3394769822589645e-08
726.9355049118449,1.1332572749139191e-08
726.9801749118449,1.0587400407768972e-08
727.0248549118448,1.0828572237507954e-08
727.0695349118448,1.142270792777798e-08
727.1142149118448,1.2263366017343939e-08
727.1588849118448,1.3558024124186638e-08
727.2035649118449,1.2509192215445654e-08
727.2482449118448,1.0903361700473425e-08
727.2929849118449,1.0527578238500683e-08
727.3376649118449,1.1779153242808665e-08
727.3823349118449,1.5834318751763274e-08
727.4270749118448,1.831737557178629e-08
727.4717549118449,1.558218384228481e-08
727.5164349118448,1.0882448853065731e-08
727.5611749118449,1.4003771955505607e-08
727.6058449118449,1.9100252033430716e-08
727.6505849118448,2.161563221577014e-08
727.6952649118448,1.6249514643688273e-08
727.7400049118448,1.1876398908971731e-08
727.7847449118449,9.31191666814843e-09
727.8294249118449,9.591017448490056e-09
727.8741649118448,1.1557251023454668e-08
727.9188949118449,1.5225560223568608e-08
727.9636349118448,2.11976270910978e-08
728.0083749118448,2.5700362748341173e-08
728.0531149118449,2.355560553444279e-08
728.0978549118448,1.739703590753737e-08
728.1425949118449,1.4142325553660698e-08
728.1873349118448,1.551377372694713e-08
728.2320749118448,1.8920151711556375e-08
728.2768049118448,1.9814133431402232e-08
728.3215449118449,1.6785625916140362e-08
728.3662849118448,1.6793061670313254e-08
728.4110849118448,2.3086718252918876e-08
728.4558249118448,2.98556724566513e-08
728.5005649118449,2.9147547708519593e-08
728.5453049118448,2.1816167988797876e-08
728.5901049118448,1.2131473256278e-08
728.6348449118449,7.094796573100293e-09
728.6796449118449,3.4395465584259545e-09
728.7243749118448,7.626439081079778e-09
728.7691749118449,1.58334969666587e-08
728.8139749118449,2.1767378635284657e-08
728.8587149118448,1.8498251570555343e-08
728.9035149118448,1.1453453769253355e-08
728.9483149118448,5.1225440454789244e-09
728.9930549118449,2.820554078952029e-09
729.0378549118449,5.442045307067165e-09
729.0826549118449,8.349445060431774e-09
729.1274549118448,9.784842274188935e-09
729.1722549118448,1.308566030949135e-08
729.2170549118448,9.981491523783246e-09
729.2618549118448,9.254979928690612e-09
729.3066549118448,1.4921388019916606e-08
729.3514549118448,2.380480602247882e-08
729.3962549118448,2.5825664805960314e-08
729.4410549118448,2.4492404918092935e-08
729.4859149118448,1.862617805198071e-08
729.5307149118448,1.454900653389852e-08
729.5755149118448,1.3285013585991455e-08
729.6203749118448,1.2936912879442574e-08
729.6651749118448,1.0963729500065352e-08
729.7099749118448,1.0390874418968952e-08
729.7548349118448,1.0577369051097874e-08
729.7996349118448,1.0575168974418883e-08
729.8444949118449,1.1740356527747574e-08
729.8892949118448,1.423015218027335e-08
729.9341549118449,1.803780193844267e-08
729.9790149118448,2.2970947867833576e-08
730.0238149118449,2.8650801542242345e-08
730.0686749118448,3.416701681004714e-08
730.1135349118448,3.403659824652274e-08
730.1584049118449,2.749552076962605e-08
730.2032649118448,2.0816765431715317e-08
730.2481249118448,1.5556501172407877e-08
730.2929849118449,1.3304112122986943e-08
730.3378449118449,1.154825134022977e-08
730.3827049118448,1.1944713301898777e-08
730.4275649118448,1.2008468569666635e-08
730.4724249118449,1.582607190035423e-08
730.5172849118449,1.7741454312440102e-08
730.5621449118448,1.5788182778460737e-08
730.6070049118448,1.2118915784992128e-08
730.6519349118448,8.997821031811859e-09
730.6967949118448,6.9632046153193104e-09
730.7416549118449,5.59491354633789e-09
730.7865749118448,5.072944446772092e-09
730.8314349118448,5.257487030646433e-09
730.8763549118448,5.391382408740276e-09
730.9212149118448,7.181939374904145e-09
730.9661349118448,1.1948438402916212e-08
731.0110049118448,1.8051726010199204e-08
731.0559249118448,2.2088255136875168e-08
731.1008449118449,2.530661401749462e-08
731.1457049118449,2.8109642208939844e-08
731.1906249118448,2.85952036401797e-08
731.2355449118448,2.6885987903865476e-08
731.2804749118449,2.4254466455438098e-08
731.3253949118448,2.319305829953773e-08
731.3703149118448,2.17462444902441e-08
731.4152349118449,1.5863815019428447e-08
731.4601549118448,6.8814646088108075e-09
731.5050849118448,6.709204184256573e-09
731.5500049118448,1.5178991033808258e-08
731.5949249118448,2.2695899503222242e-08
731.6398449118449,2.541333085982696e-08
731.6847649118448,2.2037627013095333e-08
731.7297549118448,1.1218016948539209e-08
731.7746749118448,4.98724035218547e-09
731.8195949118449,1.1127060418251176e-08
731.8645749118448,2.2053960155947223e-08
731.9094949118448,2.7466356321565213e-08
731.9544849118448,3.324796850776151e-08
731.9994049118449,4.3112939954362207e-08
732.0443849118449,6.003226831532793e-08
732.0893049118448,7.062127790985334e-08
732.1342949118448,5.9314473685688285e-08
732.1792149118448,4.0911439884066325e-08
732.2241949118448,2.611443387773608e-08
732.2691749118449,1.365914785135804e-08
732.3141649118448,1.3648418490360358e-08
732.3591449118449,1.5033831088494852e-08
732.4040649118448,1.628583330666253e-08
732.4490549118449,1.6845134286049332e-08
732.4940349118448,1.607185504651895e-08
732.5390149118448,1.4913951462042617e-08
732.5839949118448,1.6144207900815836e-08
732.6289849118448,2.318008832921932e-08
732.6740249118449,1.027421609076436e-08
732.7190049118449,1.3434443658613074e-08
732.7639949118449,1.4935877032482886e-08
732.8089749118449,1.3908377290434563e-08
732.8539549118449,1.3765970846840503e-08
732.8990049118448,1.4439276727857359e-08
732.9439849118448,1.807018696425636e-08
732.9889649118448,2.2706941924585524e-08
733.0340149118448,2.5929600338518252e-08
733.0789949118448,2.60868984534839e-08
733.1240349118449,2.1031229964774152e-08
733.1690249118449,1.6501538568917348e-08
733.2140649118448,1.966783331115136e-08
733.2591049118448,2.7427353354671976e-08
733.3040949118448,2.9347360420252522e-08
733.3491349118449,2.2611614024703227e-08
733.3941749118449,1.952174370937823e-08
733.4392249118448,1.7139729326420206e-08
733.4842649118449,1.5172135805927377e-08
733.5292549118449,1.3198250182673379e-08
733.5742949118448,1.0285983532384915e-08
733.6193349118448,9.491811203621897e-09
733.6643849118449,1.1708901091871504e-08
733.7094249118448,1.5862503017164674e-08
733.7545349118449,1.9284003033893468e-08
733.7995749118448,2.0487229213723906e-08
733.8446149118448,2.322473298337177e-08
733.8896649118449,2.8580056026543888e-08
733.9347049118448,3.937660429400435e-08
733.9798149118449,5.5513234713572256e-08
734.0248549118448,6.564870740669243e-08
734.0698949118448,6.105348701738186e-08
734.1150049118448,4.675654517480946e-08
734.1600449118448,4.070330167967293e-08
734.2051549118448,3.946445037072528e-08
734.2501949118448,3.6668625546083205e-08
734.2953049118448,3.25052278527297e-08
734.3404049118449,3.1860808053703075e-08
734.3854549118448,3.0963650682757676e-08
734.4305549118449,2.94872208183343e-08
734.4756649118449,2.4228385978209436e-08
734.5207049118449,2.5475974691602234e-08
734.5658149118449,3.553601470029929e-08
734.6109149118448,5.105171215586038e-08
734.6560249118448,6.149642427861692e-08
734.7011249118449,5.7973801318381844e-08
734.7462349118448,4.620486220241716e-08
734.7913349118448,3.202564037900858e-08
734.8364449118449,2.2420438438673727e-08
734.8815449118448,1.8829348596945177e-08
734.9266549118448,1.9069411449968233e-08
734.9718149118448,1.966515832958181e-08
735.0169249118449,1.741598900885785e-08
735.0620249118448,1.4278650222917025e-08
735.1071349118448,1.2515155354459259e-08
735.1522949118448,1.0524960201937269e-08
735.1974049118448,9.396705585107684e-09
735.2425649118449,1.0049089578129929e-08
735.2876749118449,1.195551302940282e-08
735.3328349118449,1.6010494316236486e-08
735.3779449118448,1.976612327079368e-08
735.4231149118449,2.2663479677327454e-08
735.4682749118448,2.5679016664451197e-08
735.5133849118448,2.4690792175573505e-08
735.5585449118448,2.596127938304088e-08
735.6037149118448,2.1752152289229525e-08
735.8294849118448,3.817677221888665e-08
735.8746449118448,4.132726400868352e-08
735.9198149118448,4.2553034606353784e-08
735.9649849118448,4.743704748451829e-08
736.0102049118449,4.182330101546313e-08
736.0553749118449,3.7163038602524974e-08
736.1005349118449,2.7533401855010943e-08
736.1457049118449,2.9054356474287285e-08
736.1909349118448,3.413039873036149e-08
736.2360949118448,3.7375930495103775e-08
736.2812649118448,2.9971813234660706e-08
736.3264949118449,2.1287170993539672e-08
736.3716549118449,1.9857231557992878e-08
736.4168849118448,2.3476753858469245e-08
736.4620549118448,2.7147666578864452e-08
736.5072749118449,2.75969031751559e-08
736.5524449118449,2.5122198394456466e-08
736.5976749118448,2.1592432216708844e-08
736.6428949118448,1.574885868926532e-08
736.6881249118449,1.250936525415843e-08
736.7332949118448,1.0715104026997367e-08
736.7785149118448,1.113991840912239e-08
736.8237449118449,1.080072822342089e-08
736.8689749118448,1.2178255109848542e-08
736.9141949118448,1.4213686147110957e-08
736.9594249118448,1.5343043735061324e-08
737.0046549118448,1.653803865769234e-08
737.0498849118449,2.13978330396583e-08
737.0951049118448,2.966804954179692e-08
737.1403349118449,3.5620413094388044e-08
737.1856249118448,3.271308103645682e-08
737.2308449118449,2.3592862425991908e-08
737.2760749118448,1.786606810602897e-08
737.3213049118449,1.79308824165558e-08
737.3665949118448,2.10016583607146e-08
737.4118149118449,2.5243572629539927e-08
737.4571049118448,2.7766695531756834e-08
737.5023349118449,2.687918775153391e-08
737.5476249118449,2.3295590558651416e-08
737.5928449118448,2.0280965484175928e-08
737.6381349118449,1.945910824599061e-08
737.6834249118448,2.1488020823523343e-08
737.7286549118448,2.2767426551399355e-08
737.7739449118449,2.0288778653623372e-08
737.8192249118448,1.4735994176510668e-08
737.8645149118448,1.0551860654146577e-08
737.9097449118449,8.534494239309336e-09
737.9550349118448,8.742960609314734e-09
738.0003149118448,8.79872058843252e-09
738.0456049118449,1.0920953357356762e-08
738.0908949118449,1.5095555100706955e-08
738.1361849118448,2.7686097168958696e-08
738.1815349118448,4.5849034051205306e-08
738.2268249118448,5.566063791815979e-08
738.2721049118448,4.607501394852957e-08
738.3173949118449,2.912979990135445e-08
738.3626849118448,1.7623569986453278e-08
738.4080349118449,1.354203952616448e-08
738.4533249118448,1.340361451283513e-08
738.4986149118448,1.5078643133102725e-08
738.5439549118448,1.6833942253655853e-08
738.5892449118448,1.682705211501175e-08
738.6345949118448,1.7398019859623666e-08
738.6798849118449,1.911165913618318e-08
738.7252349118448,1.8626739835176952e-08
738.7705849118448,1.7404405033318784e-08
738.8158749118448,2.1803717027828874e-08
738.8612249118448,3.6664323367387416e-08
738.9065649118448,5.041901689888653e-08
738.9519149118448,5.635321430606834e-08
738.9972049118448,4.7082544578116516e-08
739.0425549118448,3.2437901489133423e-08
739.0879049118448,1.9862058371946624e-08
739.1332549118448,1.632296911086606e-08
739.1786049118448,1.9096999811964104e-08
739.2239549118449,2.9916703477954775e-08
739.2693049118449,5.265218526688059e-08
739.3147149118448,8.640945794117734e-08
739.3600649118448,1.0872023224065109e-07
739.4054149118448,1.0063680382651366e-07
739.4507549118448,8.785262995839551e-08
739.4961649118449,8.850558987251154e-08
739.5415149118448,8.658757644196704e-08
739.5868649118448,6.991033990942471e-08
739.6322749118449,3.414469334784621e-08
739.6776249118449,1.764512439779081e-09
739.7683849118448,1.6677536249046258e-08
739.8137949118449,2.4206363597279435e-08
739.8591449118449,1.6060777046750077e-08
739.9045549118448,1.1254905092891058e-08
739.9499649118449,1.071890249028265e-08
739.9953149118448,1.0966105563637416e-08
740.1315449118448,4.001949519784242e-09
740.1769549118449,1.5450277366905118e-08
740.2223649118448,1.1815501710113381e-08
740.2677749118449,1.0036031491208089e-08
740.3131849118448,9.190322229991777e-09
740.3585949118449,1.0126439489640777e-08
740.4040049118448,1.0835509517687852e-08
740.4494149118449,1.1400562954320255e-08
740.4948249118448,1.2929212702420264e-08
740.5402949118449,1.4551947368948177e-08
740.5857049118448,1.5784404790560848e-08
740.6311149118449,1.5208087010848005e-08
740.6765849118449,1.7977884662198304e-08
740.7219949118448,2.3175190843593783e-08
740.7674749118448,2.5726340345066285e-08
740.8128849118449,2.270965015831753e-08
740.8583549118448,1.8603736263958847e-08
740.9037649118449,1.583371299400814e-08
740.9492349118449,1.446470891965706e-08
740.9946449118448,1.2252322714023416e-08
741.0401149118449,1.119303152854359e-08
741.0855849118449,1.0635152837946978e-08
741.1310549118448,1.0657596348189313e-08
741.1764649118448,1.111121876568446e-08
741.2219349118449,1.2333334029908087e-08
741.2674049118448,1.2751213764851067e-08
741.3128849118449,1.235310506227377e-08
741.3583549118448,1.1829729516132977e-08
741.4038249118448,1.2784367549102867e-08
741.4492949118448,1.352098379318449e-08
741.4947649118449,1.265044605983842e-08
741.5402349118449,7.6216430328846e-09
741.5857649118449,4.567971760554513e-09
741.6312449118449,6.35426163851323e-09
741.6767149118448,9.554421185085911e-09
741.7221849118448,9.660042545792112e-09
741.7677149118448,1.003728024819397e-08
741.8131849118448,8.256387865655725e-09
741.8587149118448,7.599930367058195e-09
741.9041849118448,8.549913708039727e-09
741.9497249118448,9.507038085235558e-09
741.9951949118448,8.39787013241189e-09
742.0407249118448,8.686504433114671e-09
742.0861949118448,9.589577109101395e-09
742.1317249118448,8.363960125222602e-09
742.1772649118449,9.357153963126729e-09
742.2227949118449,1.4881474792986984e-08
742.2682649118449,2.3547215896270167e-08
742.3137949118449,1.4035462625669808e-08
742.4503949118448,7.742771465271712e-09
742.4959249118448,8.08573371215098e-09
742.5414549118449,2.967206344534968e-09
742.5869849118449,3.591238053794339e-09
742.6325249118448,9.098049013366882e-09
742.6780549118448,1.0414179702680658e-08
742.7236449118449,1.2308824297615197e-08
742.7691749118449,1.7202909080426403e-08
742.8147149118448,2.392350071442617e-08
742.8603049118449,2.497019325455467e-08
742.9058349118449,2.173046473938172e-08
742.9513649118448,1.5954909247213114e-08
742.9969649118449,1.2589202680696627e-08
743.0424949118449,1.1651930530463954e-08
743.0880849118448,9.585996689943306e-09
743.1336249118449,8.758305915734618e-09
743.1792149118448,9.514321696971052e-09
743.2248049118448,9.869692429769909e-09
743.2703349118449,8.175710378972009e-09
743.3159349118448,6.915595367767883e-09
743.3615249118449,9.357421174528953e-09
743.4071149118448,1.4346350488317722e-08
743.4527149118449,1.377266050632406e-08
743.4983049118448,7.55019217616274e-09
743.6350849118448,2.451154204346544e-09
743.6806749118448,6.9943885464858955e-09
743.7262749118448,7.856498814132518e-09
743.7718649118449,9.356353216551371e-09
743.8174549118448,1.056692360852823e-08
743.8630549118449,8.654482086611401e-09
743.9087049118448,7.143336321914354e-09
743.9542949118448,7.376750924972555e-09
743.9998949118449,9.31756159629318e-09
744.0455449118448,1.0688482779122795e-08
744.0911349118448,1.2824773994092287e-08
744.1367949118448,1.54935867195645e-08
744.1823849118448,8.610543093588584e-09
744.2280449118448,3.1933645975893583e-09
744.2736349118449,3.8192456686138616e-09
744.3192849118449,8.661144752571473e-09
744.3649449118449,6.807980009135848e-09
744.4105949118448,5.524528593103727e-09
744.4561949118448,5.030243403955476e-09
744.5018449118448,5.185985269863196e-09
744.5474949118449,6.896039377847165e-09
744.5931549118449,7.72463068473872e-09
744.6388049118449,7.472292679911551e-09
744.6844649118449,7.918013850273865e-09
744.7301149118448,5.8705189699895455e-09
744.7757749118448,9.220028851778705e-10
