# Results from black body fit 
# =========================== 
# Temperature [K]: 542.0 -/+ 292.2
# Scaling factor: 8.19E+03 -/+ 1.38E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
645.9448616843988,4.136589647176773e-09
645.9849616843987,4.2800778600984055e-09
646.0250616843989,4.2267135769690626e-09
646.0651616843988,4.369802960627233e-09
646.1052616843988,4.251829161544001e-09
646.1453616843987,4.388734113752348e-09
646.1854616843989,4.959712546802641e-09
646.2255616843988,5.042330643759884e-09
646.2656616843988,4.886420283324169e-09
646.3057716843989,5.057453240048043e-09
646.3459316843989,4.814797500394126e-09
646.3860316843989,4.602076829504771e-09
646.4261316843988,5.4567486011381846e-09
646.4662316843987,6.534485503893112e-09
646.5063916843987,6.722509013936552e-09
646.5464916843989,7.136333659621541e-09
646.5866516843989,6.148187144037528e-09
646.6267516843989,4.644260685375728e-09
646.6669116843989,4.3719878508943994e-09
646.7070116843988,4.772752361664706e-09
646.7471716843988,4.946264041654798e-09
646.7872716843988,5.047503732841955e-09
646.8274316843988,4.743208240199971e-09
646.8675916843988,3.995533756856316e-09
646.9076916843987,3.7172841161309565e-09
646.9478516843988,3.6168399956504388e-09
646.9880216843987,3.586536842406275e-09
647.0281816843988,3.9016351485408454e-09
647.0683416843988,3.6590101780511316e-09
647.1085016843988,3.454328317097489e-09
647.1486616843988,3.2657321979976e-09
647.1888216843988,3.767626288860799e-09
647.2289816843988,4.301854810860622e-09
647.2691416843988,4.402369111444475e-09
647.3093116843988,4.348388091433724e-09
647.3494716843988,4.483784386717233e-09
647.3896316843989,4.576409144760686e-09
647.4297916843989,4.417538381002932e-09
647.4700116843987,4.247121547927453e-09
647.5101716843988,4.342335526169499e-09
647.5503316843988,4.352038031854108e-09
647.5905616843988,4.528917383085273e-09
647.6307216843988,4.815610023384225e-09
647.6709416843987,4.668994164048096e-09
647.7111016843987,4.0988919869936084e-09
647.7513216843988,4.177015752571984e-09
647.7914816843988,4.386321085371092e-09
647.8317016843989,4.584183684561781e-09
647.8718716843989,4.584119573693792e-09
647.9120916843988,5.641552537556289e-09
647.9523116843989,8.085637771969745e-09
647.9925316843987,9.966361775649834e-09
648.0326916843987,9.366553854135076e-09
648.0729216843988,7.4078982951995275e-09
648.1131416843989,6.262035901631689e-09
648.1533616843988,6.039849699804292e-09
648.1935816843989,7.035726038572713e-09
648.2338016843987,8.746995787885297e-09
648.2740316843988,9.618183113112706e-09
648.3142516843989,9.578532382344851e-09
648.3544716843987,8.985454551926327e-09
648.3946916843988,9.897460779678304e-09
648.4349816843987,1.1176101028488163e-08
648.4752016843988,1.0889584603035842e-08
648.5154216843989,9.821649868229648e-09
648.5556416843988,8.848151242544759e-09
648.5959316843989,7.638849978315073e-09
648.6361516843988,6.34629440731507e-09
648.6763716843989,5.985884327828868e-09
648.7166516843988,6.203489467379557e-09
648.7568816843989,6.122338614365253e-09
648.7971616843988,6.020576662477798e-09
648.8373816843989,6.579238287364838e-09
648.8776616843988,7.3828582524154296e-09
648.9179516843988,7.998637046017164e-09
648.9581716843988,8.656356008712989e-09
648.9984516843988,8.860445320604382e-09
649.0387416843989,9.261396277223661e-09
649.0790216843989,9.825621372248999e-09
649.1192416843987,9.889082020174922e-09
649.1595216843989,8.746974354536955e-09
649.1998116843988,7.428727344853308e-09
649.2400916843987,6.0332908025294375e-09
649.4012216843987,3.4566779846497685e-09
649.4415116843988,1.0183996474177985e-08
649.4817916843988,1.197538338043494e-08
649.5221316843988,1.2465767453373985e-08
649.5624216843987,1.4636521650857137e-08
649.6027016843989,1.7557437273449456e-08
649.6430516843989,1.643286087503413e-08
649.6833316843988,1.1782635277541214e-08
649.7236116843987,7.646687326039909e-09
649.7639616843987,7.3478799602769114e-09
649.8042416843989,8.77254819344308e-09
649.8445816843989,9.578798564479742e-09
649.8848716843988,8.963386625703881e-09
649.9252116843988,7.469142184479329e-09
649.9654916843988,5.958972538967737e-09
650.0058416843988,5.239954106092375e-09
650.0461816843988,4.127721957966071e-09
650.0865316843988,4.507089419020544e-09
650.1268116843987,5.923483335253445e-09
650.1671516843987,7.363629236580524e-09
650.2075016843987,7.0374994256052766e-09
650.2478416843987,7.091179204425993e-09
650.2881916843987,6.86154663753192e-09
650.3285316843987,5.541120547778076e-09
650.3688816843987,4.277243131779849e-09
650.4092216843987,3.744433838734905e-09
650.4495616843988,3.784422297505575e-09
650.4899116843987,4.083204475614728e-09
650.5302516843988,5.620792422575244e-09
650.5706016843988,7.143365865686981e-09
650.6110016843988,9.638058891631806e-09
650.6513516843988,9.919401409122174e-09
650.6916916843988,8.8652513001134e-09
650.7320316843989,7.537734720845136e-09
650.7724416843989,7.994936882015644e-09
650.8127816843987,7.2831195304143465e-09
650.8531916843988,8.33810947376222e-09
650.8935316843988,8.701799666743496e-09
650.9339416843989,6.4802730322899036e-09
650.9742816843989,5.591260569623394e-09
651.0146916843987,5.596456410845688e-09
651.0550916843988,5.576808315773367e-09
651.0954416843988,4.99356712663729e-09
651.1358416843989,4.765068412685733e-09
651.1762516843987,4.85140573756981e-09
651.2166516843988,5.211045861356785e-09
651.2570016843988,6.435257735198053e-09
651.2974016843989,7.39522530941394e-09
651.3378116843987,8.229493595383787e-09
651.3782116843988,8.045229899535871e-09
651.4186216843989,4.57154786680797e-09
651.5398316843989,3.347510791008088e-11
651.5803016843988,3.652630570683379e-09
651.6207116843989,3.834668034152999e-09
651.6611116843987,3.6499277076249994e-09
651.7015216843988,2.235309275155162e-09
651.7419216843989,3.34853107344341e-09
651.7823916843988,4.821292492152306e-09
651.8227916843989,4.449710151846387e-09
651.8632616843988,4.717091911190713e-09
651.9036716843989,7.628934960508972e-09
651.9441316843988,1.0621380367168601e-08
651.9845416843989,1.2184547253777161e-08
652.0250016843988,1.1868500065359552e-08
652.0654116843989,8.761528144618562e-09
652.1058716843988,6.166864484513018e-09
652.1463416843987,5.334131648451128e-09
652.1867516843988,5.300568678418283e-09
652.2272116843988,5.3771681999077865e-09
652.2676816843989,5.768967992011193e-09
652.3081516843988,6.015000544602996e-09
652.3486116843987,5.991744067993567e-09
652.3890216843988,6.290971038246842e-09
652.4294816843988,6.213028442804543e-09
652.4699516843989,6.168670132705037e-09
652.5104216843988,6.041691758244913e-09
652.5508816843987,6.003885635372894e-09
652.5914116843987,5.558148948116552e-09
652.6318816843989,5.798209168077567e-09
652.6723416843988,5.243604030325446e-09
652.7128116843987,3.029150590566835e-09
652.7532716843989,1.1545623956744394e-09
652.7938016843989,2.5215432088180098e-09
652.8342716843988,5.444961413914934e-09
652.8747316843987,7.3595024276213255e-09
652.9152616843987,7.4338894751067995e-09
652.9557316843989,6.89614435218036e-09
652.9962616843989,5.923744117111296e-09
653.0367216843988,5.085857138319441e-09
653.0772516843988,3.927775081883961e-09
653.1177216843989,2.879350333369756e-09
653.1582416843987,4.917681053467482e-09
653.1987716843987,9.005086520582927e-09
653.2392416843988,1.1352836413076278e-08
653.2797616843989,9.121027999894083e-09
653.3202916843989,6.676351590868113e-09
653.3608216843988,5.60812971945684e-09
653.4013516843988,5.468362895507641e-09
653.4418116843988,5.377944141545803e-09
653.4823416843988,5.92036309459663e-09
653.5228716843988,6.9558325077080055e-09
653.5633916843988,8.49314509153539e-09
653.6039216843988,1.0412800600639687e-08
653.6444516843987,1.3934765338267951e-08
653.6850416843988,1.4872511701601172e-08
653.7255616843988,1.1287012404478608e-08
653.7660916843988,6.8976251889411896e-09
653.8066216843988,4.657345077422384e-09
653.8471516843988,4.749795948059016e-09
653.8877416843989,4.751275366188182e-09
653.9282616843989,4.476177903441928e-09
653.9688516843987,4.572459127640929e-09
654.0093816843987,4.484059639214479e-09
654.0499116843989,4.8003302053982065e-09
654.0904916843988,4.871355602162509e-09
654.1310816843989,4.825558640663538e-09
654.1716116843988,4.492514282612478e-09
654.2122016843989,3.931940959571029e-09
654.2527316843989,4.071467149894052e-09
654.2933116843988,3.857731911022417e-09
654.3339016843988,1.92297938411873e-09
654.3744916843989,1.417740929520422e-09
654.4150216843989,3.2992793447980427e-09
654.4556116843987,5.307916136326827e-09
654.4961916843988,4.788334030325493e-09
654.5367816843989,4.93510235283312e-09
654.5773716843987,5.239885652852668e-09
654.6179616843988,4.424270809151702e-09
654.6585516843988,4.1866960609491826e-09
654.6991416843989,4.774431654222156e-09
654.7397316843987,5.180657284743902e-09
654.7803116843988,4.6760646402860185e-09
654.8209616843988,5.323901837432182e-09
654.8615516843988,6.640769972729868e-09
654.9021416843989,7.418340774296963e-09
654.9427916843988,7.63029618121271e-09
654.9833816843989,7.303347068366424e-09
655.0239716843989,7.503754176201147e-09
655.0646216843988,7.060172714824434e-09
655.1052016843987,6.230175295081035e-09
655.1458516843988,6.934983274722031e-09
655.1864416843989,9.119242463623636e-09
655.2270916843988,1.1226779152643433e-08
655.2676816843989,1.188846906586915e-08
655.3083316843988,1.2886092137385028e-08
655.3489816843987,1.5060732402260667e-08
655.3895716843988,1.765621140373024e-08
655.4302216843989,2.020545435436182e-08
655.4708716843988,2.131210524941451e-08
655.5115116843988,2.0488154451265303e-08
655.5521616843989,2.0599607471947217e-08
655.5928116843988,2.08809137531763e-08
655.6334616843988,2.351417686048303e-08
655.6741116843989,2.883461018118813e-08
655.7147616843988,3.722939752463456e-08
655.7554116843987,4.6050566046152755e-08
655.7960616843989,6.04154130354182e-08
655.8367116843988,7.97550528277521e-08
655.8773616843989,1.036365901917024e-07
655.9180116843988,1.388697484305472e-07
655.9587216843988,2.1336231285452654e-07
655.9993716843987,3.188955391312066e-07
656.0400216843989,3.6971078416981907e-07
656.0807316843989,3.7163666864736795e-07
656.1213816843988,3.71141359646319e-07
656.1620916843988,3.695367755955036e-07
656.2027416843989,3.680664460165399e-07
656.2434516843989,3.6782910131424785e-07
656.2841016843988,3.65415960531569e-07
656.3248116843988,3.253139702041656e-07
656.3654616843987,2.281200950369436e-07
656.4061716843987,1.447171811749645e-07
656.4468816843987,9.788386776815028e-08
656.4875916843989,6.936665210089771e-08
656.5282416843988,5.232510693318496e-08
656.5689516843988,4.316843461304438e-08
656.6096616843988,3.667682423978574e-08
656.6503716843988,3.1782523360038704e-08
656.6910816843988,2.8678787554104724e-08
656.7317916843988,2.440256033733592e-08
656.7725016843988,2.0921092715821408e-08
656.8132116843988,1.8665769363276327e-08
656.8539216843988,1.733136585265788e-08
656.8946316843987,1.689109590841586e-08
656.9354016843988,1.4657949999705494e-08
656.9761116843988,1.2680888126570287e-08
657.0168216843988,1.2180992161506718e-08
657.0575416843988,1.1289741184084285e-08
657.0983116843988,9.700203821110977e-09
657.1390216843988,4.627635413624015e-09
657.1797916843989,3.5779081413153475e-09
657.2205016843989,5.548479977401499e-09
657.2612116843989,9.364044517378072e-09
657.3019816843989,8.12102663697502e-09
657.3427516843988,7.598013207520899e-09
657.3834616843988,6.915445214751553e-09
657.4242316843988,6.5243730888003956e-09
657.4650116843989,6.334340613007099e-09
657.5057216843988,6.185055870182531e-09
657.5464916843989,5.894457337840186e-09
657.5872616843988,4.95915251937133e-09
657.6280316843988,2.735111250490742e-09
657.6688016843989,2.505548629548378e-09
657.7095116843989,4.0051038996759174e-09
657.7502816843987,5.7179236248811535e-09
657.7910616843988,5.463503742731167e-09
657.8318316843988,5.202974500179502e-09
657.8726016843989,4.951556197339718e-09
657.9134316843988,5.189712924159615e-09
657.9542016843989,5.8015468811218904e-09
657.9949716843987,7.561592167317532e-09
658.0357516843987,9.857380419571299e-09
658.0765216843988,1.0707633964024146e-08
658.1173516843987,1.0301904662823093e-08
658.1581216843988,9.926887997758292e-09
658.1988916843989,7.835096115743768e-09
658.2397316843987,6.728318266118758e-09
658.2805016843988,6.034987753797465e-09
658.3213316843987,5.826296487902412e-09
658.3621016843988,5.667726567064652e-09
658.4029316843987,5.163237319164565e-09
658.4437016843988,5.268797699982221e-09
658.4845416843989,5.183279552277998e-09
658.5253716843988,6.5766229772172925e-09
658.5661416843989,9.021571260393143e-09
658.6069716843988,7.115380612718493e-09
658.6478116843989,4.467113676103164e-09
658.6886416843988,4.385291508173469e-09
658.7294716843987,6.421800679710277e-09
658.7703016843989,5.4586956452773836e-09
658.8111416843988,4.342821756993648e-09
658.8519716843989,3.6431372888559625e-09
658.8928016843988,3.3917903156391147e-09
658.9336316843987,3.903736596589911e-09
658.9744716843988,4.389956597657164e-09
659.0153016843988,3.982899655785434e-09
659.0561316843989,3.529691345960018e-09
659.0969616843988,3.6155578075884036e-09
659.1378616843988,4.009719571855658e-09
659.1786916843989,4.0923244897756386e-09
659.2195216843988,3.477589533134713e-09
659.2604216843988,3.3543485720233063e-09
659.3012516843987,3.3088663446200012e-09
659.3420816843989,4.0586403196236495e-09
659.3829716843989,4.3810459966538214e-09
659.4238116843987,5.345451272138852e-09
659.4647016843987,5.466127610580626e-09
659.5055916843987,1.5228601215973798e-09
659.6282116843988,4.891034372573435e-09
659.6690516843987,8.65344542866602e-09
659.7099416843989,3.2679279991031324e-09
659.7917316843989,4.1017640987835276e-10
659.8326216843989,7.455634152255406e-09
659.8735116843989,8.966900250339087e-09
659.9144116843988,5.57079837962425e-09
660.1188816843987,6.780623090268923e-09
660.1597716843987,1.1009890579295931e-08
660.2007216843988,9.008854331596244e-09
660.2416216843988,5.5689990975463265e-09
660.2825116843987,5.649324934422187e-09
660.3234716843988,6.284712540139023e-09
660.3643616843988,7.1833935107900825e-09
660.4052516843988,8.177482543860722e-09
660.4462116843988,9.117538699875188e-09
660.4871016843988,9.330893713996389e-09
660.5280616843988,9.826404754119956e-09
660.5690116843989,9.160353335862299e-09
660.6099016843989,2.658961288870391e-09
660.6508616843987,3.33995084911316e-09
660.6918116843988,3.2168605990260082e-09
660.7327116843987,2.9315175969433955e-09
660.7736616843988,3.3025527216320464e-09
660.8146216843988,3.769826525237485e-09
660.8555716843989,3.6505956862645903e-09
660.8965216843987,3.2090333668065654e-09
660.9374816843988,3.0229317173932013e-09
660.9784316843989,3.45557238403756e-09
661.0193916843989,4.244062784649571e-09
661.0603416843987,5.314896435822946e-09
661.1013016843988,6.279017360510418e-09
661.1422516843988,6.517036137347427e-09
661.1832116843989,6.637226233378946e-09
661.2241616843987,6.603306785680272e-09
661.2651816843988,6.435480285402886e-09
661.3061316843989,6.327208669659942e-09
661.3470916843987,5.809967564886208e-09
661.3881016843989,5.101935733058385e-09
661.4290616843989,4.774755547946889e-09
661.4700716843988,5.065060193664336e-09
661.5110316843989,4.593547787404947e-09
661.5520416843988,4.7844463731212326e-09
661.5930016843988,5.7637598964444865e-09
661.6340116843987,6.852552662593359e-09
661.6749716843988,7.47239146162992e-09
661.7159816843989,1.8005448214440165e-09
661.7570016843988,2.5471421140937486e-10
661.7979516843989,1.7969253159201024e-09
661.8389716843988,6.4673198765637915e-09
661.8799816843989,7.185126322309123e-09
661.9210016843988,7.499040769509078e-09
661.9620216843989,6.580075252124577e-09
662.0030316843988,5.73158036168686e-09
662.0440516843987,5.606896478341845e-09
662.0850616843989,6.32267583693887e-09
662.1260816843987,5.7736865125715764e-09
662.1670916843989,4.624421143715062e-09
662.2081116843988,4.305727879294106e-09
662.2491216843989,4.6193613859105144e-09
662.2901416843988,6.038447602216221e-09
662.3312216843988,7.465196517368585e-09
662.3722316843989,7.665275685978891e-09
662.4132516843988,7.470314671506114e-09
662.4543216843988,6.9594398490909815e-09
662.4953416843989,6.815595701403819e-09
662.5364216843989,6.502203729307136e-09
662.5774316843988,7.2147685071491395e-09
662.6185116843988,7.11767979829894e-09
662.6595216843989,7.608531547515776e-09
662.7006016843989,2.201071765737547e-09
662.7416216843988,5.636178871823035e-10
662.7826916843987,2.081028559214729e-09
662.8237716843987,7.185903386167823e-09
662.8647916843988,5.8270800241839815e-09
662.9058616843988,4.856445509692912e-09
662.9469416843988,3.954352527964052e-09
662.9880216843987,3.865949854232301e-09
663.0290916843987,4.024601252579084e-09
663.0701716843989,3.999071351516766e-09
663.1112516843989,4.243529102229493e-09
663.1523216843989,4.6791052061894415e-09
663.1934016843989,4.593986620445263e-09
663.2344816843988,4.497756621471656e-09
663.2755516843988,4.9026022448597705e-09
663.3166316843988,4.916451154749121e-09
663.3577716843988,4.72079445256381e-09
663.3988416843988,5.047043760048463e-09
663.4399216843988,4.975411126644613e-09
663.4810016843987,4.640012103491635e-09
663.5221316843988,4.546100172243729e-09
663.5632116843988,3.868966749723546e-09
663.6043516843988,3.817215248047537e-09
663.6454316843988,4.503828288178652e-09
663.6865616843988,5.3277741976057255e-09
663.7276416843988,5.4807526354411e-09
663.7687816843988,5.1083821883330786e-09
663.8098516843988,4.558677532150664e-09
663.8509916843989,5.186788142743275e-09
663.8921316843989,6.6045771850897405e-09
663.9332716843987,6.609808336535641e-09
663.9743416843987,6.1372861388124244e-09
664.0154816843988,5.8010109402642714e-09
664.0566216843988,5.875554042632542e-09
664.0977616843988,7.040306932884949e-09
664.1388916843989,8.608962513068619e-09
664.1800316843987,7.759601719788807e-09
664.2211716843988,6.520147576662314e-09
664.2623116843988,6.3051432977831305e-09
664.3034516843989,6.309115600704353e-09
664.3445816843989,5.7826029139556424e-09
664.3857216843987,5.831210951005592e-09
664.4269216843988,6.4619057805676265e-09
664.4680616843989,6.675637161817078e-09
664.5092016843989,6.7943464975689864e-09
664.5503316843988,6.878191034585012e-09
664.5915316843989,6.009895641291097e-09
664.6326716843989,4.893537909320681e-09
664.6738716843988,5.0438728358182245e-09
664.7150116843989,5.182250991644908e-09
664.7562016843988,4.689421015623005e-09
664.7973416843988,4.278619807726694e-09
664.8385416843987,5.019881673912513e-09
664.8797416843988,5.672565578348241e-09
664.9208816843989,6.2990830266059665e-09
664.9620816843988,6.499271792501134e-09
665.0032716843989,5.807632780135567e-09
665.0444116843987,4.715295642818364e-09
665.0856116843988,3.849821833622975e-09
665.1268116843987,3.772753003760466e-09
665.1680116843988,4.127043910916117e-09
665.2092116843987,4.802359964012297e-09
665.2504116843988,5.788471585068106e-09
665.2916016843988,6.557956121807021e-09
665.3328016843989,7.796481629516617e-09
665.3740016843988,2.398310548140325e-09
665.4976616843987,4.541371536139492e-09
665.5388616843989,5.385287808418058e-09
665.5800616843987,5.402237682618809e-09
665.6213216843987,6.372099079181085e-09
665.6625216843988,6.616085409607514e-09
665.7037116843987,6.39057449769277e-09
665.7449716843987,6.368005004571488e-09
665.7861716843988,6.548952038463293e-09
665.8274316843988,6.637734137093552e-09
665.8686316843989,6.515781623617296e-09
665.9098916843989,5.521558950455018e-09
665.9511516843988,4.280942105372541e-09
665.9923516843987,3.996716555359061e-09
666.0336116843989,4.186141549194695e-09
666.0748716843989,4.169736569968449e-09
666.1161316843989,4.11503671497879e-09
666.1573316843987,4.162844390039797e-09
666.1985916843987,4.3845351895264764e-09
666.2398516843989,5.359861466110173e-09
666.2811116843989,6.746392935078959e-09
666.3223716843988,6.013907221807392e-09
666.3636316843988,1.8255590201477852e-09
666.4048916843988,4.2422746001112646e-10
666.4461516843987,2.3987698397564934e-09
666.4874716843988,5.595302870031715e-09
666.5287316843987,5.5966819676318585e-09
666.5699916843989,5.081877225527682e-09
666.6112516843989,4.230171607840724e-09
666.6525716843987,4.0537762785199386e-09
666.6938316843989,4.25407935963895e-09
666.7350916843989,3.912271627565823e-09
666.7764116843989,3.740497166569714e-09
666.8176716843989,4.3075631477266075e-09
666.8589916843989,5.082788714399964e-09
666.9002516843989,5.580395807656886e-09
666.9415716843989,5.981571901007169e-09
666.9828316843989,5.841980231075112e-09
667.0241516843989,5.5117557637524235e-09
667.0654716843987,5.626923314681823e-09
667.1067316843987,5.549543040694534e-09
667.1480516843988,5.013319250799808e-09
667.1893716843988,4.466154432527129e-09
667.2306916843988,4.445153959624362e-09
667.2720116843989,4.811493136523715e-09
667.3133316843989,4.611698702161985e-09
667.3546516843987,4.296113317538094e-09
667.3959116843989,3.841851963530491e-09
667.4373016843988,3.341929427877743e-09
667.4786216843988,3.2932112097354286e-09
667.5199416843989,4.134745661493813e-09
667.5612616843989,4.785248939508114e-09
667.7679216843987,2.903079961648267e-09
667.8093116843988,5.694123548688092e-09
667.8506316843989,5.009211862155529e-09
667.8919516843989,5.3842867330563814e-09
667.9333316843988,5.415541135355321e-09
667.9746516843989,6.0140742497014645e-09
668.0160316843987,6.159937526133745e-09
668.0574116843989,5.824395327846416e-09
668.0987316843989,5.0983191805022706e-09
668.1401216843988,4.384530772310025e-09
668.1815016843989,3.9696473504649585e-09
668.2228816843988,4.248790691517608e-09
668.2642016843988,4.3228355404924545e-09
668.3055816843989,4.085008198606698e-09
668.3469616843988,4.028623080402133e-09
668.3883516843989,4.260806003351198e-09
668.4297316843988,4.3975262257603434e-09
668.4711116843989,4.630981571529312e-09
668.5124916843988,5.060288390880061e-09
668.5538716843989,5.186643667742788e-09
668.5952516843988,5.645413250256721e-09
668.6366416843989,4.635025028751436e-09
668.6780816843989,4.052006618598154e-09
668.7194616843988,3.94630702606135e-09
668.7608416843989,3.946785568206111e-09
668.8022316843987,4.045562220677351e-09
668.8436716843987,3.5697066964792412e-09
668.8850516843988,3.751147310438893e-09
668.9264316843987,4.946919978883332e-09
668.9678716843989,6.7166111994214145e-09
669.0092616843988,7.260696842346704e-09
669.0507016843987,7.480509475363728e-09
669.0921416843987,6.669285777750917e-09
669.1335216843988,7.002440365890802e-09
669.1749716843988,8.704724171291907e-09
669.2164116843987,1.010420507958112e-08
669.2577916843989,8.976547120192e-09
669.2992316843988,7.24878456258495e-09
669.3406816843988,5.9195687334136805e-09
669.3821216843987,5.7106700065307776e-09
669.4235616843989,5.580579450127683e-09
669.4650116843989,5.505057050133059e-09
669.5063916843987,6.499092329876337e-09
669.5478916843988,8.122146240627628e-09
669.5893316843988,8.304053198246349e-09
669.6307816843989,8.030206604655916e-09
669.6722216843989,9.714428352527381e-09
669.7136616843989,1.1354181412448132e-08
669.7551116843988,8.339783151762318e-09
669.7965516843988,5.096357780535528e-09
669.8380516843988,3.923573720344215e-09
669.8795016843987,5.485522048112609e-09
669.9209416843987,5.989500432273134e-09
669.9624416843988,5.592064639972513e-09
670.0038916843989,4.829736271458707e-09
670.0453916843987,3.967090289652422e-09
670.0868316843989,3.365612389890317e-09
670.1283416843987,3.6216810196180575e-09
670.1697816843989,3.871126206964979e-09
670.2112816843987,4.266212000849347e-09
670.2527916843987,5.2653973590181964e-09
670.2942316843987,7.223845028475858e-09
670.3357316843988,8.068321310537662e-09
670.3772416843988,7.580153029084297e-09
670.4187416843988,7.396938635843721e-09
670.4601816843988,7.457892131284543e-09
670.5016916843988,7.764786171926957e-09
670.5431916843988,8.315825811402576e-09
670.5847016843989,8.80168348966999e-09
670.6262016843989,8.625962936114474e-09
670.6677016843987,9.84654339846389e-09
670.7092116843987,1.2883741046177058e-08
670.7507716843988,2.130295504446996e-08
670.7922816843989,3.987299028466761e-08
670.8337816843989,5.7441633828793963e-08
670.8752816843987,5.112783285828529e-08
670.9167916843987,3.252159248404071e-08
670.9583516843988,1.4563835669352715e-08
670.9998616843989,7.744187448106492e-09
671.0414216843988,3.626353594645559e-09
671.0829316843988,3.67889332002569e-10
671.1244316843988,4.6128931392283736e-10
671.1659916843987,3.8681717065051705e-09
671.2075616843988,5.014474901720084e-09
671.2490616843988,5.0216652306363514e-09
671.2906316843987,5.436474714050256e-09
671.3321316843987,5.403606602750586e-09
671.3737016843988,5.009950602214006e-09
671.4152616843987,4.4419767717036205e-09
671.4568316843988,4.160033893709813e-09
671.4983316843989,3.801471019361775e-09
671.5399016843987,2.785377201465129e-09
671.5814616843988,2.689549270587893e-09
671.6230316843987,4.3261414928335774e-09
671.6645916843988,7.334814645047535e-09
671.7061616843989,1.0936582808151708e-08
671.7477216843988,1.5942256373302412e-08
671.7892916843989,1.8961762061634447e-08
671.8309116843989,1.8117375366962826e-08
671.8724816843987,1.605259687472677e-08
671.9140416843989,1.5089664785806713e-08
671.9556116843987,1.4416007267141508e-08
671.9971716843988,1.3566528589578643e-08
672.0388016843988,1.2018499122713773e-08
672.0803616843989,1.0929608565633678e-08
672.1219916843988,9.553730467867253e-09
672.1635516843987,7.419127234704688e-09
672.2051816843989,6.083753602953264e-09
672.2467416843988,5.763758712016696e-09
672.2883716843987,5.742734185870831e-09
672.3299316843988,6.510641951234532e-09
672.3715616843988,8.654778319639229e-09
672.4131916843987,8.256720995935105e-09
672.4547516843988,4.375544962253627e-09
672.4963816843988,2.5542845961915813e-09
672.5380016843988,4.534161096714762e-09
672.5796316843989,6.728618098808185e-09
672.6212616843989,5.4773318866133126e-09
672.6628216843988,6.630547176683219e-09
672.7044516843989,9.816301181364867e-09
672.7460716843989,1.2277553046389935e-08
672.7877016843988,1.0594362217440849e-08
672.8293216843988,4.186369899771764e-09
672.9126416843987,1.3134312373500827e-09
672.9542616843987,7.763485721969496e-09
672.9958916843989,9.26629112080823e-09
673.0375216843988,7.765310703812527e-09
673.0792016843989,5.673791354143632e-09
673.1208316843988,4.2523246280865826e-09
673.1624516843988,4.4270969049033405e-09
673.2041416843988,5.666736886625085e-09
673.2457716843987,7.558068068712862e-09
673.2874516843988,2.5431113741293535e-09
673.4124516843988,1.8394075382789655e-09
673.4540816843987,6.7275678280741116e-09
673.4957716843987,6.887833644621625e-09
673.5374516843988,7.659637113802588e-09
673.5790816843987,9.138195858730449e-09
673.6207716843987,8.576733562933276e-09
673.7875216843988,4.899196849355252e-09
673.8292016843989,5.102961131578327e-09
673.8708916843989,6.204322080544975e-09
673.9125816843989,7.1912467028491555e-09
673.9542616843987,8.002171757942546e-09
673.9959516843987,8.885158518302945e-09
674.0376416843987,9.097182143969175e-09
674.0793916843988,1.107535696673327e-08
674.1210716843989,1.3941806871736242e-08
674.1627616843989,1.3612523289234156e-08
674.2045116843988,1.0224305729183707e-08
674.2461916843988,6.191313758318583e-09
674.2878816843988,4.882004723458306e-09
674.3296316843989,5.324627593038275e-09
674.3713216843987,6.744679287159293e-09
674.4130616843988,7.54817150388164e-09
674.4548116843989,7.025437454329943e-09
674.4965016843987,5.8692873737360445e-09
674.5382516843988,3.4788971071180074e-09
674.5799316843988,1.524766378500415e-09
674.6216816843987,3.827401874525331e-10
674.6634316843988,2.7825404410187574e-09
674.7051816843989,5.096040254075437e-09
674.7469316843988,7.801160384431726e-09
674.7886816843989,7.7547287963902e-09
674.8304216843987,7.354970694561831e-09
674.8721116843988,6.818926806363409e-09
674.9139216843989,7.952321019524049e-09
674.9556716843988,8.668722616372891e-09
674.9974216843989,8.678955997944091e-09
675.0391616843988,7.829309246316947e-09
675.0809116843989,7.191766744999449e-09
675.1226616843987,7.0589176077051e-09
675.1644116843988,6.886707925887839e-09
675.2062216843988,4.6350675698775e-09
675.2479616843989,3.6581025379245933e-09
675.2897116843988,4.499515720302656e-09
675.3315216843989,6.989299269443683e-09
675.3732716843988,7.72648870788246e-09
675.4150816843987,8.00652507872291e-09
675.4568316843988,7.497517255619142e-09
675.4986416843988,6.736134359101471e-09
675.5403816843989,6.2229964160580574e-09
675.5821916843988,6.825798972357137e-09
675.6240016843988,9.580278561359933e-09
675.6657516843989,1.2799000197248183e-08
675.7075616843988,1.3825093143699101e-08
675.7493716843987,1.110145482812186e-08
675.7911816843989,5.74860914370056e-09
675.8329916843988,3.1015669088421144e-09
675.8748016843988,3.3733387425894803e-09
675.9166016843988,2.520213771901246e-09
675.9583516843988,8.937740999791767e-10
676.0002216843989,1.7901558161074646e-09
676.0420316843988,4.989083151914541e-09
676.0838416843987,5.580926111947315e-09
676.1256516843989,6.124004248919657e-09
676.1674616843989,6.800423371689592e-09
676.2092716843988,7.276240573431759e-09
676.2510816843987,7.66104855529178e-09
676.2929516843988,8.411162412391775e-09
676.3347616843989,9.978282856444938e-09
676.3766316843987,1.0034681023857066e-08
