# Results from black body fit 
# =========================== 
# Temperature [K]: 500.7 -/+ 361.7
# Scaling factor: 4.10E+04 -/+ 9.79E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
652.132011040469,4.213499280565621e-09
652.1724210404691,3.9868228404069476e-09
652.212881040469,4.226823734950691e-09
652.2533510404692,4.442396839150911e-09
652.2938210404691,4.796204351214076e-09
652.334281040469,5.337159521935013e-09
652.3746910404691,6.193718152719804e-09
652.415151040469,5.922809107945018e-09
652.4556210404692,5.3481825942200494e-09
652.4960910404691,5.1666546820753915e-09
652.536551040469,5.419021635794175e-09
652.577081040469,4.97251635274504e-09
652.6175510404692,5.254500750300037e-09
652.6580110404691,4.464535367638068e-09
652.698481040469,1.931201020813313e-09
652.7389410404692,6.801836642005927e-10
652.7794710404692,2.0396993694170203e-09
652.8199410404691,4.313059615314139e-09
652.860401040469,5.8390405081898175e-09
652.900931040469,6.1210524685743556e-09
652.9414010404691,6.253413346605673e-09
652.9819310404691,5.801270888459799e-09
653.0223910404691,4.849315924468985e-09
653.0629210404691,3.5866328534383865e-09
653.1033910404692,2.023552525347737e-09
653.143911040469,2.7822189884493153e-09
653.184441040469,5.9499415086904454e-09
653.2249110404691,9.639893597982602e-09
653.2654310404691,9.422534520742685e-09
653.3059610404691,7.072651211518452e-09
653.3464910404691,5.083261069564296e-09
653.3870210404691,4.442357926047422e-09
653.427481040469,4.074060533024915e-09
653.468011040469,4.191976026422246e-09
653.508541040469,4.7627319982071985e-09
653.549061040469,6.418516823827741e-09
653.589591040469,8.090109840489341e-09
653.630121040469,1.0176143672967525e-08
653.6707110404691,1.2821704364168924e-08
653.7112310404691,1.178113475080881e-08
653.7517610404691,8.843607032752471e-09
653.7922910404691,4.862621091139356e-09
653.8328210404691,4.183157605066534e-09
653.8734110404691,3.4940532059783703e-09
653.9139310404692,3.6930989871021835e-09
653.954521040469,3.718268763657735e-09
653.995051040469,3.9537972458913146e-09
654.0355810404692,4.0216589347705875e-09
654.0761610404691,4.27401584400249e-09
654.1167510404691,4.0064332066564435e-09
654.1572810404691,3.7272719037226336e-09
654.1978710404692,2.8066851076787508e-09
654.2384010404692,2.9772680775614688e-09
654.278981040469,2.697194905251967e-09
654.3195710404691,7.892551703994845e-10
654.3601610404692,5.794333355632376e-10
654.4006910404692,2.6678506652326226e-09
654.441281040469,4.7584140712931815e-09
654.4818610404691,4.155923261255762e-09
654.5224510404692,4.113001550751256e-09
654.563041040469,4.503315448016059e-09
654.603631040469,3.588665909183692e-09
654.6442210404691,3.178629928979809e-09
654.6848110404692,3.508129526823104e-09
654.725401040469,4.093840435853503e-09
654.7659810404691,3.7180614103637934e-09
654.806631040469,4.309012564395398e-09
654.8472210404691,5.611508741424641e-09
654.8878110404692,6.272264656548688e-09
654.9284610404691,6.8112983641923536e-09
654.9690510404691,6.755531799381744e-09
655.0096410404692,6.582198029107858e-09
655.0502910404691,6.141048200430523e-09
655.090871040469,5.791855142271079e-09
655.1315210404691,6.364274055195954e-09
655.1721110404692,7.923396595602638e-09
655.2127610404691,9.04543729051315e-09
655.2533510404692,9.946862734905643e-09
655.2940010404691,1.0169914576463954e-08
655.334651040469,1.1401972746052097e-08
655.3752410404691,1.3333254321159192e-08
655.4158910404692,1.673808352493471e-08
655.4565410404691,1.8187853148855952e-08
655.4971810404691,1.8456223087812503e-08
655.5378310404692,1.668897855691151e-08
655.5784810404691,1.5976942504678045e-08
655.619131040469,1.7831990993210737e-08
655.6597810404692,2.1810186497374823e-08
655.7004310404691,2.717593290197817e-08
655.741081040469,3.149824706611936e-08
655.7817310404691,4.1362596745563325e-08
655.822381040469,5.693648068674996e-08
655.8630310404692,7.809259531087439e-08
655.9036810404691,1.0008823795196531e-07
655.9443910404691,1.3862367962625438e-07
655.985041040469,2.303304331485818e-07
656.0256910404692,3.3983293986582126e-07
656.0664010404691,3.687950060036286e-07
656.1070510404691,3.7158638205737977e-07
656.147761040469,3.7014524626970866e-07
656.1884110404692,3.6802668791561127e-07
656.2291210404692,3.6769865794028925e-07
656.2697710404691,3.687055022974911e-07
656.3104810404691,3.464739233321084e-07
656.351131040469,2.494248880870826e-07
656.391841040469,1.5162519849865392e-07
656.432551040469,9.748810135660495e-08
656.4732610404692,6.888421210827017e-08
656.5139110404691,5.027280786906092e-08
656.5546210404691,3.99085570385806e-08
656.5953310404691,3.446341920555877e-08
656.6360410404691,2.9403757406661512e-08
656.6767510404691,2.6119014051135576e-08
656.7174610404691,2.3009171608788003e-08
656.758171040469,2.0230421346030166e-08
656.798881040469,1.834312253500696e-08
656.839591040469,1.6619480529678215e-08
656.880301040469,1.507575283906808e-08
656.9210710404691,1.4932685499642456e-08
656.9617810404691,1.3624968009155347e-08
657.0024910404691,1.1772467220354691e-08
657.043211040469,1.0545060739421615e-08
657.0839810404691,9.134960839569858e-09
657.1246910404691,3.910622678262393e-09
657.1654610404692,2.2728252465933973e-09
657.2061710404691,4.1765344227881315e-09
657.2468810404691,7.831273386649502e-09
657.2876510404692,7.148854610264935e-09
657.328421040469,7.197397901243645e-09
657.369131040469,7.060648607477347e-09
657.4099010404691,6.2248505994626766e-09
657.4506810404691,5.605130317929845e-09
657.4913910404691,5.29479191734485e-09
657.5321610404692,5.4413868097401904e-09
657.572931040469,4.700507242502471e-09
657.6137010404691,2.3767929997195222e-09
657.6544710404692,1.7128209631736257e-09
657.6951810404692,3.161183569886434e-09
657.735951040469,5.071489730923054e-09
657.776731040469,4.816745782284428e-09
657.8175010404691,4.399998385585343e-09
657.8582710404692,4.195279979028855e-09
657.8991010404691,4.071921742770594e-09
657.9398710404691,4.7001740004725525e-09
657.980641040469,5.547861387334385e-09
658.021421040469,7.793874926363719e-09
658.0621910404691,9.70945048427198e-09
658.103021040469,9.636332438906274e-09
658.1437910404691,8.496113169382694e-09
658.1845610404691,7.505231880123592e-09
658.225401040469,6.802076667523965e-09
658.2661710404691,6.116422605822346e-09
658.307001040469,5.496283915244776e-09
658.3477710404691,4.892188100928624e-09
658.388601040469,4.3867459211702906e-09
658.429371040469,4.072432874451578e-09
658.4702110404692,3.866637584317942e-09
658.5110410404691,4.965158410003639e-09
658.5518110404691,6.983780120759946e-09
658.5926410404691,5.658607708865789e-09
658.6334810404692,3.983077921850994e-09
658.6743110404691,3.9192409559920344e-09
658.715141040469,6.226040132788224e-09
658.7559710404691,5.186339836389789e-09
658.796811040469,3.772763909644263e-09
658.8376410404692,3.067937268109474e-09
658.8784710404691,2.952487845683713e-09
658.919301040469,3.194533098795818e-09
658.9601410404691,3.6642732922374146e-09
659.000971040469,3.5890297109249725e-09
659.0418010404692,3.149612955699913e-09
659.0826310404691,2.9071510995814695e-09
659.1235310404691,3.340626400516459e-09
659.1643610404692,3.701329034352933e-09
659.2051910404691,3.5730382412197948e-09
659.2460910404691,2.967786589454025e-09
659.286921040469,2.8417767547270802e-09
659.3277510404691,3.1028888568004246e-09
659.3686410404691,3.817225684460729e-09
659.409481040469,4.281836285854139e-09
659.450371040469,4.588003531983534e-09
659.491261040469,5.680592395564248e-10
659.6138810404691,3.635672649200808e-09
659.654721040469,7.52273039141985e-09
659.6956110404692,2.4654326668470174e-09
659.8182910404691,5.122916404224671e-09
659.8591810404691,7.301632850767066e-09
659.9000810404691,4.2766887850924824e-09
660.104551040469,5.7992537219173e-09
660.145441040469,9.20299063377616e-09
660.1863910404691,8.25364444856541e-09
660.227291040469,5.306513776350501e-09
660.268181040469,5.3217058625845366e-09
660.3091410404691,4.944719001699852e-09
660.350031040469,5.2083955541257616e-09
660.390921040469,5.36865594481041e-09
660.4318810404691,5.85496791398795e-09
660.4727710404691,6.762345379662298e-09
660.5137310404691,8.28073288819209e-09
660.5546810404692,8.837877300805017e-09
660.5955710404692,1.5032394914181303e-09
660.636531040469,1.9288540107017878e-09
660.677481040469,2.1183700632513205e-09
660.718381040469,1.2454838116664374e-09
660.7593310404691,8.981909575684232e-10
660.8002910404691,1.2313253444681983e-09
660.8412410404692,1.4607958980921175e-09
660.882191040469,1.4799012373650017e-09
660.9231510404691,1.2918106693426038e-09
660.9641010404691,1.5788940427942626e-09
661.0050610404692,2.2086394621942496e-09
661.046011040469,2.472624216838707e-09
661.086971040469,2.6712717775456973e-09
661.1279210404691,2.743803641877024e-09
661.1688810404692,2.3750458940439124e-09
661.209831040469,1.934279448496887e-09
661.2508510404691,1.9669320345123973e-09
661.2918010404692,2.407366102032046e-09
661.332761040469,3.0968780375752835e-09
661.3737710404691,3.252544038022278e-09
661.4147310404692,3.4951647963196795e-09
661.4557410404691,3.5993691680923945e-09
661.4967010404691,3.125514140671259e-09
661.537711040469,2.4826629909698962e-09
661.5786710404691,3.4002332630685543e-09
661.619681040469,3.6163795480459187e-09
661.660641040469,4.028224916486192e-09
661.7836210404691,8.7588552383719e-11
661.824641040469,4.96551751804724e-09
661.8656510404692,4.029749291799212e-09
661.9066710404691,5.021590595322767e-09
661.9476910404692,5.565934984178499e-09
661.9887010404691,4.41242038906029e-09
662.029721040469,2.508518073645917e-09
662.0707310404691,3.2216354627014963e-09
662.111751040469,4.3667677575353316e-09
662.1527610404692,3.7226237556407887e-09
662.193781040469,2.796864064983588e-09
662.2347910404692,1.807085971630298e-09
662.2758110404691,2.5274708577157547e-09
662.316891040469,4.045983358413506e-09
662.3579010404692,4.262157183016487e-09
662.3989210404691,4.0971283327402055e-09
662.4399910404691,4.193510899583193e-09
662.4810110404692,4.0808369378215534e-09
662.5220910404691,3.934844137148323e-09
662.5631010404691,3.779924707096492e-09
662.604181040469,3.8443611481537855e-09
662.6451910404692,4.96924717552428e-09
662.768361040469,8.283058621738261e-11
662.809441040469,5.1828281674903716e-09
662.8504610404691,3.9624869418500466e-09
662.8915310404691,3.499314765328821e-09
662.932611040469,3.0178369774890848e-09
662.973691040469,2.716901377138783e-09
663.014761040469,2.434535676311198e-09
663.0558410404692,2.143535140643187e-09
663.0969210404692,2.1695040692850733e-09
663.1379910404692,2.0762437562652585e-09
663.1790710404691,1.689537897230442e-09
663.2201510404691,1.5960134790540418e-09
663.2612210404691,1.9265719805471085e-09
663.302301040469,2.280820414040576e-09
663.3434410404691,2.4843525300669366e-09
663.3845110404691,2.6712115721380614e-09
663.425591040469,2.531692257628019e-09
663.466671040469,2.4185654015193323e-09
663.5078010404691,2.297238763862529e-09
663.548881040469,2.3508289275107937e-09
663.5900210404691,2.3273388964857182e-09
663.631101040469,2.3507880139129394e-09
663.6722310404691,2.7545657886992084e-09
663.7133110404691,3.1310128343962382e-09
663.7544510404691,2.9911378627528534e-09
663.7955210404691,3.5564643383961425e-09
663.8366610404692,3.7516781486149235e-09
663.8778010404692,4.3206287114377235e-09
663.918941040469,4.594811724537185e-09
663.960011040469,3.964413778103432e-09
664.001151040469,3.410135567469996e-09
664.0422910404691,3.5890458624637e-09
664.0834310404691,4.952732631863237e-09
664.1245610404692,7.177748405655525e-09
664.165701040469,6.523878182711489e-09
664.206841040469,4.30747292886527e-09
664.2479810404691,3.983875854551761e-09
664.2891210404691,3.500381122298415e-09
664.3302510404692,3.117352730953601e-09
664.371391040469,3.4682901740503097e-09
664.4125910404691,2.8963204597301056e-09
664.4537310404692,2.9934003931659377e-09
664.4948710404692,4.857394431286292e-09
664.536001040469,6.375488080266511e-09
664.5772010404692,6.670235985926859e-09
664.6183410404692,4.437623283914757e-09
664.6595410404691,3.323102158980924e-09
664.7006810404691,3.2609320419831984e-09
664.741871040469,3.060642917788421e-09
664.7830110404691,3.4687733600479693e-09
664.824211040469,3.794899075429461e-09
664.8654110404691,3.983149943063345e-09
664.9065510404691,4.402144901124181e-09
664.947751040469,4.2246299830542036e-09
664.9889410404692,4.156846146332966e-09
665.030081040469,3.418169801516194e-09
665.0712810404691,2.9485423393897846e-09
665.112481040469,2.4715966150685596e-09
665.1536810404691,2.2384394896743605e-09
665.194881040469,2.3198645410467043e-09
665.2360810404691,2.8726213668483112e-09
665.277271040469,3.778200608732951e-09
665.3184710404691,5.787214088938495e-09
665.359671040469,1.0056654329903706e-09
665.483331040469,3.16325496178646e-09
665.5245310404691,4.005003485096444e-09
665.565731040469,3.041418671813725e-09
665.606991040469,3.0367146778065256e-09
665.6481910404691,4.0836240013632834e-09
665.689381040469,4.627641328546132e-09
665.730641040469,4.777193297006148e-09
665.7718410404691,4.918332962832455e-09
665.8131010404691,5.12525397693738e-09
665.8543010404692,5.149802444958499e-09
665.8955610404691,4.664835507862586e-09
665.9368210404691,3.886356930746765e-09
665.978021040469,3.4579469806898643e-09
666.0192810404692,3.242832110352002e-09
666.0605410404692,2.7576186860254997e-09
666.1018010404691,2.6307863484875e-09
666.143001040469,3.0363490282273145e-09
666.184261040469,3.4532084386395687e-09
666.2255210404692,3.6168337359035054e-09
666.2667810404691,4.055760066912628e-09
666.3080410404691,3.5896347074782942e-09
666.3493010404691,2.1396314608533143e-10
666.431821040469,2.454005938173962e-09
666.473141040469,4.606091500620307e-09
666.514401040469,3.107251222595377e-09
666.5556610404692,2.7579752154284154e-09
666.5969210404692,2.7258018802409473e-09
666.638241040469,2.719044379587838e-09
666.6795010404692,2.6663495571386513e-09
666.7207610404691,2.9383961861928126e-09
666.7620810404692,3.2656272005488273e-09
666.8033410404691,3.5024123959233442e-09
666.8446610404692,3.675845021418957e-09
666.8859210404692,3.858067238434337e-09
666.9272410404692,3.5607680422715453e-09
666.9685010404692,3.223314454791198e-09
667.0098210404692,3.3658191630760364e-09
667.051141040469,3.6359144727721006e-09
667.092401040469,3.7059378175534176e-09
667.133721040469,3.3603623998718305e-09
667.1750410404691,2.971151202603351e-09
667.2163610404691,2.620297448792271e-09
667.2576810404692,2.475627918854665e-09
667.2990010404692,2.967543421245269e-09
667.340321040469,3.6127578640335922e-09
667.3815810404692,3.699300117308095e-09
667.4229710404691,3.123727050571029e-09
667.4642910404691,2.2563248603321673e-09
667.5056110404691,2.136749334566783e-09
667.5469310404692,2.4700279354532913e-09
667.753591040469,3.184312259851505e-09
667.7949810404691,5.916365618312178e-09
667.8363010404692,4.276383397148744e-09
667.8776210404692,4.07228262546666e-09
667.9190010404691,3.852909655702426e-09
667.9603210404691,3.506559693290812e-09
668.001701040469,3.4297540314121256e-09
668.0430810404691,3.196612854411284e-09
668.0844010404692,3.3750461800345797e-09
668.125791040469,3.4407017701201548e-09
668.1671710404692,3.7021038379995927e-09
668.208551040469,3.889741329275728e-09
668.2498710404691,3.5651671255590094e-09
668.2912510404692,2.9194087368373057e-09
668.3326310404691,3.020978231378276e-09
668.3740210404692,3.4015244921027618e-09
668.4154010404691,3.829800247487494e-09
668.4567810404692,3.824067459884123e-09
668.4981610404691,3.8300963749592795e-09
668.5395410404692,4.087429291885162e-09
668.5809210404691,3.845237533747359e-09
668.6223110404692,3.934055700742312e-09
668.6637510404692,3.986888949120158e-09
668.705131040469,3.46737324642913e-09
668.7465110404692,2.7324749338440196e-09
668.787901040469,2.8520533374691428e-09
668.829341040469,2.922160449317758e-09
668.8707210404691,3.3720768477995958e-09
668.912101040469,3.096933915765818e-09
668.9535410404692,3.6942808141231594e-09
668.994931040469,5.250865104729206e-09
669.036371040469,5.819485647393598e-09
669.077811040469,5.05772650112023e-09
669.1191910404691,5.077291685833294e-09
669.160641040469,5.932929968675719e-09
669.202081040469,7.595349341584135e-09
669.2434610404691,8.507159849897405e-09
669.2849010404691,7.151692097402071e-09
669.326351040469,5.275110483396125e-09
669.367791040469,4.413406724858351e-09
669.4092310404692,4.062035702660631e-09
669.4506810404691,4.483117514207094e-09
669.492061040469,5.0938074794996915e-09
669.5335610404691,6.4315290332144065e-09
669.575001040469,7.0357466599306105e-09
669.6164510404692,6.580433724887373e-09
669.6578910404692,6.253364780633831e-09
669.6993310404691,7.938435324597682e-09
669.7407810404691,7.288374840152412e-09
669.782221040469,5.006009470535329e-09
669.8237210404691,3.637465301233948e-09
669.865171040469,4.194195803766133e-09
669.906611040469,4.402250784818114e-09
669.948111040469,4.319739843391445e-09
669.9895610404692,3.8628411121332145e-09
670.031061040469,2.8098208150090904e-09
670.0725010404692,2.724793070987114e-09
670.114011040469,2.810119168032964e-09
670.1554510404692,2.9122235375310422e-09
670.196951040469,3.2133530483703827e-09
670.238461040469,3.8736648149580595e-09
670.279901040469,4.42628767340944e-09
670.321401040469,5.727794692160789e-09
670.362911040469,6.411965789646178e-09
670.4044110404691,6.0840420358205165e-09
670.445851040469,6.145236046715759e-09
670.4873610404691,6.687798883924011e-09
670.5288610404691,7.441926925840661e-09
670.5703710404691,7.959792143272053e-09
670.6118710404692,8.177426659588819e-09
670.653371040469,8.334974681629394e-09
670.694881040469,9.529163841505996e-09
670.7364410404691,1.5139723190371253e-08
670.7779510404691,3.1011064855630013e-08
670.8194510404692,5.6197034605334585e-08
670.860951040469,7.241050313892677e-08
670.902461040469,5.80771728819511e-08
670.9440210404691,3.174250279714209e-08
670.9855310404691,1.2990765530222428e-08
671.027091040469,4.8304621809386586e-09
671.068601040469,5.987932725609137e-10
671.151661040469,2.2677283471071388e-09
671.1932310404691,3.535780957827856e-09
671.2347310404691,3.990689000000962e-09
671.276301040469,4.488902824250535e-09
671.317801040469,4.872668612397191e-09
671.3593710404691,4.768442614962134e-09
671.400931040469,4.213647640730626e-09
671.4425010404691,3.5628499032639884e-09
671.4840010404691,2.933905332647034e-09
671.525571040469,1.4000908693575173e-09
671.5671310404691,1.269702137439345e-09
671.608701040469,2.6871361500559616e-09
671.6502610404691,4.873798794948176e-09
671.6918310404692,7.748722017447714e-09
671.7333910404691,1.2451577039458913e-08
671.7749610404692,1.5169655028922885e-08
671.8165810404691,1.492875781354982e-08
671.858151040469,1.4156235608799031e-08
671.8997110404691,1.384249340071522e-08
671.941281040469,1.3693823282313378e-08
671.9828410404691,1.2784892163866496e-08
672.024471040469,1.1322935834645546e-08
672.0660310404692,9.839290101682457e-09
672.1076610404691,8.586239994754602e-09
672.149221040469,7.420015727031457e-09
672.1908510404692,5.937688839144958e-09
672.2324110404691,5.236481626471053e-09
672.274041040469,5.057475842785561e-09
672.3156010404691,5.3888789892188734e-09
672.3572310404691,6.935380632695396e-09
672.398861040469,7.077161518039081e-09
672.4404210404691,4.563545825067619e-09
672.4820510404691,2.8465597423897643e-09
672.523671040469,4.075815431727666e-09
672.5653010404692,5.81330914808253e-09
672.6069310404691,4.2556444455151055e-09
672.648491040469,4.695177824414218e-09
672.6901210404692,6.957127591100464e-09
672.7317410404692,1.0162868267451436e-08
672.7733710404691,1.0181694935931368e-08
672.8149910404691,3.797945140530368e-09
672.939931040469,4.807286321211362e-09
672.9815610404692,7.427440024580856e-09
673.0231910404691,6.7255200358149e-09
673.0648710404691,5.0424085372000154e-09
673.1065010404691,3.664754860991574e-09
673.148121040469,3.028892601004451e-09
673.1898110404691,3.5618602340672937e-09
673.231441040469,5.823209826111833e-09
673.273121040469,1.5029559513034496e-09
673.398121040469,1.528745705903297e-10
673.439751040469,5.078438170604084e-09
673.481441040469,4.538250760360238e-09
673.523121040469,5.483589648558661e-09
673.564751040469,7.628363664845271e-09
673.606441040469,8.108763960272349e-09
673.648121040469,7.188056208590512e-10
673.7731910404691,3.880060872596973e-09
673.8148710404691,3.87691235592078e-09
673.8565610404692,4.235732968253679e-09
673.8982510404692,4.579869300693744e-09
673.939931040469,5.38594679783118e-09
673.981621040469,5.9574676508453846e-09
674.023311040469,6.641476244829299e-09
674.0650610404691,7.807144212487724e-09
674.1067410404692,1.177487221935652e-08
674.1484310404692,1.4015008087626087e-08
674.190181040469,1.1198834238771322e-08
674.2318610404691,7.217041773754835e-09
674.2735510404691,4.49703792604118e-09
674.3153010404692,4.12315827616808e-09
674.356991040469,4.802647286964972e-09
674.3987310404691,5.732687245976704e-09
674.4404810404692,6.569461545711221e-09
674.482171040469,6.069397494731011e-09
674.5239210404691,3.695039236888478e-09
674.5656010404691,1.4016120723438096e-09
674.6491010404691,1.317447249934221e-09
674.6908510404692,3.560340279954072e-09
674.732601040469,6.221132294786572e-09
674.7743510404691,6.027727418695979e-09
674.816091040469,6.265304198668494e-09
674.857781040469,6.4241994873693185e-09
674.8995910404692,7.624462674325541e-09
674.9413410404691,7.149240157633807e-09
674.9830910404692,7.128366992203013e-09
675.024831040469,7.178920230799687e-09
675.0665810404691,6.004198713471036e-09
675.108331040469,4.983921051281068e-09
675.1500810404691,4.797612927746981e-09
675.191891040469,3.476767726268409e-09
675.2336310404692,2.9542528644868395e-09
675.275381040469,3.4853118354665777e-09
675.3171910404692,5.097092403861192e-09
675.3589410404691,5.584287305373786e-09
675.400751040469,6.766715500987752e-09
675.4425010404691,6.9553432007560814e-09
675.484311040469,6.049418606840201e-09
675.5260510404692,4.827228577968326e-09
675.5678610404691,4.793711440546069e-09
675.609671040469,6.416154093864497e-09
675.6514210404691,1.0241263896482871e-08
675.6932310404691,1.3004672753413593e-08
675.735041040469,1.1772351373925456e-08
675.7768510404692,6.345743732647926e-09
675.8186610404691,2.9666974395755855e-09
675.8604710404691,2.7339589841507604e-09
675.902271040469,1.8559736453968959e-09
675.9440210404691,4.026448260761848e-10
675.9858910404691,1.0833121208404093e-09
676.0277010404691,3.981402714720836e-09
676.069511040469,4.73957241237054e-09
676.1113210404692,4.929447741538421e-09
676.1531310404691,5.433125171852258e-09
676.1949410404691,5.8853779554875095e-09
676.236751040469,6.169791607357628e-09
676.278621040469,6.996342227454041e-09
676.3204310404692,7.678541730479726e-09
676.362301040469,8.237238728891708e-09
676.4041110404692,8.289149811856541e-09
676.4459210404691,7.12285925355701e-09
676.4877910404691,5.85885434737752e-09
676.5295910404691,5.018976166270706e-09
676.5714610404691,5.295289023164698e-09
676.6133310404691,6.811624915340166e-09
676.6551410404691,1.0534214617707491e-08
676.6970110404691,1.3736511889147795e-08
676.7388810404691,1.3581781822263927e-08
676.780691040469,1.1147512532118272e-08
676.822561040469,8.260925654519014e-09
676.8644310404691,7.014539391706564e-09
676.9063010404691,7.676156795075303e-09
676.9481710404691,7.719146035148254e-09
676.9900410404691,6.763868579870662e-09
677.0319110404691,6.116455326258953e-09
677.0737810404692,5.0350740651330126e-09
677.1156510404692,4.610008104768348e-09
677.1575210404692,4.869099467006732e-09
677.199391040469,6.723684081032205e-09
677.241261040469,7.347139792405835e-09
677.2832010404691,8.190970325138928e-09
677.3250710404691,9.340247984439738e-09
677.3669410404691,9.982271765141835e-09
677.4088710404692,1.1402897801006826e-08
677.450741040469,1.3512715819706136e-08
677.492611040469,1.5363045330428434e-08
677.5345410404691,1.5949142763759618e-08
677.5764110404691,1.590080102753296e-08
677.6183410404692,1.7297886127256725e-08
677.6602710404691,1.9960801321633622e-08
677.7021410404691,2.2994346187412513e-08
677.7440710404692,2.4829011171684235e-08
677.7859410404692,2.643864867402739e-08
677.8278710404691,2.86982969892605e-08
677.8698010404692,3.4887526572410204e-08
677.911741040469,4.193940233261336e-08
677.9536710404691,4.6635668393916234e-08
677.9956010404692,5.030973626708911e-08
678.037531040469,1.3174880571005036e-07
678.0794010404691,3.547236275693554e-07
678.121391040469,3.899108147876422e-07
678.1633210404691,3.9015209666964484e-07
678.2052510404692,3.743650160564102e-07
678.2471810404691,5.3526826850490924e-08
678.2891210404691,3.864596152014177e-08
678.331051040469,3.49888652514801e-08
678.3729810404691,3.2523926120175344e-08
678.414971040469,2.9721613537617326e-08
678.4569010404691,2.7107565494097447e-08
678.498831040469,2.4767645983345248e-08
678.5408210404692,2.3334785370815504e-08
678.582761040469,2.221354464850919e-08
678.6247510404692,2.092897524138823e-08
678.666681040469,1.941932329589327e-08
678.7086710404692,1.928642439480324e-08
678.7506010404691,2.0912665056672155e-08
678.792591040469,2.1830315070730506e-08
678.8345910404691,2.1039048477091347e-08
678.876521040469,1.9383916433044022e-08
678.9185110404692,1.7452412602657095e-08
678.9605010404691,1.643567705384892e-08
679.0024910404691,1.4448525610745639e-08
679.044491040469,1.1767449171221898e-08
679.0864810404692,9.442062872723891e-09
679.1284710404691,8.51987654768058e-09
679.170461040469,7.137892625247937e-09
679.2124610404692,6.527777266667384e-09
679.2544510404691,6.227980717246919e-09
679.2964410404691,7.174610015961372e-09
679.338431040469,8.163533396374229e-09
679.3804210404692,1.0262334290306631e-08
679.4224210404691,1.062436491557515e-08
679.4644710404691,9.213368721114567e-09
679.506461040469,7.394062972588739e-09
679.548451040469,5.139720052225546e-09
679.590511040469,3.789370843453857e-09
679.6325010404692,6.468277823948278e-09
679.6744910404691,9.338230978994997e-09
679.7165410404691,9.834692553549596e-09
679.758541040469,6.814744817654118e-09
679.800591040469,4.795210499424903e-09
679.8426410404691,4.377913023153018e-09
679.8846410404692,7.359900258922339e-09
679.926691040469,9.3049473252508e-09
679.968741040469,1.1837228963168613e-08
680.010801040469,1.2516218334941723e-08
680.0527910404692,9.678388515353009e-09
680.0948410404692,8.22080908525274e-09
680.136891040469,1.0240198534058134e-08
680.1789510404692,1.2557066852520828e-08
680.221001040469,1.0098275990310692e-08
680.263051040469,6.585355129999773e-09
680.305111040469,5.570926854126633e-09
680.347161040469,7.825192477065176e-09
680.389211040469,9.806656710019362e-09
680.431271040469,1.1798200459398765e-08
680.4733810404691,1.2505302010063902e-08
680.5154310404691,1.0796688438624167e-08
680.5574910404691,7.304194411381242e-09
680.5995410404691,4.7054645671757815e-09
680.641651040469,3.912309410982886e-09
680.683711040469,4.938764694854287e-09
680.7258210404691,5.9964698340336825e-09
680.7678810404691,6.329915099009247e-09
680.8099910404692,4.7847239653044295e-09
680.8520410404692,2.5908106660900975e-09
680.894161040469,1.995003961380754e-09
680.9362110404691,3.611237691851986e-09
680.9783210404692,4.245782498229512e-09
681.020441040469,4.860869263497411e-09
681.0625510404691,6.274254650638316e-09
681.1046110404691,5.864143883019908e-09
681.1467210404692,4.136887909071371e-09
681.188831040469,1.0785781737025338e-09
681.3572910404691,1.2412222409936743e-09
681.3994110404692,2.0111227282276753e-09
681.4415210404691,1.8066579751171267e-09
681.4836310404692,2.173675686670984e-09
681.525751040469,1.3338621976425773e-09
681.610041040469,1.0392606810021826e-09
681.6521510404691,7.730201041765969e-09
681.6942710404692,1.5359356548111387e-08
681.7364410404691,1.7799005722816874e-08
681.7785610404692,1.527788598987193e-08
681.8207310404691,1.0153956691688043e-08
681.8628510404692,6.801137332708734e-09
681.9050210404691,6.353596428339367e-09
681.9471410404692,6.1153941459303644e-09
681.9893110404691,5.677597245601147e-09
682.0314910404691,5.3426805879336635e-09
682.0736010404692,6.08341005816919e-09
682.1157810404691,6.6828694849887696e-09
682.157951040469,8.024578982993864e-09
682.2001310404692,1.3461518960384615e-08
682.242241040469,2.3527237627095597e-08
682.2844210404692,2.6317299213617444e-08
682.3265910404691,2.2442994194663596e-08
682.368771040469,1.5518118200078485e-08
682.4109410404692,1.1804180397865003e-08
682.4531210404691,1.0284397221549437e-08
682.495291040469,8.970629104018183e-09
682.5374710404692,8.110258341386581e-09
682.579701040469,4.162920123954616e-09
682.6218810404691,4.4875215324016265e-09
682.6640510404691,5.910493854317667e-09
682.706231040469,9.597612311490235e-09
682.748471040469,1.4666735321917823e-08
682.7906410404692,1.7045891211532636e-08
682.8328210404691,1.576132295841247e-08
682.8750510404691,1.2775531518709751e-08
682.917231040469,1.0614363311774504e-08
682.959461040469,8.005351789153555e-09
683.0016410404692,1.6042588808158294e-09
683.0438810404692,1.4891785327867869e-09
683.0860510404691,2.1621356036110197e-09
683.1282910404691,2.901213039680297e-09
683.1705210404691,2.5882394086322244e-09
683.2127610404691,1.4756560793633157e-09
683.254941040469,1.3996166154768302e-09
683.297171040469,2.2440940953842374e-09
683.339411040469,2.449529556592342e-09
683.381641040469,2.167628582762917e-09
683.423881040469,2.038755731527222e-09
683.466121040469,2.3936009935779744e-09
683.508351040469,3.254793520532333e-09
