# Results from black body fit 
# =========================== 
# Temperature [K]: 535.5 -/+ 220.0
# Scaling factor: 8.19E+03 -/+ 1.04E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
654.3852274579526,1.31154728070194e-09
654.4257574579526,3.191890823068171e-09
654.4663474579526,5.0237412767368765e-09
654.5069274579527,4.918638887785513e-09
654.5475174579526,5.236716744890177e-09
654.5881074579526,5.261432705301699e-09
654.6286974579526,4.120910283987935e-09
654.6692874579526,3.704896716990266e-09
654.7098774579526,4.234286066256204e-09
654.7504674579526,4.92064928348373e-09
654.7910474579526,4.715791813151047e-09
654.8316974579526,5.406327172869774e-09
654.8722874579526,6.785504786573368e-09
654.9128774579526,7.51905596857369e-09
654.9535274579526,7.479612162816377e-09
654.9941174579526,6.612792998869742e-09
655.0347074579527,6.505947233514847e-09
655.0753574579526,6.286778133620367e-09
655.1159374579526,6.06600836812761e-09
655.1565874579526,6.903193506785233e-09
655.1971774579526,8.823022880166664e-09
655.2378274579526,1.060321306190456e-08
655.2784174579526,1.1247613153261316e-08
655.3190674579527,1.2150651490199267e-08
655.3597174579526,1.4441763513601233e-08
655.4003074579526,1.7474440546764e-08
655.4409574579527,1.8815080759026796e-08
655.4816074579526,1.8704635126889156e-08
655.5222474579526,1.8523546192390016e-08
655.5628974579527,1.8714189958956803e-08
655.6035474579526,1.9325336823684948e-08
655.6441974579526,2.1799187962143324e-08
655.6848474579526,2.6566839222895328e-08
655.7254974579527,3.4267328583375794e-08
655.7661474579526,4.1656420237312997e-08
655.8067974579526,5.4858205638546544e-08
655.8474474579526,7.346603038179651e-08
655.8880974579527,9.703317575166001e-08
655.9287474579526,1.368323544011225e-07
655.9694574579526,2.263650315815057e-07
656.0101074579526,3.3660321868829263e-07
656.0507574579526,3.6921933869117904e-07
656.0914674579526,3.719564011150982e-07
656.1321174579526,3.7119872712113516e-07
656.1728274579526,3.6974720006616205e-07
656.2134774579526,3.6835197119603195e-07
656.2541874579526,3.6825341740840677e-07
656.2948374579526,3.5742135647750585e-07
656.3355474579527,2.732841590236476e-07
656.3761974579526,1.6869725479410468e-07
656.4169074579526,1.0692861165248671e-07
656.4576174579526,7.364504255207331e-08
656.4983274579527,5.4377693177200726e-08
656.5389774579526,4.258169235987454e-08
656.5796874579526,3.575483826345531e-08
656.6203974579527,3.083266529094381e-08
656.6611074579527,2.7631165133808346e-08
656.7018174579526,2.4244064434141234e-08
656.7425274579526,2.0848207264951293e-08
656.7832374579526,1.942561368768047e-08
656.8239474579526,1.7870660974721648e-08
656.8646574579526,1.509579498143177e-08
656.9053674579526,1.4061526915408257e-08
656.9461374579527,1.3243018718549412e-08
656.9868474579526,1.2191935781559256e-08
657.0275574579526,1.0861166490588507e-08
657.0682774579526,1.0052389263067815e-08
657.1090474579526,8.644804872621986e-09
657.1497574579527,3.374939365949707e-09
657.1905274579526,2.108771775933447e-09
657.2312374579526,4.3375672428076355e-09
657.2719474579526,8.512868937169357e-09
657.3127174579527,7.55926800533221e-09
657.3534874579526,6.9503601356652015e-09
657.3941974579526,6.4858920297591556e-09
657.4349674579526,6.023121221579964e-09
657.4757474579526,5.7356270209746396e-09
657.5164574579526,5.365982294464532e-09
657.5572274579526,5.308334539605479e-09
657.5979974579526,4.538813580187642e-09
657.6387674579526,2.3006184658697163e-09
657.6795374579526,2.0927661540644806e-09
657.7202474579526,3.913308401605491e-09
657.7610174579526,5.668536552005211e-09
657.8017974579526,4.7614500749973335e-09
657.8425674579526,4.388742744241276e-09
657.8833374579526,4.2889375347843935e-09
657.9241674579526,4.375878789737613e-09
657.9649374579526,5.72896084363298e-09
658.0057074579526,7.450958831295869e-09
658.0464874579526,8.913342308197818e-09
658.0872574579527,9.884612946708285e-09
658.1280874579526,9.425307372183505e-09
658.1688574579526,8.201159462479393e-09
658.2096274579526,6.9372406619372834e-09
658.2504674579526,6.153485495967011e-09
658.2912374579527,5.807196104947146e-09
658.3320674579526,5.509201694797705e-09
658.3728374579526,5.000651751906645e-09
658.4136674579526,4.64241096285185e-09
658.4544374579526,4.689948832931879e-09
658.4952774579526,4.746829771857402e-09
658.5361074579527,5.72036145360504e-09
658.5768774579526,7.599546440452007e-09
658.6177074579526,5.694203467883452e-09
658.6585474579526,3.420934833515711e-09
658.6993774579527,3.6461603106824994e-09
658.7402074579526,5.860171296687668e-09
658.7810374579526,4.9056421911332735e-09
658.8218774579526,3.63259816033155e-09
658.8627074579526,3.149504905053907e-09
658.9035374579526,3.588231315032403e-09
658.9443674579526,4.339153621981193e-09
658.9852074579526,4.0663042282377185e-09
659.0260374579526,3.6323046620429327e-09
659.0668674579526,3.351660445372796e-09
659.1076974579526,3.4634448534417084e-09
659.1485974579526,3.6319726637614133e-09
659.1894274579527,3.1801427991322605e-09
659.2302574579526,2.766431141477979e-09
659.2711574579527,2.957940462036042e-09
659.3119874579526,3.4248072090835154e-09
659.3528174579526,3.796235932544241e-09
659.3937074579526,4.441291937478483e-09
659.4345474579526,5.0681429526377875e-09
659.4754374579526,5.007071554056197e-09
659.5163274579526,1.1858436804642036e-09
659.6389474579526,3.789572810361846e-09
659.6797874579526,7.147306216385128e-09
659.7206774579527,1.9736215295797547e-09
659.8433574579526,6.090344888810153e-09
659.8842474579526,8.183599019166478e-09
659.9251474579526,4.957497814743515e-09
660.0887174579526,3.883152728393519e-10
660.1296174579526,7.234024050028082e-09
660.1705074579526,1.0400847287617648e-08
660.2114574579526,8.335050937280047e-09
660.2523574579526,5.404238567296505e-09
660.2932474579526,5.765387948956358e-09
660.3342074579526,5.793386500409161e-09
660.3750974579526,6.1076490643214914e-09
660.4159874579526,6.655566785265105e-09
660.4569474579527,7.190806847108958e-09
660.4978374579526,7.606703492261204e-09
660.5387974579526,8.066325639501291e-09
660.5797474579526,8.348221066952701e-09
660.6206374579526,2.945049063570831e-09
660.6615974579526,2.866775630639235e-09
660.7025474579526,2.4594970655712465e-09
660.7434474579526,2.3715261766369913e-09
660.7843974579527,2.7744284761979844e-09
660.8253574579526,3.0643682181986353e-09
660.8663074579526,2.791421317870492e-09
660.9072574579526,2.4759080722451674e-09
660.9482174579526,2.752438518686462e-09
660.9891674579526,3.379963814731962e-09
661.0301274579526,3.67487877436271e-09
661.0710774579526,3.791255761646276e-09
661.1120374579526,4.020005657191272e-09
661.1529874579526,3.9203137274348905e-09
661.1939474579526,3.924709936461154e-09
661.2348974579526,4.7547499167774735e-09
661.2759174579526,5.6864090537584135e-09
661.3168674579526,5.836097830467805e-09
661.3578274579526,5.269939610806911e-09
661.3988374579526,5.110460334273392e-09
661.4397974579526,5.23676108422062e-09
661.4808074579527,4.354675947603333e-09
661.5217674579526,3.6921955747236294e-09
661.5627774579526,3.828764094104247e-09
661.6037374579527,4.852523447346449e-09
661.6447474579526,4.738750656964898e-09
661.6857074579526,5.944248926656181e-09
661.7267174579526,1.5820297478789692e-09
661.7677374579526,1.2986620649610776e-09
661.8086874579526,3.5657346549907505e-09
661.8497074579526,7.696709592466515e-09
661.8907174579526,5.615901086867166e-09
661.9317374579526,6.113811694103258e-09
661.9727574579526,5.3785713967701695e-09
662.0137674579526,4.1823373959475676e-09
662.0547874579526,4.619258263354668e-09
662.0957974579526,5.48332758116772e-09
662.1368174579526,4.6217157434776556e-09
662.1778274579526,4.512639731013499e-09
662.2188474579526,4.689095583763899e-09
662.2598574579526,3.815191012084852e-09
662.3008774579527,4.834633999494072e-09
662.3419574579526,6.931369100379663e-09
662.3829674579526,6.7315666301098056e-09
662.4239874579526,6.23670711018523e-09
662.4650574579526,5.995277850223246e-09
662.5060774579526,6.068525531133543e-09
662.5471574579526,6.304295891196038e-09
662.5881674579526,6.0885958181905795e-09
662.6292474579526,5.170871016688443e-09
662.6702574579526,6.28825161274671e-09
662.7113374579526,1.0683008722227312e-09
662.7934274579526,7.954652383834811e-10
662.8345074579526,5.691605713752473e-09
662.8755274579526,4.2517797622042715e-09
662.9165974579527,4.167308130154271e-09
662.9576774579526,4.1109808243256076e-09
662.9987574579526,4.2324066791905735e-09
663.0398274579526,4.291469728394662e-09
663.0809074579527,4.05942102703465e-09
663.1219874579526,3.9695906525522215e-09
663.1630574579526,3.987236244335951e-09
663.2041374579526,3.89156956259001e-09
663.2452174579527,3.752527503312975e-09
663.2862874579527,3.999744897380878e-09
663.3273674579526,4.241804649622534e-09
663.3685074579527,4.033599406493493e-09
663.4095774579527,4.1494733181745485e-09
663.4506574579526,4.769960636292585e-09
663.4917374579526,5.174001988686082e-09
663.5328674579526,5.743610404793811e-09
663.5739474579526,4.3367417605723615e-09
663.6150874579527,3.6811568108298774e-09
663.6561674579526,3.515803604978927e-09
663.6972974579526,3.734478316126562e-09
663.7383774579527,4.1994821506266314e-09
663.7795174579526,4.874272350036361e-09
663.8205874579526,4.8086442626055106e-09
663.8617274579526,5.306593239906864e-09
663.9028674579527,6.019220642291026e-09
663.9440074579526,5.3280113111740786e-09
663.9850774579526,5.076230179254788e-09
664.0262174579526,5.586330252549706e-09
664.0673574579527,5.675359598194903e-09
664.1084974579526,6.271023341298293e-09
664.1496274579526,6.0213499458330624e-09
664.1907674579526,4.801057467191172e-09
664.2319074579526,4.88156791605005e-09
664.2730474579527,4.981811871339127e-09
664.3141874579526,5.0307586697158454e-09
664.3553174579527,4.7866195404171875e-09
664.3964574579526,4.633698726532622e-09
664.4376574579526,5.053354790966817e-09
664.4787974579526,5.989183249090999e-09
664.5199374579527,6.41844754543932e-09
664.5610674579526,6.046801178451495e-09
664.6022674579526,4.79315813980504e-09
664.6434074579527,4.066876289680562e-09
664.6846074579526,3.492883153968861e-09
664.7257474579526,3.1568046549352233e-09
664.7669374579526,3.3956166060097174e-09
664.8080774579527,3.913445606634631e-09
664.8492774579526,4.346688953501243e-09
664.8904774579526,5.3997276179789216e-09
664.9316174579526,5.735755236040773e-09
664.9728174579526,5.145885276327167e-09
665.0140074579526,4.73726059233934e-09
665.0551474579526,4.234469522044264e-09
665.0963474579526,3.6760443129609733e-09
665.1375474579526,3.604054143844283e-09
665.1787474579526,3.4090022360358454e-09
665.2199474579526,3.995641555298419e-09
665.2611474579526,4.986816571447645e-09
665.3023374579526,6.035363761311753e-09
665.3435374579526,7.34550528979073e-09
665.3847374579526,1.3909469788957619e-09
665.5083974579526,4.009948971886097e-09
665.5495974579526,4.953441218829635e-09
665.5907974579526,4.403205686645848e-09
665.6320574579526,5.091216933093414e-09
665.6732574579526,6.112934466648213e-09
665.7144474579526,6.652822639367951e-09
665.7557074579526,6.2167379308745895e-09
665.7969074579526,6.190467533737353e-09
665.8381674579526,6.33567616570947e-09
665.8793674579526,6.1352976414199365e-09
665.9206274579526,5.620799132318242e-09
665.9618874579526,4.666314178345372e-09
666.0030874579526,3.752059580047289e-09
666.0443474579527,3.479831617581723e-09
666.0856074579526,3.862893158287478e-09
666.1268674579526,4.37238144592104e-09
666.1680674579526,4.485237389628112e-09
666.2093274579526,4.269166823034782e-09
666.2505874579526,4.543134804781365e-09
666.2918474579526,5.626004066208557e-09
666.3331074579526,5.3161118496426e-09
666.3743674579526,1.572414761286862e-09
666.4156274579526,6.147102182722665e-10
666.4568874579526,2.429297140115196e-09
666.4982074579526,4.447008874124167e-09
666.5394674579526,3.7089097269573278e-09
666.5807274579527,3.796806912881425e-09
666.6219874579526,4.031452397794174e-09
666.6633074579526,3.830807305380008e-09
666.7045674579526,3.4535895937987913e-09
666.7458274579526,3.273276620956827e-09
666.7871474579526,3.4360185255836833e-09
666.8284074579526,3.88521424142739e-09
666.8697274579526,4.313981273823847e-09
666.9109874579526,4.323571588013594e-09
666.9523074579527,4.266771814591644e-09
666.9935674579526,4.65523969285734e-09
667.0348874579527,5.0529480681155886e-09
667.0762074579526,5.027792207743346e-09
667.1174674579526,4.734424054592923e-09
667.1587874579526,3.796252122450955e-09
667.2001074579526,3.3141366122898914e-09
667.2414274579526,3.768494388108163e-09
667.2827474579526,4.641644978285576e-09
667.3240674579527,4.954956012810733e-09
667.3653874579526,4.4051452296704114e-09
667.4066474579527,3.4779088653335033e-09
667.4480374579526,3.234137802201439e-09
667.4893574579526,3.070103434590724e-09
667.5306774579526,2.9085420411083703e-09
667.5719974579526,3.4366149784126214e-09
667.7786574579526,2.5230773827565023e-09
667.8200474579526,5.81716712368658e-09
667.8613674579526,5.242381327675175e-09
667.9026874579527,5.32982358088713e-09
667.9440674579527,4.725208067459743e-09
667.9853874579526,4.60891530071903e-09
668.0267674579526,4.506267157160313e-09
668.0681474579526,4.365802337672537e-09
668.1094674579526,4.031205198136279e-09
668.1508574579526,4.150976728226111e-09
668.1922374579526,3.991687140523008e-09
668.2336174579526,3.7201157755689233e-09
668.2749374579527,3.6997950200050207e-09
668.3163174579527,4.071206168935141e-09
668.3576974579526,4.459150139155857e-09
668.3990874579526,4.897071755008734e-09
668.4404674579526,4.936433818207328e-09
668.4818474579527,4.256675198478904e-09
668.5232274579527,4.114282403210042e-09
668.5646074579527,3.993356417699588e-09
668.6059874579526,4.7681309307152796e-09
668.6473774579526,5.080205695717354e-09
668.6888174579526,4.7095180356884725e-09
668.7301974579526,3.821004853214814e-09
668.7715774579526,3.5305702397667615e-09
668.8129674579526,3.495722478705216e-09
668.8544074579526,3.3408447325848393e-09
668.8957874579526,3.915944272042512e-09
668.9371674579526,4.511753064923527e-09
668.9786074579526,6.134528846672374e-09
669.0199974579526,7.201613910010121e-09
669.0614374579526,6.144163032805501e-09
669.1028774579526,5.495046390287434e-09
669.1442574579526,6.865242793681919e-09
669.1857074579526,8.739820578831404e-09
669.2271474579526,8.346630677482782e-09
669.2685274579526,7.68899136121707e-09
669.3099674579526,6.547350626350022e-09
669.3514174579526,5.3785845174452e-09
669.3928574579526,5.0653400444022655e-09
669.4342974579527,5.350492353721457e-09
669.4757474579526,6.148750942917066e-09
669.5171274579526,7.2890943004661976e-09
669.5586274579526,6.946720248480631e-09
669.6000674579526,6.368272847921548e-09
669.6415174579527,7.771156988440789e-09
669.6829574579526,1.0324460155162514e-08
669.7243974579526,1.1323817118747136e-08
669.7658474579526,8.022377505772786e-09
669.8072874579526,4.185610627533685e-09
669.8487874579527,2.642205584164708e-09
669.8902374579526,4.798003205286391e-09
669.9316774579526,5.931251359799077e-09
669.9731774579526,4.824049399467246e-09
670.0146274579527,3.927659165787235e-09
670.0561274579526,3.654768987728932e-09
670.0975674579527,3.0253116388125765e-09
670.1390774579526,3.20130654336615e-09
670.1805174579526,3.696090881536526e-09
670.2220174579526,4.385983509305144e-09
670.2635274579526,5.2055795674871346e-09
670.3049674579526,6.5654115450494995e-09
670.3464674579526,7.56607940622007e-09
670.3879774579526,7.569761794600275e-09
670.4294774579527,7.146668323775365e-09
670.4709174579526,7.587631338062927e-09
670.5124274579526,8.39406891924311e-09
670.5539274579526,8.389449146056529e-09
670.5954374579526,8.352086915825607e-09
670.6369374579526,9.441910155853699e-09
670.6784374579526,1.062846313118757e-08
670.7199474579526,1.506613251070066e-08
670.7615074579526,2.824643615664836e-08
670.8030174579526,4.985393479611553e-08
670.8445174579526,6.554333562661968e-08
670.8860174579526,5.4633421820719566e-08
670.9275274579526,3.117943008929375e-08
670.9690874579526,1.2968349473038694e-08
671.0105974579526,7.250798872840558e-09
671.0521574579526,3.230080243090738e-09
671.1767274579526,2.708111022476213e-09
671.2182974579526,4.282793558783035e-09
671.2597974579526,5.143080070753104e-09
671.3013674579526,6.164209112618821e-09
671.3428674579526,5.992446540969485e-09
671.3844374579526,5.165822713196821e-09
671.4259974579526,3.852147595738639e-09
671.4675674579526,3.2789715346949513e-09
671.5090674579526,3.268581036877737e-09
671.5506374579526,2.4751375168127646e-09
671.5921974579526,2.7106116208446116e-09
671.6337674579526,4.660480887203679e-09
671.6753274579526,7.791987421387791e-09
671.7168974579527,1.1404719457619569e-08
671.7584574579527,1.455371960526996e-08
671.8000274579526,1.578357748296252e-08
671.8416474579526,1.5630509676233374e-08
671.8832174579526,1.517072555797656e-08
671.9247774579526,1.45938509582558e-08
671.9663474579526,1.3265093415161847e-08
672.0079074579526,1.1244763807360968e-08
672.0495374579526,9.953620214013497e-09
672.0910974579526,9.12691315623154e-09
672.1327274579526,8.503749244252392e-09
672.1742874579526,7.089404377216447e-09
672.2159174579526,6.080775982831797e-09
672.2574774579526,5.797231276480798e-09
672.2991074579526,6.024324597456018e-09
672.3406674579526,7.197775733101002e-09
672.3822974579526,9.431694295462363e-09
672.4239274579526,8.446613250453903e-09
672.4654874579526,3.772668608578672e-09
672.5071174579526,1.6591277648006279e-09
672.5487374579526,3.6871732546266247e-09
672.5903674579527,6.000418186264484e-09
672.6319974579526,5.456372747898406e-09
672.6735574579526,7.068077924311649e-09
672.7151874579527,9.73560047249052e-09
672.7568074579526,1.1006193560281053e-08
672.7984374579526,8.89425062680991e-09
672.8400574579526,3.2007901302438946e-09
672.9233774579526,8.097195237149711e-10
672.9649974579526,6.404319331036958e-09
673.0066274579526,7.570946594728672e-09
673.0482574579526,6.074835015877759e-09
673.0899374579526,4.569408628967686e-09
673.1315674579527,4.001388150021149e-09
673.1731874579526,4.34551706887494e-09
673.2148774579526,5.43835980855454e-09
673.2565074579526,7.268968517804836e-09
673.2981874579526,2.4218994301091124e-09
673.4231874579526,4.11709764413049e-10
673.4648174579526,5.469705265901458e-09
673.5065074579526,5.784638583394057e-09
673.5481874579526,7.42287582413964e-09
673.5898174579526,8.613103035199386e-09
673.6315074579526,5.917486728340974e-09
673.7982574579526,4.329596513239343e-09
673.8399374579526,4.034777987167315e-09
673.8816274579526,4.971267709030264e-09
673.9233174579526,6.183806408378903e-09
673.9649974579526,6.596685260868656e-09
674.0066874579526,8.341478048454452e-09
674.0483774579526,1.0304105450784107e-08
674.0901274579526,1.1805008593983311e-08
674.1318074579526,1.3125762550264495e-08
674.1734974579526,1.1529733239178618e-08
674.2152474579526,8.535775429482481e-09
674.2569274579527,6.32256801841341e-09
674.2986174579526,5.055629191175742e-09
674.3403674579527,5.1488969464128135e-09
674.3820574579526,6.154999366439271e-09
674.4237974579526,6.35815114150885e-09
674.4655474579527,5.098426370123987e-09
674.5072374579526,4.541589920679258e-09
674.5489874579526,3.0437927412893087e-09
674.5906674579526,1.376600594868843e-09
674.6324174579526,2.238978545414711e-10
674.6741674579526,2.1177653352149088e-09
674.7159174579526,4.85575452555453e-09
674.7576674579526,8.423651715852822e-09
674.7994174579526,8.826540108786e-09
674.8411574579526,8.015088639992268e-09
674.8828474579526,7.528622399664373e-09
674.9246574579527,7.739347756461579e-09
674.9664074579526,7.73632719428345e-09
675.0081574579526,7.679409461127961e-09
675.0498974579526,6.649654689844926e-09
675.0916474579526,6.224463256247299e-09
675.1333974579526,5.920612993991763e-09
675.1751474579526,5.5276381091453845e-09
675.2169574579526,3.762581344906978e-09
675.2586974579526,3.21853167327353e-09
675.3004474579526,3.899158105189404e-09
675.3422574579527,5.911439113590551e-09
675.3840074579526,6.5424068994393765e-09
675.4258174579526,7.180443508124647e-09
675.4675674579526,6.957669686558454e-09
675.5093774579526,5.846964725289842e-09
675.5511174579526,5.364032867242831e-09
675.5929274579526,6.7277505606972e-09
675.6347374579526,9.82436438795995e-09
675.6764874579526,1.2781106632537654e-08
675.7182974579526,1.2571338660297583e-08
675.7601074579526,8.965497555682001e-09
675.8019174579526,3.851034960278188e-09
675.8437274579526,1.9565712950051575e-09
675.8855374579526,2.9204081648669114e-09
675.9273374579526,2.105710577730399e-09
675.9690874579526,7.769904730391499e-10
676.0109574579526,1.929849105661192e-09
676.0527674579527,4.668285248004513e-09
676.0945774579526,5.2476314114167965e-09
676.1363874579527,5.6033554052308865e-09
676.1781974579526,6.181253129104986e-09
676.2200074579526,6.339660398651117e-09
676.2618174579526,6.023045064436262e-09
676.3036874579526,6.7255551637817106e-09
676.3454974579527,8.459200270895153e-09
676.3873674579526,9.379749581498006e-09
676.4291774579526,7.64118538212069e-09
676.4709874579526,5.740463184481473e-09
676.5128574579526,5.0309212989440645e-09
676.5546574579527,5.029773934071268e-09
676.5965274579526,6.3721538819790615e-09
676.6383974579526,1.0843851213114826e-08
676.6802074579526,1.4808287119556897e-08
676.7220774579527,1.503458200296696e-08
676.7639474579526,1.1479746828739685e-08
676.8057574579526,8.65932839623918e-09
676.8476274579526,8.263731015575977e-09
676.8894974579526,8.941866471970143e-09
676.9313674579527,9.101287387465658e-09
676.9732374579526,7.73016599349947e-09
677.0151074579526,6.318260571510213e-09
677.0569774579526,5.932982307268559e-09
677.0988474579526,5.275927209572681e-09
677.1407174579526,5.660167085811602e-09
677.1825874579526,6.539652468429611e-09
677.2244574579526,8.48612615187723e-09
677.2663274579526,9.128013963209903e-09
677.3082674579526,1.0310244372536966e-08
677.3501374579527,1.1678638084131022e-08
677.3920074579526,1.2417293567093158e-08
677.4339374579527,1.4085315133484122e-08
677.4758074579526,1.6142235265091384e-08
677.5176774579526,1.821288600243615e-08
677.5596074579526,1.906929361664135e-08
677.6014774579526,1.9920704855693146e-08
677.6434074579527,2.167899340611952e-08
677.6853374579526,2.4290484024713013e-08
677.7272074579527,2.763773154954855e-08
677.7691374579526,3.0179319717704576e-08
677.8110074579527,3.2934334998651735e-08
677.8529374579526,3.8716052578780787e-08
677.8948674579526,4.662638836082171e-08
677.9368074579526,5.3632732223441086e-08
677.9787374579527,5.945732735457164e-08
678.0206674579526,1.7335667751385532e-07
678.0625974579526,3.5777802192637123e-07
678.1044674579526,3.8955238072537937e-07
678.1464574579526,3.898610107209302e-07
678.1883874579526,3.9101012752492695e-07
678.2303174579527,7.011525828667126e-08
678.2722474579526,4.560973748450705e-08
678.3141874579526,4.126811508372662e-08
678.3561174579526,3.721201614525377e-08
678.3980474579527,3.411722922079231e-08
678.4400374579526,3.120783529907142e-08
678.4819674579526,2.8140911999191496e-08
678.5238974579526,2.5930507110762347e-08
678.5658874579526,2.335666426384781e-08
678.6078274579526,2.1616727543606423e-08
678.6498174579526,2.087721767529719e-08
678.6917474579526,2.097453348821996e-08
678.7337374579527,2.225924875449497e-08
678.7756674579526,2.3218345934053258e-08
678.8176574579526,2.2728200639738188e-08
678.8596574579526,2.1504702094814927e-08
678.9015874579526,1.8743532522300466e-08
678.9435774579526,1.7591374767617e-08
678.9855674579526,1.6337060798239454e-08
679.0275574579526,1.3331605456737028e-08
679.0695574579526,1.0368929628404768e-08
679.1115474579526,8.752946596832802e-09
679.1535374579526,8.439414254363733e-09
679.1955274579526,6.920657844463316e-09
679.2375274579526,6.128595220909567e-09
679.2795174579526,6.851561532488249e-09
679.3215074579526,9.487883430032836e-09
679.3634974579526,1.101450068377901e-08
679.4054874579526,1.1746788513933675e-08
679.4474874579527,1.0693511212958962e-08
679.4895374579526,9.639796766393202e-09
679.5315274579526,9.114721793889825e-09
679.5735174579526,7.84593947254287e-09
679.6155774579526,7.940231172471859e-09
679.6575674579526,7.891087767502905e-09
679.6995574579527,7.9292340760858e-09
679.7416074579526,8.045096988017678e-09
679.7836074579526,5.813399738628073e-09
679.8256574579526,4.870925789744062e-09
679.8677074579526,6.312303460540102e-09
679.9097074579527,1.0970858914332506e-08
679.9517574579526,1.1780914151232039e-08
679.9938074579526,1.2344458481880941e-08
680.0358674579526,1.0278832990482697e-08
680.0778574579526,9.054802058242687e-09
680.1199074579526,9.938824560627401e-09
680.1619574579526,1.1561151245127696e-08
680.2040174579527,1.1750798589338247e-08
680.2460674579526,8.242153564922681e-09
680.2881174579526,5.51690210974363e-09
680.3301774579526,5.853486445158492e-09
680.3722274579526,9.372473896663001e-09
680.4142774579526,1.1970019954255637e-08
680.4563374579526,1.3284291217297736e-08
680.4984474579526,1.1477620375502068e-08
680.5404974579526,8.053313915672616e-09
680.5825574579526,5.419908207920341e-09
680.6246074579526,4.479842053653851e-09
680.6667174579526,5.021949090414977e-09
680.7087774579526,6.2794114594667835e-09
680.7508874579526,6.618077245027555e-09
680.7929474579527,6.416964484603222e-09
680.8350574579526,4.116127376799331e-09
680.8771074579527,1.9868505214609042e-09
680.9192274579526,1.91287090708577e-09
680.9612774579526,3.585712764079843e-09
681.0033874579526,5.294720081956933e-09
681.0455074579526,6.669256014434759e-09
681.0876174579527,6.4193819109565106e-09
681.1296774579527,4.9415306180994585e-09
681.1717874579526,3.424358825492275e-09
681.2138974579526,9.16340497667208e-10
681.3823574579526,1.6614673798705135e-09
681.4244774579527,2.5773895910692786e-09
681.4665874579526,2.247732812519964e-09
681.5086974579526,2.6543627904961344e-09
681.5508174579526,2.0838175162343695e-09
681.5929874579526,1.1930204624493462e-09
681.6351074579526,4.653161167143352e-09
681.6772174579526,1.2247041011924709e-08
681.7193374579526,1.7210020367227044e-08
681.7615074579526,1.4897921617883677e-08
681.8036274579526,1.0716958218045808e-08
681.8457974579526,7.459215429853895e-09
681.8879174579527,6.556304421682443e-09
681.9300874579526,6.826591011694003e-09
681.9722074579527,6.039618061381384e-09
682.0143774579526,5.338235678989886e-09
682.0565574579526,6.264960923813115e-09
682.0986674579526,8.138666679615208e-09
682.1408474579526,9.29604864646348e-09
682.1830174579526,1.3855250874206486e-08
682.2251974579526,2.2272803347315196e-08
682.2673074579526,2.6438039961834576e-08
682.3094874579526,2.285289982609609e-08
682.3516574579526,1.584966847467695e-08
682.3938374579526,1.1052164279813603e-08
682.4360074579527,9.455721579856689e-09
682.4781874579526,9.69180025601981e-09
682.5203574579526,8.749553189285548e-09
682.5625374579527,7.973339095262141e-09
682.6047674579526,4.639812416324077e-09
682.6469474579526,5.69822264187651e-09
682.6891174579526,9.315966551445166e-09
682.7312974579526,1.3553736393051177e-08
682.7735374579526,1.5825085824834876e-08
682.8157074579526,1.5479310147686543e-08
682.8578874579526,1.2593971998682094e-08
682.9001174579527,1.0181931727063963e-08
682.9422974579526,7.775899961189835e-09
682.9845274579526,6.208130965939026e-09
683.0267074579526,1.5615841235071048e-09
683.0689474579526,1.7338921688261609e-09
683.1111174579526,1.884462113210624e-09
683.1533574579526,1.6105629637928136e-09
683.1955874579526,2.0264444927249797e-09
683.2378274579526,2.908572431991684e-09
683.2800074579526,2.6115929302133875e-09
683.3222374579526,2.430300731530202e-09
683.3644774579526,3.1897187054822586e-09
683.4067074579526,3.6323093315068885e-09
683.4489474579526,3.4275987004177755e-09
683.4911874579526,3.4653297903743424e-09
683.5334174579526,3.864983785431372e-09
683.5756574579526,4.828157128037276e-09
683.6178974579526,5.585280204756613e-09
683.6601274579526,6.090100047301877e-09
683.7023674579526,7.71344047866512e-09
683.7446674579526,9.03101069974786e-09
683.7868974579526,8.842551560541382e-09
683.8291374579526,9.574534872190723e-09
683.8713774579526,1.2595808028858322e-08
683.9136674579526,1.685170517504003e-08
683.9559074579527,1.8311694917962497e-08
683.9982074579526,1.4424040843368431e-08
684.0404374579526,9.971605367548846e-09
684.0827374579526,6.306174551049943e-09
684.1249774579526,6.765905415042737e-09
684.1672674579526,8.361971623658672e-09
684.2095674579526,8.884425902884076e-09
684.2518074579526,8.222049378546439e-09
684.2941074579526,6.972615405095695e-09
684.3363974579526,6.489701730549019e-09
684.3786974579526,7.387551670479844e-09
684.4209374579526,9.315477844819982e-09
684.4632274579526,1.2116784125523772e-08
684.5055274579526,1.2345720605416852e-08
684.5478274579526,1.3770408862362288e-08
684.5901274579526,1.4306235712767417e-08
684.6324174579526,1.1891327578720058e-08
684.6747174579526,8.878994185335907e-09
684.7170174579526,7.219738638587914e-09
684.7593774579526,5.972243832464298e-09
684.8016674579526,7.89475233951208e-09
684.8439674579527,1.0635496534974594e-08
684.8862674579526,1.2111368194195856e-08
684.9286274579526,1.2918476750427754e-08
684.9709174579526,1.2550274201752893e-08
685.0132174579526,1.2272242672842834e-08
685.0555774579526,1.4096415883195074e-08
685.0978774579526,1.5867626569057364e-08
