# Results from black body fit 
# =========================== 
# Temperature [K]: 529.7 -/+ 289.0
# Scaling factor: 8.19E+03 -/+ 1.40E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
662.5669485768125,4.110497803805522e-09
662.6080285768124,4.303572320745968e-09
662.6490385768125,5.0496457930029364e-09
662.7722085768124,5.106877290689878e-10
662.8132885768124,5.995635114314486e-09
662.8543085768124,4.51624860242174e-09
662.8953785768125,4.049143422826339e-09
662.9364585768125,3.6655666244170262e-09
662.9775385768124,3.5700065346972293e-09
663.0186085768124,3.7327750639401825e-09
663.0596885768125,4.036970838149995e-09
663.1007685768125,3.911639790986151e-09
663.1418385768125,3.357706943748087e-09
663.1829185768124,3.39251812986767e-09
663.2239985768125,3.576184857859533e-09
663.2650685768125,3.42940018512315e-09
663.3061485768125,3.4676093995787306e-09
663.3472885768125,2.9166191039767956e-09
663.3883585768125,2.6014320307334783e-09
663.4294385768125,3.3578130635636475e-09
663.4705185768124,3.344652855969175e-09
663.5116485768125,2.8509941714983455e-09
663.5527285768125,2.708161166783509e-09
663.5938685768125,2.4397231324346655e-09
663.6349485768125,2.6428715398317273e-09
663.6760785768124,3.207413644645759e-09
663.7171585768125,2.9800872379978804e-09
663.7582985768124,3.154725928601585e-09
663.7993685768124,3.2472591686896463e-09
663.8405085768125,3.489979531536834e-09
663.8816485768125,4.563516645622663e-09
663.9227885768124,5.052631508670311e-09
663.9638585768124,4.180380934301797e-09
664.0049985768125,3.2375972316261944e-09
664.0461385768125,3.6791456261684827e-09
664.0872785768124,5.109391676424867e-09
664.1284085768125,5.9301782010558635e-09
664.1695485768124,4.970757599123578e-09
664.2106885768125,4.3067899984470935e-09
664.2518285768125,4.76656616669609e-09
664.2929685768124,4.250677694824477e-09
664.3340985768125,4.455531533378554e-09
664.3752385768124,5.244196407729842e-09
664.4164385768124,4.684747476024263e-09
664.4575785768125,4.624996827051893e-09
664.4987185768125,5.888968512652654e-09
664.5398485768125,5.773932714336232e-09
664.5810485768125,4.761458599084968e-09
664.6221885768125,3.9060045218175605e-09
664.6633885768124,3.5659658162133787e-09
664.7045285768124,3.1246045477065317e-09
664.7457185768125,3.5914806635617394e-09
664.7868585768125,3.762452946987614e-09
664.8280585768124,3.954438045249913e-09
664.8692585768124,4.267149750990079e-09
664.9103985768124,5.1068497197518065e-09
664.9515985768124,5.612820207284762e-09
664.9927885768125,5.527482290001952e-09
665.0339285768124,4.056412228500782e-09
665.0751285768124,2.817806116419293e-09
665.1163285768124,2.6206033173136045e-09
665.1575285768124,2.75148471048085e-09
665.1987285768124,2.760237816041051e-09
665.2399285768124,3.4603344951226213e-09
665.2811185768124,4.706538041152729e-09
665.3223185768124,7.1965755758385144e-09
665.3635185768125,1.881388417506788e-09
665.4871785768124,3.2932768087872098e-09
665.5283785768124,4.3111790786500884e-09
665.5695785768124,3.775226878642273e-09
665.6108385768124,4.0211218568394395e-09
665.6520385768124,4.533114722547726e-09
665.6932285768124,4.810972144073284e-09
665.7344885768124,5.00189802629568e-09
665.7756885768124,4.731789595730894e-09
665.8169485768125,4.870624582925586e-09
665.8581485768125,5.262219617519481e-09
665.8994085768124,4.6370019696783466e-09
665.9406685768124,3.635172332887284e-09
665.9818685768124,2.8510864458662592e-09
666.0231285768125,2.6066453650876367e-09
666.0643885768125,2.9103574747312836e-09
666.1056485768124,3.029002640852685e-09
666.1468485768124,2.9052783362498768e-09
666.1881085768124,2.9516028553269605e-09
666.2293685768125,3.1652110338107246e-09
666.2706285768124,4.03870887932077e-09
666.3118885768124,4.15451518865375e-09
666.3531485768125,7.837259753714792e-10
666.4356685768124,1.4650019747654257e-09
666.4769885768125,4.198515717738027e-09
666.5182485768124,3.5563248055652892e-09
666.5595085768125,3.0863222907615916e-09
666.6007685768125,2.705374768996935e-09
666.6420885768124,2.385232983499022e-09
666.6833485768125,2.3238682612222845e-09
666.7246085768124,2.537110585442438e-09
666.7659285768125,2.6761043865486197e-09
666.8071885768125,2.514240653809877e-09
666.8485085768125,2.642609185816063e-09
666.8897685768125,3.018594821662898e-09
666.9310885768125,3.5508464397494775e-09
666.9723485768125,4.236479154765415e-09
667.0136685768125,4.596548061601719e-09
667.0549885768124,4.549151922708052e-09
667.0962485768124,4.4114980407600606e-09
667.1375685768124,3.524306466668296e-09
667.1788885768125,3.0032945952022913e-09
667.2202085768124,3.1153809797812685e-09
667.2615285768125,3.250090583020012e-09
667.3028485768125,3.514151275158117e-09
667.3441685768124,3.2029060128026313e-09
667.3854285768125,3.024235391683369e-09
667.4268185768125,2.8644190158648866e-09
667.4681385768124,2.4741941286580828e-09
667.5094585768124,2.8005902435686706e-09
667.5507785768125,3.4811076970485926e-09
667.7574385768124,1.9949435217838196e-09
667.7988285768124,5.1224198499533405e-09
667.8401485768125,4.061006127923194e-09
667.8814685768125,4.383399895705134e-09
667.9228485768125,4.622451260495523e-09
667.9641685768124,4.525952350133166e-09
668.0055485768124,4.581170375692061e-09
668.0469285768124,4.38629954869713e-09
668.0882485768125,3.86231612670433e-09
668.1296385768125,3.432913041173027e-09
668.1710185768125,3.4644310665009596e-09
668.2123985768125,2.8983841220937023e-09
668.2537185768125,2.651383366582676e-09
668.2950985768125,2.7628379458689203e-09
668.3364785768124,3.2237238794809707e-09
668.3778685768125,3.2537598050683628e-09
668.4192485768125,3.306901812839257e-09
668.4606285768125,3.6897483845072536e-09
668.5020085768125,3.602104673168982e-09
668.5433885768125,3.4569437582175172e-09
668.5847685768124,3.7917868416004044e-09
668.6261585768125,4.113973653217904e-09
668.6675985768125,3.7739986154344135e-09
668.7089785768125,3.6405978262022853e-09
668.7503585768125,3.468410204781465e-09
668.7917485768124,3.208793675392858e-09
668.8331885768124,3.1666614739986594e-09
668.8745685768124,3.5004364291274994e-09
668.9159485768124,3.50534607210228e-09
668.9573885768125,4.7162239985563086e-09
668.9987785768125,6.243814820043995e-09
669.0402185768124,6.410211789086629e-09
669.0816585768124,5.5868536947045845e-09
669.1230385768124,5.632440907809142e-09
669.1644885768125,6.3965580211538114e-09
669.2059285768124,7.998241073914638e-09
669.2473085768124,7.862294004719762e-09
669.2887485768124,6.74621163894163e-09
669.3301985768124,5.184474290677134e-09
669.3716385768124,4.61002436532193e-09
669.4130785768125,4.679999536013262e-09
669.4545285768124,4.442890170694059e-09
669.4959085768124,5.220740642458051e-09
669.5374085768125,5.770021546934273e-09
669.5788485768124,5.575221880161586e-09
669.6202985768125,6.068185218864864e-09
669.6617385768125,7.108744452945e-09
669.7031785768124,8.645998071474962e-09
669.7446285768125,7.869396207500867e-09
669.7860685768125,5.395140860821997e-09
669.8275685768125,3.427778963344017e-09
669.8690185768124,4.084136909414876e-09
669.9104585768124,4.31039364457009e-09
669.9519585768124,3.861754939163061e-09
669.9934085768125,3.623644762861407e-09
670.0349085768124,3.4002424326994693e-09
670.0763485768125,3.379339160422055e-09
670.1178585768124,2.91546237786499e-09
670.1592985768125,2.8184930078836057e-09
670.2007985768124,3.004724563207236e-09
670.2423085768124,3.744810779337485e-09
670.2837485768124,5.014355236412021e-09
670.3252485768124,6.449483763717642e-09
670.3667585768125,6.8841172998513804e-09
670.4082585768125,6.7231148024414395e-09
670.4496985768125,6.276138071359024e-09
670.4912085768125,6.664160724602667e-09
670.5327085768124,7.171269139280942e-09
670.5742185768124,7.073451141518169e-09
670.6157185768125,7.304268312174016e-09
670.6572185768124,7.423951063412588e-09
670.6987285768124,8.385948007074786e-09
670.7402885768124,1.2611782158147807e-08
670.7817985768124,2.5932486480499546e-08
670.8232985768125,4.5336151172798336e-08
670.8647985768124,5.506801048846096e-08
670.9063085768124,4.108301237020962e-08
670.9478685768124,2.1491385943243903e-08
670.9893785768124,9.668468164396804e-09
671.0309385768124,3.4363077246765804e-09
671.1555085768124,2.6148461808869505e-09
671.1970785768125,3.735383922521968e-09
671.2385785768124,4.068748152476954e-09
671.2801485768124,4.4986002069853966e-09
671.3216485768124,4.810758025265734e-09
671.3632185768124,4.511534732638452e-09
671.4047785768124,4.013628286686569e-09
671.4463485768124,3.593046068438383e-09
671.4878485768124,3.000662707622032e-09
671.5294185768124,1.7847726077360764e-09
671.5709785768124,1.877291189794305e-09
671.6125485768124,3.1340112094857466e-09
671.6541085768124,5.2374066742427296e-09
671.6956785768125,7.712453068970848e-09
671.7372385768125,1.137869066585906e-08
671.7788085768125,1.3941334604446868e-08
671.8204285768124,1.4434011417041607e-08
671.8619985768124,1.312832470977112e-08
671.9035585768124,1.1830354859130738e-08
671.9451285768124,1.2338606014469295e-08
671.9866885768124,1.2350332281108511e-08
672.0283185768125,1.0866507374575706e-08
672.0698785768125,9.325587333079308e-09
672.1115085768124,7.801237397121469e-09
672.1530685768124,6.318869130950112e-09
672.1946985768125,4.853193405270355e-09
672.2362585768125,4.43818881821236e-09
672.2778885768124,4.712539625765027e-09
672.3194485768124,5.277760841712138e-09
672.3610785768125,7.3097300418426556e-09
672.4027085768124,7.145528795483947e-09
672.4442685768124,3.3450620608413474e-09
672.4858985768125,1.5184189403858835e-09
672.5275185768124,3.2521673670957945e-09
672.5691485768125,5.13114139006665e-09
672.6107785768124,3.9788986671341625e-09
672.6523385768124,4.625863241150235e-09
672.6939685768125,6.590423736757374e-09
672.7355885768125,9.241172438171565e-09
672.7772185768124,8.493974627814519e-09
672.8188385768125,2.3165642880345543e-09
672.9437785768124,4.863923851694234e-09
672.9854085768125,6.709399422265349e-09
673.0270385768124,6.099998755991683e-09
673.0687185768124,4.901853754409784e-09
673.1103485768125,3.5095899843367346e-09
673.1519685768125,2.996031678378705e-09
673.1936585768125,3.6747901965945453e-09
673.2352885768124,6.058234242253226e-09
673.2769685768125,1.1913539581117887e-09
673.4019685768125,6.014070325165263e-10
673.4435985768124,5.5353818203639415e-09
673.4852885768124,4.878009521573426e-09
673.5269685768125,5.916275340087245e-09
673.5685985768124,7.569874178384499e-09
673.6102885768124,6.678639580704645e-09
673.7770385768124,4.246540552652241e-09
673.8187185768124,4.285471614382176e-09
673.8604085768125,5.162410898006066e-09
673.9020985768125,5.692575068283157e-09
673.9437785768124,6.0987019104808025e-09
673.9854685768124,6.912227753061609e-09
674.0271585768124,7.720498919898391e-09
674.0689085768124,8.38890257509799e-09
674.1105885768125,1.0850186643089517e-08
674.1522785768125,1.2495415494192403e-08
674.1940285768125,1.0299759235534487e-08
674.2357085768125,6.3592457923447675e-09
674.2773985768124,4.226771132678946e-09
674.3191485768125,4.372267967960947e-09
674.3608385768124,4.921422248316956e-09
674.4025785768124,5.6399092593422055e-09
674.4443285768125,6.666336634928505e-09
674.4860185768124,6.118974591838938e-09
674.5277685768125,3.323512566586812e-09
674.5694485768124,1.203625377707348e-09
674.6529485768125,1.6124471882547457e-09
674.6946985768125,3.725866382958086e-09
674.7364485768124,5.938777373877701e-09
674.7781985768124,5.827048009654534e-09
674.8199385768124,6.185894559887124e-09
674.8616285768124,5.85398638433317e-09
674.9034385768125,6.2478150288690415e-09
674.9451885768125,5.986764527609655e-09
674.9869385768125,6.19087103064706e-09
675.0286785768125,6.5406780427387145e-09
675.0704285768124,5.920486268289593e-09
675.1121785768124,5.205949307087024e-09
675.1539285768124,5.518743250541649e-09
675.1957385768125,4.219342356672898e-09
675.2374785768125,3.52322575505644e-09
675.2792285768124,3.710583891601781e-09
675.3210385768125,5.060987002714765e-09
675.3627885768125,5.7312182664672025e-09
675.4045985768124,6.7066209419696115e-09
675.4463485768124,6.283726725343782e-09
675.4881585768125,5.4564633348500165e-09
675.5298985768125,4.711128710927414e-09
675.5717085768124,4.7324116062849864e-09
675.6135185768125,6.606908285925501e-09
675.6552685768124,1.0276522528342487e-08
675.6970785768125,1.2428477029439575e-08
675.7388885768124,1.115792850859333e-08
675.7806985768125,6.180997638201263e-09
675.8225085768124,2.9542285218469728e-09
675.8643185768125,2.5885355523875386e-09
675.9061185768124,1.4761074089536968e-09
675.9897385768124,6.309981626195589e-10
676.0315485768125,3.615351691119598e-09
676.0733585768124,4.104379193126038e-09
676.1151685768125,4.588822605249335e-09
676.1569785768124,5.714222495891385e-09
676.1987885768125,5.750673160336689e-09
676.2405985768124,5.354862591613107e-09
676.2824685768124,6.126008638009189e-09
676.3242785768125,7.312355920752988e-09
676.3661485768124,8.842657415427527e-09
676.4079585768125,8.30373153742384e-09
676.4497685768124,7.057072385506049e-09
676.4916385768124,5.791614748076872e-09
676.5334385768125,4.561367357782812e-09
676.5753085768124,4.816352057572496e-09
676.6171785768124,6.962499506710508e-09
676.6589885768125,1.1556009181134353e-08
676.7008585768125,1.4626768788610729e-08
676.7427285768124,1.339805134616794e-08
676.7845385768125,1.0440598761949225e-08
676.8264085768125,8.09349838350277e-09
676.8682785768125,7.072930393804571e-09
676.9101485768125,7.569653106418893e-09
676.9520185768124,7.27092204728697e-09
676.9938885768124,6.309688346928494e-09
677.0357585768124,5.536841152332456e-09
677.0776285768125,4.557109210693152e-09
677.1194985768125,4.536531492385464e-09
677.1613685768125,5.1009650939833315e-09
677.2032385768124,6.621706074586212e-09
677.2451085768124,6.805042811097873e-09
677.2870485768125,7.671030385478075e-09
677.3289185768125,9.273063328652418e-09
677.3707885768124,9.485810813846198e-09
677.4127185768125,1.0023524704897164e-08
677.4545885768124,1.1999438524691159e-08
677.4964585768124,1.4242235227069308e-08
677.5383885768124,1.4998511388016992e-08
677.5802585768124,1.523658485756476e-08
677.6221885768125,1.6265886541984912e-08
677.6641185768125,1.8216819256679374e-08
677.7059885768125,2.0938880082143155e-08
677.7479185768125,2.2710899100466705e-08
677.7897885768125,2.4223141932597625e-08
677.8317185768125,2.6503838422681493e-08
677.8736485768125,3.138634231064962e-08
677.9155885768124,3.773377760120253e-08
677.9575185768125,4.228443276292623e-08
677.9994485768125,4.3650823327419174e-08
678.0413785768125,1.198586440641553e-07
678.0832485768125,3.5293173261471035e-07
678.1252385768124,3.9023598637062814e-07
678.1671685768124,3.9046766498379804e-07
678.2090985768125,2.160886890808836e-07
678.2510285768125,4.265429886947988e-08
678.2929685768124,3.374843462316969e-08
678.3348985768124,3.016111112292049e-08
678.3768285768125,2.798064923825904e-08
678.4188185768124,2.6350616921954896e-08
678.4607485768124,2.485766618122323e-08
678.5026785768124,2.2540753989339658e-08
678.5446685768125,1.9979728931191722e-08
678.5866085768124,1.8257180726780375e-08
678.6285985768125,1.7453555475913233e-08
678.6705285768124,1.7223791448434544e-08
678.7125185768125,1.8005808356399695e-08
678.7544485768125,1.9083864085729876e-08
678.7964385768124,1.9344175971033502e-08
678.8384385768125,1.8350208968045284e-08
678.8803685768124,1.7046153806487642e-08
678.9223585768125,1.59089512338768e-08
678.9643485768124,1.5528935916836346e-08
679.0063385768125,1.3929925204248885e-08
679.0483385768124,1.1061234893979964e-08
679.0903285768125,8.88220038908983e-09
679.1323185768124,7.944575258152843e-09
679.1743085768125,6.175796273903729e-09
679.2163085768125,5.337417582666665e-09
679.2582985768124,5.456139245064014e-09
679.3002885768125,7.259503117150077e-09
679.3422785768124,8.652601047354457e-09
679.3842685768125,1.086960434296913e-08
679.4262685768125,1.0764731548277417e-08
679.4683185768124,8.958413726054678e-09
679.5103085768125,7.205846381415638e-09
679.5522985768124,4.738050415510117e-09
679.5943585768124,4.634134626226309e-09
679.6363485768125,6.794684542851663e-09
679.6783385768125,8.445950223433132e-09
679.7203885768124,8.38066335926096e-09
679.7623885768124,5.448777501773409e-09
679.8044385768125,3.7350986778808886e-09
679.8464885768125,4.224853575812451e-09
679.8884885768125,8.540812939735937e-09
679.9305385768124,1.0381453710475797e-08
679.9725885768124,1.185717420036113e-08
680.0146485768124,1.1406222094757769e-08
680.0566385768125,9.068201557186943e-09
680.0986885768125,8.304681426465217e-09
680.1407385768124,1.0391145255999946e-08
680.1827985768125,1.2362464930132025e-08
680.2248485768124,9.937454129040262e-09
680.2668985768124,7.05608249663296e-09
680.3089585768124,6.1792244179917506e-09
680.3510085768124,7.883443799323187e-09
680.3930585768125,9.250757044957167e-09
680.4351185768124,1.0741248293841245e-08
680.4772285768124,1.075538534622461e-08
680.5192785768124,9.050752394308532e-09
680.5613385768124,6.293549780809185e-09
680.6033885768124,4.285172729543055e-09
680.6454985768124,3.7820034810661425e-09
680.6875585768124,4.491590657963312e-09
680.7296685768124,5.616903344900906e-09
680.7717285768125,6.177003592636926e-09
680.8138385768125,4.403357838663999e-09
680.8558885768125,2.1504927436266107e-09
680.8980085768125,1.6286503820529363e-09
680.9400585768125,2.840998346747044e-09
680.9821685768125,4.035502552325085e-09
681.0242885768124,5.4271811518777416e-09
681.0663985768125,6.876272132292641e-09
681.1084585768125,6.864595419519834e-09
681.1505685768125,4.694289798220512e-09
681.1926785768125,1.0116283806727666e-09
681.3611385768124,1.3496902310737674e-09
681.4032585768125,2.182048449108411e-09
681.4453685768125,1.859365872860931e-09
681.4874785768125,2.057689996285211e-09
681.5295985768124,1.112960462130718e-09
681.6138885768124,1.4981474448911425e-09
681.6559985768124,8.73755766803645e-09
681.6981185768125,1.5555403677430728e-08
681.7402885768124,1.596082534376964e-08
681.7824085768125,1.3185002520482474e-08
681.8245785768124,9.445819435987973e-09
681.8666985768125,6.981044573675809e-09
681.9088685768124,6.2387766564138125e-09
681.9509885768125,6.065929390391942e-09
681.9931585768124,5.887647144019892e-09
682.0353385768125,5.468517168089105e-09
682.0774485768125,6.360118593761071e-09
682.1196285768125,6.972628643905872e-09
682.1617985768124,8.521739114467855e-09
682.2039785768125,1.4369435961500774e-08
682.2460885768124,2.4358248829396228e-08
682.2882685768125,2.708814945529903e-08
682.3304385768124,2.297927896717831e-08
682.3726185768124,1.3934374547485424e-08
682.4147885768125,1.0123651631751424e-08
682.4569685768124,9.618334627579189e-09
682.4991385768125,9.672018424664435e-09
682.5413185768125,7.709821452504454e-09
682.5835485768124,4.551570489253419e-09
682.6257285768124,4.989852558068589e-09
682.6678985768125,6.849444778838265e-09
682.7100785768124,1.074306175677277e-08
682.7523185768124,1.4596869540660451e-08
682.7944885768125,1.6401194808484777e-08
682.8366685768125,1.4373382627412706e-08
682.8788985768125,1.0970581983621379e-08
682.9210785768124,9.066475079862621e-09
682.9633085768124,7.808049008894708e-09
683.0054885768125,2.3555945050961455e-09
683.0477285768125,2.3968898148498122e-09
683.0898985768124,2.21049711627994e-09
683.1321385768124,2.0789812722659172e-09
683.1743685768124,1.9474319459073944e-09
683.2166085768124,1.6027766186191216e-09
683.2587885768124,1.5444899640302183e-09
683.3010185768125,1.4125035025751598e-09
683.3432585768124,1.7075491434755284e-09
683.3854885768125,2.278731606083039e-09
683.4277285768125,2.087457005597428e-09
683.4699685768124,2.105686139929363e-09
683.5121985768125,2.759233373878134e-09
683.5544385768125,3.181292767540121e-09
683.5966785768125,4.234723188541896e-09
683.6389085768125,5.0910949324112115e-09
683.6811485768125,5.0748299861569475e-09
683.7234485768124,4.650327616142486e-09
683.7656785768124,4.434972325746363e-09
683.8079185768124,5.136698644318651e-09
683.8501585768124,6.6446630203716745e-09
683.8924485768124,9.754026521221788e-09
683.9346885768125,1.4077347484128767e-08
683.9769885768125,1.4693605013550667e-08
684.0192185768125,1.0307638054048619e-08
684.0615185768124,6.8906338051980635e-09
684.1037585768124,5.182241409804895e-09
684.1460485768124,6.542481287116045e-09
684.1883485768125,9.566517635219894e-09
684.2305885768125,1.009394166123628e-08
684.2728885768124,7.154471282964595e-09
684.3151785768124,5.633268231637345e-09
684.3574785768125,5.173826406041434e-09
684.3997185768125,5.4890156691909165e-09
684.4420085768124,7.18868266596649e-09
684.4843085768124,8.048699820426742e-09
684.5266085768125,8.847378135517752e-09
684.5689085768124,9.513892508899951e-09
684.6111985768124,1.0480199360347062e-08
684.6534985768125,1.1366694514092819e-08
684.6957985768124,8.936234697774423e-09
684.7381585768125,6.693873323055901e-09
684.7804485768124,6.874290517654414e-09
684.8227485768125,6.807021809150738e-09
684.8650485768125,7.0022893866738805e-09
684.9074085768125,8.541391323987491e-09
684.9496985768125,7.666144157398343e-09
684.9919985768124,7.247232694285827e-09
685.0343585768125,8.548684084084679e-09
685.0766585768124,1.0868907555190296e-08
685.1190185768124,1.2373791992109837e-08
685.1613085768124,1.1374767803572174e-08
685.2036685768124,9.519680308164528e-09
685.2460285768125,7.409259451269959e-09
685.2883285768124,7.706194148115536e-09
685.3306885768125,1.1613828158790797e-08
685.3730385768124,1.5126414059684895e-08
685.4153385768125,1.4874729463191434e-08
685.4576985768125,1.1751140853347843e-08
685.5000585768124,1.0402140776992588e-08
685.5424185768125,1.4107619447139896e-08
685.5847685768124,2.028570737671049e-08
685.6271285768124,2.209774031005881e-08
685.6694885768125,1.765935925594616e-08
685.7118485768125,1.25492635107144e-08
685.7542085768124,1.0012544795391193e-08
685.7965685768124,9.57056655284183e-09
685.8389285768125,9.587798471486709e-09
685.8813385768125,8.901852169504486e-09
685.9236985768124,9.965591311778384e-09
685.9660585768124,1.2506302394615852e-08
686.0084785768124,1.2237465946095551e-08
686.0508385768125,9.57080948352881e-09
686.0931985768125,5.888904924186279e-09
686.1356185768125,3.6073241773137073e-09
686.1779785768125,3.0794828712197985e-09
686.2203885768124,3.740014977674465e-09
686.2627485768124,4.3935275152702656e-09
686.3051685768124,6.0515591291509675e-09
686.3475885768124,8.105847059477399e-09
686.3899485768125,1.1173492164310644e-08
686.4323685768125,1.2048248737400137e-08
686.4747885768124,8.929122344597738e-09
686.5172085768124,5.035719351262709e-09
686.5595685768125,2.694074114999665e-09
686.6019885768125,2.309681450726407e-09
686.6444085768125,3.9311468095172955e-09
686.6868285768124,7.7320838208517e-09
686.7292485768124,1.2685333100917493e-08
686.7716585768125,1.2461042698803378e-08
686.8140785768124,1.0602618597773534e-08
686.8565585768124,7.68201648739576e-09
686.8989785768124,6.6924596747450135e-09
686.9413985768125,7.204524175799142e-09
686.9838185768125,6.175721275178486e-09
687.0262385768125,4.934890975189623e-09
687.0687185768124,4.302973996803763e-09
687.1111385768124,4.384898324871494e-09
687.1535585768124,5.446224590249491e-09
687.1960385768125,7.301211325136267e-09
687.2384585768125,6.9890568789396355e-09
687.2809385768124,5.471523565218547e-09
687.3233585768124,4.521688971849608e-09
687.3658385768125,5.489382377261967e-09
687.5356985768125,5.7296359163839825e-09
687.5781785768124,1.0718221752180542e-08
687.6205985768124,1.575445112285222e-08
687.6630785768125,2.0938440981280896e-08
687.7055585768125,2.1338728824602386e-08
687.7480385768124,1.647019824388567e-08
687.7905185768125,1.0772067068701963e-08
687.8329985768124,8.024238802276578e-09
687.8754885768125,7.615381942567755e-09
687.9179685768124,8.020662911571237e-09
687.9604485768125,7.363144879684235e-09
688.0029885768124,5.59058606315445e-09
688.0454685768125,4.800828906474455e-09
688.0879485768124,5.1676928227747465e-09
688.1304285768125,6.090514381489569e-09
688.1729685768124,7.740137168051347e-09
688.2154485768125,1.0547434255591645e-08
688.2579885768124,1.204119965537179e-08
688.3004685768125,1.0076527394369833e-08
688.3430085768124,8.107121642644546e-09
688.3854885768125,7.232358601224781e-09
688.4280385768125,6.564063974204654e-09
688.4705185768124,5.5068956916897316e-09
688.5130585768125,4.588247100911214e-09
688.5555985768125,4.854113131014291e-09
688.5980785768124,6.174476120151049e-09
688.6406185768125,8.035007983016698e-09
688.6831585768125,1.0478071744489038e-08
688.7256985768124,1.1430499686515483e-08
688.7682485768124,8.550637796052746e-09
688.8107885768125,2.38216442856196e-09
688.8533285768125,4.6417138084223597e-11
688.8958685768124,2.155620868353273e-09
688.9384085768124,5.11468402728375e-09
688.9809485768125,5.15718085565926e-09
689.0234985768125,6.36137371309087e-09
689.0660385768125,8.602324866431293e-09
689.1085785768124,1.2283315462837451e-08
689.1511785768124,1.670226421659219e-08
689.1937185768124,1.804103104396101e-08
689.2362585768125,1.7640247697130086e-08
689.2788085768125,1.7850439178972876e-08
689.3214085768125,1.8997322983452432e-08
689.3639485768125,1.625149584357734e-08
689.4065485768125,1.2462410792179904e-08
689.4490885768124,8.922815879445352e-09
689.4916985768125,8.152155947186608e-09
689.5342985768125,9.090484702793099e-09
689.5768385768124,7.784155556469928e-09
689.6194385768124,5.679910147201582e-09
689.6620485768125,4.462296846888657e-09
689.7045885768124,5.2201297075220634e-09
689.7471885768125,7.705221457142386e-09
689.7897885768125,1.2836109313502736e-08
689.8323885768125,1.971736356534448e-08
689.8749985768125,2.4259438073944206e-08
689.9175985768125,1.885046979065799e-08
689.9601985768124,1.0979242710772418e-08
690.0027985768124,6.6473457032437094e-09
690.0454085768124,5.678365374543795e-09
690.0880085768124,2.922465582125238e-09
690.1306085768125,1.462288621261067e-09
690.1732085768125,1.8575561867063803e-09
690.2158185768125,3.796518872799005e-09
690.2584785768124,3.992289237477406e-09
690.3010785768124,5.843939972482188e-09
690.3436885768125,8.330521352933544e-09
690.3863485768125,9.37158680301629e-09
690.4289485768124,7.364695334414371e-09
690.4716185768125,5.169039442241235e-09
690.5142185768125,4.1737318543564124e-09
690.5568785768124,3.533090544835781e-09
690.5994785768124,3.2493037786025646e-09
690.6421485768125,3.76846211149357e-09
690.6848085768124,4.414831597193836e-09
690.7274085768124,6.651246697069825e-09
690.7700785768125,1.9636444797738734e-09
690.8127385768124,4.3969105629138786e-10
690.8553985768125,2.039239398644544e-09
690.8980685768124,7.261560760283783e-09
690.9406685768124,7.795976157360204e-09
690.9833285768125,1.2055665982184947e-08
691.0259985768124,1.627325244080302e-08
691.0686585768125,1.5717930598272347e-08
691.1113285768124,1.1720213074334334e-08
691.1540485768124,9.828589227834869e-09
691.1967085768124,1.1643422505142907e-08
691.2393785768124,1.4634399198024409e-08
691.2820385768124,1.4839764821956969e-08
691.3246985768125,1.2488677786905835e-08
691.3674285768125,9.373728335099467e-09
691.4100885768124,8.570145116121608e-09
691.4527585768125,1.6233458497651518e-08
691.4954785768125,2.5113231557791133e-08
691.5381385768125,2.6787958158991063e-08
691.5808685768125,2.030683684302534e-08
691.6235285768124,1.2126666796062157e-08
691.6662585768124,6.3338608819837384e-09
691.7089185768125,4.42627649566169e-09
691.7516385768124,6.058359225697244e-09
691.7943685768124,1.05806449077848e-08
691.8370885768124,1.567063983310233e-08
691.8797585768125,1.27495382560384e-08
691.9224785768124,4.4834050513933655e-09
691.9652085768124,6.320998205951897e-10
692.0079285768124,3.324785972879685e-09
692.0506585768125,5.718432790147165e-09
692.0933785768125,7.637977986328504e-09
692.1361085768125,1.1214432197266086e-08
692.1788285768124,1.3305927144728481e-08
692.2215485768124,1.3804773609965969e-08
692.2642785768124,1.4823037770052007e-08
692.3069985768125,1.6011500996803494e-08
692.3497285768125,1.4643417743883425e-08
692.3925085768125,1.0125712274722029e-08
692.4352385768125,6.18081997674136e-09
692.4779585768124,4.9233767418025746e-09
692.5207485768125,5.538759207316406e-09
692.5634685768124,5.199723165342578e-09
692.6061985768124,6.249085114372196e-09
692.6489785768124,7.18390603329416e-09
692.6917085768124,7.778558842691895e-09
692.7344885768124,6.6828286222582335e-09
692.7772785768125,7.359221723665893e-09
692.8199985768124,8.648923401794774e-09
692.8627885768125,8.927134953265625e-09
692.9055785768124,7.594515296914618e-09
692.9482985768125,6.229232353779217e-09
692.9910885768124,6.071401385437079e-09
693.0338685768124,7.003693304003344e-09
693.0766585768124,7.738972401219675e-09
693.1194385768124,6.897578408342014e-09
693.1622285768125,5.335484991340864e-09
693.2050085768125,4.32119685779012e-09
693.2477985768124,3.994401414914201e-09
693.2905885768124,4.250873526711238e-09
693.3333685768124,5.253829725517551e-09
693.3761585768125,7.665564883918754e-09
693.4189385768125,1.0919701948601361e-08
693.4617885768124,1.6250990801338393e-08
693.5045685768124,2.5285682499413428e-08
693.5473585768125,3.271246316491668e-08
693.5902085768124,3.108484640616985e-08
693.6329885768124,2.137161951169387e-08
693.6757785768125,1.2579409764195783e-08
