# Results from black body fit 
# =========================== 
# Temperature [K]: 557.7 -/+ 256.6
# Scaling factor: 8.19E+03 -/+ 1.14E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
656.6449460655906,7.109956858004724e-08
656.6856560655906,6.293241089733301e-08
656.7263660655906,5.526682019464188e-08
656.7670760655906,4.900306107180612e-08
656.8077860655906,4.362227498223222e-08
656.8484960655906,3.924474874747334e-08
656.8892060655905,3.687964736935611e-08
656.9299760655906,3.369660412083699e-08
656.9706860655906,2.9322211569698926e-08
657.0113960655906,2.6481600076016353e-08
657.0521160655906,2.4011331836695676e-08
657.0928860655904,2.073180201425636e-08
657.1335960655906,1.4073328288025333e-08
657.1743660655904,1.1458561138616848e-08
657.2150760655904,1.354538001907894e-08
657.2557860655904,1.7861404607963996e-08
657.2965560655905,1.6419405528518787e-08
657.3373260655906,1.527465302866054e-08
657.3780360655905,1.4194561456203819e-08
657.4188060655904,1.314527426633143e-08
657.4595860655904,1.2605141989818085e-08
657.5002960655904,1.2417307315451249e-08
657.5410660655905,1.2024892193873143e-08
657.5818360655906,1.0731569977529927e-08
657.6226060655904,8.383001548264775e-09
657.6633760655905,7.786096866276762e-09
657.7040860655904,9.03394391145604e-09
657.7448560655905,1.1109094777449942e-08
657.7856360655906,1.0683087129074997e-08
657.8264060655904,1.0444317459811132e-08
657.8671760655905,9.605476626444493e-09
657.9080060655906,9.516976104111174e-09
657.9487760655904,1.0254433241853591e-08
657.9895460655905,1.2796621565353956e-08
658.0303260655905,1.579533907115453e-08
658.0710960655906,1.7528935947830166e-08
658.1119260655905,1.6585793660189252e-08
658.1526960655906,1.5304629461829218e-08
658.1934660655904,1.2948549621422768e-08
658.2343060655905,1.158520226880887e-08
658.2750760655906,1.075636488847022e-08
658.3159060655905,1.0302575506177365e-08
658.3566760655906,1.0610896650087938e-08
658.3975060655905,1.0286393324769276e-08
658.4382760655906,9.260649043201648e-09
658.4791160655905,8.93926049479817e-09
658.5199460655906,1.0630703382231877e-08
658.5607160655904,1.3510482255805563e-08
658.6015460655906,1.258323191146114e-08
658.6423860655905,9.87053808406449e-09
658.6832160655906,9.141385896139394e-09
658.7240460655905,1.0946435898414653e-08
658.7648760655904,1.0025768668394305e-08
658.8057160655906,8.648802079057225e-09
658.8465460655905,7.112274356901239e-09
658.8873760655904,6.523527508693266e-09
658.9282060655905,7.2844373814461094e-09
658.9690460655904,7.452984203448497e-09
659.0098760655906,6.515178137041169e-09
659.0507060655905,5.686844733707665e-09
659.0915360655904,5.9407424198206916e-09
659.1324360655906,6.653476937432725e-09
659.1732660655905,7.214683579756423e-09
659.2140960655904,6.674728988122877e-09
659.2549960655906,6.422000978882271e-09
659.2958260655905,6.451500393084579e-09
659.3366560655904,7.407602226056395e-09
659.3775460655904,8.355031306461086e-09
659.4183860655905,9.665875936229863e-09
659.4592760655905,9.566043013564046e-09
659.5001660655905,5.850840403388618e-09
659.5410060655904,1.7429172820396314e-09
659.5818960655904,3.5180534694987205e-09
659.6227860655904,9.962838560177869e-09
659.6636260655905,1.4198889092113946e-08
659.7045160655905,8.895913742549103e-09
659.7454060655905,4.5097170712173245e-09
659.7863060655905,5.257659083421822e-09
659.8271960655904,1.1868859443809249e-08
659.8680860655904,1.468585777710172e-08
659.9089860655904,1.3051903428355003e-08
659.9498760655904,5.295181217720178e-09
660.0316660655906,6.674969045396444e-11
660.0725560655906,8.671471120676003e-09
660.1134560655905,1.6101411487780673e-08
660.1543460655905,1.954983249454588e-08
660.1952960655906,1.8288265698481083e-08
660.2361960655905,1.0690319661512763e-08
660.2770860655905,1.0635324039130728e-08
660.3180460655906,1.2055493707837007e-08
660.3589360655906,1.4069040204092583e-08
660.3998260655906,1.4804999962270318e-08
660.4407860655906,1.541643299799628e-08
660.4816760655906,1.5644942452806426e-08
660.5226360655904,1.601001042670596e-08
660.5635860655905,1.6244948490480596e-08
660.6044760655905,6.291719674892559e-09
660.6454360655905,5.6280324197779815e-09
660.6863860655906,4.835281645818201e-09
660.7272860655905,4.54775132738602e-09
660.7682360655906,4.4657062022230875e-09
660.8091960655904,5.111011183419929e-09
660.8501460655905,6.267939337024793e-09
660.8910960655905,7.100776110721437e-09
660.9320560655906,7.4125798220163864e-09
660.9730060655904,8.006930036090483e-09
661.0139660655905,8.461669817031393e-09
661.0549160655905,8.655773430904939e-09
661.0958760655906,9.0141776339052e-09
661.1368260655904,8.240848123586472e-09
661.1777860655905,7.446972308045414e-09
661.2187360655905,8.292201818199925e-09
661.2597560655904,8.815018016217456e-09
661.3007060655905,8.826129466249331e-09
661.3416660655905,9.511146412177965e-09
661.3826760655904,9.709167409000542e-09
661.4236360655905,1.0079076026649235e-08
661.4646460655906,9.192474541321302e-09
661.5056060655904,8.25574937102958e-09
661.5466160655906,7.784800746689602e-09
661.5875760655906,8.155060841707987e-09
661.6285860655905,8.742113199623768e-09
661.6695460655906,1.0488213454088746e-08
661.7105560655905,7.341296168001244e-09
661.7515760655906,6.395999582011542e-09
661.7925260655904,8.127030139183228e-09
661.8335460655906,1.3676277236701461e-08
661.8745560655905,1.2110921581220464e-08
661.9155760655906,1.3252366653277042e-08
661.9565960655905,1.152470356996266e-08
661.9976060655904,9.442926561249952e-09
662.0386260655905,9.660388361550349e-09
662.0796360655904,1.0374530468348876e-08
662.1206560655905,9.546674245249666e-09
662.1616660655905,9.912398930195124e-09
662.2026860655906,9.870518072052522e-09
662.2436960655905,9.80547739967951e-09
662.2847160655906,9.590448114025913e-09
662.3257960655906,1.0281551560877929e-08
662.3668060655905,1.0235033551172545e-08
662.4078260655906,1.0454416882083525e-08
662.4488960655906,1.0867373197992693e-08
662.4899160655905,1.0309373146120335e-08
662.5309960655904,1.0011912949236216e-08
662.5720060655906,1.038816223586339e-08
662.6130860655906,9.721862557928813e-09
662.6540960655905,1.0236957068550792e-08
662.6951760655904,4.523697739910637e-09
662.7361960655905,2.780381556781951e-09
662.7772660655905,5.011888935079253e-09
662.8183460655905,9.811330489505004e-09
662.8593660655904,7.728363051982436e-09
662.9004360655906,7.468335780601583e-09
662.9415160655906,7.573447990962357e-09
662.9825960655905,7.362887570649282e-09
663.0236660655905,7.1307754533241625e-09
663.0647460655905,7.138978775188162e-09
663.1058260655905,7.536381069264823e-09
663.1468960655905,8.497440699853625e-09
663.1879760655904,9.030676635187444e-09
663.2290560655906,8.67330583664686e-09
663.2701260655906,8.034451068673425e-09
663.3112060655906,7.495106903513764e-09
663.3523460655906,7.887917451964126e-09
663.3934160655906,8.742255074754612e-09
663.4344960655906,8.93435904001374e-09
663.4755760655905,8.160499490670523e-09
663.5167060655906,8.150663754055606e-09
663.5577860655906,7.298448864351764e-09
663.5989260655906,7.547380361546671e-09
663.6400060655906,8.465092696432613e-09
663.6811360655904,9.603908689602222e-09
663.7222160655906,9.892182049767595e-09
663.7633560655904,8.992735143404713e-09
663.8044260655904,8.030374580663781e-09
663.8455660655904,8.09700901271899e-09
663.8867060655905,9.234629056547677e-09
663.9278460655905,1.0025425457592101e-08
663.9689160655905,9.263487590400422e-09
664.0100560655906,9.106963792483805e-09
664.0511960655906,9.988638520771155e-09
664.0923360655904,1.0839288737469002e-08
664.1334660655905,1.1808110512123668e-08
664.1746060655905,1.1406671720370946e-08
664.2157460655906,1.022848107047053e-08
664.2568860655906,8.626428753245153e-09
664.2980260655904,8.15496154250635e-09
664.3391560655905,9.266909602250819e-09
664.3802960655905,8.616974590837281e-09
664.4214960655904,9.153274336175746e-09
664.4626360655905,1.0999034469262406e-08
664.5037760655905,1.2142690590669339e-08
664.5449060655906,1.2379657240004425e-08
664.5861060655905,1.1064914029070122e-08
664.6272460655905,9.41846705154285e-09
664.6684460655904,8.123302620077582e-09
664.7095860655904,8.223016299976064e-09
664.7507760655906,8.43087127222993e-09
664.7919160655906,8.482039359216663e-09
664.8331160655905,8.809814836996806e-09
664.8743160655904,1.0373038004168966e-08
664.9154560655904,1.1843887309791356e-08
664.9566560655906,1.10089237316494e-08
664.9978460655905,9.36153444927497e-09
665.0389860655905,8.400062351054796e-09
665.0801860655904,8.128572455853163e-09
665.1213860655905,7.377826688718923e-09
665.1625860655904,6.922292793884064e-09
665.2037860655905,7.480236678979414e-09
665.2449860655904,8.508186084580214e-09
665.2861760655906,9.71762112954011e-09
665.3273760655904,1.1153544329154428e-08
665.3685760655906,5.400362734264611e-09
665.4097760655904,1.3462555154443666e-09
665.4510360655904,3.2745091539312324e-09
665.4922360655905,8.703661206540253e-09
665.5334360655904,9.49572985612729e-09
665.5746360655905,9.373723598502483e-09
665.6158960655905,1.0660454839670767e-08
665.6570960655904,1.1299560811219889e-08
665.6982860655905,1.0501104537876874e-08
665.7395460655905,1.0019724475816815e-08
665.7807460655904,1.0701844952433021e-08
665.8220060655906,1.0995949986755381e-08
665.8632060655905,1.0831924533528846e-08
665.9044660655904,1.0241504046972406e-08
665.9457260655904,9.063982155008262e-09
665.9869260655905,8.05127968705153e-09
666.0281860655905,7.586803978393089e-09
666.0694460655905,7.638352037781137e-09
666.1107060655904,7.55922756883355e-09
666.1519060655905,7.593532922325919e-09
666.1931660655905,8.40964902259592e-09
666.2344260655905,9.737038866724604e-09
666.2756860655904,1.0852888508089354e-08
666.3169460655904,1.0223443072881675e-08
666.3582060655906,6.586074242125303e-09
666.3994660655906,4.931588568139703e-09
666.4407260655905,6.3911938619873125e-09
666.4820460655906,8.726411843097017e-09
666.5233060655905,7.616463107831818e-09
666.5645660655905,7.233056304402339e-09
666.6058260655905,6.668920332413664e-09
666.6471460655905,6.126962037966544e-09
666.6884060655905,5.8931699932983066e-09
666.7296660655904,5.730409685725261e-09
666.7709860655905,6.2757300390288415e-09
666.8122460655904,6.89448145469341e-09
666.8535660655905,6.763717179950272e-09
666.8948260655905,6.881040831522219e-09
666.9361460655905,7.597728473089127e-09
666.9774060655905,8.975547403262657e-09
667.0187260655905,1.0151770040096275e-08
667.0600460655905,1.0342468928828753e-08
667.1013060655905,9.672666921767223e-09
667.1426260655905,8.779595755035681e-09
667.1839460655906,7.957937392022175e-09
667.2252660655904,7.998586214969853e-09
667.2665860655904,8.056999006137374e-09
667.3079060655905,7.886377254596565e-09
667.3492260655905,7.991681121359809e-09
667.3904860655905,7.841224119529556e-09
667.4318760655906,7.607016542423113e-09
667.4731960655904,6.9893245054829714e-09
667.5145160655904,6.970324565772858e-09
667.5558360655905,7.231947611162488e-09
667.7624960655905,8.65708738564569e-09
667.8038860655904,1.1829813365950016e-08
667.8452060655904,1.0610371838979778e-08
667.8865260655905,1.004941329142814e-08
667.9279060655906,9.340528965618044e-09
667.9692260655904,9.001628653643615e-09
668.0106060655905,8.993752203478657e-09
668.0519860655904,8.6468657043e-09
668.0933060655905,8.371609864747975e-09
668.1346960655906,8.852305215572259e-09
668.1760760655905,8.398715989713963e-09
668.2174560655906,8.05438095316086e-09
668.2587760655906,7.1197786872283495e-09
668.3001560655905,7.21602059082163e-09
668.3415360655904,8.517652979439805e-09
668.3829260655905,9.172836656722848e-09
668.4243060655906,8.884215180658297e-09
668.4656860655905,8.473484708879519e-09
668.5070660655906,8.020787543830861e-09
668.5484460655905,8.305333383991416e-09
668.5898260655904,9.758548531441898e-09
668.6312160655905,1.0039243819658217e-08
668.6726560655904,9.147955768733831e-09
668.7140360655906,7.999220268965762e-09
668.7554160655905,6.765650950293844e-09
668.7968060655905,7.124809668063983e-09
668.8382460655905,7.588430341196034e-09
668.8796260655904,7.889461272326626e-09
668.9210060655905,8.782165482938512e-09
668.9624460655905,1.0872785475277812e-08
669.0038360655906,1.1619494225566718e-08
669.0452760655905,1.118917171190912e-08
669.0867160655905,1.0734732213429083e-08
669.1280960655904,1.0712599390115302e-08
669.1695460655906,1.1997196345224195e-08
669.2109860655905,1.3422594083134785e-08
669.2523660655904,1.3456887620225582e-08
669.2938060655904,1.1225953156325806e-08
669.3352560655906,9.70243435496324e-09
669.3766960655905,9.46608905829311e-09
669.4181360655905,8.99498216275153e-09
669.4595860655904,9.172356572503725e-09
669.5009660655905,1.0527526080919171e-08
669.5424660655906,1.2278191198015028e-08
669.5839060655906,1.3034026672098498e-08
669.6253560655905,1.266426990625088e-08
669.6667960655905,1.4526201215917405e-08
669.7082360655904,1.642822652389359e-08
669.7496860655906,1.3809281357143245e-08
669.7911260655906,9.792372380009995e-09
669.8326260655906,7.202122430199721e-09
669.8740760655905,7.874926054587314e-09
669.9155160655905,9.04860111054268e-09
669.9570160655906,9.581625132132639e-09
669.9984660655905,9.26480615170437e-09
670.0399660655905,8.204323218114277e-09
670.0814060655905,7.303564095594742e-09
670.1229160655905,7.423025008678458e-09
670.1643560655905,8.03107548582379e-09
670.2058560655905,8.743253162662452e-09
670.2473660655905,9.868272751833333e-09
670.2888060655905,1.1307464078520033e-08
670.3303060655905,1.2734948508009062e-08
670.3718160655906,1.3026076710351803e-08
670.4133160655906,1.3889401874658399e-08
670.4547560655906,1.427052445821519e-08
670.4962660655906,1.5838765936789546e-08
670.5377660655904,1.641374645412897e-08
670.5792760655904,1.8250182443064945e-08
670.6207760655905,2.0167011000294878e-08
670.6622760655905,2.4599805221724383e-08
670.7037860655905,3.9840031963904434e-08
670.7453460655904,8.621562814332528e-08
670.7868560655904,1.930019823735816e-07
670.8283560655905,3.229993953725299e-07
670.8698560655905,3.317578392199745e-07
670.9113660655905,2.2628091524462745e-07
670.9529260655904,9.528765369236269e-08
670.9944360655904,3.504366909129711e-08
671.0359960655906,1.7203715362108294e-08
671.0775060655906,9.835649709369512e-09
671.1190060655906,7.684379177427812e-09
671.1605660655905,9.944414507050091e-09
671.2021360655906,1.0355041614955403e-08
671.2436360655904,1.0608080815261468e-08
671.2852060655905,1.1118704450058585e-08
671.3267060655905,1.0729078219459918e-08
671.3682760655904,9.521467667339812e-09
671.4098360655905,8.155768645513091e-09
671.4514060655904,7.456081424499806e-09
671.4929060655904,6.519465698360557e-09
671.5344760655905,5.614942372395402e-09
671.5760360655904,5.794556487748032e-09
671.6176060655905,7.443133478245119e-09
671.6591660655904,1.0625969376660944e-08
671.7007360655905,1.598033388635575e-08
671.7422960655906,2.375750882682852e-08
671.7838660655905,2.7527962256714293e-08
671.8254860655904,2.690838225474077e-08
671.8670560655905,2.5821088463804092e-08
671.9086160655904,2.413076548145497e-08
671.9501860655905,2.2150783471819243e-08
671.9917460655904,2.0867274880439624e-08
672.0333760655906,1.8868321899073563e-08
672.0749360655905,1.7434783159705373e-08
672.1165660655904,1.6121299455025922e-08
672.1581260655905,1.3818986689031369e-08
672.1997560655905,1.1608992314396568e-08
672.2413160655906,1.0313730275139643e-08
672.2829460655905,1.0114603100858333e-08
672.3245060655904,1.1436479787026736e-08
672.3661360655906,1.4572603771667435e-08
672.4077660655905,1.518088486000387e-08
672.4493260655904,1.0853009160382348e-08
672.4909560655906,8.12080405580096e-09
672.5325760655905,9.232937346835265e-09
672.5742060655905,1.0805902131835422e-08
672.6158360655904,9.603183198095468e-09
672.6573960655905,1.1502281896644648e-08
672.6990260655905,1.590110599929305e-08
672.7406460655905,1.8979196468513915e-08
672.7822760655904,1.642007197213383e-08
672.8238960655906,9.024073241530145e-09
672.8655860655906,4.199408106137883e-09
672.9072160655905,5.126396779770263e-09
672.9488360655905,1.1303944727337431e-08
672.9904660655905,1.307930262577635e-08
673.0320960655904,1.108603449004055e-08
673.0737760655904,8.61534390007667e-09
673.1154060655906,7.0335397642983116e-09
673.1570260655906,6.943073715284453e-09
673.1987160655906,8.51655610338739e-09
673.2403460655905,1.0592255934361085e-08
673.2820260655906,6.046562372452733e-09
673.4070260655906,4.919880974677042e-09
673.4486560655905,9.643502492361868e-09
673.4903460655905,9.801550090677965e-09
673.5320260655906,1.174932025734861e-08
673.5736560655905,1.4280457806470183e-08
673.6153460655905,1.4119367008022956e-08
673.6570260655906,4.791652344121127e-09
673.6987160655906,2.239126775954244e-10
673.7404060655906,2.628866591462018e-09
673.7820960655904,8.156075091798525e-09
673.8237760655904,8.003583466923886e-09
673.8654660655905,9.186779168291297e-09
673.9071560655905,1.012114788534602e-08
673.9488360655905,1.1936928351661554e-08
673.9905260655905,1.3624195937033139e-08
674.0322160655905,1.5860814663871326e-08
674.0739660655904,1.8776204296836944e-08
674.1156460655905,2.1415733181661686e-08
674.1573360655905,2.1625100262160852e-08
674.1990860655906,1.6548732947411843e-08
674.2407660655906,1.1428803730029395e-08
674.2824560655904,8.448967724505983e-09
674.3242060655905,8.731668208622819e-09
674.3658960655905,1.0382547365605854e-08
674.4076360655904,1.2613661003991948e-08
674.4493860655905,1.2254609983846403e-08
674.4910760655905,1.0740239662613346e-08
674.5328260655906,7.892364078514537e-09
674.5745060655904,5.994766333685639e-09
674.6162560655905,5.116198226123234e-09
674.6580060655906,6.9212273288661e-09
674.6997560655905,8.93757459045059e-09
674.7415060655906,1.1914664159649973e-08
674.7832560655904,1.260633588231338e-08
674.8249960655905,1.3109894056097522e-08
674.8666860655906,1.3770861962319609e-08
674.9084960655905,1.3993549889892071e-08
674.9502460655906,1.2870636511206328e-08
674.9919960655905,1.2988745528114881e-08
675.0337360655906,1.2956917399961688e-08
675.0754860655904,1.1943063398601104e-08
675.1172360655905,1.0959206230533647e-08
675.1589860655904,1.0342773475830713e-08
675.2007960655906,8.540248537640823e-09
675.2425360655905,8.30555144600488e-09
675.2842860655905,8.696063948593365e-09
675.3260960655905,1.0413863795076046e-08
675.3678460655906,1.1441803492922252e-08
675.4096560655905,1.2307317505652086e-08
675.4514060655904,1.1771698067420774e-08
675.4932160655906,1.0367218220093866e-08
675.5349560655904,9.41311667474477e-09
675.5767660655904,1.0088959998731142e-08
675.6185760655906,1.414864015005243e-08
675.6603260655904,2.0028693444352523e-08
675.7021360655906,2.2922079223174243e-08
675.7439460655905,1.976101694396918e-08
675.7857560655905,1.1878972773572891e-08
675.8275660655904,7.087856628360191e-09
675.8693760655906,6.593493095449383e-09
675.9111760655906,5.475614776592493e-09
675.9529260655904,3.980628788169935e-09
675.9947960655904,5.265180127134173e-09
676.0366060655906,8.97863023088888e-09
676.0784160655905,9.779654616882683e-09
676.1202260655905,1.0119293535673652e-08
676.1620360655904,1.0691914273374722e-08
676.2038460655906,1.1954242798109135e-08
676.2456560655905,1.2776980258739885e-08
676.2875260655906,1.3695389419487338e-08
676.3293360655905,1.5157891078659054e-08
676.3712060655905,1.6422708967754555e-08
676.4130160655905,1.5244573903269054e-08
676.4548260655904,1.2438951769937654e-08
676.4966960655904,1.0338992413927018e-08
676.5384960655906,1.0211666423722592e-08
676.5803660655904,1.1806119131186712e-08
676.6222360655904,1.661306615850251e-08
676.6640460655906,2.3946514927030762e-08
676.7059160655906,2.7246474502250678e-08
676.7477860655904,2.4050586157046485e-08
676.7895960655906,1.8766410802564325e-08
676.8314660655906,1.5589746572786904e-08
676.8733360655906,1.5549609885991938e-08
676.9152060655906,1.6741608261221744e-08
676.9570760655904,1.5882835830073016e-08
676.9989460655904,1.4226253221264583e-08
677.0408160655904,1.3463466701886082e-08
677.0826860655905,1.2553764990692927e-08
677.1245560655905,1.2902337371759447e-08
677.1664260655905,1.4298998159454646e-08
677.2082960655905,1.6343188486597025e-08
677.2501660655905,1.7974116180214637e-08
677.2921060655906,2.1027885654485674e-08
677.3339760655906,2.4199279277640933e-08
677.3758460655904,2.560484882237523e-08
677.4177760655905,2.8122982074222593e-08
677.4596460655905,3.2097453195143456e-08
677.5015160655905,3.6397665320120904e-08
677.5434460655904,3.9271795501426306e-08
677.5853160655904,4.1562140721492464e-08
677.6272460655905,4.541509543692632e-08
677.6691760655906,5.03667554688358e-08
677.7110460655906,5.654087951211355e-08
677.7529760655905,6.152039122302121e-08
677.7948460655905,6.591344879892531e-08
677.8367760655906,7.509081931230699e-08
677.8787060655904,8.668368654845863e-08
677.9206460655905,9.946968726483687e-08
677.9625760655906,1.1409118131787617e-07
678.0045060655905,3.3120646262986137e-07
678.0464360655906,3.888834595654994e-07
678.0883060655906,3.8893005837464296e-07
678.1302960655905,3.88675170244318e-07
678.1722260655904,3.901204393458685e-07
678.2141560655905,3.895192023231289e-07
678.2560860655906,1.2876919593927772e-07
678.2980260655904,9.306671886784708e-08
678.3399560655905,8.596405481327777e-08
678.3818860655906,8.040147099085762e-08
678.4238760655905,7.356596236345038e-08
678.4658060655904,6.667082329806972e-08
678.5077360655905,6.254696786964503e-08
678.5497260655904,5.655514491625135e-08
678.5916660655905,5.1990151751414154e-08
678.6336560655905,4.956931352534079e-08
678.6755860655906,4.808674459383517e-08
678.7175760655905,4.640088289350228e-08
678.7595060655906,4.5866664016078083e-08
678.8014960655905,4.475315377558247e-08
678.8434960655904,4.284019443795764e-08
678.8854260655905,3.91458137922458e-08
678.9274160655905,3.65669471796826e-08
678.9694060655904,3.42399659225289e-08
679.0113960655906,2.9407662972229157e-08
679.0533960655905,2.389659454416996e-08
679.0953860655904,1.9785455818566702e-08
679.1373760655904,1.8303471008099732e-08
679.1793660655906,1.6502244016880417e-08
679.2213660655905,1.5655738702538597e-08
679.2633560655904,1.542802618302769e-08
679.3053460655906,1.7177057021779444e-08
679.3473360655905,1.903232199351348e-08
679.3893260655905,2.0240236862700275e-08
679.4313260655906,1.918007000958429e-08
679.4733760655904,1.7508642761096756e-08
679.5153660655906,1.6520500375266776e-08
679.5573560655905,1.599847147533481e-08
679.5994160655905,1.7509882157408346e-08
679.6414060655904,1.9904518785289682e-08
679.6833960655906,2.0138205776915723e-08
679.7254460655904,1.8311297799903365e-08
679.7674460655905,1.4299427432175127e-08
679.8094960655906,1.2630760104484994e-08
679.8515460655906,1.3246617093027048e-08
679.8935460655905,1.837315660400216e-08
679.9355960655905,2.1214271426725853e-08
679.9776460655905,2.3306618562851857e-08
680.0197060655905,2.1366114158183433e-08
680.0616960655905,1.7669075951218296e-08
680.1037460655905,1.7191772221232925e-08
680.1457960655905,1.934439675427439e-08
680.1878560655905,1.9995457858304764e-08
680.2299060655905,1.5926097111626582e-08
680.2719560655905,1.289241997841439e-08
680.3140160655905,1.2575744438605753e-08
680.3560660655905,1.6193681567739417e-08
680.3981160655906,1.920510783909629e-08
680.4401760655905,2.21135556483367e-08
680.4822860655904,2.2019781924891542e-08
680.5243360655904,1.7864714894229017e-08
680.5663960655904,1.250077893285703e-08
680.6084460655904,9.518288720236554e-09
680.6505560655905,9.508186683510973e-09
680.6926160655905,1.1226779605838108e-08
680.7347260655904,1.2207824072712768e-08
680.7767860655906,1.2098173694364797e-08
680.8188960655905,9.503816100152366e-09
680.8609460655905,6.432177638005273e-09
680.9030660655906,5.684020293179156e-09
680.9451160655906,7.551835151719962e-09
680.9872260655904,1.0368429527149269e-08
681.0293460655905,1.310561077189912e-08
681.0714560655906,1.3428550342633673e-08
681.1135160655906,1.1497080192060414e-08
681.1556260655905,7.799027535903728e-09
681.1977360655906,4.068189757405427e-09
681.3240860655906,2.36818745953051e-10
681.3661960655904,4.222067265280548e-09
681.4083160655905,4.849318305762024e-09
681.4504260655906,4.436903519254688e-09
681.4925360655905,4.818312798471567e-09
681.5346560655905,4.19141899912022e-09
681.5768260655905,3.311034472782851e-09
681.6189460655905,7.351738629742877e-09
681.6610560655904,1.7634303032870925e-08
681.7031760655905,2.7405570885600302e-08
681.7453460655904,2.7745741878443704e-08
681.7874660655905,2.273441575046001e-08
681.8296360655904,1.593130227405444e-08
681.8717560655905,1.2347384857182599e-08
681.9139260655904,1.1921498553080329e-08
681.9560460655905,1.2118862833587087e-08
681.9982160655904,1.159533676674727e-08
682.0403960655906,1.1685579243435588e-08
682.0825060655905,1.3268961502106345e-08
682.1246860655906,1.445968077317858e-08
682.1668560655905,2.0011047846703694e-08
682.2090360655905,2.9653966332504654e-08
682.2511460655905,4.181078867984536e-08
682.2933260655905,4.292890146402222e-08
682.3354960655904,3.1764729370080146e-08
682.3776760655905,2.244386826401067e-08
682.4198460655905,1.8514606545803772e-08
682.4620260655904,1.896907740552426e-08
682.5041960655906,1.8656688394283295e-08
682.5463760655905,1.7554303392585534e-08
682.5886060655905,9.938740714435523e-09
682.6307860655904,1.1115709605250829e-08
682.6729560655906,1.5243151557624826e-08
682.7151360655905,2.1244340833361717e-08
682.7573760655905,2.5664126650123914e-08
682.7995460655904,2.697223034418063e-08
682.8417260655906,2.4460108904625272e-08
682.8839560655906,1.9845088922865036e-08
682.9261360655905,1.5885398405469395e-08
682.9683660655905,1.4138341457377648e-08
683.0105460655905,5.9449337150180505e-09
683.0527860655905,6.39669708155406e-09
683.0949560655904,6.638816494183251e-09
683.1371960655904,6.661095687283099e-09
683.1794260655904,6.314896517689707e-09
683.2216660655904,6.315233241558226e-09
683.2638460655905,6.411891895599822e-09
683.3060760655906,7.0890939472933525e-09
683.3483160655906,6.74037837595172e-09
683.3905460655906,6.4175524401609385e-09
683.4327860655906,6.858580893067273e-09
683.4750260655906,7.465326185839067e-09
683.5172560655906,7.947462497084973e-09
683.5594960655906,8.878461528149898e-09
683.6017360655906,1.0309151117103533e-08
683.6439660655906,1.264007666290529e-08
683.6862060655906,1.4798826989741915e-08
683.7285060655904,1.5831183519319907e-08
683.7707360655904,1.573106567118088e-08
683.8129760655904,1.543141148462395e-08
683.8552160655904,1.8093794717755325e-08
683.8975060655905,2.519380771431419e-08
683.9397460655905,3.1367684421552904e-08
683.9820460655906,2.9721801702989164e-08
684.0242760655906,2.282225571017558e-08
684.0665760655904,1.6015220743701517e-08
684.1088160655904,1.4175442005678919e-08
684.1511060655905,1.6268956184727683e-08
684.1934060655906,1.7015671533932948e-08
684.2356460655906,1.4314322530922791e-08
684.2779460655904,1.211993866983743e-08
684.3202360655905,1.214550812908986e-08
684.3625360655906,1.307744355395702e-08
684.4047760655906,1.1894189586897436e-08
684.4470660655904,1.3403419096044163e-08
684.4893660655905,1.8431660708558175e-08
684.5316660655906,2.2244044763921325e-08
684.5739660655904,2.22764337338925e-08
684.6162560655905,2.021481376892281e-08
684.6585560655906,1.9991043426010695e-08
684.7008560655904,1.7800815428315096e-08
684.7432160655906,1.3538367706598367e-08
684.7855060655904,1.2300466746786314e-08
684.8278060655905,1.4808187216634277e-08
684.8701060655906,1.788876052909891e-08
684.9124660655905,1.762394033216525e-08
684.9547560655906,1.5835090018145426e-08
684.9970560655904,1.627696688377666e-08
685.0394160655906,1.7805957722028245e-08
685.0817160655904,2.1499833637358246e-08
685.1240760655905,2.4353434262285187e-08
685.1663660655904,2.1577679099713827e-08
685.2087260655906,1.7279448343767153e-08
685.2510860655905,1.5423139000620485e-08
685.2933860655905,1.7563818623040123e-08
685.3357460655905,2.4170184820217035e-08
685.3780960655904,2.7104978737098708e-08
685.4203960655905,2.3652982784760902e-08
685.4627560655906,2.0197081989148908e-08
685.5051160655905,2.2608270602559853e-08
685.5474760655904,3.4330328374596836e-08
685.5898260655904,4.57709197728599e-08
685.6321860655905,4.451209989464374e-08
685.6745460655904,3.42795545179314e-08
685.7169060655906,2.4948165031339424e-08
685.7592660655905,2.1309661794518514e-08
685.8016260655904,2.0611806571405912e-08
685.8439860655906,1.8918662929814662e-08
685.8863960655906,1.896339854261205e-08
685.9287560655905,2.2726031042447036e-08
685.9711160655904,2.5430627640318796e-08
686.0135360655904,2.5212730749652397e-08
686.0558960655906,2.0716235164475154e-08
686.0982560655905,1.5496764146951942e-08
686.1406760655905,1.1357086541716953e-08
686.1830360655906,1.003006151490171e-08
686.2254460655904,1.0400997608999215e-08
686.2678060655905,1.1560291929212692e-08
686.3102260655905,1.2857727146412898e-08
686.3526460655905,1.6223306102705254e-08
686.3950060655905,2.056465211140486e-08
686.4374260655904,2.3104761868143315e-08
686.4798460655904,1.965299494111238e-08
686.5222660655904,1.3343394499639438e-08
686.5646260655906,9.496636989008273e-09
686.6070460655906,1.031201873414287e-08
